"date","country","region","population","p_cases","p_cases_recent","p_cases_fatalities","p_cases_stillsick","p_cases_past_smooth"
"2020-05-07","IT","IT42",1550640,0.0111111111111111,NA,NA,NA,0.0111111111111111
"2020-05-08","IT","IT42",1550640,0.0111111111111111,NA,NA,NA,0.0111111111111111
"2020-05-09","IT","IT42",1550640,0.0111111111111111,NA,NA,NA,0.0111111111111111
"2020-05-10","IT","IT42",1550640,0.0111111111111111,NA,NA,NA,0.0111111111111111
"2020-05-11","IT","IT42",1550640,0.0111111111111111,NA,NA,NA,0.0111111111111111
"2020-05-12","IT","IT42",1550640,0.0111111111111111,NA,NA,NA,0.0111111111111111
"2020-05-13","IT","IT42",1550640,0.0111111111111111,NA,NA,NA,0.0111111111111111
"2020-05-14","IT","IT42",1550640,0.0303030303030303,NA,NA,NA,0.0303030303030303
"2020-05-15","IT","IT42",1550640,0.0303030303030303,NA,NA,NA,0.0303030303030303
"2020-05-16","IT","IT42",1550640,0.0303030303030303,NA,NA,NA,0.0303030303030303
"2020-05-17","IT","IT42",1550640,0.0303030303030303,NA,NA,NA,0.0303030303030303
"2020-05-18","IT","IT42",1550640,0.0303030303030303,NA,NA,NA,0.0303030303030303
"2020-05-19","IT","IT42",1550640,0.0303030303030303,NA,NA,NA,0.0303030303030303
"2020-05-20","IT","IT42",1550640,0.0303030303030303,NA,NA,NA,0.0303030303030303
"2020-05-21","IT","IT42",1550640,0.0303030303030303,NA,NA,NA,0.0303030303030303
"2020-05-22","IT","IT42",1550640,0.0303030303030303,NA,NA,NA,0.0307092977961587
"2020-05-23","IT","IT42",1550640,0.0303030303030303,NA,NA,NA,0.0305409461174201
"2020-05-24","IT","IT42",1550640,0.0303030303030303,NA,NA,NA,0.0306654160328399
"2020-05-25","IT","IT42",1550640,0.0303030303030303,NA,NA,NA,0.030500811670676
"2020-05-26","IT","IT42",1550640,0.0303030303030303,NA,NA,NA,0.0306037224657629
"2020-05-27","IT","IT42",1550640,0.0303030303030303,NA,NA,NA,0.0305360907194636
"2020-05-28","IT","IT42",1550640,0.0303030303030303,NA,NA,NA,0.0304742693391741
"2020-05-29","IT","IT42",1550640,0.0303030303030303,NA,NA,NA,0.030581076465183
"2020-05-30","IT","IT42",1550640,0.0303030303030303,NA,NA,NA,0.0304793577979883
"2020-05-31","IT","IT42",1550640,0.0303030303030303,NA,NA,NA,0.0304855469440758
"2020-06-01","IT","IT42",1550640,0.0303030303030303,NA,NA,NA,0.030564398280771
"2020-06-02","IT","IT42",1550640,0.0303030303030303,NA,NA,NA,0.0305186204679674
"2020-06-03","IT","IT42",1550640,0.0303030303030303,NA,NA,NA,0.0304612011719839
"2020-06-04","IT","IT42",1550640,0.0303030303030303,NA,NA,NA,0.0305444969351481
"2020-06-05","IT","IT42",1550640,0.0469798657718121,NA,NA,NA,0.0468879933790381
"2020-06-06","IT","IT42",1550640,0.0402010050251256,NA,NA,NA,0.0434976733236563
"2020-06-07","IT","IT42",1550640,0.0402010050251256,NA,NA,NA,0.0423622532428474
"2020-06-08","IT","IT42",1550640,0.0402010050251256,NA,NA,NA,0.0415853798789395
"2020-06-09","IT","IT42",1550640,0.036144578313253,NA,NA,NA,0.0404573008567011
"2020-06-10","IT","IT42",1550640,0.036144578313253,NA,NA,NA,0.0393783188575313
"2020-06-11","IT","IT42",1550640,0.036144578313253,NA,NA,NA,0.0390473724638501
"2020-06-12","IT","IT42",1550640,0.036144578313253,NA,NA,NA,0.0386525668489659
"2020-06-13","IT","IT42",1550640,0.036144578313253,NA,NA,NA,0.038215149417542
"2020-06-14","IT","IT42",1550640,0.036144578313253,NA,NA,NA,0.0382049937330673
"2020-06-15","IT","IT42",1550640,0.036144578313253,NA,NA,NA,0.0377556342986508
"2020-06-16","IT","IT42",1550640,0.036144578313253,NA,NA,NA,0.0377301658520051
"2020-06-17","IT","IT42",1550640,0.036144578313253,NA,NA,NA,0.037697753078923
"2020-06-18","IT","IT42",1550640,0.036144578313253,NA,NA,NA,0.0373364704212594
"2020-06-19","IT","IT42",1550640,0.036144578313253,NA,NA,NA,0.0373823507574932
"2020-06-20","IT","IT42",1550640,0.036144578313253,NA,NA,NA,0.0374010830984206
"2020-06-21","IT","IT42",1550640,0.036144578313253,NA,NA,NA,0.0371955997793711
"2020-06-22","IT","IT42",1550640,0.036144578313253,NA,NA,NA,0.0370798407731725
"2020-06-23","IT","IT42",1550640,0.036144578313253,NA,NA,NA,0.0371502402099265
"2020-06-24","IT","IT42",1550640,0.036144578313253,NA,NA,NA,0.037122773192484
"2020-06-25","IT","IT42",1550640,0.036144578313253,NA,NA,NA,0.0369459979021076
"2020-06-26","IT","IT42",1550640,0.036144578313253,NA,NA,NA,0.0369014293906778
"2020-06-27","IT","IT42",1550640,0.036144578313253,NA,NA,NA,0.0369621404747461
"2020-06-28","IT","IT42",1550640,0.036144578313253,NA,NA,NA,0.0369573707741946
"2020-06-29","IT","IT42",1550640,0.036144578313253,NA,NA,NA,0.0368461840257929
"2020-06-30","IT","IT42",1550640,0.036144578313253,NA,NA,NA,0.0367260991343381
"2020-07-01","IT","IT42",1550640,0.036144578313253,NA,NA,NA,0.0367812881205727
"2020-07-02","IT","IT42",1550640,0.036144578313253,NA,NA,NA,0.0368135984751953
"2020-07-03","IT","IT42",1550640,0.036144578313253,NA,NA,NA,0.0368053775345882
"2020-07-04","IT","IT42",1550640,0.0434782608695652,NA,NA,NA,0.0425959415457799
"2020-07-05","IT","IT42",1550640,0.0434782608695652,NA,NA,NA,0.0441905287847509
"2020-07-06","IT","IT42",1550640,0.0434782608695652,NA,NA,NA,0.0447302116230882
"2020-07-07","IT","IT42",1550640,0.0434782608695652,NA,NA,NA,0.0447971901004821
"2020-07-08","IT","IT42",1550640,0.0434782608695652,NA,NA,NA,0.0442098310815526
"2020-07-09","IT","IT42",1550640,0.0434782608695652,NA,NA,NA,0.0443954599935953
"2020-07-10","IT","IT42",1550640,0.0434782608695652,NA,NA,NA,0.0444550159828999
"2020-07-11","IT","IT42",1550640,0.0434782608695652,NA,NA,NA,0.0441282289891724
"2020-07-12","IT","IT42",1550640,0.0434782608695652,NA,NA,NA,0.0440128488021715
"2020-07-13","IT","IT42",1550640,0.0434782608695652,NA,NA,NA,0.0439874640778473
"2020-07-14","IT","IT42",1550640,0.0434782608695652,NA,NA,NA,0.0439377507284747
"2020-07-15","IT","IT42",1550640,0.0434782608695652,NA,NA,NA,0.0439592832605443
"2020-07-16","IT","IT42",1550640,0.0434782608695652,NA,NA,NA,0.043902294271304
"2020-07-17","IT","IT42",1550640,0.0434782608695652,NA,NA,NA,0.0439693378851904
"2020-07-18","IT","IT42",1550640,0.0434782608695652,NA,NA,NA,0.0439856059007872
"2020-07-19","IT","IT42",1550640,0.0434782608695652,NA,NA,NA,0.0439137725587971
"2020-07-20","IT","IT42",1550640,0.0434782608695652,NA,NA,NA,0.043850676155446
"2020-07-21","IT","IT42",1550640,0.0434782608695652,NA,NA,NA,0.0437131177486381
"2020-07-22","IT","IT42",1550640,0.0434782608695652,NA,NA,NA,0.0437858981120139
"2020-07-23","IT","IT42",1550640,0.0434782608695652,NA,NA,NA,0.043898310932186
"2020-07-24","IT","IT42",1550640,0.0434782608695652,NA,NA,NA,0.0437285683649472
"2020-07-25","IT","IT42",1550640,0.0434782608695652,NA,NA,NA,0.0437388561752684
"2020-07-26","IT","IT42",1550640,0.0522088353413655,NA,NA,NA,0.0507211127616633
"2020-07-27","IT","IT42",1550640,0.0522088353413655,NA,NA,NA,0.0531340570427559
"2020-07-28","IT","IT42",1550640,0.0522088353413655,NA,NA,NA,0.0531758610242502
"2020-07-29","IT","IT42",1550640,0.0522088353413655,NA,NA,NA,0.0540691988602551
"2020-07-30","IT","IT42",1550640,0.0522088353413655,NA,NA,NA,0.053888254552711
"2020-07-31","IT","IT42",1550640,0.0522088353413655,NA,NA,NA,0.0531467348611001
"2020-08-01","IT","IT42",1550640,0.0522088353413655,NA,NA,NA,0.0528874180827997
"2020-08-02","IT","IT42",1550640,0.0522088353413655,NA,NA,NA,0.0532881223247332
"2020-08-03","IT","IT42",1550640,0.0522088353413655,NA,NA,NA,0.0531669580282112
"2020-08-04","IT","IT42",1550640,0.0522088353413655,NA,NA,NA,0.0528457195427927
"2020-08-05","IT","IT42",1550640,0.0522088353413655,NA,NA,NA,0.0524917503357021
"2020-08-06","IT","IT42",1550640,0.0574162679425837,NA,NA,NA,0.0562133201317894
"2020-08-07","IT","IT42",1550640,0.0574162679425837,NA,NA,NA,0.05773543340294
"2020-08-08","IT","IT42",1550640,0.0574162679425837,NA,NA,NA,0.0580665591716438
"2020-08-09","IT","IT42",1550640,0.0574162679425837,NA,NA,NA,0.0581976423678781
"2020-08-10","IT","IT42",1550640,0.0574162679425837,NA,NA,NA,0.0585034497022442
"2020-08-11","IT","IT42",1550640,0.0574162679425837,NA,NA,NA,0.0583175219374626
"2020-08-12","IT","IT42",1550640,0.0574162679425837,NA,NA,NA,0.0580227663204568
"2020-08-13","IT","IT42",1550640,0.0574162679425837,NA,NA,NA,0.0579422945096813
"2020-08-14","IT","IT42",1550640,0.0574162679425837,NA,NA,NA,0.0580353161350215
"2020-08-15","IT","IT42",1550640,0.0574162679425837,NA,NA,NA,0.0580662995972529
"2020-08-16","IT","IT42",1550640,0.0574162679425837,NA,NA,NA,0.0579121913746674
"2020-08-17","IT","IT42",1550640,0.0574162679425837,NA,NA,NA,0.0577682684659569
"2020-08-18","IT","IT42",1550640,0.0574162679425837,NA,NA,NA,0.0577106928710956
"2020-08-19","IT","IT42",1550640,0.0574162679425837,NA,NA,NA,0.0577291144688712
"2020-08-20","IT","IT42",1550640,0.0574162679425837,NA,NA,NA,0.0578763222471168
"2020-08-21","IT","IT42",1550640,0.0574162679425837,NA,NA,NA,0.0580166391012993
"2020-08-22","IT","IT42",1550640,0.0574162679425837,NA,NA,NA,0.0578876497135499
"2020-08-23","IT","IT42",1550640,0.05,NA,NA,NA,0.0571107643651705
"2020-08-24","IT","IT42",1550640,0.05,NA,NA,NA,0.0566451741857815
"2020-08-25","IT","IT42",1550640,0.05,NA,NA,NA,0.0562856200010245
"2020-08-26","IT","IT42",1550640,0.05,NA,NA,NA,0.0559125001994481
"2020-08-27","IT","IT42",1550640,0.05,NA,NA,NA,0.0555030514590188
"2020-08-28","IT","IT42",1550640,0.05,NA,NA,NA,0.0552669485354598
"2020-08-29","IT","IT42",1550640,0.05,NA,NA,NA,0.055093373515755
"2020-08-30","IT","IT42",1550640,0.05,NA,NA,NA,0.0548998483874692
"2020-08-31","IT","IT42",1550640,0.05,NA,NA,NA,0.0546828457906678
"2020-09-01","IT","IT42",1550640,0.05,NA,NA,NA,0.0544475169226854
"2020-09-02","IT","IT42",1550640,0.05,NA,NA,NA,0.0542820825923264
"2020-09-03","IT","IT42",1550640,0.05,NA,NA,NA,0.0541756909118619
"2020-09-04","IT","IT42",1550640,0.05,NA,NA,NA,0.0540917608108731
"2020-09-05","IT","IT42",1550640,0.05,NA,NA,NA,0.0539998988576183
"2020-09-06","IT","IT42",1550640,0.05,NA,NA,NA,0.0538946987181747
"2020-09-07","IT","IT42",1550640,0.05,NA,NA,NA,0.0537762936248338
"2020-09-08","IT","IT42",1550640,0.05,NA,NA,NA,0.0536524664782711
"2020-09-09","IT","IT42",1550640,0.05,NA,NA,NA,0.053536737612823
"2020-09-10","IT","IT42",1550640,0.05,NA,NA,NA,0.0534539794639523
"2020-09-11","IT","IT42",1550640,0.05,NA,NA,NA,0.0534025864799433
"2020-09-12","IT","IT42",1550640,0.05,NA,NA,NA,0.0533350195507394
"2020-09-13","IT","IT42",1550640,0.05,NA,NA,NA,0.0532699316663383
"2020-09-14","IT","IT42",1550640,0.04,NA,NA,NA,0.0529680791765874
"2020-09-15","IT","IT42",1550640,0.05,NA,NA,NA,0.0528875901431831
"2020-09-16","IT","IT42",1550640,0.05,NA,NA,NA,0.0528051849520433
"2020-09-17","IT","IT42",1550640,0.05,NA,NA,NA,0.0527205733623615
"2020-09-18","IT","IT42",1550640,0.08,NA,NA,NA,0.053279451087324
"2020-09-19","IT","IT42",1550640,0.08,NA,NA,NA,0.0816624990025748
"2020-09-20","IT","IT42",1550640,0.08,NA,NA,NA,0.0869144999580445
"2020-09-21","IT","IT42",1550640,0.08,NA,NA,NA,0.0855810988333784
"2020-09-22","IT","IT42",1550640,0.08,NA,NA,NA,0.0845795874626827
"2020-09-23","IT","IT42",1550640,0.08,NA,NA,NA,0.0872921454064214
"2020-09-24","IT","IT42",1550640,0.08,NA,NA,NA,0.0883020167534834
"2020-09-25","IT","IT42",1550640,0.08,NA,NA,NA,0.0865973952952591
"2020-09-26","IT","IT42",1550640,0.08,NA,NA,NA,0.0843885816637518
"2020-09-27","IT","IT42",1550640,0.08,NA,NA,NA,0.0821199746520455
"2020-09-28","IT","IT42",1550640,0.08,NA,NA,NA,0.0822651874654274
"2020-09-29","IT","IT42",1550640,0.08,NA,NA,NA,0.0833063192840099
"2020-09-30","IT","IT42",1550640,0.08,NA,NA,NA,0.0840494925598471
"2020-10-01","IT","IT42",1550640,0.08,NA,NA,NA,0.0837151159804538
"2020-10-02","IT","IT42",1550640,0.08,NA,NA,NA,0.0830455351208048
"2020-10-03","IT","IT42",1550640,0.08,NA,NA,NA,0.0822204884001073
"2020-10-04","IT","IT42",1550640,0.08,NA,NA,NA,0.0813535038382832
"2020-10-05","IT","IT42",1550640,0.08,NA,NA,NA,0.0807722427689622
"2020-10-06","IT","IT42",1550640,0.08,NA,NA,NA,0.0812933472453987
"2020-10-07","IT","IT42",1550640,0.08,NA,NA,NA,0.0818886887984285
"2020-10-08","IT","IT42",1550640,0.08,NA,NA,NA,0.0821740605080481
"2020-10-09","IT","IT42",1550640,0.08,NA,NA,NA,0.0820462962570517
"2020-10-10","IT","IT42",1550640,0.08,NA,NA,NA,0.0817605268202995
"2020-10-11","IT","IT42",1550640,0.08,NA,NA,NA,0.0813772002830219
"2020-10-12","IT","IT42",1550640,0.08,NA,NA,NA,0.0809468395082597
"2020-10-13","IT","IT42",1550640,NA,NA,NA,NA,0.080954148668901
"2020-10-14","IT","IT42",1550640,NA,NA,NA,NA,0.0809614584895288
"2020-10-15","IT","IT42",1550640,NA,NA,NA,NA,0.0809687689702029
"2020-10-16","IT","IT42",1550640,NA,NA,NA,NA,0.0809760801109828
"2020-10-17","IT","IT42",1550640,NA,NA,NA,NA,0.0809833919119281
"2020-10-18","IT","IT42",1550640,NA,NA,NA,NA,0.0809907043730984
"2020-10-19","IT","IT42",1550640,NA,NA,NA,NA,0.0809980174945533
"2020-10-20","IT","IT42",1550640,NA,NA,NA,NA,0.0810053312763524
"2020-10-21","IT","IT42",1550640,NA,NA,NA,NA,0.0810126457185554
"2020-10-22","IT","IT42",1550640,NA,NA,NA,NA,0.0810199608212219
"2020-10-23","IT","IT42",1550640,NA,NA,NA,NA,0.0810272765844116
"2020-10-24","IT","IT42",1550640,NA,NA,NA,NA,0.081034593008184
"2020-10-25","IT","IT42",1550640,NA,NA,NA,NA,0.0810419100925989
"2020-10-26","IT","IT42",1550640,NA,NA,NA,NA,0.0810492278377158
"2020-10-27","IT","IT42",1550640,NA,NA,NA,NA,0.0810565462435945
"2020-10-28","IT","IT42",1550640,NA,NA,NA,NA,0.0810638653102946
"2020-10-29","IT","IT42",1550640,NA,NA,NA,NA,0.0810711850378757
"2020-10-30","IT","IT42",1550640,NA,NA,NA,NA,0.0810785054263976
"2020-10-31","IT","IT42",1550640,NA,NA,NA,NA,0.08108582647592
"2020-11-01","IT","IT42",1550640,NA,NA,NA,NA,0.0810931481865024
"2020-11-02","IT","IT42",1550640,NA,NA,NA,NA,0.0811004705582048
"2020-11-03","IT","IT42",1550640,NA,NA,NA,NA,0.0811077935910865
"2020-11-04","IT","IT42",1550640,NA,NA,NA,NA,0.0811151172852074
"2020-11-05","IT","IT42",1550640,NA,NA,NA,NA,0.0811224416406273
"2020-11-06","IT","IT42",1550640,NA,NA,NA,NA,0.0811297666574059
"2020-11-07","IT","IT42",1550640,NA,NA,NA,NA,0.0811370923356027
"2020-11-08","IT","IT42",1550640,NA,NA,NA,NA,0.0811444186752776
"2020-11-09","IT","IT42",1550640,NA,NA,NA,NA,0.0811517456764903
"2020-11-10","IT","IT42",1550640,NA,NA,NA,NA,0.0811590733393005
"2020-11-11","IT","IT42",1550640,NA,NA,NA,NA,0.081166401663768
"2020-11-12","IT","IT42",1550640,NA,NA,NA,NA,0.0811737306499525
"2020-11-13","IT","IT42",1550640,NA,NA,NA,NA,0.0811810602979138
"2020-11-14","IT","IT42",1550640,NA,NA,NA,NA,0.0811883906077116
"2020-11-15","IT","IT42",1550640,NA,NA,NA,NA,0.0811957215794057
"2020-11-16","IT","IT42",1550640,NA,NA,NA,NA,0.0812030532130558
"2020-11-17","IT","IT42",1550640,NA,NA,NA,NA,0.0812103855087217
"2020-11-18","IT","IT42",1550640,NA,NA,NA,NA,0.0812177184664632
"2020-11-19","IT","IT42",1550640,NA,NA,NA,NA,0.0812250520863401
"2020-11-20","IT","IT42",1550640,NA,NA,NA,NA,0.0812323863684122
"2020-11-21","IT","IT42",1550640,NA,NA,NA,NA,0.0812397213127392
"2020-11-22","IT","IT42",1550640,NA,NA,NA,NA,0.081247056919381
"2020-11-23","IT","IT42",1550640,NA,NA,NA,NA,0.0812543931883973
"2020-11-24","IT","IT42",1550640,NA,NA,NA,NA,0.0812617301198481
"2020-11-25","IT","IT42",1550640,NA,NA,NA,NA,0.081269067713793
"2020-11-26","IT","IT42",1550640,NA,NA,NA,NA,0.0812764059702919
"2020-11-27","IT","IT42",1550640,NA,NA,NA,NA,0.0812837448894046
"2020-11-28","IT","IT42",1550640,NA,NA,NA,NA,0.081291084471191
"2020-11-29","IT","IT42",1550640,NA,NA,NA,NA,0.081298424715711
"2020-11-30","IT","IT42",1550640,NA,NA,NA,NA,0.0813057656230242
"2020-12-01","IT","IT42",1550640,NA,NA,NA,NA,0.0813131071931907
"2020-12-02","IT","IT42",1550640,NA,NA,NA,NA,0.0813204494262701
"2020-12-03","IT","IT42",1550640,NA,NA,NA,NA,0.0813277923223225
"2020-12-04","IT","IT42",1550640,NA,NA,NA,NA,0.0813351358814077
"2020-12-05","IT","IT42",1550640,NA,NA,NA,NA,0.0813424801035855
"2020-12-06","IT","IT42",1550640,NA,NA,NA,NA,0.0813498249889156
"2020-12-07","IT","IT42",1550640,NA,NA,NA,NA,0.0813571705374584
"2020-12-08","IT","IT42",1550640,NA,NA,NA,NA,0.0813645167492734
"2020-12-09","IT","IT42",1550640,NA,NA,NA,NA,0.0813718636244205
"2020-12-10","IT","IT42",1550640,NA,NA,NA,NA,0.0813792111629596
"2020-12-11","IT","IT42",1550640,NA,NA,NA,NA,0.0813865593649508
"2020-12-12","IT","IT42",1550640,NA,NA,NA,NA,0.0813939082304538
"2020-12-13","IT","IT42",1550640,NA,NA,NA,NA,0.0814012577595285
"2020-12-14","IT","IT42",1550640,NA,NA,NA,NA,0.081408607952235
"2020-12-15","IT","IT42",1550640,NA,NA,NA,NA,0.0814159588086332
"2020-12-16","IT","IT42",1550640,NA,NA,NA,NA,0.0814233103287829
"2020-12-17","IT","IT42",1550640,NA,NA,NA,NA,0.0814306625127441
