"date","country","region","population","p_cases","p_cases_recent","p_cases_fatalities","p_cases_stillsick","p_cases_past_smooth","p_cases_recent_past_smooth","p_cases_stillsick_past_smooth"
"2020-04-28","DE","DEBE",3520000,0.0189982728842832,NA,NA,NA,0.0265554118832058,NA,NA
"2020-04-29","DE","DEBE",3520000,0.0189982728842832,NA,NA,NA,0.0263511646125744,NA,NA
"2020-04-30","DE","DEBE",3520000,0.0189982728842832,NA,NA,NA,0.0261576676132484,NA,NA
"2020-05-01","DE","DEBE",3520000,0.0189982728842832,NA,NA,NA,0.0259740946657157,NA,NA
"2020-05-02","DE","DEBE",3520000,0.0189982728842832,NA,NA,NA,0.0257996983413502,NA,NA
"2020-05-03","DE","DEBE",3520000,0.0189982728842832,NA,NA,NA,0.025633809221384,NA,NA
"2020-05-04","DE","DEBE",3520000,0.0189982728842832,NA,NA,NA,0.0254758194162965,NA,NA
"2020-05-05","DE","DEBE",3520000,0.0189982728842832,NA,NA,NA,0.0253251803087247,NA,NA
"2020-05-06","DE","DEBE",3520000,0.0189982728842832,NA,NA,NA,0.0251813868983551,NA,NA
"2020-05-07","DE","DEBE",3520000,0.0189982728842832,NA,NA,NA,0.025043984616005,NA,NA
"2020-05-08","DE","DEBE",3520000,0.0189982728842832,NA,NA,NA,0.0249125555500014,NA,NA
"2020-05-09","DE","DEBE",3520000,0.0189982728842832,NA,NA,NA,0.0247867196750586,NA,NA
"2020-05-10","DE","DEBE",3520000,0.0189982728842832,NA,NA,NA,0.0246661274524357,NA,NA
"2020-05-11","DE","DEBE",3520000,0.0189982728842832,NA,NA,NA,0.0245504570775765,NA,NA
"2020-05-12","DE","DEBE",3520000,0.0189982728842832,NA,NA,NA,0.0244394137396532,NA,NA
"2020-05-13","DE","DEBE",3520000,0.0189982728842832,NA,NA,NA,0.0243327232770106,NA,NA
"2020-05-14","DE","DEBE",3520000,0.0173501577287066,NA,NA,NA,0.024198445424637,NA,NA
"2020-05-15","DE","DEBE",3520000,0.0322147651006711,NA,NA,NA,0.024349695660054,NA,NA
"2020-05-16","DE","DEBE",3520000,0.0322147651006711,NA,NA,NA,0.0244953449482772,NA,NA
"2020-05-17","DE","DEBE",3520000,0.0322147651006711,NA,NA,NA,0.0246356975977921,NA,NA
"2020-05-18","DE","DEBE",3520000,0.0322147651006711,NA,NA,NA,0.0247710398631997,NA,NA
"2020-05-19","DE","DEBE",3520000,0.0322147651006711,NA,NA,NA,0.0249016322465879,NA,NA
"2020-05-20","DE","DEBE",3520000,0.0322147651006711,NA,NA,NA,0.0250277189134665,NA,NA
"2020-05-21","DE","DEBE",3520000,0.0313725490196078,NA,NA,NA,0.0251352589911211,NA,NA
"2020-05-22","DE","DEBE",3520000,0.0313725490196078,NA,NA,NA,0.0252392184347774,NA,NA
"2020-05-23","DE","DEBE",3520000,0.0313725490196078,NA,NA,NA,0.0253397603101164,NA,NA
"2020-05-24","DE","DEBE",3520000,0.0313725490196078,NA,NA,NA,0.0254370677117362,NA,NA
"2020-05-25","DE","DEBE",3520000,0.0313725490196078,NA,NA,NA,0.0255312831099718,NA,NA
"2020-05-26","DE","DEBE",3520000,0.0313725490196078,NA,NA,NA,0.0256225503426431,NA,NA
"2020-05-27","DE","DEBE",3520000,0.0313725490196078,NA,NA,NA,0.0257110120486758,NA,NA
"2020-05-28","DE","DEBE",3520000,0.0313725490196078,NA,NA,NA,0.0257967950990179,NA,NA
"2020-05-29","DE","DEBE",3520000,0.0313725490196078,NA,NA,NA,0.0258800184085735,NA,NA
"2020-05-30","DE","DEBE",3520000,0.0313725490196078,NA,NA,NA,0.0259607897458397,NA,NA
"2020-05-31","DE","DEBE",3520000,0.0313725490196078,NA,NA,NA,0.026039223924699,NA,NA
"2020-06-01","DE","DEBE",3520000,0.0313725490196078,NA,NA,NA,0.0261154203451833,NA,NA
"2020-06-02","DE","DEBE",3520000,0.0313725490196078,NA,NA,NA,0.0261894573580668,NA,NA
"2020-06-03","DE","DEBE",3520000,0.0313725490196078,NA,NA,NA,0.0262614606565826,NA,NA
"2020-06-04","DE","DEBE",3520000,0.0313725490196078,NA,NA,NA,0.0263314846492964,NA,NA
"2020-06-05","DE","DEBE",3520000,0.0353982300884956,NA,NA,NA,0.0264539989147275,NA,NA
"2020-06-06","DE","DEBE",3520000,0.0321469575200918,NA,NA,NA,0.0265299531052844,NA,NA
"2020-06-07","DE","DEBE",3520000,0.0318906605922551,NA,NA,NA,0.026600502585783,NA,NA
"2020-06-08","DE","DEBE",3520000,0.0321910695742471,NA,NA,NA,0.0268718772827,NA,NA
"2020-06-09","DE","DEBE",3520000,0.0328542094455852,NA,NA,NA,0.0272460007766321,NA,NA
"2020-06-10","DE","DEBE",3520000,0.0328542094455852,NA,NA,NA,0.0276010730460241,NA,NA
"2020-06-11","DE","DEBE",3520000,0.0328542094455852,NA,NA,NA,0.0279422191940039,NA,NA
"2020-06-12","DE","DEBE",3520000,0.0328542094455852,NA,NA,NA,0.0282637489636978,NA,NA
"2020-06-13","DE","DEBE",3520000,0.0328542094455852,NA,NA,NA,0.0285105820334007,NA,NA
"2020-06-14","DE","DEBE",3520000,0.0328542094455852,NA,NA,NA,0.0287830412823855,NA,NA
"2020-06-15","DE","DEBE",3520000,0.0328542094455852,NA,NA,NA,0.0294858911880919,NA,NA
"2020-06-16","DE","DEBE",3520000,0.0328542094455852,NA,NA,NA,0.0299610563678731,NA,NA
"2020-06-17","DE","DEBE",3520000,0.0328542094455852,NA,NA,NA,0.0330815510240134,NA,NA
"2020-06-18","DE","DEBE",3520000,0.0328542094455852,NA,NA,NA,0.0331007867486759,NA,NA
"2020-06-19","DE","DEBE",3520000,0.0328542094455852,NA,NA,NA,0.0329993432490393,NA,NA
"2020-06-20","DE","DEBE",3520000,0.0328542094455852,NA,NA,NA,0.033032309780966,NA,NA
"2020-06-21","DE","DEBE",3520000,0.0328542094455852,NA,NA,NA,0.0333513017482922,NA,NA
"2020-06-22","DE","DEBE",3520000,0.0328542094455852,NA,NA,NA,0.0330950376427797,NA,NA
"2020-06-23","DE","DEBE",3520000,0.0328542094455852,NA,NA,NA,0.033057360562638,NA,NA
"2020-06-24","DE","DEBE",3520000,0.0328542094455852,NA,NA,NA,0.0330192828615444,NA,NA
"2020-06-25","DE","DEBE",3520000,0.0328542094455852,NA,NA,NA,0.033001724485121,NA,NA
"2020-06-26","DE","DEBE",3520000,0.0328542094455852,NA,NA,NA,0.0329985411580016,NA,NA
"2020-06-27","DE","DEBE",3520000,0.0328542094455852,NA,NA,NA,0.0329946442089983,NA,NA
"2020-06-28","DE","DEBE",3520000,0.0328542094455852,NA,NA,NA,0.0332377318347361,NA,NA
"2020-06-29","DE","DEBE",3520000,0.0328542094455852,NA,NA,NA,0.033146378850583,NA,NA
"2020-06-30","DE","DEBE",3520000,0.0328542094455852,NA,NA,NA,0.0331465035610795,NA,NA
"2020-07-01","DE","DEBE",3520000,0.0328542094455852,NA,NA,NA,0.0329976202662226,NA,NA
"2020-07-02","DE","DEBE",3520000,0.0328542094455852,NA,NA,NA,0.0329922580891728,NA,NA
"2020-07-03","DE","DEBE",3520000,0.0328542094455852,NA,NA,NA,0.032986349151886,NA,NA
"2020-07-04","DE","DEBE",3520000,0.0308008213552361,NA,NA,NA,0.0328304491647641,NA,NA
"2020-07-05","DE","DEBE",3520000,0.0298047276464543,NA,NA,NA,0.0326731015447005,NA,NA
"2020-07-06","DE","DEBE",3520000,0.0298047276464543,NA,NA,NA,0.0325481505149743,NA,NA
"2020-07-07","DE","DEBE",3520000,0.0298047276464543,NA,NA,NA,0.0327767867435372,NA,NA
"2020-07-08","DE","DEBE",3520000,0.0298047276464543,NA,NA,NA,0.0326551118877378,NA,NA
"2020-07-09","DE","DEBE",3520000,0.0298047276464543,NA,NA,NA,0.0323873057051744,NA,NA
"2020-07-10","DE","DEBE",3520000,0.0298047276464543,NA,NA,NA,0.0322402901758093,NA,NA
"2020-07-11","DE","DEBE",3520000,0.0298047276464543,NA,NA,NA,0.0321725685783549,NA,NA
"2020-07-12","DE","DEBE",3520000,0.0298047276464543,NA,NA,NA,0.0321284626229403,NA,NA
"2020-07-13","DE","DEBE",3520000,0.0298047276464543,NA,NA,NA,0.032025932729329,NA,NA
"2020-07-14","DE","DEBE",3520000,0.0298047276464543,NA,NA,NA,0.0320067126945738,NA,NA
"2020-07-15","DE","DEBE",3520000,0.0298047276464543,NA,NA,NA,0.0319842837353679,NA,NA
"2020-07-16","DE","DEBE",3520000,0.0298047276464543,NA,NA,NA,0.0319580609688475,NA,NA
"2020-07-17","DE","DEBE",3520000,0.0320284697508897,NA,NA,NA,0.0319479875911672,NA,NA
"2020-07-18","DE","DEBE",3520000,0.0363391655450875,NA,NA,NA,0.0322710925392705,NA,NA
"2020-07-19","DE","DEBE",3520000,0.0363391655450875,NA,NA,NA,0.0323265308418739,NA,NA
"2020-07-20","DE","DEBE",3520000,0.0401284109149278,NA,NA,NA,0.0405322050148111,NA,NA
"2020-07-21","DE","DEBE",3520000,0.0401284109149278,NA,NA,NA,0.0395755719837505,NA,NA
"2020-07-22","DE","DEBE",3520000,0.0401284109149278,NA,NA,NA,0.0411869200138578,NA,NA
"2020-07-23","DE","DEBE",3520000,0.0401284109149278,NA,NA,NA,0.0421156323766214,NA,NA
"2020-07-24","DE","DEBE",3520000,0.0401284109149278,NA,NA,NA,0.0422886058944608,NA,NA
"2020-07-25","DE","DEBE",3520000,0.0401284109149278,NA,NA,NA,0.0416473017266926,NA,NA
"2020-07-26","DE","DEBE",3520000,0.0455486542443064,NA,NA,NA,0.0440553742267769,NA,NA
"2020-07-27","DE","DEBE",3520000,0.0455486542443064,NA,NA,NA,0.045923409170126,NA,NA
"2020-07-28","DE","DEBE",3520000,0.0455486542443064,NA,NA,NA,0.0463335843512108,NA,NA
"2020-07-29","DE","DEBE",3520000,0.0455486542443064,NA,NA,NA,0.045878984644509,NA,NA
"2020-07-30","DE","DEBE",3520000,0.0455486542443064,NA,NA,NA,0.045859311954215,NA,NA
"2020-07-31","DE","DEBE",3520000,0.0455486542443064,NA,NA,NA,0.0460072552940169,NA,NA
"2020-08-01","DE","DEBE",3520000,0.0455486542443064,NA,NA,NA,0.046099634590201,NA,NA
"2020-08-02","DE","DEBE",3520000,0.0455486542443064,NA,NA,NA,0.046143122563898,NA,NA
"2020-08-03","DE","DEBE",3520000,0.0455486542443064,NA,NA,NA,0.0463499064603625,NA,NA
"2020-08-04","DE","DEBE",3520000,0.0455486542443064,NA,NA,NA,0.0460652387286936,NA,NA
"2020-08-05","DE","DEBE",3520000,0.0455486542443064,NA,NA,NA,0.0458724537758327,NA,NA
"2020-08-06","DE","DEBE",3520000,0.0455486542443064,NA,NA,NA,0.0459856807839216,NA,NA
"2020-08-07","DE","DEBE",3520000,0.0455486542443064,NA,NA,NA,0.0461541070426057,NA,NA
"2020-08-08","DE","DEBE",3520000,0.0455486542443064,NA,NA,NA,0.0458719060537809,NA,NA
"2020-08-09","DE","DEBE",3520000,0.0455486542443064,NA,NA,NA,0.0460599718984614,NA,NA
"2020-08-10","DE","DEBE",3520000,0.0455486542443064,NA,NA,NA,0.045796791325759,NA,NA
"2020-08-11","DE","DEBE",3520000,0.0455486542443064,NA,NA,NA,0.0457489638076895,NA,NA
"2020-08-12","DE","DEBE",3520000,0.0455486542443064,NA,NA,NA,0.0456878009645003,NA,NA
"2020-08-13","DE","DEBE",3520000,0.0455486542443064,NA,NA,NA,0.0456463577027874,NA,NA
"2020-08-14","DE","DEBE",3520000,0.0455486542443064,NA,NA,NA,0.0457153610323924,NA,NA
"2020-08-15","DE","DEBE",3520000,0.0455486542443064,NA,NA,NA,0.0457450110897751,NA,NA
"2020-08-16","DE","DEBE",3520000,0.0455486542443064,NA,NA,NA,0.045784781175942,NA,NA
"2020-08-17","DE","DEBE",3520000,0.045360824742268,0,0,0,0.0458396200385074,0,0
"2020-08-18","DE","DEBE",3520000,0.045360824742268,0,0,0,0.0463100729520738,0,0
"2020-08-19","DE","DEBE",3520000,0.045360824742268,0,0,0,0.046208731170987,0,0
"2020-08-20","DE","DEBE",3520000,0.045360824742268,0,0,0,0.0461243856198265,0,0
"2020-08-21","DE","DEBE",3520000,0.045360824742268,0,0,0,0.0460690287412375,0,0
"2020-08-22","DE","DEBE",3520000,0.045360824742268,0,0,0,0.045806272907427,0,0
"2020-08-23","DE","DEBE",3520000,0.0511627906976744,0,0,0,0.0489333430944415,0,0
"2020-08-24","DE","DEBE",3520000,0.0282131661442006,0,0,0,0.0453393438907964,0,0
"2020-08-25","DE","DEBE",3520000,0.0282131661442006,0,0,0,0.0447006692798069,0,0
"2020-08-26","DE","DEBE",3520000,0.0282131661442006,0,0,0,0.0440763944182642,0,0
"2020-08-27","DE","DEBE",3520000,0.0282131661442006,0,0,0,0.043540405667036,0,0
"2020-08-28","DE","DEBE",3520000,0.0282131661442006,0,0,0,0.0431073601156845,0,0
"2020-08-29","DE","DEBE",3520000,0.0282131661442006,0,0,0,0.0427924053491577,0,0
"2020-08-30","DE","DEBE",3520000,0.0301003344481605,0,0,0,0.042506095681265,0,0
"2020-08-31","DE","DEBE",3520000,0.0301003344481605,0,0,0,0.0421569021192188,0,0
"2020-09-01","DE","DEBE",3520000,0.0301003344481605,0,0,0,0.0417960447319825,0,0
"2020-09-02","DE","DEBE",3520000,0.0301003344481605,0,0,0,0.0414260655000772,0,0
"2020-09-03","DE","DEBE",3520000,0.0301003344481605,0,0,0,0.0410480714913905,0,0
"2020-09-04","DE","DEBE",3520000,0.0301003344481605,0,0,0,0.0407840709029476,0,0
"2020-09-05","DE","DEBE",3520000,0.0301003344481605,0,0,0,0.0406290098610907,0,0
"2020-09-06","DE","DEBE",3520000,0.0301003344481605,0,0,0,0.0404665769363182,0,0
"2020-09-07","DE","DEBE",3520000,0.0301003344481605,0,0,0,0.0402919066892177,0,0
"2020-09-08","DE","DEBE",3520000,0.0301003344481605,0,0,0,0.0401039745936846,0,0
"2020-09-09","DE","DEBE",3520000,0.0301003344481605,0,0,0,0.0398868149040783,0,0
"2020-09-10","DE","DEBE",3520000,0.0301003344481605,0,0,0,0.0396330918501856,0,0
"2020-09-11","DE","DEBE",3520000,0.0301003344481605,0,0,0,0.0393700376612262,0,0
"2020-09-12","DE","DEBE",3520000,0.0301003344481605,0,0,0,0.0390970128542919,0,0
"2020-09-13","DE","DEBE",3520000,0.0301003344481605,0,0,0,0.0389278578726382,0,0
"2020-09-14","DE","DEBE",3520000,0.0183150183150183,0,0,0,0.0386170171272044,0,0
"2020-09-15","DE","DEBE",3520000,0.0259067357512953,0,0,0,0.0384383046958377,0,0
"2020-09-16","DE","DEBE",3520000,0.0268817204301075,0,0,0,0.0382711900931888,0,0
"2020-09-17","DE","DEBE",3520000,0.0198019801980198,0,0,0,0.0379757187589668,0,0
"2020-09-18","DE","DEBE",3520000,0,0,0,0,0.0373386949542831,0,0
"2020-09-19","DE","DEBE",3520000,0,0,0,0,0.0366910638703762,0,0
"2020-09-20","DE","DEBE",3520000,0,0,0,0,0.0360185291078604,0,0
"2020-09-21","DE","DEBE",3520000,0,0,0,0,0.0348369377923814,0,0
"2020-09-22","DE","DEBE",3520000,0,0,0,0,0.0343540618224287,0,0
"2020-09-23","DE","DEBE",3520000,0,0,0,0,0.033867716041683,0,0
"2020-09-24","DE","DEBE",3520000,0,0,0,0,0.033461399668337,0,0
"2020-09-25","DE","DEBE",3520000,0,0,0,0,0.0334367843171179,0,0
"2020-09-26","DE","DEBE",3520000,0,0,0,0,0.0327626498345893,0,0
"2020-09-27","DE","DEBE",3520000,0,0,0,0,0.0312251791176089,0,0
"2020-09-28","DE","DEBE",3520000,0,0,0,0,0.0305711870545397,0,0
"2020-09-29","DE","DEBE",3520000,0,0,0,0,0.029906797703561,0,0
"2020-09-30","DE","DEBE",3520000,0,0,0,0,0.0295612583391572,0,0
"2020-10-01","DE","DEBE",3520000,0,0,0,0,0.0294072934519741,0,0
"2020-10-02","DE","DEBE",3520000,0.02,0,0,0,0.0293585509988551,0,0
"2020-10-03","DE","DEBE",3520000,0.02,0,0,0,0.0293103110452527,0,0
"2020-10-04","DE","DEBE",3520000,0.02,0,0,0,0.0292625658604053,0,0
"2020-10-05","DE","DEBE",3520000,0.02,0,0,0,0.0292153078713216,0,0
"2020-10-06","DE","DEBE",3520000,0.02,0,0,0,0.0291685296587768,0,0
"2020-10-07","DE","DEBE",3520000,0.02,0,0,0,0.0291222239534295,0,0
"2020-10-08","DE","DEBE",3520000,0.02,0,0,0,0.0290763836320555,0,0
"2020-10-09","DE","DEBE",3520000,0.02,0,0,0,0.0290310017138952,0,0
"2020-10-10","DE","DEBE",3520000,0.02,0,0,0,0.0289860713571096,0,0
"2020-10-11","DE","DEBE",3520000,0.02,0,0,0,0.0289415858553418,0,0
"2020-10-12","DE","DEBE",3520000,0.02,0,0,0,0.0288975457824651,0,0
"2020-10-13","DE","DEBE",3520000,0.02,0,0,0,0.0288539272248432,0,0
"2020-10-14","DE","DEBE",3520000,0.0238095238095238,0,0,0,0.0288293209574245,0,0
"2020-10-15","DE","DEBE",3520000,0.0238095238095238,0,0,0,0.0288049545849553,0,0
"2020-10-16","DE","DEBE",3520000,0.0238095238095238,0,0,0,0.0287808210505435,0,0
"2020-10-17","DE","DEBE",3520000,0.0238095238095238,0,0,0,0.028756918621612,0,0
"2020-10-18","DE","DEBE",3520000,0.0238095238095238,0,0,0,0.028733247959447,0,0
"2020-10-19","DE","DEBE",3520000,0.0238095238095238,0,0,0,0.0287098005255681,0,0
"2020-10-20","DE","DEBE",3520000,0.0238095238095238,0,0,0,0.0286865772187397,0,0
"2020-10-21","DE","DEBE",3520000,0.0238095238095238,0,0,0,0.0286635724209328,0,0
"2020-10-22","DE","DEBE",3520000,0.0238095238095238,0,0,0,0.0286407826976472,0,0
"2020-10-23","DE","DEBE",3520000,0.0238095238095238,0,0,0,0.0286182085856876,0,0
"2020-10-24","DE","DEBE",3520000,0.0238095238095238,0,0,0,0.0285958397306733,0,0
"2020-10-25","DE","DEBE",3520000,0.0238095238095238,0,0,0,0.0285736833682249,0,0
"2020-10-26","DE","DEBE",3520000,0.0238095238095238,0,0,0,0.0285517268652286,0,0
"2020-10-27","DE","DEBE",3520000,0.0833333333333333,0,0,0,0.0288030209085557,0,0
"2020-10-28","DE","DEBE",3520000,0.0833333333333333,0,0,0,0.0290520185058473,0,0
"2020-10-29","DE","DEBE",3520000,0.0833333333333333,0,0,0,0.029298759239639,0,0
"2020-10-30","DE","DEBE",3520000,0.207317073170732,0.0487804878048781,0,0.024390243902439,0.0319634325808562,0.0487804878048781,0.024390243902439
"2020-10-31","DE","DEBE",3520000,0.207317073170732,0.0487804878048781,0,0.024390243902439,0.0355409836424238,0.0487804878048781,0.024390243902439
"2020-11-01","DE","DEBE",3520000,0.207317073170732,0.0487804878048781,0,0.024390243902439,0.236526580710751,0.0487804878048781,0.024390243902439
"2020-11-02","DE","DEBE",3520000,0.207317073170732,0.0487804878048781,0,0.024390243902439,0.231937935724715,0.0487804878048781,0.024390243902439
"2020-11-03","DE","DEBE",3520000,0.207317073170732,0.0487804878048781,0,0.024390243902439,0.250077738940029,0.0487804878048781,0.024390243902439
"2020-11-04","DE","DEBE",3520000,0.207317073170732,0.0487804878048781,0,0.024390243902439,0.253441237288844,0.0487804878048781,0.024390243902439
"2020-11-05","DE","DEBE",3520000,0.207317073170732,0.0487804878048781,0,0.024390243902439,0.251672989376777,0.0487804878048781,0.024390243902439
"2020-11-06","DE","DEBE",3520000,0.207317073170732,0.0487804878048781,0,0.024390243902439,0.247716295603107,0.0487804878048781,0.024390243902439
"2020-11-07","DE","DEBE",3520000,0.207317073170732,0.0487804878048781,0,0.024390243902439,0.240269703439188,0.0487804878048781,0.024390243902439
"2020-11-08","DE","DEBE",3520000,0.207317073170732,0.0487804878048781,0,0.024390243902439,0.231886315430604,0.0487804878048781,0.024390243902439
"2020-11-09","DE","DEBE",3520000,0.207317073170732,0.0487804878048781,0,0.024390243902439,0.26452707409369,0.0487804878048781,0.024390243902439
"2020-11-10","DE","DEBE",3520000,0.207317073170732,0.0487804878048781,0,0.024390243902439,0.265270374997769,0.0487804878048781,0.024390243902439
"2020-11-11","DE","DEBE",3520000,0.207317073170732,0.0487804878048781,0,0.024390243902439,0.265660941628305,0.0487804878048781,0.024390243902439
"2020-11-12","DE","DEBE",3520000,0.207317073170732,0.0487804878048781,0,0.024390243902439,0.265729526020812,0.0487804878048781,0.024390243902439
"2020-11-13","DE","DEBE",3520000,0.207317073170732,0.0487804878048781,0,0.024390243902439,0.265484730069823,0.0487804878048781,0.024390243902439
"2020-11-14","DE","DEBE",3520000,0.207317073170732,0.0487804878048781,0,0.024390243902439,0.264902960749567,0.0487804878048781,0.024390243902439
"2020-11-15","DE","DEBE",3520000,0.207317073170732,0.0487804878048781,0,0.024390243902439,0.263919365740742,0.0487804878048781,0.024390243902439
"2020-11-16","DE","DEBE",3520000,0.207317073170732,0.0487804878048781,0,0.024390243902439,0.262349632057528,0.0487804878048781,0.024390243902439
"2020-11-17","DE","DEBE",3520000,0.207317073170732,0.0487804878048781,0,0.024390243902439,0.259557667392702,0.0487804878048781,0.024390243902439
"2020-11-18","DE","DEBE",3520000,0.207317073170732,0.0487804878048781,0,0.024390243902439,0.250858939146172,0.0487804878048781,0.024390243902439
"2020-11-19","DE","DEBE",3520000,0.207317073170732,0.0487804878048781,0,0.024390243902439,0.240215742133915,0.0487804878048781,0.024390243902439
"2020-11-20","DE","DEBE",3520000,0.207317073170732,0.0487804878048781,0,0.024390243902439,0.240475727952281,0.0487804878048781,0.024390243902439
"2020-11-21","DE","DEBE",3520000,0.207317073170732,0.0487804878048781,0,0.024390243902439,0.241910749610028,0.0487804878048781,0.024390243902439
"2020-11-22","DE","DEBE",3520000,0.207317073170732,0.0487804878048781,0,0.024390243902439,0.243666405766589,0.0487804878048781,0.024390243902439
"2020-11-23","DE","DEBE",3520000,0.207317073170732,0.0487804878048781,0,0.024390243902439,0.245465360934238,0.0487804878048781,0.024390243902439
"2020-11-24","DE","DEBE",3520000,0.207317073170732,0.0487804878048781,0,0.024390243902439,0.247184823763855,0.0487804878048783,0.0243902439024392
"2020-11-25","DE","DEBE",3520000,0.207317073170732,0.0487804878048781,0,0.024390243902439,0.217355688096759,0.048780487804878,0.0243902439024393
"2020-11-26","DE","DEBE",3520000,0.2125,0.05,0,0.025,0.219775439473393,0.0499999999999987,0.0249999999999994
"2020-11-27","DE","DEBE",3520000,0.2125,0.05,0,0.025,0.217439570265689,0.0500353722840629,0.0250176861420317
"2020-11-28","DE","DEBE",3520000,0.2125,0.05,0,0.025,0.217033281647193,0.0500720907069285,0.0250360453534642
"2020-11-29","DE","DEBE",3520000,0.2125,0.05,0,0.025,0.216421572099141,0.0500023015718219,0.025001150785911
"2020-11-30","DE","DEBE",3520000,0.2125,0.05,0,0.025,0.215514870277313,0.0499890597465005,0.0249945298732502
"2020-12-01","DE","DEBE",3520000,0.2125,0.05,0,0.025,0.214409105923744,0.0499918033885283,0.0249959016942643
"2020-12-02","DE","DEBE",3520000,0.2125,0.05,0,0.025,0.213128776018401,0.0499995747174565,0.0249997873587283
"2020-12-03","DE","DEBE",3520000,0.2125,0.05,0,0.025,0.21183282841827,0.0500004713423105,0.0250002356711554
"2020-12-04","DE","DEBE",3520000,0.2125,0.05,0,0.025,0.211463949073808,0.0500001325042838,0.025000066252142
"2020-12-05","DE","DEBE",3520000,0.2125,0.05,0,0.025,0.212962988192705,0.0500003424988366,0.0250001712494184
"2020-12-06","DE","DEBE",3520000,0.2125,0.05,0,0.025,0.216769725599781,0.0499998129423652,0.0249999064711828
"2020-12-07","DE","DEBE",3520000,0.2125,0.05,0,0.025,0.215687160008352,0.0499999879818587,0.0249999939909294
"2020-12-08","DE","DEBE",3520000,0.2125,0.05,0,0.025,0.215907013722588,0.0499998394399376,0.024999919719969
