"date","country","region","population","p_cases","p_cases_recent","p_cases_fatalities","p_cases_stillsick","p_cases_past_smooth"
"2020-05-10","CY","CY01",341700,0.0555555555555556,NA,0.02,NA,0.0555555555555556
"2020-05-11","CY","CY01",341700,0.0263157894736842,NA,0.02,NA,0.0263157894736842
"2020-05-12","CY","CY01",341700,0.0263157894736842,NA,0.02,NA,0.0263157894736842
"2020-05-13","CY","CY01",341700,0.0263157894736842,NA,0.02,NA,0.0263157894736842
"2020-05-14","CY","CY01",341700,0.0263157894736842,NA,0.02,NA,0.0263157894736842
"2020-05-15","CY","CY01",341700,0.0263157894736842,NA,0.02,NA,0.0263157894736842
"2020-05-16","CY","CY01",341700,0.0263157894736842,NA,0.02,NA,0.0263157894736842
"2020-05-17","CY","CY01",341700,0.0263157894736842,NA,0.02,NA,0.0263157894736842
"2020-05-18","CY","CY01",341700,0.0263157894736842,NA,0.02,NA,0.0263157894736842
"2020-05-19","CY","CY01",341700,0.0263157894736842,NA,0.02,NA,0.0263157894736842
"2020-05-20","CY","CY01",341700,0.0263157894736842,NA,0.02,NA,0.0263157894736842
"2020-05-21","CY","CY01",341700,0.0263157894736842,NA,0.02,NA,0.0263157894736842
"2020-05-22","CY","CY01",341700,0.0263157894736842,NA,0.02,NA,0.0263157894736842
"2020-05-23","CY","CY01",341700,0.0263157894736842,NA,0.02,NA,0.0263157894736842
"2020-05-24","CY","CY01",341700,0.0263157894736842,NA,0.02,NA,0.0263157894736842
"2020-05-25","CY","CY01",341700,0.0263157894736842,NA,0.02,NA,0.0356950067476392
"2020-05-26","CY","CY01",341700,0.0263157894736842,NA,0.02,NA,0.0353476283300853
"2020-05-27","CY","CY01",341700,0.0252100840336134,NA,0.02,NA,0.0349855731766399
"2020-05-28","CY","CY01",341700,0.0252100840336134,NA,0.02,NA,0.0346484873441216
"2020-05-29","CY","CY01",341700,0.0252100840336134,NA,0.02,NA,0.0343338739004381
"2020-05-30","CY","CY01",341700,0.0252100840336134,NA,0.02,NA,0.0340395580982825
"2020-05-31","CY","CY01",341700,0.0252100840336134,NA,0.02,NA,0.0337636370337616
"2020-06-01","CY","CY01",341700,0.0252100840336134,NA,0.02,NA,0.0335044384579996
"2020-06-02","CY","CY01",341700,0.0118110236220472,NA,0.02,NA,0.0328663968451772
"2020-06-03","CY","CY01",341700,0.0118110236220472,NA,0.02,NA,0.0322648147530879
"2020-06-04","CY","CY01",341700,0.0118110236220472,NA,0.02,NA,0.0316966538883369
"2020-06-05","CY","CY01",341700,0.0118110236220472,NA,0.02,NA,0.0311592044216801
"2020-06-06","CY","CY01",341700,0.0118110236220472,NA,0.02,NA,0.0306500417690582
"2020-06-07","CY","CY01",341700,0.0118110236220472,NA,0.02,NA,0.0301669900216991
"2020-06-08","CY","CY01",341700,0.0118110236220472,NA,0.02,NA,0.0297080908617094
"2020-06-09","CY","CY01",341700,0.0118110236220472,NA,0.02,NA,0.0292715770265946
"2020-06-10","CY","CY01",341700,0.0118110236220472,NA,0.02,NA,0.0288558495645817
"2020-06-11","CY","CY01",341700,0.0118110236220472,NA,0.02,NA,0.0284594582635933
"2020-06-12","CY","CY01",341700,0.0118110236220472,NA,0.02,NA,0.0280810847490124
"2020-06-13","CY","CY01",341700,0.0118110236220472,NA,0.02,NA,0.0277195278350789
"2020-06-14","CY","CY01",341700,0.0118110236220472,NA,0.02,NA,0.0273736907970727
"2020-06-15","CY","CY01",341700,0.0118110236220472,NA,0.02,NA,0.0270425705139684
"2020-06-16","CY","CY01",341700,0.0118110236220472,NA,0.02,NA,0.0267252463217644
"2020-06-17","CY","CY01",341700,0.0118110236220472,NA,0.02,NA,0.0264208748241249
"2020-06-18","CY","CY01",341700,0.0118110236220472,NA,0.02,NA,0.0261286774137755
"2020-06-19","CY","CY01",341700,0.0118110236220472,NA,0.02,NA,0.0258479391041339
"2020-06-20","CY","CY01",341700,0.0118110236220472,NA,0.02,NA,0.0255779984217862
"2020-06-21","CY","CY01",341700,0.0118110236220472,NA,0.02,NA,0.0253182441802816
"2020-06-22","CY","CY01",341700,0.0118110236220472,NA,0.02,NA,0.025068110786382
"2020-06-23","CY","CY01",341700,0.0118110236220472,NA,0.02,NA,0.0248270725236186
"2020-06-24","CY","CY01",341700,0.0118110236220472,NA,0.02,NA,0.0245946434649004
"2020-06-25","CY","CY01",341700,0.0118110236220472,NA,0.02,NA,0.0243703690533879
"2020-06-26","CY","CY01",341700,0.0118110236220472,NA,0.02,NA,0.0241538286149166
"2020-06-27","CY","CY01",341700,0.0118110236220472,NA,0.02,NA,0.0239446285302917
"2020-06-28","CY","CY01",341700,0.0118110236220472,NA,0.02,NA,0.0237424017818208
"2020-06-29","CY","CY01",341700,0.0118110236220472,NA,0.02,NA,0.023546805418546
"2020-06-30","CY","CY01",341700,0.0118110236220472,NA,0.02,NA,0.023357518615377
"2020-07-01","CY","CY01",341700,0.0118110236220472,NA,0.02,NA,0.0231742409170698
"2020-07-02","CY","CY01",341700,0.0118110236220472,NA,0.02,NA,0.0229966906468353
"2020-07-03","CY","CY01",341700,0.0118110236220472,NA,0.02,NA,0.0228246034618384
"2020-07-04","CY","CY01",341700,0.0118110236220472,NA,0.02,NA,0.0226577310400233
"2020-07-05","CY","CY01",341700,0.0118110236220472,NA,0.02,NA,0.0224958401918562
"2020-07-06","CY","CY01",341700,0.0118110236220472,NA,0.02,NA,0.0223387106206728
"2020-07-07","CY","CY01",341700,0.0118110236220472,NA,0.02,NA,0.0221861350653286
"2020-07-08","CY","CY01",341700,0.0118110236220472,NA,0.02,NA,0.0220379191875677
"2020-07-09","CY","CY01",341700,0.0118110236220472,NA,0.02,NA,0.0218938784049547
"2020-07-10","CY","CY01",341700,0.0118110236220472,NA,0.02,NA,0.0217538387551921
"2020-07-11","CY","CY01",341700,0.0118110236220472,NA,0.02,NA,0.0216176358081627
"2020-07-12","CY","CY01",341700,0.0118110236220472,NA,0.02,NA,0.0214851143603566
"2020-07-13","CY","CY01",341700,0.0118110236220472,NA,0.02,NA,0.0213561261498662
"2020-07-14","CY","CY01",341700,0.0118110236220472,NA,0.02,NA,0.0212305326955528
"2020-07-15","CY","CY01",341700,0.0118110236220472,NA,0.02,NA,0.0211082014088838
"2020-07-16","CY","CY01",341700,0.0118110236220472,NA,0.02,NA,0.0209890068218732
"2020-07-17","CY","CY01",341700,0.0118110236220472,NA,0.02,NA,0.0208728301153084
"2020-07-18","CY","CY01",341700,0.0118110236220472,NA,0.02,NA,0.0207595572418776
"2020-07-19","CY","CY01",341700,0.0118110236220472,NA,0.02,NA,0.0206490815181758
"2020-07-20","CY","CY01",341700,0.0118110236220472,NA,0.02,NA,0.0205413003243206
"2020-07-21","CY","CY01",341700,0.0118110236220472,NA,0.02,NA,0.0204361162676668
"2020-07-22","CY","CY01",341700,0.0118110236220472,NA,0.02,NA,0.0203334368940273
"2020-07-23","CY","CY01",341700,0.0105633802816901,0,0.02,0,0.0202184947543539
"2020-07-24","CY","CY01",341700,0.0105633802816901,0,0.02,0,0.020106225981416
"2020-07-25","CY","CY01",341700,0.0105633802816901,0,0.02,0,0.0199965380998096
"2020-07-26","CY","CY01",341700,0.0105633802816901,0,0.02,0,0.0198893431246039
"2020-07-27","CY","CY01",341700,0.0105633802816901,0,0.02,0,0.0197845570252455
"2020-07-28","CY","CY01",341700,0.0105633802816901,0,0.02,0,0.0196820995058727
"2020-07-29","CY","CY01",341700,0.0105633802816901,0,0.02,0,0.0195818938001125
"2020-07-30","CY","CY01",341700,0.0105633802816901,0,0.02,0,0.0194838664792599
"2020-07-31","CY","CY01",341700,0.0105633802816901,0,0.02,0,0.0193879472728345
"2020-08-01","CY","CY01",341700,0.0105633802816901,0,0.02,0,0.0192940689005882
"2020-08-02","CY","CY01",341700,0.0105633802816901,0,0.02,0,0.0192021669151261
"2020-08-03","CY","CY01",341700,0.0105633802816901,0,0.02,0,0.0191121795543613
"2020-08-04","CY","CY01",341700,0.0105633802816901,0,0.02,0,0.0190240478711424
"2020-08-05","CY","CY01",341700,0.0105633802816901,0,0.02,0,0.0189377142630821
"2020-08-06","CY","CY01",341700,0.0105633802816901,0,0.02,0,0.0188531253349262
"2020-08-07","CY","CY01",341700,0.0105633802816901,0,0.02,0,0.0187702275834545
"2020-08-08","CY","CY01",341700,0.0105633802816901,0,0.02,0,0.0186889719760329
"2020-08-09","CY","CY01",341700,0.00427350427350427,0,NA,0,0.0185476435578493
"2020-08-10","CY","CY01",341700,0.00427350427350427,0,NA,0,0.0184090596813023
"2020-08-11","CY","CY01",341700,0.00427350427350427,0,NA,0,0.0182731408793044
"2020-08-12","CY","CY01",341700,0.00427350427350427,0,NA,0,0.0181398110068682
"2020-08-13","CY","CY01",341700,0.00427350427350427,0,NA,0,0.0180089967924024
"2020-08-14","CY","CY01",341700,0,0,NA,0,0.0178406884111649
"2020-08-15","CY","CY01",341700,0,0,NA,0,0.0176754968518023
"2020-08-16","CY","CY01",341700,0,0,NA,0,0.0175133363302261
"2020-08-17","CY","CY01",341700,0,0,NA,0,0.0173541461737768
"2020-08-18","CY","CY01",341700,0,0,NA,0,0.0171977807206725
"2020-08-19","CY","CY01",341700,0,0,NA,0,0.0170442291070951
"2020-08-20","CY","CY01",341700,0,0,NA,0,0.0168933952211916
"2020-08-21","CY","CY01",341700,0,0,NA,0,0.0167452075438127
"2020-08-22","CY","CY01",341700,0,0,NA,0,0.0165995970434317
"2020-08-23","CY","CY01",341700,0,0,NA,0,0.0164564970689194
"2020-08-24","CY","CY01",341700,0,0,NA,0,0.0163158432478175
"2020-08-25","CY","CY01",341700,0,0,NA,0,0.0161775733897887
"2020-08-26","CY","CY01",341700,0,0,NA,0,0.0160416273949144
"2020-08-27","CY","CY01",341700,0,0,NA,0,0.0159079471666221
"2020-08-28","CY","CY01",341700,0,0,NA,0,0.0157764765288814
"2020-08-29","CY","CY01",341700,0,0,NA,0,0.0156471611474971
"2020-08-30","CY","CY01",341700,0,0,NA,0,0.015519948455241
"2020-08-31","CY","CY01",341700,0,0,NA,0,0.015394787580602
"2020-09-01","CY","CY01",341700,0,0,NA,0,0.0152716292799572
"2020-09-02","CY","CY01",341700,0,0,NA,0,0.0151504258729735
"2020-09-03","CY","CY01",341700,0,0,NA,0,0.0150311311810602
"2020-09-04","CY","CY01",341700,0,0,NA,0,0.0149137004687082
"2020-09-05","CY","CY01",341700,0,0,NA,0,0.0147980903875555
"2020-09-06","CY","CY01",341700,0,0,NA,0,0.0146842590284461
"2020-09-07","CY","CY01",341700,0,0,NA,0,0.0145721653434708
"2020-09-08","CY","CY01",341700,0,0,NA,0,0.0144617701514746
"2020-09-09","CY","CY01",341700,0,0,NA,0,0.0143530350375538
"2020-09-10","CY","CY01",341700,0,0,NA,0,0.0142459228357809
"2020-09-11","CY","CY01",341700,0,0,NA,0,0.0141403974814418
"2020-09-12","CY","CY01",341700,0,0,NA,0,0.0140364239705489
"2020-09-13","CY","CY01",341700,0,0,NA,0,0.0139339683211288
"2020-09-14","CY","CY01",341700,0,0,NA,0,0.0138329975361932
"2020-09-15","CY","CY01",341700,0,0,NA,0,0.0137334795683068
"2020-09-16","CY","CY01",341700,0,0,NA,0,0.0136353832856762
"2020-09-17","CY","CY01",341700,0,0,NA,0,0.0135386784396844
"2020-09-18","CY","CY01",341700,0,0,NA,0,0.0134433356337651
"2020-09-19","CY","CY01",341700,0,0,NA,0,0.0133493262936689
"2020-09-20","CY","CY01",341700,0,0,NA,0,0.0132566226388517
"2020-09-21","CY","CY01",341700,0,0,NA,0,0.0131651976551358
"2020-09-22","CY","CY01",341700,0,0,NA,0,0.0130750250684579
"2020-09-23","CY","CY01",341700,0,0,NA,0,0.0129860793196915
"2020-09-24","CY","CY01",341700,0,0,NA,0,0.0128983355405044
"2020-09-25","CY","CY01",341700,0,0,NA,0,0.0128117695301655
"2020-09-26","CY","CY01",341700,0,0,NA,0,0.0127263577332979
"2020-09-27","CY","CY01",341700,0,0,NA,0,0.0126420772185077
"2020-09-28","CY","CY01",341700,0,0,NA,0,0.0125589056578597
"2020-09-29","CY","CY01",341700,0,0,NA,0,0.0124768213071546
"2020-09-30","CY","CY01",341700,0,0,NA,0,0.0123958029869783
"2020-10-01","CY","CY01",341700,0,0,NA,0,0.0123158304016494
"2020-10-02","CY","CY01",341700,0,0,NA,0,0.0122368830021913
"2020-10-03","CY","CY01",341700,0,0,NA,0,0.0121589405095202
"2020-10-04","CY","CY01",341700,0,0,NA,0,0.0120819851898404
"2020-10-05","CY","CY01",341700,0,0,NA,0,0.0120059978616016
"2020-10-06","CY","CY01",341700,0,0,NA,0,0.0119309603749666
"2020-10-07","CY","CY01",341700,0,0,NA,0,0.0118568550310227
"2020-10-08","CY","CY01",341700,0,0,NA,0,0.0117836649773863
"2020-10-09","CY","CY01",341700,0,0,NA,0,0.0117113721472068
"2020-10-10","CY","CY01",341700,0,0,NA,0,0.0116399613414308
"2020-10-11","CY","CY01",341700,0,0,NA,0,0.0115694161211797
"2020-10-12","CY","CY01",341700,0,0,NA,0,0.0114997208433413
"2020-10-13","CY","CY01",341700,0,0,NA,0,0.011430860239489
"2020-10-14","CY","CY01",341700,0,0,NA,0,0.0113628194047301
"2020-10-15","CY","CY01",341700,0,0,NA,0,0.0112955846135225
"2020-10-16","CY","CY01",341700,0,0,NA,0,0.0112291391764392
"2020-10-17","CY","CY01",341700,0,0,NA,0,0.0111634716958752
"2020-10-18","CY","CY01",341700,0,0,NA,0,0.0110985677906666
"2020-10-19","CY","CY01",341700,0,0,NA,0,0.0110344142196224
"2020-10-20","CY","CY01",341700,0,0,NA,0,0.0109709980459463
"2020-10-21","CY","CY01",341700,0,0,NA,0,0.0109083066285412
"2020-10-22","CY","CY01",341700,0,0,NA,0,0.010846327613606
"2020-10-23","CY","CY01",341700,0,0,NA,0,0.0107850489265235
"2020-10-24","CY","CY01",341700,0,0,NA,0,0.0107244588509092
"2020-10-25","CY","CY01",341700,0,0,NA,0,0.0106645455865624
"2020-10-26","CY","CY01",341700,0,0,NA,0,0.0106052981110814
"2020-10-27","CY","CY01",341700,0,0,NA,0,0.0105467053038379
"2020-10-28","CY","CY01",341700,0,0,NA,0,0.0104887567405038
"2020-10-29","CY","CY01",341700,0,0,NA,0,0.0104314407649983
"2020-10-30","CY","CY01",341700,0,0,NA,0,0.0103747481521449
"2020-10-31","CY","CY01",341700,0,0,NA,0,0.0103186684324036
"2020-11-01","CY","CY01",341700,0,0,0,0,0.0102631924944198
"2020-11-02","CY","CY01",341700,0,0,0,0,0.0102083083422181
"2020-11-03","CY","CY01",341700,0,0,0,0,0.0101540088297589
"2020-11-04","CY","CY01",341700,0,0,0,0,0.0101002839153157
"2020-11-05","CY","CY01",341700,0,0,0,0,0.0100471253675624
"2020-11-06","CY","CY01",341700,0,0,0,0,0.00999452178007676
"2020-11-07","CY","CY01",341700,0,0,0,0,0.00994246697913988
"2020-11-08","CY","CY01",341700,0,0,0,0,0.00989095160618999
"2020-11-09","CY","CY01",341700,0,0,0,0,0.00983996768197936
"2020-11-10","CY","CY01",341700,0,0,0,0,0.00978950594869055
"2020-11-11","CY","CY01",341700,0,0,0,0,0.00973955948976895
"2020-11-12","CY","CY01",341700,0,0,0,0,0.00969012010149576
"2020-11-13","CY","CY01",341700,0,0,0,0,0.00964118010098318
"2020-11-14","CY","CY01",341700,0,0,0,0,0.00959273195977221
"2020-11-15","CY","CY01",341700,0,0,0,0,0.00954476829997333
"2020-11-16","CY","CY01",341700,0,0,NA,NA,0.00949728189080595
"2020-11-17","CY","CY01",341700,0,0,NA,NA,0.00945026564353796
"2020-11-18","CY","CY01",341700,0,0,NA,NA,0.00940371261081119
"2020-11-19","CY","CY01",341700,0,0,NA,NA,0.00935761598036599
"2020-11-20","CY","CY01",341700,0,0,NA,NA,0.00931196940015689
"2020-11-21","CY","CY01",341700,0,0,NA,NA,0.0092667653397799
"2020-11-22","CY","CY01",341700,0,0,NA,NA,0.00922199835746213
"2020-11-23","CY","CY01",341700,0,0,NA,NA,0.00917766182689747
"2020-11-24","CY","CY01",341700,0,0,NA,NA,0.00913374956935248
"2020-11-25","CY","CY01",341700,0,0,NA,NA,0.00909025552378415
"2020-11-26","CY","CY01",341700,0,0,NA,NA,0.00904717374405056
"2020-11-27","CY","CY01",341700,0,0,NA,NA,0.00900449839620127
"2020-11-28","CY","CY01",341700,0,0,NA,NA,0.00896222375584355
"2020-11-29","CY","CY01",341700,0,0,NA,NA,0.00892034420558257
"2020-11-30","CY","CY01",341700,0,0,NA,NA,0.00887885423253334
"2020-12-01","CY","CY01",341700,0,0,NA,NA,0.00883774842590126
"2020-12-02","CY","CY01",341700,0,0,NA,NA,0.0087970214746298
"2020-12-03","CY","CY01",341700,0,0,NA,NA,0.00875666816511316
"2020-12-04","CY","CY01",341700,0,0,NA,NA,0.0087166833789711
"2020-12-05","CY","CY01",341700,0,0,NA,NA,0.00867706209088487
"2020-12-06","CY","CY01",341700,0,0,NA,NA,0.00863779936649173
"2020-12-07","CY","CY01",341700,0,0,NA,NA,0.00859889036033634
"2020-12-08","CY","CY01",341700,0,0,NA,NA,0.00856033031387747
"2020-12-09","CY","CY01",341700,0,0,NA,NA,0.00852211455354764
"2020-12-10","CY","CY01",341700,0,0,NA,NA,0.00848423848886524
"2020-12-11","CY","CY01",341700,0,0,NA,NA,0.00844669761059591
"2020-12-12","CY","CY01",341700,0,0,NA,NA,0.00840948748896334
"2020-12-13","CY","CY01",341700,0,0,NA,NA,0.00837260377190648
"2020-12-14","CY","CY01",341700,0,0,NA,NA,0.00833604218338285
"2020-12-15","CY","CY01",341700,0,0,NA,NA,0.00829979852171599
"2020-12-16","CY","CY01",341700,0,0,NA,NA,0.00826386865798559
"2020-12-17","CY","CY01",341700,0,0,NA,NA,0.00822824853445979
