"date","country","region","population","p_cases","p_cases_recent","p_cases_fatalities","p_cases_stillsick","p_cases_past_smooth"
"2020-05-06","PT","PT08",451006,0.000526870389884088,NA,NA,NA,0.000540366289089664
"2020-05-07","PT","PT08",451006,0.000547045951859956,NA,NA,NA,0.000542029532106742
"2020-05-08","PT","PT08",451006,0.000547045951859956,NA,NA,NA,0.00054273593141047
"2020-05-09","PT","PT08",451006,0.000547045951859956,NA,NA,NA,0.000545460180627889
"2020-05-10","PT","PT08",451006,0.000547045951859956,NA,NA,NA,0.000546865711145512
"2020-05-11","PT","PT08",451006,0.000568828213879408,NA,NA,NA,0.000551157055038424
"2020-05-12","PT","PT08",451006,0.000568828213879408,NA,NA,NA,0.000554784611550072
"2020-05-13","PT","PT08",451006,0.000568828213879408,NA,NA,NA,0.000558008202223523
"2020-05-14","PT","PT08",451006,0.000568828213879408,NA,NA,NA,0.000560546345283289
"2020-05-15","PT","PT08",451006,0.000568828213879408,NA,NA,NA,0.000562993317495949
"2020-05-16","PT","PT08",451006,0.000568828213879408,NA,NA,NA,0.000565154090966558
"2020-05-17","PT","PT08",451006,0.000568828213879408,NA,NA,NA,0.000567249837034491
"2020-05-18","PT","PT08",451006,0.000568828213879408,NA,NA,NA,0.000569051623319139
"2020-05-19","PT","PT08",451006,0.000568828213879408,NA,NA,NA,0.000570742414966073
"2020-05-20","PT","PT08",451006,0.000568828213879408,NA,NA,NA,0.000572334946588113
"2020-05-21","PT","PT08",451006,0.000568828213879408,NA,NA,NA,0.000573704632425991
"2020-05-22","PT","PT08",451006,0.000568828213879408,NA,NA,NA,0.000574963662536999
"2020-05-23","PT","PT08",451006,0.000568828213879408,NA,NA,NA,0.000576139706404641
"2020-05-24","PT","PT08",451006,0.000568828213879408,NA,NA,NA,0.000577116127478153
"2020-05-25","PT","PT08",451006,0.000568828213879408,NA,NA,NA,0.000578073579596629
"2020-05-26","PT","PT08",451006,0.000568828213879408,NA,NA,NA,0.000578641044775686
"2020-05-27","PT","PT08",451006,0.000568828213879408,NA,NA,NA,0.000579398810136725
"2020-05-28","PT","PT08",451006,0.000568828213879408,NA,NA,NA,0.000580385067384075
"2020-05-29","PT","PT08",451006,0.000568828213879408,NA,NA,NA,0.000581033721257448
"2020-05-30","PT","PT08",451006,0.000568828213879408,NA,NA,NA,0.000581647149473792
"2020-05-31","PT","PT08",451006,0.000568828213879408,NA,NA,NA,0.000582194006940786
"2020-06-01","PT","PT08",451006,0.000568828213879408,NA,NA,NA,0.000582654916876158
"2020-06-02","PT","PT08",451006,0.000568828213879408,NA,NA,NA,0.000583176537741154
"2020-06-03","PT","PT08",451006,0.000568828213879408,NA,NA,NA,0.000583630077990976
"2020-06-04","PT","PT08",451006,0.000568828213879408,NA,NA,NA,0.000584053458001289
"2020-06-05","PT","PT08",451006,0.000568828213879408,NA,NA,NA,0.000584415355121022
"2020-06-06","PT","PT08",451006,0.000568828213879408,NA,NA,NA,0.000584649576055645
"2020-06-07","PT","PT08",451006,0.000568828213879408,NA,NA,NA,0.000584899232671332
"2020-06-08","PT","PT08",451006,0.000568828213879408,NA,NA,NA,0.000585189661306936
"2020-06-09","PT","PT08",451006,0.000568828213879408,NA,NA,NA,0.000584678745649287
"2020-06-10","PT","PT08",451006,0.000568828213879408,NA,NA,NA,0.000584873296281372
"2020-06-11","PT","PT08",451006,0.000568828213879408,NA,NA,NA,0.000585029817247318
"2020-06-12","PT","PT08",451006,0.000568828213879408,NA,NA,NA,0.000585171409696197
"2020-06-13","PT","PT08",451006,0.000568828213879408,NA,NA,NA,0.000585299860130904
"2020-06-14","PT","PT08",451006,0.000568828213879408,NA,NA,NA,0.000585415715482806
"2020-06-15","PT","PT08",451006,0.000568828213879408,NA,NA,NA,0.000585520413873652
"2020-06-16","PT","PT08",451006,0.000568828213879408,NA,NA,NA,0.000585615339228764
"2020-06-17","PT","PT08",451006,0.000568828213879408,NA,NA,NA,0.000585689422571483
"2020-06-18","PT","PT08",451006,0.000568828213879408,NA,NA,NA,0.00058575496878733
"2020-06-19","PT","PT08",451006,0.000568828213879408,NA,NA,NA,0.000585813194661483
"2020-06-20","PT","PT08",451006,0.000568828213879408,NA,NA,NA,0.000585865427158892
"2020-06-21","PT","PT08",451006,0.000568828213879408,NA,NA,NA,0.000585911937638322
"2020-06-22","PT","PT08",451006,0.000568828213879408,NA,NA,NA,0.000585952060196733
"2020-06-23","PT","PT08",451006,0.000568828213879408,NA,NA,NA,0.000585984128294847
"2020-06-24","PT","PT08",451006,0.000568828213879408,NA,NA,NA,0.000586001940185545
"2020-06-25","PT","PT08",451006,0.000568828213879408,NA,NA,NA,0.000586017469550381
"2020-06-26","PT","PT08",451006,0.000568828213879408,NA,NA,NA,0.00058603136723938
"2020-06-27","PT","PT08",451006,0.000568828213879408,NA,NA,NA,0.00058604440840528
"2020-06-28","PT","PT08",451006,0.000568828213879408,NA,NA,NA,0.000586057826697936
"2020-06-29","PT","PT08",451006,0.000568828213879408,NA,NA,NA,0.000586072998179584
"2020-06-30","PT","PT08",451006,0.000568828213879408,NA,NA,NA,0.000586092892228159
"2020-07-01","PT","PT08",451006,0.000568828213879408,NA,NA,NA,0.000586106928598063
"2020-07-02","PT","PT08",451006,0.000568828213879408,NA,NA,NA,0.000586100512603893
"2020-07-03","PT","PT08",451006,0.000568828213879408,NA,NA,NA,0.000586096208153489
"2020-07-04","PT","PT08",451006,0.000568828213879408,NA,NA,NA,0.000586094796750019
"2020-07-05","PT","PT08",451006,0.000568828213879408,NA,NA,NA,0.000586087434696396
"2020-07-06","PT","PT08",451006,0.000568828213879408,NA,NA,NA,0.000586077830940059
"2020-07-07","PT","PT08",451006,0.000568828213879408,NA,NA,NA,0.000586075280557274
"2020-07-08","PT","PT08",451006,0.000568828213879408,NA,NA,NA,0.000585533684314547
"2020-07-09","PT","PT08",451006,0.000568828213879408,NA,NA,NA,0.000585491050471847
"2020-07-10","PT","PT08",451006,0.000568828213879408,NA,NA,NA,0.000585448119186484
"2020-07-11","PT","PT08",451006,0.000568828213879408,NA,NA,NA,0.000585402838083448
"2020-07-12","PT","PT08",451006,0.000568828213879408,NA,NA,NA,0.000585354413701255
"2020-07-13","PT","PT08",451006,0.000568828213879408,NA,NA,NA,0.00058530537377598
"2020-07-14","PT","PT08",451006,0.000568828213879408,NA,NA,NA,0.000585255989021662
"2020-07-15","PT","PT08",451006,0.000568828213879408,NA,NA,NA,0.000585206495256756
"2020-07-16","PT","PT08",451006,0.000568828213879408,NA,NA,NA,0.000585157179994316
"2020-07-17","PT","PT08",451006,0.000568828213879408,NA,NA,NA,0.000585108409673548
"2020-07-18","PT","PT08",451006,0.000568828213879408,NA,NA,NA,0.000585060549497758
"2020-07-19","PT","PT08",451006,0.000904159132007233,NA,NA,NA,0.00059868151270016
"2020-07-20","PT","PT08",451006,0,NA,NA,NA,0.000553311083423911
"2020-07-21","PT","PT08",451006,0,NA,NA,NA,0.000547939131156771
"2020-07-22","PT","PT08",451006,0,NA,NA,NA,0.000542670485658721
"2020-07-23","PT","PT08",451006,0,NA,NA,NA,0.000537502195319116
"2020-07-24","PT","PT08",451006,0,NA,NA,NA,0.000532431871182272
"2020-07-25","PT","PT08",451006,0,NA,NA,NA,0.000527456030887683
"2020-07-26","PT","PT08",451006,0,NA,NA,NA,0.00052257157878248
"2020-07-27","PT","PT08",451006,0,NA,NA,NA,0.000517777344114753
"2020-07-28","PT","PT08",451006,0,NA,NA,NA,0.000513070277350076
"2020-07-29","PT","PT08",451006,0,NA,NA,NA,0.000508448022622933
"2020-07-30","PT","PT08",451006,0,NA,NA,NA,0.000503911019990336
"2020-07-31","PT","PT08",451006,0,NA,NA,NA,0.000499448971480871
"2020-08-01","PT","PT08",451006,0,NA,NA,NA,0.000495067815005134
"2020-08-02","PT","PT08",451006,0,NA,NA,NA,0.000490762873997419
"2020-08-03","PT","PT08",451006,0,NA,NA,NA,0.000486532623782724
"2020-08-04","PT","PT08",451006,0,NA,NA,NA,0.000482382033560755
"2020-08-05","PT","PT08",451006,0,NA,NA,NA,0.000478308665271184
"2020-08-06","PT","PT08",451006,0,NA,NA,NA,0.000474268181413092
"2020-08-07","PT","PT08",451006,0,NA,NA,NA,0.000470314420908566
"2020-08-08","PT","PT08",451006,0,NA,NA,NA,0.000466427751672413
"2020-08-09","PT","PT08",451006,0,NA,NA,NA,0.00046260459238658
"2020-08-10","PT","PT08",451006,0,NA,NA,NA,0.000458843337467571
"2020-08-11","PT","PT08",451006,0,NA,NA,NA,0.00045514298797355
"2020-08-12","PT","PT08",451006,0,NA,NA,NA,0.000451501844072333
"2020-08-13","PT","PT08",451006,0,NA,NA,NA,0.000447918496099302
"2020-08-14","PT","PT08",451006,0,NA,NA,NA,0.000444391905440397
"2020-08-15","PT","PT08",451006,0,NA,NA,NA,0.000440919769597753
"2020-08-16","PT","PT08",451006,0,NA,NA,NA,0.000437501786889945
"2020-08-17","PT","PT08",451006,0,NA,NA,NA,0.000434136388535927
"2020-08-18","PT","PT08",451006,0,NA,NA,NA,0.000430822370293993
"2020-08-19","PT","PT08",451006,0,NA,NA,NA,0.000427558568745859
"2020-08-20","PT","PT08",451006,0,0,0,0,0.000424343838430236
"2020-08-21","PT","PT08",451006,0,0,0,0,0.000421177093349192
"2020-08-22","PT","PT08",451006,0,0,0,0,0.000418057263040633
"2020-08-23","PT","PT08",451006,0,0,0,0,0.000414983312570464
"2020-08-24","PT","PT08",451006,0,0,0,0,0.000411954237288426
"2020-08-25","PT","PT08",451006,0,0,0,0,0.000408969276101713
"2020-08-26","PT","PT08",451006,0,0,0,0,0.000406026838271274
"2020-08-27","PT","PT08",451006,0,0,0,0,0.000403126646490477
"2020-08-28","PT","PT08",451006,0,0,0,0,0.000400288864756845
"2020-08-29","PT","PT08",451006,0,0,0,0,0.000397448806405358
"2020-08-30","PT","PT08",451006,0,0,0,0,0.000394669444115494
"2020-08-31","PT","PT08",451006,0,0,0,0,0.000391928850047177
"2020-09-01","PT","PT08",451006,0,0,0,0,0.000389225727646069
"2020-09-02","PT","PT08",451006,0,0,0,0,0.000386559798004562
"2020-09-03","PT","PT08",451006,0,0,0,0,0.000383930139516041
"2020-09-04","PT","PT08",451006,0,0,0,0,0.000381336017095129
"2020-09-05","PT","PT08",451006,0,0,0,0,0.000378776714826864
"2020-09-06","PT","PT08",451006,0,0,0,0,0.000376251556395173
"2020-09-07","PT","PT08",451006,0,0,0,0,0.000373759804852623
"2020-09-08","PT","PT08",451006,0,0,0,0,0.000371300858609557
"2020-09-09","PT","PT08",451006,0,0,0,0,0.00036887405561278
"2020-09-10","PT","PT08",451006,0,0,0,0,0.000366478769537143
"2020-09-11","PT","PT08",451006,0,0,0,0,0.000364114390619867
"2020-09-12","PT","PT08",451006,0,0,0,0,0.00036178032377412
"2020-09-13","PT","PT08",451006,0,0,0,0,0.000359476077168554
"2020-09-14","PT","PT08",451006,0,0,0,0,0.000357200826259205
"2020-09-15","PT","PT08",451006,0,0,0,0,0.000354954279928712
"2020-09-16","PT","PT08",451006,0,0,0,0,0.000352735815679779
"2020-09-17","PT","PT08",451006,0,0,0,0,0.000350544981713346
"2020-09-18","PT","PT08",451006,0,0,0,0,0.000348381052523193
"2020-09-19","PT","PT08",451006,0,0,0,0,0.000346243745457145
"2020-09-20","PT","PT08",451006,0,0,0,0,0.000344132503100734
"2020-09-21","PT","PT08",451006,0,0,0,0,0.000342046851935289
"2020-09-22","PT","PT08",451006,0,0,0,0,0.000339986328365469
"2020-09-23","PT","PT08",451006,0,0,0,0,0.000337950482452453
"2020-09-24","PT","PT08",451006,0,0,0,0,0.000335938872074997
"2020-09-25","PT","PT08",451006,0,0,0,0,0.00033395106809776
"2020-09-26","PT","PT08",451006,0,0,0,0,0.000331986650050127
"2020-09-27","PT","PT08",451006,0,0,0,0,0.000330045207652175
"2020-09-28","PT","PT08",451006,0,0,0,0,0.000328126340165826
"2020-09-29","PT","PT08",451006,0,0,0,0,0.000326229656118626
"2020-09-30","PT","PT08",451006,0,0,0,0,0.000324354773037486
"2020-10-01","PT","PT08",451006,0,0,0,0,0.000322501317191559
"2020-10-02","PT","PT08",451006,0,0,0,0,0.00032066892334388
"2020-10-03","PT","PT08",451006,0,0,0,0,0.00031885723451143
"2020-10-04","PT","PT08",451006,0,0,0,0,0.0003170650533552
"2020-10-05","PT","PT08",451006,0,0,0,0,0.000315294583846501
"2020-10-06","PT","PT08",451006,0,0,0,0,0.000313542947269577
"2020-10-07","PT","PT08",451006,0,0,0,0,0.000311810665792951
"2020-10-08","PT","PT08",451006,0,0,0,0,0.000310097420376507
"2020-10-09","PT","PT08",451006,0,0,0,0,0.000308402898953687
"2020-10-10","PT","PT08",451006,0,0,0,0,0.000306726796241982
"2020-10-11","PT","PT08",451006,0,0,0,0,0.000305068813559594
"2020-10-12","PT","PT08",451006,0,0,0,0,0.000303428658647985
"2020-10-13","PT","PT08",451006,0,0,0,0,0.000301806045500136
"2020-10-14","PT","PT08",451006,0,0,0,0,0.000300200694194285
"2020-10-15","PT","PT08",451006,0,0,0,0,0.000298612330732941
"2020-10-16","PT","PT08",451006,0,0,0,0,0.00029704068688698
"2020-10-17","PT","PT08",451006,0,0,0,0,0.00029548550004464
"2020-10-18","PT","PT08",451006,0,0,0,0,0.000293946513065243
"2020-10-19","PT","PT08",451006,0,0,0,0,0.000292423474137444
"2020-10-20","PT","PT08",451006,0,0,0,0,0.000290916136642188
"2020-10-21","PT","PT08",451006,0,0,0,0,0.000289427483522908
"2020-10-22","PT","PT08",451006,0,0,0,0,0.000287947604635344
"2020-10-23","PT","PT08",451006,0,0,0,0,0.000286485941667653
"2020-10-24","PT","PT08",451006,0,0,0,0,0.000285039042972363
"2020-10-25","PT","PT08",451006,0,0,0,0,0.000283606691233516
"2020-10-26","PT","PT08",451006,0,0,0,0,0.000282188652542642
"2020-10-27","PT","PT08",451006,0,0,0,0,0.00028078472889959
"2020-10-28","PT","PT08",451006,0,0,0,0,0.000279394705487766
"2020-10-29","PT","PT08",451006,0,0,0,0,0.000278018376889306
"2020-10-30","PT","PT08",451006,0,0,0,0,0.000276655541708477
"2020-10-31","PT","PT08",451006,0,0,0,0,0.000275306053753273
"2020-11-01","PT","PT08",451006,0,0,0,0,0.000273969565575386
"2020-11-02","PT","PT08",451006,0,0,0,0,0.000272646041104009
"2020-11-03","PT","PT08",451006,0,0,0,0,0.000271335242829471
"2020-11-04","PT","PT08",451006,0,0,0,0,0.000270036988079093
"2020-11-05","PT","PT08",451006,0,0,0,0,0.000268751097659668
"2020-11-06","PT","PT08",451006,0,0,0,0,0.000267477395775028
"2020-11-07","PT","PT08",451006,0,0,0,0,0.000266215710243024
"2020-11-08","PT","PT08",451006,0,0,0,0,0.00026496587093207
"2020-11-09","PT","PT08",451006,0,0,0,0,0.000263746574406951
"2020-11-10","PT","PT08",451006,0,0,0,0,0.000262501072132705
"2020-11-11","PT","PT08",451006,0,0,0,0,0.000261285789391352
"2020-11-12","PT","PT08",451006,0,0,0,0,0.000260081707412591
"2020-11-13","PT","PT08",451006,0,0,0,0,0.000258888672057487
"2020-11-14","PT","PT08",451006,0,0,0,0,0.000257706532002431
"2020-11-15","PT","PT08",451006,0,0,0,0,0.000256535138675149
"2020-11-16","PT","PT08",451006,0,0,0,0,0.000255374346192457
"2020-11-17","PT","PT08",451006,0,0,0,0,0.000254410199199173
"2020-11-18","PT","PT08",451006,0,0,0,0,0.000253083993311809
"2020-11-19","PT","PT08",451006,0,0,0,0,0.000251954154055953
"2020-11-20","PT","PT08",451006,0,0,0,0,0.000250834357815706
"2020-11-21","PT","PT08",451006,0,0,0,0,0.0002497244712767
"2020-11-22","PT","PT08",451006,0,0,0,0,0.00024862436347372
"2020-11-23","PT","PT08",451006,0,0,0,0,0.000247533905739186
"2020-11-24","PT","PT08",451006,0,0,0,0,0.000246452971652991
"2020-11-25","PT","PT08",451006,0,0,0,0,0.00024538143699363
"2020-11-26","PT","PT08",451006,0,0,0,0,0.000244319179690628
"2020-11-27","PT","PT08",451006,0,0,0,0,0.00024326607977817
"2020-11-28","PT","PT08",451006,0,0,0,0,0.000242222019349939
"2020-11-29","PT","PT08",451006,0,0,0,0,0.00024118688251511
"2020-11-30","PT","PT08",451006,0,0,0,0,0.000240160555355473
"2020-12-01","PT","PT08",451006,0,0,0,0,0.000239142925883629
"2020-12-02","PT","PT08",451006,0,0,0,0,0.000238133884002264
"2020-12-03","PT","PT08",451006,0,0,0,0,0.00023713332146444
"2020-12-04","PT","PT08",451006,0,0,0,0,0.000236141131834882
"2020-12-05","PT","PT08",451006,0,0,0,0,0.000235157210452239
"2020-12-06","PT","PT08",451006,0,0,0,0,0.000234181454392272
"2020-12-07","PT","PT08",451006,0,0,0,0,0.000233213762431973
"2020-12-08","PT","PT08",451006,0,0,0,0,0.000232254035014559
"2020-12-09","PT","PT08",451006,0,0,0,0,0.00023130217421532
"2020-12-10","PT","PT08",451006,0,0,0,0,0.000230358083708319
"2020-12-11","PT","PT08",451006,0,0,0,0,0.000229421668733897
"2020-12-12","PT","PT08",451006,0,0,0,0,0.000228492836066959
"2020-12-13","PT","PT08",451006,0,0,0,0,0.000227571493986044
"2020-12-14","PT","PT08",451006,0,0,0,0,0.000226657552243129
"2020-12-15","PT","PT08",451006,0,0,0,0,0.000225750922034157
"2020-12-16","PT","PT08",451006,0,0,0,0,0.000224851515970278
"2020-12-17","PT","PT08",451006,0,0,0,0,0.000223959248049761
