"date","country","region","population","p_cases","p_cases_recent","p_cases_fatalities","p_cases_stillsick","p_cases_past_smooth"
"2020-04-14","ES","ESCB",581078,0.0228116710875332,0,0,0,0.0228116710875332
"2020-04-15","ES","ESCB",581078,0.0228116710875332,0,0,0,0.0228116710875332
"2020-04-16","ES","ESCB",581078,0.0228116710875332,0,0,0,0.0230026027075073
"2020-04-17","ES","ESCB",581078,0.0228116710875332,0,0,0,0.0230325675139586
"2020-04-18","ES","ESCB",581078,0.0228116710875332,0,0,0,0.0230378687332462
"2020-04-19","ES","ESCB",581078,0.0228116710875332,0,0,0,0.0229055038672714
"2020-04-20","ES","ESCB",581078,0.0228116710875332,0,0,0,0.026076284981853
"2020-04-21","ES","ESCB",581078,0.0228116710875332,0,0,0,0.0262322584488214
"2020-04-22","ES","ESCB",581078,0.0228116710875332,0,0,0,0.0263429706193466
"2020-04-23","ES","ESCB",581078,0.0228116710875332,0,0,0,0.0228954543090981
"2020-04-24","ES","ESCB",581078,0.0228116710875332,0,0,0,0.0229070049621533
"2020-04-25","ES","ESCB",581078,0.0228116710875332,0,0,0,0.0228945606445423
"2020-04-26","ES","ESCB",581078,0.0228116710875332,0,0,0,0.0228900036571651
"2020-04-27","ES","ESCB",581078,0.0228116710875332,0,0,0,0.0229090381735799
"2020-04-28","ES","ESCB",581078,0.0228116710875332,0,0,0,0.0228918561586478
"2020-04-29","ES","ESCB",581078,0.0228116710875332,0,0,0,0.0228783032017376
"2020-04-30","ES","ESCB",581078,0.0228116710875332,0,0,0,0.0228859492973981
"2020-05-01","ES","ESCB",581078,0.0228116710875332,0,0,0,0.0229398656718841
"2020-05-02","ES","ESCB",581078,0.0228116710875332,0,0,0,0.0229279250032355
"2020-05-03","ES","ESCB",581078,0.0228116710875332,0,0,0,0.0229228600614001
"2020-05-04","ES","ESCB",581078,0.0228116710875332,0,0,0,0.0229194272127729
"2020-05-05","ES","ESCB",581078,0.0228116710875332,0,0,0,0.0229846425397338
"2020-05-06","ES","ESCB",581078,0.0228116710875332,0,0,0,0.0229820527022902
"2020-05-07","ES","ESCB",581078,0.0228116710875332,0,0,0,0.0230054537930007
"2020-05-08","ES","ESCB",581078,0.0228116710875332,0,0,0,0.0230607861981347
"2020-05-09","ES","ESCB",581078,0.0228116710875332,0,0,0,0.0231096330221483
"2020-05-10","ES","ESCB",581078,0.0228116710875332,0,0,0,0.0231253308538692
"2020-05-11","ES","ESCB",581078,0.0247086247086247,0,0,0,0.0232674422840137
"2020-05-12","ES","ESCB",581078,0.0257471264367816,0,0,0,0.0239658753201054
"2020-05-13","ES","ESCB",581078,0.0257471264367816,0,0,0,0.0258777391621822
"2020-05-14","ES","ESCB",581078,0.0252100840336134,0,0,0,0.0257027462144864
"2020-05-15","ES","ESCB",581078,0.0248062015503876,0,0,0,0.0254796083160503
"2020-05-16","ES","ESCB",581078,0.0248062015503876,0,0,0,0.0253659476902445
"2020-05-17","ES","ESCB",581078,0.0248062015503876,0,0,0,0.0253264785993843
"2020-05-18","ES","ESCB",581078,0.0248062015503876,0,0,0,0.0253009739119591
"2020-05-19","ES","ESCB",581078,0.0248062015503876,0,0,0,0.0252682036348242
"2020-05-20","ES","ESCB",581078,0.0248062015503876,0,0,0,0.0252445893344858
"2020-05-21","ES","ESCB",581078,0.0248062015503876,0,0,0,0.0252242605499256
"2020-05-22","ES","ESCB",581078,0.0248062015503876,0,0,0,0.0252082748328187
"2020-05-23","ES","ESCB",581078,0.0248062015503876,0,0,0,0.025201039602973
"2020-05-24","ES","ESCB",581078,0.0248062015503876,0,0,0,0.0251946039872588
"2020-05-25","ES","ESCB",581078,0.0248062015503876,0,0,0,0.0251879196435123
"2020-05-26","ES","ESCB",581078,0.0256916996047431,0,0,0,0.0253210979031711
"2020-05-27","ES","ESCB",581078,0.0256916996047431,0,0,0,0.025433135360085
"2020-05-28","ES","ESCB",581078,0.0256916996047431,0,0,0,0.0255282081302287
"2020-05-29","ES","ESCB",581078,0.0256916996047431,0,0,0,0.0256118522665331
"2020-05-30","ES","ESCB",581078,0.0283950617283951,0,0,0,0.0269347713202282
"2020-05-31","ES","ESCB",581078,0.0319148936170213,0,0,0,0.0313760980956054
"2020-06-01","ES","ESCB",581078,0.0319148936170213,0,0,0,0.0319881093666344
"2020-06-02","ES","ESCB",581078,0.0319148936170213,0,0,0,0.0328269726140314
"2020-06-03","ES","ESCB",581078,0.0319148936170213,0,0,0,0.0328898602701624
"2020-06-04","ES","ESCB",581078,0.0319148936170213,0,0,0,0.0329689133468127
"2020-06-05","ES","ESCB",581078,0.0319148936170213,0,0,0,0.0330523334090144
"2020-06-06","ES","ESCB",581078,0.0319148936170213,0,0,0,0.0330219400403073
"2020-06-07","ES","ESCB",581078,0.0319148936170213,0,0,0,0.0329558337554821
"2020-06-08","ES","ESCB",581078,0.0319148936170213,0,0,0,0.0329192549129616
"2020-06-09","ES","ESCB",581078,0.0333333333333333,0,0,0,0.0332178367725348
"2020-06-10","ES","ESCB",581078,0.0333333333333333,0,0,0,0.0334009506154712
"2020-06-11","ES","ESCB",581078,0.0333333333333333,0,0,0,0.0334950634565252
"2020-06-12","ES","ESCB",581078,0.0333333333333333,0,0,0,0.0335494985536177
"2020-06-13","ES","ESCB",581078,0.0333333333333333,0,0,0,0.0335966220598113
"2020-06-14","ES","ESCB",581078,0.0333333333333333,0,0,0,0.033638318885745
"2020-06-15","ES","ESCB",581078,0.0333333333333333,0,0,0,0.033657017883592
"2020-06-16","ES","ESCB",581078,0.0333333333333333,0,0,0,0.0336472460978198
"2020-06-17","ES","ESCB",581078,0.0333333333333333,0,0,0,0.0336349154352398
"2020-06-18","ES","ESCB",581078,0.0333333333333333,0,0,0,0.0336439202300793
"2020-06-19","ES","ESCB",581078,0.0333333333333333,0,0,0,0.0336590191343121
"2020-06-20","ES","ESCB",581078,0.0333333333333333,0,0,0,0.0336654446026319
"2020-06-21","ES","ESCB",581078,0.0333333333333333,0,0,0,0.0336526386678736
"2020-06-22","ES","ESCB",581078,0.0333333333333333,0,0,0,0.0336314622398473
"2020-06-23","ES","ESCB",581078,0.0333333333333333,0,0,0,0.0336168161100604
"2020-06-24","ES","ESCB",581078,0.0333333333333333,0,0,0,0.0336063591381408
"2020-06-25","ES","ESCB",581078,0.0333333333333333,0,0,0,0.0335952384766267
"2020-06-26","ES","ESCB",581078,0.0333333333333333,0,0,0,0.0335783558400191
"2020-06-27","ES","ESCB",581078,0.0333333333333333,0,0,0,0.0335525151736309
"2020-06-28","ES","ESCB",581078,0.0333333333333333,0,0,0,0.0335378569976041
"2020-06-29","ES","ESCB",581078,0.0333333333333333,0,0,0,0.0335335635816092
"2020-06-30","ES","ESCB",581078,0.0333333333333333,0,0,0,0.0335368234301705
"2020-07-01","ES","ESCB",581078,0.0333333333333333,0,0,0,0.0335438517545084
"2020-07-02","ES","ESCB",581078,0.0333333333333333,0,0,0,0.0335497879650051
"2020-07-03","ES","ESCB",581078,0.0333333333333333,0,0,0,0.0335504093357241
"2020-07-04","ES","ESCB",581078,0.0345132743362832,0,0,0,0.0336646953268354
"2020-07-05","ES","ESCB",581078,0.0345132743362832,0,0,0,0.0338135908303806
"2020-07-06","ES","ESCB",581078,0.0345132743362832,0,0,0,0.0340063126313431
"2020-07-07","ES","ESCB",581078,0.0351039260969977,0,0,0,0.0344521547947766
"2020-07-08","ES","ESCB",581078,0.0358353510895884,0,0,0,0.0351794790960362
"2020-07-09","ES","ESCB",581078,0.0358353510895884,0,0,0,0.0356610680171288
"2020-07-10","ES","ESCB",581078,0.0358353510895884,0,0,0,0.0353782953252487
"2020-07-11","ES","ESCB",581078,0.0358353510895884,0,0,0,0.0356691012228748
"2020-07-12","ES","ESCB",581078,0.0358353510895884,0,0,0,0.0359037550794112
"2020-07-13","ES","ESCB",581078,0.0358353510895884,0,0,0,0.0360365616524137
"2020-07-14","ES","ESCB",581078,0.0358353510895884,0,0,0,0.0361277137005449
"2020-07-15","ES","ESCB",581078,0.0358353510895884,0,0,0,0.0361890399573319
"2020-07-16","ES","ESCB",581078,0.0358353510895884,0,0,0,0.0362276327203189
"2020-07-17","ES","ESCB",581078,0.0358353510895884,0,0,0,0.036249414574295
"2020-07-18","ES","ESCB",581078,0.0358353510895884,0,0,0,0.0362598762708369
"2020-07-19","ES","ESCB",581078,0.0357348703170029,0,0,0,0.0362441489191397
"2020-07-20","ES","ESCB",581078,0.032996632996633,0,0,0,0.0358058979989633
"2020-07-21","ES","ESCB",581078,0.0341463414634146,0,0,0,0.0356415165442477
"2020-07-22","ES","ESCB",581078,0.0408510638297872,0,0,0,0.0365080507785545
"2020-07-23","ES","ESCB",581078,0.0372093023255814,0,0,0,0.0367786443377483
"2020-07-24","ES","ESCB",581078,0.0372093023255814,0,0,0,0.0370166146893462
"2020-07-25","ES","ESCB",581078,0.0372093023255814,0,0,0,0.0371964704782322
"2020-07-26","ES","ESCB",581078,0.0372093023255814,0,0,0,0.0371456757868757
"2020-07-27","ES","ESCB",581078,0.0372093023255814,0,0,0,0.0372719504877934
"2020-07-28","ES","ESCB",581078,0.0372093023255814,0,0,0,0.0373748424522944
"2020-07-29","ES","ESCB",581078,0.0372093023255814,0,0,0,0.0374578596880232
"2020-07-30","ES","ESCB",581078,0.0372093023255814,0,0,0,0.0375237603584017
"2020-07-31","ES","ESCB",581078,0.0372093023255814,0,0,0,0.037575128079484
"2020-08-01","ES","ESCB",581078,0.0372093023255814,0,0,0,0.0375661595252191
"2020-08-02","ES","ESCB",581078,0.0372093023255814,0,0,0,0.0375562762734674
"2020-08-03","ES","ESCB",581078,0.0372093023255814,0,0,0,0.0375380277356391
"2020-08-04","ES","ESCB",581078,0.0372093023255814,0,0,0,0.0375194122335515
"2020-08-05","ES","ESCB",581078,0.0372093023255814,0,0,0,0.0375071976203221
"2020-08-06","ES","ESCB",581078,0.0372093023255814,0,0,0,0.0375012853766636
"2020-08-07","ES","ESCB",581078,0.0372093023255814,0,0,0,0.0374971761587391
"2020-08-08","ES","ESCB",581078,0.0372093023255814,0,0,0,0.0374919991753695
"2020-08-09","ES","ESCB",581078,0.0372093023255814,0,0,0,0.0374837965087841
"2020-08-10","ES","ESCB",581078,0.0372093023255814,0,0,0,0.037473963917026
"2020-08-11","ES","ESCB",581078,0.0372093023255814,0,0,0,0.0374641113448539
"2020-08-12","ES","ESCB",581078,0.0372093023255814,0,0,0,0.0374563289107863
"2020-08-13","ES","ESCB",581078,0.0372093023255814,0,0,0,0.0374500273099448
"2020-08-14","ES","ESCB",581078,0.0372093023255814,0,0,0,0.0374484840686391
"2020-08-15","ES","ESCB",581078,0.0372093023255814,0,0,0,0.0374452267845315
"2020-08-16","ES","ESCB",581078,0.0372093023255814,0,0,0,0.0374392603107898
"2020-08-17","ES","ESCB",581078,0.0372093023255814,0,0,0,0.037443194188343
"2020-08-18","ES","ESCB",581078,0.0372093023255814,0,0,0,0.0374380441197666
"2020-08-19","ES","ESCB",581078,0.0372093023255814,0,0,0,0.0374341353243913
"2020-08-20","ES","ESCB",581078,0.0368098159509202,0,0,0,0.0374020637082675
"2020-08-21","ES","ESCB",581078,0.0343949044585987,0,0,0,0.0372371438692714
"2020-08-22","ES","ESCB",581078,0.0343949044585987,0,0,0,0.0371129912125981
"2020-08-23","ES","ESCB",581078,0.0396551724137931,0,0,0,0.0372416575911119
"2020-08-24","ES","ESCB",581078,0.0642857142857143,0,0,0,0.0562703139615768
"2020-08-25","ES","ESCB",581078,0.0642857142857143,0,0,0,0.0669484009062387
"2020-08-26","ES","ESCB",581078,0.0642857142857143,0,0,0,0.0701422861817904
"2020-08-27","ES","ESCB",581078,0.0642857142857143,0,0,0,0.0690363385124281
"2020-08-28","ES","ESCB",581078,0.0642857142857143,0,0,0,0.0693121331532218
"2020-08-29","ES","ESCB",581078,0.0642857142857143,0,0,0,0.0711107971138333
"2020-08-30","ES","ESCB",581078,0.0642857142857143,0,0,0,0.0713091340925547
"2020-08-31","ES","ESCB",581078,0.0642857142857143,0,0,0,0.0700065767929775
"2020-09-01","ES","ESCB",581078,0.0642857142857143,0,0,0,0.068454948015545
"2020-09-02","ES","ESCB",581078,0.0642857142857143,0,0,0,0.0670253304373114
"2020-09-03","ES","ESCB",581078,0.0642857142857143,0,0,0,0.0665907048855548
"2020-09-04","ES","ESCB",581078,0.062962962962963,0,0,0,0.0673075390362259
"2020-09-05","ES","ESCB",581078,0.062962962962963,0,0,0,0.0675662911385849
"2020-09-06","ES","ESCB",581078,0.062962962962963,0,0,0,0.0673344014970658
"2020-09-07","ES","ESCB",581078,0.062962962962963,0,0,0,0.0667708695176568
"2020-09-08","ES","ESCB",581078,0.0647058823529412,0,0,0,0.0663262826445794
"2020-09-09","ES","ESCB",581078,0.0333333333333333,0,0,0,0.0618143920245756
"2020-09-10","ES","ESCB",581078,0.0333333333333333,0,0,0,0.0603318154587163
"2020-09-11","ES","ESCB",581078,0.0333333333333333,0,0,0,0.059165535654891
"2020-09-12","ES","ESCB",581078,0.0333333333333333,0,0,0,0.0578682772361713
"2020-09-13","ES","ESCB",581078,0.0333333333333333,0,0,0,0.0563541483027578
"2020-09-14","ES","ESCB",581078,0.0333333333333333,0,0,0,0.054677463855247
"2020-09-15","ES","ESCB",581078,0.0333333333333333,0,0,0,0.0529350216382564
"2020-09-16","ES","ESCB",581078,0.0333333333333333,0,0,0,0.0522448978805894
"2020-09-17","ES","ESCB",581078,0.0333333333333333,0,0,0,0.051812449447875
"2020-09-18","ES","ESCB",581078,NA,NA,NA,NA,0.0518129941164726
"2020-09-19","ES","ESCB",581078,NA,NA,NA,NA,0.0518135387907959
"2020-09-20","ES","ESCB",581078,NA,NA,NA,NA,0.051814083470845
"2020-09-21","ES","ESCB",581078,0.04,0,0,0,0.0517363888701313
"2020-09-22","ES","ESCB",581078,0.04,0,0,0,0.0510017414605322
"2020-09-23","ES","ESCB",581078,0.04,0,0,0,0.0501972274432032
"2020-09-24","ES","ESCB",581078,0.04,0,0,0,0.0495448303754827
"2020-09-25","ES","ESCB",581078,0.04,0,0,0,0.0494586885657627
"2020-09-26","ES","ESCB",581078,0.04,0,0,0,0.049365925701346
"2020-09-27","ES","ESCB",581078,0.04,0,0,0,0.049241488712277
"2020-09-28","ES","ESCB",581078,0.04,0,0,0,0.0490768621438354
"2020-09-29","ES","ESCB",581078,0.04,0,0,0,0.0488650086017433
"2020-09-30","ES","ESCB",581078,0.04,0,0,0,0.0485853208099614
"2020-10-01","ES","ESCB",581078,0.04,0,0,0,0.0481990168083219
"2020-10-02","ES","ESCB",581078,0.04,0,0,0,0.0477601733835464
"2020-10-03","ES","ESCB",581078,0.04,0,0,0,0.0472616104298864
"2020-10-04","ES","ESCB",581078,0.04,0,0,0,0.047100434943862
"2020-10-05","ES","ESCB",581078,0.04,0,0,0,0.0470552567105675
"2020-10-06","ES","ESCB",581078,0.04,0,0,0,0.0470086814721771
"2020-10-07","ES","ESCB",581078,0.04,0,0,0,0.0469425356947796
"2020-10-08","ES","ESCB",581078,0.04,0,0,0,0.0468553555084086
"2020-10-09","ES","ESCB",581078,0.04,0,0,0,0.0467376471493244
"2020-10-10","ES","ESCB",581078,0.04,0,0,0,0.0466252641821057
"2020-10-11","ES","ESCB",581078,0.04,0,0,0,0.0464292608789933
"2020-10-12","ES","ESCB",581078,0.04,0,0,0,0.0462088606747016
"2020-10-13","ES","ESCB",581078,0.04,0,0,0,0.0459307011923055
"2020-10-14","ES","ESCB",581078,0.04,0,0,0,0.0455928452453082
"2020-10-15","ES","ESCB",581078,0.04,0,0,0,0.0455166161652964
"2020-10-16","ES","ESCB",581078,0.04,0,0,0,0.0455004613085244
"2020-10-17","ES","ESCB",581078,0.04,0,0,0,0.0454728512632144
"2020-10-18","ES","ESCB",581078,0.04,0,0,0,0.0454439474825252
"2020-10-19","ES","ESCB",581078,0.04,0,0,0,0.0454223045442107
"2020-10-20","ES","ESCB",581078,0.04,0,0,0,0.0453328488708118
"2020-10-21","ES","ESCB",581078,0.04,0,0,0,0.0452594066239767
"2020-10-22","ES","ESCB",581078,0.04,0,0,0,0.0451660057377527
"2020-10-23","ES","ESCB",581078,0.04,0,0,0,0.0450493777965563
"2020-10-24","ES","ESCB",581078,0.04,0,0,0,0.044913863668452
"2020-10-25","ES","ESCB",581078,0.04,0,0,0,0.0447261976324272
"2020-10-26","ES","ESCB",581078,0.04,0,0,0,0.0445128692519756
"2020-10-27","ES","ESCB",581078,0.04,0,0,0,0.0444137410679373
"2020-10-28","ES","ESCB",581078,0.04,0,0,0,0.0443913169606354
"2020-10-29","ES","ESCB",581078,0.04,0,0,0,0.0443817564944307
"2020-10-30","ES","ESCB",581078,0.04,0,0,0,0.0443751330528024
"2020-10-31","ES","ESCB",581078,0.04,0,0,0,0.0443686312333759
"2020-11-01","ES","ESCB",581078,0.04,0,0,0,0.0443257423676376
"2020-11-02","ES","ESCB",581078,0.04,0,0,0,0.0442998474914076
"2020-11-03","ES","ESCB",581078,0.04,0,0,0,0.0442673351954959
"2020-11-04","ES","ESCB",581078,0.04,0,0,0,0.0442283601067227
"2020-11-05","ES","ESCB",581078,0.04,0,0,0,0.0441738946821156
"2020-11-06","ES","ESCB",581078,0.04,0,0,0,0.0440917240932208
"2020-11-07","ES","ESCB",581078,0.04,0,0,0,0.0439852333807018
"2020-11-08","ES","ESCB",581078,0.04,0,0,0,0.0438584121254362
"2020-11-09","ES","ESCB",581078,0.04,0,0,0,0.0437302432694017
"2020-11-10","ES","ESCB",581078,0.04,0,0,0,0.0435851325612793
"2020-11-11","ES","ESCB",581078,0.04,0,0,0,0.0435679198591761
"2020-11-12","ES","ESCB",581078,0.04,0,0,0,0.043558258129791
"2020-11-13","ES","ESCB",581078,0.04,0,0,0,0.0435504343931759
"2020-11-14","ES","ESCB",581078,0.04,0,0,0,0.0435413658798409
"2020-11-15","ES","ESCB",581078,0.04,0,0,0,0.0435309138146301
"2020-11-16","ES","ESCB",581078,0.04,0,0,0,0.0435185565027412
"2020-11-17","ES","ESCB",581078,0.04,0,0,0,0.0435074877743166
"2020-11-18","ES","ESCB",581078,0.04,0,0,0,0.0434967278188189
"2020-11-19","ES","ESCB",581078,0.04,0,0,0,0.0434511489667696
"2020-11-20","ES","ESCB",581078,0.04,0,0,0,0.0434251868859872
"2020-11-21","ES","ESCB",581078,0.04,0,0,0,0.0433890279479324
"2020-11-22","ES","ESCB",581078,0.04,0,0,0,0.0433330069124161
"2020-11-23","ES","ESCB",581078,0.04,0,0,0,0.0432522388887032
"2020-11-24","ES","ESCB",581078,0.04,0,0,0,0.0431687687930882
"2020-11-25","ES","ESCB",581078,0.04,0,0,0,0.0430807764217078
"2020-11-26","ES","ESCB",581078,0.04,0,0,0,0.0429718131909517
"2020-11-27","ES","ESCB",581078,0.04,0,0,0,0.0429344853003955
"2020-11-28","ES","ESCB",581078,0.04,0,0,0,0.0429331439119146
"2020-11-29","ES","ESCB",581078,0.04,0,0,0,0.0429275671462902
"2020-11-30","ES","ESCB",581078,0.04,0,0,0,0.0429242811992222
"2020-12-01","ES","ESCB",581078,0.04,0,0,0,0.0429197680282692
"2020-12-02","ES","ESCB",581078,0.04,0,0,0,0.0429126319674935
"2020-12-03","ES","ESCB",581078,0.04,0,0,0,0.0428951019671819
"2020-12-04","ES","ESCB",581078,0.04,0,0,0,0.0428863698949057
"2020-12-05","ES","ESCB",581078,0.04,0,0,0,0.0428778341232256
"2020-12-06","ES","ESCB",581078,0.04,0,0,0,0.0428691362216792
"2020-12-07","ES","ESCB",581078,0.04,0,0,0,0.0428378144853351
"2020-12-08","ES","ESCB",581078,0.04,0,0,0,0.0428244593244934
"2020-12-09","ES","ESCB",581078,0.04,0,0,0,0.0428011888406687
"2020-12-10","ES","ESCB",581078,0.04,0,0,0,0.0427362354150581
"2020-12-11","ES","ESCB",581078,0.04,0,0,0,0.0427149717837438
"2020-12-12","ES","ESCB",581078,0.04,0,0,0,0.0426463488265163
"2020-12-13","ES","ESCB",581078,0.04,0,0,0,0.0425885223029336
"2020-12-14","ES","ESCB",581078,0.04,0,0,0,0.0425204537185542
"2020-12-15","ES","ESCB",581078,0.04,0,0,0,0.0424460157013522
"2020-12-16","ES","ESCB",581078,0.0533333333333333,0,0,0,0.0425392189309256
"2020-12-17","ES","ESCB",581078,0.0533333333333333,0,0,0,0.0426470852081497
