"date","country","region","population","p_cases","p_cases_recent","p_cases_fatalities","p_cases_stillsick","p_cases_past_smooth"
"2020-05-01","US","USVA",8535519,0.0432569974554707,NA,NA,NA,0.0564907295019465
"2020-05-02","US","USVA",8535519,0.0432569974554707,NA,NA,NA,0.0561679555495941
"2020-05-03","US","USVA",8535519,0.0432569974554707,NA,NA,NA,0.0558605517854484
"2020-05-04","US","USVA",8535519,0.0432569974554707,NA,NA,NA,0.0555674458707974
"2020-05-05","US","USVA",8535519,0.0432569974554707,NA,NA,NA,0.0552876629522673
"2020-05-06","US","USVA",8535519,0.0432569974554707,NA,NA,NA,0.0550203148301164
"2020-05-07","US","USVA",8535519,0.0432569974554707,NA,NA,NA,0.0547645905393602
"2020-05-08","US","USVA",8535519,0.0432569974554707,NA,NA,NA,0.0545197481333229
"2020-05-09","US","USVA",8535519,0.0432569974554707,NA,NA,NA,0.0542851074941977
"2020-05-10","US","USVA",8535519,0.0432569974554707,NA,NA,NA,0.0540600440240233
"2020-05-11","US","USVA",8535519,0.0432569974554707,NA,NA,NA,0.0538439830926525
"2020-05-12","US","USVA",8535519,0.0432569974554707,NA,NA,NA,0.0536363951389991
"2020-05-13","US","USVA",8535519,0.0432569974554707,NA,NA,NA,0.0534367913373932
"2020-05-14","US","USVA",8535519,0.0432569974554707,NA,NA,NA,0.0532447197546996
"2020-05-15","US","USVA",8535519,0.0432569974554707,NA,NA,NA,0.0530597619343431
"2020-05-16","US","USVA",8535519,0.0432569974554707,NA,NA,NA,0.0528815298529091
"2020-05-17","US","USVA",8535519,0.0432569974554707,NA,NA,NA,0.0527096632029557
"2020-05-18","US","USVA",8535519,0.0432569974554707,NA,NA,NA,0.0525438269617718
"2020-05-19","US","USVA",8535519,0.0432569974554707,NA,NA,NA,0.0523837092116632
"2020-05-20","US","USVA",8535519,0.0432569974554707,NA,NA,NA,0.0522290191818969
"2020-05-21","US","USVA",8535519,0.0432569974554707,NA,NA,NA,0.0520794854864565
"2020-05-22","US","USVA",8535519,0.0432569974554707,NA,NA,NA,0.0519348545351253
"2020-05-23","US","USVA",8535519,0.0432569974554707,NA,NA,NA,0.0517948890983601
"2020-05-24","US","USVA",8535519,0.0432569974554707,NA,NA,NA,0.0516593670087902
"2020-05-25","US","USVA",8535519,0.0432569974554707,NA,NA,NA,0.05152807998452
"2020-05-26","US","USVA",8535519,0.0432569974554707,NA,NA,NA,0.0514008325609963
"2020-05-27","US","USVA",8535519,0.0432569974554707,NA,NA,NA,0.0512774411200035
"2020-05-28","US","USVA",8535519,0.0432569974554707,NA,NA,NA,0.0511577330056078
"2020-05-29","US","USVA",8535519,0.0432569974554707,NA,NA,NA,0.0510415457181059
"2020-05-30","US","USVA",8535519,0.0432569974554707,NA,NA,NA,0.0509287261780678
"2020-05-31","US","USVA",8535519,0.0432569974554707,NA,NA,NA,0.0508191300534591
"2020-06-01","US","USVA",8535519,0.0432569974554707,NA,NA,NA,0.0507126211436281
"2020-06-02","US","USVA",8535519,0.0432569974554707,NA,NA,NA,0.0506090708146262
"2020-06-03","US","USVA",8535519,0.0432569974554707,NA,NA,NA,0.0505083574809543
"2020-06-04","US","USVA",8535519,0.0432569974554707,NA,NA,NA,0.0504103661292441
"2020-06-05","US","USVA",8535519,0.0432569974554707,NA,NA,NA,0.0503149878802608
"2020-06-06","US","USVA",8535519,0.042713567839196,NA,NA,NA,0.0502149691955099
"2020-06-07","US","USVA",8535519,0.042713567839196,NA,NA,NA,0.0501175483986746
"2020-06-08","US","USVA",8535519,0.042713567839196,NA,NA,NA,0.0500226255709894
"2020-06-09","US","USVA",8535519,0.0374015748031496,NA,NA,NA,0.0498628654346837
"2020-06-10","US","USVA",8535519,0.0374015748031496,NA,NA,NA,0.049707099301793
"2020-06-11","US","USVA",8535519,0.0374015748031496,NA,NA,NA,0.049555179246251
"2020-06-12","US","USVA",8535519,0.0374015748031496,NA,NA,NA,0.0494069645579204
"2020-06-13","US","USVA",8535519,0.0351851851851852,NA,NA,NA,0.0492356178184932
"2020-06-14","US","USVA",8535519,0.0351851851851852,NA,NA,NA,0.0490683507633313
"2020-06-15","US","USVA",8535519,0.0351851851851852,NA,NA,NA,0.0489050194035886
"2020-06-16","US","USVA",8535519,0.0351851851851852,NA,NA,NA,0.0487454864475646
"2020-06-17","US","USVA",8535519,0.0351851851851852,NA,NA,NA,0.0485896209158127
"2020-06-18","US","USVA",8535519,0.0351851851851852,NA,NA,NA,0.0484372977825064
"2020-06-19","US","USVA",8535519,0.0351851851851852,NA,NA,NA,0.0482883976409635
"2020-06-20","US","USVA",8535519,0.0351851851851852,NA,NA,NA,0.0481428063914554
"2020-06-21","US","USVA",8535519,0.0351851851851852,NA,NA,NA,0.0480004149496282
"2020-06-22","US","USVA",8535519,0.0351851851851852,NA,NA,NA,0.0478611189739272
"2020-06-23","US","USVA",8535519,0.0351851851851852,NA,NA,NA,0.0477248186106075
"2020-06-24","US","USVA",8535519,0.0351851851851852,NA,NA,NA,0.0475914182550216
"2020-06-25","US","USVA",8535519,0.0351851851851852,NA,NA,NA,0.0474608263279704
"2020-06-26","US","USVA",8535519,0.0351851851851852,NA,NA,NA,0.0473329550660667
"2020-06-27","US","USVA",8535519,0.0351851851851852,NA,NA,NA,0.0472077203250271
"2020-06-28","US","USVA",8535519,0.0351851851851852,NA,NA,NA,0.0470850413950282
"2020-06-29","US","USVA",8535519,0.0351851851851852,NA,NA,NA,0.0469648408272523
"2020-06-30","US","USVA",8535519,0.0351851851851852,NA,NA,NA,0.0468470442708312
"2020-07-01","US","USVA",8535519,0.0351851851851852,NA,NA,NA,0.0467315803194994
"2020-07-02","US","USVA",8535519,0.0297872340425532,NA,NA,NA,0.0465654592775547
"2020-07-03","US","USVA",8535519,0.0297872340425532,NA,NA,NA,0.0464025638869377
"2020-07-04","US","USVA",8535519,0.0113314447592068,NA,NA,NA,0.046065341587621
"2020-07-05","US","USVA",8535519,0.0113314447592068,NA,NA,NA,0.0457345425702033
"2020-07-06","US","USVA",8535519,0.0113314447592068,NA,NA,NA,0.0454099850436843
"2020-07-07","US","USVA",8535519,0.0113314447592068,NA,NA,NA,0.0450914940129886
"2020-07-08","US","USVA",8535519,0.0113314447592068,NA,NA,NA,0.0447789009643422
"2020-07-09","US","USVA",8535519,0.0113314447592068,NA,NA,NA,0.0444720435679652
"2020-07-10","US","USVA",8535519,0.0113314447592068,NA,NA,NA,0.0441707653969762
"2020-07-11","US","USVA",8535519,0.0113314447592068,NA,NA,NA,0.0438749156615017
"2020-07-12","US","USVA",8535519,0.0158102766798419,NA,NA,NA,0.0436243385277369
"2020-07-13","US","USVA",8535519,0.00896860986547085,NA,NA,NA,0.0433176506634688
"2020-07-14","US","USVA",8535519,0.00896860986547085,NA,NA,NA,0.0430163432880478
"2020-07-15","US","USVA",8535519,0.00896860986547085,NA,NA,NA,0.0427202760408949
"2020-07-16","US","USVA",8535519,0.00896860986547085,NA,NA,NA,0.042429313401451
"2020-07-17","US","USVA",8535519,0.00896860986547085,NA,NA,NA,0.0421433244823406
"2020-07-18","US","USVA",8535519,0.013215859030837,0,NA,0,0.0418981764700397
"2020-07-19","US","USVA",8535519,0.0147058823529412,0,NA,0,0.0416696697967864
"2020-07-20","US","USVA",8535519,0.0147058823529412,0,NA,0,0.0414449715680881
"2020-07-21","US","USVA",8535519,0.0147058823529412,0,NA,0,0.041223987359698
"2020-07-22","US","USVA",8535519,0.0147058823529412,0,NA,0,0.0410066258432495
"2020-07-23","US","USVA",8535519,0.0147058823529412,0,NA,0,0.0407927986604013
"2020-07-24","US","USVA",8535519,0.0147058823529412,0,NA,0,0.0405824203030833
"2020-07-25","US","USVA",8535519,0.0147058823529412,0,NA,0,0.0403754079994817
"2020-07-26","US","USVA",8535519,0.0147058823529412,0,NA,0,0.0401716816054615
"2020-07-27","US","USVA",8535519,0.0147058823529412,0,NA,0,0.0399711635011106
"2020-07-28","US","USVA",8535519,0.0147058823529412,0,NA,0,0.0397737784921408
"2020-07-29","US","USVA",8535519,0.0147058823529412,0,NA,0,0.0395794537158681
"2020-07-30","US","USVA",8535519,0.0147058823529412,0,NA,0,0.0393881185515377
"2020-07-31","US","USVA",8535519,0.0147058823529412,0,NA,0,0.0391997045347545
"2020-08-01","US","USVA",8535519,0.0147058823529412,0,NA,0,0.0390141452758014
"2020-08-02","US","USVA",8535519,0.0147058823529412,0,NA,0,0.0388313763816447
"2020-08-03","US","USVA",8535519,0.0147058823529412,0,NA,0,0.0386513353814303
"2020-08-04","US","USVA",8535519,0.0147058823529412,0,NA,0,0.0384739616552934
"2020-08-05","US","USVA",8535519,0.0147058823529412,0,NA,0,0.0382991963663053
"2020-08-06","US","USVA",8535519,0.0147058823529412,0,NA,0,0.038126982395405
"2020-08-07","US","USVA",8535519,0.0194805194805195,0,NA,0,0.0379918630989206
"2020-08-08","US","USVA",8535519,0.0194805194805195,0,NA,0,0.0378586879649748
"2020-08-09","US","USVA",8535519,0.0194805194805195,0,NA,0,0.0377274153329432
"2020-08-10","US","USVA",8535519,0.016304347826087,0,0,0,0.0375754786839585
"2020-08-11","US","USVA",8535519,0.016304347826087,0,0,0,0.037425681987776
"2020-08-12","US","USVA",8535519,0.016304347826087,0,0,0,0.037277980350282
"2020-08-13","US","USVA",8535519,0.016304347826087,0,0,0,0.0371323301244196
"2020-08-14","US","USVA",8535519,0.016304347826087,0,0,0,0.0369886888671898
"2020-08-15","US","USVA",8535519,0.016304347826087,0,0,0,0.0368470152984147
"2020-08-16","US","USVA",8535519,0.016304347826087,0,0,0,0.0367072692611882
"2020-08-17","US","USVA",8535519,0.016304347826087,0,0,0,0.0365694116839237
"2020-08-18","US","USVA",8535519,0.016304347826087,0,0,0,0.0364334045439387
"2020-08-19","US","USVA",8535519,0.016304347826087,0,0,0,0.0362992108324862
"2020-08-20","US","USVA",8535519,0.016304347826087,0,0,0,0.0361667945211853
"2020-08-21","US","USVA",8535519,0.016304347826087,0,0,0,0.0360361205297703
"2020-08-22","US","USVA",8535519,0.016304347826087,0,0,0,0.0359071546951055
"2020-08-23","US","USVA",8535519,0.016304347826087,0,0,0,0.0357798637414103
"2020-08-24","US","USVA",8535519,0.016304347826087,0,0,0,0.0356542152517391
"2020-08-25","US","USVA",8535519,0.016304347826087,0,0,0,0.0355301776399324
"2020-08-26","US","USVA",8535519,0.016304347826087,0,0,0,0.0354077201251944
"2020-08-27","US","USVA",8535519,0.016304347826087,0,0,0,0.03528681270558
"2020-08-28","US","USVA",8535519,0.016304347826087,0,0,0,0.0351674261340106
"2020-08-29","US","USVA",8535519,0.016304347826087,0,0,0,0.0350495319212827
"2020-08-30","US","USVA",8535519,0.016304347826087,0,0,0,0.0349331021798751
"2020-08-31","US","USVA",8535519,0.016304347826087,0,0,0,0.034818109895697
"2020-09-01","US","USVA",8535519,0.016304347826087,0,0,0,0.0347045285068225
"2020-09-02","US","USVA",8535519,0.016304347826087,0,0,0,0.0345923323107846
"2020-09-03","US","USVA",8535519,0.016304347826087,0,0,0,0.0344814960436191
"2020-09-04","US","USVA",8535519,0.016304347826087,0,0,0,0.0343719951210262
"2020-09-05","US","USVA",8535519,0.016304347826087,0,0,0,0.0342638056162661
"2020-09-06","US","USVA",8535519,0.016304347826087,0,0,0,0.0341569040818003
"2020-09-07","US","USVA",8535519,0.016304347826087,0,0,0,0.034051267654252
"2020-09-08","US","USVA",8535519,0.016304347826087,0,0,0,0.033946874008204
"2020-09-09","US","USVA",8535519,0.016304347826087,0,0,0,0.0338437013404723
"2020-09-10","US","USVA",8535519,0.016304347826087,0,0,0,0.0337417283549236
"2020-09-11","US","USVA",8535519,0.016304347826087,0,0,0,0.0336409342478202
"2020-09-12","US","USVA",8535519,0.016304347826087,0,0,0,0.0335412987252577
"2020-09-13","US","USVA",8535519,0.016304347826087,0,0,0,0.033442801831572
"2020-09-14","US","USVA",8535519,0.016304347826087,0,0,0,0.0333454242519952
"2020-09-15","US","USVA",8535519,0.0167597765363128,0,0,0,0.0332517200276131
"2020-09-16","US","USVA",8535519,0.0167597765363128,0,0,0,0.0331590686596844
"2020-09-17","US","USVA",8535519,0.0167597765363128,0,0,0,0.0330674525025706
"2020-09-18","US","USVA",8535519,0.0144927536231884,0,0,0,0.0329642597310184
"2020-09-19","US","USVA",8535519,0.0144927536231884,0,0,0,0.0328622072440627
"2020-09-20","US","USVA",8535519,0.0144927536231884,0,0,0,0.0327612761474157
"2020-09-21","US","USVA",8535519,0.0144927536231884,0,0,0,0.0326614481902226
"2020-09-22","US","USVA",8535519,0.027027027027027,0,0,0,0.0326308263015213
"2020-09-23","US","USVA",8535519,0.027027027027027,0,0,0,0.0326005354946322
"2020-09-24","US","USVA",8535519,0.027027027027027,0,0,0,0.0325705703953439
"2020-09-25","US","USVA",8535519,0.027027027027027,0,0,0,0.0325409257784009
"2020-09-26","US","USVA",8535519,0.027027027027027,0,0,0,0.0325115965297234
"2020-09-27","US","USVA",8535519,0.027027027027027,0,0,0,0.0324825776434658
"2020-09-28","US","USVA",8535519,0.027027027027027,0,0,0,0.0324538642191689
"2020-09-29","US","USVA",8535519,0.027027027027027,0,0,0,0.0324254514590005
"2020-09-30","US","USVA",8535519,0.027027027027027,0,0,0,0.032397334665084
"2020-10-01","US","USVA",8535519,0.027027027027027,0,0,0,0.0323695092369077
"2020-10-02","US","USVA",8535519,0.027027027027027,0,0,0,0.0323419706688155
"2020-10-03","US","USVA",8535519,0.027027027027027,0,0,0,0.0323147145475752
"2020-10-04","US","USVA",8535519,0.027027027027027,0,0,0,0.0322877365500215
"2020-10-05","US","USVA",8535519,0.027027027027027,0,0,0,0.0322610324407677
"2020-10-06","US","USVA",8535519,0.027027027027027,0,0,0,0.0322345980699914
"2020-10-07","US","USVA",8535519,0.027027027027027,0,0,0,0.032208429371283
"2020-10-08","US","USVA",8535519,0.027027027027027,0,0,0,0.0321825223595616
"2020-10-09","US","USVA",8535519,0.027027027027027,0,0,0,0.0321568731290517
"2020-10-10","US","USVA",8535519,0.027027027027027,0,0,0,0.0321314778792029
"2020-10-11","US","USVA",8535519,0.027027027027027,0,0,0,0.0321063327733665
"2020-10-12","US","USVA",8535519,0.027027027027027,0,0,0,0.0320814342157866
"2020-10-13","US","USVA",8535519,0.0294117647058824,0,0,0,0.0320684114376894
"2020-10-14","US","USVA",8535519,0.0294117647058824,0,0,0,0.0320555150943315
"2020-10-15","US","USVA",8535519,0.0294117647058824,0,0,0,0.0320427433533244
"2020-10-16","US","USVA",8535519,0.0294117647058824,0,0,0,0.0320300944254371
"2020-10-17","US","USVA",8535519,0.0294117647058824,0,0,0,0.0320175665262575
"2020-10-18","US","USVA",8535519,0.0294117647058824,0,0,0,0.0320051579440755
"2020-10-19","US","USVA",8535519,0.0294117647058824,0,0,0,0.0319928670605975
"2020-10-20","US","USVA",8535519,0.0294117647058824,0,0,0,0.0319806923603671
"2020-10-21","US","USVA",8535519,0.0294117647058824,0,0,0,0.0319686316747624
"2020-10-22","US","USVA",8535519,0.0294117647058824,0,0,0,0.0319566838318847
"2020-10-23","US","USVA",8535519,0.0294117647058824,0,0,0,0.0319448469439107
"2020-10-24","US","USVA",8535519,0.0294117647058824,0,0,0,0.0319331195705571
"2020-10-25","US","USVA",8535519,0.0294117647058824,0,0,0,0.031921500605909
"2020-10-26","US","USVA",8535519,0.0294117647058824,0,0,0,0.0319099883072509
"2020-10-27","US","USVA",8535519,0,0,0,0,0.0317642798443051
"2020-10-28","US","USVA",8535519,0,0,0,0,0.0316198967541037
"2020-10-29","US","USVA",8535519,0,0,0,0,0.0314768202982027
"2020-10-30","US","USVA",8535519,0,0,0,0,0.031335032819382
"2020-10-31","US","USVA",8535519,0,0,0,0,0.0311945169771426
"2020-11-01","US","USVA",8535519,0,0,0,0,0.0310552557406376
"2020-11-02","US","USVA",8535519,0,0,0,0,0.0309172323817903
"2020-11-03","US","USVA",8535519,0,0,0,0,0.0307804304685966
"2020-11-04","US","USVA",8535519,0,0,0,0,0.0306448338586027
"2020-11-05","US","USVA",8535519,0,0,0,0,0.0305104266925562
"2020-11-06","US","USVA",8535519,0,0,0,0,0.030377193388222
"2020-11-07","US","USVA",8535519,0,0,0,0,0.0302451186343601
"2020-11-08","US","USVA",8535519,0,0,0,0,0.0301141873848606
"2020-11-09","US","USVA",8535519,0,0,0,0,0.0299843848530294
"2020-11-10","US","USVA",8535519,0,0,0,0,0.0298556965060207
"2020-11-11","US","USVA",8535519,0,0,0,0,0.0297281080594138
"2020-11-12","US","USVA",8535519,0,0,0,0,0.0296016054719269
"2020-11-13","US","USVA",8535519,0,0,0,0,0.0294761749402662
"2020-11-14","US","USVA",8535519,0,0,0,0,0.0293518028941047
"2020-11-15","US","USVA",8535519,0,0,0,0,0.0292284759911883
"2020-11-16","US","USVA",8535519,0,0,0,0,0.0291061811125641
"2020-11-17","US","USVA",8535519,0,0,0,0,0.0289849053579284
"2020-11-18","US","USVA",8535519,0,0,0,0,0.0288646360410906
"2020-11-19","US","USVA",8535519,0,0,0,0,0.0287453606855489
"2020-11-20","US","USVA",8535519,0,0,0,0,0.0286270670201761
"2020-11-21","US","USVA",8535519,0,0,0,0,0.0285097429750116
"2020-11-22","US","USVA",8535519,0,0,0,0,0.0283933766771544
"2020-11-23","US","USVA",8535519,0,0,0,0,0.0282779564467595
"2020-11-24","US","USVA",8535519,0,0,0,0,0.0281634707931288
"2020-11-25","US","USVA",8535519,0,0,0,0,0.0280499084108985
"2020-11-26","US","USVA",8535519,0,0,0,0,0.0279372581763165
"2020-11-27","US","USVA",8535519,0,0,0,0,0.0278255091436114
"2020-11-28","US","USVA",8535519,0,0,0,0,0.0277146505414595
"2020-11-29","US","USVA",8535519,0,0,0,0,0.027604671769456
"2020-11-30","US","USVA",8535519,0,0,0,0,0.0274955623948728
"2020-12-01","US","USVA",8535519,0,0,0,0,0.0273873121492237
"2020-12-02","US","USVA",8535519,0,0,0,0,0.0272799109251091
"2020-12-03","US","USVA",8535519,0,0,0,0,0.0271733487730579
"2020-12-04","US","USVA",8535519,0,0,0,0,0.0270676158984545
"2020-12-05","US","USVA",8535519,0,0,0,0,0.0269627026585743
"2020-12-06","US","USVA",8535519,0,0,0,0,0.0268585995594809
"2020-12-07","US","USVA",8535519,0,0,0,0,0.0267552972534726
"2020-12-08","US","USVA",8535519,0,0,0,0,0.0266527865360262
"2020-12-09","US","USVA",8535519,0,0,0,0,0.0265510583431406
"2020-12-10","US","USVA",8535519,0,0,0,0,0.02645010374868
"2020-12-11","US","USVA",8535519,0,0,0,0,0.0263499139617531
"2020-12-12","US","USVA",8535519,0,0,0,0,0.0262504803241616
"2020-12-13","US","USVA",8535519,0,0,0,0,0.0261517943079053
"2020-12-14","US","USVA",8535519,0,0,0,0,0.0260538475127448
"2020-12-15","US","USVA",8535519,0,0,0,0,0.0259566316638168
"2020-12-16","US","USVA",8535519,0,0,0,0,0.0258601386093042
"2020-12-17","US","USVA",8535519,0,0,0,0,0.0257643603181587
