"date","country","region","population","p_cases","p_cases_recent","p_cases_fatalities","p_cases_stillsick","p_cases_past_smooth"
"2020-05-14","UA","UA48",1159634,0.00543872371283539,NA,NA,NA,0.00557062309103011
"2020-05-15","UA","UA48",1159634,0.00543872371283539,NA,NA,NA,0.00556725428230871
"2020-05-16","UA","UA48",1159634,0.00543872371283539,NA,NA,NA,0.00556405205258404
"2020-05-17","UA","UA48",1159634,0.00543872371283539,NA,NA,NA,0.0055610044453647
"2020-05-18","UA","UA48",1159634,0.00543872371283539,NA,NA,NA,0.00555810061080641
"2020-05-19","UA","UA48",1159634,0.00543872371283539,NA,NA,NA,0.0055553306820139
"2020-05-20","UA","UA48",1159634,0.00543872371283539,NA,NA,NA,0.00555268566734774
"2020-05-21","UA","UA48",1159634,0.00543872371283539,NA,NA,NA,0.00555015735641049
"2020-05-22","UA","UA48",1159634,0.00543872371283539,NA,NA,NA,0.00554773823775818
"2020-05-23","UA","UA48",1159634,0.00543872371283539,NA,NA,NA,0.00554542142668811
"2020-05-24","UA","UA48",1159634,0.00543872371283539,NA,NA,NA,0.00554320060171365
"2020-05-25","UA","UA48",1159634,0.00543872371283539,NA,NA,NA,0.00554106994853845
"2020-05-26","UA","UA48",1159634,0.00543872371283539,NA,NA,NA,0.00553902411053534
"2020-05-27","UA","UA48",1159634,0.00543872371283539,NA,NA,NA,0.00553705814487313
"2020-05-28","UA","UA48",1159634,0.00543872371283539,NA,NA,NA,0.00553516748355273
"2020-05-29","UA","UA48",1159634,0.00543872371283539,NA,NA,NA,0.00553334789873747
"2020-05-30","UA","UA48",1159634,0.00543872371283539,NA,NA,NA,0.00553159547183871
"2020-05-31","UA","UA48",1159634,0.00543872371283539,NA,NA,NA,0.00552990656588916
"2020-06-01","UA","UA48",1159634,0.00543872371283539,NA,NA,NA,0.00552827780081217
"2020-06-02","UA","UA48",1159634,0.00543872371283539,NA,NA,NA,0.00552670603123555
"2020-06-03","UA","UA48",1159634,0.00543872371283539,NA,NA,NA,0.00552518832655559
"2020-06-04","UA","UA48",1159634,0.00543872371283539,NA,NA,NA,0.00552372195298886
"2020-06-05","UA","UA48",1159634,0.00543872371283539,NA,NA,NA,0.00552230435738636
"2020-06-06","UA","UA48",1159634,0.00543872371283539,NA,NA,NA,0.00552093315261155
"2020-06-07","UA","UA48",1159634,0.00543872371283539,NA,NA,NA,0.00551960610431151
"2020-06-08","UA","UA48",1159634,0.00543872371283539,NA,NA,NA,0.00551832111892735
"2020-06-09","UA","UA48",1159634,0.00543872371283539,NA,NA,NA,0.00551707623281184
"2020-06-10","UA","UA48",1159634,0.00543872371283539,NA,NA,NA,0.00551586960233856
"2020-06-11","UA","UA48",1159634,0.00543872371283539,NA,NA,NA,0.00551469949489668
"2020-06-12","UA","UA48",1159634,0.00543872371283539,NA,NA,NA,0.00551356428068281
"2020-06-13","UA","UA48",1159634,0.00543872371283539,NA,NA,NA,0.00551246242520839
"2020-06-14","UA","UA48",1159634,0.00543872371283539,NA,NA,NA,0.00551139248245005
"2020-06-15","UA","UA48",1159634,0.00543872371283539,NA,NA,NA,0.00551035308858156
"2020-06-16","UA","UA48",1159634,0.00543872371283539,NA,NA,NA,0.00550934295622908
"2020-06-17","UA","UA48",1159634,0.00543872371283539,NA,NA,NA,0.00550836086920081
"2020-06-18","UA","UA48",1159634,0.00543872371283539,NA,NA,NA,0.00550740567764542
"2020-06-19","UA","UA48",1159634,0.00543872371283539,NA,NA,NA,0.00550647629359925
"2020-06-20","UA","UA48",1159634,0.00543872371283539,NA,NA,NA,0.00550557168688677
"2020-06-21","UA","UA48",1159634,0.00543872371283539,NA,NA,NA,0.00550469088134155
"2020-06-22","UA","UA48",1159634,0.00543872371283539,NA,NA,NA,0.00550383295132024
"2020-06-23","UA","UA48",1159634,0.00543872371283539,NA,NA,NA,0.00550299701848095
"2020-06-24","UA","UA48",1159634,0.00543872371283539,NA,NA,NA,0.00550218224880609
"2020-06-25","UA","UA48",1159634,0.00543872371283539,NA,NA,NA,0.00550138784984596
"2020-06-26","UA","UA48",1159634,0.00543872371283539,NA,NA,NA,0.00550061306816572
"2020-06-27","UA","UA48",1159634,0.00543872371283539,NA,NA,NA,0.00549985718697702
"2020-06-28","UA","UA48",1159634,0.00543872371283539,NA,NA,NA,0.00549911952394062
"2020-06-29","UA","UA48",1159634,0.00543872371283539,NA,NA,NA,0.00549839942912442
"2020-06-30","UA","UA48",1159634,0.00543872371283539,NA,NA,NA,0.00549769628310573
"2020-07-01","UA","UA48",1159634,0.00543872371283539,NA,NA,NA,0.00549700949520327
"2020-07-02","UA","UA48",1159634,0.00543872371283539,NA,NA,NA,0.00549633850183254
"2020-07-03","UA","UA48",1159634,0.00543872371283539,NA,NA,NA,0.00549568276497157
"2020-07-04","UA","UA48",1159634,0.00543872371283539,NA,NA,NA,0.00549504177072963
"2020-07-05","UA","UA48",1159634,0.00543872371283539,NA,NA,NA,0.0054944150280114
"2020-07-06","UA","UA48",1159634,0.00543872371283539,NA,NA,NA,0.00549380206726847
"2020-07-07","UA","UA48",1159634,0.00543872371283539,NA,NA,NA,0.00549320243933144
"2020-07-08","UA","UA48",1159634,0.00543872371283539,NA,NA,NA,0.00549261571431838
"2020-07-09","UA","UA48",1159634,0.00543872371283539,NA,NA,NA,0.00549204148061099
"2020-07-10","UA","UA48",1159634,0.00543872371283539,NA,NA,NA,0.00549147934389631
"2020-07-11","UA","UA48",1159634,0.00543872371283539,NA,NA,NA,0.00549092892626782
"2020-07-12","UA","UA48",1159634,0.00543872371283539,NA,NA,NA,0.00549038986538177
"2020-07-13","UA","UA48",1159634,0.00543872371283539,NA,NA,NA,0.00548986181366502
"2020-07-14","UA","UA48",1159634,0.00543872371283539,NA,NA,NA,0.00548934443757071
"2020-07-15","UA","UA48",1159634,0.00543872371283539,NA,NA,NA,0.00548883741687924
"2020-07-16","UA","UA48",1159634,0.00543872371283539,NA,NA,NA,0.00548834044403843
"2020-07-17","UA","UA48",1159634,0.00543872371283539,NA,NA,NA,0.00548785322354516
"2020-07-18","UA","UA48",1159634,0.00543872371283539,NA,NA,NA,0.00548737547136146
"2020-07-19","UA","UA48",1159634,0.00543872371283539,NA,NA,NA,0.00548690691436358
"2020-07-20","UA","UA48",1159634,0.00543872371283539,NA,NA,NA,0.00548644728982349
"2020-07-21","UA","UA48",1159634,0.00715214564369311,NA,NA,NA,0.005553091962463
"2020-07-22","UA","UA48",1159634,0,0,0,0,0.00537872995459998
"2020-07-23","UA","UA48",1159634,0,0,0,0,0.00532657242651044
"2020-07-24","UA","UA48",1159634,0,0,0,0,0.00527584316530558
"2020-07-25","UA","UA48",1159634,0,0,0,0,0.00522607105997252
"2020-07-26","UA","UA48",1159634,0,0,0,0,0.0051772292743653
"2020-07-27","UA","UA48",1159634,0,0,0,0,0.0051292919663448
"2020-07-28","UA","UA48",1159634,0,0,0,0,0.00508223424180814
"2020-07-29","UA","UA48",1159634,0,0,0,0,0.00503603211233716
"2020-07-30","UA","UA48",1159634,0,0,0,0,0.00499066245370804
"2020-07-31","UA","UA48",1159634,0,0,0,0,0.004946102967474
"2020-08-01","UA","UA48",1159634,0,0,0,0,0.00490233214475299
"2020-08-02","UA","UA48",1159634,0,0,0,0,0.00485932923120253
"2020-08-03","UA","UA48",1159634,0,0,0,0,0.0048170741944122
"2020-08-04","UA","UA48",1159634,0,0,0,0,0.00477554769273353
"2020-08-05","UA","UA48",1159634,0,0,0,0,0.00473473104578708
"2020-08-06","UA","UA48",1159634,0,0,0,0,0.00469460620641601
"2020-08-07","UA","UA48",1159634,0,0,0,0,0.00465515573409432
"2020-08-08","UA","UA48",1159634,0,0,0,0,0.00461636276964241
"2020-08-09","UA","UA48",1159634,0,0,0,0,0.00457821101121562
"2020-08-10","UA","UA48",1159634,0,0,0,0,0.00454068469145156
"2020-08-11","UA","UA48",1159634,0,0,0,0,0.00450376855574915
"2020-08-12","UA","UA48",1159634,0,0,0,0,0.00446744784158999
"2020-08-13","UA","UA48",1159634,0,0,0,0,0.00443170825885673
"2020-08-14","UA","UA48",1159634,0,0,0,0,0.00439653597108803
"2020-08-15","UA","UA48",1159634,0,0,0,0,0.00436191757761489
"2020-08-16","UA","UA48",1159634,0,0,0,0,0.00432784009654023
"2020-08-17","UA","UA48",1159634,0,0,0,0,0.00429429094869304
"2020-08-18","UA","UA48",1159634,0,0,0,0,0.0042612579412084
"2020-08-19","UA","UA48",1159634,0,0,0,0,0.0042287292889496
"2020-08-20","UA","UA48",1159634,0,0,0,0,0.00419669342694808
"2020-08-21","UA","UA48",1159634,0,0,0,0,0.00416513934103077
"2020-08-22","UA","UA48",1159634,0,0,0,0,0.00413405621164023
"2020-08-23","UA","UA48",1159634,0,0,0,0,0.00410343357301551
"2020-08-24","UA","UA48",1159634,0,0,0,0,0.00407326126733157
"2020-08-25","UA","UA48",1159634,0,0,0,0,0.00404352943326387
"2020-08-26","UA","UA48",1159634,0,0,0,0,0.00401422849534178
"2020-08-27","UA","UA48",1159634,0,0,0,0,0.00398534915365854
"2020-08-28","UA","UA48",1159634,0,0,0,0,0.00395688237397924
"2020-08-29","UA","UA48",1159634,0,0,0,0,0.00392881937841911
"2020-08-30","UA","UA48",1159634,0,0,0,0,0.00390115163631802
"2020-08-31","UA","UA48",1159634,0,0,0,0,0.00387387085564402
"2020-09-01","UA","UA48",1159634,0,0,0,0,0.00384696897470205
"2020-09-02","UA","UA48",1159634,0,0,0,0,0.00382043815494707
"2020-09-03","UA","UA48",1159634,0,0,0,0,0.00379427076956915
"2020-09-04","UA","UA48",1159634,0,0,0,0,0.00376845940378977
"2020-09-05","UA","UA48",1159634,0,0,0,0,0.00374299684025088
"2020-09-06","UA","UA48",1159634,0,0,0,0,0.00371787605608789
"2020-09-07","UA","UA48",1159634,0,0,0,0,0.00369309021571398
"2020-09-08","UA","UA48",1159634,0,0,0,0,0.00366863266479146
"2020-09-09","UA","UA48",1159634,0,0,0,0,0.00364449692340195
"2020-09-10","UA","UA48",1159634,0,0,0,0,0.00362067668207253
"2020-09-11","UA","UA48",1159634,0,0,0,0,0.0035971657945266
"2020-09-12","UA","UA48",1159634,0,0,0,0,0.00357395827327159
"2020-09-13","UA","UA48",1159634,0,0,0,0,0.00355104828434312
"2020-09-14","UA","UA48",1159634,0,0,0,0,0.00352843014272145
"2020-09-15","UA","UA48",1159634,0,0,0,0,0.00350609868539561
"2020-09-16","UA","UA48",1159634,0,0,0,0,0.00348404808615498
"2020-09-17","UA","UA48",1159634,0,0,0,0,0.00346227207723202
"2020-09-18","UA","UA48",1159634,0,0,0,0,0.00344076728172112
"2020-09-19","UA","UA48",1159634,0,0,0,0,0.00341952797751296
"2020-09-20","UA","UA48",1159634,0,0,0,0,0.00339854927826471
"2020-09-21","UA","UA48",1159634,0,0,0,0,0.00337782641682699
"2020-09-22","UA","UA48",1159634,0,0,0,0,0.00335735474155818
"2020-09-23","UA","UA48",1159634,0,0,0,0,0.00333713015135227
"2020-09-24","UA","UA48",1159634,0,0,0,0,0.00331714690034206
"2020-09-25","UA","UA48",1159634,0,0,0,0,0.00329740197831608
"2020-09-26","UA","UA48",1159634,0,0,0,0,0.003277890724009
"2020-09-27","UA","UA48",1159634,0,0,0,0,0.00325860901386673
"2020-09-28","UA","UA48",1159634,0,0,0,0,0.00323955282080176
"2020-09-29","UA","UA48",1159634,0,0,0,0,0.00322071821137849
"2020-09-30","UA","UA48",1159634,0,0,0,0,0.00320211937757113
"2020-10-01","UA","UA48",1159634,0,0,0,0,0.00318369846182255
"2020-10-02","UA","UA48",1159634,0,0,0,0,0.00316550589918344
"2020-10-03","UA","UA48",1159634,0,0,0,0,0.00314752007021081
"2020-10-04","UA","UA48",1159634,0,0,0,0,0.00312973747094448
"2020-10-05","UA","UA48",1159634,0,0,0,0,0.00311215467616647
"2020-10-06","UA","UA48",1159634,0,0,0,0,0.00309476833719052
"2020-10-07","UA","UA48",1159634,0,0,0,0,0.00307757517976168
"2020-10-08","UA","UA48",1159634,0,0,0,0,0.00306054110142669
"2020-10-09","UA","UA48",1159634,0,0,0,0,0.00304375567229194
"2020-10-10","UA","UA48",1159634,0,0,0,0,0.0030271347813993
"2020-10-11","UA","UA48",1159634,0,0,0,0,0.00301067137150709
"2020-10-12","UA","UA48",1159634,0,0,0,0,0.00299439747220056
"2020-10-13","UA","UA48",1159634,0,0,0,0,0.0029782985610597
"2020-10-14","UA","UA48",1159634,0,0,0,0,0.00296237183078666
"2020-10-15","UA","UA48",1159634,0,0,0,0,0.00294661453381439
"2020-10-16","UA","UA48",1159634,0,0,0,0,0.00293102398072542
"2020-10-17","UA","UA48",1159634,0,0,0,0,0.00291559753872161
"2020-10-18","UA","UA48",1159634,0,0,0,0,0.00290033263014192
"2020-10-19","UA","UA48",1159634,0,0,0,0,0.00288522673102659
"2020-10-20","UA","UA48",1159634,0,0,0,0,0.00287027736972594
"2020-10-21","UA","UA48",1159634,0,0,0,0,0.00285548212555246
"2020-10-22","UA","UA48",1159634,0,0,0,0,0.00284083862747234
"2020-10-23","UA","UA48",1159634,0,0,0,0,0.00282634455284239
"2020-10-24","UA","UA48",1159634,0,0,0,0,0.00281199762617821
"2020-10-25","UA","UA48",1159634,0,0,0,0,0.00279779561796519
"2020-10-26","UA","UA48",1159634,0,0,0,0,0.00278371802004661
"2020-10-27","UA","UA48",1159634,0,0,0,0,0.00276981766178554
"2020-10-28","UA","UA48",1159634,0,0,0,0,0.00275603747441346
"2020-10-29","UA","UA48",1159634,0,0,0,0,0.00274239372454013
"2020-10-30","UA","UA48",1159634,0,0,0,0,0.00272888439584784
"2020-10-31","UA","UA48",1159634,0,0,0,0,0.00271550751155445
"2020-11-01","UA","UA48",1159634,0,0,0,0,0.00270226201976971
"2020-11-02","UA","UA48",1159634,0,0,0,0,0.00268914336095684
"2020-11-03","UA","UA48",1159634,0,0,0,0,0.00267615233022757
"2020-11-04","UA","UA48",1159634,0,0,0,0,0.00266328621325534
"2020-11-05","UA","UA48",1159634,0,0,0,0,0.00265054321701966
"2020-11-06","UA","UA48",1159634,0,0,0,0,0.0026379215826529
"2020-11-07","UA","UA48",1159634,0,0,0,0,0.00262541958463085
"2020-11-08","UA","UA48",1159634,0,0,0,0,0.00261303553002703
"2020-11-09","UA","UA48",1159634,0,0,0,0,0.00260076775754512
"2020-11-10","UA","UA48",1159634,0,0,0,0,0.00258861463718276
"2020-11-11","UA","UA48",1159634,0,0,0,0,0.00257657456910284
"2020-11-12","UA","UA48",1159634,0,0,0,0,0.00256464598313477
"2020-11-13","UA","UA48",1159634,0,0,0,0,0.00255282733805121
"2020-11-14","UA","UA48",1159634,0,0,0,0,0.00254111712090418
"2020-11-15","UA","UA48",1159634,0,0,0,0,0.00252951384637951
"2020-11-16","UA","UA48",1159634,0,0,0,0,0.00251801605616869
"2020-11-17","UA","UA48",1159634,0,0,0,0,0.00250662231835797
"2020-11-18","UA","UA48",1159634,0,0,0,0,0.00249533122683385
"2020-11-19","UA","UA48",1159634,0,0,0,0,0.00248414140070454
"2020-11-20","UA","UA48",1159634,0,0,0,0,0.00247305148373711
"2020-11-21","UA","UA48",1159634,0,0,0,0,0.00246206014380939
"2020-11-22","UA","UA48",1159634,0,0,0,0,0.00245116607237661
"2020-11-23","UA","UA48",1159634,0,0,0,0,0.00244036798395204
"2020-11-24","UA","UA48",1159634,0,0,0,0,0.00242966461560137
"2020-11-25","UA","UA48",1159634,0,0,0,0,0.00241905472645027
"2020-11-26","UA","UA48",1159634,0,0,0,0,0.00240853709720484
"2020-11-27","UA","UA48",1159634,0,0,0,0,0.00239811052968447
"2020-11-28","UA","UA48",1159634,0,0,0,0,0.00238777384636687
"2020-11-29","UA","UA48",1159634,0,0,0,0,0.0023775258899447
"2020-11-30","UA","UA48",1159634,0,0,0,0,0.00236736552289366
"2020-12-01","UA","UA48",1159634,0,0,0,0,0.00235729162705155
"2020-12-02","UA","UA48",1159634,0,0,0,0,0.00234730310320812
"2020-12-03","UA","UA48",1159634,0,0,0,0,0.00233739887070513
"2020-12-04","UA","UA48",1159634,0,0,0,0,0.00232757786704671
"2020-12-05","UA","UA48",1159634,0,0,0,0,0.00231783904751931
"2020-12-06","UA","UA48",1159634,0,0,0,0,0.00230818138482132
"2020-12-07","UA","UA48",1159634,0,0,0,0,0.00229860386870173
"2020-12-08","UA","UA48",1159634,0,0,0,0,0.00228910550560792
"2020-12-09","UA","UA48",1159634,0,0,0,0,0.00227968531834204
"2020-12-10","UA","UA48",1159634,0,0,0,0,0.00227034234572589
"2020-12-11","UA","UA48",1159634,0,0,0,0,0.00226107564227395
"2020-12-12","UA","UA48",1159634,0,0,0,0,0.00225188427787446
"2020-12-13","UA","UA48",1159634,0,0,0,0,0.00224276733747821
"2020-12-14","UA","UA48",1159634,0,0,0,0,0.00223372392079483
"2020-12-15","UA","UA48",1159634,0,0,0,0,0.00222475314199646
"2020-12-16","UA","UA48",1159634,0,0,0,0,0.00221585412942847
"2020-12-17","UA","UA48",1159634,0,0,0,0,0.00220702602532716
