"date","country","region","population","p_cases","p_cases_recent","p_cases_fatalities","p_cases_stillsick","p_cases_past_smooth"
"2020-04-21","US","USMD",6045680,0.0153846153846154,NA,NA,NA,0.0181271300452913
"2020-04-22","US","USMD",6045680,0.0153846153846154,NA,NA,NA,0.0180386618304303
"2020-04-23","US","USMD",6045680,0.0153846153846154,NA,NA,NA,0.0179557228789995
"2020-04-24","US","USMD",6045680,0.0153846153846154,NA,NA,NA,0.017877810530685
"2020-04-25","US","USMD",6045680,0.0153846153846154,NA,NA,NA,0.0178044812616823
"2020-04-26","US","USMD",6045680,0.0153846153846154,NA,NA,NA,0.0177353422366228
"2020-04-27","US","USMD",6045680,0.0153846153846154,NA,NA,NA,0.017670044268512
"2020-04-28","US","USMD",6045680,0.0153846153846154,NA,NA,NA,0.0176082759203023
"2020-04-29","US","USMD",6045680,0.0153846153846154,NA,NA,NA,0.0175497585377807
"2020-04-30","US","USMD",6045680,0.0153846153846154,NA,NA,NA,0.0174942420466729
"2020-05-01","US","USMD",6045680,0.0153846153846154,NA,NA,NA,0.0174415013801225
"2020-05-02","US","USMD",6045680,0.0153846153846154,NA,NA,NA,0.0173913334290124
"2020-05-03","US","USMD",6045680,0.0153846153846154,NA,NA,NA,0.0173435544279555
"2020-05-04","US","USMD",6045680,0.0153846153846154,NA,NA,NA,0.0172979977060174
"2020-05-05","US","USMD",6045680,0.0153846153846154,NA,NA,NA,0.0172545117441674
"2020-05-06","US","USMD",6045680,0.0153846153846154,NA,NA,NA,0.017212958491733
"2020-05-07","US","USMD",6045680,0.0153846153846154,NA,NA,NA,0.0171732119024492
"2020-05-08","US","USMD",6045680,0.0153846153846154,NA,NA,NA,0.0171351566573889
"2020-05-09","US","USMD",6045680,0.0153846153846154,NA,NA,NA,0.0170986870475372
"2020-05-10","US","USMD",6045680,0.0153846153846154,NA,NA,NA,0.0170637059931926
"2020-05-11","US","USMD",6045680,0.0153846153846154,NA,NA,NA,0.0170301241810207
"2020-05-12","US","USMD",6045680,0.0153846153846154,NA,NA,NA,0.0169978593026601
"2020-05-13","US","USMD",6045680,0.0153846153846154,NA,NA,NA,0.0169668353811611
"2020-05-14","US","USMD",6045680,0.0153846153846154,NA,NA,NA,0.016936982173677
"2020-05-15","US","USMD",6045680,0.0153846153846154,NA,NA,NA,0.0169082346405475
"2020-05-16","US","USMD",6045680,0.0153846153846154,NA,NA,NA,0.0168805324722568
"2020-05-17","US","USMD",6045680,0.0153846153846154,NA,NA,NA,0.0168538196671197
"2020-05-18","US","USMD",6045680,0.0153846153846154,NA,NA,NA,0.0168280441533926
"2020-05-19","US","USMD",6045680,0.0153846153846154,NA,NA,NA,0.0168031574504827
"2020-05-20","US","USMD",6045680,0.0153846153846154,NA,NA,NA,0.0167791143646209
"2020-05-21","US","USMD",6045680,0.0153846153846154,NA,NA,NA,0.016755872714954
"2020-05-22","US","USMD",6045680,0.0153846153846154,NA,NA,NA,0.0167333930865866
"2020-05-23","US","USMD",6045680,0.0153846153846154,NA,NA,NA,0.0167116386075233
"2020-05-24","US","USMD",6045680,0.0153846153846154,NA,NA,NA,0.0166905747468422
"2020-05-25","US","USMD",6045680,0.0153846153846154,NA,NA,NA,0.0166701691318075
"2020-05-26","US","USMD",6045680,0.0153846153846154,NA,NA,NA,0.0166503913818504
"2020-05-27","US","USMD",6045680,0.0153846153846154,NA,NA,NA,0.0166312129576502
"2020-05-28","US","USMD",6045680,0.0153846153846154,NA,NA,NA,0.0166126070237245
"2020-05-29","US","USMD",6045680,0.0153846153846154,NA,NA,NA,0.0165945483231494
"2020-05-30","US","USMD",6045680,0.0153846153846154,NA,NA,NA,0.0165770130631705
"2020-05-31","US","USMD",6045680,0.0153846153846154,NA,NA,NA,0.0165599788106195
"2020-06-01","US","USMD",6045680,0.0153846153846154,NA,NA,NA,0.0165434243961686
"2020-06-02","US","USMD",6045680,0.0153846153846154,NA,NA,NA,0.0165273298265642
"2020-06-03","US","USMD",6045680,0.0153846153846154,NA,NA,NA,0.0165116762040723
"2020-06-04","US","USMD",6045680,0.0153846153846154,NA,NA,NA,0.0164964456524579
"2020-06-05","US","USMD",6045680,0.0136363636363636,NA,NA,NA,0.0164583112255782
"2020-06-06","US","USMD",6045680,0.0136363636363636,NA,NA,NA,0.0164211803362447
"2020-06-07","US","USMD",6045680,0.0136363636363636,NA,NA,NA,0.0163850138855987
"2020-06-08","US","USMD",6045680,0.0136363636363636,NA,NA,NA,0.0163497747798375
"2020-06-09","US","USMD",6045680,0.0333333333333333,NA,NA,NA,0.0165647629539131
"2020-06-10","US","USMD",6045680,0.0315789473684211,NA,NA,NA,0.0167524502347053
"2020-06-11","US","USMD",6045680,0.0315789473684211,NA,NA,NA,0.0169354913141565
"2020-06-12","US","USMD",6045680,0.0315789473684211,NA,NA,NA,0.0171141122609043
"2020-06-13","US","USMD",6045680,0.0315789473684211,NA,NA,NA,0.0176018998268201
"2020-06-14","US","USMD",6045680,0.0315789473684211,NA,NA,NA,0.0184035214512272
"2020-06-15","US","USMD",6045680,0.0315789473684211,NA,NA,NA,0.0337653249293459
"2020-06-16","US","USMD",6045680,0.0315789473684211,NA,NA,NA,0.0336176793470549
"2020-06-17","US","USMD",6045680,0.0315789473684211,NA,NA,NA,0.0331562687775635
"2020-06-18","US","USMD",6045680,0.0315789473684211,NA,NA,NA,0.0327370944876786
"2020-06-19","US","USMD",6045680,0.0315789473684211,NA,NA,NA,0.0329978350525283
"2020-06-20","US","USMD",6045680,0.0315789473684211,NA,NA,NA,0.03308665564761
"2020-06-21","US","USMD",6045680,0.0315789473684211,NA,NA,NA,0.0328474072382272
"2020-06-22","US","USMD",6045680,0.0315789473684211,NA,NA,NA,0.0326020729110668
"2020-06-23","US","USMD",6045680,0.0315789473684211,NA,NA,NA,0.0325374654607217
"2020-06-24","US","USMD",6045680,0.0315789473684211,NA,NA,NA,0.0326761994064374
"2020-06-25","US","USMD",6045680,0.0315789473684211,NA,NA,NA,0.0327945357576695
"2020-06-26","US","USMD",6045680,0.0315789473684211,NA,NA,NA,0.0325957898958235
"2020-06-27","US","USMD",6045680,0.0315789473684211,NA,NA,NA,0.0324631412597352
"2020-06-28","US","USMD",6045680,0.0315789473684211,NA,NA,NA,0.0321806469342092
"2020-06-29","US","USMD",6045680,0.0315789473684211,NA,NA,NA,0.0322797424498841
"2020-06-30","US","USMD",6045680,0.0315789473684211,NA,NA,NA,0.0322972731624193
"2020-07-01","US","USMD",6045680,0.0486486486486487,NA,NA,NA,0.0455904547947936
"2020-07-02","US","USMD",6045680,0.0382352941176471,NA,NA,NA,0.0407854335089523
"2020-07-03","US","USMD",6045680,0.0382352941176471,NA,NA,NA,0.040601904654185
"2020-07-04","US","USMD",6045680,0.0379008746355685,NA,NA,NA,0.0403983015511249
"2020-07-05","US","USMD",6045680,0.0379008746355685,NA,NA,NA,0.0396832869987586
"2020-07-06","US","USMD",6045680,0.0379008746355685,NA,NA,NA,0.0393298581828571
"2020-07-07","US","USMD",6045680,0.0379008746355685,NA,NA,NA,0.0391785698924211
"2020-07-08","US","USMD",6045680,0.0379008746355685,NA,NA,NA,0.039343726032451
"2020-07-09","US","USMD",6045680,0.0379008746355685,NA,NA,NA,0.039180136391352
"2020-07-10","US","USMD",6045680,0.0379008746355685,NA,NA,NA,0.0388596921635114
"2020-07-11","US","USMD",6045680,0.0379008746355685,NA,NA,NA,0.0387032332994293
"2020-07-12","US","USMD",6045680,0.0534979423868313,NA,NA,NA,0.0500736404389955
"2020-07-13","US","USMD",6045680,0.0534979423868313,NA,NA,NA,0.0552291840620958
"2020-07-14","US","USMD",6045680,0.0534979423868313,NA,NA,NA,0.0557052918427609
"2020-07-15","US","USMD",6045680,0.0534979423868313,NA,NA,NA,0.0561903739591625
"2020-07-16","US","USMD",6045680,0.0534979423868313,NA,NA,NA,0.0568899036368776
"2020-07-17","US","USMD",6045680,0.0534979423868313,NA,NA,NA,0.0564660766107128
"2020-07-18","US","USMD",6045680,0.0534979423868313,NA,NA,NA,0.0553935643625038
"2020-07-19","US","USMD",6045680,0.0515021459227468,NA,NA,NA,0.0544646942855811
"2020-07-20","US","USMD",6045680,0.0515021459227468,NA,NA,NA,0.0546008863428773
"2020-07-21","US","USMD",6045680,0.0515021459227468,NA,NA,NA,0.0546290440128675
"2020-07-22","US","USMD",6045680,0.0515021459227468,NA,NA,NA,0.0541377929618854
"2020-07-23","US","USMD",6045680,0.0515021459227468,NA,NA,NA,0.0534306333180887
"2020-07-24","US","USMD",6045680,0.0515021459227468,NA,NA,NA,0.0529348729800779
"2020-07-25","US","USMD",6045680,0.0515021459227468,NA,NA,NA,0.052931166255401
"2020-07-26","US","USMD",6045680,0.0515021459227468,NA,NA,NA,0.0530783671888924
"2020-07-27","US","USMD",6045680,0.0515021459227468,NA,NA,NA,0.0530626452152909
"2020-07-28","US","USMD",6045680,0.0655737704918033,NA,NA,NA,0.0610641035583816
"2020-07-29","US","USMD",6045680,0.0655737704918033,NA,NA,NA,0.066338782792869
"2020-07-30","US","USMD",6045680,0.0655737704918033,NA,NA,NA,0.0679866724818045
"2020-07-31","US","USMD",6045680,0.0655737704918033,NA,NA,NA,0.0674260891358312
"2020-08-01","US","USMD",6045680,0.0655737704918033,NA,NA,NA,0.0683068717221221
"2020-08-02","US","USMD",6045680,0.0655737704918033,NA,NA,NA,0.0690209626218714
"2020-08-03","US","USMD",6045680,0.0655737704918033,NA,NA,NA,0.0686198799732333
"2020-08-04","US","USMD",6045680,0.0655737704918033,NA,NA,NA,0.0676298197982892
"2020-08-05","US","USMD",6045680,0.0655737704918033,NA,NA,NA,0.066846757155443
"2020-08-06","US","USMD",6045680,0.0655737704918033,NA,NA,NA,0.0670063274643657
"2020-08-07","US","USMD",6045680,0.0655737704918033,NA,NA,NA,0.0673229913690644
"2020-08-08","US","USMD",6045680,0.0655737704918033,NA,NA,NA,0.0674214032811341
"2020-08-09","US","USMD",6045680,0.0655737704918033,NA,NA,NA,0.0672283242563571
"2020-08-10","US","USMD",6045680,0.0655737704918033,NA,NA,NA,0.0669001319776733
"2020-08-11","US","USMD",6045680,0.0655737704918033,NA,NA,NA,0.0665641706811883
"2020-08-12","US","USMD",6045680,0.0655737704918033,NA,NA,NA,0.0664508700810086
"2020-08-13","US","USMD",6045680,0.0655737704918033,NA,NA,NA,0.0665394078027473
"2020-08-14","US","USMD",6045680,0.0655737704918033,NA,NA,NA,0.066622828719636
"2020-08-15","US","USMD",6045680,0.0655737704918033,NA,NA,NA,0.0666076076682219
"2020-08-16","US","USMD",6045680,0.0655737704918033,NA,NA,NA,0.0665307288927102
"2020-08-17","US","USMD",6045680,0.0655737704918033,NA,NA,NA,0.0664300868146626
"2020-08-18","US","USMD",6045680,0.0655737704918033,NA,NA,NA,0.0662818798924406
"2020-08-19","US","USMD",6045680,0.0655737704918033,NA,NA,NA,0.0661633630655359
"2020-08-20","US","USMD",6045680,0.0655737704918033,NA,NA,NA,0.0661941187113257
"2020-08-21","US","USMD",6045680,0.0655737704918033,NA,NA,NA,0.0662826996104421
"2020-08-22","US","USMD",6045680,0.0655737704918033,NA,NA,NA,0.0663943876660017
"2020-08-23","US","USMD",6045680,0.0655737704918033,NA,NA,NA,0.0664354046581165
"2020-08-24","US","USMD",6045680,0.0655737704918033,NA,NA,NA,0.0664176437352682
"2020-08-25","US","USMD",6045680,0.0655737704918033,NA,NA,NA,0.0663617342962367
"2020-08-26","US","USMD",6045680,0.0655737704918033,NA,NA,NA,0.0663008543451126
"2020-08-27","US","USMD",6045680,0.0655737704918033,NA,NA,NA,0.0662027006483088
"2020-08-28","US","USMD",6045680,0.0655737704918033,NA,NA,NA,0.0661220929653705
"2020-08-29","US","USMD",6045680,0.0655737704918033,NA,NA,NA,0.0661075968514638
"2020-08-30","US","USMD",6045680,0.0655737704918033,NA,NA,NA,0.066141889590754
"2020-08-31","US","USMD",6045680,0.0655737704918033,NA,NA,NA,0.0661780687157245
"2020-09-01","US","USMD",6045680,0.0655737704918033,NA,NA,NA,0.0661733183236935
"2020-09-02","US","USMD",6045680,0.0655737704918033,NA,NA,NA,0.0661135309714225
"2020-09-03","US","USMD",6045680,0.0655737704918033,NA,NA,NA,0.0660293176787285
"2020-09-04","US","USMD",6045680,0.0655737704918033,NA,NA,NA,0.0659446566852533
"2020-09-05","US","USMD",6045680,0.0655737704918033,NA,NA,NA,0.0658854788220177
"2020-09-06","US","USMD",6045680,0.0655737704918033,NA,NA,NA,0.0658994616601904
"2020-09-07","US","USMD",6045680,0.0655737704918033,NA,NA,NA,0.0659946150602844
"2020-09-08","US","USMD",6045680,0.0655737704918033,NA,NA,NA,0.0660909020233826
"2020-09-09","US","USMD",6045680,0.0655737704918033,NA,NA,NA,0.0661180000042271
"2020-09-10","US","USMD",6045680,0.0655737704918033,NA,NA,NA,0.0661377433392148
"2020-09-11","US","USMD",6045680,0.0655737704918033,NA,NA,NA,0.0661475027447241
"2020-09-12","US","USMD",6045680,0.0655737704918033,NA,NA,NA,0.0661160256036417
"2020-09-13","US","USMD",6045680,0.0655737704918033,NA,NA,NA,0.0660497893728207
"2020-09-14","US","USMD",6045680,0.0902255639097744,NA,NA,NA,0.0804363144478564
"2020-09-15","US","USMD",6045680,0.0902255639097744,NA,NA,NA,0.0904757066111741
"2020-09-16","US","USMD",6045680,0.0902255639097744,NA,NA,NA,0.0954989823405098
"2020-09-17","US","USMD",6045680,0.0902255639097744,NA,NA,NA,0.0957544978800272
"2020-09-18","US","USMD",6045680,0,NA,NA,NA,0.068693742254662
"2020-09-19","US","USMD",6045680,0,NA,NA,NA,0.0652131813071338
"2020-09-20","US","USMD",6045680,0,NA,NA,NA,0.0638925611417206
"2020-09-21","US","USMD",6045680,0,NA,NA,NA,0.0627077701223116
"2020-09-22","US","USMD",6045680,0,NA,NA,NA,0.0616526566727663
"2020-09-23","US","USMD",6045680,0,NA,NA,NA,0.0604822570523652
"2020-09-24","US","USMD",6045680,0,NA,NA,NA,0.0593972004295699
"2020-09-25","US","USMD",6045680,0,NA,NA,NA,0.0583791365461434
"2020-09-26","US","USMD",6045680,0,NA,NA,NA,0.0574171948908899
"2020-09-27","US","USMD",6045680,0,NA,NA,NA,0.0565052194159408
"2020-09-28","US","USMD",6045680,0,NA,NA,NA,0.0556398649223798
"2020-09-29","US","USMD",6045680,0,NA,NA,NA,0.0548185532067901
"2020-09-30","US","USMD",6045680,0,NA,NA,NA,0.0540372508616579
"2020-10-01","US","USMD",6045680,0,NA,NA,NA,0.0532956817007913
"2020-10-02","US","USMD",6045680,0,NA,NA,NA,0.0525010555274371
"2020-10-03","US","USMD",6045680,0,NA,NA,NA,0.0518466213753618
"2020-10-04","US","USMD",6045680,0,NA,NA,NA,0.0511890929753486
"2020-10-05","US","USMD",6045680,0,NA,NA,NA,0.0505406831004167
"2020-10-06","US","USMD",6045680,0,NA,NA,NA,0.0498979463727551
"2020-10-07","US","USMD",6045680,0,NA,NA,NA,0.0492632156579618
"2020-10-08","US","USMD",6045680,0,NA,NA,NA,0.0486623269025849
"2020-10-09","US","USMD",6045680,0,NA,NA,NA,0.0480889825564045
"2020-10-10","US","USMD",6045680,0,NA,NA,NA,0.047603717125893
"2020-10-11","US","USMD",6045680,0,NA,NA,NA,0.0471102560411134
"2020-10-12","US","USMD",6045680,0,NA,NA,NA,0.046618921072605
"2020-10-13","US","USMD",6045680,0,0,0,0,0.0461331215340268
"2020-10-14","US","USMD",6045680,0,0,0,0,0.0456397491914262
"2020-10-15","US","USMD",6045680,0,0,0,0,0.0450244307132976
"2020-10-16","US","USMD",6045680,0,0,0,0,0.0445503189157418
"2020-10-17","US","USMD",6045680,0,0,0,0,0.0441004114570625
"2020-10-18","US","USMD",6045680,0,0,0,0,0.0436688548897196
"2020-10-19","US","USMD",6045680,0,0,0,0,0.0432369997415118
"2020-10-20","US","USMD",6045680,0,0,0,0,0.0428158779116231
"2020-10-21","US","USMD",6045680,0,0,0,0,0.0424051465737995
"2020-10-22","US","USMD",6045680,0,0,0,0,0.0420043447296458
"2020-10-23","US","USMD",6045680,0,0,0,0,0.041613062205009
"2020-10-24","US","USMD",6045680,0,0,0,0,0.0412309677673272
"2020-10-25","US","USMD",6045680,0,0,0,0,0.0408577597475164
"2020-10-26","US","USMD",6045680,0,0,0,0,0.0404928902900554
"2020-10-27","US","USMD",6045680,0,0,0,0,0.0401362247060849
"2020-10-28","US","USMD",6045680,0,0,0,0,0.0397824689559035
"2020-10-29","US","USMD",6045680,0,0,0,0,0.0394405857706924
"2020-10-30","US","USMD",6045680,0,0,0,0,0.0391058035376542
"2020-10-31","US","USMD",6045680,0,0,0,0,0.0387778841684022
"2020-11-01","US","USMD",6045680,0,0,0,0,0.0384566338093471
"2020-11-02","US","USMD",6045680,0,0,0,0,0.0381419161838864
"2020-11-03","US","USMD",6045680,0,0,0,0,0.0378336553400999
"2020-11-04","US","USMD",6045680,0,0,0,0,0.0375318070943161
"2020-11-05","US","USMD",6045680,0,0,0,0,0.0372364816318168
"2020-11-06","US","USMD",6045680,0,0,0,0,0.0369476068167228
"2020-11-07","US","USMD",6045680,0,0,0,0,0.0366609143902462
"2020-11-08","US","USMD",6045680,0,0,0,0,0.0363829681630092
"2020-11-09","US","USMD",6045680,0,0,0,0,0.0361110944994861
"2020-11-10","US","USMD",6045680,0,0,0,0,0.0358457769226844
"2020-11-11","US","USMD",6045680,0,0,0,0,0.0355820031849005
"2020-11-12","US","USMD",6045680,0,0,0,0,0.0353270679425016
"2020-11-13","US","USMD",6045680,0,0,0,0,0.0285870679835767
"2020-11-14","US","USMD",6045680,0,0,0,0,0.0284664474435616
"2020-11-15","US","USMD",6045680,0,0,0,0,0.0283468405215299
"2020-11-16","US","USMD",6045680,0,0,0,0,0.0282282344942431
"2020-11-17","US","USMD",6045680,0,0,0,0,0.0281106168505171
"2020-11-18","US","USMD",6045680,0,0,0,0,0.027993975286822
"2020-11-19","US","USMD",6045680,0,0,0,0,0.0278782977029929
"2020-11-20","US","USMD",6045680,0,0,0,0,0.0277635721980416
"2020-11-21","US","USMD",6045680,0,0,0,0,0.0276497870660824
"2020-11-22","US","USMD",6045680,0,0,0,0,0.027536931193878
"2020-11-23","US","USMD",6045680,0,0,0,0,0.027424992049285
"2020-11-24","US","USMD",6045680,0,0,0,0,0.0273139596928102
"2020-11-25","US","USMD",6045680,0,0,0,0,0.027203822758565
"2020-11-26","US","USMD",6045680,0,0,0,0,0.0270945704583298
"2020-11-27","US","USMD",6045680,0,0,0,0,0.0269861921764964
"2020-11-28","US","USMD",6045680,0,0,0,0,0.0268786774666302
"2020-11-29","US","USMD",6045680,0,0,0,0,0.0267720160481116
"2020-11-30","US","USMD",6045680,0,0,0,0,0.0266661978028621
"2020-12-01","US","USMD",6045680,0,0,0,0,0.0265612127721422
"2020-12-02","US","USMD",6045680,0,0,0,0,0.0264570511534279
"2020-12-03","US","USMD",6045680,0,0,0,0,0.0263537032973598
"2020-12-04","US","USMD",6045680,0,0,0,0,0.0262511597047631
"2020-12-05","US","USMD",6045680,0,0,0,0,0.0261494110237369
"2020-12-06","US","USMD",6045680,0,0,0,0,0.0260484480468112
"2020-12-07","US","USMD",6045680,0,0,0,0,0.02594826170817
"2020-12-08","US","USMD",6045680,0,0,0,0,0.0258488430809503
"2020-12-09","US","USMD",6045680,0,0,0,0,0.0257501833745195
"2020-12-10","US","USMD",6045680,0,0,0,0,0.0256522739320308
"2020-12-11","US","USMD",6045680,0,0,0,0,0.0255551062277429
"2020-12-12","US","USMD",6045680,0,0,0,0,0.0254586718646193
"2020-12-13","US","USMD",6045680,0,0,0,0,0.0253629625718952
"2020-12-14","US","USMD",6045680,0,0,0,0,0.025267970202712
"2020-12-15","US","USMD",6045680,0,0,0,0,0.0251736867318064
"2020-12-16","US","USMD",6045680,0,0,0,0,0.0250801042532497
"2020-12-17","US","USMD",6045680,0,0,0,0,0.0249872149782375
