"date","country","region","population","p_cases","p_cases_recent","p_cases_fatalities","p_cases_stillsick","p_cases_past_smooth","p_cases_recent_past_smooth","p_cases_stillsick_past_smooth"
"2020-05-20","DE","DEHE",6176000,0.0123203285420945,NA,NA,NA,0.0188207962293239,NA,NA
"2020-05-21","DE","DEHE",6176000,0.0123203285420945,NA,NA,NA,0.0187106188108965,NA,NA
"2020-05-22","DE","DEHE",6176000,0.0123203285420945,NA,NA,NA,0.0186041139730832,NA,NA
"2020-05-23","DE","DEHE",6176000,0.0123203285420945,NA,NA,NA,0.0185011010971638,NA,NA
"2020-05-24","DE","DEHE",6176000,0.0123203285420945,NA,NA,NA,0.0184014112172447,NA,NA
"2020-05-25","DE","DEHE",6176000,0.0123203285420945,NA,NA,NA,0.0183048860954167,NA,NA
"2020-05-26","DE","DEHE",6176000,0.0123203285420945,NA,NA,NA,0.0182113773836463,NA,NA
"2020-05-27","DE","DEHE",6176000,0.0123203285420945,NA,NA,NA,0.0181207458630069,NA,NA
"2020-05-28","DE","DEHE",6176000,0.0123203285420945,NA,NA,NA,0.0180328607520841,NA,NA
"2020-05-29","DE","DEHE",6176000,0.0123203285420945,NA,NA,NA,0.0179475990773074,NA,NA
"2020-05-30","DE","DEHE",6176000,0.0123203285420945,NA,NA,NA,0.0178648450988496,NA,NA
"2020-05-31","DE","DEHE",6176000,0.0123203285420945,NA,NA,NA,0.0177844897864317,NA,NA
"2020-06-01","DE","DEHE",6176000,0.0115567641060503,NA,NA,NA,0.0176955222767112,NA,NA
"2020-06-02","DE","DEHE",6176000,0.0115567641060503,NA,NA,NA,0.0176090608940258,NA,NA
"2020-06-03","DE","DEHE",6176000,0.0115567641060503,NA,NA,NA,0.0175250012164147,NA,NA
"2020-06-04","DE","DEHE",6176000,0.0115567641060503,NA,NA,NA,0.0174432445436751,NA,NA
"2020-06-05","DE","DEHE",6176000,0.0115567641060503,NA,NA,NA,0.0173636975107294,NA,NA
"2020-06-06","DE","DEHE",6176000,0.0115567641060503,NA,NA,NA,0.0172862717320001,NA,NA
"2020-06-07","DE","DEHE",6176000,0.0120056497175141,NA,NA,NA,0.0172167898633888,NA,NA
"2020-06-08","DE","DEHE",6176000,0.0130057803468208,NA,NA,NA,0.0171621014281086,NA,NA
"2020-06-09","DE","DEHE",6176000,0.0130057803468208,NA,NA,NA,0.0171088152603996,NA,NA
"2020-06-10","DE","DEHE",6176000,0.0130057803468208,NA,NA,NA,0.0170568781095951,NA,NA
"2020-06-11","DE","DEHE",6176000,0.0133928571428571,NA,NA,NA,0.0170110778475107,NA,NA
"2020-06-12","DE","DEHE",6176000,0.0133928571428571,NA,NA,NA,0.0169664084560952,NA,NA
"2020-06-13","DE","DEHE",6176000,0.0133928571428571,NA,NA,NA,0.0169228285620314,NA,NA
"2020-06-14","DE","DEHE",6176000,0.0133928571428571,NA,NA,NA,0.0168802987858971,NA,NA
"2020-06-15","DE","DEHE",6176000,0.0133928571428571,NA,NA,NA,0.0168387816234804,NA,NA
"2020-06-16","DE","DEHE",6176000,0.0133928571428571,NA,NA,NA,0.0167982413354731,NA,NA
"2020-06-17","DE","DEHE",6176000,0.0133928571428571,NA,NA,NA,0.0167586438448604,NA,NA
"2020-06-18","DE","DEHE",6176000,0.0133928571428571,NA,NA,NA,0.0167199566413891,NA,NA
"2020-06-19","DE","DEHE",6176000,0.0133928571428571,NA,NA,NA,0.0166821486925421,NA,NA
"2020-06-20","DE","DEHE",6176000,0.0133928571428571,NA,NA,NA,0.0166451903605235,NA,NA
"2020-06-21","DE","DEHE",6176000,0.0133928571428571,NA,NA,NA,0.0166090533247716,NA,NA
"2020-06-22","DE","DEHE",6176000,0.0133928571428571,NA,NA,NA,0.0165737105095859,NA,NA
"2020-06-23","DE","DEHE",6176000,0.0133928571428571,NA,NA,NA,0.0165391360164692,NA,NA
"2020-06-24","DE","DEHE",6176000,0.0133928571428571,NA,NA,NA,0.0165053050608389,NA,NA
"2020-06-25","DE","DEHE",6176000,0.0133928571428571,NA,NA,NA,0.016472193912776,NA,NA
"2020-06-26","DE","DEHE",6176000,0.0133928571428571,NA,NA,NA,0.0164397798415135,NA,NA
"2020-06-27","DE","DEHE",6176000,0.0133928571428571,NA,NA,NA,0.0164080410634017,NA,NA
"2020-06-28","DE","DEHE",6176000,0.0133928571428571,NA,NA,NA,0.0163769566930874,NA,NA
"2020-06-29","DE","DEHE",6176000,0.0133928571428571,NA,NA,NA,0.0163465066976782,NA,NA
"2020-06-30","DE","DEHE",6176000,0.0133928571428571,NA,NA,NA,0.01631667185369,NA,NA
"2020-07-01","DE","DEHE",6176000,0.0133928571428571,NA,NA,NA,0.0162874337065815,NA,NA
"2020-07-02","DE","DEHE",6176000,0.0133928571428571,NA,NA,NA,0.0162587745326951,NA,NA
"2020-07-03","DE","DEHE",6176000,0.0133928571428571,NA,NA,NA,0.0162306773033716,NA,NA
"2020-07-04","DE","DEHE",6176000,0.0133928571428571,NA,NA,NA,0.0162031256513385,NA,NA
"2020-07-05","DE","DEHE",6176000,0.0133928571428571,NA,NA,NA,0.0161761038387453,NA,NA
"2020-07-06","DE","DEHE",6176000,0.0126488095238095,NA,NA,NA,0.0161425105595551,NA,NA
"2020-07-07","DE","DEHE",6176000,0.0126488095238095,NA,NA,NA,0.0161095511158232,NA,NA
"2020-07-08","DE","DEHE",6176000,0.0126488095238095,NA,NA,NA,0.0160772077364581,NA,NA
"2020-07-09","DE","DEHE",6176000,0.0126488095238095,NA,NA,NA,0.0160454633085632,NA,NA
"2020-07-10","DE","DEHE",6176000,0.0126488095238095,NA,NA,NA,0.0160143013472355,NA,NA
"2020-07-11","DE","DEHE",6176000,0.0126488095238095,NA,NA,NA,0.0159837059670223,NA,NA
"2020-07-12","DE","DEHE",6176000,0.0126488095238095,NA,NA,NA,0.0159536618549213,NA,NA
"2020-07-13","DE","DEHE",6176000,0.0126488095238095,NA,NA,NA,0.0159241542448221,NA,NA
"2020-07-14","DE","DEHE",6176000,0.0126488095238095,NA,NA,NA,0.0158951688933088,NA,NA
"2020-07-15","DE","DEHE",6176000,0.0126488095238095,NA,NA,NA,0.0158666920567345,NA,NA
"2020-07-16","DE","DEHE",6176000,0.0126488095238095,NA,NA,NA,0.0158387104694914,NA,NA
"2020-07-17","DE","DEHE",6176000,0.0126488095238095,NA,NA,NA,0.0158112113234073,NA,NA
"2020-07-18","DE","DEHE",6176000,0.0126488095238095,NA,NA,NA,0.0157841822481969,NA,NA
"2020-07-19","DE","DEHE",6176000,0.0109689213893967,NA,NA,NA,0.0157433749527842,NA,NA
"2020-07-20","DE","DEHE",6176000,0.0109689213893967,NA,NA,NA,0.0157032534942684,NA,NA
"2020-07-21","DE","DEHE",6176000,0.0114942528735632,NA,NA,NA,0.0156681784890958,NA,NA
"2020-07-22","DE","DEHE",6176000,0.0114942528735632,NA,NA,NA,0.0156336832360748,NA,NA
"2020-07-23","DE","DEHE",6176000,0.0115606936416185,NA,NA,NA,0.015600298075465,NA,NA
"2020-07-24","DE","DEHE",6176000,0.0101214574898785,NA,NA,NA,0.0155557546560697,NA,NA
"2020-07-25","DE","DEHE",6176000,0.0101214574898785,NA,NA,NA,0.0155119296789228,NA,NA
"2020-07-26","DE","DEHE",6176000,0.0105485232067511,NA,NA,NA,0.0154722224271454,NA,NA
"2020-07-27","DE","DEHE",6176000,0.0105485232067511,NA,NA,NA,0.0154331454492058,NA,NA
"2020-07-28","DE","DEHE",6176000,0.0105485232067511,NA,NA,NA,0.0153946838567447,NA,NA
"2020-07-29","DE","DEHE",6176000,0.0105485232067511,NA,NA,NA,0.0153568232266675,NA,NA
"2020-07-30","DE","DEHE",6176000,0.0105485232067511,NA,NA,NA,0.0153195495831024,NA,NA
"2020-07-31","DE","DEHE",6176000,0.0105485232067511,NA,NA,NA,0.0152828493802064,NA,NA
"2020-08-01","DE","DEHE",6176000,0.0105485232067511,NA,NA,NA,0.0152467094857533,NA,NA
"2020-08-02","DE","DEHE",6176000,0.00975081256771398,NA,NA,NA,0.0152050739030402,NA,NA
"2020-08-03","DE","DEHE",6176000,0.0193285859613428,0,0,0.0833333333333333,0.0152360777531022,0,0.0833333333333333
"2020-08-04","DE","DEHE",6176000,0.0203644158628081,0,0,0.0833333333333333,0.0152743507017662,0,0.0833333333333333
"2020-08-05","DE","DEHE",6176000,0.0203644158628081,0,0,0.0833333333333333,0.015312055468287,0,0.0833333333333333
"2020-08-06","DE","DEHE",6176000,0.0203644158628081,0,0,0.0833333333333333,0.0153492057876849,0,0.0833333333333333
"2020-08-07","DE","DEHE",6176000,0.021608643457383,0,0,0.0833333333333333,0.0153948945513893,0,0.0833333333333333
"2020-08-08","DE","DEHE",6176000,0.0316027088036117,0,0,0.0833333333333333,0.0155123417042091,0,0.0833333333333333
"2020-08-09","DE","DEHE",6176000,0.033096926713948,0,0,0.0833333333333333,0.0156388500425529,0,0.0833333333333333
"2020-08-10","DE","DEHE",6176000,0.033096926713948,0,0,0.0833333333333333,0.0157635513467483,0,0.0833333333333333
"2020-08-11","DE","DEHE",6176000,0.033096926713948,0,0,0.0833333333333333,0.0158864829008299,0,0.0833333333333333
"2020-08-12","DE","DEHE",6176000,0.0402476780185759,0,0,0.0833333333333333,0.016058043849888,0,0.0833333333333333
"2020-08-13","DE","DEHE",6176000,0.0368271954674221,0,0,0.0555555555555556,0.0162032819950515,0,0.0555555555555556
"2020-08-14","DE","DEHE",6176000,0.0368271954674221,0,0,0.0454545454545455,0.0163465036397049,0,0.0454545454545455
"2020-08-15","DE","DEHE",6176000,0.0368271954674221,0,0,0.0454545454545455,0.0164877509277906,0,0.0454545454545455
"2020-08-16","DE","DEHE",6176000,0.0368271954674221,0,0,0.0454545454545455,0.0166270631790008,0,0.0454545454545455
"2020-08-17","DE","DEHE",6176000,0.0368271954674221,0,0,0.0454545454545455,0.0167644812711545,0,0.0454545454545455
"2020-08-18","DE","DEHE",6176000,0.0368271954674221,0,0,0.0454545454545455,0.0169000487153584,0,0.0454545454545455
"2020-08-19","DE","DEHE",6176000,0.0368271954674221,0,0,0.0454545454545455,0.0170343304032062,0,0.0454545454545455
"2020-08-20","DE","DEHE",6176000,0.039039039039039,0,0,0.0454545454545455,0.0180822122138471,0,0.0454545454545455
"2020-08-21","DE","DEHE",6176000,0.03886925795053,0,0,0.0454545454545455,0.0193030717783732,0,0.0454545454545455
"2020-08-22","DE","DEHE",6176000,0.03886925795053,0,0,0.0454545454545455,0.0398761609523786,0,0.0454545454545455
"2020-08-23","DE","DEHE",6176000,0.03886925795053,0,0,0.0454545454545455,0.0394667573441324,0,0.0454545454545455
"2020-08-24","DE","DEHE",6176000,0.041044776119403,0,0,0.0454545454545455,0.0397991733840996,0,0.0454545454545455
"2020-08-25","DE","DEHE",6176000,0.041044776119403,0,0,0.0454545454545455,0.0403424689853384,0,0.0454545454545455
"2020-08-26","DE","DEHE",6176000,0.041044776119403,0,0,0.0454545454545455,0.0409178557488009,0,0.0454545454545455
"2020-08-27","DE","DEHE",6176000,0.041044776119403,0,0,0.0454545454545455,0.0413190308555068,0,0.0454545454545455
"2020-08-28","DE","DEHE",6176000,0.041044776119403,0,0,0.0454545454545455,0.041318078796117,0,0.0454545455250327
"2020-08-29","DE","DEHE",6176000,0.041044776119403,0,0,0.0454545454545455,0.0417750384329861,0,0.045454545312182
"2020-08-30","DE","DEHE",6176000,0.041044776119403,0,0,0.0454545454545455,0.0417681767417031,0,0.0454545458531304
"2020-08-31","DE","DEHE",6176000,0.041044776119403,0,0,0.0454545454545455,0.0417754284902654,0,0.045454545898711
"2020-09-01","DE","DEHE",6176000,0.041044776119403,0,0,0.0454545454545455,0.0417129616595398,0,0.0454545423272295
"2020-09-02","DE","DEHE",6176000,0.041044776119403,0,0,0.0454545454545455,0.0416506993687689,0,0.0454545453801616
"2020-09-03","DE","DEHE",6176000,0.041044776119403,0,0,0.0454545454545455,0.0416799214372861,0,0.0454545453897719
"2020-09-04","DE","DEHE",6176000,0.041044776119403,0,0,0.0454545454545455,0.0417279527510283,0,0.0454545454579068
"2020-09-05","DE","DEHE",6176000,0.041044776119403,0,0,0.0454545454545455,0.0417270804581797,0,0.0454545453369056
"2020-09-06","DE","DEHE",6176000,0.041044776119403,0,0,0.0454545454545455,0.0417786682372831,0,0.0454545461115116
"2020-09-07","DE","DEHE",6176000,0.041044776119403,0,0,0.0454545454545455,0.0418390780269466,0,0.0454545454474454
"2020-09-08","DE","DEHE",6176000,0.041044776119403,0,0,0.0454545454545455,0.0418602458855012,0,0.0454545454586276
"2020-09-09","DE","DEHE",6176000,0.041044776119403,0,0,0.0454545454545455,0.0418241554313578,0,0.0454545454581954
"2020-09-10","DE","DEHE",6176000,0.0504587155963303,0,0,0.0454545454545455,0.0435690419658276,0,0.0454545454512086
"2020-09-11","DE","DEHE",6176000,0.0504587155963303,0,0,0.0454545454545455,0.0506591059949833,0,0.0454545455377544
"2020-09-12","DE","DEHE",6176000,0.0504587155963303,0,0,0.0454545454545455,0.0510482078417177,0,0.0454545445085735
"2020-09-13","DE","DEHE",6176000,0.0504587155963303,0,0,0.0454545454545455,0.051303437427561,0,0.0454545453895515
"2020-09-14","DE","DEHE",6176000,0.0504587155963303,0,0,0.0454545454545455,0.0515161026885481,0,0.0454545454540109
"2020-09-15","DE","DEHE",6176000,0.0504587155963303,0,0,0.0454545454545455,0.052010343762731,0,0.0454545454483016
"2020-09-16","DE","DEHE",6176000,0.0516431924882629,0,0,0.0454545454545455,0.0527827678578,0,0.0454545454486638
"2020-09-17","DE","DEHE",6176000,0.0555555555555556,0,0,0.0454545454545455,0.054661930086924,0,0.0454545454561088
"2020-09-18","DE","DEHE",6176000,0.0555555555555556,0,0,0.0454545454545455,0.0559752530637825,0,0.045454545453376
"2020-09-19","DE","DEHE",6176000,0.0555555555555556,0,0,0.0454545454545455,0.0567919726838994,0,0.0454545454550135
"2020-09-20","DE","DEHE",6176000,0.0833333333333333,0,0,0.0454545454545455,0.0754871673836799,0,0.0454545454307565
"2020-09-21","DE","DEHE",6176000,0.0833333333333333,0,0,0.0454545454545455,0.0857564576961079,0,0.0454545460679022
"2020-09-22","DE","DEHE",6176000,0.0833333333333333,0,0,0.0454545454545455,0.0885488838267933,0,0.0454545461944266
"2020-09-23","DE","DEHE",6176000,0.0833333333333333,0,0,0.0454545454545455,0.0879408656496207,0,0.0454545456021925
"2020-09-24","DE","DEHE",6176000,0.0833333333333333,0,0,0.0454545454545455,0.0891504436206337,0,0.0454545454541353
"2020-09-25","DE","DEHE",6176000,0.0857142857142857,0,0,0.0461538461538462,0.0909111896651364,0,0.0460119395458855
"2020-09-26","DE","DEHE",6176000,0.0857142857142857,0,0,0.0461538461538462,0.091651259067953,0,0.0462139425717096
"2020-09-27","DE","DEHE",6176000,0.0857142857142857,0,0,0.0461538461538462,0.0910282971318134,0,0.0462495103666505
"2020-09-28","DE","DEHE",6176000,0.0857142857142857,0,0,0.0461538461538462,0.0899252115436293,0,0.0462083584206598
"2020-09-29","DE","DEHE",6176000,0.0857142857142857,0,0,0.0461538461538462,0.0885384856205983,0,0.0461568730572737
"2020-09-30","DE","DEHE",6176000,0.0857142857142857,0,0,0.0461538461538462,0.0885998814056244,0,0.046134886400805
"2020-10-01","DE","DEHE",6176000,0.0857142857142857,0,0,0.0461538461538462,0.0886159447427006,0,0.0461444498490244
"2020-10-02","DE","DEHE",6176000,0.0857142857142857,0,0,0.0461538461538462,0.0890558047453558,0,0.0461616323148491
"2020-10-03","DE","DEHE",6176000,0.0857142857142857,0,0,0.0461538461538462,0.0890077850177611,0,0.0461635766163098
"2020-10-04","DE","DEHE",6176000,0.0857142857142857,0,0,0.0461538461538462,0.0889268201240281,0,0.0461546048821239
"2020-10-05","DE","DEHE",6176000,0.0857142857142857,0,0,0.0461538461538462,0.0886430464149283,0,0.0461481672734597
"2020-10-06","DE","DEHE",6176000,0.0857142857142857,0,0,0.0461538461538462,0.0883897722697193,0,0.0461481539014817
"2020-10-07","DE","DEHE",6176000,0.0857142857142857,0,0,0.0461538461538462,0.087981671653728,0,0.0461517436077234
"2020-10-08","DE","DEHE",6176000,0.0857142857142857,0,0,0.0461538461538462,0.0871122740158042,0,0.0461549804904849
"2020-10-09","DE","DEHE",6176000,0.0857142857142857,0,0,0.0461538461538462,0.0867728742600275,0,0.0461562128890913
"2020-10-10","DE","DEHE",6176000,0.0857142857142857,0,0,0.0461538461538462,0.0870162419993107,0,0.046155638917031
"2020-10-11","DE","DEHE",6176000,0.0857142857142857,0,0,0.0461538461538462,0.0872895431375085,0,0.046154574232133
"2020-10-12","DE","DEHE",6176000,0.0857142857142857,0,0,0.0461538461538462,0.0876532869013505,0,0.0461539759985742
"2020-10-13","DE","DEHE",6176000,0.0857142857142857,0,0,0.0461538461538462,0.0875106210963486,0,0.0461539003748402
"2020-10-14","DE","DEHE",6176000,0.0857142857142857,0,0,0.0461538461538462,0.0875064669657597,0,0.0461539666820922
"2020-10-15","DE","DEHE",6176000,0.0955882352941176,0,0,0.0514705882352941,0.0880278795845276,0,0.0498621344278902
"2020-10-16","DE","DEHE",6176000,0.0955882352941176,0,0,0.0514705882352941,0.0895555979442213,0,0.051660005693661
"2020-10-17","DE","DEHE",6176000,0.0955882352941176,0,0,0.0514705882352941,0.095981277879686,0,0.0522972953417339
"2020-10-18","DE","DEHE",6176000,0.0955882352941176,0,0,0.0514705882352941,0.097298885194482,0,0.0522403508304703
"2020-10-19","DE","DEHE",6176000,0.0955882352941176,0,0,0.0514705882352941,0.0977026207622383,0,0.0518494963835015
"2020-10-20","DE","DEHE",6176000,0.0955882352941176,0,0,0.0514705882352941,0.097138691884235,0,0.0514516301897529
"2020-10-21","DE","DEHE",6176000,0.0955882352941176,0,0,0.0514705882352941,0.0970863437845765,0,0.0512388071485915
"2020-10-22","DE","DEHE",6176000,0.0955882352941176,0,0,0.0514705882352941,0.0973865814099302,0,0.0512478353779762
"2020-10-23","DE","DEHE",6176000,0.0955882352941176,0,0,0.0514705882352941,0.0976896436617754,0,0.051428438415236
"2020-10-24","DE","DEHE",6176000,0.0955882352941176,0,0,0.0514705882352941,0.0978741130392073,0,0.0515613251463421
"2020-10-25","DE","DEHE",6176000,0.0955882352941176,0,0,0.0514705882352941,0.0978938030445623,0,0.0515804696407141
"2020-10-26","DE","DEHE",6176000,0.0955882352941176,0,0,0.0514705882352941,0.0977066147961598,0,0.0515398329876578
"2020-10-27","DE","DEHE",6176000,0.0955882352941176,0,0,0.0514705882352941,0.0973864713393939,0,0.0514849837935569
"2020-10-28","DE","DEHE",6176000,0.0955882352941176,0,0,0.0514705882352941,0.0970786838404214,0,0.051448013880109
"2020-10-29","DE","DEHE",6176000,0.0955882352941176,0,0,0.0514705882352941,0.0968972161267706,0,0.0514328351892966
"2020-10-30","DE","DEHE",6176000,0.0955882352941176,0,0,0.0514705882352941,0.0969119129014285,0,0.0514345358241319
"2020-10-31","DE","DEHE",6176000,0.0955882352941176,0,0,0.0514705882352941,0.0969865809550499,0,0.0514490694191383
"2020-11-01","DE","DEHE",6176000,0.0955882352941176,0,0,0.0514705882352941,0.0970412039786653,0,0.0514676459761509
"2020-11-02","DE","DEHE",6176000,0.0955882352941176,0,0,0.0514705882352941,0.0969662451798104,0,0.0514832382585893
"2020-11-03","DE","DEHE",6176000,0.0955882352941176,0,0,0.0514705882352941,0.0969671049191389,0,0.0514928821259383
"2020-11-04","DE","DEHE",6176000,0.0955882352941176,0,0,0.0514705882352941,0.0969389089276772,0,0.0514946131541317
"2020-11-05","DE","DEHE",6176000,0.0955882352941176,0,0,0.0514705882352941,0.096835469550317,0,0.051488464419919
"2020-11-06","DE","DEHE",6176000,0.0955882352941176,0,0,0.0514705882352941,0.0966810103148514,0,0.0514782920628521
"2020-11-07","DE","DEHE",6176000,0.0955882352941176,0,0,0.0514705882352941,0.0964918199661189,0,0.0514683915939316
"2020-11-08","DE","DEHE",6176000,0.0955882352941176,0,0,0.0514705882352941,0.0963102736409172,0,0.0514614127385853
"2020-11-09","DE","DEHE",6176000,0.0955882352941176,0,0,0.0514705882352941,0.0962084078690836,0,0.0514583805292706
"2020-11-10","DE","DEHE",6176000,0.0955882352941176,0,0,0.0514705882352941,0.0962195902526845,0,0.0514589917648445
"2020-11-11","DE","DEHE",6176000,0.0955882352941176,0,0,0.0514705882352941,0.0963058378855901,0,0.0514620955796408
"2020-11-12","DE","DEHE",6176000,0.0394736842105263,0,0,0.0263157894736842,0.0936556616491405,0,0.0309603184750918
"2020-11-13","DE","DEHE",6176000,0.0394736842105263,0,0,0.0263157894736842,0.0911944984470953,0,0.0225372800169321
"2020-11-14","DE","DEHE",6176000,0.0394736842105263,0,0,0.0263157894736842,0.0894868587914296,0,0.0239561590585709
"2020-11-15","DE","DEHE",6176000,0.0394736842105263,0,0,0.0263157894736842,0.0881829304099495,0,0.025507276561996
"2020-11-16","DE","DEHE",6176000,0.0394736842105263,0,0,0.0263157894736842,0.0872948927092045,0,0.0276910704178775
"2020-11-17","DE","DEHE",6176000,0.0394736842105263,0,0,0.0263157894736842,0.0864560717393636,0,0.0275956726765732
"2020-11-18","DE","DEHE",6176000,0.0394736842105263,0,0,0.0263157894736842,0.085573273820176,0,0.0249740207725612
"2020-11-19","DE","DEHE",6176000,0.0394736842105263,0,0,0.0263157894736842,0.0847504318049038,0,0.0267276251350811
"2020-11-20","DE","DEHE",6176000,0.0397727272727273,0.00568181818181818,0,0.0170454545454545,0.0839260113347127,0.00568181818181818,0.0179929456388528
