"date","country","region","population","p_cases","p_cases_recent","p_cases_fatalities","p_cases_stillsick","p_cases_past_smooth"
"2020-05-25","UA","UA61",1066523,0.00230520977408944,NA,NA,NA,0.00232910872600247
"2020-05-26","UA","UA61",1066523,0.00230520977408944,NA,NA,NA,0.00232858918356994
"2020-05-27","UA","UA61",1066523,0.00230520977408944,NA,NA,NA,0.00232809174932631
"2020-05-28","UA","UA61",1066523,0.00230520977408944,NA,NA,NA,0.00232761504150927
"2020-05-29","UA","UA61",1066523,0.00230520977408944,NA,NA,NA,0.00232715779115253
"2020-05-30","UA","UA61",1066523,0.00230520977408944,NA,NA,NA,0.00232671883081118
"2020-05-31","UA","UA61",1066523,0.00230520977408944,NA,NA,NA,0.00232629708461453
"2020-06-01","UA","UA61",1066523,0.00230520977408944,NA,NA,NA,0.0023258915594125
"2020-06-02","UA","UA61",1066523,0.00230520977408944,NA,NA,NA,0.00232550133703643
"2020-06-03","UA","UA61",1066523,0.00230520977408944,NA,NA,NA,0.00232512556735226
"2020-06-04","UA","UA61",1066523,0.00230520977408944,NA,NA,NA,0.00232476346202003
"2020-06-05","UA","UA61",1066523,0.00230520977408944,NA,NA,NA,0.00232441428902114
"2020-06-06","UA","UA61",1066523,0.00230520977408944,NA,NA,NA,0.00232407736770667
"2020-06-07","UA","UA61",1066523,0.00230520977408944,NA,NA,NA,0.00232375206436862
"2020-06-08","UA","UA61",1066523,0.00230520977408944,NA,NA,NA,0.00232343778826301
"2020-06-09","UA","UA61",1066523,0.00230520977408944,NA,NA,NA,0.00232313398802714
"2020-06-10","UA","UA61",1066523,0.00230520977408944,NA,NA,NA,0.00232284014845378
"2020-06-11","UA","UA61",1066523,0.00230520977408944,NA,NA,NA,0.00232255578757697
"2020-06-12","UA","UA61",1066523,0.00230520977408944,NA,NA,NA,0.00232228045402944
"2020-06-13","UA","UA61",1066523,0.00230520977408944,NA,NA,NA,0.0023220137246557
"2020-06-14","UA","UA61",1066523,0.00230520977408944,NA,NA,NA,0.00232175520233954
"2020-06-15","UA","UA61",1066523,0.00230520977408944,NA,NA,NA,0.00232150451403268
"2020-06-16","UA","UA61",1066523,0.00230520977408944,NA,NA,NA,0.00232126130895889
"2020-06-17","UA","UA61",1066523,0.00230520977408944,NA,NA,NA,0.00232102525697568
"2020-06-18","UA","UA61",1066523,0.00230520977408944,NA,NA,NA,0.00232079604707893
"2020-06-19","UA","UA61",1066523,0.00230520977408944,NA,NA,NA,0.00232057338603618
"2020-06-20","UA","UA61",1066523,0.00230520977408944,NA,NA,NA,0.00232035699713567
"2020-06-21","UA","UA61",1066523,0.00230520977408944,NA,NA,NA,0.00232014661903807
"2020-06-22","UA","UA61",1066523,0.00230520977408944,NA,NA,NA,0.00231994200473619
"2020-06-23","UA","UA61",1066523,0.00230520977408944,NA,NA,NA,0.00231974292052673
"2020-06-24","UA","UA61",1066523,0.00230520977408944,NA,NA,NA,0.00231954914524039
"2020-06-25","UA","UA61",1066523,0.00230520977408944,NA,NA,NA,0.00231936046930271
"2020-06-26","UA","UA61",1066523,0.00230520977408944,NA,NA,NA,0.00231917669404163
"2020-06-27","UA","UA61",1066523,0.00230520977408944,NA,NA,NA,0.00231899763096569
"2020-06-28","UA","UA61",1066523,0.00230520977408944,NA,NA,NA,0.00231882310113177
"2020-06-29","UA","UA61",1066523,0.00230520977408944,NA,NA,NA,0.0023186529345438
"2020-06-30","UA","UA61",1066523,0.00230520977408944,NA,NA,NA,0.00231848696960014
"2020-07-01","UA","UA61",1066523,0.00230520977408944,NA,NA,NA,0.00231832505258168
"2020-07-02","UA","UA61",1066523,0.00230520977408944,NA,NA,NA,0.00231816703717833
"2020-07-03","UA","UA61",1066523,0.00230520977408944,NA,NA,NA,0.00231801278404714
"2020-07-04","UA","UA61",1066523,0.00230520977408944,NA,NA,NA,0.00231786216039889
"2020-07-05","UA","UA61",1066523,0.00230520977408944,NA,NA,NA,0.00231771503962866
"2020-07-06","UA","UA61",1066523,0.00230520977408944,NA,NA,NA,0.00231757130094464
"2020-07-07","UA","UA61",1066523,0.00230520977408944,NA,NA,NA,0.00231743082904871
"2020-07-08","UA","UA61",1066523,0.00230520977408944,NA,NA,NA,0.00231729351382443
"2020-07-09","UA","UA61",1066523,0.00230520977408944,NA,NA,NA,0.00231715925004977
"2020-07-10","UA","UA61",1066523,0.00230520977408944,NA,NA,NA,0.00231702793712231
"2020-07-11","UA","UA61",1066523,0.00230520977408944,NA,NA,NA,0.0023168994788334
"2020-07-12","UA","UA61",1066523,0.00230520977408944,NA,NA,NA,0.00231677378308405
"2020-07-13","UA","UA61",1066523,0.00230520977408944,NA,NA,NA,0.0023166507617119
"2020-07-14","UA","UA61",1066523,0.00230520977408944,NA,NA,NA,0.00231653033026311
"2020-07-15","UA","UA61",1066523,0.00230520977408944,NA,NA,NA,0.00231641240780263
"2020-07-16","UA","UA61",1066523,0.00230520977408944,NA,NA,NA,0.00231629691673332
"2020-07-17","UA","UA61",1066523,0.00230520977408944,NA,NA,NA,0.00231618378262506
"2020-07-18","UA","UA61",1066523,0.00230520977408944,NA,NA,NA,0.00231607293405452
"2020-07-19","UA","UA61",1066523,0.00230520977408944,NA,NA,NA,0.00231596430245441
"2020-07-20","UA","UA61",1066523,0.00230520977408944,NA,NA,NA,0.00231585782198783
"2020-07-21","UA","UA61",1066523,0,NA,NA,NA,0.0022931533335181
"2020-07-22","UA","UA61",1066523,0,0,0,0,0.00227088970892671
"2020-07-23","UA","UA61",1066523,0,0,0,0,0.00224905423097574
"2020-07-24","UA","UA61",1066523,0,0,0,0,0.00222763466684608
"2020-07-25","UA","UA61",1066523,0,0,0,0,0.00220662009803874
"2020-07-26","UA","UA61",1066523,0,0,0,0,0.00218599767467081
"2020-07-27","UA","UA61",1066523,0,0,0,0,0.00216575592610037
"2020-07-28","UA","UA61",1066523,0,0,0,0,0.00214588660567743
"2020-07-29","UA","UA61",1066523,0,0,0,0,0.00212637854565946
"2020-07-30","UA","UA61",1066523,0,0,0,0,0.00210722198256876
"2020-07-31","UA","UA61",1066523,0,0,0,0,0.00208840750016822
"2020-08-01","UA","UA61",1066523,0,0,0,0,0.00206992601786585
"2020-08-02","UA","UA61",1066523,0,0,0,0,0.00205176877209933
"2020-08-03","UA","UA61",1066523,0,0,0,0,0.00203392730451461
"2020-08-04","UA","UA61",1066523,0,0,0,0,0.00201639344848747
"2020-08-05","UA","UA61",1066523,0,0,0,0,0.00199915931640035
"2020-08-06","UA","UA61",1066523,0,0,0,0,0.00198221728829527
"2020-08-07","UA","UA61",1066523,0,0,0,0,0.00196556000016202
"2020-08-08","UA","UA61",1066523,0,0,0,0,0.00194918033349035
"2020-08-09","UA","UA61",1066523,0,0,0,0,0.00193307140943344
"2020-08-10","UA","UA61",1066523,0,0,0,0,0.0019172265575315
"2020-08-11","UA","UA61",1066523,0,0,0,0,0.00190163934974772
"2020-08-12","UA","UA61",1066523,0,0,0,0,0.00188630354853906
"2020-08-13","UA","UA61",1066523,0,0,0,0,0.00187121360709865
"2020-08-14","UA","UA61",1066523,0,0,0,0,0.00185636235892358
"2020-08-15","UA","UA61",1066523,0,0,0,0,0.0018417451969988
"2020-08-16","UA","UA61",1066523,0,0,0,0,0.00182735656265693
"2020-08-17","UA","UA61",1066523,0,0,0,0,0.00181319100789802
"2020-08-18","UA","UA61",1066523,0,0,0,0,0.00179924378625502
"2020-08-19","UA","UA61",1066523,0,0,0,0,0.00178550871056246
"2020-08-20","UA","UA61",1066523,0,0,0,0,0.00177198212135578
"2020-08-21","UA","UA61",1066523,0,0,0,0,0.00175865894751011
"2020-08-22","UA","UA61",1066523,0,0,0,0,0.00174553462705574
"2020-08-23","UA","UA61",1066523,0,0,0,0,0.0017326049695321
"2020-08-24","UA","UA61",1066523,0,0,0,0,0.0017198650018802
"2020-08-25","UA","UA61",1066523,0,0,0,0,0.00170731124101429
"2020-08-26","UA","UA61",1066523,0,0,0,0,0.00169493942042736
"2020-08-27","UA","UA61",1066523,0,0,0,0,0.00168274561164638
"2020-08-28","UA","UA61",1066523,0,0,0,0,0.00167072600013462
"2020-08-29","UA","UA61",1066523,0,0,0,0,0.00165887762497759
"2020-08-30","UA","UA61",1066523,0,0,0,0,0.0016471946480206
"2020-08-31","UA","UA61",1066523,0,0,0,0,0.0016356758043276
"2020-09-01","UA","UA61",1066523,0,0,0,0,0.00162431694457675
"2020-09-02","UA","UA61",1066523,0,0,0,0,0.00161311522699187
"2020-09-03","UA","UA61",1066523,0,0,0,0,0.00160206602752635
"2020-09-04","UA","UA61",1066523,0,0,0,0,0.00159116773482402
"2020-09-05","UA","UA61",1066523,0,0,0,0,0.00158041648661424
"2020-09-06","UA","UA61",1066523,0,0,0,0,0.00156980966455603
"2020-09-07","UA","UA61",1066523,0,0,0,0,0.00155934426679299
"2020-09-08","UA","UA61",1066523,0,0,0,0,0.00154901748356854
"2020-09-09","UA","UA61",1066523,0,0,0,0,0.00153882657907169
"2020-09-10","UA","UA61",1066523,0,0,0,0,0.00152876943502714
"2020-09-11","UA","UA61",1066523,0,0,0,0,0.00151884181830458
"2020-09-12","UA","UA61",1066523,0,0,0,0,0.00150904300925925
"2020-09-13","UA","UA61",1066523,0,0,0,0,0.00149936948730119
"2020-09-14","UA","UA61",1066523,0,0,0,0,0.00148981936317911
"2020-09-15","UA","UA61",1066523,0,0,0,0,0.00148039012684435
"2020-09-16","UA","UA61",1066523,0,0,0,0,0.0014710794969739
"2020-09-17","UA","UA61",1066523,0,0,0,0,0.00146188527652209
"2020-09-18","UA","UA61",1066523,0,0,0,0,0.00145280521750888
"2020-09-19","UA","UA61",1066523,0,0,0,0,0.00144383745409643
"2020-09-20","UA","UA61",1066523,0,0,0,0,0.00143497938661902
"2020-09-21","UA","UA61",1066523,0,0,0,0,0.00142622951231094
"2020-09-22","UA","UA61",1066523,0,0,0,0,0.00141758569708395
"2020-09-23","UA","UA61",1066523,0,0,0,0,0.00140904602420995
"2020-09-24","UA","UA61",1066523,0,0,0,0,0.00140060874000058
"2020-09-25","UA","UA61",1066523,0,0,0,0,0.00139227166677918
"2020-09-26","UA","UA61",1066523,0,0,0,0,0.00138403337289297
"2020-09-27","UA","UA61",1066523,0,0,0,0,0.00137589211884586
"2020-09-28","UA","UA61",1066523,0,0,0,0,0.00136784584806347
"2020-09-29","UA","UA61",1066523,0,0,0,0,0.00135989325592396
"2020-09-30","UA","UA61",1066523,0,0,0,0,0.00135203260127168
"2020-10-01","UA","UA61",1066523,0,0,0,0,0.00134426229895893
"2020-10-02","UA","UA61",1066523,0,0,0,0,0.00133658083047334
"2020-10-03","UA","UA61",1066523,0,0,0,0,0.00132898659101653
"2020-10-04","UA","UA61",1066523,0,0,0,0,0.00132147832332401
"2020-10-05","UA","UA61",1066523,0,0,0,0,0.0013140541574093
"2020-10-06","UA","UA61",1066523,0,0,0,0,0.00130671307273103
"2020-10-07","UA","UA61",1066523,0,0,0,0,0.00129945355566031
"2020-10-08","UA","UA61",1066523,0,0,0,0,0.00129227491627216
"2020-10-09","UA","UA61",1066523,0,0,0,0,0.00128521537726507
"2020-10-10","UA","UA61",1066523,0,0,0,0,0.00127815103835441
"2020-10-11","UA","UA61",1066523,0,0,0,0,0.00127120456531987
"2020-10-12","UA","UA61",1066523,0,0,0,0,0.00126437129508994
"2020-10-13","UA","UA61",1066523,0,0,0,0,0.00125753569902611
"2020-10-14","UA","UA61",1066523,0,0,0,0,0.00125081090919175
"2020-10-15","UA","UA61",1066523,0,0,0,0,0.00124415765967477
"2020-10-16","UA","UA61",1066523,0,0,0,0,0.00123757481491459
"2020-10-17","UA","UA61",1066523,0,0,0,0,0.00123106126325714
"2020-10-18","UA","UA61",1066523,0,0,0,0,0.0012246159163291
"2020-10-19","UA","UA61",1066523,0,0,0,0,0.00121823770843155
"2020-10-20","UA","UA61",1066523,0,0,0,0,0.00121192559595263
"2020-10-21","UA","UA61",1066523,0,0,0,0,0.00120567855679851
"2020-10-22","UA","UA61",1066523,0,0,0,0,0.0011994955898403
"2020-10-23","UA","UA61",1066523,0,0,0,0,0.00119337571438193
"2020-10-24","UA","UA61",1066523,0,0,0,0,0.00118731796963888
"2020-10-25","UA","UA61",1066523,0,0,0,0,0.00118132141423667
"2020-10-26","UA","UA61",1066523,0,0,0,0,0.00117538512572291
"2020-10-27","UA","UA61",1066523,0,0,0,0,0.0011695082000943
"2020-10-28","UA","UA61",1066523,0,0,0,0,0.00116369026269291
"2020-10-29","UA","UA61",1066523,0,0,0,0,0.00115792891098446
"2020-10-30","UA","UA61",1066523,0,0,0,0,0.00115222482767912
"2020-10-31","UA","UA61",1066523,0,0,0,0,0.00114657666675912
"2020-11-01","UA","UA61",1066523,0,0,0,0,0.00114098360984839
"2020-11-02","UA","UA61",1066523,0,0,0,0,0.00113544485446049
"2020-11-03","UA","UA61",1066523,0,0,0,0,0.00112995961361769
"2020-11-04","UA","UA61",1066523,0,0,0,0,0.0011245271154753
"2020-11-05","UA","UA61",1066523,0,0,0,0,0.00111914660296106
"2020-11-06","UA","UA61",1066523,0,0,0,0,0.00111381733342315
"2020-11-07","UA","UA61",1066523,0,0,0,0,0.00110853857828845
"2020-11-08","UA","UA61",1066523,0,0,0,0,0.00110330962273096
"2020-11-09","UA","UA61",1066523,0,0,0,0,0.00109812976534677
"2020-11-10","UA","UA61",1066523,0,0,0,0,0.00109299831784516
"2020-11-11","UA","UA61",1066523,0,0,0,0,0.0010879146047389
"2020-11-12","UA","UA61",1066523,0,0,0,0,0.00108287796305029
"2020-11-13","UA","UA61",1066523,0,0,0,0,0.00107788774202241
"2020-11-14","UA","UA61",1066523,0,0,0,0,0.00107294330283883
"2020-11-15","UA","UA61",1066523,0,0,0,0,0.00106804401835098
"2020-11-16","UA","UA61",1066523,0,0,0,0,0.00106318927281302
"2020-11-17","UA","UA61",1066523,0,0,0,0,0.00105837846162382
"2020-11-18","UA","UA61",1066523,0,0,0,0,0.00105361099107597
"2020-11-19","UA","UA61",1066523,0,0,0,0,0.0010488862781115
"2020-11-20","UA","UA61",1066523,0,0,0,0,0.00104420375008422
"2020-11-21","UA","UA61",1066523,0,0,0,0,0.00103956284452829
"2020-11-22","UA","UA61",1066523,0,0,0,0,0.00103496300893304
"2020-11-23","UA","UA61",1066523,0,0,0,0,0.00103040370052364
"2020-11-24","UA","UA61",1066523,0,0,0,0,0.00102588438604766
"2020-11-25","UA","UA61",1066523,0,0,0,0,0.0010214045415671
"2020-11-26","UA","UA61",1066523,0,0,0,0,0.00101696365225594
"2020-11-27","UA","UA61",1066523,0,0,0,0,0.00101256121220289
"2020-11-28","UA","UA61",1066523,0,0,0,0,0.00100819672421926
"2020-11-29","UA","UA61",1066523,0,0,0,0,0.00100386969965179
"2020-11-30","UA","UA61",1066523,0,0,0,0,0.000999579658200286
"2020-12-01","UA","UA61",1066523,0,0,0,0,0.000995326127739862
"2020-12-02","UA","UA61",1066523,0,0,0,0,0.000991108644147748
"2020-12-03","UA","UA61",1066523,0,0,0,0,0.000986926751134466
"2020-12-04","UA","UA61",1066523,0,0,0,0,0.000982780000079277
"2020-12-05","UA","UA61",1066523,0,0,0,0,0.000978667949869742
"2020-12-06","UA","UA61",1066523,0,0,0,0,0.000974590166745286
"2020-12-07","UA","UA61",1066523,0,0,0,0,0.000970546224144685
"2020-12-08","UA","UA61",1066523,0,0,0,0,0.000966535702557311
"2020-12-09","UA","UA61",1066523,0,0,0,0,0.000962558189378063
"2020-12-10","UA","UA61",1066523,0,0,0,0,0.000958613278765859
"2020-12-11","UA","UA61",1066523,0,0,0,0,0.000954700571505592
"2020-12-12","UA","UA61",1066523,0,0,0,0,0.000950819674873456
"2020-12-13","UA","UA61",1066523,0,0,0,0,0.000946970202505551
"2020-12-14","UA","UA61",1066523,0,0,0,0,0.000943151774269642
"2020-12-15","UA","UA61",1066523,0,0,0,0,0.000939364016140043
"2020-12-16","UA","UA61",1066523,0,0,0,0,0.000935606560075483
"2020-12-17","UA","UA61",1066523,0,0,0,0,0.000931879043899887
