"date","country","region","population","p_cases","p_cases_recent","p_cases_fatalities","p_cases_stillsick","p_cases_past_smooth"
"2020-09-01","PT","PT18",377653,0,0,0,0,0.0120837665518716
"2020-09-02","PT","PT18",377653,0,0,0,0,0.0114943423703564
"2020-09-03","PT","PT18",377653,0,0,0,0,0.0109791295276612
"2020-09-04","PT","PT18",377653,0,0,0,0,0.0105109558615841
"2020-09-05","PT","PT18",377653,0,0,0,0,0.0100850368390969
"2020-09-06","PT","PT18",377653,0,0,0,0,0.00971596639815268
"2020-09-07","PT","PT18",377653,0,0,0,0,0.00936891828623357
"2020-09-08","PT","PT18",377653,0,0,0,0,0.00906642538373667
"2020-09-09","PT","PT18",377653,0,0,0,0,0.00877567921118933
"2020-09-10","PT","PT18",377653,0,0,0,0,0.00865757624382831
"2020-09-11","PT","PT18",377653,0,0,0,0,0.0082551731933937
"2020-09-12","PT","PT18",377653,0,0,0,0,0.00802027319363372
"2020-09-13","PT","PT18",377653,0,0,0,0,0.00807068512529861
"2020-09-14","PT","PT18",377653,0,0,0,0,0.00759223590745744
"2020-09-15","PT","PT18",377653,0,0,0,0,0.00740173891257282
"2020-09-16","PT","PT18",377653,0,0,0,0,0.0072088204644226
"2020-09-17","PT","PT18",377653,0,0,0,0,0.00742675629702357
"2020-09-18","PT","PT18",377653,0,0,0,0,0.00686253798223995
"2020-09-19","PT","PT18",377653,0,0,0,0,0.00713164887730023
"2020-09-20","PT","PT18",377653,0,0,0,0,0.00654773136498824
"2020-09-21","PT","PT18",377653,0,0,0,0,0.0064181026012163
"2020-09-22","PT","PT18",377653,0,0,0,0,0.00625689568663487
"2020-09-23","PT","PT18",377653,0,0,0,0,0.00612207346481316
"2020-09-24","PT","PT18",377653,0,0,0,0,0.00657390068020594
"2020-09-25","PT","PT18",377653,0,0,0,0,0.00585960240323909
"2020-09-26","PT","PT18",377653,0,0,0,0,0.00634217223779115
"2020-09-27","PT","PT18",377653,0,0,0,0,0.00561895550116068
"2020-09-28","PT","PT18",377653,0,0,0,0,0.0055032361898467
"2020-09-29","PT","PT18",377653,0,0,0,0,0.00601355612254356
"2020-09-30","PT","PT18",377653,0,0,0,0,0.00594532160065835
"2020-10-01","PT","PT18",377653,0,0,0,0,0.00518381384941104
"2020-10-02","PT","PT18",377653,0,0,0,0,0.00509267479345695
"2020-10-03","PT","PT18",377653,0,0,0,0,0.00490673210368925
"2020-10-04","PT","PT18",377653,0,0,0,0,0.00562183238791347
"2020-10-05","PT","PT18",377653,0,0,0,0,0.00481023415633174
"2020-10-06","PT","PT18",377653,0,0,0,0,0.00471918425979444
"2020-10-07","PT","PT18",377653,0,0,0,0,0.00461894491314382
"2020-10-08","PT","PT18",377653,0,0,0,0,0.00447271722863344
"2020-10-09","PT","PT18",377653,0,0,0,0,0.0045101983635196
"2020-10-10","PT","PT18",377653,0,0,0,0,0.00430248240008873
"2020-10-11","PT","PT18",377653,0,0,0,0,0.00422831363416581
"2020-10-12","PT","PT18",377653,0,0,0,0,0.00415631193740907
"2020-10-13","PT","PT18",377653,0,0,0,0,0.00408638194640097
"2020-10-14","PT","PT18",377653,0,0,0,0,0.00401843344820315
"2020-10-15","PT","PT18",377653,0,0,0,0,0.00395238319658782
"2020-10-16","PT","PT18",377653,0,0,0,0,0.00388815164942943
"2020-10-17","PT","PT18",377653,0,0,0,0,0.003825662627458
"2020-10-18","PT","PT18",377653,0,0,0,0,0.00376484615061858
"2020-10-19","PT","PT18",377653,0,0,0,0,0.00370563506297464
"2020-10-20","PT","PT18",377653,0,0,0,0,0.00364796603954489
"2020-10-21","PT","PT18",377653,0,0,0,0,0.00361397209171232
"2020-10-22","PT","PT18",377653,0,0,0,0,0.00359562705734504
"2020-10-23","PT","PT18",377653,0,0,0,0,0.00357746732310916
"2020-10-24","PT","PT18",377653,0,0,0,0,0.00355949010037997
"2020-10-25","PT","PT18",377653,0,0,0,0,0.00354495571799692
"2020-10-26","PT","PT18",377653,0,0,0,0,0.00352407228843925
"2020-10-27","PT","PT18",377653,0,0,0,0,0.0035066263860179
"2020-10-28","PT","PT18",377653,0,0,0,0,0.0034893523644119
"2020-10-29","PT","PT18",377653,0,0,0,0,0.0034722476959589
"2020-10-30","PT","PT18",377653,0,0,0,0,0.00345530990234951
"2020-10-31","PT","PT18",377653,0,0,0,0,0.00343853655327969
"2020-11-01","PT","PT18",377653,0,0,0,0,0.00342192526558269
"2020-11-02","PT","PT18",377653,0,0,0,0,0.00340547370180585
"2020-11-03","PT","PT18",377653,0,0,0,0,0.00338917956926232
"2020-11-04","PT","PT18",377653,0,0,0,0,0.00337304061893151
"2020-11-05","PT","PT18",377653,0,0,0,0,0.0033570546444342
"2020-11-06","PT","PT18",377653,0,0,0,0,0.0033412229793849
"2020-11-07","PT","PT18",377653,0,0,0,0,0.00332553300458037
"2020-11-08","PT","PT18",377653,0,0,0,0,0.003309993130757
"2020-11-09","PT","PT18",377653,0,0,0,0,0.00329459781384009
"2020-11-10","PT","PT18",377653,0,0,0,0,0.00327934504618342
"2020-11-11","PT","PT18",377653,0,0,0,0,0.0032642328570305
"2020-11-12","PT","PT18",377653,0,0,0,0,0.00324925931181538
"2020-11-13","PT","PT18",377653,0,0,0,0,0.0032344225113042
"2020-11-14","PT","PT18",377653,0,0,0,0,0.00321972059079888
"2020-11-15","PT","PT18",377653,0,0,0,0,0.0032051517193467
"2020-11-16","PT","PT18",377653,0,0,0,0,0.00319071409898928
"2020-11-17","PT","PT18",377653,0,0,0,0,0.00317640596402868
"2020-11-18","PT","PT18",377653,0,0,0,0,0.0031622255802483
"2020-11-19","PT","PT18",377653,0,0,0,0,0.00314817124433609
"2020-11-20","PT","PT18",377653,0,0,0,0,0.00313424128307797
"2020-11-21","PT","PT18",377653,0,0,0,0,0.00312043405275656
"2020-11-22","PT","PT18",377653,0,0,0,0,0.00310674793849009
"2020-11-23","PT","PT18",377653,0,0,0,0,0.00309318135360533
"2020-11-24","PT","PT18",377653,0,0,0,0,0.00307973273902481
"2020-11-25","PT","PT18",377653,0,0,0,0,0.00306640056266503
"2020-11-26","PT","PT18",377653,0,0,0,0,0.00305318331886044
"2020-11-27","PT","PT18",377653,0,0,0,0,0.00304007952780256
"2020-11-28","PT","PT18",377653,0,0,0,0,0.00302708773493856
"2020-11-29","PT","PT18",377653,0,0,0,0,0.00301420651053457
"2020-11-30","PT","PT18",377653,0,0,0,0,0.00300143444904925
"2020-12-01","PT","PT18",377653,0,0,0,0,0.00298877016867388
"2020-12-02","PT","PT18",377653,0,0,0,0,0.00297621231082194
"2020-12-03","PT","PT18",377653,0,0,0,0,0.00296375953964721
"2020-12-04","PT","PT18",377653,0,0,0,0,0.0029514105415651
"2020-12-05","PT","PT18",377653,0,0,0,0,0.00293916402479643
"2020-12-06","PT","PT18",377653,0,0,0,0,0.00292701871890754
"2020-12-07","PT","PT18",377653,0,0,0,0,0.00291497337438529
"2020-12-08","PT","PT18",377653,0,0,0,0,0.00290302676254918
"2020-12-09","PT","PT18",377653,0,0,0,0,0.0028911776733699
"2020-12-10","PT","PT18",377653,0,0,0,0,0.0028794249186001
"2020-12-11","PT","PT18",377653,0,0,0,0,0.00286776732783654
"2020-12-12","PT","PT18",377653,0,0,0,0,0.00285620374990201
"2020-12-13","PT","PT18",377653,0,0,0,0,0.00284473305211138
"2020-12-14","PT","PT18",377653,0,0,0,0,0.0028333541199025
"2020-12-15","PT","PT18",377653,0,0,0,0,0.00282206585647677
"2020-12-16","PT","PT18",377653,0,0,0,0,0.00281086718244296
"2020-12-17","PT","PT18",377653,0,0,0,0,0.00279975703547679
