"date","country","region","population","p_cases","p_cases_recent","p_cases_fatalities","p_cases_stillsick","p_cases_past_smooth","p_cases_recent_past_smooth","p_cases_stillsick_past_smooth"
"2020-04-15","ES","ESAR",1319291,0.0463465553235908,NA,NA,NA,0.0463465553235908,NA,NA
"2020-04-16","ES","ESAR",1319291,0.0461215932914046,NA,NA,NA,0.0461215932914046,NA,NA
"2020-04-17","ES","ESAR",1319291,0.0461215932914046,NA,NA,NA,0.0461215932914046,NA,NA
"2020-04-18","ES","ESAR",1319291,0.0461215932914046,NA,NA,NA,0.0464116510522201,NA,NA
"2020-04-19","ES","ESAR",1319291,0.0461215932914046,NA,NA,NA,0.0462820937812397,NA,NA
"2020-04-20","ES","ESAR",1319291,0.0461215932914046,NA,NA,NA,0.0463115204059074,NA,NA
"2020-04-21","ES","ESAR",1319291,0.0461215932914046,NA,NA,NA,0.0462490531720747,NA,NA
"2020-04-22","ES","ESAR",1319291,0.0461215932914046,NA,NA,NA,0.0462621879648122,NA,NA
"2020-04-23","ES","ESAR",1319291,0.0461215932914046,NA,NA,NA,0.046253568300949,NA,NA
"2020-04-24","ES","ESAR",1319291,0.0461215932914046,NA,NA,NA,0.0462625345838284,NA,NA
"2020-04-25","ES","ESAR",1319291,0.0461215932914046,NA,NA,NA,0.0463644156739493,NA,NA
"2020-04-26","ES","ESAR",1319291,0.0425055928411633,NA,NA,NA,0.0459908702435698,NA,NA
"2020-04-27","ES","ESAR",1319291,0.0425055928411633,NA,NA,NA,0.0457567336701357,NA,NA
"2020-04-28","ES","ESAR",1319291,0.0425055928411633,NA,NA,NA,0.045547679189667,NA,NA
"2020-04-29","ES","ESAR",1319291,0.0425055928411633,NA,NA,NA,0.0453658400907998,NA,NA
"2020-04-30","ES","ESAR",1319291,0.0425055928411633,NA,NA,NA,0.0452915216910354,NA,NA
"2020-05-01","ES","ESAR",1319291,0.0425055928411633,NA,NA,NA,0.0451916517780725,NA,NA
"2020-05-02","ES","ESAR",1319291,0.0425055928411633,NA,NA,NA,0.045037680609702,NA,NA
"2020-05-03","ES","ESAR",1319291,0.0425055928411633,NA,NA,NA,0.0448981011184937,NA,NA
"2020-05-04","ES","ESAR",1319291,0.0425055928411633,NA,NA,NA,0.0448367753203769,NA,NA
"2020-05-05","ES","ESAR",1319291,0.0423326133909287,NA,NA,NA,0.0447565306021163,NA,NA
"2020-05-06","ES","ESAR",1319291,0.0423326133909287,NA,NA,NA,0.0446427797824117,NA,NA
"2020-05-07","ES","ESAR",1319291,0.0423326133909287,NA,NA,NA,0.0445063537707473,NA,NA
"2020-05-08","ES","ESAR",1319291,0.0423326133909287,NA,NA,NA,0.0444266426593715,NA,NA
"2020-05-09","ES","ESAR",1319291,0.0423326133909287,NA,NA,NA,0.0444050691936744,NA,NA
"2020-05-10","ES","ESAR",1319291,0.0423326133909287,NA,NA,NA,0.0443575413116215,NA,NA
"2020-05-11","ES","ESAR",1319291,0.0423326133909287,NA,NA,NA,0.0442954314547342,NA,NA
"2020-05-12","ES","ESAR",1319291,0.0423326133909287,NA,NA,NA,0.0442170574046347,NA,NA
"2020-05-13","ES","ESAR",1319291,0.0429874077290491,0,NA,0,0.0441444999135559,0,0
"2020-05-14","ES","ESAR",1319291,0.0463852904304221,0.00180831826401447,NA,0.00180831826401447,0.0441822629768004,0.00180831826401447,0.00180831826401447
"2020-05-15","ES","ESAR",1319291,0.0484842086685713,0.00205758578548719,NA,0.0048010334994701,0.0485755120011641,0.00205758578548719,0.0048010334994701
"2020-05-16","ES","ESAR",1319291,0.0485117060169873,0.00198862980358471,NA,0.00464013620836431,0.0491548342369206,0.00198862980358471,0.00464013620836431
"2020-05-17","ES","ESAR",1319291,0.0485117060169873,0.00198862980358471,NA,0.00464013620836431,0.0492263614432638,0.00198862980358471,0.00464013620836431
"2020-05-18","ES","ESAR",1319291,0.0485117060169873,0.00198862980358471,NA,0.00464013620836431,0.0491051610442631,0.00198862980358471,0.00464013620836431
"2020-05-19","ES","ESAR",1319291,0.0485117060169873,0.00198862980358471,NA,0.00464013620836431,0.0492428214989976,0.00198862980358471,0.00464013620836431
"2020-05-20","ES","ESAR",1319291,0.0485117060169873,0.00198862980358471,NA,0.00464013620836431,0.0489091743209731,0.00198862980358471,0.00464013620836431
"2020-05-21","ES","ESAR",1319291,0.0485117060169873,0.00198862980358471,NA,0.00464013620836431,0.0488236404727779,0.00198862980358471,0.00464013620836431
"2020-05-22","ES","ESAR",1319291,0.0485117060169873,0.00198862980358471,NA,0.00464013620836431,0.0492028177389217,0.00198862980358471,0.00464013620836431
"2020-05-23","ES","ESAR",1319291,0.0485117060169873,0.00198862980358471,NA,0.00464013620836431,0.048956062681781,0.00198862980358471,0.00464013620836431
"2020-05-24","ES","ESAR",1319291,0.0485117060169873,0.00198862980358471,NA,0.00464013620836431,0.0488523476757284,0.00198862980358471,0.00464013620836431
"2020-05-25","ES","ESAR",1319291,0.0485117060169873,0.00198862980358471,NA,0.00464013620836431,0.0488706090397424,0.00198862980358471,0.00464013620836431
"2020-05-26","ES","ESAR",1319291,0.0485117060169873,0.00198862980358471,NA,0.00464013620836431,0.0487866972809363,0.00198862980358471,0.00464013620836431
"2020-05-27","ES","ESAR",1319291,0.0485117060169873,0.00198862980358471,NA,0.00464013620836431,0.0486853205887878,0.00198862980358471,0.00464013620836431
"2020-05-28","ES","ESAR",1319291,0.0485117060169873,0.00198862980358471,NA,0.00464013620836431,0.048715148170411,0.00198862980358471,0.00464013620836431
"2020-05-29","ES","ESAR",1319291,0.0485117060169873,0.00198862980358471,NA,0.00464013620836431,0.0487432448023805,0.00198862980358471,0.00464013620836431
"2020-05-30","ES","ESAR",1319291,0.0485117060169873,0.00198862980358471,NA,0.00464013620836431,0.0486949365317969,0.00198862980358471,0.00464013620836431
"2020-05-31","ES","ESAR",1319291,0.0465182602986384,0.00188680060674944,NA,0.00440253474908203,0.0485467442360237,0.00188680060674944,0.00440253474908203
"2020-06-01","ES","ESAR",1319291,0.0465182602986384,0.00188680060674944,NA,0.00440253474908203,0.0484440530156267,0.00188680060674944,0.00440253474908203
"2020-06-02","ES","ESAR",1319291,0.0465182602986384,0.00188680060674944,NA,0.00440253474908203,0.0483385210930295,0.00188680060674944,0.00440253474908203
"2020-06-03","ES","ESAR",1319291,0.0465182602986384,0.00188680060674944,NA,0.00440253474908203,0.0482192766431095,0.00188680060674944,0.00440253474908203
"2020-06-04","ES","ESAR",1319291,0.0465182602986384,0.00188680060674944,NA,0.00440253474908203,0.0480387316377361,0.00188680060674944,0.00440253474908203
"2020-06-05","ES","ESAR",1319291,0.0465182602986384,0.00188680060674944,NA,0.00440253474908203,0.0480247867994547,0.00188680060674944,0.00440253474908203
"2020-06-06","ES","ESAR",1319291,0.0465182602986384,0.00188680060674944,NA,0.00440253474908203,0.0479857596448097,0.00188680060674944,0.00440253474908203
"2020-06-07","ES","ESAR",1319291,0.0465182602986384,0.00188680060674944,NA,0.00440253474908203,0.0478759881263608,0.00188680060674944,0.00440253474908203
"2020-06-08","ES","ESAR",1319291,0.0465182602986384,0.00188680060674944,NA,0.00440253474908203,0.0477453774057314,0.00188682513041195,0.00440260421675774
"2020-06-09","ES","ESAR",1319291,0.0465182602986384,0.00188680060674944,NA,0.00440253474908203,0.0477321093224254,0.00188680067561399,0.00440257293014773
"2020-06-10","ES","ESAR",1319291,0.0465182602986384,0.00188680060674944,NA,0.00440253474908203,0.0477268440779582,0.0018867990769676,0.00440251708562901
"2020-06-11","ES","ESAR",1319291,0.0465182602986384,0.00188680060674944,NA,0.00440253474908203,0.0477028031260141,0.00188680042721828,0.00440253341387655
"2020-06-12","ES","ESAR",1319291,0.0465182602986384,0.00188680060674944,NA,0.00440253474908203,0.0476384093274364,0.00188680173009446,0.00440253484641495
"2020-06-13","ES","ESAR",1319291,0.0465182602986384,0.00188680060674944,NA,0.00440253474908203,0.0475394402079095,0.00188680063970569,0.00440253512005626
"2020-06-14","ES","ESAR",1319291,0.0465182602986384,0.00188680060674944,NA,0.00440253474908203,0.0475280567624145,0.00188680062603241,0.00440253474933726
"2020-06-15","ES","ESAR",1319291,0.0465182602986384,0.00188680060674944,NA,0.00440253474908203,0.0475204485731847,0.00188679977463906,0.00440253486524869
"2020-06-16","ES","ESAR",1319291,0.0465182602986384,0.00188680060674944,NA,0.00440253474908203,0.0475077919747003,0.00188679951035959,0.00440253490307778
"2020-06-17","ES","ESAR",1319291,0.0465182602986384,0.00188680060674944,NA,0.00440253474908203,0.0474850177503355,0.00188680063912679,0.00440253472030934
"2020-06-18","ES","ESAR",1319291,0.0465182602986384,0.00188680060674944,NA,0.00440253474908203,0.0474506421210131,0.0018868007567886,0.00440253430905245
"2020-06-19","ES","ESAR",1319291,0.0465182602986384,0.00188680060674944,NA,0.00440253474908203,0.0474052170436537,0.00188680092199593,0.00440253418044853
"2020-06-20","ES","ESAR",1319291,0.0465182602986384,0.00188680060674944,NA,0.00440253474908203,0.0473775217988135,0.00188680065027091,0.00440253449240786
"2020-06-21","ES","ESAR",1319291,0.0465182602986384,0.00188680060674944,NA,0.00440253474908203,0.0473632076801551,0.00188680066653288,0.00440253508901654
"2020-06-22","ES","ESAR",1319291,0.0465182602986384,0.00188680060674944,NA,0.00440253474908203,0.0473508613679096,0.00188680075964485,0.0044025355731247
"2020-06-23","ES","ESAR",1319291,0.0465182602986384,0.00188680060674944,NA,0.00440253474908203,0.0473347271829894,0.00188680073029028,0.00440253561024661
"2020-06-24","ES","ESAR",1319291,0.0465182602986384,0.00188680060674944,NA,0.00440253474908203,0.0473122913272549,0.00188680070833807,0.00440253523055196
"2020-06-25","ES","ESAR",1319291,0.0465182602986384,0.00188680060674944,NA,0.00440253474908203,0.0472808501238284,0.00188680056592253,0.00440253460224369
"2020-06-26","ES","ESAR",1319291,0.0465182602986384,0.00188680060674944,NA,0.00440253474908203,0.0472418120500687,0.0018868003539913,0.00440253397300877
"2020-06-27","ES","ESAR",1319291,0.0465182602986384,0.00188680060674944,NA,0.00440253474908203,0.0472187670900408,0.00188680031372605,0.00440253380633768
"2020-06-28","ES","ESAR",1319291,0.0465182602986384,0.00188680060674944,NA,0.00440253474908203,0.0472101201682551,0.00188680028770619,0.00440253367146298
"2020-06-29","ES","ESAR",1319291,0.0465182602986384,0.00188680060674944,NA,0.00440253474908203,0.0472044842598436,0.00188680039512301,0.00440253405478108
"2020-06-30","ES","ESAR",1319291,0.0465182602986384,0.00188680060674944,NA,0.00440253474908203,0.0471969384102617,0.00188680055411071,0.0044025345703233
"2020-07-01","ES","ESAR",1319291,0.0465182602986384,0.00188680060674944,NA,0.00440253474908203,0.047185863353685,0.00188680075003472,0.00440253511484991
"2020-07-02","ES","ESAR",1319291,0.0465182602986384,0.00188680060674944,NA,0.00440253474908203,0.0471704221032396,0.00188680090975066,0.00440253554037617
"2020-07-03","ES","ESAR",1319291,0.0465182602986384,0.00188680060674944,NA,0.00440253474908203,0.0471502798914335,0.00188680099059492,0.00440253577283333
"2020-07-04","ES","ESAR",1319291,0.0465182602986384,0.00188680060674944,NA,0.00440253474908203,0.0471260105279821,0.00188680098210318,0.00440253576286127
"2020-07-05","ES","ESAR",1319291,0.0465182602986384,0.00188680060674944,NA,0.00440253474908203,0.0471060634913545,0.00188680090603105,0.00440253554092918
"2020-07-06","ES","ESAR",1319291,0.0465182602986384,0.00188680060674944,NA,0.00440253474908203,0.0470965541658532,0.00188680078830644,0.00440253519022467
"2020-07-07","ES","ESAR",1319291,0.0465182602986384,0.00188680060674944,NA,0.00440253474908203,0.0470751441529556,0.00188680064964201,0.00440253479553976
"2020-07-08","ES","ESAR",1319291,0.0465182602986384,0.00188680060674944,NA,0.00440253474908203,0.0470758442058843,0.00188680051201867,0.00440253442212295
"2020-07-09","ES","ESAR",1319291,0.0465182602986384,0.00188680060674944,NA,0.00440253474908203,0.0470739172450767,0.00188680039386554,0.00440253410536619
"2020-07-10","ES","ESAR",1319291,0.0466031493068254,0.00185118496755268,NA,0.00431943159095625,0.0470727228646028,0.00185166921838031,0.00432026082904061
"2020-07-11","ES","ESAR",1319291,0.0466031493068254,0.00185118496755268,NA,0.00431943159095625,0.0470680059393462,0.00184972670255793,0.00431626323739185
"2020-07-12","ES","ESAR",1319291,0.0466031493068254,0.00185118496755268,NA,0.00431943159095625,0.0470598873242333,0.00185228451423408,0.00432241294880357
"2020-07-13","ES","ESAR",1319291,0.0466031493068254,0.00185118496755268,NA,0.00431943159095625,0.0470466299051682,0.00185175186740402,0.00432079506163062
"2020-07-14","ES","ESAR",1319291,0.0466031493068254,0.00185118496755268,NA,0.00431943159095625,0.047018888119349,0.0018506927031335,0.00431798846834147
"2020-07-15","ES","ESAR",1319291,0.0466031493068254,0.00185118496755268,NA,0.00431943159095625,0.0469868186583721,0.00185051818618324,0.00431760924882496
"2020-07-16","ES","ESAR",1319291,0.0466031493068254,0.00185118496755268,NA,0.00431943159095625,0.0469755089704367,0.00185106401213553,0.00431913286086234
"2020-07-17","ES","ESAR",1319291,0.0466031493068254,0.00185118496755268,NA,0.00431943159095625,0.0469809964364332,0.00185155780008982,0.00432044895719829
"2020-07-18","ES","ESAR",1319291,0.0466031493068254,0.00185118496755268,NA,0.00431943159095625,0.0469873812533588,0.0018516315103997,0.00432062475387366
"2020-07-19","ES","ESAR",1319291,0.0466031493068254,0.00185118496755268,NA,0.00431943159095625,0.0469921408330229,0.00185135005940832,0.00431986435890129
"2020-07-20","ES","ESAR",1319291,0.0466031493068254,0.00185118496755268,NA,0.00431943159095625,0.0469946792582262,0.00185103665083365,0.0043190351798203
"2020-07-21","ES","ESAR",1319291,0.0466031493068254,0.00185118496755268,NA,0.00431943159095625,0.0470017266240097,0.00185089477224677,0.00431866249266485
"2020-07-22","ES","ESAR",1319291,0.0484033402963256,0.00184125399589266,NA,0.00429625932374954,0.047028233407451,0.00184136791567212,0.00429630824254907
"2020-07-23","ES","ESAR",1319291,0.0498765425938529,0.00183656047858114,NA,0.004285307783356,0.0470804189948527,0.00183593327744464,0.00428379303815959
"2020-07-24","ES","ESAR",1319291,0.0526050186657266,0.00183135344734057,NA,0.00427315804379467,0.0474516714266559,0.001831500277665,0.00427362257277667
"2020-07-25","ES","ESAR",1319291,0.0526050186657266,0.00183135344734057,NA,0.00427315804379467,0.0480424165150468,0.00183165307874112,0.00427410146616076
"2020-07-26","ES","ESAR",1319291,0.0523443201985414,0.00183080123852694,NA,0.00427186955656287,0.0531030795310927,0.00183138193102001,0.00427337568276013
"2020-07-27","ES","ESAR",1319291,0.0523443201985414,0.00183080123852694,NA,0.00427186955656287,0.0534723278366447,0.00183089433609975,0.00427206608610798
"2020-07-28","ES","ESAR",1319291,0.0523443201985414,0.00183080123852694,NA,0.00427186955656287,0.0537458649139737,0.00183044494338128,0.00427091253538642
"2020-07-29","ES","ESAR",1319291,0.0523443201985414,0.00183080123852694,NA,0.00427186955656287,0.0535453551715246,0.00183034340863326,0.00427067534744009
"2020-07-30","ES","ESAR",1319291,0.0523443201985414,0.00183080123852694,NA,0.00427186955656287,0.0533202492641724,0.00183054127479568,0.00427120299415785
"2020-07-31","ES","ESAR",1319291,0.0523443201985414,0.00183080123852694,NA,0.00427186955656287,0.0527201618707925,0.00183084607158058,0.00427199208143556
"2020-08-01","ES","ESAR",1319291,0.0523443201985414,0.00183080123852694,NA,0.00427186955656287,0.052925086790886,0.00183104875937616,0.00427250868743623
"2020-08-02","ES","ESAR",1319291,0.0523443201985414,0.00183080123852694,NA,0.00427186955656287,0.0530938130722948,0.00183107387566511,0.00427256927136111
"2020-08-03","ES","ESAR",1319291,0.0523443201985414,0.00183080123852694,NA,0.00427186955656287,0.0530527216438168,0.00183096584218569,0.00427229140103699
"2020-08-04","ES","ESAR",1319291,0.0523443201985414,0.00183080123852694,NA,0.00427186955656287,0.0528753433057849,0.00183081217392516,0.00427189604849809
"2020-08-05","ES","ESAR",1319291,0.0515800767282313,0.00182675886782945,NA,0.00426243735826871,0.0525839333471446,0.00182690462668787,0.00426267828686153
"2020-08-06","ES","ESAR",1319291,0.0515800767282313,0.00182675886782945,NA,0.00426243735826871,0.0523084016916104,0.00182617479336695,0.00426102202462717
"2020-08-07","ES","ESAR",1319291,0.0515800767282313,0.00182675886782945,NA,0.00426243735826871,0.0523719926189153,0.00182656628449443,0.00426201415526028
"2020-08-08","ES","ESAR",1319291,0.0515800767282313,0.00182675886782945,NA,0.00426243735826871,0.0524568978262101,0.00182694710027158,0.00426294255541488
"2020-08-09","ES","ESAR",1319291,0.0515800767282313,0.00182675886782945,NA,0.00426243735826871,0.0526763347011483,0.00182698625560731,0.0042630182872618
"2020-08-10","ES","ESAR",1319291,0.0515800767282313,0.00182675886782945,NA,0.00426243735826871,0.0525883062360239,0.00182685738061424,0.00426267526829992
"2020-08-11","ES","ESAR",1319291,0.0515800767282313,0.00182675886782945,NA,0.00426243735826871,0.0524621688619972,0.00182671910334491,0.00426231377361972
"2020-08-12","ES","ESAR",1319291,0.0515800767282313,0.00182675886782945,NA,0.00426243735826871,0.0523427778830726,0.0018266526397227,0.00426214380536201
"2020-08-13","ES","ESAR",1319291,0.0502727847928349,0.0017661363390298,NA,0.00412098479106953,0.0521660922580837,0.00177135800210181,0.00413145015406084
"2020-08-14","ES","ESAR",1319291,0.0514597159867947,0.00175644028103044,NA,0.00409836065573771,0.0521627415548265,0.00174993008107286,0.00408214074050977
"2020-08-15","ES","ESAR",1319291,0.0514597159867947,0.00175644028103044,NA,0.00409836065573771,0.052173829439387,0.00175211736730878,0.00408941826811362
"2020-08-16","ES","ESAR",1319291,0.0514597159867947,0.00175644028103044,NA,0.00409836065573771,0.0521744622965791,0.00175871850632872,0.00410571916194542
"2020-08-17","ES","ESAR",1319291,0.0514597159867947,0.00175644028103044,NA,0.00409836065573771,0.0521434667968937,0.0017609277950457,0.00411075151660069
"2020-08-18","ES","ESAR",1319291,0.0514597159867947,0.00175644028103044,NA,0.00409836065573771,0.0520839983233544,0.0017592557291968,0.00410566350521124
"2020-08-19","ES","ESAR",1319291,0.0514597159867947,0.00175644028103044,NA,0.00409836065573771,0.0520107483637664,0.00175643729133962,0.00409763873935335
"2020-08-20","ES","ESAR",1319291,0.0514597159867947,0.00175644028103044,NA,0.00409836065573771,0.0519587207401538,0.00175420967819336,0.00409172493443522
"2020-08-21","ES","ESAR",1319291,0.0514597159867947,0.00175644028103044,NA,0.00409836065573771,0.0519508413043124,0.00175357333399166,0.00409016635585503
"2020-08-22","ES","ESAR",1319291,0.0496322393366336,0.00181818181818182,NA,0.00424242424242424,0.0518788725886641,0.0018094581041863,0.00422356856790396
"2020-08-23","ES","ESAR",1319291,0.043197571346706,0.00173160173160173,NA,0.00519480519480519,0.0515760888481244,0.00174896780479336,0.0051398794179195
"2020-08-24","ES","ESAR",1319291,0.0383042194763455,0,NA,0,0.0511114140894153,0.000528046232792075,0.00161495074073687
"2020-08-25","ES","ESAR",1319291,0.0378408914644181,0,NA,0,0.0506209349992895,5.08344574985211e-05,0.000184743979554664
"2020-08-26","ES","ESAR",1319291,0.0378408914644181,0,NA,0,0.0501321203695064,1.2494022219755e-08,4.96584977451379e-08
"2020-08-27","ES","ESAR",1319291,0.0378408914644181,0,NA,0,0.0493717433633436,2.22044604925031e-16,2.22044604925031e-16
"2020-08-28","ES","ESAR",1319291,0.0378408914644181,0,NA,0,0.049018614193577,2.22044604925031e-16,2.22044604925031e-16
"2020-08-29","ES","ESAR",1319291,0.0378408914644181,0,NA,0,0.0487338736554064,7.42678336811563e-09,5.04504652993067e-08
"2020-08-30","ES","ESAR",1319291,0.0378408914644181,0,NA,0,0.0484972435172292,4.15417397654584e-15,4.59745323170097e-14
"2020-08-31","ES","ESAR",1319291,0.0378408914644181,0,NA,0,0.0482961305221669,2.22044604925031e-16,2.22044604925031e-16
"2020-09-01","ES","ESAR",1319291,0.0378408914644181,0,NA,0,0.0480858521896664,2.22044604925031e-16,2.22044604925031e-16
"2020-09-02","ES","ESAR",1319291,0.0378408914644181,0,NA,0,0.0479269567212391,2.22044604925031e-16,2.22044604925031e-16
"2020-09-03","ES","ESAR",1319291,0.0378408914644181,0,NA,0,0.0477835293843862,1.59316811238839e-12,2.00775243364291e-11
"2020-09-04","ES","ESAR",1319291,0.0378408914644181,0,NA,0,0.0476521202819925,2.22044604925031e-16,2.22044604925031e-16
"2020-09-05","ES","ESAR",1319291,0.0378408914644181,0,NA,0,0.0475302392294369,2.22044604925031e-16,2.22044604925031e-16
"2020-09-06","ES","ESAR",1319291,0.0378408914644181,0,NA,0,0.0474160743909346,2.22044604925031e-16,2.22044604925031e-16
"2020-09-07","ES","ESAR",1319291,0.0378408914644181,0,NA,0,0.0473082706156502,2.22044604925031e-16,2.22044604925031e-16
"2020-09-08","ES","ESAR",1319291,0.0378408914644181,0,NA,0,0.0472057521677733,2.22044604925031e-16,2.22044604925031e-16
"2020-09-09","ES","ESAR",1319291,0.0283969236697914,0,0,0,0.0468912041142726,2.22044604925031e-16,2.22044604925031e-16
"2020-09-10","ES","ESAR",1319291,0.0283969236697914,0,0,0,0.0467119514455196,2.22044604925031e-16,2.22044604925031e-16
"2020-09-11","ES","ESAR",1319291,0.0283969236697914,0,0,0,0.0465420651189335,2.22044604925031e-16,2.22044604925031e-16
"2020-09-12","ES","ESAR",1319291,0.0283969236697914,0,0,0,0.0464886680502622,2.22044604925031e-16,2.22044604925031e-16
"2020-09-13","ES","ESAR",1319291,0.0283969236697914,0,0,0,0.0463256316785975,2.22044604925031e-16,2.22044604925031e-16
"2020-09-14","ES","ESAR",1319291,0.0283969236697914,0,0,0,0.0461655484987943,2.22044604925031e-16,2.22044604925031e-16
"2020-09-15","ES","ESAR",1319291,0.0283969236697914,0,0,0,0.046008987953977,2.22044604925031e-16,2.22044604925031e-16
"2020-09-16","ES","ESAR",1319291,0.0283969236697914,0,0,0,0.0458765167442065,2.22044604925031e-16,2.22044604925031e-16
"2020-09-17","ES","ESAR",1319291,0.0283969236697914,0,0,0,0.0457142953499701,2.22044604925031e-16,2.22044604925031e-16
"2020-09-18","ES","ESAR",1319291,0.0283969236697914,0,0,0,0.0455490691065138,2.22044604925031e-16,2.22044604925031e-16
"2020-09-19","ES","ESAR",1319291,0.0283969236697914,0,0,0,0.0453860054009175,2.22044604925031e-16,2.22044604925031e-16
"2020-09-20","ES","ESAR",1319291,0.0283969236697914,0,0,0,0.0452531116467699,2.22044604925031e-16,2.22044604925031e-16
"2020-09-21","ES","ESAR",1319291,0.0283969236697914,0,0,0,0.0451469502942533,2.22044604925031e-16,2.22044604925031e-16
"2020-09-22","ES","ESAR",1319291,0.0283969236697914,0,0,0,0.0450417069892195,2.22044604925031e-16,2.22044604925031e-16
"2020-09-23","ES","ESAR",1319291,0.0283969236697914,0,0,0,0.0449476989386502,2.22044604925031e-16,2.22044604925031e-16
"2020-09-24","ES","ESAR",1319291,0.0283969236697914,0,0,0,0.0439694582917102,2.22044604925031e-16,2.22044604925031e-16
"2020-09-25","ES","ESAR",1319291,0.0283969236697914,0,0,0,0.0434297701047068,2.22044604925031e-16,2.22044604925031e-16
"2020-09-26","ES","ESAR",1319291,0.0283969236697914,0,0,0,0.0432479997999673,2.22044604925031e-16,2.22044604925031e-16
"2020-09-27","ES","ESAR",1319291,0.0283969236697914,0,0,0,0.0428987915353668,2.22044604925031e-16,2.22044604925031e-16
"2020-09-28","ES","ESAR",1319291,0.0283969236697914,0,0,0,0.0426893715233664,2.22044604925031e-16,2.22044604925031e-16
"2020-09-29","ES","ESAR",1319291,0.0283969236697914,0,0,0,0.0426141615542297,2.22044604925031e-16,2.22044604925031e-16
"2020-09-30","ES","ESAR",1319291,0.0283969236697914,0,0,0,0.0425397047702001,2.22044604925031e-16,2.22044604925031e-16
"2020-10-01","ES","ESAR",1319291,0.0283969236697914,0,0,0,0.0424660370900277,2.22044604925031e-16,2.22044604925031e-16
"2020-10-02","ES","ESAR",1319291,0.0283969236697914,0,0,0,0.0423931365768637,2.22044604925031e-16,2.22044604925031e-16
"2020-10-03","ES","ESAR",1319291,0.0283969236697914,0,0,0,0.042320989123146,2.22044604925031e-16,2.22044604925031e-16
"2020-10-04","ES","ESAR",1319291,0.0283969236697914,0,0,0,0.0422495823785233,2.22044604925031e-16,2.22044604925031e-16
"2020-10-05","ES","ESAR",1319291,0.0283969236697914,0,0,0,0.0421789046819937,2.22044604925031e-16,2.22044604925031e-16
"2020-10-06","ES","ESAR",1319291,0.0283969236697914,0,0,0,0.0421089495064158,2.22044604925031e-16,2.22044604925031e-16
"2020-10-07","ES","ESAR",1319291,0.0283969236697914,0,0,0,0.042039695626008,2.22044604925031e-16,2.22044604925031e-16
"2020-10-08","ES","ESAR",1319291,0.0283969236697914,0,0,0,0.0419711380620323,2.22044604925031e-16,2.22044604925031e-16
