"","date","fore","syncFore"
"1","2021-01-05",64.303178806893,NA
"2","2021-01-07",38.4090215177924,NA
"3","2021-01-08",116.884809463267,NA
"4","2021-01-09",76.8028447750352,NA
"5","2021-01-10",71.3628846284356,NA
"6","2021-01-11",41.4918779733896,NA
"7","2021-01-12",71.7883346939863,NA
"8","2021-01-13",88.3878082001156,NA
"9","2021-01-14",62.43818508841,NA
