"iso_code","continent","location","date","total_cases","new_cases","new_cases_smoothed","total_deaths","new_deaths","new_deaths_smoothed","total_cases_per_million","new_cases_per_million","new_cases_smoothed_per_million","total_deaths_per_million","new_deaths_per_million","new_deaths_smoothed_per_million","reproduction_rate","icu_patients","icu_patients_per_million","hosp_patients","hosp_patients_per_million","weekly_icu_admissions","weekly_icu_admissions_per_million","weekly_hosp_admissions","weekly_hosp_admissions_per_million","new_tests","total_tests","total_tests_per_thousand","new_tests_per_thousand","new_tests_smoothed","new_tests_smoothed_per_thousand","positive_rate","tests_per_case","tests_units","total_vaccinations","total_vaccinations_per_hundred","stringency_index","population","population_density","median_age","aged_65_older","aged_70_older","gdp_per_capita","extreme_poverty","cardiovasc_death_rate","diabetes_prevalence","female_smokers","male_smokers","handwashing_facilities","hospital_beds_per_thousand","life_expectancy","human_development_index"
"IDN","Asia","Indonesia","2020-03-12",34,0,4.571,1,0,0.143,0.124,0,0.017,0.004,0,0.001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,37.04,273523621,145.725,29.3,5.319,3.053,11188.744,5.7,342.864,6.32,2.8,76.1,64.204,1.04,71.72,0.694
"IDN","Asia","Indonesia","2020-03-13",69,35,9.286,4,3,0.571,0.252,0.128,0.034,0.015,0.011,0.002,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,37.04,273523621,145.725,29.3,5.319,3.053,11188.744,5.7,342.864,6.32,2.8,76.1,64.204,1.04,71.72,0.694
"IDN","Asia","Indonesia","2020-03-14",96,27,13.143,5,1,0.714,0.351,0.099,0.048,0.018,0.004,0.003,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,37.04,273523621,145.725,29.3,5.319,3.053,11188.744,5.7,342.864,6.32,2.8,76.1,64.204,1.04,71.72,0.694
"IDN","Asia","Indonesia","2020-03-15",117,21,15.857,5,0,0.714,0.428,0.077,0.058,0.018,0,0.003,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,40.74,273523621,145.725,29.3,5.319,3.053,11188.744,5.7,342.864,6.32,2.8,76.1,64.204,1.04,71.72,0.694
"IDN","Asia","Indonesia","2020-03-16",134,17,16.429,5,0,0.714,0.49,0.062,0.06,0.018,0,0.003,1.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,1230,0.004,NA,NA,NA,NA,NA,"people tested",NA,NA,45.37,273523621,145.725,29.3,5.319,3.053,11188.744,5.7,342.864,6.32,2.8,76.1,64.204,1.04,71.72,0.694
"IDN","Asia","Indonesia","2020-03-17",172,38,20.714,5,0,0.714,0.629,0.139,0.076,0.018,0,0.003,2.01,NA,NA,NA,NA,NA,NA,NA,NA,25,1255,0.005,0,NA,NA,NA,NA,"people tested",NA,NA,42.59,273523621,145.725,29.3,5.319,3.053,11188.744,5.7,342.864,6.32,2.8,76.1,64.204,1.04,71.72,0.694
"IDN","Asia","Indonesia","2020-03-18",227,55,27.571,19,14,2.571,0.83,0.201,0.101,0.069,0.051,0.009,2.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"people tested",NA,NA,42.59,273523621,145.725,29.3,5.319,3.053,11188.744,5.7,342.864,6.32,2.8,76.1,64.204,1.04,71.72,0.694
"IDN","Asia","Indonesia","2020-03-19",311,84,39.571,25,6,3.429,1.137,0.307,0.145,0.091,0.022,0.013,2.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,1651,0.006,NA,NA,NA,NA,NA,"people tested",NA,NA,45.37,273523621,145.725,29.3,5.319,3.053,11188.744,5.7,342.864,6.32,2.8,76.1,64.204,1.04,71.72,0.694
"IDN","Asia","Indonesia","2020-03-20",369,58,42.857,32,7,4,1.349,0.212,0.157,0.117,0.026,0.015,1.98,NA,NA,NA,NA,NA,NA,NA,NA,247,1898,0.007,0.001,NA,NA,NA,NA,"people tested",NA,NA,45.37,273523621,145.725,29.3,5.319,3.053,11188.744,5.7,342.864,6.32,2.8,76.1,64.204,1.04,71.72,0.694
"IDN","Asia","Indonesia","2020-03-21",450,81,50.571,38,6,4.714,1.645,0.296,0.185,0.139,0.022,0.017,1.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"people tested",NA,NA,45.37,273523621,145.725,29.3,5.319,3.053,11188.744,5.7,342.864,6.32,2.8,76.1,64.204,1.04,71.72,0.694
"IDN","Asia","Indonesia","2020-03-22",514,64,56.714,48,10,6.143,1.879,0.234,0.207,0.175,0.037,0.022,1.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,2409,0.009,NA,NA,NA,NA,NA,"people tested",NA,NA,45.37,273523621,145.725,29.3,5.319,3.053,11188.744,5.7,342.864,6.32,2.8,76.1,64.204,1.04,71.72,0.694
"IDN","Asia","Indonesia","2020-03-23",579,65,63.571,49,1,6.286,2.117,0.238,0.232,0.179,0.004,0.023,1.84,NA,NA,NA,NA,NA,NA,NA,NA,74,2483,0.009,0,179,0.001,0.355,2.8,"people tested",NA,NA,48.15,273523621,145.725,29.3,5.319,3.053,11188.744,5.7,342.864,6.32,2.8,76.1,64.204,1.04,71.72,0.694
"IDN","Asia","Indonesia","2020-03-24",686,107,73.429,55,6,7.143,2.508,0.391,0.268,0.201,0.022,0.026,1.82,NA,NA,NA,NA,NA,NA,NA,NA,380,2863,0.01,0.001,230,0.001,0.319,3.1,"people tested",NA,NA,48.15,273523621,145.725,29.3,5.319,3.053,11188.744,5.7,342.864,6.32,2.8,76.1,64.204,1.04,71.72,0.694
"IDN","Asia","Indonesia","2020-03-25",790,104,80.429,58,3,5.571,2.888,0.38,0.294,0.212,0.011,0.02,1.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,279,0.001,0.288,3.5,"people tested",NA,NA,48.15,273523621,145.725,29.3,5.319,3.053,11188.744,5.7,342.864,6.32,2.8,76.1,64.204,1.04,71.72,0.694
"IDN","Asia","Indonesia","2020-03-26",893,103,83.143,78,20,7.571,3.265,0.377,0.304,0.285,0.073,0.028,1.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,328,0.001,0.253,3.9,"people tested",NA,NA,48.15,273523621,145.725,29.3,5.319,3.053,11188.744,5.7,342.864,6.32,2.8,76.1,64.204,1.04,71.72,0.694
"IDN","Asia","Indonesia","2020-03-27",1046,153,96.714,87,9,7.857,3.824,0.559,0.354,0.318,0.033,0.029,1.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,4489,0.016,NA,370,0.001,0.261,3.8,"people tested",NA,NA,48.15,273523621,145.725,29.3,5.319,3.053,11188.744,5.7,342.864,6.32,2.8,76.1,64.204,1.04,71.72,0.694
"IDN","Asia","Indonesia","2020-03-28",1155,109,100.714,102,15,9.143,4.223,0.399,0.368,0.373,0.055,0.033,1.65,NA,NA,NA,NA,NA,NA,NA,NA,1286,5775,0.021,0.005,517,0.002,0.195,5.1,"people tested",NA,NA,48.15,273523621,145.725,29.3,5.319,3.053,11188.744,5.7,342.864,6.32,2.8,76.1,64.204,1.04,71.72,0.694
"IDN","Asia","Indonesia","2020-03-29",1285,130,110.143,114,12,9.429,4.698,0.475,0.403,0.417,0.044,0.034,1.6,NA,NA,NA,NA,NA,NA,NA,NA,491,6266,0.023,0.002,551,0.002,0.2,5,"people tested",NA,NA,50.93,273523621,145.725,29.3,5.319,3.053,11188.744,5.7,342.864,6.32,2.8,76.1,64.204,1.04,71.72,0.694
"IDN","Asia","Indonesia","2020-03-30",1414,129,119.286,122,8,10.429,5.17,0.472,0.436,0.446,0.029,0.038,1.56,NA,NA,NA,NA,NA,NA,NA,NA,268,6534,0.024,0.001,579,0.002,0.206,4.9,"people tested",NA,NA,50.93,273523621,145.725,29.3,5.319,3.053,11188.744,5.7,342.864,6.32,2.8,76.1,64.204,1.04,71.72,0.694
"IDN","Asia","Indonesia","2020-03-31",1528,114,120.286,136,14,11.571,5.586,0.417,0.44,0.497,0.051,0.042,1.53,NA,NA,NA,NA,NA,NA,NA,NA,129,6663,0.024,0,543,0.002,0.222,4.5,"people tested",NA,NA,50.93,273523621,145.725,29.3,5.319,3.053,11188.744,5.7,342.864,6.32,2.8,76.1,64.204,1.04,71.72,0.694
"IDN","Asia","Indonesia","2020-04-01",1677,149,126.714,157,21,14.143,6.131,0.545,0.463,0.574,0.077,0.052,1.51,NA,NA,NA,NA,NA,NA,NA,NA,114,6777,0.025,0,482,0.002,0.263,3.8,"people tested",NA,NA,50.93,273523621,145.725,29.3,5.319,3.053,11188.744,5.7,342.864,6.32,2.8,76.1,64.204,1.04,71.72,0.694
"IDN","Asia","Indonesia","2020-04-02",1790,113,128.143,170,13,13.143,6.544,0.413,0.468,0.622,0.048,0.048,1.49,NA,NA,NA,NA,NA,NA,NA,NA,416,7193,0.026,0.002,464,0.002,0.276,3.6,"people tested",NA,NA,50.93,273523621,145.725,29.3,5.319,3.053,11188.744,5.7,342.864,6.32,2.8,76.1,64.204,1.04,71.72,0.694
"IDN","Asia","Indonesia","2020-04-03",1986,196,134.286,181,11,13.429,7.261,0.717,0.491,0.662,0.04,0.049,1.5,NA,NA,NA,NA,NA,NA,NA,NA,428,7621,0.028,0.002,447,0.002,0.3,3.3,"people tested",NA,NA,50.93,273523621,145.725,29.3,5.319,3.053,11188.744,5.7,342.864,6.32,2.8,76.1,64.204,1.04,71.72,0.694
"IDN","Asia","Indonesia","2020-04-04",2092,106,133.857,191,10,12.714,7.648,0.388,0.489,0.698,0.037,0.046,1.48,NA,NA,NA,NA,NA,NA,NA,NA,365,7986,0.029,0.001,316,0.001,0.424,2.4,"people tested",NA,NA,50.93,273523621,145.725,29.3,5.319,3.053,11188.744,5.7,342.864,6.32,2.8,76.1,64.204,1.04,71.72,0.694
"IDN","Asia","Indonesia","2020-04-05",2273,181,141.143,198,7,12,8.31,0.662,0.516,0.724,0.026,0.044,1.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,494,0.002,0.286,3.5,"people tested",NA,NA,50.93,273523621,145.725,29.3,5.319,3.053,11188.744,5.7,342.864,6.32,2.8,76.1,64.204,1.04,71.72,0.694
"IDN","Asia","Indonesia","2020-04-06",2491,218,153.857,209,11,12.429,9.107,0.797,0.563,0.764,0.04,0.045,1.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,11460,0.042,NA,704,0.003,0.219,4.6,"people tested",NA,NA,50.93,273523621,145.725,29.3,5.319,3.053,11188.744,5.7,342.864,6.32,2.8,76.1,64.204,1.04,71.72,0.694
"IDN","Asia","Indonesia","2020-04-07",2738,247,172.857,221,12,12.143,10.01,0.903,0.632,0.808,0.044,0.044,1.51,NA,NA,NA,NA,NA,NA,NA,NA,1973,13433,0.049,0.007,967,0.004,0.179,5.6,"people tested",NA,NA,60.65,273523621,145.725,29.3,5.319,3.053,11188.744,5.7,342.864,6.32,2.8,76.1,64.204,1.04,71.72,0.694
"IDN","Asia","Indonesia","2020-04-08",2956,218,182.714,240,19,11.857,10.807,0.797,0.668,0.877,0.069,0.043,1.51,NA,NA,NA,NA,NA,NA,NA,NA,1138,14571,0.053,0.004,1113,0.004,0.164,6.1,"people tested",NA,NA,60.65,273523621,145.725,29.3,5.319,3.053,11188.744,5.7,342.864,6.32,2.8,76.1,64.204,1.04,71.72,0.694
"IDN","Asia","Indonesia","2020-04-09",3293,337,214.714,280,40,15.714,12.039,1.232,0.785,1.024,0.146,0.057,1.5,NA,NA,NA,NA,NA,NA,NA,NA,2277,16848,0.062,0.008,1379,0.005,0.156,6.4,"people tested",NA,NA,60.65,273523621,145.725,29.3,5.319,3.053,11188.744,5.7,342.864,6.32,2.8,76.1,64.204,1.04,71.72,0.694
"IDN","Asia","Indonesia","2020-04-10",3512,219,218,306,26,17.857,12.84,0.801,0.797,1.119,0.095,0.065,1.47,NA,NA,NA,NA,NA,NA,NA,NA,2604,19452,0.071,0.01,1690,0.006,0.129,7.8,"people tested",NA,NA,71.76,273523621,145.725,29.3,5.319,3.053,11188.744,5.7,342.864,6.32,2.8,76.1,64.204,1.04,71.72,0.694
"IDN","Asia","Indonesia","2020-04-11",3842,330,250,327,21,19.429,14.046,1.206,0.914,1.196,0.077,0.071,1.46,NA,NA,NA,NA,NA,NA,NA,NA,330,19782,0.072,0.001,1685,0.006,0.148,6.7,"people tested",NA,NA,71.76,273523621,145.725,29.3,5.319,3.053,11188.744,5.7,342.864,6.32,2.8,76.1,64.204,1.04,71.72,0.694
"IDN","Asia","Indonesia","2020-04-12",4241,399,281.143,373,46,25,15.505,1.459,1.028,1.364,0.168,0.091,1.44,NA,NA,NA,NA,NA,NA,NA,NA,7293,27075,0.099,0.027,2479,0.009,0.113,8.8,"people tested",NA,NA,71.76,273523621,145.725,29.3,5.319,3.053,11188.744,5.7,342.864,6.32,2.8,76.1,64.204,1.04,71.72,0.694
"IDN","Asia","Indonesia","2020-04-13",4557,316,295.143,399,26,27.143,16.66,1.155,1.079,1.459,0.095,0.099,1.39,NA,NA,NA,NA,NA,NA,NA,NA,316,27391,0.1,0.001,2276,0.008,0.13,7.7,"people tested",NA,NA,71.76,273523621,145.725,29.3,5.319,3.053,11188.744,5.7,342.864,6.32,2.8,76.1,64.204,1.04,71.72,0.694
"IDN","Asia","Indonesia","2020-04-14",4839,282,300.143,459,60,34,17.691,1.031,1.097,1.678,0.219,0.124,1.35,NA,NA,NA,NA,NA,NA,NA,NA,4237,31628,0.116,0.015,2599,0.01,0.115,8.7,"people tested",NA,NA,71.76,273523621,145.725,29.3,5.319,3.053,11188.744,5.7,342.864,6.32,2.8,76.1,64.204,1.04,71.72,0.694
"IDN","Asia","Indonesia","2020-04-15",5136,297,311.429,469,10,32.714,18.777,1.086,1.139,1.715,0.037,0.12,1.32,NA,NA,NA,NA,NA,NA,NA,NA,1373,33001,0.121,0.005,2633,0.01,0.118,8.5,"people tested",NA,NA,71.76,273523621,145.725,29.3,5.319,3.053,11188.744,5.7,342.864,6.32,2.8,76.1,64.204,1.04,71.72,0.694
"IDN","Asia","Indonesia","2020-04-16",5516,380,317.571,496,27,30.857,20.166,1.389,1.161,1.813,0.099,0.113,1.3,NA,NA,NA,NA,NA,NA,NA,NA,1974,34975,0.128,0.007,2590,0.009,0.123,8.2,"people tested",NA,NA,71.76,273523621,145.725,29.3,5.319,3.053,11188.744,5.7,342.864,6.32,2.8,76.1,64.204,1.04,71.72,0.694
"IDN","Asia","Indonesia","2020-04-17",5923,407,344.429,520,24,30.571,21.654,1.488,1.259,1.901,0.088,0.112,1.27,NA,NA,NA,NA,NA,NA,NA,NA,2159,37134,0.136,0.008,2526,0.009,0.136,7.3,"people tested",NA,NA,71.76,273523621,145.725,29.3,5.319,3.053,11188.744,5.7,342.864,6.32,2.8,76.1,64.204,1.04,71.72,0.694
"IDN","Asia","Indonesia","2020-04-18",6248,325,343.714,535,15,29.714,22.843,1.188,1.257,1.956,0.055,0.109,1.23,NA,NA,NA,NA,NA,NA,NA,NA,2288,39422,0.144,0.008,2806,0.01,0.122,8.2,"people tested",NA,NA,71.76,273523621,145.725,29.3,5.319,3.053,11188.744,5.7,342.864,6.32,2.8,76.1,64.204,1.04,71.72,0.694
"IDN","Asia","Indonesia","2020-04-19",6575,327,333.429,582,47,29.857,24.038,1.196,1.219,2.128,0.172,0.109,1.19,NA,NA,NA,NA,NA,NA,NA,NA,2797,42219,0.154,0.01,2163,0.008,0.154,6.5,"people tested",NA,NA,71.76,273523621,145.725,29.3,5.319,3.053,11188.744,5.7,342.864,6.32,2.8,76.1,64.204,1.04,71.72,0.694
"IDN","Asia","Indonesia","2020-04-20",6760,185,314.714,590,8,27.286,24.715,0.676,1.151,2.157,0.029,0.1,1.16,NA,NA,NA,NA,NA,NA,NA,NA,1530,43749,0.16,0.006,2337,0.009,0.135,7.4,"people tested",NA,NA,71.76,273523621,145.725,29.3,5.319,3.053,11188.744,5.7,342.864,6.32,2.8,76.1,64.204,1.04,71.72,0.694
"IDN","Asia","Indonesia","2020-04-21",7135,375,328,616,26,22.429,26.085,1.371,1.199,2.252,0.095,0.082,1.16,NA,NA,NA,NA,NA,NA,NA,NA,2424,46173,0.169,0.009,2078,0.008,0.158,6.3,"people tested",NA,NA,71.76,273523621,145.725,29.3,5.319,3.053,11188.744,5.7,342.864,6.32,2.8,76.1,64.204,1.04,71.72,0.694
"IDN","Asia","Indonesia","2020-04-22",7418,283,326,635,19,23.714,27.12,1.035,1.192,2.322,0.069,0.087,1.15,NA,NA,NA,NA,NA,NA,NA,NA,1188,47361,0.173,0.004,2051,0.007,0.159,6.3,"people tested",NA,NA,71.76,273523621,145.725,29.3,5.319,3.053,11188.744,5.7,342.864,6.32,2.8,76.1,64.204,1.04,71.72,0.694
"IDN","Asia","Indonesia","2020-04-23",7775,357,322.714,647,12,21.571,28.425,1.305,1.18,2.365,0.044,0.079,1.15,NA,NA,NA,NA,NA,NA,NA,NA,1286,48647,0.178,0.005,1953,0.007,0.165,6.1,"people tested",NA,NA,71.76,273523621,145.725,29.3,5.319,3.053,11188.744,5.7,342.864,6.32,2.8,76.1,64.204,1.04,71.72,0.694
"IDN","Asia","Indonesia","2020-04-24",8211,436,326.857,689,42,24.143,30.019,1.594,1.195,2.519,0.154,0.088,1.14,NA,NA,NA,NA,NA,NA,NA,NA,1916,50563,0.185,0.007,1918,0.007,0.17,5.9,"people tested",NA,NA,80.09,273523621,145.725,29.3,5.319,3.053,11188.744,5.7,342.864,6.32,2.8,76.1,64.204,1.04,71.72,0.694
"IDN","Asia","Indonesia","2020-04-25",8607,396,337,720,31,26.429,31.467,1.448,1.232,2.632,0.113,0.097,1.12,NA,NA,NA,NA,NA,NA,NA,NA,1978,52541,0.192,0.007,1874,0.007,0.18,5.6,"people tested",NA,NA,80.09,273523621,145.725,29.3,5.319,3.053,11188.744,5.7,342.864,6.32,2.8,76.1,64.204,1.04,71.72,0.694
"IDN","Asia","Indonesia","2020-04-26",8882,275,329.571,743,23,23,32.473,1.005,1.205,2.716,0.084,0.084,1.1,NA,NA,NA,NA,NA,NA,NA,NA,4433,56974,0.208,0.016,2108,0.008,0.156,6.4,"people tested",NA,NA,80.09,273523621,145.725,29.3,5.319,3.053,11188.744,5.7,342.864,6.32,2.8,76.1,64.204,1.04,71.72,0.694
"IDN","Asia","Indonesia","2020-04-27",9096,214,333.714,765,22,25,33.255,0.782,1.22,2.797,0.08,0.091,1.09,NA,NA,NA,NA,NA,NA,NA,NA,2435,59409,0.217,0.009,2237,0.008,0.149,6.7,"people tested",NA,NA,80.09,273523621,145.725,29.3,5.319,3.053,11188.744,5.7,342.864,6.32,2.8,76.1,64.204,1.04,71.72,0.694
"IDN","Asia","Indonesia","2020-04-28",9511,415,339.429,773,8,22.429,34.772,1.517,1.241,2.826,0.029,0.082,1.09,NA,NA,NA,NA,NA,NA,NA,NA,3135,62544,0.229,0.011,2339,0.009,0.145,6.9,"people tested",NA,NA,80.09,273523621,145.725,29.3,5.319,3.053,11188.744,5.7,342.864,6.32,2.8,76.1,64.204,1.04,71.72,0.694
"IDN","Asia","Indonesia","2020-04-29",9771,260,336.143,784,11,21.286,35.723,0.951,1.229,2.866,0.04,0.078,1.09,NA,NA,NA,NA,NA,NA,NA,NA,5240,67784,0.248,0.019,2918,0.011,0.115,8.7,"people tested",NA,NA,80.09,273523621,145.725,29.3,5.319,3.053,11188.744,5.7,342.864,6.32,2.8,76.1,64.204,1.04,71.72,0.694
"IDN","Asia","Indonesia","2020-04-30",10118,347,334.714,792,8,20.714,36.991,1.269,1.224,2.896,0.029,0.076,1.1,NA,NA,NA,NA,NA,NA,NA,NA,4567,72351,0.265,0.017,3386,0.012,0.099,10.1,"people tested",NA,NA,80.09,273523621,145.725,29.3,5.319,3.053,11188.744,5.7,342.864,6.32,2.8,76.1,64.204,1.04,71.72,0.694
"IDN","Asia","Indonesia","2020-05-01",10551,433,334.286,800,8,15.857,38.574,1.583,1.222,2.925,0.029,0.058,1.11,NA,NA,NA,NA,NA,NA,NA,NA,4187,76538,0.28,0.015,3711,0.014,0.09,11.1,"people tested",NA,NA,80.09,273523621,145.725,29.3,5.319,3.053,11188.744,5.7,342.864,6.32,2.8,76.1,64.204,1.04,71.72,0.694
"IDN","Asia","Indonesia","2020-05-02",10843,292,319.429,831,31,15.857,39.642,1.068,1.168,3.038,0.113,0.058,1.11,NA,NA,NA,NA,NA,NA,NA,NA,3330,79868,0.292,0.012,3904,0.014,0.082,12.2,"people tested",NA,NA,80.09,273523621,145.725,29.3,5.319,3.053,11188.744,5.7,342.864,6.32,2.8,76.1,64.204,1.04,71.72,0.694
"IDN","Asia","Indonesia","2020-05-03",11192,349,330,845,14,14.571,40.918,1.276,1.206,3.089,0.051,0.053,1.11,NA,NA,NA,NA,NA,NA,NA,NA,3144,83012,0.303,0.011,3720,0.014,0.089,11.3,"people tested",NA,NA,74.54,273523621,145.725,29.3,5.319,3.053,11188.744,5.7,342.864,6.32,2.8,76.1,64.204,1.04,71.72,0.694
"IDN","Asia","Indonesia","2020-05-04",11587,395,355.857,864,19,14.143,42.362,1.444,1.301,3.159,0.069,0.052,1.12,NA,NA,NA,NA,NA,NA,NA,NA,3049,86061,0.315,0.011,3807,0.014,0.093,10.7,"people tested",NA,NA,74.54,273523621,145.725,29.3,5.319,3.053,11188.744,5.7,342.864,6.32,2.8,76.1,64.204,1.04,71.72,0.694
"IDN","Asia","Indonesia","2020-05-05",12071,484,365.714,872,8,14.143,44.131,1.769,1.337,3.188,0.029,0.052,1.13,NA,NA,NA,NA,NA,NA,NA,NA,2863,88924,0.325,0.01,3769,0.014,0.097,10.3,"people tested",NA,NA,74.54,273523621,145.725,29.3,5.319,3.053,11188.744,5.7,342.864,6.32,2.8,76.1,64.204,1.04,71.72,0.694
"IDN","Asia","Indonesia","2020-05-06",12438,367,381,895,23,15.857,45.473,1.342,1.393,3.272,0.084,0.058,1.13,NA,NA,NA,NA,NA,NA,NA,NA,4052,92976,0.34,0.015,3599,0.013,0.106,9.4,"people tested",NA,NA,74.54,273523621,145.725,29.3,5.319,3.053,11188.744,5.7,342.864,6.32,2.8,76.1,64.204,1.04,71.72,0.694
"IDN","Asia","Indonesia","2020-05-07",12776,338,379.714,930,35,19.714,46.709,1.236,1.388,3.4,0.128,0.072,1.12,NA,NA,NA,NA,NA,NA,NA,NA,3741,96717,0.354,0.014,3481,0.013,0.109,9.2,"people tested",NA,NA,74.54,273523621,145.725,29.3,5.319,3.053,11188.744,5.7,342.864,6.32,2.8,76.1,64.204,1.04,71.72,0.694
"IDN","Asia","Indonesia","2020-05-08",13112,336,365.857,943,13,20.429,47.937,1.228,1.338,3.448,0.048,0.075,1.13,NA,NA,NA,NA,NA,NA,NA,NA,6644,103361,0.378,0.024,3832,0.014,0.095,10.5,"people tested",NA,NA,74.54,273523621,145.725,29.3,5.319,3.053,11188.744,5.7,342.864,6.32,2.8,76.1,64.204,1.04,71.72,0.694
