"iso_code","continent","location","date","total_cases","new_cases","new_cases_smoothed","total_deaths","new_deaths","new_deaths_smoothed","total_cases_per_million","new_cases_per_million","new_cases_smoothed_per_million","total_deaths_per_million","new_deaths_per_million","new_deaths_smoothed_per_million","reproduction_rate","icu_patients","icu_patients_per_million","hosp_patients","hosp_patients_per_million","weekly_icu_admissions","weekly_icu_admissions_per_million","weekly_hosp_admissions","weekly_hosp_admissions_per_million","new_tests","total_tests","total_tests_per_thousand","new_tests_per_thousand","new_tests_smoothed","new_tests_smoothed_per_thousand","positive_rate","tests_per_case","tests_units","total_vaccinations","total_vaccinations_per_hundred","stringency_index","population","population_density","median_age","aged_65_older","aged_70_older","gdp_per_capita","extreme_poverty","cardiovasc_death_rate","diabetes_prevalence","female_smokers","male_smokers","handwashing_facilities","hospital_beds_per_thousand","life_expectancy","human_development_index"
"VNM","Asia","Vietnam","2020-02-07",10,0,1.143,NA,NA,0,0.103,0,0.012,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,28.7,97338583,308.127,32.6,7.15,4.718,6171.884,2,245.465,6,1,45.9,85.847,2.6,75.4,0.694
"VNM","Asia","Vietnam","2020-02-08",13,3,1,NA,NA,0,0.134,0.031,0.01,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,37.04,97338583,308.127,32.6,7.15,4.718,6171.884,2,245.465,6,1,45.9,85.847,2.6,75.4,0.694
"VNM","Asia","Vietnam","2020-02-09",13,0,1,NA,NA,0,0.134,0,0.01,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,37.04,97338583,308.127,32.6,7.15,4.718,6171.884,2,245.465,6,1,45.9,85.847,2.6,75.4,0.694
"VNM","Asia","Vietnam","2020-02-10",14,1,0.857,NA,NA,0,0.144,0.01,0.009,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,37.04,97338583,308.127,32.6,7.15,4.718,6171.884,2,245.465,6,1,45.9,85.847,2.6,75.4,0.694
"VNM","Asia","Vietnam","2020-02-11",15,1,1,NA,NA,0,0.154,0.01,0.01,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,37.04,97338583,308.127,32.6,7.15,4.718,6171.884,2,245.465,6,1,45.9,85.847,2.6,75.4,0.694
"VNM","Asia","Vietnam","2020-02-12",15,0,1,NA,NA,0,0.154,0,0.01,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,37.04,97338583,308.127,32.6,7.15,4.718,6171.884,2,245.465,6,1,45.9,85.847,2.6,75.4,0.694
"VNM","Asia","Vietnam","2020-02-13",16,1,0.857,NA,NA,0,0.164,0.01,0.009,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,856,0.009,NA,NA,NA,NA,NA,"samples tested",NA,NA,45.37,97338583,308.127,32.6,7.15,4.718,6171.884,2,245.465,6,1,45.9,85.847,2.6,75.4,0.694
"VNM","Asia","Vietnam","2020-02-14",16,0,0.857,NA,NA,0,0.164,0,0.009,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,97,953,0.01,0.001,NA,NA,NA,NA,"samples tested",NA,NA,45.37,97338583,308.127,32.6,7.15,4.718,6171.884,2,245.465,6,1,45.9,85.847,2.6,75.4,0.694
"VNM","Asia","Vietnam","2020-02-15",16,0,0.429,NA,NA,0,0.164,0,0.004,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,131,1084,0.011,0.001,NA,NA,NA,NA,"samples tested",NA,NA,47.22,97338583,308.127,32.6,7.15,4.718,6171.884,2,245.465,6,1,45.9,85.847,2.6,75.4,0.694
"VNM","Asia","Vietnam","2020-02-16",16,0,0.429,NA,NA,0,0.164,0,0.004,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,10,1094,0.011,0,NA,NA,NA,NA,"samples tested",NA,NA,47.22,97338583,308.127,32.6,7.15,4.718,6171.884,2,245.465,6,1,45.9,85.847,2.6,75.4,0.694
"VNM","Asia","Vietnam","2020-02-17",16,0,0.286,NA,NA,0,0.164,0,0.003,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,33,1127,0.012,0,NA,NA,NA,NA,"samples tested",NA,NA,47.22,97338583,308.127,32.6,7.15,4.718,6171.884,2,245.465,6,1,45.9,85.847,2.6,75.4,0.694
"VNM","Asia","Vietnam","2020-02-18",16,0,0.143,NA,NA,0,0.164,0,0.001,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,26,1153,0.012,0,NA,NA,NA,NA,"samples tested",NA,NA,47.22,97338583,308.127,32.6,7.15,4.718,6171.884,2,245.465,6,1,45.9,85.847,2.6,75.4,0.694
"VNM","Asia","Vietnam","2020-02-19",16,0,0.143,NA,NA,0,0.164,0,0.001,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,30,1183,0.012,0,NA,NA,NA,NA,"samples tested",NA,NA,47.22,97338583,308.127,32.6,7.15,4.718,6171.884,2,245.465,6,1,45.9,85.847,2.6,75.4,0.694
"VNM","Asia","Vietnam","2020-02-20",16,0,0,NA,NA,0,0.164,0,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,21,1204,0.012,0,50,0.001,0,NA,"samples tested",NA,NA,47.22,97338583,308.127,32.6,7.15,4.718,6171.884,2,245.465,6,1,45.9,85.847,2.6,75.4,0.694
"VNM","Asia","Vietnam","2020-02-21",16,0,0,NA,NA,0,0.164,0,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,25,1229,0.013,0,39,0,0,NA,"samples tested",NA,NA,47.22,97338583,308.127,32.6,7.15,4.718,6171.884,2,245.465,6,1,45.9,85.847,2.6,75.4,0.694
"VNM","Asia","Vietnam","2020-02-22",16,0,0,NA,NA,0,0.164,0,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,22,1251,0.013,0,24,0,0,NA,"samples tested",NA,NA,47.22,97338583,308.127,32.6,7.15,4.718,6171.884,2,245.465,6,1,45.9,85.847,2.6,75.4,0.694
"VNM","Asia","Vietnam","2020-02-23",16,0,0,NA,NA,0,0.164,0,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26,0,0,NA,"samples tested",NA,NA,47.22,97338583,308.127,32.6,7.15,4.718,6171.884,2,245.465,6,1,45.9,85.847,2.6,75.4,0.694
"VNM","Asia","Vietnam","2020-02-24",16,0,0,NA,NA,0,0.164,0,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24,0,0,NA,"samples tested",NA,NA,47.22,97338583,308.127,32.6,7.15,4.718,6171.884,2,245.465,6,1,45.9,85.847,2.6,75.4,0.694
"VNM","Asia","Vietnam","2020-02-25",16,0,0,NA,NA,0,0.164,0,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1320,0.014,NA,24,0,0,NA,"samples tested",NA,NA,47.22,97338583,308.127,32.6,7.15,4.718,6171.884,2,245.465,6,1,45.9,85.847,2.6,75.4,0.694
"VNM","Asia","Vietnam","2020-02-26",16,0,0,NA,NA,0,0.164,0,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,61,1381,0.014,0.001,28,0,0,NA,"samples tested",NA,NA,47.22,97338583,308.127,32.6,7.15,4.718,6171.884,2,245.465,6,1,45.9,85.847,2.6,75.4,0.694
"VNM","Asia","Vietnam","2020-02-27",16,0,0,NA,NA,0,0.164,0,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,67,1448,0.015,0.001,35,0,0,NA,"samples tested",NA,NA,47.22,97338583,308.127,32.6,7.15,4.718,6171.884,2,245.465,6,1,45.9,85.847,2.6,75.4,0.694
"VNM","Asia","Vietnam","2020-02-28",16,0,0,NA,NA,0,0.164,0,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43,0,0,NA,"samples tested",NA,NA,47.22,97338583,308.127,32.6,7.15,4.718,6171.884,2,245.465,6,1,45.9,85.847,2.6,75.4,0.694
"VNM","Asia","Vietnam","2020-02-29",16,0,0,NA,NA,0,0.164,0,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1613,0.017,NA,52,0.001,0,NA,"samples tested",NA,NA,47.22,97338583,308.127,32.6,7.15,4.718,6171.884,2,245.465,6,1,45.9,85.847,2.6,75.4,0.694
"VNM","Asia","Vietnam","2020-03-01",16,0,0,NA,NA,0,0.164,0,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,62,1675,0.017,0.001,57,0.001,0,NA,"samples tested",NA,NA,47.22,97338583,308.127,32.6,7.15,4.718,6171.884,2,245.465,6,1,45.9,85.847,2.6,75.4,0.694
"VNM","Asia","Vietnam","2020-03-02",16,0,0,NA,NA,0,0.164,0,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,78,1753,0.018,0.001,65,0.001,0,NA,"samples tested",NA,NA,47.22,97338583,308.127,32.6,7.15,4.718,6171.884,2,245.465,6,1,45.9,85.847,2.6,75.4,0.694
"VNM","Asia","Vietnam","2020-03-03",16,0,0,NA,NA,0,0.164,0,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,32,1785,0.018,0,66,0.001,0,NA,"samples tested",NA,NA,47.22,97338583,308.127,32.6,7.15,4.718,6171.884,2,245.465,6,1,45.9,85.847,2.6,75.4,0.694
"VNM","Asia","Vietnam","2020-03-04",16,0,0,NA,NA,0,0.164,0,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,63,1848,0.019,0.001,67,0.001,0,NA,"samples tested",NA,NA,47.22,97338583,308.127,32.6,7.15,4.718,6171.884,2,245.465,6,1,45.9,85.847,2.6,75.4,0.694
"VNM","Asia","Vietnam","2020-03-05",16,0,0,NA,NA,0,0.164,0,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,76,1924,0.02,0.001,68,0.001,0,NA,"samples tested",NA,NA,47.22,97338583,308.127,32.6,7.15,4.718,6171.884,2,245.465,6,1,45.9,85.847,2.6,75.4,0.694
"VNM","Asia","Vietnam","2020-03-06",16,0,0,NA,NA,0,0.164,0,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,84,2008,0.021,0.001,68,0.001,0,NA,"samples tested",NA,NA,47.22,97338583,308.127,32.6,7.15,4.718,6171.884,2,245.465,6,1,45.9,85.847,2.6,75.4,0.694
"VNM","Asia","Vietnam","2020-03-07",18,2,0.286,NA,NA,0,0.185,0.021,0.003,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,101,2109,0.022,0.001,71,0.001,0.004,248.3,"samples tested",NA,NA,47.22,97338583,308.127,32.6,7.15,4.718,6171.884,2,245.465,6,1,45.9,85.847,2.6,75.4,0.694
"VNM","Asia","Vietnam","2020-03-08",30,12,2,NA,NA,0,0.308,0.123,0.021,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,126,0.001,0.016,63,"samples tested",NA,NA,47.22,97338583,308.127,32.6,7.15,4.718,6171.884,2,245.465,6,1,45.9,85.847,2.6,75.4,0.694
"VNM","Asia","Vietnam","2020-03-09",30,0,2,NA,NA,0,0.308,0,0.021,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,178,0.002,0.011,89,"samples tested",NA,NA,47.22,97338583,308.127,32.6,7.15,4.718,6171.884,2,245.465,6,1,45.9,85.847,2.6,75.4,0.694
"VNM","Asia","Vietnam","2020-03-10",31,1,2.143,NA,NA,0,0.318,0.01,0.022,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,238,0.002,0.009,111.1,"samples tested",NA,NA,47.22,97338583,308.127,32.6,7.15,4.718,6171.884,2,245.465,6,1,45.9,85.847,2.6,75.4,0.694
"VNM","Asia","Vietnam","2020-03-11",38,7,3.143,NA,NA,0,0.39,0.072,0.032,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,292,0.003,0.011,92.9,"samples tested",NA,NA,47.22,97338583,308.127,32.6,7.15,4.718,6171.884,2,245.465,6,1,45.9,85.847,2.6,75.4,0.694
"VNM","Asia","Vietnam","2020-03-12",39,1,3.286,NA,NA,0,0.401,0.01,0.034,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,345,0.004,0.01,105,"samples tested",NA,NA,47.22,97338583,308.127,32.6,7.15,4.718,6171.884,2,245.465,6,1,45.9,85.847,2.6,75.4,0.694
"VNM","Asia","Vietnam","2020-03-13",47,8,4.429,NA,NA,0,0.483,0.082,0.045,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,397,0.004,0.011,89.6,"samples tested",NA,NA,47.22,97338583,308.127,32.6,7.15,4.718,6171.884,2,245.465,6,1,45.9,85.847,2.6,75.4,0.694
"VNM","Asia","Vietnam","2020-03-14",53,6,5,NA,NA,0,0.544,0.062,0.051,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5235,0.054,NA,447,0.005,0.011,89.4,"samples tested",NA,NA,47.22,97338583,308.127,32.6,7.15,4.718,6171.884,2,245.465,6,1,45.9,85.847,2.6,75.4,0.694
"VNM","Asia","Vietnam","2020-03-15",56,3,3.714,NA,NA,0,0.575,0.031,0.038,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,730,0.007,0.005,196.6,"samples tested",NA,NA,47.22,97338583,308.127,32.6,7.15,4.718,6171.884,2,245.465,6,1,45.9,85.847,2.6,75.4,0.694
"VNM","Asia","Vietnam","2020-03-16",61,5,4.429,NA,NA,0,0.627,0.051,0.045,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1013,0.01,0.004,228.7,"samples tested",NA,NA,47.22,97338583,308.127,32.6,7.15,4.718,6171.884,2,245.465,6,1,45.9,85.847,2.6,75.4,0.694
"VNM","Asia","Vietnam","2020-03-17",66,5,5,NA,NA,0,0.678,0.051,0.051,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1296,0.013,0.004,259.2,"samples tested",NA,NA,47.22,97338583,308.127,32.6,7.15,4.718,6171.884,2,245.465,6,1,45.9,85.847,2.6,75.4,0.694
"VNM","Asia","Vietnam","2020-03-18",75,9,5.286,NA,NA,0,0.771,0.092,0.054,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14950,0.154,NA,1579,0.016,0.003,298.7,"samples tested",NA,NA,47.22,97338583,308.127,32.6,7.15,4.718,6171.884,2,245.465,6,1,45.9,85.847,2.6,75.4,0.694
"VNM","Asia","Vietnam","2020-03-19",85,10,6.571,NA,NA,0,0.873,0.103,0.068,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1582,0.016,0.004,240.8,"samples tested",NA,NA,47.22,97338583,308.127,32.6,7.15,4.718,6171.884,2,245.465,6,1,45.9,85.847,2.6,75.4,0.694
"VNM","Asia","Vietnam","2020-03-20",91,6,6.286,NA,NA,0,0.935,0.062,0.065,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1584,0.016,0.004,252,"samples tested",NA,NA,47.22,97338583,308.127,32.6,7.15,4.718,6171.884,2,245.465,6,1,45.9,85.847,2.6,75.4,0.694
"VNM","Asia","Vietnam","2020-03-21",94,3,5.857,NA,NA,0,0.966,0.031,0.06,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1587,0.016,0.004,271,"samples tested",NA,NA,47.22,97338583,308.127,32.6,7.15,4.718,6171.884,2,245.465,6,1,45.9,85.847,2.6,75.4,0.694
"VNM","Asia","Vietnam","2020-03-22",113,19,8.143,NA,NA,0,1.161,0.195,0.084,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1306,0.013,0.006,160.4,"samples tested",NA,NA,50,97338583,308.127,32.6,7.15,4.718,6171.884,2,245.465,6,1,45.9,85.847,2.6,75.4,0.694
"VNM","Asia","Vietnam","2020-03-23",123,10,8.857,NA,NA,0,1.264,0.103,0.091,NA,NA,0,0.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,17271,0.177,NA,1026,0.011,0.009,115.8,"samples tested",NA,NA,50,97338583,308.127,32.6,7.15,4.718,6171.884,2,245.465,6,1,45.9,85.847,2.6,75.4,0.694
"VNM","Asia","Vietnam","2020-03-24",134,11,9.714,NA,NA,0,1.377,0.113,0.1,NA,NA,0,0.7,NA,NA,NA,NA,NA,NA,NA,NA,7040,24311,0.25,0.072,1684,0.017,0.006,173.4,"samples tested",NA,NA,50,97338583,308.127,32.6,7.15,4.718,6171.884,2,245.465,6,1,45.9,85.847,2.6,75.4,0.694
"VNM","Asia","Vietnam","2020-03-25",141,7,9.429,NA,NA,0,1.449,0.072,0.097,NA,NA,0,0.7,NA,NA,NA,NA,NA,NA,NA,NA,6237,30548,0.314,0.064,2228,0.023,0.004,236.3,"samples tested",NA,NA,55.56,97338583,308.127,32.6,7.15,4.718,6171.884,2,245.465,6,1,45.9,85.847,2.6,75.4,0.694
"VNM","Asia","Vietnam","2020-03-26",153,12,9.714,NA,NA,0,1.572,0.123,0.1,NA,NA,0,0.7,NA,NA,NA,NA,NA,NA,NA,NA,1333,31881,0.328,0.014,2352,0.024,0.004,242.1,"samples tested",NA,NA,61.11,97338583,308.127,32.6,7.15,4.718,6171.884,2,245.465,6,1,45.9,85.847,2.6,75.4,0.694
"VNM","Asia","Vietnam","2020-03-27",163,10,10.286,NA,NA,0,1.675,0.103,0.106,NA,NA,0,0.7,NA,NA,NA,NA,NA,NA,NA,NA,3928,35809,0.368,0.04,2847,0.029,0.004,276.8,"samples tested",NA,NA,66.67,97338583,308.127,32.6,7.15,4.718,6171.884,2,245.465,6,1,45.9,85.847,2.6,75.4,0.694
"VNM","Asia","Vietnam","2020-03-28",174,11,11.429,NA,NA,0,1.788,0.113,0.117,NA,NA,0,0.7,NA,NA,NA,NA,NA,NA,NA,NA,3379,39188,0.403,0.035,3264,0.034,0.004,285.6,"samples tested",NA,NA,83.33,97338583,308.127,32.6,7.15,4.718,6171.884,2,245.465,6,1,45.9,85.847,2.6,75.4,0.694
"VNM","Asia","Vietnam","2020-03-29",188,14,10.714,NA,NA,0,1.931,0.144,0.11,NA,NA,0,0.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3981,0.041,0.003,371.6,"samples tested",NA,NA,83.33,97338583,308.127,32.6,7.15,4.718,6171.884,2,245.465,6,1,45.9,85.847,2.6,75.4,0.694
"VNM","Asia","Vietnam","2020-03-30",203,15,11.429,NA,NA,0,2.086,0.154,0.117,NA,NA,0,0.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4698,0.048,0.002,411.1,"samples tested",NA,NA,83.33,97338583,308.127,32.6,7.15,4.718,6171.884,2,245.465,6,1,45.9,85.847,2.6,75.4,0.694
"VNM","Asia","Vietnam","2020-03-31",212,9,11.143,NA,NA,0,2.178,0.092,0.114,NA,NA,0,0.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4476,0.046,0.002,401.7,"samples tested",NA,NA,83.33,97338583,308.127,32.6,7.15,4.718,6171.884,2,245.465,6,1,45.9,85.847,2.6,75.4,0.694
"VNM","Asia","Vietnam","2020-04-01",218,6,11,NA,NA,0,2.24,0.062,0.113,NA,NA,0,0.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4368,0.045,0.003,397.1,"samples tested",NA,NA,96.3,97338583,308.127,32.6,7.15,4.718,6171.884,2,245.465,6,1,45.9,85.847,2.6,75.4,0.694
"VNM","Asia","Vietnam","2020-04-02",233,15,11.429,NA,NA,0,2.394,0.154,0.117,NA,NA,0,0.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4962,0.051,0.002,434.2,"samples tested",NA,NA,96.3,97338583,308.127,32.6,7.15,4.718,6171.884,2,245.465,6,1,45.9,85.847,2.6,75.4,0.694
"VNM","Asia","Vietnam","2020-04-03",237,4,10.571,NA,NA,0,2.435,0.041,0.109,NA,NA,0,0.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5184,0.053,0.002,490.4,"samples tested",NA,NA,96.3,97338583,308.127,32.6,7.15,4.718,6171.884,2,245.465,6,1,45.9,85.847,2.6,75.4,0.694
"VNM","Asia","Vietnam","2020-04-04",240,3,9.429,NA,NA,0,2.466,0.031,0.097,NA,NA,0,0.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5485,0.056,0.002,581.7,"samples tested",NA,NA,96.3,97338583,308.127,32.6,7.15,4.718,6171.884,2,245.465,6,1,45.9,85.847,2.6,75.4,0.694
"VNM","Asia","Vietnam","2020-04-05",241,1,7.571,NA,NA,0,2.476,0.01,0.078,NA,NA,0,0.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5485,0.056,0.001,724.5,"samples tested",NA,NA,96.3,97338583,308.127,32.6,7.15,4.718,6171.884,2,245.465,6,1,45.9,85.847,2.6,75.4,0.694
