"iso_code","continent","location","date","total_cases","new_cases","new_cases_smoothed","total_deaths","new_deaths","new_deaths_smoothed","total_cases_per_million","new_cases_per_million","new_cases_smoothed_per_million","total_deaths_per_million","new_deaths_per_million","new_deaths_smoothed_per_million","reproduction_rate","icu_patients","icu_patients_per_million","hosp_patients","hosp_patients_per_million","weekly_icu_admissions","weekly_icu_admissions_per_million","weekly_hosp_admissions","weekly_hosp_admissions_per_million","new_tests","total_tests","total_tests_per_thousand","new_tests_per_thousand","new_tests_smoothed","new_tests_smoothed_per_thousand","positive_rate","tests_per_case","tests_units","total_vaccinations","total_vaccinations_per_hundred","stringency_index","population","population_density","median_age","aged_65_older","aged_70_older","gdp_per_capita","extreme_poverty","cardiovasc_death_rate","diabetes_prevalence","female_smokers","male_smokers","handwashing_facilities","hospital_beds_per_thousand","life_expectancy","human_development_index"
"ALB","Europe","Albania","2020-03-19",64,5,5.857,2,0,0.143,22.239,1.737,2.035,0.695,0,0.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,81.48,2877800,104.871,38,13.188,8.643,11803.431,1.1,304.195,10.08,7.1,51.2,NA,2.89,78.57,0.785
"ALB","Europe","Albania","2020-03-20",70,6,5.286,2,0,0.143,24.324,2.085,1.837,0.695,0,0.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,81.48,2877800,104.871,38,13.188,8.643,11803.431,1.1,304.195,10.08,7.1,51.2,NA,2.89,78.57,0.785
"ALB","Europe","Albania","2020-03-21",76,6,5.429,2,0,0.143,26.409,2.085,1.886,0.695,0,0.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,81.48,2877800,104.871,38,13.188,8.643,11803.431,1.1,304.195,10.08,7.1,51.2,NA,2.89,78.57,0.785
"ALB","Europe","Albania","2020-03-22",89,13,6.714,2,0,0.143,30.926,4.517,2.333,0.695,0,0.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,81.48,2877800,104.871,38,13.188,8.643,11803.431,1.1,304.195,10.08,7.1,51.2,NA,2.89,78.57,0.785
"ALB","Europe","Albania","2020-03-23",104,15,7.571,4,2,0.429,36.139,5.212,2.631,1.39,0.695,0.149,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,84.26,2877800,104.871,38,13.188,8.643,11803.431,1.1,304.195,10.08,7.1,51.2,NA,2.89,78.57,0.785
"ALB","Europe","Albania","2020-03-24",123,19,9.714,5,1,0.571,42.741,6.602,3.376,1.737,0.347,0.199,1.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,84.26,2877800,104.871,38,13.188,8.643,11803.431,1.1,304.195,10.08,7.1,51.2,NA,2.89,78.57,0.785
"ALB","Europe","Albania","2020-03-25",146,23,12.429,5,0,0.429,50.733,7.992,4.319,1.737,0,0.149,1.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,84.26,2877800,104.871,38,13.188,8.643,11803.431,1.1,304.195,10.08,7.1,51.2,NA,2.89,78.57,0.785
"ALB","Europe","Albania","2020-03-26",174,28,15.714,6,1,0.571,60.463,9.73,5.461,2.085,0.347,0.199,1.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,84.26,2877800,104.871,38,13.188,8.643,11803.431,1.1,304.195,10.08,7.1,51.2,NA,2.89,78.57,0.785
"ALB","Europe","Albania","2020-03-27",186,12,16.571,8,2,0.857,64.633,4.17,5.758,2.78,0.695,0.298,1.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,84.26,2877800,104.871,38,13.188,8.643,11803.431,1.1,304.195,10.08,7.1,51.2,NA,2.89,78.57,0.785
"ALB","Europe","Albania","2020-03-28",197,11,17.286,10,2,1.143,68.455,3.822,6.007,3.475,0.695,0.397,1.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,84.26,2877800,104.871,38,13.188,8.643,11803.431,1.1,304.195,10.08,7.1,51.2,NA,2.89,78.57,0.785
"ALB","Europe","Albania","2020-03-29",212,15,17.571,10,0,1.143,73.667,5.212,6.106,3.475,0,0.397,1.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,84.26,2877800,104.871,38,13.188,8.643,11803.431,1.1,304.195,10.08,7.1,51.2,NA,2.89,78.57,0.785
"ALB","Europe","Albania","2020-03-30",223,11,17,11,1,1,77.49,3.822,5.907,3.822,0.347,0.347,1.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,84.26,2877800,104.871,38,13.188,8.643,11803.431,1.1,304.195,10.08,7.1,51.2,NA,2.89,78.57,0.785
"ALB","Europe","Albania","2020-03-31",243,20,17.143,15,4,1.429,84.44,6.95,5.957,5.212,1.39,0.496,1.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,84.26,2877800,104.871,38,13.188,8.643,11803.431,1.1,304.195,10.08,7.1,51.2,NA,2.89,78.57,0.785
"ALB","Europe","Albania","2020-04-01",259,16,16.143,15,0,1.429,89.999,5.56,5.609,5.212,0,0.496,1.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,84.26,2877800,104.871,38,13.188,8.643,11803.431,1.1,304.195,10.08,7.1,51.2,NA,2.89,78.57,0.785
"ALB","Europe","Albania","2020-04-02",277,18,14.714,16,1,1.429,96.254,6.255,5.113,5.56,0.347,0.496,1.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,84.26,2877800,104.871,38,13.188,8.643,11803.431,1.1,304.195,10.08,7.1,51.2,NA,2.89,78.57,0.785
"ALB","Europe","Albania","2020-04-03",304,27,16.857,17,1,1.286,105.636,9.382,5.858,5.907,0.347,0.447,1.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,84.26,2877800,104.871,38,13.188,8.643,11803.431,1.1,304.195,10.08,7.1,51.2,NA,2.89,78.57,0.785
"ALB","Europe","Albania","2020-04-04",333,29,19.429,20,3,1.429,115.713,10.077,6.751,6.95,1.042,0.496,1.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,84.26,2877800,104.871,38,13.188,8.643,11803.431,1.1,304.195,10.08,7.1,51.2,NA,2.89,78.57,0.785
"ALB","Europe","Albania","2020-04-05",361,28,21.286,20,0,1.429,125.443,9.73,7.397,6.95,0,0.496,1.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,84.26,2877800,104.871,38,13.188,8.643,11803.431,1.1,304.195,10.08,7.1,51.2,NA,2.89,78.57,0.785
"ALB","Europe","Albania","2020-04-06",377,16,22,21,1,1.429,131.003,5.56,7.645,7.297,0.347,0.496,0.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,84.26,2877800,104.871,38,13.188,8.643,11803.431,1.1,304.195,10.08,7.1,51.2,NA,2.89,78.57,0.785
"ALB","Europe","Albania","2020-04-07",383,6,20,22,1,1,133.088,2.085,6.95,7.645,0.347,0.347,0.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,84.26,2877800,104.871,38,13.188,8.643,11803.431,1.1,304.195,10.08,7.1,51.2,NA,2.89,78.57,0.785
"ALB","Europe","Albania","2020-04-08",400,17,20.143,22,0,1,138.995,5.907,6.999,7.645,0,0.347,0.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,84.26,2877800,104.871,38,13.188,8.643,11803.431,1.1,304.195,10.08,7.1,51.2,NA,2.89,78.57,0.785
"ALB","Europe","Albania","2020-04-09",409,9,18.857,23,1,1,142.122,3.127,6.553,7.992,0.347,0.347,0.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,84.26,2877800,104.871,38,13.188,8.643,11803.431,1.1,304.195,10.08,7.1,51.2,NA,2.89,78.57,0.785
"ALB","Europe","Albania","2020-04-10",416,7,16,23,0,0.857,144.555,2.432,5.56,7.992,0,0.298,0.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,84.26,2877800,104.871,38,13.188,8.643,11803.431,1.1,304.195,10.08,7.1,51.2,NA,2.89,78.57,0.785
"ALB","Europe","Albania","2020-04-11",433,17,14.286,23,0,0.429,150.462,5.907,4.964,7.992,0,0.149,0.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,84.26,2877800,104.871,38,13.188,8.643,11803.431,1.1,304.195,10.08,7.1,51.2,NA,2.89,78.57,0.785
"ALB","Europe","Albania","2020-04-12",446,13,12.143,23,0,0.429,154.979,4.517,4.219,7.992,0,0.149,0.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,84.26,2877800,104.871,38,13.188,8.643,11803.431,1.1,304.195,10.08,7.1,51.2,NA,2.89,78.57,0.785
"ALB","Europe","Albania","2020-04-13",467,21,12.857,23,0,0.286,162.277,7.297,4.468,7.992,0,0.099,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,84.26,2877800,104.871,38,13.188,8.643,11803.431,1.1,304.195,10.08,7.1,51.2,NA,2.89,78.57,0.785
"ALB","Europe","Albania","2020-04-14",475,8,13.143,24,1,0.286,165.057,2.78,4.567,8.34,0.347,0.099,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,84.26,2877800,104.871,38,13.188,8.643,11803.431,1.1,304.195,10.08,7.1,51.2,NA,2.89,78.57,0.785
"ALB","Europe","Albania","2020-04-15",494,19,13.429,25,1,0.429,171.659,6.602,4.666,8.687,0.347,0.149,1.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,84.26,2877800,104.871,38,13.188,8.643,11803.431,1.1,304.195,10.08,7.1,51.2,NA,2.89,78.57,0.785
"ALB","Europe","Albania","2020-04-16",518,24,15.571,26,1,0.429,179.999,8.34,5.411,9.035,0.347,0.149,1.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,84.26,2877800,104.871,38,13.188,8.643,11803.431,1.1,304.195,10.08,7.1,51.2,NA,2.89,78.57,0.785
"ALB","Europe","Albania","2020-04-17",539,21,17.571,26,0,0.429,187.296,7.297,6.106,9.035,0,0.149,1.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,84.26,2877800,104.871,38,13.188,8.643,11803.431,1.1,304.195,10.08,7.1,51.2,NA,2.89,78.57,0.785
"ALB","Europe","Albania","2020-04-18",548,9,16.429,26,0,0.429,190.423,3.127,5.709,9.035,0,0.149,1.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,89.81,2877800,104.871,38,13.188,8.643,11803.431,1.1,304.195,10.08,7.1,51.2,NA,2.89,78.57,0.785
"ALB","Europe","Albania","2020-04-19",562,14,16.571,26,0,0.429,195.288,4.865,5.758,9.035,0,0.149,1.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,89.81,2877800,104.871,38,13.188,8.643,11803.431,1.1,304.195,10.08,7.1,51.2,NA,2.89,78.57,0.785
"ALB","Europe","Albania","2020-04-20",584,22,16.714,26,0,0.429,202.933,7.645,5.808,9.035,0,0.149,1.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,89.81,2877800,104.871,38,13.188,8.643,11803.431,1.1,304.195,10.08,7.1,51.2,NA,2.89,78.57,0.785
"ALB","Europe","Albania","2020-04-21",609,25,19.143,26,0,0.286,211.62,8.687,6.652,9.035,0,0.099,1.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,89.81,2877800,104.871,38,13.188,8.643,11803.431,1.1,304.195,10.08,7.1,51.2,NA,2.89,78.57,0.785
"ALB","Europe","Albania","2020-04-22",634,25,20,27,1,0.286,220.307,8.687,6.95,9.382,0.347,0.099,1.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,89.81,2877800,104.871,38,13.188,8.643,11803.431,1.1,304.195,10.08,7.1,51.2,NA,2.89,78.57,0.785
"ALB","Europe","Albania","2020-04-23",663,29,20.714,27,0,0.143,230.384,10.077,7.198,9.382,0,0.05,1.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,89.81,2877800,104.871,38,13.188,8.643,11803.431,1.1,304.195,10.08,7.1,51.2,NA,2.89,78.57,0.785
"ALB","Europe","Albania","2020-04-24",678,15,19.857,27,0,0.143,235.597,5.212,6.9,9.382,0,0.05,1.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,89.81,2877800,104.871,38,13.188,8.643,11803.431,1.1,304.195,10.08,7.1,51.2,NA,2.89,78.57,0.785
"ALB","Europe","Albania","2020-04-25",712,34,23.429,27,0,0.143,247.411,11.815,8.141,9.382,0,0.05,1.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,89.81,2877800,104.871,38,13.188,8.643,11803.431,1.1,304.195,10.08,7.1,51.2,NA,2.89,78.57,0.785
"ALB","Europe","Albania","2020-04-26",726,14,23.429,28,1,0.286,252.276,4.865,8.141,9.73,0.347,0.099,0.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,89.81,2877800,104.871,38,13.188,8.643,11803.431,1.1,304.195,10.08,7.1,51.2,NA,2.89,78.57,0.785
"ALB","Europe","Albania","2020-04-27",736,10,21.714,28,0,0.286,255.751,3.475,7.545,9.73,0,0.099,0.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,89.81,2877800,104.871,38,13.188,8.643,11803.431,1.1,304.195,10.08,7.1,51.2,NA,2.89,78.57,0.785
"ALB","Europe","Albania","2020-04-28",750,14,20.143,30,2,0.571,260.616,4.865,6.999,10.425,0.695,0.199,0.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,89.81,2877800,104.871,38,13.188,8.643,11803.431,1.1,304.195,10.08,7.1,51.2,NA,2.89,78.57,0.785
"ALB","Europe","Albania","2020-04-29",766,16,18.857,30,0,0.429,266.176,5.56,6.553,10.425,0,0.149,0.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,89.81,2877800,104.871,38,13.188,8.643,11803.431,1.1,304.195,10.08,7.1,51.2,NA,2.89,78.57,0.785
"ALB","Europe","Albania","2020-04-30",773,7,15.714,31,1,0.571,268.608,2.432,5.461,10.772,0.347,0.199,0.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,89.81,2877800,104.871,38,13.188,8.643,11803.431,1.1,304.195,10.08,7.1,51.2,NA,2.89,78.57,0.785
"ALB","Europe","Albania","2020-05-01",782,9,14.857,31,0,0.571,271.735,3.127,5.163,10.772,0,0.199,0.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,89.81,2877800,104.871,38,13.188,8.643,11803.431,1.1,304.195,10.08,7.1,51.2,NA,2.89,78.57,0.785
"ALB","Europe","Albania","2020-05-02",789,7,11,31,0,0.571,274.168,2.432,3.822,10.772,0,0.199,0.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,89.81,2877800,104.871,38,13.188,8.643,11803.431,1.1,304.195,10.08,7.1,51.2,NA,2.89,78.57,0.785
"ALB","Europe","Albania","2020-05-03",795,6,9.857,31,0,0.429,276.253,2.085,3.425,10.772,0,0.149,0.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,89.81,2877800,104.871,38,13.188,8.643,11803.431,1.1,304.195,10.08,7.1,51.2,NA,2.89,78.57,0.785
"ALB","Europe","Albania","2020-05-04",803,8,9.571,31,0,0.429,279.033,2.78,3.326,10.772,0,0.149,0.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,89.81,2877800,104.871,38,13.188,8.643,11803.431,1.1,304.195,10.08,7.1,51.2,NA,2.89,78.57,0.785
"ALB","Europe","Albania","2020-05-05",820,17,10,31,0,0.143,284.94,5.907,3.475,10.772,0,0.05,0.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,89.81,2877800,104.871,38,13.188,8.643,11803.431,1.1,304.195,10.08,7.1,51.2,NA,2.89,78.57,0.785
"ALB","Europe","Albania","2020-05-06",832,12,9.429,31,0,0.143,289.11,4.17,3.276,10.772,0,0.05,0.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,89.81,2877800,104.871,38,13.188,8.643,11803.431,1.1,304.195,10.08,7.1,51.2,NA,2.89,78.57,0.785
"ALB","Europe","Albania","2020-05-07",842,10,9.857,31,0,0,292.585,3.475,3.425,10.772,0,0,0.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,89.81,2877800,104.871,38,13.188,8.643,11803.431,1.1,304.195,10.08,7.1,51.2,NA,2.89,78.57,0.785
"ALB","Europe","Albania","2020-05-08",850,8,9.714,31,0,0,295.365,2.78,3.376,10.772,0,0,0.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,89.81,2877800,104.871,38,13.188,8.643,11803.431,1.1,304.195,10.08,7.1,51.2,NA,2.89,78.57,0.785
"ALB","Europe","Albania","2020-05-09",856,6,9.571,31,0,0,297.449,2.085,3.326,10.772,0,0,0.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,89.81,2877800,104.871,38,13.188,8.643,11803.431,1.1,304.195,10.08,7.1,51.2,NA,2.89,78.57,0.785
"ALB","Europe","Albania","2020-05-10",868,12,10.429,31,0,0,301.619,4.17,3.624,10.772,0,0,0.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,89.81,2877800,104.871,38,13.188,8.643,11803.431,1.1,304.195,10.08,7.1,51.2,NA,2.89,78.57,0.785
"ALB","Europe","Albania","2020-05-11",872,4,9.857,31,0,0,303.009,1.39,3.425,10.772,0,0,0.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,89.81,2877800,104.871,38,13.188,8.643,11803.431,1.1,304.195,10.08,7.1,51.2,NA,2.89,78.57,0.785
"ALB","Europe","Albania","2020-05-12",876,4,8,31,0,0,304.399,1.39,2.78,10.772,0,0,0.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,89.81,2877800,104.871,38,13.188,8.643,11803.431,1.1,304.195,10.08,7.1,51.2,NA,2.89,78.57,0.785
"ALB","Europe","Albania","2020-05-13",880,4,6.857,31,0,0,305.789,1.39,2.383,10.772,0,0,0.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,89.81,2877800,104.871,38,13.188,8.643,11803.431,1.1,304.195,10.08,7.1,51.2,NA,2.89,78.57,0.785
"ALB","Europe","Albania","2020-05-14",898,18,8,31,0,0,312.044,6.255,2.78,10.772,0,0,1.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,89.81,2877800,104.871,38,13.188,8.643,11803.431,1.1,304.195,10.08,7.1,51.2,NA,2.89,78.57,0.785
"ALB","Europe","Albania","2020-05-15",916,18,9.429,31,0,0,318.299,6.255,3.276,10.772,0,0,1.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,89.81,2877800,104.871,38,13.188,8.643,11803.431,1.1,304.195,10.08,7.1,51.2,NA,2.89,78.57,0.785
"ALB","Europe","Albania","2020-05-16",933,17,11,31,0,0,324.206,5.907,3.822,10.772,0,0,1.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,89.81,2877800,104.871,38,13.188,8.643,11803.431,1.1,304.195,10.08,7.1,51.2,NA,2.89,78.57,0.785
"ALB","Europe","Albania","2020-05-17",946,13,11.143,31,0,0,328.723,4.517,3.872,10.772,0,0,1.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,89.81,2877800,104.871,38,13.188,8.643,11803.431,1.1,304.195,10.08,7.1,51.2,NA,2.89,78.57,0.785
"ALB","Europe","Albania","2020-05-18",948,2,10.857,31,0,0,329.418,0.695,3.773,10.772,0,0,0.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,83.33,2877800,104.871,38,13.188,8.643,11803.431,1.1,304.195,10.08,7.1,51.2,NA,2.89,78.57,0.785
"ALB","Europe","Albania","2020-05-19",949,1,10.429,31,0,0,329.766,0.347,3.624,10.772,0,0,0.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,83.33,2877800,104.871,38,13.188,8.643,11803.431,1.1,304.195,10.08,7.1,51.2,NA,2.89,78.57,0.785
"ALB","Europe","Albania","2020-05-20",964,15,12,31,0,0,334.978,5.212,4.17,10.772,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,83.33,2877800,104.871,38,13.188,8.643,11803.431,1.1,304.195,10.08,7.1,51.2,NA,2.89,78.57,0.785
