"iso_code","continent","location","date","total_cases","new_cases","new_cases_smoothed","total_deaths","new_deaths","new_deaths_smoothed","total_cases_per_million","new_cases_per_million","new_cases_smoothed_per_million","total_deaths_per_million","new_deaths_per_million","new_deaths_smoothed_per_million","reproduction_rate","icu_patients","icu_patients_per_million","hosp_patients","hosp_patients_per_million","weekly_icu_admissions","weekly_icu_admissions_per_million","weekly_hosp_admissions","weekly_hosp_admissions_per_million","total_tests","new_tests","total_tests_per_thousand","new_tests_per_thousand","new_tests_smoothed","new_tests_smoothed_per_thousand","positive_rate","tests_per_case","tests_units","total_vaccinations","new_vaccinations","new_vaccinations_smoothed","total_vaccinations_per_hundred","new_vaccinations_smoothed_per_million","stringency_index","population","population_density","median_age","aged_65_older","aged_70_older","gdp_per_capita","extreme_poverty","cardiovasc_death_rate","diabetes_prevalence","female_smokers","male_smokers","handwashing_facilities","hospital_beds_per_thousand","life_expectancy","human_development_index"
"TWN","Asia","Taiwan","2020-01-26",4,1,NA,NA,NA,NA,0.168,0.042,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,399,117,0.017,0.005,56,0.002,NA,NA,"people tested",NA,NA,NA,NA,NA,19.44,23816775,NA,42.2,NA,8.353,NA,NA,103.957,NA,NA,NA,NA,NA,80.46,NA
"TWN","Asia","Taiwan","2020-01-27",5,1,NA,NA,NA,NA,0.21,0.042,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,522,123,0.022,0.005,73,0.003,NA,NA,"people tested",NA,NA,NA,NA,NA,19.44,23816775,NA,42.2,NA,8.353,NA,NA,103.957,NA,NA,NA,NA,NA,80.46,NA
"TWN","Asia","Taiwan","2020-01-28",8,3,1,NA,NA,0,0.336,0.126,0.042,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,617,95,0.026,0.004,85,0.004,0.012,85,"people tested",NA,NA,NA,NA,NA,19.44,23816775,NA,42.2,NA,8.353,NA,NA,103.957,NA,NA,NA,NA,NA,80.46,NA
"TWN","Asia","Taiwan","2020-01-29",8,0,1,NA,NA,0,0.336,0,0.042,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,723,106,0.03,0.004,94,0.004,0.011,94,"people tested",NA,NA,NA,NA,NA,19.44,23816775,NA,42.2,NA,8.353,NA,NA,103.957,NA,NA,NA,NA,NA,80.46,NA
"TWN","Asia","Taiwan","2020-01-30",9,1,1.143,NA,NA,0,0.378,0.042,0.048,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,823,100,0.035,0.004,98,0.004,0.012,85.7,"people tested",NA,NA,NA,NA,NA,19.44,23816775,NA,42.2,NA,8.353,NA,NA,103.957,NA,NA,NA,NA,NA,80.46,NA
"TWN","Asia","Taiwan","2020-01-31",10,1,1,NA,NA,0,0.42,0.042,0.042,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,916,93,0.038,0.004,104,0.004,0.01,104,"people tested",NA,NA,NA,NA,NA,19.44,23816775,NA,42.2,NA,8.353,NA,NA,103.957,NA,NA,NA,NA,NA,80.46,NA
"TWN","Asia","Taiwan","2020-02-01",10,0,1,NA,NA,0,0.42,0,0.042,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,1003,87,0.042,0.004,103,0.004,0.01,103,"people tested",NA,NA,NA,NA,NA,19.44,23816775,NA,42.2,NA,8.353,NA,NA,103.957,NA,NA,NA,NA,NA,80.46,NA
"TWN","Asia","Taiwan","2020-02-02",10,0,0.857,NA,NA,0,0.42,0,0.036,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,1067,64,0.045,0.003,95,0.004,0.009,110.9,"people tested",NA,NA,NA,NA,NA,30.56,23816775,NA,42.2,NA,8.353,NA,NA,103.957,NA,NA,NA,NA,NA,80.46,NA
"TWN","Asia","Taiwan","2020-02-03",10,0,0.714,NA,NA,0,0.42,0,0.03,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,1198,131,0.05,0.006,97,0.004,0.007,135.9,"people tested",NA,NA,NA,NA,NA,30.56,23816775,NA,42.2,NA,8.353,NA,NA,103.957,NA,NA,NA,NA,NA,80.46,NA
"TWN","Asia","Taiwan","2020-02-04",11,1,0.429,NA,NA,0,0.462,0.042,0.018,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,1301,103,0.055,0.004,98,0.004,0.004,228.4,"people tested",NA,NA,NA,NA,NA,30.56,23816775,NA,42.2,NA,8.353,NA,NA,103.957,NA,NA,NA,NA,NA,80.46,NA
"TWN","Asia","Taiwan","2020-02-05",11,0,0.429,NA,NA,0,0.462,0,0.018,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,1458,157,0.061,0.007,105,0.004,0.004,244.8,"people tested",NA,NA,NA,NA,NA,30.56,23816775,NA,42.2,NA,8.353,NA,NA,103.957,NA,NA,NA,NA,NA,80.46,NA
"TWN","Asia","Taiwan","2020-02-06",16,5,1,NA,NA,0,0.672,0.21,0.042,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,1535,77,0.064,0.003,102,0.004,0.01,102,"people tested",NA,NA,NA,NA,NA,30.56,23816775,NA,42.2,NA,8.353,NA,NA,103.957,NA,NA,NA,NA,NA,80.46,NA
"TWN","Asia","Taiwan","2020-02-07",16,0,0.857,NA,NA,0,0.672,0,0.036,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,1734,199,0.073,0.008,117,0.005,0.007,136.5,"people tested",NA,NA,NA,NA,NA,30.56,23816775,NA,42.2,NA,8.353,NA,NA,103.957,NA,NA,NA,NA,NA,80.46,NA
"TWN","Asia","Taiwan","2020-02-08",17,1,1,NA,NA,0,0.714,0.042,0.042,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,1959,225,0.082,0.009,137,0.006,0.007,137,"people tested",NA,NA,NA,NA,NA,30.56,23816775,NA,42.2,NA,8.353,NA,NA,103.957,NA,NA,NA,NA,NA,80.46,NA
"TWN","Asia","Taiwan","2020-02-09",18,1,1.143,NA,NA,0,0.756,0.042,0.048,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,2087,128,0.088,0.005,146,0.006,0.008,127.7,"people tested",NA,NA,NA,NA,NA,30.56,23816775,NA,42.2,NA,8.353,NA,NA,103.957,NA,NA,NA,NA,NA,80.46,NA
"TWN","Asia","Taiwan","2020-02-10",18,0,1.143,NA,NA,0,0.756,0,0.048,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,2292,205,0.096,0.009,156,0.007,0.007,136.5,"people tested",NA,NA,NA,NA,NA,30.56,23816775,NA,42.2,NA,8.353,NA,NA,103.957,NA,NA,NA,NA,NA,80.46,NA
"TWN","Asia","Taiwan","2020-02-11",18,0,1,NA,NA,0,0.756,0,0.042,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,2460,168,0.103,0.007,166,0.007,0.006,166,"people tested",NA,NA,NA,NA,NA,30.56,23816775,NA,42.2,NA,8.353,NA,NA,103.957,NA,NA,NA,NA,NA,80.46,NA
"TWN","Asia","Taiwan","2020-02-12",18,0,1,NA,NA,0,0.756,0,0.042,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,2588,128,0.109,0.005,161,0.007,0.006,161,"people tested",NA,NA,NA,NA,NA,30.56,23816775,NA,42.2,NA,8.353,NA,NA,103.957,NA,NA,NA,NA,NA,80.46,NA
"TWN","Asia","Taiwan","2020-02-13",18,0,0.286,NA,NA,0,0.756,0,0.012,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,2703,115,0.113,0.005,167,0.007,0.002,583.9,"people tested",NA,NA,NA,NA,NA,30.56,23816775,NA,42.2,NA,8.353,NA,NA,103.957,NA,NA,NA,NA,NA,80.46,NA
"TWN","Asia","Taiwan","2020-02-14",18,0,0.286,NA,NA,0,0.756,0,0.012,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,2775,72,0.117,0.003,149,0.006,0.002,521,"people tested",NA,NA,NA,NA,NA,30.56,23816775,NA,42.2,NA,8.353,NA,NA,103.957,NA,NA,NA,NA,NA,80.46,NA
"TWN","Asia","Taiwan","2020-02-15",18,0,0.143,NA,NA,0,0.756,0,0.006,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,2864,89,0.12,0.004,129,0.005,0.001,902.1,"people tested",NA,NA,NA,NA,NA,30.56,23816775,NA,42.2,NA,8.353,NA,NA,103.957,NA,NA,NA,NA,NA,80.46,NA
"TWN","Asia","Taiwan","2020-02-16",20,2,0.286,1,1,0.143,0.84,0.084,0.012,0.042,0.042,0.006,NA,NA,NA,NA,NA,NA,NA,NA,NA,2976,112,0.125,0.005,127,0.005,0.002,444.1,"people tested",NA,NA,NA,NA,NA,30.56,23816775,NA,42.2,NA,8.353,NA,NA,103.957,NA,NA,NA,NA,NA,80.46,NA
"TWN","Asia","Taiwan","2020-02-17",22,2,0.571,1,0,0.143,0.924,0.084,0.024,0.042,0,0.006,NA,NA,NA,NA,NA,NA,NA,NA,NA,3789,813,0.159,0.034,214,0.009,0.003,374.8,"people tested",NA,NA,NA,NA,NA,30.56,23816775,NA,42.2,NA,8.353,NA,NA,103.957,NA,NA,NA,NA,NA,80.46,NA
"TWN","Asia","Taiwan","2020-02-18",22,0,0.571,1,0,0.143,0.924,0,0.024,0.042,0,0.006,NA,NA,NA,NA,NA,NA,NA,NA,NA,4621,832,0.194,0.035,309,0.013,0.002,541.2,"people tested",NA,NA,NA,NA,NA,30.56,23816775,NA,42.2,NA,8.353,NA,NA,103.957,NA,NA,NA,NA,NA,80.46,NA
"TWN","Asia","Taiwan","2020-02-19",23,1,0.714,1,0,0.143,0.966,0.042,0.03,0.042,0,0.006,NA,NA,NA,NA,NA,NA,NA,NA,NA,5317,696,0.223,0.029,390,0.016,0.002,546.2,"people tested",NA,NA,NA,NA,NA,30.56,23816775,NA,42.2,NA,8.353,NA,NA,103.957,NA,NA,NA,NA,NA,80.46,NA
"TWN","Asia","Taiwan","2020-02-20",24,1,0.857,1,0,0.143,1.008,0.042,0.036,0.042,0,0.006,NA,NA,NA,NA,NA,NA,NA,NA,NA,6113,796,0.257,0.033,487,0.02,0.002,568.3,"people tested",NA,NA,NA,NA,NA,30.56,23816775,NA,42.2,NA,8.353,NA,NA,103.957,NA,NA,NA,NA,NA,80.46,NA
"TWN","Asia","Taiwan","2020-02-21",26,2,1.143,1,0,0.143,1.092,0.084,0.048,0.042,0,0.006,NA,NA,NA,NA,NA,NA,NA,NA,NA,6827,714,0.287,0.03,579,0.024,0.002,506.6,"people tested",NA,NA,NA,NA,NA,30.56,23816775,NA,42.2,NA,8.353,NA,NA,103.957,NA,NA,NA,NA,NA,80.46,NA
"TWN","Asia","Taiwan","2020-02-22",26,0,1.143,1,0,0.143,1.092,0,0.048,0.042,0,0.006,NA,NA,NA,NA,NA,NA,NA,NA,NA,7271,444,0.305,0.019,630,0.026,0.002,551.2,"people tested",NA,NA,NA,NA,NA,30.56,23816775,NA,42.2,NA,8.353,NA,NA,103.957,NA,NA,NA,NA,NA,80.46,NA
"TWN","Asia","Taiwan","2020-02-23",28,2,1.143,1,0,0,1.176,0.084,0.048,0.042,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,7599,328,0.319,0.014,660,0.028,0.002,577.4,"people tested",NA,NA,NA,NA,NA,30.56,23816775,NA,42.2,NA,8.353,NA,NA,103.957,NA,NA,NA,NA,NA,80.46,NA
"TWN","Asia","Taiwan","2020-02-24",30,2,1.143,1,0,0,1.26,0.084,0.048,0.042,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,8297,698,0.348,0.029,644,0.027,0.002,563.4,"people tested",NA,NA,NA,NA,NA,30.56,23816775,NA,42.2,NA,8.353,NA,NA,103.957,NA,NA,NA,NA,NA,80.46,NA
"TWN","Asia","Taiwan","2020-02-25",31,1,1.286,1,0,0,1.302,0.042,0.054,0.042,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,8906,609,0.374,0.026,612,0.026,0.002,475.9,"people tested",NA,NA,NA,NA,NA,23.15,23816775,NA,42.2,NA,8.353,NA,NA,103.957,NA,NA,NA,NA,NA,80.46,NA
"TWN","Asia","Taiwan","2020-02-26",32,1,1.286,1,0,0,1.344,0.042,0.054,0.042,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,9427,521,0.396,0.022,587,0.025,0.002,456.5,"people tested",NA,NA,NA,NA,NA,23.15,23816775,NA,42.2,NA,8.353,NA,NA,103.957,NA,NA,NA,NA,NA,80.46,NA
"TWN","Asia","Taiwan","2020-02-27",32,0,1.143,1,0,0,1.344,0,0.048,0.042,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,9947,520,0.418,0.022,548,0.023,0.002,479.4,"people tested",NA,NA,NA,NA,NA,23.15,23816775,NA,42.2,NA,8.353,NA,NA,103.957,NA,NA,NA,NA,NA,80.46,NA
"TWN","Asia","Taiwan","2020-02-28",34,2,1.143,1,0,0,1.428,0.084,0.048,0.042,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,10318,371,0.433,0.016,499,0.021,0.002,436.6,"people tested",NA,NA,NA,NA,NA,23.15,23816775,NA,42.2,NA,8.353,NA,NA,103.957,NA,NA,NA,NA,NA,80.46,NA
"TWN","Asia","Taiwan","2020-02-29",39,5,1.857,1,0,0,1.638,0.21,0.078,0.042,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,10829,511,0.455,0.021,508,0.021,0.004,273.6,"people tested",NA,NA,NA,NA,NA,23.15,23816775,NA,42.2,NA,8.353,NA,NA,103.957,NA,NA,NA,NA,NA,80.46,NA
"TWN","Asia","Taiwan","2020-03-01",40,1,1.714,1,0,0,1.679,0.042,0.072,0.042,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,11259,430,0.473,0.018,523,0.022,0.003,305.1,"people tested",NA,NA,NA,NA,NA,23.15,23816775,NA,42.2,NA,8.353,NA,NA,103.957,NA,NA,NA,NA,NA,80.46,NA
"TWN","Asia","Taiwan","2020-03-02",41,1,1.571,1,0,0,1.721,0.042,0.066,0.042,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,11859,600,0.498,0.025,509,0.021,0.003,324,"people tested",NA,NA,NA,NA,NA,23.15,23816775,NA,42.2,NA,8.353,NA,NA,103.957,NA,NA,NA,NA,NA,80.46,NA
"TWN","Asia","Taiwan","2020-03-03",42,1,1.571,1,0,0,1.763,0.042,0.066,0.042,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,12365,506,0.519,0.021,494,0.021,0.003,314.4,"people tested",NA,NA,NA,NA,NA,23.15,23816775,NA,42.2,NA,8.353,NA,NA,103.957,NA,NA,NA,NA,NA,80.46,NA
"TWN","Asia","Taiwan","2020-03-04",42,0,1.429,1,0,0,1.763,0,0.06,0.042,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,12850,485,0.54,0.02,489,0.021,0.003,342.2,"people tested",NA,NA,NA,NA,NA,23.15,23816775,NA,42.2,NA,8.353,NA,NA,103.957,NA,NA,NA,NA,NA,80.46,NA
"TWN","Asia","Taiwan","2020-03-05",44,2,1.714,1,0,0,1.847,0.084,0.072,0.042,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,13147,297,0.552,0.012,457,0.019,0.004,266.6,"people tested",NA,NA,NA,NA,NA,28.7,23816775,NA,42.2,NA,8.353,NA,NA,103.957,NA,NA,NA,NA,NA,80.46,NA
"TWN","Asia","Taiwan","2020-03-06",45,1,1.571,1,0,0,1.889,0.042,0.066,0.042,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,13528,381,0.568,0.016,459,0.019,0.003,292.2,"people tested",NA,NA,NA,NA,NA,28.7,23816775,NA,42.2,NA,8.353,NA,NA,103.957,NA,NA,NA,NA,NA,80.46,NA
"TWN","Asia","Taiwan","2020-03-07",45,0,0.857,1,0,0,1.889,0,0.036,0.042,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,13835,307,0.581,0.013,429,0.018,0.002,500.6,"people tested",NA,NA,NA,NA,NA,28.7,23816775,NA,42.2,NA,8.353,NA,NA,103.957,NA,NA,NA,NA,NA,80.46,NA
"TWN","Asia","Taiwan","2020-03-08",45,0,0.714,1,0,0,1.889,0,0.03,0.042,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,14133,298,0.593,0.013,411,0.017,0.002,575.6,"people tested",NA,NA,NA,NA,NA,28.7,23816775,NA,42.2,NA,8.353,NA,NA,103.957,NA,NA,NA,NA,NA,80.46,NA
"TWN","Asia","Taiwan","2020-03-09",45,0,0.571,1,0,0,1.889,0,0.024,0.042,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,14609,476,0.613,0.02,393,0.017,0.001,688.3,"people tested",NA,NA,NA,NA,NA,28.7,23816775,NA,42.2,NA,8.353,NA,NA,103.957,NA,NA,NA,NA,NA,80.46,NA
"TWN","Asia","Taiwan","2020-03-10",47,2,0.714,1,0,0,1.973,0.084,0.03,0.042,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,14941,332,0.627,0.014,368,0.015,0.002,515.4,"people tested",NA,NA,NA,NA,NA,28.7,23816775,NA,42.2,NA,8.353,NA,NA,103.957,NA,NA,NA,NA,NA,80.46,NA
"TWN","Asia","Taiwan","2020-03-11",48,1,0.857,1,0,0,2.015,0.042,0.036,0.042,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,15386,445,0.646,0.019,362,0.015,0.002,422.4,"people tested",NA,NA,NA,NA,NA,28.7,23816775,NA,42.2,NA,8.353,NA,NA,103.957,NA,NA,NA,NA,NA,80.46,NA
"TWN","Asia","Taiwan","2020-03-12",49,1,0.714,1,0,0,2.057,0.042,0.03,0.042,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,16063,677,0.674,0.028,417,0.018,0.002,584,"people tested",NA,NA,NA,NA,NA,28.7,23816775,NA,42.2,NA,8.353,NA,NA,103.957,NA,NA,NA,NA,NA,80.46,NA
"TWN","Asia","Taiwan","2020-03-13",50,1,0.714,1,0,0,2.099,0.042,0.03,0.042,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,16502,439,0.693,0.018,425,0.018,0.002,595.2,"people tested",NA,NA,NA,NA,NA,28.7,23816775,NA,42.2,NA,8.353,NA,NA,103.957,NA,NA,NA,NA,NA,80.46,NA
"TWN","Asia","Taiwan","2020-03-14",53,3,1.143,1,0,0,2.225,0.126,0.048,0.042,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,16881,379,0.709,0.016,435,0.018,0.003,380.6,"people tested",NA,NA,NA,NA,NA,28.7,23816775,NA,42.2,NA,8.353,NA,NA,103.957,NA,NA,NA,NA,NA,80.46,NA
"TWN","Asia","Taiwan","2020-03-15",59,6,2,1,0,0,2.477,0.252,0.084,0.042,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,17187,306,0.722,0.013,436,0.018,0.005,218,"people tested",NA,NA,NA,NA,NA,28.7,23816775,NA,42.2,NA,8.353,NA,NA,103.957,NA,NA,NA,NA,NA,80.46,NA
"TWN","Asia","Taiwan","2020-03-16",67,8,3.143,1,0,0,2.813,0.336,0.132,0.042,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,17917,730,0.752,0.031,473,0.02,0.007,150.5,"people tested",NA,NA,NA,NA,NA,28.7,23816775,NA,42.2,NA,8.353,NA,NA,103.957,NA,NA,NA,NA,NA,80.46,NA
"TWN","Asia","Taiwan","2020-03-17",77,10,4.286,1,0,0,3.233,0.42,0.18,0.042,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,18790,873,0.789,0.037,550,0.023,0.008,128.3,"people tested",NA,NA,NA,NA,NA,28.7,23816775,NA,42.2,NA,8.353,NA,NA,103.957,NA,NA,NA,NA,NA,80.46,NA
"TWN","Asia","Taiwan","2020-03-18",100,23,7.429,1,0,0,4.199,0.966,0.312,0.042,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,19987,1197,0.839,0.05,657,0.028,0.011,88.4,"people tested",NA,NA,NA,NA,NA,28.7,23816775,NA,42.2,NA,8.353,NA,NA,103.957,NA,NA,NA,NA,NA,80.46,NA
"TWN","Asia","Taiwan","2020-03-19",108,8,8.429,1,0,0,4.535,0.336,0.354,0.042,0,0,0.76,NA,NA,NA,NA,NA,NA,NA,NA,21350,1363,0.896,0.057,755,0.032,0.011,89.6,"people tested",NA,NA,NA,NA,NA,31.48,23816775,NA,42.2,NA,8.353,NA,NA,103.957,NA,NA,NA,NA,NA,80.46,NA
"TWN","Asia","Taiwan","2020-03-20",135,27,12.143,2,1,0.143,5.668,1.134,0.51,0.084,0.042,0.006,0.76,NA,NA,NA,NA,NA,NA,NA,NA,22721,1371,0.954,0.058,888,0.037,0.014,73.1,"people tested",NA,NA,NA,NA,NA,31.48,23816775,NA,42.2,NA,8.353,NA,NA,103.957,NA,NA,NA,NA,NA,80.46,NA
"TWN","Asia","Taiwan","2020-03-21",153,18,14.286,2,0,0.143,6.424,0.756,0.6,0.084,0,0.006,0.76,NA,NA,NA,NA,NA,NA,NA,NA,23768,1047,0.998,0.044,984,0.041,0.015,68.9,"people tested",NA,NA,NA,NA,NA,31.48,23816775,NA,42.2,NA,8.353,NA,NA,103.957,NA,NA,NA,NA,NA,80.46,NA
"TWN","Asia","Taiwan","2020-03-22",169,16,15.714,2,0,0.143,7.096,0.672,0.66,0.084,0,0.006,0.75,NA,NA,NA,NA,NA,NA,NA,NA,24579,811,1.032,0.034,1056,0.044,0.015,67.2,"people tested",NA,NA,NA,NA,NA,31.48,23816775,NA,42.2,NA,8.353,NA,NA,103.957,NA,NA,NA,NA,NA,80.46,NA
"TWN","Asia","Taiwan","2020-03-23",195,26,18.286,2,0,0.143,8.188,1.092,0.768,0.084,0,0.006,0.75,NA,NA,NA,NA,NA,NA,NA,NA,25718,1139,1.08,0.048,1114,0.047,0.016,60.9,"people tested",NA,NA,NA,NA,NA,31.48,23816775,NA,42.2,NA,8.353,NA,NA,103.957,NA,NA,NA,NA,NA,80.46,NA
"TWN","Asia","Taiwan","2020-03-24",215,20,19.714,2,0,0.143,9.027,0.84,0.828,0.084,0,0.006,0.74,NA,NA,NA,NA,NA,NA,NA,NA,26642,924,1.119,0.039,1122,0.047,0.018,56.9,"people tested",NA,NA,NA,NA,NA,31.48,23816775,NA,42.2,NA,8.353,NA,NA,103.957,NA,NA,NA,NA,NA,80.46,NA
"TWN","Asia","Taiwan","2020-03-25",235,20,19.286,2,0,0.143,9.867,0.84,0.81,0.084,0,0.006,0.73,NA,NA,NA,NA,NA,NA,NA,NA,27580,938,1.158,0.039,1085,0.046,0.018,56.3,"people tested",NA,NA,NA,NA,NA,31.48,23816775,NA,42.2,NA,8.353,NA,NA,103.957,NA,NA,NA,NA,NA,80.46,NA
