"iso_code","continent","location","date","total_cases","new_cases","new_cases_smoothed","total_deaths","new_deaths","new_deaths_smoothed","total_cases_per_million","new_cases_per_million","new_cases_smoothed_per_million","total_deaths_per_million","new_deaths_per_million","new_deaths_smoothed_per_million","reproduction_rate","icu_patients","icu_patients_per_million","hosp_patients","hosp_patients_per_million","weekly_icu_admissions","weekly_icu_admissions_per_million","weekly_hosp_admissions","weekly_hosp_admissions_per_million","new_tests","total_tests","total_tests_per_thousand","new_tests_per_thousand","new_tests_smoothed","new_tests_smoothed_per_thousand","positive_rate","tests_per_case","tests_units","total_vaccinations","total_vaccinations_per_hundred","stringency_index","population","population_density","median_age","aged_65_older","aged_70_older","gdp_per_capita","extreme_poverty","cardiovasc_death_rate","diabetes_prevalence","female_smokers","male_smokers","handwashing_facilities","hospital_beds_per_thousand","life_expectancy","human_development_index"
"CYP","Europe","Cyprus","2020-04-09",564,38,29.714,10,1,0,643.91,43.384,33.924,11.417,1.142,0,1.01,NA,NA,NA,NA,NA,NA,NA,NA,1216,15480,17.673,1.388,957,1.093,0.031,32.2,"tests performed",NA,NA,92.59,875899,127.657,37.3,13.416,8.563,32415.132,NA,141.171,9.24,19.6,52.7,NA,3.4,80.98,0.869
"CYP","Europe","Cyprus","2020-04-10",595,31,28.429,10,0,-0.143,679.302,35.392,32.456,11.417,0,-0.163,0.98,NA,NA,NA,NA,NA,NA,NA,NA,819,16299,18.608,0.935,979,1.118,0.029,34.4,"tests performed",NA,NA,92.59,875899,127.657,37.3,13.416,8.563,32415.132,NA,141.171,9.24,19.6,52.7,NA,3.4,80.98,0.869
"CYP","Europe","Cyprus","2020-04-11",616,21,27.143,10,0,-0.143,703.277,23.975,30.989,11.417,0,-0.163,0.94,NA,NA,NA,NA,NA,NA,NA,NA,811,17110,19.534,0.926,995,1.136,0.027,36.7,"tests performed",NA,NA,92.59,875899,127.657,37.3,13.416,8.563,32415.132,NA,141.171,9.24,19.6,52.7,NA,3.4,80.98,0.869
"CYP","Europe","Cyprus","2020-04-12",633,17,26.714,11,1,0.286,722.686,19.409,30.499,12.559,1.142,0.326,0.91,NA,NA,NA,NA,7,7.992,20,22.834,804,17914,20.452,0.918,997,1.138,0.027,37.3,"tests performed",NA,NA,92.59,875899,127.657,37.3,13.416,8.563,32415.132,NA,141.171,9.24,19.6,52.7,NA,3.4,80.98,0.869
"CYP","Europe","Cyprus","2020-04-13",662,29,28.143,12,1,0.429,755.795,33.109,32.13,13.7,1.142,0.489,0.88,NA,NA,NA,NA,NA,NA,NA,NA,891,18805,21.469,1.017,1021,1.166,0.028,36.3,"tests performed",NA,NA,92.59,875899,127.657,37.3,13.416,8.563,32415.132,NA,141.171,9.24,19.6,52.7,NA,3.4,80.98,0.869
"CYP","Europe","Cyprus","2020-04-14",695,33,28.714,12,0,0.429,793.47,37.676,32.783,13.7,0,0.489,0.85,NA,NA,NA,NA,NA,NA,NA,NA,1703,20508,23.414,1.944,1071,1.223,0.027,37.3,"tests performed",NA,NA,92.59,875899,127.657,37.3,13.416,8.563,32415.132,NA,141.171,9.24,19.6,52.7,NA,3.4,80.98,0.869
"CYP","Europe","Cyprus","2020-04-15",715,20,27,12,0,0.429,816.304,22.834,30.825,13.7,0,0.489,0.82,NA,NA,NA,NA,NA,NA,NA,NA,2312,22820,26.053,2.64,1222,1.395,0.022,45.3,"tests performed",NA,NA,92.59,875899,127.657,37.3,13.416,8.563,32415.132,NA,141.171,9.24,19.6,52.7,NA,3.4,80.98,0.869
"CYP","Europe","Cyprus","2020-04-16",735,20,24.429,12,0,0.286,839.138,22.834,27.89,13.7,0,0.326,0.78,NA,NA,NA,NA,NA,NA,NA,NA,2905,25725,29.37,3.317,1464,1.671,0.017,59.9,"tests performed",NA,NA,94.44,875899,127.657,37.3,13.416,8.563,32415.132,NA,141.171,9.24,19.6,52.7,NA,3.4,80.98,0.869
"CYP","Europe","Cyprus","2020-04-17",750,15,22.143,12,0,0.286,856.263,17.125,25.28,13.7,0,0.326,0.74,NA,NA,NA,NA,NA,NA,NA,NA,3241,28966,33.07,3.7,1810,2.066,0.012,81.7,"tests performed",NA,NA,94.44,875899,127.657,37.3,13.416,8.563,32415.132,NA,141.171,9.24,19.6,52.7,NA,3.4,80.98,0.869
"CYP","Europe","Cyprus","2020-04-18",761,11,20.714,12,0,0.286,868.822,12.559,23.649,13.7,0,0.326,0.71,NA,NA,NA,NA,NA,NA,NA,NA,3209,32175,36.734,3.664,2152,2.457,0.01,103.9,"tests performed",NA,NA,94.44,875899,127.657,37.3,13.416,8.563,32415.132,NA,141.171,9.24,19.6,52.7,NA,3.4,80.98,0.869
"CYP","Europe","Cyprus","2020-04-19",767,6,19.143,12,0,0.143,875.672,6.85,21.855,13.7,0,0.163,0.68,NA,NA,NA,NA,4,4.567,12,13.7,1803,33978,38.792,2.058,2295,2.62,0.008,119.9,"tests performed",NA,NA,94.44,875899,127.657,37.3,13.416,8.563,32415.132,NA,141.171,9.24,19.6,52.7,NA,3.4,80.98,0.869
"CYP","Europe","Cyprus","2020-04-20",772,5,15.714,12,0,0,881.38,5.708,17.941,13.7,0,0,0.66,NA,NA,NA,NA,NA,NA,NA,NA,1669,35647,40.698,1.905,2406,2.747,0.007,153.1,"tests performed",NA,NA,94.44,875899,127.657,37.3,13.416,8.563,32415.132,NA,141.171,9.24,19.6,52.7,NA,3.4,80.98,0.869
"CYP","Europe","Cyprus","2020-04-21",784,12,12.714,12,0,0,895.08,13.7,14.516,13.7,0,0,0.65,NA,NA,NA,NA,NA,NA,NA,NA,1325,36972,42.21,1.513,2352,2.685,0.005,185,"tests performed",NA,NA,94.44,875899,127.657,37.3,13.416,8.563,32415.132,NA,141.171,9.24,19.6,52.7,NA,3.4,80.98,0.869
"CYP","Europe","Cyprus","2020-04-22",790,6,10.714,13,1,0.143,901.93,6.85,12.232,14.842,1.142,0.163,0.64,NA,NA,NA,NA,NA,NA,NA,NA,1441,38413,43.856,1.645,2228,2.544,0.005,208,"tests performed",NA,NA,94.44,875899,127.657,37.3,13.416,8.563,32415.132,NA,141.171,9.24,19.6,52.7,NA,3.4,80.98,0.869
"CYP","Europe","Cyprus","2020-04-23",795,5,8.571,13,0,0.143,907.639,5.708,9.786,14.842,0,0.163,0.64,NA,NA,NA,NA,NA,NA,NA,NA,2322,40735,46.507,2.651,2144,2.448,0.004,250.1,"tests performed",NA,NA,94.44,875899,127.657,37.3,13.416,8.563,32415.132,NA,141.171,9.24,19.6,52.7,NA,3.4,80.98,0.869
"CYP","Europe","Cyprus","2020-04-24",804,9,7.714,14,1,0.286,917.914,10.275,8.807,15.984,1.142,0.326,0.64,NA,NA,NA,NA,NA,NA,NA,NA,2698,43433,49.587,3.08,2067,2.36,0.004,268,"tests performed",NA,NA,94.44,875899,127.657,37.3,13.416,8.563,32415.132,NA,141.171,9.24,19.6,52.7,NA,3.4,80.98,0.869
"CYP","Europe","Cyprus","2020-04-25",810,6,7,14,0,0.286,924.764,6.85,7.992,15.984,0,0.326,0.65,NA,NA,NA,NA,NA,NA,NA,NA,2467,45900,52.403,2.817,1961,2.239,0.004,280.1,"tests performed",NA,NA,94.44,875899,127.657,37.3,13.416,8.563,32415.132,NA,141.171,9.24,19.6,52.7,NA,3.4,80.98,0.869
"CYP","Europe","Cyprus","2020-04-26",817,7,7.143,14,0,0.286,932.756,7.992,8.155,15.984,0,0.326,0.65,NA,NA,NA,NA,2,2.283,7,7.992,2415,48315,55.16,2.757,2048,2.338,0.003,286.7,"tests performed",NA,NA,94.44,875899,127.657,37.3,13.416,8.563,32415.132,NA,141.171,9.24,19.6,52.7,NA,3.4,80.98,0.869
"CYP","Europe","Cyprus","2020-04-27",822,5,7.143,15,1,0.429,938.464,5.708,8.155,17.125,1.142,0.489,0.66,NA,NA,NA,NA,NA,NA,NA,NA,1796,50111,57.211,2.05,2066,2.359,0.003,289.2,"tests performed",NA,NA,94.44,875899,127.657,37.3,13.416,8.563,32415.132,NA,141.171,9.24,19.6,52.7,NA,3.4,80.98,0.869
"CYP","Europe","Cyprus","2020-04-28",837,15,7.571,15,0,0.429,955.59,17.125,8.644,17.125,0,0.489,0.67,NA,NA,NA,NA,NA,NA,NA,NA,2999,53110,60.635,3.424,2305,2.632,0.003,304.5,"tests performed",NA,NA,94.44,875899,127.657,37.3,13.416,8.563,32415.132,NA,141.171,9.24,19.6,52.7,NA,3.4,80.98,0.869
"CYP","Europe","Cyprus","2020-04-29",843,6,7.571,15,0,0.286,962.44,6.85,8.644,17.125,0,0.326,0.67,NA,NA,NA,NA,NA,NA,NA,NA,2436,55546,63.416,2.781,2448,2.795,0.003,323.3,"tests performed",NA,NA,94.44,875899,127.657,37.3,13.416,8.563,32415.132,NA,141.171,9.24,19.6,52.7,NA,3.4,80.98,0.869
"CYP","Europe","Cyprus","2020-04-30",850,7,7.857,15,0,0.286,970.432,7.992,8.97,17.125,0,0.326,0.66,NA,NA,NA,NA,NA,NA,NA,NA,2454,58000,66.218,2.802,2466,2.815,0.003,313.9,"tests performed",NA,NA,94.44,875899,127.657,37.3,13.416,8.563,32415.132,NA,141.171,9.24,19.6,52.7,NA,3.4,80.98,0.869
"CYP","Europe","Cyprus","2020-05-01",857,7,7.571,15,0,0.143,978.423,7.992,8.644,17.125,0,0.163,0.66,NA,NA,NA,NA,NA,NA,NA,NA,2427,60427,68.989,2.771,2428,2.772,0.003,320.7,"tests performed",NA,NA,94.44,875899,127.657,37.3,13.416,8.563,32415.132,NA,141.171,9.24,19.6,52.7,NA,3.4,80.98,0.869
"CYP","Europe","Cyprus","2020-05-02",864,7,7.714,15,0,0.143,986.415,7.992,8.807,17.125,0,0.163,0.66,NA,NA,NA,NA,NA,NA,NA,NA,1731,62158,70.965,1.976,2323,2.652,0.003,301.1,"tests performed",NA,NA,94.44,875899,127.657,37.3,13.416,8.563,32415.132,NA,141.171,9.24,19.6,52.7,NA,3.4,80.98,0.869
"CYP","Europe","Cyprus","2020-05-03",872,8,7.857,15,0,0.143,995.549,9.133,8.97,17.125,0,0.163,0.65,NA,NA,NA,NA,NA,NA,5,5.708,1968,64126,73.212,2.247,2259,2.579,0.003,287.5,"tests performed",NA,NA,94.44,875899,127.657,37.3,13.416,8.563,32415.132,NA,141.171,9.24,19.6,52.7,NA,3.4,80.98,0.869
"CYP","Europe","Cyprus","2020-05-04",874,2,7.429,15,0,0,997.832,2.283,8.481,17.125,0,0,0.64,NA,NA,NA,NA,NA,NA,NA,NA,1490,65616,74.913,1.701,2215,2.529,0.003,298.2,"tests performed",NA,NA,92.59,875899,127.657,37.3,13.416,8.563,32415.132,NA,141.171,9.24,19.6,52.7,NA,3.4,80.98,0.869
"CYP","Europe","Cyprus","2020-05-05",878,4,5.857,15,0,0,1002.399,4.567,6.687,17.125,0,0,0.64,NA,NA,NA,NA,NA,NA,NA,NA,1250,66866,76.34,1.427,1965,2.243,0.003,335.5,"tests performed",NA,NA,92.59,875899,127.657,37.3,13.416,8.563,32415.132,NA,141.171,9.24,19.6,52.7,NA,3.4,80.98,0.869
"CYP","Europe","Cyprus","2020-05-06",883,5,5.714,15,0,0,1008.107,5.708,6.524,17.125,0,0,0.64,NA,NA,NA,NA,NA,NA,NA,NA,2062,68928,78.694,2.354,1912,2.183,0.003,334.6,"tests performed",NA,NA,92.59,875899,127.657,37.3,13.416,8.563,32415.132,NA,141.171,9.24,19.6,52.7,NA,3.4,80.98,0.869
"CYP","Europe","Cyprus","2020-05-07",889,6,5.571,15,0,0,1014.957,6.85,6.361,17.125,0,0,0.64,NA,NA,NA,NA,NA,NA,NA,NA,1774,70702,80.719,2.025,1815,2.072,0.003,325.8,"tests performed",NA,NA,92.59,875899,127.657,37.3,13.416,8.563,32415.132,NA,141.171,9.24,19.6,52.7,NA,3.4,80.98,0.869
"CYP","Europe","Cyprus","2020-05-08",891,2,4.857,15,0,0,1017.241,2.283,5.545,17.125,0,0,0.63,NA,NA,NA,NA,NA,NA,NA,NA,1957,72659,82.954,2.234,1747,1.995,0.003,359.7,"tests performed",NA,NA,92.59,875899,127.657,37.3,13.416,8.563,32415.132,NA,141.171,9.24,19.6,52.7,NA,3.4,80.98,0.869
"CYP","Europe","Cyprus","2020-05-09",892,1,4,15,0,0,1018.382,1.142,4.567,17.125,0,0,0.63,NA,NA,NA,NA,NA,NA,NA,NA,1978,74637,85.212,2.258,1783,2.036,0.002,445.8,"tests performed",NA,NA,92.59,875899,127.657,37.3,13.416,8.563,32415.132,NA,141.171,9.24,19.6,52.7,NA,3.4,80.98,0.869
"CYP","Europe","Cyprus","2020-05-10",898,6,3.714,16,1,0.143,1025.232,6.85,4.241,18.267,1.142,0.163,0.64,NA,NA,NA,NA,1,1.142,4,4.567,1393,76030,86.802,1.59,1701,1.942,0.002,458,"tests performed",NA,NA,92.59,875899,127.657,37.3,13.416,8.563,32415.132,NA,141.171,9.24,19.6,52.7,NA,3.4,80.98,0.869
"CYP","Europe","Cyprus","2020-05-11",901,3,3.857,16,0,0.143,1028.657,3.425,4.404,18.267,0,0.163,0.64,NA,NA,NA,NA,NA,NA,NA,NA,1046,77076,87.996,1.194,1637,1.869,0.002,424.4,"tests performed",NA,NA,92.59,875899,127.657,37.3,13.416,8.563,32415.132,NA,141.171,9.24,19.6,52.7,NA,3.4,80.98,0.869
"CYP","Europe","Cyprus","2020-05-12",903,2,3.571,16,0,0.143,1030.941,2.283,4.077,18.267,0,0.163,0.65,NA,NA,NA,NA,NA,NA,NA,NA,1153,78229,89.313,1.316,1623,1.853,0.002,454.5,"tests performed",NA,NA,92.59,875899,127.657,37.3,13.416,8.563,32415.132,NA,141.171,9.24,19.6,52.7,NA,3.4,80.98,0.869
"CYP","Europe","Cyprus","2020-05-13",905,2,3.143,17,1,0.286,1033.224,2.283,3.588,19.409,1.142,0.326,0.66,NA,NA,NA,NA,NA,NA,NA,NA,1946,80175,91.535,2.222,1607,1.835,0.002,511.3,"tests performed",NA,NA,92.59,875899,127.657,37.3,13.416,8.563,32415.132,NA,141.171,9.24,19.6,52.7,NA,3.4,80.98,0.869
"CYP","Europe","Cyprus","2020-05-14",907,2,2.571,17,0,0.286,1035.508,2.283,2.936,19.409,0,0.326,0.67,NA,NA,NA,NA,NA,NA,NA,NA,1659,81834,93.429,1.894,1590,1.815,0.002,618.4,"tests performed",NA,NA,92.59,875899,127.657,37.3,13.416,8.563,32415.132,NA,141.171,9.24,19.6,52.7,NA,3.4,80.98,0.869
"CYP","Europe","Cyprus","2020-05-15",910,3,2.714,17,0,0.286,1038.933,3.425,3.099,19.409,0,0.326,0.69,NA,NA,NA,NA,NA,NA,NA,NA,1794,83628,95.477,2.048,1567,1.789,0.002,577.4,"tests performed",NA,NA,92.59,875899,127.657,37.3,13.416,8.563,32415.132,NA,141.171,9.24,19.6,52.7,NA,3.4,80.98,0.869
"CYP","Europe","Cyprus","2020-05-16",914,4,3.143,17,0,0.286,1043.499,4.567,3.588,19.409,0,0.326,0.7,NA,NA,NA,NA,NA,NA,NA,NA,1564,85192,97.262,1.786,1508,1.722,0.002,479.8,"tests performed",NA,NA,92.59,875899,127.657,37.3,13.416,8.563,32415.132,NA,141.171,9.24,19.6,52.7,NA,3.4,80.98,0.869
"CYP","Europe","Cyprus","2020-05-17",916,2,2.571,17,0,0.143,1045.783,2.283,2.936,19.409,0,0.163,0.71,NA,NA,NA,NA,NA,NA,1,1.142,2248,87440,99.829,2.567,1630,1.861,0.002,634,"tests performed",NA,NA,92.59,875899,127.657,37.3,13.416,8.563,32415.132,NA,141.171,9.24,19.6,52.7,NA,3.4,80.98,0.869
