"iso_code","continent","location","date","total_cases","new_cases","new_cases_smoothed","total_deaths","new_deaths","new_deaths_smoothed","total_cases_per_million","new_cases_per_million","new_cases_smoothed_per_million","total_deaths_per_million","new_deaths_per_million","new_deaths_smoothed_per_million","reproduction_rate","icu_patients","icu_patients_per_million","hosp_patients","hosp_patients_per_million","weekly_icu_admissions","weekly_icu_admissions_per_million","weekly_hosp_admissions","weekly_hosp_admissions_per_million","total_tests","new_tests","total_tests_per_thousand","new_tests_per_thousand","new_tests_smoothed","new_tests_smoothed_per_thousand","positive_rate","tests_per_case","tests_units","total_vaccinations","new_vaccinations","new_vaccinations_smoothed","total_vaccinations_per_hundred","new_vaccinations_smoothed_per_million","stringency_index","population","population_density","median_age","aged_65_older","aged_70_older","gdp_per_capita","extreme_poverty","cardiovasc_death_rate","diabetes_prevalence","female_smokers","male_smokers","handwashing_facilities","hospital_beds_per_thousand","life_expectancy","human_development_index"
"TGO","Africa","Togo","2020-03-14",1,0,0,NA,NA,0,0.121,0,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,19,2,0.002,0,2,0,0,NA,"tests performed",NA,NA,NA,NA,NA,0,8278737,143.366,19.4,2.839,1.525,1429.813,49.2,280.033,6.15,0.9,14.2,10.475,0.7,61.04,0.503
"TGO","Africa","Togo","2020-03-15",1,0,0,NA,NA,0,0.121,0,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,0,0,NA,"tests performed",NA,NA,NA,NA,NA,0,8278737,143.366,19.4,2.839,1.525,1429.813,49.2,280.033,6.15,0.9,14.2,10.475,0.7,61.04,0.503
"TGO","Africa","Togo","2020-03-16",1,0,0,NA,NA,0,0.121,0,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,22,3,0.003,0,2,0,0,NA,"tests performed",NA,NA,NA,NA,NA,22.22,8278737,143.366,19.4,2.839,1.525,1429.813,49.2,280.033,6.15,0.9,14.2,10.475,0.7,61.04,0.503
"TGO","Africa","Togo","2020-03-17",1,0,0,NA,NA,0,0.121,0,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,34,12,0.004,0.001,3,0,0,NA,"tests performed",NA,NA,NA,NA,NA,22.22,8278737,143.366,19.4,2.839,1.525,1429.813,49.2,280.033,6.15,0.9,14.2,10.475,0.7,61.04,0.503
"TGO","Africa","Togo","2020-03-18",1,0,0,NA,NA,0,0.121,0,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,54,20,0.007,0.002,6,0.001,0,NA,"tests performed",NA,NA,NA,NA,NA,22.22,8278737,143.366,19.4,2.839,1.525,1429.813,49.2,280.033,6.15,0.9,14.2,10.475,0.7,61.04,0.503
"TGO","Africa","Togo","2020-03-19",1,0,0,NA,NA,0,0.121,0,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,84,30,0.01,0.004,10,0.001,0,NA,"tests performed",NA,NA,NA,NA,NA,27.78,8278737,143.366,19.4,2.839,1.525,1429.813,49.2,280.033,6.15,0.9,14.2,10.475,0.7,61.04,0.503
"TGO","Africa","Togo","2020-03-20",9,8,1.143,NA,NA,0,1.087,0.966,0.138,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,105,21,0.013,0.003,12,0.001,0.095,10.5,"tests performed",NA,NA,NA,NA,NA,61.11,8278737,143.366,19.4,2.839,1.525,1429.813,49.2,280.033,6.15,0.9,14.2,10.475,0.7,61.04,0.503
"TGO","Africa","Togo","2020-03-21",16,7,2.143,NA,NA,0,1.933,0.846,0.259,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,130,25,0.016,0.003,16,0.002,0.134,7.5,"tests performed",NA,NA,NA,NA,NA,69.44,8278737,143.366,19.4,2.839,1.525,1429.813,49.2,280.033,6.15,0.9,14.2,10.475,0.7,61.04,0.503
"TGO","Africa","Togo","2020-03-22",16,0,2.143,NA,NA,0,1.933,0,0.259,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,145,15,0.018,0.002,18,0.002,0.119,8.4,"tests performed",NA,NA,NA,NA,NA,69.44,8278737,143.366,19.4,2.839,1.525,1429.813,49.2,280.033,6.15,0.9,14.2,10.475,0.7,61.04,0.503
"TGO","Africa","Togo","2020-03-23",18,2,2.429,NA,NA,0,2.174,0.242,0.293,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,175,30,0.021,0.004,22,0.003,0.11,9.1,"tests performed",NA,NA,NA,NA,NA,69.44,8278737,143.366,19.4,2.839,1.525,1429.813,49.2,280.033,6.15,0.9,14.2,10.475,0.7,61.04,0.503
"TGO","Africa","Togo","2020-03-24",20,2,2.714,NA,NA,0,2.416,0.242,0.328,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,208,33,0.025,0.004,25,0.003,0.109,9.2,"tests performed",NA,NA,NA,NA,NA,69.44,8278737,143.366,19.4,2.839,1.525,1429.813,49.2,280.033,6.15,0.9,14.2,10.475,0.7,61.04,0.503
"TGO","Africa","Togo","2020-03-25",23,3,3.143,NA,NA,0,2.778,0.362,0.38,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,248,40,0.03,0.005,28,0.003,0.112,8.9,"tests performed",NA,NA,NA,NA,NA,69.44,8278737,143.366,19.4,2.839,1.525,1429.813,49.2,280.033,6.15,0.9,14.2,10.475,0.7,61.04,0.503
"TGO","Africa","Togo","2020-03-26",23,0,3.143,NA,NA,0,2.778,0,0.38,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,290,42,0.035,0.005,29,0.004,0.108,9.2,"tests performed",NA,NA,NA,NA,NA,69.44,8278737,143.366,19.4,2.839,1.525,1429.813,49.2,280.033,6.15,0.9,14.2,10.475,0.7,61.04,0.503
"TGO","Africa","Togo","2020-03-27",25,2,2.286,1,1,0.143,3.02,0.242,0.276,0.121,0.121,0.017,NA,NA,NA,NA,NA,NA,NA,NA,NA,319,29,0.039,0.004,31,0.004,0.074,13.6,"tests performed",NA,NA,NA,NA,NA,69.44,8278737,143.366,19.4,2.839,1.525,1429.813,49.2,280.033,6.15,0.9,14.2,10.475,0.7,61.04,0.503
"TGO","Africa","Togo","2020-03-28",25,0,1.286,1,0,0.143,3.02,0,0.155,0.121,0,0.017,NA,NA,NA,NA,NA,NA,NA,NA,NA,362,43,0.044,0.005,33,0.004,0.039,25.7,"tests performed",NA,NA,NA,NA,NA,69.44,8278737,143.366,19.4,2.839,1.525,1429.813,49.2,280.033,6.15,0.9,14.2,10.475,0.7,61.04,0.503
"TGO","Africa","Togo","2020-03-29",25,0,1.286,1,0,0.143,3.02,0,0.155,0.121,0,0.017,NA,NA,NA,NA,NA,NA,NA,NA,NA,410,48,0.05,0.006,38,0.005,0.034,29.5,"tests performed",NA,NA,NA,NA,NA,69.44,8278737,143.366,19.4,2.839,1.525,1429.813,49.2,280.033,6.15,0.9,14.2,10.475,0.7,61.04,0.503
"TGO","Africa","Togo","2020-03-30",30,5,1.714,1,0,0.143,3.624,0.604,0.207,0.121,0,0.017,NA,NA,NA,NA,NA,NA,NA,NA,NA,482,72,0.058,0.009,44,0.005,0.039,25.7,"tests performed",NA,NA,NA,NA,NA,69.44,8278737,143.366,19.4,2.839,1.525,1429.813,49.2,280.033,6.15,0.9,14.2,10.475,0.7,61.04,0.503
"TGO","Africa","Togo","2020-03-31",34,4,2,1,0,0.143,4.107,0.483,0.242,0.121,0,0.017,NA,NA,NA,NA,NA,NA,NA,NA,NA,573,91,0.069,0.011,52,0.006,0.038,26,"tests performed",NA,NA,NA,NA,NA,69.44,8278737,143.366,19.4,2.839,1.525,1429.813,49.2,280.033,6.15,0.9,14.2,10.475,0.7,61.04,0.503
"TGO","Africa","Togo","2020-04-01",36,2,1.857,2,1,0.286,4.348,0.242,0.224,0.242,0.121,0.035,NA,NA,NA,NA,NA,NA,NA,NA,NA,630,57,0.076,0.007,55,0.007,0.034,29.6,"tests performed",NA,NA,NA,NA,NA,69.44,8278737,143.366,19.4,2.839,1.525,1429.813,49.2,280.033,6.15,0.9,14.2,10.475,0.7,61.04,0.503
"TGO","Africa","Togo","2020-04-02",39,3,2.286,2,0,0.286,4.711,0.362,0.276,0.242,0,0.035,NA,NA,NA,NA,NA,NA,NA,NA,NA,724,94,0.087,0.011,62,0.007,0.037,27.1,"tests performed",NA,NA,NA,NA,NA,73.15,8278737,143.366,19.4,2.839,1.525,1429.813,49.2,280.033,6.15,0.9,14.2,10.475,0.7,61.04,0.503
"TGO","Africa","Togo","2020-04-03",40,1,2.143,3,1,0.286,4.832,0.121,0.259,0.362,0.121,0.035,NA,NA,NA,NA,NA,NA,NA,NA,NA,1018,294,0.123,0.036,100,0.012,0.021,46.7,"tests performed",NA,NA,NA,NA,NA,73.15,8278737,143.366,19.4,2.839,1.525,1429.813,49.2,280.033,6.15,0.9,14.2,10.475,0.7,61.04,0.503
"TGO","Africa","Togo","2020-04-04",41,1,2.286,3,0,0.286,4.952,0.121,0.276,0.362,0,0.035,NA,NA,NA,NA,NA,NA,NA,NA,NA,1167,149,0.141,0.018,115,0.014,0.02,50.3,"tests performed",NA,NA,NA,NA,NA,73.15,8278737,143.366,19.4,2.839,1.525,1429.813,49.2,280.033,6.15,0.9,14.2,10.475,0.7,61.04,0.503
"TGO","Africa","Togo","2020-04-05",44,3,2.714,3,0,0.286,5.315,0.362,0.328,0.362,0,0.035,NA,NA,NA,NA,NA,NA,NA,NA,NA,1334,167,0.161,0.02,132,0.016,0.021,48.6,"tests performed",NA,NA,NA,NA,NA,73.15,8278737,143.366,19.4,2.839,1.525,1429.813,49.2,280.033,6.15,0.9,14.2,10.475,0.7,61.04,0.503
"TGO","Africa","Togo","2020-04-06",58,14,4,3,0,0.286,7.006,1.691,0.483,0.362,0,0.035,NA,NA,NA,NA,NA,NA,NA,NA,NA,1484,150,0.179,0.018,143,0.017,0.028,35.8,"tests performed",NA,NA,NA,NA,NA,73.15,8278737,143.366,19.4,2.839,1.525,1429.813,49.2,280.033,6.15,0.9,14.2,10.475,0.7,61.04,0.503
"TGO","Africa","Togo","2020-04-07",65,7,4.429,3,0,0.286,7.851,0.846,0.535,0.362,0,0.035,NA,NA,NA,NA,NA,NA,NA,NA,NA,1634,150,0.197,0.018,152,0.018,0.029,34.3,"tests performed",NA,NA,NA,NA,NA,73.15,8278737,143.366,19.4,2.839,1.525,1429.813,49.2,280.033,6.15,0.9,14.2,10.475,0.7,61.04,0.503
"TGO","Africa","Togo","2020-04-08",70,5,4.857,3,0,0.143,8.455,0.604,0.587,0.362,0,0.017,NA,NA,NA,NA,NA,NA,NA,NA,NA,1764,130,0.213,0.016,162,0.02,0.03,33.4,"tests performed",NA,NA,NA,NA,NA,73.15,8278737,143.366,19.4,2.839,1.525,1429.813,49.2,280.033,6.15,0.9,14.2,10.475,0.7,61.04,0.503
"TGO","Africa","Togo","2020-04-09",73,3,4.857,3,0,0.143,8.818,0.362,0.587,0.362,0,0.017,NA,NA,NA,NA,NA,NA,NA,NA,NA,1894,130,0.229,0.016,167,0.02,0.029,34.4,"tests performed",NA,NA,NA,NA,NA,73.15,8278737,143.366,19.4,2.839,1.525,1429.813,49.2,280.033,6.15,0.9,14.2,10.475,0.7,61.04,0.503
"TGO","Africa","Togo","2020-04-10",76,3,5.143,3,0,0,9.18,0.362,0.621,0.362,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,2086,192,0.252,0.023,153,0.018,0.034,29.7,"tests performed",NA,NA,NA,NA,NA,73.15,8278737,143.366,19.4,2.839,1.525,1429.813,49.2,280.033,6.15,0.9,14.2,10.475,0.7,61.04,0.503
"TGO","Africa","Togo","2020-04-11",76,0,5,3,0,0,9.18,0,0.604,0.362,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,2250,164,0.272,0.02,155,0.019,0.032,31,"tests performed",NA,NA,NA,NA,NA,73.15,8278737,143.366,19.4,2.839,1.525,1429.813,49.2,280.033,6.15,0.9,14.2,10.475,0.7,61.04,0.503
"TGO","Africa","Togo","2020-04-12",76,0,4.571,3,0,0,9.18,0,0.552,0.362,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,2549,299,0.308,0.036,174,0.021,0.026,38.1,"tests performed",NA,NA,NA,NA,NA,73.15,8278737,143.366,19.4,2.839,1.525,1429.813,49.2,280.033,6.15,0.9,14.2,10.475,0.7,61.04,0.503
"TGO","Africa","Togo","2020-04-13",77,1,2.714,3,0,0,9.301,0.121,0.328,0.362,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,2756,207,0.333,0.025,182,0.022,0.015,67.1,"tests performed",NA,NA,NA,NA,NA,73.15,8278737,143.366,19.4,2.839,1.525,1429.813,49.2,280.033,6.15,0.9,14.2,10.475,0.7,61.04,0.503
"TGO","Africa","Togo","2020-04-14",77,0,1.714,3,0,0,9.301,0,0.207,0.362,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,2823,67,0.341,0.008,170,0.021,0.01,99.2,"tests performed",NA,NA,NA,NA,NA,73.15,8278737,143.366,19.4,2.839,1.525,1429.813,49.2,280.033,6.15,0.9,14.2,10.475,0.7,61.04,0.503
"TGO","Africa","Togo","2020-04-15",81,4,1.571,3,0,0,9.784,0.483,0.19,0.362,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,3053,230,0.369,0.028,184,0.022,0.009,117.1,"tests performed",NA,NA,NA,NA,NA,73.15,8278737,143.366,19.4,2.839,1.525,1429.813,49.2,280.033,6.15,0.9,14.2,10.475,0.7,61.04,0.503
"TGO","Africa","Togo","2020-04-16",81,0,1.143,5,2,0.286,9.784,0,0.138,0.604,0.242,0.035,NA,NA,NA,NA,NA,NA,NA,NA,NA,3635,582,0.439,0.07,249,0.03,0.005,217.8,"tests performed",NA,NA,NA,NA,NA,73.15,8278737,143.366,19.4,2.839,1.525,1429.813,49.2,280.033,6.15,0.9,14.2,10.475,0.7,61.04,0.503
"TGO","Africa","Togo","2020-04-17",83,2,1,5,0,0.286,10.026,0.242,0.121,0.604,0,0.035,NA,NA,NA,NA,NA,NA,NA,NA,NA,3943,308,0.476,0.037,265,0.032,0.004,265,"tests performed",NA,NA,NA,NA,NA,73.15,8278737,143.366,19.4,2.839,1.525,1429.813,49.2,280.033,6.15,0.9,14.2,10.475,0.7,61.04,0.503
"TGO","Africa","Togo","2020-04-18",84,1,1.143,5,0,0.286,10.146,0.121,0.138,0.604,0,0.035,NA,NA,NA,NA,NA,NA,NA,NA,NA,4208,265,0.508,0.032,280,0.034,0.004,245,"tests performed",NA,NA,NA,NA,NA,73.15,8278737,143.366,19.4,2.839,1.525,1429.813,49.2,280.033,6.15,0.9,14.2,10.475,0.7,61.04,0.503
"TGO","Africa","Togo","2020-04-19",84,0,1.143,5,0,0.286,10.146,0,0.138,0.604,0,0.035,NA,NA,NA,NA,NA,NA,NA,NA,NA,4312,104,0.521,0.013,252,0.03,0.005,220.5,"tests performed",NA,NA,NA,NA,NA,73.15,8278737,143.366,19.4,2.839,1.525,1429.813,49.2,280.033,6.15,0.9,14.2,10.475,0.7,61.04,0.503
"TGO","Africa","Togo","2020-04-20",84,0,1,6,1,0.429,10.146,0,0.121,0.725,0.121,0.052,NA,NA,NA,NA,NA,NA,NA,NA,NA,4398,86,0.531,0.01,235,0.028,0.004,235,"tests performed",NA,NA,NA,NA,NA,73.15,8278737,143.366,19.4,2.839,1.525,1429.813,49.2,280.033,6.15,0.9,14.2,10.475,0.7,61.04,0.503
"TGO","Africa","Togo","2020-04-21",86,2,1.286,6,0,0.429,10.388,0.242,0.155,0.725,0,0.052,NA,NA,NA,NA,NA,NA,NA,NA,NA,4617,219,0.558,0.026,256,0.031,0.005,199.1,"tests performed",NA,NA,NA,NA,NA,73.15,8278737,143.366,19.4,2.839,1.525,1429.813,49.2,280.033,6.15,0.9,14.2,10.475,0.7,61.04,0.503
"TGO","Africa","Togo","2020-04-22",88,2,1,6,0,0.429,10.63,0.242,0.121,0.725,0,0.052,NA,NA,NA,NA,NA,NA,NA,NA,NA,4750,133,0.574,0.016,242,0.029,0.004,242,"tests performed",NA,NA,NA,NA,NA,73.15,8278737,143.366,19.4,2.839,1.525,1429.813,49.2,280.033,6.15,0.9,14.2,10.475,0.7,61.04,0.503
"TGO","Africa","Togo","2020-04-23",88,0,1,6,0,0.143,10.63,0,0.121,0.725,0,0.017,NA,NA,NA,NA,NA,NA,NA,NA,NA,5040,290,0.609,0.035,201,0.024,0.005,201,"tests performed",NA,NA,NA,NA,NA,73.15,8278737,143.366,19.4,2.839,1.525,1429.813,49.2,280.033,6.15,0.9,14.2,10.475,0.7,61.04,0.503
"TGO","Africa","Togo","2020-04-24",90,2,1,6,0,0.143,10.871,0.242,0.121,0.725,0,0.017,NA,NA,NA,NA,NA,NA,NA,NA,NA,5262,222,0.636,0.027,188,0.023,0.005,188,"tests performed",NA,NA,NA,NA,NA,73.15,8278737,143.366,19.4,2.839,1.525,1429.813,49.2,280.033,6.15,0.9,14.2,10.475,0.7,61.04,0.503
"TGO","Africa","Togo","2020-04-25",96,6,1.714,6,0,0.143,11.596,0.725,0.207,0.725,0,0.017,NA,NA,NA,NA,NA,NA,NA,NA,NA,5601,339,0.677,0.041,199,0.024,0.009,116.1,"tests performed",NA,NA,NA,NA,NA,73.15,8278737,143.366,19.4,2.839,1.525,1429.813,49.2,280.033,6.15,0.9,14.2,10.475,0.7,61.04,0.503
"TGO","Africa","Togo","2020-04-26",98,2,2,6,0,0.143,11.838,0.242,0.242,0.725,0,0.017,NA,NA,NA,NA,NA,NA,NA,NA,NA,5968,367,0.721,0.044,237,0.029,0.008,118.5,"tests performed",NA,NA,NA,NA,NA,73.15,8278737,143.366,19.4,2.839,1.525,1429.813,49.2,280.033,6.15,0.9,14.2,10.475,0.7,61.04,0.503
"TGO","Africa","Togo","2020-04-27",98,0,2,6,0,0,11.838,0,0.242,0.725,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,6158,190,0.744,0.023,251,0.03,0.008,125.5,"tests performed",NA,NA,NA,NA,NA,73.15,8278737,143.366,19.4,2.839,1.525,1429.813,49.2,280.033,6.15,0.9,14.2,10.475,0.7,61.04,0.503
"TGO","Africa","Togo","2020-04-28",99,1,1.857,6,0,0,11.958,0.121,0.224,0.725,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,6251,93,0.755,0.011,233,0.028,0.008,125.5,"tests performed",NA,NA,NA,NA,NA,73.15,8278737,143.366,19.4,2.839,1.525,1429.813,49.2,280.033,6.15,0.9,14.2,10.475,0.7,61.04,0.503
"TGO","Africa","Togo","2020-04-29",109,10,3,7,1,0.143,13.166,1.208,0.362,0.846,0.121,0.017,NA,NA,NA,NA,NA,NA,NA,NA,NA,6692,441,0.808,0.053,277,0.033,0.011,92.3,"tests performed",NA,NA,NA,NA,NA,73.15,8278737,143.366,19.4,2.839,1.525,1429.813,49.2,280.033,6.15,0.9,14.2,10.475,0.7,61.04,0.503
"TGO","Africa","Togo","2020-04-30",116,7,4,9,2,0.429,14.012,0.846,0.483,1.087,0.242,0.052,1.03,NA,NA,NA,NA,NA,NA,NA,NA,6899,207,0.833,0.025,266,0.032,0.015,66.5,"tests performed",NA,NA,NA,NA,NA,73.15,8278737,143.366,19.4,2.839,1.525,1429.813,49.2,280.033,6.15,0.9,14.2,10.475,0.7,61.04,0.503
"TGO","Africa","Togo","2020-05-01",123,7,4.714,9,0,0.429,14.857,0.846,0.569,1.087,0,0.052,1.03,NA,NA,NA,NA,NA,NA,NA,NA,7117,218,0.86,0.026,265,0.032,0.018,56.2,"tests performed",NA,NA,NA,NA,NA,73.15,8278737,143.366,19.4,2.839,1.525,1429.813,49.2,280.033,6.15,0.9,14.2,10.475,0.7,61.04,0.503
"TGO","Africa","Togo","2020-05-02",123,0,3.857,9,0,0.429,14.857,0,0.466,1.087,0,0.052,1.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,240,0.029,0.016,62.2,"tests performed",NA,NA,NA,NA,NA,73.15,8278737,143.366,19.4,2.839,1.525,1429.813,49.2,280.033,6.15,0.9,14.2,10.475,0.7,61.04,0.503
"TGO","Africa","Togo","2020-05-03",124,1,3.714,9,0,0.429,14.978,0.121,0.449,1.087,0,0.052,1.03,NA,NA,NA,NA,NA,NA,NA,NA,7442,325,0.899,0.039,211,0.025,0.018,56.8,"tests performed",NA,NA,NA,NA,NA,73.15,8278737,143.366,19.4,2.839,1.525,1429.813,49.2,280.033,6.15,0.9,14.2,10.475,0.7,61.04,0.503
"TGO","Africa","Togo","2020-05-04",126,2,4,9,0,0.429,15.22,0.242,0.483,1.087,0,0.052,1.03,NA,NA,NA,NA,NA,NA,NA,NA,7908,466,0.955,0.056,250,0.03,0.016,62.5,"tests performed",NA,NA,NA,NA,NA,73.15,8278737,143.366,19.4,2.839,1.525,1429.813,49.2,280.033,6.15,0.9,14.2,10.475,0.7,61.04,0.503
"TGO","Africa","Togo","2020-05-05",128,2,4.143,9,0,0.429,15.461,0.242,0.5,1.087,0,0.052,1.03,NA,NA,NA,NA,NA,NA,NA,NA,8379,471,1.012,0.057,304,0.037,0.014,73.4,"tests performed",NA,NA,NA,NA,NA,73.15,8278737,143.366,19.4,2.839,1.525,1429.813,49.2,280.033,6.15,0.9,14.2,10.475,0.7,61.04,0.503
"TGO","Africa","Togo","2020-05-06",128,0,2.714,9,0,0.286,15.461,0,0.328,1.087,0,0.035,1.03,NA,NA,NA,NA,NA,NA,NA,NA,8852,473,1.069,0.057,309,0.037,0.009,113.9,"tests performed",NA,NA,NA,NA,NA,73.15,8278737,143.366,19.4,2.839,1.525,1429.813,49.2,280.033,6.15,0.9,14.2,10.475,0.7,61.04,0.503
"TGO","Africa","Togo","2020-05-07",135,7,2.714,9,0,0,16.307,0.846,0.328,1.087,0,0,1.03,NA,NA,NA,NA,NA,NA,NA,NA,9284,432,1.121,0.052,341,0.041,0.008,125.6,"tests performed",NA,NA,NA,NA,NA,73.15,8278737,143.366,19.4,2.839,1.525,1429.813,49.2,280.033,6.15,0.9,14.2,10.475,0.7,61.04,0.503
"TGO","Africa","Togo","2020-05-08",145,10,3.143,10,1,0.143,17.515,1.208,0.38,1.208,0.121,0.017,1.03,NA,NA,NA,NA,NA,NA,NA,NA,9674,390,1.169,0.047,365,0.044,0.009,116.1,"tests performed",NA,NA,NA,NA,NA,73.15,8278737,143.366,19.4,2.839,1.525,1429.813,49.2,280.033,6.15,0.9,14.2,10.475,0.7,61.04,0.503
"TGO","Africa","Togo","2020-05-09",153,8,4.286,10,0,0.143,18.481,0.966,0.518,1.208,0,0.017,1.03,NA,NA,NA,NA,NA,NA,NA,NA,10111,437,1.221,0.053,404,0.049,0.011,94.3,"tests performed",NA,NA,NA,NA,NA,73.15,8278737,143.366,19.4,2.839,1.525,1429.813,49.2,280.033,6.15,0.9,14.2,10.475,0.7,61.04,0.503
