"iso_code","continent","location","date","total_cases","new_cases","new_cases_smoothed","total_deaths","new_deaths","new_deaths_smoothed","total_cases_per_million","new_cases_per_million","new_cases_smoothed_per_million","total_deaths_per_million","new_deaths_per_million","new_deaths_smoothed_per_million","reproduction_rate","icu_patients","icu_patients_per_million","hosp_patients","hosp_patients_per_million","weekly_icu_admissions","weekly_icu_admissions_per_million","weekly_hosp_admissions","weekly_hosp_admissions_per_million","new_tests","total_tests","total_tests_per_thousand","new_tests_per_thousand","new_tests_smoothed","new_tests_smoothed_per_thousand","positive_rate","tests_per_case","tests_units","total_vaccinations","total_vaccinations_per_hundred","stringency_index","population","population_density","median_age","aged_65_older","aged_70_older","gdp_per_capita","extreme_poverty","cardiovasc_death_rate","diabetes_prevalence","female_smokers","male_smokers","handwashing_facilities","hospital_beds_per_thousand","life_expectancy","human_development_index"
"SAU","Asia","Saudi Arabia","2020-03-12",45,24,5.714,NA,NA,0,1.293,0.689,0.164,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,3644,18478,0.531,0.105,2470,0.071,0.002,432.3,"tests performed",NA,NA,30.56,34813867,15.322,31.9,3.295,1.845,49045.411,NA,259.538,17.72,1.8,25.4,NA,2.7,75.13,0.853
"SAU","Asia","Saudi Arabia","2020-03-13",86,41,11.571,NA,NA,0,2.47,1.178,0.332,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,3890,22368,0.643,0.112,2880,0.083,0.004,248.9,"tests performed",NA,NA,41.67,34813867,15.322,31.9,3.295,1.845,49045.411,NA,259.538,17.72,1.8,25.4,NA,2.7,75.13,0.853
"SAU","Asia","Saudi Arabia","2020-03-14",103,17,14,NA,NA,0,2.959,0.488,0.402,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,2983,25351,0.728,0.086,3023,0.087,0.005,215.9,"tests performed",NA,NA,41.67,34813867,15.322,31.9,3.295,1.845,49045.411,NA,259.538,17.72,1.8,25.4,NA,2.7,75.13,0.853
"SAU","Asia","Saudi Arabia","2020-03-15",103,0,13.143,NA,NA,0,2.959,0,0.378,NA,NA,0,1.95,NA,NA,NA,NA,NA,NA,NA,NA,2704,28055,0.806,0.078,3154,0.091,0.004,240,"tests performed",NA,NA,52.78,34813867,15.322,31.9,3.295,1.845,49045.411,NA,259.538,17.72,1.8,25.4,NA,2.7,75.13,0.853
"SAU","Asia","Saudi Arabia","2020-03-16",118,15,14.714,NA,NA,0,3.389,0.431,0.423,NA,NA,0,1.98,NA,NA,NA,NA,NA,NA,NA,NA,3555,31610,0.908,0.102,3347,0.096,0.004,227.5,"tests performed",NA,NA,68.52,34813867,15.322,31.9,3.295,1.845,49045.411,NA,259.538,17.72,1.8,25.4,NA,2.7,75.13,0.853
"SAU","Asia","Saudi Arabia","2020-03-17",171,53,21.571,NA,NA,0,4.912,1.522,0.62,NA,NA,0,2.02,NA,NA,NA,NA,NA,NA,NA,NA,4208,35818,1.029,0.121,3426,0.098,0.006,158.8,"tests performed",NA,NA,68.52,34813867,15.322,31.9,3.295,1.845,49045.411,NA,259.538,17.72,1.8,25.4,NA,2.7,75.13,0.853
"SAU","Asia","Saudi Arabia","2020-03-18",171,0,21.429,NA,NA,0,4.912,0,0.616,NA,NA,0,2.03,NA,NA,NA,NA,NA,NA,NA,NA,3605,39423,1.132,0.104,3513,0.101,0.006,163.9,"tests performed",NA,NA,68.52,34813867,15.322,31.9,3.295,1.845,49045.411,NA,259.538,17.72,1.8,25.4,NA,2.7,75.13,0.853
"SAU","Asia","Saudi Arabia","2020-03-19",274,103,32.714,NA,NA,0,7.87,2.959,0.94,NA,NA,0,2.07,NA,NA,NA,NA,NA,NA,NA,NA,4238,43661,1.254,0.122,3598,0.103,0.009,110,"tests performed",NA,NA,68.52,34813867,15.322,31.9,3.295,1.845,49045.411,NA,259.538,17.72,1.8,25.4,NA,2.7,75.13,0.853
"SAU","Asia","Saudi Arabia","2020-03-20",344,70,36.857,NA,NA,0,9.881,2.011,1.059,NA,NA,0,2.05,NA,NA,NA,NA,NA,NA,NA,NA,4776,48437,1.391,0.137,3724,0.107,0.01,101,"tests performed",NA,NA,68.52,34813867,15.322,31.9,3.295,1.845,49045.411,NA,259.538,17.72,1.8,25.4,NA,2.7,75.13,0.853
"SAU","Asia","Saudi Arabia","2020-03-21",392,48,41.286,NA,NA,0,11.26,1.379,1.186,NA,NA,0,2.02,NA,NA,NA,NA,NA,NA,NA,NA,5698,54135,1.555,0.164,4112,0.118,0.01,99.6,"tests performed",NA,NA,79.63,34813867,15.322,31.9,3.295,1.845,49045.411,NA,259.538,17.72,1.8,25.4,NA,2.7,75.13,0.853
"SAU","Asia","Saudi Arabia","2020-03-22",511,119,58.286,NA,NA,0,14.678,3.418,1.674,NA,NA,0,2,NA,NA,NA,NA,NA,NA,NA,NA,6033,60168,1.728,0.173,4588,0.132,0.013,78.7,"tests performed",NA,NA,79.63,34813867,15.322,31.9,3.295,1.845,49045.411,NA,259.538,17.72,1.8,25.4,NA,2.7,75.13,0.853
"SAU","Asia","Saudi Arabia","2020-03-23",562,51,63.429,NA,NA,0,16.143,1.465,1.822,NA,NA,0,1.97,NA,NA,NA,NA,NA,NA,NA,NA,7002,67170,1.929,0.201,5080,0.146,0.012,80.1,"tests performed",NA,NA,87.04,34813867,15.322,31.9,3.295,1.845,49045.411,NA,259.538,17.72,1.8,25.4,NA,2.7,75.13,0.853
"SAU","Asia","Saudi Arabia","2020-03-24",767,205,85.143,1,1,0.143,22.031,5.888,2.446,0.029,0.029,0.004,1.95,NA,NA,NA,NA,NA,NA,NA,NA,5911,73081,2.099,0.17,5323,0.153,0.016,62.5,"tests performed",NA,NA,87.04,34813867,15.322,31.9,3.295,1.845,49045.411,NA,259.538,17.72,1.8,25.4,NA,2.7,75.13,0.853
"SAU","Asia","Saudi Arabia","2020-03-25",900,133,104.143,2,1,0.286,25.852,3.82,2.991,0.057,0.029,0.008,1.89,NA,NA,NA,NA,NA,NA,NA,NA,4997,78078,2.243,0.144,5522,0.159,0.019,53,"tests performed",NA,NA,89.81,34813867,15.322,31.9,3.295,1.845,49045.411,NA,259.538,17.72,1.8,25.4,NA,2.7,75.13,0.853
"SAU","Asia","Saudi Arabia","2020-03-26",1012,112,105.429,3,1,0.429,29.069,3.217,3.028,0.086,0.029,0.012,1.84,NA,NA,NA,NA,NA,NA,NA,NA,5673,83751,2.406,0.163,5727,0.165,0.018,54.3,"tests performed",NA,NA,89.81,34813867,15.322,31.9,3.295,1.845,49045.411,NA,259.538,17.72,1.8,25.4,NA,2.7,75.13,0.853
"SAU","Asia","Saudi Arabia","2020-03-27",1104,92,108.571,3,0,0.429,31.712,2.643,3.119,0.086,0,0.012,1.79,NA,NA,NA,NA,NA,NA,NA,NA,6109,89860,2.581,0.175,5918,0.17,0.018,54.5,"tests performed",NA,NA,89.81,34813867,15.322,31.9,3.295,1.845,49045.411,NA,259.538,17.72,1.8,25.4,NA,2.7,75.13,0.853
"SAU","Asia","Saudi Arabia","2020-03-28",1203,99,115.857,4,1,0.571,34.555,2.844,3.328,0.115,0.029,0.016,1.75,NA,NA,NA,NA,NA,NA,NA,NA,5944,95804,2.752,0.171,5953,0.171,0.019,51.4,"tests performed",NA,NA,89.81,34813867,15.322,31.9,3.295,1.845,49045.411,NA,259.538,17.72,1.8,25.4,NA,2.7,75.13,0.853
"SAU","Asia","Saudi Arabia","2020-03-29",1299,96,112.571,8,4,1.143,37.313,2.758,3.234,0.23,0.115,0.033,1.72,NA,NA,NA,NA,NA,NA,NA,NA,6265,102069,2.932,0.18,5986,0.172,0.019,53.2,"tests performed",NA,NA,89.81,34813867,15.322,31.9,3.295,1.845,49045.411,NA,259.538,17.72,1.8,25.4,NA,2.7,75.13,0.853
"SAU","Asia","Saudi Arabia","2020-03-30",1453,154,127.286,8,0,1.143,41.736,4.424,3.656,0.23,0,0.033,1.71,NA,NA,NA,NA,NA,NA,NA,NA,6894,108963,3.13,0.198,5970,0.171,0.021,46.9,"tests performed",NA,NA,89.81,34813867,15.322,31.9,3.295,1.845,49045.411,NA,259.538,17.72,1.8,25.4,NA,2.7,75.13,0.853
"SAU","Asia","Saudi Arabia","2020-03-31",1563,110,113.714,10,2,1.286,44.896,3.16,3.266,0.287,0.057,0.037,1.68,NA,NA,NA,NA,NA,NA,NA,NA,7362,116325,3.341,0.211,6178,0.177,0.018,54.3,"tests performed",NA,NA,89.81,34813867,15.322,31.9,3.295,1.845,49045.411,NA,259.538,17.72,1.8,25.4,NA,2.7,75.13,0.853
"SAU","Asia","Saudi Arabia","2020-04-01",1720,157,117.143,16,6,2,49.406,4.51,3.365,0.46,0.172,0.057,1.67,NA,NA,NA,NA,NA,NA,NA,NA,7381,123706,3.553,0.212,6518,0.187,0.018,55.6,"tests performed",NA,NA,89.81,34813867,15.322,31.9,3.295,1.845,49045.411,NA,259.538,17.72,1.8,25.4,NA,2.7,75.13,0.853
"SAU","Asia","Saudi Arabia","2020-04-02",1885,165,124.714,21,5,2.571,54.145,4.739,3.582,0.603,0.144,0.074,1.66,NA,NA,NA,NA,NA,NA,NA,NA,7688,131394,3.774,0.221,6806,0.195,0.018,54.6,"tests performed",NA,NA,89.81,34813867,15.322,31.9,3.295,1.845,49045.411,NA,259.538,17.72,1.8,25.4,NA,2.7,75.13,0.853
"SAU","Asia","Saudi Arabia","2020-04-03",2039,154,133.571,25,4,3.143,58.569,4.424,3.837,0.718,0.115,0.09,1.65,NA,NA,NA,NA,NA,NA,NA,NA,8012,139406,4.004,0.23,7078,0.203,0.019,53,"tests performed",NA,NA,89.81,34813867,15.322,31.9,3.295,1.845,49045.411,NA,259.538,17.72,1.8,25.4,NA,2.7,75.13,0.853
"SAU","Asia","Saudi Arabia","2020-04-04",2179,140,139.429,29,4,3.571,62.59,4.021,4.005,0.833,0.115,0.103,1.64,NA,NA,NA,NA,NA,NA,NA,NA,7779,147185,4.228,0.223,7340,0.211,0.019,52.6,"tests performed",NA,NA,89.81,34813867,15.322,31.9,3.295,1.845,49045.411,NA,259.538,17.72,1.8,25.4,NA,2.7,75.13,0.853
"SAU","Asia","Saudi Arabia","2020-04-05",2402,223,157.571,34,5,3.714,68.995,6.405,4.526,0.977,0.144,0.107,1.64,NA,NA,NA,NA,NA,NA,NA,NA,6778,153963,4.422,0.195,7413,0.213,0.021,47,"tests performed",NA,NA,89.81,34813867,15.322,31.9,3.295,1.845,49045.411,NA,259.538,17.72,1.8,25.4,NA,2.7,75.13,0.853
"SAU","Asia","Saudi Arabia","2020-04-06",2605,203,164.571,38,4,4.286,74.827,5.831,4.727,1.092,0.115,0.123,1.64,NA,NA,NA,NA,NA,NA,NA,NA,6832,160795,4.619,0.196,7405,0.213,0.022,45,"tests performed",NA,NA,91.67,34813867,15.322,31.9,3.295,1.845,49045.411,NA,259.538,17.72,1.8,25.4,NA,2.7,75.13,0.853
"SAU","Asia","Saudi Arabia","2020-04-07",2795,190,176,41,3,4.429,80.284,5.458,5.055,1.178,0.086,0.127,1.64,NA,NA,NA,NA,NA,NA,NA,NA,6384,167179,4.802,0.183,7265,0.209,0.024,41.3,"tests performed",NA,NA,91.67,34813867,15.322,31.9,3.295,1.845,49045.411,NA,259.538,17.72,1.8,25.4,NA,2.7,75.13,0.853
"SAU","Asia","Saudi Arabia","2020-04-08",2932,137,173.143,41,0,3.571,84.219,3.935,4.973,1.178,0,0.103,1.65,NA,NA,NA,NA,NA,NA,NA,NA,6387,173566,4.986,0.183,7123,0.205,0.024,41.1,"tests performed",NA,NA,91.67,34813867,15.322,31.9,3.295,1.845,49045.411,NA,259.538,17.72,1.8,25.4,NA,2.7,75.13,0.853
"SAU","Asia","Saudi Arabia","2020-04-09",3287,355,200.286,44,3,3.286,94.416,10.197,5.753,1.264,0.086,0.094,1.67,NA,NA,NA,NA,NA,NA,NA,NA,6819,180385,5.181,0.196,6999,0.201,0.029,34.9,"tests performed",NA,NA,91.67,34813867,15.322,31.9,3.295,1.845,49045.411,NA,259.538,17.72,1.8,25.4,NA,2.7,75.13,0.853
"SAU","Asia","Saudi Arabia","2020-04-10",3651,364,230.286,47,3,3.143,104.872,10.456,6.615,1.35,0.086,0.09,1.67,NA,NA,NA,NA,NA,NA,NA,NA,7441,187826,5.395,0.214,6917,0.199,0.033,30,"tests performed",NA,NA,91.67,34813867,15.322,31.9,3.295,1.845,49045.411,NA,259.538,17.72,1.8,25.4,NA,2.7,75.13,0.853
"SAU","Asia","Saudi Arabia","2020-04-11",4033,382,264.857,52,5,3.286,115.845,10.973,7.608,1.494,0.144,0.094,1.67,NA,NA,NA,NA,NA,NA,NA,NA,8993,196819,5.653,0.258,7091,0.204,0.037,26.8,"tests performed",NA,NA,91.67,34813867,15.322,31.9,3.295,1.845,49045.411,NA,259.538,17.72,1.8,25.4,NA,2.7,75.13,0.853
"SAU","Asia","Saudi Arabia","2020-04-12",4462,429,294.286,59,7,3.571,128.167,12.323,8.453,1.695,0.201,0.103,1.67,NA,NA,NA,NA,NA,NA,NA,NA,7365,204184,5.865,0.212,7174,0.206,0.041,24.4,"tests performed",NA,NA,91.67,34813867,15.322,31.9,3.295,1.845,49045.411,NA,259.538,17.72,1.8,25.4,NA,2.7,75.13,0.853
"SAU","Asia","Saudi Arabia","2020-04-13",4934,472,332.714,65,6,3.857,141.725,13.558,9.557,1.867,0.172,0.111,1.67,NA,NA,NA,NA,NA,NA,NA,NA,8219,212403,6.101,0.236,7373,0.212,0.045,22.2,"tests performed",NA,NA,91.67,34813867,15.322,31.9,3.295,1.845,49045.411,NA,259.538,17.72,1.8,25.4,NA,2.7,75.13,0.853
"SAU","Asia","Saudi Arabia","2020-04-14",5369,435,367.714,73,8,4.571,154.22,12.495,10.562,2.097,0.23,0.131,1.67,NA,NA,NA,NA,NA,NA,NA,NA,8388,220791,6.342,0.241,7659,0.22,0.048,20.8,"tests performed",NA,NA,91.67,34813867,15.322,31.9,3.295,1.845,49045.411,NA,259.538,17.72,1.8,25.4,NA,2.7,75.13,0.853
"SAU","Asia","Saudi Arabia","2020-04-15",5862,493,418.571,79,6,5.429,168.381,14.161,12.023,2.269,0.172,0.156,1.66,NA,NA,NA,NA,NA,NA,NA,NA,7669,228460,6.562,0.22,7842,0.225,0.053,18.7,"tests performed",NA,NA,91.67,34813867,15.322,31.9,3.295,1.845,49045.411,NA,259.538,17.72,1.8,25.4,NA,2.7,75.13,0.853
"SAU","Asia","Saudi Arabia","2020-04-16",6380,518,441.857,83,4,5.571,183.26,14.879,12.692,2.384,0.115,0.16,1.66,NA,NA,NA,NA,NA,NA,NA,NA,8256,236716,6.799,0.237,8047,0.231,0.055,18.2,"tests performed",NA,NA,91.67,34813867,15.322,31.9,3.295,1.845,49045.411,NA,259.538,17.72,1.8,25.4,NA,2.7,75.13,0.853
"SAU","Asia","Saudi Arabia","2020-04-17",7142,762,498.714,87,4,5.714,205.148,21.888,14.325,2.499,0.115,0.164,1.66,NA,NA,NA,NA,NA,NA,NA,NA,9006,245722,7.058,0.259,8271,0.238,0.06,16.6,"tests performed",NA,NA,91.67,34813867,15.322,31.9,3.295,1.845,49045.411,NA,259.538,17.72,1.8,25.4,NA,2.7,75.13,0.853
"SAU","Asia","Saudi Arabia","2020-04-18",8274,1132,605.857,92,5,5.714,237.664,32.516,17.403,2.643,0.144,0.164,1.66,NA,NA,NA,NA,NA,NA,NA,NA,8733,254455,7.309,0.251,8234,0.237,0.074,13.6,"tests performed",NA,NA,91.67,34813867,15.322,31.9,3.295,1.845,49045.411,NA,259.538,17.72,1.8,25.4,NA,2.7,75.13,0.853
"SAU","Asia","Saudi Arabia","2020-04-19",9362,1088,700,97,5,5.429,268.916,31.252,20.107,2.786,0.144,0.156,1.64,NA,NA,NA,NA,NA,NA,NA,NA,9578,264033,7.584,0.275,8550,0.246,0.082,12.2,"tests performed",NA,NA,91.67,34813867,15.322,31.9,3.295,1.845,49045.411,NA,259.538,17.72,1.8,25.4,NA,2.7,75.13,0.853
"SAU","Asia","Saudi Arabia","2020-04-20",10484,1122,792.857,103,6,5.429,301.144,32.229,22.774,2.959,0.172,0.156,1.61,NA,NA,NA,NA,NA,NA,NA,NA,9260,273293,7.85,0.266,8699,0.25,0.091,11,"tests performed",NA,NA,91.67,34813867,15.322,31.9,3.295,1.845,49045.411,NA,259.538,17.72,1.8,25.4,NA,2.7,75.13,0.853
"SAU","Asia","Saudi Arabia","2020-04-21",11631,1147,894.571,109,6,5.143,334.091,32.947,25.696,3.131,0.172,0.148,1.58,NA,NA,NA,NA,NA,NA,NA,NA,9222,282515,8.115,0.265,8818,0.253,0.101,9.9,"tests performed",NA,NA,91.67,34813867,15.322,31.9,3.295,1.845,49045.411,NA,259.538,17.72,1.8,25.4,NA,2.7,75.13,0.853
"SAU","Asia","Saudi Arabia","2020-04-22",12772,1141,987.143,114,5,5,366.865,32.774,28.355,3.275,0.144,0.144,1.55,NA,NA,NA,NA,NA,NA,NA,NA,10340,292855,8.412,0.297,9199,0.264,0.107,9.3,"tests performed",NA,NA,91.67,34813867,15.322,31.9,3.295,1.845,49045.411,NA,259.538,17.72,1.8,25.4,NA,2.7,75.13,0.853
"SAU","Asia","Saudi Arabia","2020-04-23",13930,1158,1078.571,121,7,5.429,400.128,33.263,30.981,3.476,0.201,0.156,1.53,NA,NA,NA,NA,NA,NA,NA,NA,8547,301402,8.658,0.246,9241,0.265,0.117,8.6,"tests performed",NA,NA,91.67,34813867,15.322,31.9,3.295,1.845,49045.411,NA,259.538,17.72,1.8,25.4,NA,2.7,75.13,0.853
"SAU","Asia","Saudi Arabia","2020-04-24",15102,1172,1137.143,127,6,5.714,433.793,33.665,32.664,3.648,0.172,0.164,1.5,NA,NA,NA,NA,NA,NA,NA,NA,10203,311605,8.951,0.293,9412,0.27,0.121,8.3,"tests performed",NA,NA,91.67,34813867,15.322,31.9,3.295,1.845,49045.411,NA,259.538,17.72,1.8,25.4,NA,2.7,75.13,0.853
"SAU","Asia","Saudi Arabia","2020-04-25",16299,1197,1146.429,136,9,6.286,468.176,34.383,32.93,3.906,0.259,0.181,1.47,NA,NA,NA,NA,NA,NA,NA,NA,9055,320660,9.211,0.26,9458,0.272,0.121,8.2,"tests performed",NA,NA,91.67,34813867,15.322,31.9,3.295,1.845,49045.411,NA,259.538,17.72,1.8,25.4,NA,2.7,75.13,0.853
"SAU","Asia","Saudi Arabia","2020-04-26",17522,1223,1165.714,139,3,6,503.305,35.13,33.484,3.993,0.086,0.172,1.45,NA,NA,NA,NA,NA,NA,NA,NA,8967,329627,9.468,0.258,9371,0.269,0.124,8,"tests performed",NA,NA,94.44,34813867,15.322,31.9,3.295,1.845,49045.411,NA,259.538,17.72,1.8,25.4,NA,2.7,75.13,0.853
"SAU","Asia","Saudi Arabia","2020-04-27",18811,1289,1189.571,144,5,5.857,540.331,37.025,34.169,4.136,0.144,0.168,1.42,NA,NA,NA,NA,NA,NA,NA,NA,9325,338952,9.736,0.268,9380,0.269,0.127,7.9,"tests performed",NA,NA,94.44,34813867,15.322,31.9,3.295,1.845,49045.411,NA,259.538,17.72,1.8,25.4,NA,2.7,75.13,0.853
"SAU","Asia","Saudi Arabia","2020-04-28",20077,1266,1206.571,152,8,6.143,576.695,36.365,34.658,4.366,0.23,0.176,1.4,NA,NA,NA,NA,NA,NA,NA,NA,10887,349839,10.049,0.313,9618,0.276,0.125,8,"tests performed",NA,NA,94.44,34813867,15.322,31.9,3.295,1.845,49045.411,NA,259.538,17.72,1.8,25.4,NA,2.7,75.13,0.853
"SAU","Asia","Saudi Arabia","2020-04-29",21402,1325,1232.857,157,5,6.143,614.755,38.06,35.413,4.51,0.144,0.176,1.38,NA,NA,NA,NA,NA,NA,NA,NA,9658,359497,10.326,0.277,9520,0.273,0.13,7.7,"tests performed",NA,NA,94.44,34813867,15.322,31.9,3.295,1.845,49045.411,NA,259.538,17.72,1.8,25.4,NA,2.7,75.13,0.853
"SAU","Asia","Saudi Arabia","2020-04-30",22753,1351,1260.429,162,5,5.857,653.561,38.806,36.205,4.653,0.144,0.168,1.37,NA,NA,NA,NA,NA,NA,NA,NA,9288,368785,10.593,0.267,9626,0.276,0.131,7.6,"tests performed",NA,NA,91.67,34813867,15.322,31.9,3.295,1.845,49045.411,NA,259.538,17.72,1.8,25.4,NA,2.7,75.13,0.853
"SAU","Asia","Saudi Arabia","2020-05-01",24097,1344,1285,169,7,6,692.167,38.605,36.911,4.854,0.201,0.172,1.35,NA,NA,NA,NA,NA,NA,NA,NA,12820,381605,10.961,0.368,10000,0.287,0.128,7.8,"tests performed",NA,NA,91.67,34813867,15.322,31.9,3.295,1.845,49045.411,NA,259.538,17.72,1.8,25.4,NA,2.7,75.13,0.853
"SAU","Asia","Saudi Arabia","2020-05-02",25459,1362,1308.571,176,7,5.714,731.289,39.122,37.588,5.055,0.201,0.164,1.34,NA,NA,NA,NA,NA,NA,NA,NA,12780,394385,11.328,0.367,10532,0.303,0.124,8,"tests performed",NA,NA,91.67,34813867,15.322,31.9,3.295,1.845,49045.411,NA,259.538,17.72,1.8,25.4,NA,2.7,75.13,0.853
"SAU","Asia","Saudi Arabia","2020-05-03",27011,1552,1355.571,184,8,6.429,775.869,44.58,38.938,5.285,0.23,0.185,1.33,NA,NA,NA,NA,NA,NA,NA,NA,12006,406391,11.673,0.345,10966,0.315,0.124,8.1,"tests performed",NA,NA,91.67,34813867,15.322,31.9,3.295,1.845,49045.411,NA,259.538,17.72,1.8,25.4,NA,2.7,75.13,0.853
"SAU","Asia","Saudi Arabia","2020-05-04",28656,1645,1406.429,191,7,6.714,823.12,47.251,40.399,5.486,0.201,0.193,1.31,NA,NA,NA,NA,NA,NA,NA,NA,11514,417905,12.004,0.331,11279,0.324,0.125,8,"tests performed",NA,NA,91.67,34813867,15.322,31.9,3.295,1.845,49045.411,NA,259.538,17.72,1.8,25.4,NA,2.7,75.13,0.853
"SAU","Asia","Saudi Arabia","2020-05-05",30251,1595,1453.429,200,9,6.857,868.935,45.815,41.749,5.745,0.259,0.197,1.3,NA,NA,NA,NA,NA,NA,NA,NA,13052,430957,12.379,0.375,11588,0.333,0.125,8,"tests performed",NA,NA,91.67,34813867,15.322,31.9,3.295,1.845,49045.411,NA,259.538,17.72,1.8,25.4,NA,2.7,75.13,0.853
"SAU","Asia","Saudi Arabia","2020-05-06",31938,1687,1505.143,209,9,7.429,917.393,48.458,43.234,6.003,0.259,0.213,1.29,NA,NA,NA,NA,NA,NA,NA,NA,16026,446983,12.839,0.46,12498,0.359,0.12,8.3,"tests performed",NA,NA,91.67,34813867,15.322,31.9,3.295,1.845,49045.411,NA,259.538,17.72,1.8,25.4,NA,2.7,75.13,0.853
"SAU","Asia","Saudi Arabia","2020-05-07",33731,1793,1568.286,219,10,8.143,968.896,51.502,45.048,6.291,0.287,0.234,1.28,NA,NA,NA,NA,NA,NA,NA,NA,13037,460020,13.214,0.374,13034,0.374,0.12,8.3,"tests performed",NA,NA,89.81,34813867,15.322,31.9,3.295,1.845,49045.411,NA,259.538,17.72,1.8,25.4,NA,2.7,75.13,0.853
