"iso_code","continent","location","date","total_cases","new_cases","new_cases_smoothed","total_deaths","new_deaths","new_deaths_smoothed","total_cases_per_million","new_cases_per_million","new_cases_smoothed_per_million","total_deaths_per_million","new_deaths_per_million","new_deaths_smoothed_per_million","reproduction_rate","icu_patients","icu_patients_per_million","hosp_patients","hosp_patients_per_million","weekly_icu_admissions","weekly_icu_admissions_per_million","weekly_hosp_admissions","weekly_hosp_admissions_per_million","new_tests","total_tests","total_tests_per_thousand","new_tests_per_thousand","new_tests_smoothed","new_tests_smoothed_per_thousand","positive_rate","tests_per_case","tests_units","total_vaccinations","total_vaccinations_per_hundred","stringency_index","population","population_density","median_age","aged_65_older","aged_70_older","gdp_per_capita","extreme_poverty","cardiovasc_death_rate","diabetes_prevalence","female_smokers","male_smokers","handwashing_facilities","hospital_beds_per_thousand","life_expectancy","human_development_index"
"ITA","Europe","Italy","2020-03-08",7375,1492,811.571,366,133,47.429,121.978,24.677,13.423,6.053,2.2,0.784,2.48,650,10.751,4207,69.581,NA,NA,NA,NA,7875,49937,0.826,0.13,4116,0.068,0.197,5.1,"tests performed",NA,NA,74.54,60461828,205.859,47.9,23.021,16.24,35220.084,2,113.151,4.78,19.8,27.8,NA,3.18,83.51,0.88
"ITA","Europe","Italy","2020-03-09",9172,1797,1019.429,463,97,58.714,151.699,29.721,16.861,7.658,1.604,0.971,2.39,733,12.123,5049,83.507,NA,NA,NA,NA,3889,53826,0.89,0.064,4354,0.072,0.234,4.3,"tests performed",NA,NA,74.54,60461828,205.859,47.9,23.021,16.24,35220.084,2,113.151,4.78,19.8,27.8,NA,3.18,83.51,0.88
"ITA","Europe","Italy","2020-03-10",10149,977,1092.429,631,168,78.857,167.858,16.159,18.068,10.436,2.779,1.304,2.26,877,14.505,5915,97.83,NA,NA,NA,NA,6935,60761,1.005,0.115,4986,0.082,0.219,4.6,"tests performed",NA,NA,82.41,60461828,205.859,47.9,23.021,16.24,35220.084,2,113.151,4.78,19.8,27.8,NA,3.18,83.51,0.88
"ITA","Europe","Italy","2020-03-11",12462,2313,1339,827,196,102.857,206.114,38.256,22.146,13.678,3.242,1.701,2.27,1028,17.002,6866,113.559,NA,NA,NA,NA,12393,73154,1.21,0.205,6188,0.102,0.216,4.6,"tests performed",NA,NA,85.19,60461828,205.859,47.9,23.021,16.24,35220.084,2,113.151,4.78,19.8,27.8,NA,3.18,83.51,0.88
"ITA","Europe","Italy","2020-03-12",15113,2651,1607.857,1016,189,124,249.959,43.846,26.593,16.804,3.126,2.051,2.23,1153,19.07,7803,129.057,NA,NA,NA,NA,12857,86011,1.423,0.213,7664,0.127,0.21,4.8,"tests performed",NA,NA,85.19,60461828,205.859,47.9,23.021,16.24,35220.084,2,113.151,4.78,19.8,27.8,NA,3.18,83.51,0.88
"ITA","Europe","Italy","2020-03-13",17660,2547,1860.571,1266,250,152.714,292.085,42.126,30.773,20.939,4.135,2.526,2.15,1328,21.964,8754,144.786,NA,NA,NA,NA,11477,97488,1.612,0.19,8733,0.144,0.213,4.7,"tests performed",NA,NA,85.19,60461828,205.859,47.9,23.021,16.24,35220.084,2,113.151,4.78,19.8,27.8,NA,3.18,83.51,0.88
"ITA","Europe","Italy","2020-03-14",21157,3497,2182,1441,175,172.571,349.923,57.838,36.089,23.833,2.894,2.854,2.09,1518,25.107,9890,163.574,NA,NA,NA,NA,11682,109170,1.806,0.193,9587,0.159,0.228,4.4,"tests performed",NA,NA,85.19,60461828,205.859,47.9,23.021,16.24,35220.084,2,113.151,4.78,19.8,27.8,NA,3.18,83.51,0.88
"ITA","Europe","Italy","2020-03-15",24747,3590,2481.714,1809,368,206.143,409.3,59.376,41.046,29.92,6.086,3.409,2,1672,27.654,11335,187.474,NA,NA,NA,NA,15729,124899,2.066,0.26,10709,0.177,0.232,4.3,"tests performed",NA,NA,85.19,60461828,205.859,47.9,23.021,16.24,35220.084,2,113.151,4.78,19.8,27.8,NA,3.18,83.51,0.88
"ITA","Europe","Italy","2020-03-16",27980,3233,2686.857,2158,349,242.143,462.771,53.472,44.439,35.692,5.772,4.005,1.9,1851,30.614,12876,212.961,NA,NA,NA,NA,13063,137962,2.282,0.216,12019,0.199,0.224,4.5,"tests performed",NA,NA,85.19,60461828,205.859,47.9,23.021,16.24,35220.084,2,113.151,4.78,19.8,27.8,NA,3.18,83.51,0.88
"ITA","Europe","Italy","2020-03-17",31506,3526,3051,2503,345,267.429,521.089,58.318,50.462,41.398,5.706,4.423,1.84,2060,34.071,14954,247.33,NA,NA,NA,NA,10695,148657,2.459,0.177,12557,0.208,0.243,4.1,"tests performed",NA,NA,85.19,60461828,205.859,47.9,23.021,16.24,35220.084,2,113.151,4.78,19.8,27.8,NA,3.18,83.51,0.88
"ITA","Europe","Italy","2020-03-18",35713,4207,3321.571,2978,475,307.286,590.67,69.581,54.937,49.254,7.856,5.082,1.81,2257,37.329,16620,274.884,NA,NA,NA,NA,16884,165541,2.738,0.279,13198,0.218,0.252,4,"tests performed",NA,NA,85.19,60461828,205.859,47.9,23.021,16.24,35220.084,2,113.151,4.78,19.8,27.8,NA,3.18,83.51,0.88
"ITA","Europe","Italy","2020-03-19",41035,5322,3703.143,3405,427,341.286,678.693,88.022,61.248,56.317,7.062,5.645,1.79,2498,41.315,18255,301.926,NA,NA,NA,NA,17236,182777,3.023,0.285,13824,0.229,0.268,3.7,"tests performed",NA,NA,85.19,60461828,205.859,47.9,23.021,16.24,35220.084,2,113.151,4.78,19.8,27.8,NA,3.18,83.51,0.88
"ITA","Europe","Italy","2020-03-20",47021,5986,4194.429,4032,627,395.143,777.697,99.005,69.373,66.687,10.37,6.535,1.73,2655,43.912,18675,308.873,NA,NA,NA,NA,24109,206886,3.422,0.399,15628,0.258,0.268,3.7,"tests performed",NA,NA,91.67,60461828,205.859,47.9,23.021,16.24,35220.084,2,113.151,4.78,19.8,27.8,NA,3.18,83.51,0.88
"ITA","Europe","Italy","2020-03-21",53578,6557,4631.571,4825,793,483.429,886.146,108.449,76.603,79.802,13.116,7.996,1.65,2857,47.253,20565,340.132,NA,NA,NA,NA,26336,233222,3.857,0.436,17722,0.293,0.261,3.8,"tests performed",NA,NA,91.67,60461828,205.859,47.9,23.021,16.24,35220.084,2,113.151,4.78,19.8,27.8,NA,3.18,83.51,0.88
"ITA","Europe","Italy","2020-03-22",59138,5560,4913,5476,651,523.857,978.105,91.959,81.258,90.57,10.767,8.664,1.53,3009,49.767,22855,378.007,NA,NA,NA,NA,25180,258402,4.274,0.416,19072,0.315,0.258,3.9,"tests performed",NA,NA,91.67,60461828,205.859,47.9,23.021,16.24,35220.084,2,113.151,4.78,19.8,27.8,NA,3.18,83.51,0.88
"ITA","Europe","Italy","2020-03-23",63927,4789,5135.286,6077,601,559.857,1057.312,79.207,84.934,100.51,9.94,9.26,1.43,3204,52.992,23896,395.225,NA,NA,NA,NA,17066,275468,4.556,0.282,19644,0.325,0.261,3.8,"tests performed",NA,NA,91.67,60461828,205.859,47.9,23.021,16.24,35220.084,2,113.151,4.78,19.8,27.8,NA,3.18,83.51,0.88
"ITA","Europe","Italy","2020-03-24",69176,5249,5381.429,6820,743,616.714,1144.127,86.815,89.005,112.798,12.289,10.2,1.36,3396,56.168,25333,418.992,NA,NA,NA,NA,21496,296964,4.912,0.356,21187,0.35,0.254,3.9,"tests performed",NA,NA,91.67,60461828,205.859,47.9,23.021,16.24,35220.084,2,113.151,4.78,19.8,27.8,NA,3.18,83.51,0.88
"ITA","Europe","Italy","2020-03-25",74386,5210,5524.714,7503,683,646.429,1230.297,86.17,91.375,124.095,11.296,10.692,1.31,3489,57.706,26601,439.964,NA,NA,NA,NA,27481,324445,5.366,0.455,22701,0.375,0.243,4.1,"tests performed",NA,NA,91.67,60461828,205.859,47.9,23.021,16.24,35220.084,2,113.151,4.78,19.8,27.8,NA,3.18,83.51,0.88
"ITA","Europe","Italy","2020-03-26",80589,6203,5650.571,8215,712,687.143,1332.891,102.594,93.457,135.871,11.776,11.365,1.27,3612,59.74,28365,469.139,NA,NA,NA,NA,36615,361060,5.972,0.606,25469,0.421,0.222,4.5,"tests performed",NA,NA,91.67,60461828,205.859,47.9,23.021,16.24,35220.084,2,113.151,4.78,19.8,27.8,NA,3.18,83.51,0.88
"ITA","Europe","Italy","2020-03-27",86498,5909,5639.571,9134,919,728.857,1430.622,97.731,93.275,151.071,15.2,12.055,1.21,3732,61.725,29761,492.228,NA,NA,NA,NA,33019,394079,6.518,0.546,26742,0.442,0.211,4.7,"tests performed",NA,NA,91.67,60461828,205.859,47.9,23.021,16.24,35220.084,2,113.151,4.78,19.8,27.8,NA,3.18,83.51,0.88
"ITA","Europe","Italy","2020-03-28",92472,5974,5556.286,10023,889,742.571,1529.428,98.806,91.897,165.774,14.703,12.282,1.15,3856,63.776,30532,504.98,NA,NA,NA,NA,35447,429526,7.104,0.586,28043,0.464,0.198,5,"tests performed",NA,NA,91.67,60461828,205.859,47.9,23.021,16.24,35220.084,2,113.151,4.78,19.8,27.8,NA,3.18,83.51,0.88
"ITA","Europe","Italy","2020-03-29",97689,5217,5507.286,10779,756,757.571,1615.714,86.286,91.087,178.278,12.504,12.53,1.09,3906,64.603,31292,517.55,NA,NA,NA,NA,24504,454030,7.509,0.405,27947,0.462,0.197,5.1,"tests performed",NA,NA,91.67,60461828,205.859,47.9,23.021,16.24,35220.084,2,113.151,4.78,19.8,27.8,NA,3.18,83.51,0.88
"ITA","Europe","Italy","2020-03-30",101739,4050,5401.714,11591,812,787.714,1682.698,66.984,89.341,191.708,13.43,13.028,1.03,3981,65.843,31776,525.555,NA,NA,NA,NA,23329,477359,7.895,0.386,28842,0.477,0.187,5.3,"tests performed",NA,NA,91.67,60461828,205.859,47.9,23.021,16.24,35220.084,2,113.151,4.78,19.8,27.8,NA,3.18,83.51,0.88
"ITA","Europe","Italy","2020-03-31",105792,4053,5230.857,12428,837,801.143,1749.732,67.034,86.515,205.551,13.843,13.25,0.99,4023,66.538,32215,532.816,NA,NA,NA,NA,29609,506968,8.385,0.49,30001,0.496,0.174,5.7,"tests performed",NA,NA,91.67,60461828,205.859,47.9,23.021,16.24,35220.084,2,113.151,4.78,19.8,27.8,NA,3.18,83.51,0.88
"ITA","Europe","Italy","2020-04-01",110574,4782,5169.714,13155,727,807.429,1828.823,79.091,85.504,217.575,12.024,13.354,0.98,4035,66.736,32438,536.504,NA,NA,NA,NA,34455,541423,8.955,0.57,30997,0.513,0.167,6,"tests performed",NA,NA,91.67,60461828,205.859,47.9,23.021,16.24,35220.084,2,113.151,4.78,19.8,27.8,NA,3.18,83.51,0.88
"ITA","Europe","Italy","2020-04-02",115242,4668,4950.429,13915,760,814.286,1906.029,77.206,81.877,230.145,12.57,13.468,0.97,4053,67.034,32593,539.067,NA,NA,NA,NA,39809,581232,9.613,0.658,31453,0.52,0.157,6.4,"tests performed",NA,NA,91.67,60461828,205.859,47.9,23.021,16.24,35220.084,2,113.151,4.78,19.8,27.8,NA,3.18,83.51,0.88
"ITA","Europe","Italy","2020-04-03",119827,4585,4761.286,14681,766,792.429,1981.862,75.833,78.749,242.814,12.669,13.106,0.95,4068,67.282,32809,542.64,NA,NA,NA,NA,38617,619849,10.252,0.639,32253,0.533,0.148,6.8,"tests performed",NA,NA,91.67,60461828,205.859,47.9,23.021,16.24,35220.084,2,113.151,4.78,19.8,27.8,NA,3.18,83.51,0.88
"ITA","Europe","Italy","2020-04-04",124632,4805,4594.286,15362,681,762.714,2061.334,79.472,75.987,254.078,11.263,12.615,0.94,3994,66.058,33004,545.865,NA,NA,NA,NA,37375,657224,10.87,0.618,32528,0.538,0.141,7.1,"tests performed",NA,NA,91.67,60461828,205.859,47.9,23.021,16.24,35220.084,2,113.151,4.78,19.8,27.8,NA,3.18,83.51,0.88
"ITA","Europe","Italy","2020-04-05",128948,4316,4465.571,15887,525,729.714,2132.718,71.384,73.858,262.761,8.683,12.069,0.91,3977,65.777,32926,544.575,NA,NA,NA,NA,34237,691461,11.436,0.566,33919,0.561,0.132,7.6,"tests performed",NA,NA,91.67,60461828,205.859,47.9,23.021,16.24,35220.084,2,113.151,4.78,19.8,27.8,NA,3.18,83.51,0.88
"ITA","Europe","Italy","2020-04-06",132547,3599,4401.143,16523,636,704.571,2192.243,59.525,72.792,273.28,10.519,11.653,0.89,3898,64.47,32874,543.715,NA,NA,NA,NA,30271,721732,11.937,0.501,34910,0.577,0.126,7.9,"tests performed",NA,NA,91.67,60461828,205.859,47.9,23.021,16.24,35220.084,2,113.151,4.78,19.8,27.8,NA,3.18,83.51,0.88
"ITA","Europe","Italy","2020-04-07",135586,3039,4256.286,17127,604,671.286,2242.506,50.263,70.396,283.27,9.99,11.103,0.88,3792,62.717,32510,537.695,NA,NA,NA,NA,33713,755445,12.495,0.558,35497,0.587,0.12,8.3,"tests performed",NA,NA,91.67,60461828,205.859,47.9,23.021,16.24,35220.084,2,113.151,4.78,19.8,27.8,NA,3.18,83.51,0.88
"ITA","Europe","Italy","2020-04-08",139422,3836,4121.143,17669,542,644.857,2305.951,63.445,68.161,292.234,8.964,10.666,0.89,3693,61.08,32178,532.204,NA,NA,NA,NA,51680,807125,13.349,0.855,37957,0.628,0.109,9.2,"tests performed",NA,NA,91.67,60461828,205.859,47.9,23.021,16.24,35220.084,2,113.151,4.78,19.8,27.8,NA,3.18,83.51,0.88
