"iso_code","continent","location","date","total_cases","new_cases","new_cases_smoothed","total_deaths","new_deaths","new_deaths_smoothed","total_cases_per_million","new_cases_per_million","new_cases_smoothed_per_million","total_deaths_per_million","new_deaths_per_million","new_deaths_smoothed_per_million","reproduction_rate","icu_patients","icu_patients_per_million","hosp_patients","hosp_patients_per_million","weekly_icu_admissions","weekly_icu_admissions_per_million","weekly_hosp_admissions","weekly_hosp_admissions_per_million","new_tests","total_tests","total_tests_per_thousand","new_tests_per_thousand","new_tests_smoothed","new_tests_smoothed_per_thousand","positive_rate","tests_per_case","tests_units","total_vaccinations","total_vaccinations_per_hundred","stringency_index","population","population_density","median_age","aged_65_older","aged_70_older","gdp_per_capita","extreme_poverty","cardiovasc_death_rate","diabetes_prevalence","female_smokers","male_smokers","handwashing_facilities","hospital_beds_per_thousand","life_expectancy","human_development_index"
"HND","North America","Honduras","2020-03-21",24,0,3.143,NA,NA,0,2.423,0,0.317,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,100,9904608,82.805,24.9,4.652,2.883,4541.795,16,240.208,7.21,2,NA,84.169,0.7,75.27,0.617
"HND","North America","Honduras","2020-03-22",26,2,3.286,NA,NA,0,2.625,0.202,0.332,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,100,9904608,82.805,24.9,4.652,2.883,4541.795,16,240.208,7.21,2,NA,84.169,0.7,75.27,0.617
"HND","North America","Honduras","2020-03-23",30,4,3.429,NA,NA,0,3.029,0.404,0.346,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,100,9904608,82.805,24.9,4.652,2.883,4541.795,16,240.208,7.21,2,NA,84.169,0.7,75.27,0.617
"HND","North America","Honduras","2020-03-24",30,0,3.143,NA,NA,0,3.029,0,0.317,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,100,9904608,82.805,24.9,4.652,2.883,4541.795,16,240.208,7.21,2,NA,84.169,0.7,75.27,0.617
"HND","North America","Honduras","2020-03-25",36,6,3.857,NA,NA,0,3.635,0.606,0.389,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,100,9904608,82.805,24.9,4.652,2.883,4541.795,16,240.208,7.21,2,NA,84.169,0.7,75.27,0.617
"HND","North America","Honduras","2020-03-26",52,16,5.714,1,NA,0,5.25,1.615,0.577,0.101,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,100,9904608,82.805,24.9,4.652,2.883,4541.795,16,240.208,7.21,2,NA,84.169,0.7,75.27,0.617
"HND","North America","Honduras","2020-03-27",68,16,6.286,1,0,0,6.865,1.615,0.635,0.101,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,100,9904608,82.805,24.9,4.652,2.883,4541.795,16,240.208,7.21,2,NA,84.169,0.7,75.27,0.617
"HND","North America","Honduras","2020-03-28",95,27,10.143,1,0,0,9.591,2.726,1.024,0.101,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,100,9904608,82.805,24.9,4.652,2.883,4541.795,16,240.208,7.21,2,NA,84.169,0.7,75.27,0.617
"HND","North America","Honduras","2020-03-29",110,15,12,3,2,0.286,11.106,1.514,1.212,0.303,0.202,0.029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,100,9904608,82.805,24.9,4.652,2.883,4541.795,16,240.208,7.21,2,NA,84.169,0.7,75.27,0.617
"HND","North America","Honduras","2020-03-30",139,29,15.571,7,4,0.857,14.034,2.928,1.572,0.707,0.404,0.087,1.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,100,9904608,82.805,24.9,4.652,2.883,4541.795,16,240.208,7.21,2,NA,84.169,0.7,75.27,0.617
"HND","North America","Honduras","2020-03-31",141,2,15.857,7,0,0.857,14.236,0.202,1.601,0.707,0,0.087,1.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,100,9904608,82.805,24.9,4.652,2.883,4541.795,16,240.208,7.21,2,NA,84.169,0.7,75.27,0.617
"HND","North America","Honduras","2020-04-01",172,31,19.429,10,3,1.286,17.366,3.13,1.962,1.01,0.303,0.13,1.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,100,9904608,82.805,24.9,4.652,2.883,4541.795,16,240.208,7.21,2,NA,84.169,0.7,75.27,0.617
"HND","North America","Honduras","2020-04-02",219,47,23.857,14,4,1.857,22.111,4.745,2.409,1.413,0.404,0.188,1.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,100,9904608,82.805,24.9,4.652,2.883,4541.795,16,240.208,7.21,2,NA,84.169,0.7,75.27,0.617
"HND","North America","Honduras","2020-04-03",222,3,22,15,1,2,22.414,0.303,2.221,1.514,0.101,0.202,1.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,100,9904608,82.805,24.9,4.652,2.883,4541.795,16,240.208,7.21,2,NA,84.169,0.7,75.27,0.617
"HND","North America","Honduras","2020-04-04",264,42,24.143,15,0,2,26.654,4.24,2.438,1.514,0,0.202,1.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,100,9904608,82.805,24.9,4.652,2.883,4541.795,16,240.208,7.21,2,NA,84.169,0.7,75.27,0.617
"HND","North America","Honduras","2020-04-05",268,4,22.571,22,7,2.714,27.058,0.404,2.279,2.221,0.707,0.274,1.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,100,9904608,82.805,24.9,4.652,2.883,4541.795,16,240.208,7.21,2,NA,84.169,0.7,75.27,0.617
"HND","North America","Honduras","2020-04-06",298,30,22.714,22,0,2.143,30.087,3.029,2.293,2.221,0,0.216,1.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,100,9904608,82.805,24.9,4.652,2.883,4541.795,16,240.208,7.21,2,NA,84.169,0.7,75.27,0.617
"HND","North America","Honduras","2020-04-07",305,7,23.429,22,0,2.143,30.794,0.707,2.365,2.221,0,0.216,1.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,100,9904608,82.805,24.9,4.652,2.883,4541.795,16,240.208,7.21,2,NA,84.169,0.7,75.27,0.617
"HND","North America","Honduras","2020-04-08",312,7,20,22,0,1.714,31.5,0.707,2.019,2.221,0,0.173,1.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,100,9904608,82.805,24.9,4.652,2.883,4541.795,16,240.208,7.21,2,NA,84.169,0.7,75.27,0.617
"HND","North America","Honduras","2020-04-09",343,31,17.714,23,1,1.286,34.63,3.13,1.788,2.322,0.101,0.13,1.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,100,9904608,82.805,24.9,4.652,2.883,4541.795,16,240.208,7.21,2,NA,84.169,0.7,75.27,0.617
"HND","North America","Honduras","2020-04-10",382,39,22.857,23,0,1.143,38.568,3.938,2.308,2.322,0,0.115,1.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,100,9904608,82.805,24.9,4.652,2.883,4541.795,16,240.208,7.21,2,NA,84.169,0.7,75.27,0.617
"HND","North America","Honduras","2020-04-11",392,10,18.286,24,1,1.286,39.578,1.01,1.846,2.423,0.101,0.13,1.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,100,9904608,82.805,24.9,4.652,2.883,4541.795,16,240.208,7.21,2,NA,84.169,0.7,75.27,0.617
"HND","North America","Honduras","2020-04-12",393,1,17.857,25,1,0.429,39.679,0.101,1.803,2.524,0.101,0.043,1.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,100,9904608,82.805,24.9,4.652,2.883,4541.795,16,240.208,7.21,2,NA,84.169,0.7,75.27,0.617
"HND","North America","Honduras","2020-04-13",397,4,14.143,25,0,0.429,40.082,0.404,1.428,2.524,0,0.043,1.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,100,9904608,82.805,24.9,4.652,2.883,4541.795,16,240.208,7.21,2,NA,84.169,0.7,75.27,0.617
"HND","North America","Honduras","2020-04-14",407,10,14.571,26,1,0.571,41.092,1.01,1.471,2.625,0.101,0.058,1.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,100,9904608,82.805,24.9,4.652,2.883,4541.795,16,240.208,7.21,2,NA,84.169,0.7,75.27,0.617
"HND","North America","Honduras","2020-04-15",419,12,15.286,31,5,1.286,42.304,1.212,1.543,3.13,0.505,0.13,1.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,100,9904608,82.805,24.9,4.652,2.883,4541.795,16,240.208,7.21,2,NA,84.169,0.7,75.27,0.617
"HND","North America","Honduras","2020-04-16",426,7,11.857,35,4,1.714,43.01,0.707,1.197,3.534,0.404,0.173,1.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,100,9904608,82.805,24.9,4.652,2.883,4541.795,16,240.208,7.21,2,NA,84.169,0.7,75.27,0.617
"HND","North America","Honduras","2020-04-17",442,16,8.571,41,6,2.571,44.626,1.615,0.865,4.139,0.606,0.26,1.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,100,9904608,82.805,24.9,4.652,2.883,4541.795,16,240.208,7.21,2,NA,84.169,0.7,75.27,0.617
"HND","North America","Honduras","2020-04-18",457,15,9.286,46,5,3.143,46.14,1.514,0.938,4.644,0.505,0.317,1.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,100,9904608,82.805,24.9,4.652,2.883,4541.795,16,240.208,7.21,2,NA,84.169,0.7,75.27,0.617
"HND","North America","Honduras","2020-04-19",472,15,11.286,46,0,3,47.655,1.514,1.139,4.644,0,0.303,1.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,100,9904608,82.805,24.9,4.652,2.883,4541.795,16,240.208,7.21,2,NA,84.169,0.7,75.27,0.617
"HND","North America","Honduras","2020-04-20",477,5,11.429,46,0,3,48.159,0.505,1.154,4.644,0,0.303,1.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,100,9904608,82.805,24.9,4.652,2.883,4541.795,16,240.208,7.21,2,NA,84.169,0.7,75.27,0.617
"HND","North America","Honduras","2020-04-21",494,17,12.429,46,0,2.857,49.876,1.716,1.255,4.644,0,0.288,1.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,100,9904608,82.805,24.9,4.652,2.883,4541.795,16,240.208,7.21,2,NA,84.169,0.7,75.27,0.617
"HND","North America","Honduras","2020-04-22",510,16,13,46,0,2.143,51.491,1.615,1.313,4.644,0,0.216,1.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,100,9904608,82.805,24.9,4.652,2.883,4541.795,16,240.208,7.21,2,NA,84.169,0.7,75.27,0.617
"HND","North America","Honduras","2020-04-23",519,9,13.286,47,1,1.714,52.4,0.909,1.341,4.745,0.101,0.173,1.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,100,9904608,82.805,24.9,4.652,2.883,4541.795,16,240.208,7.21,2,NA,84.169,0.7,75.27,0.617
"HND","North America","Honduras","2020-04-24",591,72,21.286,55,8,2,59.669,7.269,2.149,5.553,0.808,0.202,1.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,100,9904608,82.805,24.9,4.652,2.883,4541.795,16,240.208,7.21,2,NA,84.169,0.7,75.27,0.617
"HND","North America","Honduras","2020-04-25",627,36,24.286,59,4,1.857,63.304,3.635,2.452,5.957,0.404,0.188,1.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,100,9904608,82.805,24.9,4.652,2.883,4541.795,16,240.208,7.21,2,NA,84.169,0.7,75.27,0.617
"HND","North America","Honduras","2020-04-26",627,0,22.143,59,0,1.857,63.304,0,2.236,5.957,0,0.188,1.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,100,9904608,82.805,24.9,4.652,2.883,4541.795,16,240.208,7.21,2,NA,84.169,0.7,75.27,0.617
"HND","North America","Honduras","2020-04-27",661,34,26.286,61,2,2.143,66.737,3.433,2.654,6.159,0.202,0.216,1.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,100,9904608,82.805,24.9,4.652,2.883,4541.795,16,240.208,7.21,2,NA,84.169,0.7,75.27,0.617
"HND","North America","Honduras","2020-04-28",702,41,29.714,64,3,2.571,70.876,4.139,3,6.462,0.303,0.26,1.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,100,9904608,82.805,24.9,4.652,2.883,4541.795,16,240.208,7.21,2,NA,84.169,0.7,75.27,0.617
"HND","North America","Honduras","2020-04-29",738,36,32.571,66,2,2.857,74.511,3.635,3.289,6.664,0.202,0.288,1.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,100,9904608,82.805,24.9,4.652,2.883,4541.795,16,240.208,7.21,2,NA,84.169,0.7,75.27,0.617
"HND","North America","Honduras","2020-04-30",771,33,36,71,5,3.429,77.843,3.332,3.635,7.168,0.505,0.346,1.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,100,9904608,82.805,24.9,4.652,2.883,4541.795,16,240.208,7.21,2,NA,84.169,0.7,75.27,0.617
"HND","North America","Honduras","2020-05-01",804,33,30.429,75,4,2.857,81.174,3.332,3.072,7.572,0.404,0.288,1.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,100,9904608,82.805,24.9,4.652,2.883,4541.795,16,240.208,7.21,2,NA,84.169,0.7,75.27,0.617
"HND","North America","Honduras","2020-05-02",1010,206,54.714,76,1,2.429,101.973,20.798,5.524,7.673,0.101,0.245,1.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,100,9904608,82.805,24.9,4.652,2.883,4541.795,16,240.208,7.21,2,NA,84.169,0.7,75.27,0.617
"HND","North America","Honduras","2020-05-03",1055,45,61.143,82,6,3.286,106.516,4.543,6.173,8.279,0.606,0.332,1.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,100,9904608,82.805,24.9,4.652,2.883,4541.795,16,240.208,7.21,2,NA,84.169,0.7,75.27,0.617
"HND","North America","Honduras","2020-05-04",1178,123,73.857,83,1,3.143,118.935,12.418,7.457,8.38,0.101,0.317,1.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,100,9904608,82.805,24.9,4.652,2.883,4541.795,16,240.208,7.21,2,NA,84.169,0.7,75.27,0.617
"HND","North America","Honduras","2020-05-05",1270,92,81.143,93,10,4.143,128.223,9.289,8.192,9.39,1.01,0.418,1.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,100,9904608,82.805,24.9,4.652,2.883,4541.795,16,240.208,7.21,2,NA,84.169,0.7,75.27,0.617
"HND","North America","Honduras","2020-05-06",1461,191,103.286,99,6,4.714,147.507,19.284,10.428,9.995,0.606,0.476,1.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,100,9904608,82.805,24.9,4.652,2.883,4541.795,16,240.208,7.21,2,NA,84.169,0.7,75.27,0.617
"HND","North America","Honduras","2020-05-07",1685,224,130.571,105,6,4.857,170.123,22.616,13.183,10.601,0.606,0.49,1.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,100,9904608,82.805,24.9,4.652,2.883,4541.795,16,240.208,7.21,2,NA,84.169,0.7,75.27,0.617
"HND","North America","Honduras","2020-05-08",1771,86,138.143,107,2,4.571,178.806,8.683,13.947,10.803,0.202,0.462,1.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,100,9904608,82.805,24.9,4.652,2.883,4541.795,16,240.208,7.21,2,NA,84.169,0.7,75.27,0.617
"HND","North America","Honduras","2020-05-09",1830,59,117.143,108,1,4.571,184.762,5.957,11.827,10.904,0.101,0.462,1.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,100,9904608,82.805,24.9,4.652,2.883,4541.795,16,240.208,7.21,2,NA,84.169,0.7,75.27,0.617
"HND","North America","Honduras","2020-05-10",1972,142,131,108,0,3.714,199.099,14.337,13.226,10.904,0,0.375,1.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,100,9904608,82.805,24.9,4.652,2.883,4541.795,16,240.208,7.21,2,NA,84.169,0.7,75.27,0.617
"HND","North America","Honduras","2020-05-11",2100,128,131.714,116,8,4.714,212.023,12.923,13.298,11.712,0.808,0.476,1.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,100,9904608,82.805,24.9,4.652,2.883,4541.795,16,240.208,7.21,2,NA,84.169,0.7,75.27,0.617
"HND","North America","Honduras","2020-05-12",2080,-20,115.714,121,5,4,210.003,-2.019,11.683,12.217,0.505,0.404,1.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,100,9904608,82.805,24.9,4.652,2.883,4541.795,16,240.208,7.21,2,NA,84.169,0.7,75.27,0.617
"HND","North America","Honduras","2020-05-13",2255,175,113.429,123,2,3.429,227.672,17.669,11.452,12.418,0.202,0.346,1.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,100,9904608,82.805,24.9,4.652,2.883,4541.795,16,240.208,7.21,2,NA,84.169,0.7,75.27,0.617
"HND","North America","Honduras","2020-05-14",2318,63,90.429,133,10,4,234.032,6.361,9.13,13.428,1.01,0.404,1.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,100,9904608,82.805,24.9,4.652,2.883,4541.795,16,240.208,7.21,2,NA,84.169,0.7,75.27,0.617
"HND","North America","Honduras","2020-05-15",2460,142,98.429,134,1,3.857,248.369,14.337,9.938,13.529,0.101,0.389,1.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,100,9904608,82.805,24.9,4.652,2.883,4541.795,16,240.208,7.21,2,NA,84.169,0.7,75.27,0.617
"HND","North America","Honduras","2020-05-16",2565,105,105,138,4,4.286,258.97,10.601,10.601,13.933,0.404,0.433,1.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,100,9904608,82.805,24.9,4.652,2.883,4541.795,16,240.208,7.21,2,NA,84.169,0.7,75.27,0.617
"HND","North America","Honduras","2020-05-17",2646,81,96.286,142,4,4.857,267.148,8.178,9.721,14.337,0.404,0.49,1.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,100,9904608,82.805,24.9,4.652,2.883,4541.795,16,240.208,7.21,2,NA,84.169,0.7,75.27,0.617
"HND","North America","Honduras","2020-05-18",2798,152,99.714,146,4,4.286,282.495,15.346,10.067,14.741,0.404,0.433,1.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,100,9904608,82.805,24.9,4.652,2.883,4541.795,16,240.208,7.21,2,NA,84.169,0.7,75.27,0.617
"HND","North America","Honduras","2020-05-19",2955,157,125,147,1,3.714,298.346,15.851,12.62,14.842,0.101,0.375,1.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,100,9904608,82.805,24.9,4.652,2.883,4541.795,16,240.208,7.21,2,NA,84.169,0.7,75.27,0.617
"HND","North America","Honduras","2020-05-20",2955,0,100,147,0,3.429,298.346,0,10.096,14.842,0,0.346,1.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,100,9904608,82.805,24.9,4.652,2.883,4541.795,16,240.208,7.21,2,NA,84.169,0.7,75.27,0.617
"HND","North America","Honduras","2020-05-21",3204,249,126.571,156,9,3.286,323.486,25.14,12.779,15.75,0.909,0.332,1.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,100,9904608,82.805,24.9,4.652,2.883,4541.795,16,240.208,7.21,2,NA,84.169,0.7,75.27,0.617
"HND","North America","Honduras","2020-05-22",3477,273,145.286,167,11,4.714,351.049,27.563,14.668,16.861,1.111,0.476,1.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,100,9904608,82.805,24.9,4.652,2.883,4541.795,16,240.208,7.21,2,NA,84.169,0.7,75.27,0.617
"HND","North America","Honduras","2020-05-23",3477,0,130.286,167,0,4.143,351.049,0,13.154,16.861,0,0.418,1.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,100,9904608,82.805,24.9,4.652,2.883,4541.795,16,240.208,7.21,2,NA,84.169,0.7,75.27,0.617
