"iso_code","continent","location","date","total_cases","new_cases","new_cases_smoothed","total_deaths","new_deaths","new_deaths_smoothed","total_cases_per_million","new_cases_per_million","new_cases_smoothed_per_million","total_deaths_per_million","new_deaths_per_million","new_deaths_smoothed_per_million","reproduction_rate","icu_patients","icu_patients_per_million","hosp_patients","hosp_patients_per_million","weekly_icu_admissions","weekly_icu_admissions_per_million","weekly_hosp_admissions","weekly_hosp_admissions_per_million","new_tests","total_tests","total_tests_per_thousand","new_tests_per_thousand","new_tests_smoothed","new_tests_smoothed_per_thousand","positive_rate","tests_per_case","tests_units","total_vaccinations","total_vaccinations_per_hundred","stringency_index","population","population_density","median_age","aged_65_older","aged_70_older","gdp_per_capita","extreme_poverty","cardiovasc_death_rate","diabetes_prevalence","female_smokers","male_smokers","handwashing_facilities","hospital_beds_per_thousand","life_expectancy","human_development_index"
"MWI","Africa","Malawi","2020-04-08",8,0,1.143,1,0,0.143,0.418,0,0.06,0.052,0,0.007,NA,NA,NA,NA,NA,NA,NA,NA,NA,79,224,0.012,0.004,20,0.001,0.036,28,"samples tested",NA,NA,56.48,19129955,197.519,18.1,2.979,1.783,1095.042,71.4,227.349,3.94,4.4,24.7,8.704,1.3,64.26,0.477
"MWI","Africa","Malawi","2020-04-09",8,0,0.714,1,0,0.143,0.418,0,0.037,0.052,0,0.007,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,231,0.012,0,20,0.001,0.036,28,"samples tested",NA,NA,56.48,19129955,197.519,18.1,2.979,1.783,1095.042,71.4,227.349,3.94,4.4,24.7,8.704,1.3,64.26,0.477
"MWI","Africa","Malawi","2020-04-10",9,1,0.857,1,0,0.143,0.47,0.052,0.045,0.052,0,0.007,NA,NA,NA,NA,NA,NA,NA,NA,NA,56,287,0.015,0.003,28,0.001,0.031,32.7,"samples tested",NA,NA,56.48,19129955,197.519,18.1,2.979,1.783,1095.042,71.4,227.349,3.94,4.4,24.7,8.704,1.3,64.26,0.477
"MWI","Africa","Malawi","2020-04-11",12,3,1.143,2,1,0.286,0.627,0.157,0.06,0.105,0.052,0.015,NA,NA,NA,NA,NA,NA,NA,NA,NA,27,314,0.016,0.001,27,0.001,0.042,23.6,"samples tested",NA,NA,56.48,19129955,197.519,18.1,2.979,1.783,1095.042,71.4,227.349,3.94,4.4,24.7,8.704,1.3,64.26,0.477
"MWI","Africa","Malawi","2020-04-12",13,1,1.286,2,0,0.286,0.68,0.052,0.067,0.105,0,0.015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,29,0.002,0.044,22.6,"samples tested",NA,NA,56.48,19129955,197.519,18.1,2.979,1.783,1095.042,71.4,227.349,3.94,4.4,24.7,8.704,1.3,64.26,0.477
"MWI","Africa","Malawi","2020-04-13",16,3,1.571,2,0,0.286,0.836,0.157,0.082,0.105,0,0.015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,343,0.018,NA,29,0.002,0.054,18.5,"samples tested",NA,NA,56.48,19129955,197.519,18.1,2.979,1.783,1095.042,71.4,227.349,3.94,4.4,24.7,8.704,1.3,64.26,0.477
"MWI","Africa","Malawi","2020-04-14",16,0,1.143,2,0,0.143,0.836,0,0.06,0.105,0,0.007,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,29,0.002,0.039,25.4,"samples tested",NA,NA,56.48,19129955,197.519,18.1,2.979,1.783,1095.042,71.4,227.349,3.94,4.4,24.7,8.704,1.3,64.26,0.477
"MWI","Africa","Malawi","2020-04-15",16,0,1.143,2,0,0.143,0.836,0,0.06,0.105,0,0.007,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,353,0.018,NA,18,0.001,0.064,15.7,"samples tested",NA,NA,56.48,19129955,197.519,18.1,2.979,1.783,1095.042,71.4,227.349,3.94,4.4,24.7,8.704,1.3,64.26,0.477
"MWI","Africa","Malawi","2020-04-16",16,0,1.143,2,0,0.143,0.836,0,0.06,0.105,0,0.007,NA,NA,NA,NA,NA,NA,NA,NA,NA,64,417,0.022,0.003,27,0.001,0.042,23.6,"samples tested",NA,NA,56.48,19129955,197.519,18.1,2.979,1.783,1095.042,71.4,227.349,3.94,4.4,24.7,8.704,1.3,64.26,0.477
"MWI","Africa","Malawi","2020-04-17",17,1,1.143,2,0,0.143,0.889,0.052,0.06,0.105,0,0.007,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,424,0.022,0,20,0.001,0.057,17.5,"samples tested",NA,NA,56.48,19129955,197.519,18.1,2.979,1.783,1095.042,71.4,227.349,3.94,4.4,24.7,8.704,1.3,64.26,0.477
"MWI","Africa","Malawi","2020-04-18",17,0,0.714,2,0,0,0.889,0,0.037,0.105,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,429,0.022,0,16,0.001,0.045,22.4,"samples tested",NA,NA,60.19,19129955,197.519,18.1,2.979,1.783,1095.042,71.4,227.349,3.94,4.4,24.7,8.704,1.3,64.26,0.477
"MWI","Africa","Malawi","2020-04-19",17,0,0.571,2,0,0,0.889,0,0.03,0.105,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17,0.001,0.034,29.8,"samples tested",NA,NA,60.19,19129955,197.519,18.1,2.979,1.783,1095.042,71.4,227.349,3.94,4.4,24.7,8.704,1.3,64.26,0.477
"MWI","Africa","Malawi","2020-04-20",17,0,0.143,2,0,0,0.889,0,0.007,0.105,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,460,0.024,NA,17,0.001,0.008,118.9,"samples tested",NA,NA,60.19,19129955,197.519,18.1,2.979,1.783,1095.042,71.4,227.349,3.94,4.4,24.7,8.704,1.3,64.26,0.477
"MWI","Africa","Malawi","2020-04-21",18,1,0.286,2,0,0,0.941,0.052,0.015,0.105,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,59,519,0.027,0.003,24,0.001,0.012,83.9,"samples tested",NA,NA,60.19,19129955,197.519,18.1,2.979,1.783,1095.042,71.4,227.349,3.94,4.4,24.7,8.704,1.3,64.26,0.477
"MWI","Africa","Malawi","2020-04-22",23,5,1,3,1,0.143,1.202,0.261,0.052,0.157,0.052,0.007,NA,NA,NA,NA,NA,NA,NA,NA,NA,34,553,0.029,0.002,29,0.002,0.034,29,"samples tested",NA,NA,60.19,19129955,197.519,18.1,2.979,1.783,1095.042,71.4,227.349,3.94,4.4,24.7,8.704,1.3,64.26,0.477
"MWI","Africa","Malawi","2020-04-23",33,10,2.429,3,0,0.143,1.725,0.523,0.127,0.157,0,0.007,NA,NA,NA,NA,NA,NA,NA,NA,NA,13,566,0.03,0.001,21,0.001,0.116,8.6,"samples tested",NA,NA,60.19,19129955,197.519,18.1,2.979,1.783,1095.042,71.4,227.349,3.94,4.4,24.7,8.704,1.3,64.26,0.477
"MWI","Africa","Malawi","2020-04-24",33,0,2.286,3,0,0.143,1.725,0,0.119,0.157,0,0.007,NA,NA,NA,NA,NA,NA,NA,NA,NA,51,617,0.032,0.003,28,0.001,0.082,12.2,"samples tested",NA,NA,60.19,19129955,197.519,18.1,2.979,1.783,1095.042,71.4,227.349,3.94,4.4,24.7,8.704,1.3,64.26,0.477
"MWI","Africa","Malawi","2020-04-25",33,0,2.286,3,0,0.143,1.725,0,0.119,0.157,0,0.007,NA,NA,NA,NA,NA,NA,NA,NA,NA,47,664,0.035,0.002,34,0.002,0.067,14.9,"samples tested",NA,NA,60.19,19129955,197.519,18.1,2.979,1.783,1095.042,71.4,227.349,3.94,4.4,24.7,8.704,1.3,64.26,0.477
"MWI","Africa","Malawi","2020-04-26",34,1,2.429,3,0,0.143,1.777,0.052,0.127,0.157,0,0.007,NA,NA,NA,NA,NA,NA,NA,NA,NA,26,690,0.036,0.001,35,0.002,0.069,14.4,"samples tested",NA,NA,60.19,19129955,197.519,18.1,2.979,1.783,1095.042,71.4,227.349,3.94,4.4,24.7,8.704,1.3,64.26,0.477
"MWI","Africa","Malawi","2020-04-27",36,2,2.714,3,0,0.143,1.882,0.105,0.142,0.157,0,0.007,NA,NA,NA,NA,NA,NA,NA,NA,NA,13,703,0.037,0.001,35,0.002,0.078,12.9,"samples tested",NA,NA,60.19,19129955,197.519,18.1,2.979,1.783,1095.042,71.4,227.349,3.94,4.4,24.7,8.704,1.3,64.26,0.477
"MWI","Africa","Malawi","2020-04-28",36,0,2.571,3,0,0.143,1.882,0,0.134,0.157,0,0.007,NA,NA,NA,NA,NA,NA,NA,NA,NA,41,744,0.039,0.002,32,0.002,0.08,12.4,"samples tested",NA,NA,60.19,19129955,197.519,18.1,2.979,1.783,1095.042,71.4,227.349,3.94,4.4,24.7,8.704,1.3,64.26,0.477
"MWI","Africa","Malawi","2020-04-29",36,0,1.857,3,0,0,1.882,0,0.097,0.157,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,30,774,0.04,0.002,32,0.002,0.058,17.2,"samples tested",NA,NA,60.19,19129955,197.519,18.1,2.979,1.783,1095.042,71.4,227.349,3.94,4.4,24.7,8.704,1.3,64.26,0.477
"MWI","Africa","Malawi","2020-04-30",37,1,0.571,3,0,0,1.934,0.052,0.03,0.157,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,57,831,0.043,0.003,38,0.002,0.015,66.5,"samples tested",NA,NA,60.19,19129955,197.519,18.1,2.979,1.783,1095.042,71.4,227.349,3.94,4.4,24.7,8.704,1.3,64.26,0.477
"MWI","Africa","Malawi","2020-05-01",37,0,0.571,3,0,0,1.934,0,0.03,0.157,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,67,898,0.047,0.004,40,0.002,0.014,70.1,"samples tested",NA,NA,60.19,19129955,197.519,18.1,2.979,1.783,1095.042,71.4,227.349,3.94,4.4,24.7,8.704,1.3,64.26,0.477
"MWI","Africa","Malawi","2020-05-02",38,1,0.714,3,0,0,1.986,0.052,0.037,0.157,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,907,0.047,0,35,0.002,0.02,49,"samples tested",NA,NA,60.19,19129955,197.519,18.1,2.979,1.783,1095.042,71.4,227.349,3.94,4.4,24.7,8.704,1.3,64.26,0.477
"MWI","Africa","Malawi","2020-05-03",39,1,0.714,3,0,0,2.039,0.052,0.037,0.157,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,8,915,0.048,0,32,0.002,0.022,44.8,"samples tested",NA,NA,60.19,19129955,197.519,18.1,2.979,1.783,1095.042,71.4,227.349,3.94,4.4,24.7,8.704,1.3,64.26,0.477
"MWI","Africa","Malawi","2020-05-04",41,2,0.714,3,0,0,2.143,0.105,0.037,0.157,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,46,961,0.05,0.002,37,0.002,0.019,51.8,"samples tested",NA,NA,60.19,19129955,197.519,18.1,2.979,1.783,1095.042,71.4,227.349,3.94,4.4,24.7,8.704,1.3,64.26,0.477
"MWI","Africa","Malawi","2020-05-05",41,0,0.714,3,0,0,2.143,0,0.037,0.157,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,71,1032,0.054,0.004,41,0.002,0.017,57.4,"samples tested",NA,NA,60.19,19129955,197.519,18.1,2.979,1.783,1095.042,71.4,227.349,3.94,4.4,24.7,8.704,1.3,64.26,0.477
"MWI","Africa","Malawi","2020-05-06",43,2,1,3,0,0,2.248,0.105,0.052,0.157,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,41,1073,0.056,0.002,43,0.002,0.023,43,"samples tested",NA,NA,60.19,19129955,197.519,18.1,2.979,1.783,1095.042,71.4,227.349,3.94,4.4,24.7,8.704,1.3,64.26,0.477
"MWI","Africa","Malawi","2020-05-07",43,0,0.857,3,0,0,2.248,0,0.045,0.157,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,79,1152,0.06,0.004,46,0.002,0.019,53.7,"samples tested",NA,NA,60.19,19129955,197.519,18.1,2.979,1.783,1095.042,71.4,227.349,3.94,4.4,24.7,8.704,1.3,64.26,0.477
"MWI","Africa","Malawi","2020-05-08",43,0,0.857,3,0,0,2.248,0,0.045,0.157,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,79,1231,0.064,0.004,48,0.003,0.018,56,"samples tested",NA,NA,60.19,19129955,197.519,18.1,2.979,1.783,1095.042,71.4,227.349,3.94,4.4,24.7,8.704,1.3,64.26,0.477
"MWI","Africa","Malawi","2020-05-09",56,13,2.571,3,0,0,2.927,0.68,0.134,0.157,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,56,1287,0.067,0.003,54,0.003,0.048,21,"samples tested",NA,NA,60.19,19129955,197.519,18.1,2.979,1.783,1095.042,71.4,227.349,3.94,4.4,24.7,8.704,1.3,64.26,0.477
"MWI","Africa","Malawi","2020-05-10",56,0,2.429,3,0,0,2.927,0,0.127,0.157,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,50,1337,0.07,0.003,60,0.003,0.04,24.7,"samples tested",NA,NA,60.19,19129955,197.519,18.1,2.979,1.783,1095.042,71.4,227.349,3.94,4.4,24.7,8.704,1.3,64.26,0.477
"MWI","Africa","Malawi","2020-05-11",57,1,2.286,3,0,0,2.98,0.052,0.119,0.157,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,26,1363,0.071,0.001,57,0.003,0.04,24.9,"samples tested",NA,NA,60.19,19129955,197.519,18.1,2.979,1.783,1095.042,71.4,227.349,3.94,4.4,24.7,8.704,1.3,64.26,0.477
"MWI","Africa","Malawi","2020-05-12",57,0,2.286,3,0,0,2.98,0,0.119,0.157,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,66,0.003,0.035,28.9,"samples tested",NA,NA,60.19,19129955,197.519,18.1,2.979,1.783,1095.042,71.4,227.349,3.94,4.4,24.7,8.704,1.3,64.26,0.477
"MWI","Africa","Malawi","2020-05-13",63,6,2.857,3,0,0,3.293,0.314,0.149,0.157,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1621,0.085,NA,78,0.004,0.037,27.3,"samples tested",NA,NA,60.19,19129955,197.519,18.1,2.979,1.783,1095.042,71.4,227.349,3.94,4.4,24.7,8.704,1.3,64.26,0.477
"MWI","Africa","Malawi","2020-05-14",63,0,2.857,3,0,0,3.293,0,0.149,0.157,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,75,1696,0.089,0.004,78,0.004,0.037,27.3,"samples tested",NA,NA,60.19,19129955,197.519,18.1,2.979,1.783,1095.042,71.4,227.349,3.94,4.4,24.7,8.704,1.3,64.26,0.477
"MWI","Africa","Malawi","2020-05-15",63,0,2.857,3,0,0,3.293,0,0.149,0.157,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,66,1762,0.092,0.003,76,0.004,0.038,26.6,"samples tested",NA,NA,60.19,19129955,197.519,18.1,2.979,1.783,1095.042,71.4,227.349,3.94,4.4,24.7,8.704,1.3,64.26,0.477
"MWI","Africa","Malawi","2020-05-16",65,2,1.286,3,0,0,3.398,0.105,0.067,0.157,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,41,1803,0.094,0.002,74,0.004,0.017,57.5,"samples tested",NA,NA,60.19,19129955,197.519,18.1,2.979,1.783,1095.042,71.4,227.349,3.94,4.4,24.7,8.704,1.3,64.26,0.477
"MWI","Africa","Malawi","2020-05-17",70,5,2,3,0,0,3.659,0.261,0.105,0.157,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,119,1922,0.1,0.006,84,0.004,0.024,42,"samples tested",NA,NA,60.19,19129955,197.519,18.1,2.979,1.783,1095.042,71.4,227.349,3.94,4.4,24.7,8.704,1.3,64.26,0.477
"MWI","Africa","Malawi","2020-05-18",70,0,1.857,3,0,0,3.659,0,0.097,0.157,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,51,1973,0.103,0.003,87,0.005,0.021,46.8,"samples tested",NA,NA,60.19,19129955,197.519,18.1,2.979,1.783,1095.042,71.4,227.349,3.94,4.4,24.7,8.704,1.3,64.26,0.477
"MWI","Africa","Malawi","2020-05-19",70,0,1.857,3,0,0,3.659,0,0.097,0.157,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,122,2095,0.11,0.006,86,0.004,0.022,46.3,"samples tested",NA,NA,60.19,19129955,197.519,18.1,2.979,1.783,1095.042,71.4,227.349,3.94,4.4,24.7,8.704,1.3,64.26,0.477
"MWI","Africa","Malawi","2020-05-20",71,1,1.143,3,0,0,3.711,0.052,0.06,0.157,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,181,2276,0.119,0.009,94,0.005,0.012,82.2,"samples tested",NA,NA,60.19,19129955,197.519,18.1,2.979,1.783,1095.042,71.4,227.349,3.94,4.4,24.7,8.704,1.3,64.26,0.477
"MWI","Africa","Malawi","2020-05-21",72,1,1.286,3,0,0,3.764,0.052,0.067,0.157,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,135,2411,0.126,0.007,102,0.005,0.013,79.3,"samples tested",NA,NA,60.19,19129955,197.519,18.1,2.979,1.783,1095.042,71.4,227.349,3.94,4.4,24.7,8.704,1.3,64.26,0.477
"MWI","Africa","Malawi","2020-05-22",82,10,2.714,3,0,0,4.286,0.523,0.142,0.157,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,193,2604,0.136,0.01,120,0.006,0.023,44.2,"samples tested",NA,NA,60.19,19129955,197.519,18.1,2.979,1.783,1095.042,71.4,227.349,3.94,4.4,24.7,8.704,1.3,64.26,0.477
"MWI","Africa","Malawi","2020-05-23",82,0,2.429,3,0,0,4.286,0,0.127,0.157,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,370,2974,0.155,0.019,167,0.009,0.015,68.8,"samples tested",NA,NA,60.19,19129955,197.519,18.1,2.979,1.783,1095.042,71.4,227.349,3.94,4.4,24.7,8.704,1.3,64.26,0.477
"MWI","Africa","Malawi","2020-05-24",83,1,1.857,4,1,0.143,4.339,0.052,0.097,0.209,0.052,0.007,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,179,0.009,0.01,96.4,"samples tested",NA,NA,60.19,19129955,197.519,18.1,2.979,1.783,1095.042,71.4,227.349,3.94,4.4,24.7,8.704,1.3,64.26,0.477
"MWI","Africa","Malawi","2020-05-25",101,18,4.429,4,0,0.143,5.28,0.941,0.231,0.209,0,0.007,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3372,0.176,NA,200,0.01,0.022,45.2,"samples tested",NA,NA,60.19,19129955,197.519,18.1,2.979,1.783,1095.042,71.4,227.349,3.94,4.4,24.7,8.704,1.3,64.26,0.477
"MWI","Africa","Malawi","2020-05-26",101,0,4.429,4,0,0.143,5.28,0,0.231,0.209,0,0.007,1.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,226,0.012,0.02,51,"samples tested",NA,NA,60.19,19129955,197.519,18.1,2.979,1.783,1095.042,71.4,227.349,3.94,4.4,24.7,8.704,1.3,64.26,0.477
"MWI","Africa","Malawi","2020-05-27",101,0,4.286,4,0,0.143,5.28,0,0.224,0.209,0,0.007,1.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,3975,0.208,NA,243,0.013,0.018,56.7,"samples tested",NA,NA,60.19,19129955,197.519,18.1,2.979,1.783,1095.042,71.4,227.349,3.94,4.4,24.7,8.704,1.3,64.26,0.477
"MWI","Africa","Malawi","2020-05-28",203,102,18.714,4,0,0.143,10.612,5.332,0.978,0.209,0,0.007,1.15,NA,NA,NA,NA,NA,NA,NA,NA,336,4311,0.225,0.018,271,0.014,0.069,14.5,"samples tested",NA,NA,60.19,19129955,197.519,18.1,2.979,1.783,1095.042,71.4,227.349,3.94,4.4,24.7,8.704,1.3,64.26,0.477
"MWI","Africa","Malawi","2020-05-29",273,70,27.286,4,0,0.143,14.271,3.659,1.426,0.209,0,0.007,1.15,NA,NA,NA,NA,NA,NA,NA,NA,179,4490,0.235,0.009,269,0.014,0.101,9.9,"samples tested",NA,NA,60.19,19129955,197.519,18.1,2.979,1.783,1095.042,71.4,227.349,3.94,4.4,24.7,8.704,1.3,64.26,0.477
"MWI","Africa","Malawi","2020-05-30",279,6,28.143,4,0,0.143,14.584,0.314,1.471,0.209,0,0.007,1.14,NA,NA,NA,NA,NA,NA,NA,NA,100,4590,0.24,0.005,231,0.012,0.122,8.2,"samples tested",NA,NA,60.19,19129955,197.519,18.1,2.979,1.783,1095.042,71.4,227.349,3.94,4.4,24.7,8.704,1.3,64.26,0.477
"MWI","Africa","Malawi","2020-05-31",284,5,28.714,4,0,0,14.846,0.261,1.501,0.209,0,0,1.14,NA,NA,NA,NA,NA,NA,NA,NA,557,5147,0.269,0.029,282,0.015,0.102,9.8,"samples tested",NA,NA,60.19,19129955,197.519,18.1,2.979,1.783,1095.042,71.4,227.349,3.94,4.4,24.7,8.704,1.3,64.26,0.477
"MWI","Africa","Malawi","2020-06-01",336,52,33.571,4,0,0,17.564,2.718,1.755,0.209,0,0,1.13,NA,NA,NA,NA,NA,NA,NA,NA,358,5505,0.288,0.019,305,0.016,0.11,9.1,"samples tested",NA,NA,60.19,19129955,197.519,18.1,2.979,1.783,1095.042,71.4,227.349,3.94,4.4,24.7,8.704,1.3,64.26,0.477
"MWI","Africa","Malawi","2020-06-02",358,22,36.714,4,0,0,18.714,1.15,1.919,0.209,0,0,1.13,NA,NA,NA,NA,NA,NA,NA,NA,241,5746,0.3,0.013,296,0.015,0.124,8.1,"samples tested",NA,NA,60.19,19129955,197.519,18.1,2.979,1.783,1095.042,71.4,227.349,3.94,4.4,24.7,8.704,1.3,64.26,0.477
"MWI","Africa","Malawi","2020-06-03",369,11,38.286,4,0,0,19.289,0.575,2.001,0.209,0,0,1.13,NA,NA,NA,NA,NA,NA,NA,NA,154,5900,0.308,0.008,275,0.014,0.139,7.2,"samples tested",NA,NA,60.19,19129955,197.519,18.1,2.979,1.783,1095.042,71.4,227.349,3.94,4.4,24.7,8.704,1.3,64.26,0.477
"MWI","Africa","Malawi","2020-06-04",393,24,27.143,4,0,0,20.544,1.255,1.419,0.209,0,0,1.12,NA,NA,NA,NA,NA,NA,NA,NA,272,6172,0.323,0.014,266,0.014,0.102,9.8,"samples tested",NA,NA,60.19,19129955,197.519,18.1,2.979,1.783,1095.042,71.4,227.349,3.94,4.4,24.7,8.704,1.3,64.26,0.477
"MWI","Africa","Malawi","2020-06-05",409,16,19.429,4,0,0,21.38,0.836,1.016,0.209,0,0,1.12,NA,NA,NA,NA,NA,NA,NA,NA,116,6288,0.329,0.006,257,0.013,0.076,13.2,"samples tested",NA,NA,60.19,19129955,197.519,18.1,2.979,1.783,1095.042,71.4,227.349,3.94,4.4,24.7,8.704,1.3,64.26,0.477
"MWI","Africa","Malawi","2020-06-06",409,0,18.571,4,0,0,21.38,0,0.971,0.209,0,0,1.12,NA,NA,NA,NA,NA,NA,NA,NA,135,6423,0.336,0.007,262,0.014,0.071,14.1,"samples tested",NA,NA,60.19,19129955,197.519,18.1,2.979,1.783,1095.042,71.4,227.349,3.94,4.4,24.7,8.704,1.3,64.26,0.477
