"iso_code","continent","location","date","total_cases","new_cases","new_cases_smoothed","total_deaths","new_deaths","new_deaths_smoothed","total_cases_per_million","new_cases_per_million","new_cases_smoothed_per_million","total_deaths_per_million","new_deaths_per_million","new_deaths_smoothed_per_million","reproduction_rate","icu_patients","icu_patients_per_million","hosp_patients","hosp_patients_per_million","weekly_icu_admissions","weekly_icu_admissions_per_million","weekly_hosp_admissions","weekly_hosp_admissions_per_million","new_tests","total_tests","total_tests_per_thousand","new_tests_per_thousand","new_tests_smoothed","new_tests_smoothed_per_thousand","positive_rate","tests_per_case","tests_units","total_vaccinations","total_vaccinations_per_hundred","stringency_index","population","population_density","median_age","aged_65_older","aged_70_older","gdp_per_capita","extreme_poverty","cardiovasc_death_rate","diabetes_prevalence","female_smokers","male_smokers","handwashing_facilities","hospital_beds_per_thousand","life_expectancy","human_development_index"
"CPV","Africa","Cape Verde","2020-03-30",6,0,0.429,1,0,0,10.792,0,0.771,1.799,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,74.07,555988,135.58,25.7,4.46,3.437,6222.554,NA,182.219,2.42,2.1,16.5,NA,2.1,72.98,0.654
"CPV","Africa","Cape Verde","2020-03-31",6,0,0.429,1,0,0,10.792,0,0.771,1.799,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,74.07,555988,135.58,25.7,4.46,3.437,6222.554,NA,182.219,2.42,2.1,16.5,NA,2.1,72.98,0.654
"CPV","Africa","Cape Verde","2020-04-01",6,0,0.286,1,0,0,10.792,0,0.514,1.799,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,79.63,555988,135.58,25.7,4.46,3.437,6222.554,NA,182.219,2.42,2.1,16.5,NA,2.1,72.98,0.654
"CPV","Africa","Cape Verde","2020-04-02",6,0,0.286,1,0,0,10.792,0,0.514,1.799,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,79.63,555988,135.58,25.7,4.46,3.437,6222.554,NA,182.219,2.42,2.1,16.5,NA,2.1,72.98,0.654
"CPV","Africa","Cape Verde","2020-04-03",6,0,0.143,1,0,0,10.792,0,0.257,1.799,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,79.63,555988,135.58,25.7,4.46,3.437,6222.554,NA,182.219,2.42,2.1,16.5,NA,2.1,72.98,0.654
"CPV","Africa","Cape Verde","2020-04-04",7,1,0.286,1,0,0,12.59,1.799,0.514,1.799,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,79.63,555988,135.58,25.7,4.46,3.437,6222.554,NA,182.219,2.42,2.1,16.5,NA,2.1,72.98,0.654
"CPV","Africa","Cape Verde","2020-04-05",7,0,0.143,1,0,0,12.59,0,0.257,1.799,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,79.63,555988,135.58,25.7,4.46,3.437,6222.554,NA,182.219,2.42,2.1,16.5,NA,2.1,72.98,0.654
"CPV","Africa","Cape Verde","2020-04-06",7,0,0.143,1,0,0,12.59,0,0.257,1.799,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,79.63,555988,135.58,25.7,4.46,3.437,6222.554,NA,182.219,2.42,2.1,16.5,NA,2.1,72.98,0.654
"CPV","Africa","Cape Verde","2020-04-07",7,0,0.143,1,0,0,12.59,0,0.257,1.799,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,79.63,555988,135.58,25.7,4.46,3.437,6222.554,NA,182.219,2.42,2.1,16.5,NA,2.1,72.98,0.654
"CPV","Africa","Cape Verde","2020-04-08",7,0,0.143,1,0,0,12.59,0,0.257,1.799,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,79.63,555988,135.58,25.7,4.46,3.437,6222.554,NA,182.219,2.42,2.1,16.5,NA,2.1,72.98,0.654
"CPV","Africa","Cape Verde","2020-04-09",7,0,0.143,1,0,0,12.59,0,0.257,1.799,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,79.63,555988,135.58,25.7,4.46,3.437,6222.554,NA,182.219,2.42,2.1,16.5,NA,2.1,72.98,0.654
"CPV","Africa","Cape Verde","2020-04-10",7,0,0.143,1,0,0,12.59,0,0.257,1.799,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,79.63,555988,135.58,25.7,4.46,3.437,6222.554,NA,182.219,2.42,2.1,16.5,NA,2.1,72.98,0.654
"CPV","Africa","Cape Verde","2020-04-11",8,1,0.143,1,0,0,14.389,1.799,0.257,1.799,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,79.63,555988,135.58,25.7,4.46,3.437,6222.554,NA,182.219,2.42,2.1,16.5,NA,2.1,72.98,0.654
"CPV","Africa","Cape Verde","2020-04-12",8,0,0.143,1,0,0,14.389,0,0.257,1.799,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,79.63,555988,135.58,25.7,4.46,3.437,6222.554,NA,182.219,2.42,2.1,16.5,NA,2.1,72.98,0.654
"CPV","Africa","Cape Verde","2020-04-13",10,2,0.429,1,0,0,17.986,3.597,0.771,1.799,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,79.63,555988,135.58,25.7,4.46,3.437,6222.554,NA,182.219,2.42,2.1,16.5,NA,2.1,72.98,0.654
"CPV","Africa","Cape Verde","2020-04-14",11,1,0.571,1,0,0,19.785,1.799,1.028,1.799,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,79.63,555988,135.58,25.7,4.46,3.437,6222.554,NA,182.219,2.42,2.1,16.5,NA,2.1,72.98,0.654
"CPV","Africa","Cape Verde","2020-04-15",56,45,7,1,0,0,100.722,80.937,12.59,1.799,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,79.63,555988,135.58,25.7,4.46,3.437,6222.554,NA,182.219,2.42,2.1,16.5,NA,2.1,72.98,0.654
"CPV","Africa","Cape Verde","2020-04-16",56,0,7,1,0,0,100.722,0,12.59,1.799,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,79.63,555988,135.58,25.7,4.46,3.437,6222.554,NA,182.219,2.42,2.1,16.5,NA,2.1,72.98,0.654
"CPV","Africa","Cape Verde","2020-04-17",56,0,7,1,0,0,100.722,0,12.59,1.799,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,79.63,555988,135.58,25.7,4.46,3.437,6222.554,NA,182.219,2.42,2.1,16.5,NA,2.1,72.98,0.654
"CPV","Africa","Cape Verde","2020-04-18",58,2,7.143,1,0,0,104.319,3.597,12.847,1.799,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,79.63,555988,135.58,25.7,4.46,3.437,6222.554,NA,182.219,2.42,2.1,16.5,NA,2.1,72.98,0.654
"CPV","Africa","Cape Verde","2020-04-19",61,3,7.571,1,0,0,109.715,5.396,13.618,1.799,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,79.63,555988,135.58,25.7,4.46,3.437,6222.554,NA,182.219,2.42,2.1,16.5,NA,2.1,72.98,0.654
"CPV","Africa","Cape Verde","2020-04-20",67,6,8.143,1,0,0,120.506,10.792,14.646,1.799,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,79.63,555988,135.58,25.7,4.46,3.437,6222.554,NA,182.219,2.42,2.1,16.5,NA,2.1,72.98,0.654
"CPV","Africa","Cape Verde","2020-04-21",68,1,8.143,1,0,0,122.305,1.799,14.646,1.799,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,79.63,555988,135.58,25.7,4.46,3.437,6222.554,NA,182.219,2.42,2.1,16.5,NA,2.1,72.98,0.654
"CPV","Africa","Cape Verde","2020-04-22",73,5,2.429,1,0,0,131.298,8.993,4.368,1.799,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,79.63,555988,135.58,25.7,4.46,3.437,6222.554,NA,182.219,2.42,2.1,16.5,NA,2.1,72.98,0.654
"CPV","Africa","Cape Verde","2020-04-23",82,9,3.714,1,0,0,147.485,16.187,6.681,1.799,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,79.63,555988,135.58,25.7,4.46,3.437,6222.554,NA,182.219,2.42,2.1,16.5,NA,2.1,72.98,0.654
"CPV","Africa","Cape Verde","2020-04-24",88,6,4.571,1,0,0,158.277,10.792,8.222,1.799,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,79.63,555988,135.58,25.7,4.46,3.437,6222.554,NA,182.219,2.42,2.1,16.5,NA,2.1,72.98,0.654
"CPV","Africa","Cape Verde","2020-04-25",90,2,4.571,1,0,0,161.874,3.597,8.222,1.799,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,79.63,555988,135.58,25.7,4.46,3.437,6222.554,NA,182.219,2.42,2.1,16.5,NA,2.1,72.98,0.654
"CPV","Africa","Cape Verde","2020-04-26",106,16,6.429,1,0,0,190.652,28.778,11.562,1.799,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,79.63,555988,135.58,25.7,4.46,3.437,6222.554,NA,182.219,2.42,2.1,16.5,NA,2.1,72.98,0.654
"CPV","Africa","Cape Verde","2020-04-27",109,3,6,1,0,0,196.047,5.396,10.792,1.799,0,0,1.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,79.63,555988,135.58,25.7,4.46,3.437,6222.554,NA,182.219,2.42,2.1,16.5,NA,2.1,72.98,0.654
"CPV","Africa","Cape Verde","2020-04-28",114,5,6.571,1,0,0,205.04,8.993,11.819,1.799,0,0,1.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,79.63,555988,135.58,25.7,4.46,3.437,6222.554,NA,182.219,2.42,2.1,16.5,NA,2.1,72.98,0.654
"CPV","Africa","Cape Verde","2020-04-29",114,0,5.857,1,0,0,205.04,0,10.535,1.799,0,0,1.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,79.63,555988,135.58,25.7,4.46,3.437,6222.554,NA,182.219,2.42,2.1,16.5,NA,2.1,72.98,0.654
"CPV","Africa","Cape Verde","2020-04-30",121,7,5.571,1,0,0,217.631,12.59,10.021,1.799,0,0,1.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,79.63,555988,135.58,25.7,4.46,3.437,6222.554,NA,182.219,2.42,2.1,16.5,NA,2.1,72.98,0.654
"CPV","Africa","Cape Verde","2020-05-01",122,1,4.857,1,0,0,219.429,1.799,8.736,1.799,0,0,1.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,79.63,555988,135.58,25.7,4.46,3.437,6222.554,NA,182.219,2.42,2.1,16.5,NA,2.1,72.98,0.654
"CPV","Africa","Cape Verde","2020-05-02",152,30,8.857,2,1,0.143,273.387,53.958,15.93,3.597,1.799,0.257,1.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,87.96,555988,135.58,25.7,4.46,3.437,6222.554,NA,182.219,2.42,2.1,16.5,NA,2.1,72.98,0.654
"CPV","Africa","Cape Verde","2020-05-03",165,13,8.429,2,0,0.143,296.769,23.382,15.16,3.597,0,0.257,1.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,87.96,555988,135.58,25.7,4.46,3.437,6222.554,NA,182.219,2.42,2.1,16.5,NA,2.1,72.98,0.654
"CPV","Africa","Cape Verde","2020-05-04",175,10,9.429,2,0,0.143,314.755,17.986,16.958,3.597,0,0.257,1.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,87.96,555988,135.58,25.7,4.46,3.437,6222.554,NA,182.219,2.42,2.1,16.5,NA,2.1,72.98,0.654
"CPV","Africa","Cape Verde","2020-05-05",186,11,10.286,2,0,0.143,334.54,19.785,18.5,3.597,0,0.257,1.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,79.63,555988,135.58,25.7,4.46,3.437,6222.554,NA,182.219,2.42,2.1,16.5,NA,2.1,72.98,0.654
"CPV","Africa","Cape Verde","2020-05-06",191,5,11,2,0,0.143,343.533,8.993,19.785,3.597,0,0.257,1.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,79.63,555988,135.58,25.7,4.46,3.437,6222.554,NA,182.219,2.42,2.1,16.5,NA,2.1,72.98,0.654
"CPV","Africa","Cape Verde","2020-05-07",218,27,13.857,2,0,0.143,392.095,48.562,24.923,3.597,0,0.257,1.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,79.63,555988,135.58,25.7,4.46,3.437,6222.554,NA,182.219,2.42,2.1,16.5,NA,2.1,72.98,0.654
"CPV","Africa","Cape Verde","2020-05-08",230,12,15.429,2,0,0.143,413.678,21.583,27.75,3.597,0,0.257,1.06,NA,NA,NA,NA,NA,NA,NA,NA,127,NA,NA,0.228,NA,NA,NA,NA,"tests performed",NA,NA,79.63,555988,135.58,25.7,4.46,3.437,6222.554,NA,182.219,2.42,2.1,16.5,NA,2.1,72.98,0.654
"CPV","Africa","Cape Verde","2020-05-09",236,6,12,2,0,0,424.47,10.792,21.583,3.597,0,0,1.06,NA,NA,NA,NA,NA,NA,NA,NA,117,NA,NA,0.21,NA,NA,NA,NA,"tests performed",NA,NA,79.63,555988,135.58,25.7,4.46,3.437,6222.554,NA,182.219,2.42,2.1,16.5,NA,2.1,72.98,0.654
"CPV","Africa","Cape Verde","2020-05-10",246,10,11.571,2,0,0,442.456,17.986,20.812,3.597,0,0,1.06,NA,NA,NA,NA,NA,NA,NA,NA,72,NA,NA,0.129,NA,NA,NA,NA,"tests performed",NA,NA,79.63,555988,135.58,25.7,4.46,3.437,6222.554,NA,182.219,2.42,2.1,16.5,NA,2.1,72.98,0.654
"CPV","Africa","Cape Verde","2020-05-11",260,14,12.143,2,0,0,467.636,25.18,21.84,3.597,0,0,1.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"tests performed",NA,NA,79.63,555988,135.58,25.7,4.46,3.437,6222.554,NA,182.219,2.42,2.1,16.5,NA,2.1,72.98,0.654
"CPV","Africa","Cape Verde","2020-05-12",267,7,11.571,2,0,0,480.226,12.59,20.812,3.597,0,0,1.06,NA,NA,NA,NA,NA,NA,NA,NA,88,NA,NA,0.158,NA,NA,NA,NA,"tests performed",NA,NA,79.63,555988,135.58,25.7,4.46,3.437,6222.554,NA,182.219,2.42,2.1,16.5,NA,2.1,72.98,0.654
"CPV","Africa","Cape Verde","2020-05-13",289,22,14,2,0,0,519.795,39.569,25.18,3.597,0,0,1.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"tests performed",NA,NA,79.63,555988,135.58,25.7,4.46,3.437,6222.554,NA,182.219,2.42,2.1,16.5,NA,2.1,72.98,0.654
"CPV","Africa","Cape Verde","2020-05-14",315,26,13.857,2,0,0,566.559,46.764,24.923,3.597,0,0,1.06,NA,NA,NA,NA,NA,NA,NA,NA,81,NA,NA,0.146,NA,NA,NA,NA,"tests performed",NA,NA,79.63,555988,135.58,25.7,4.46,3.437,6222.554,NA,182.219,2.42,2.1,16.5,NA,2.1,72.98,0.654
"CPV","Africa","Cape Verde","2020-05-15",326,11,13.714,2,0,0,586.344,19.785,24.667,3.597,0,0,1.06,NA,NA,NA,NA,NA,NA,NA,NA,101,NA,NA,0.182,NA,NA,NA,NA,"tests performed",NA,NA,79.63,555988,135.58,25.7,4.46,3.437,6222.554,NA,182.219,2.42,2.1,16.5,NA,2.1,72.98,0.654
"CPV","Africa","Cape Verde","2020-05-16",328,2,13.143,3,1,0.143,589.941,3.597,23.639,5.396,1.799,0.257,1.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"tests performed",NA,NA,79.63,555988,135.58,25.7,4.46,3.437,6222.554,NA,182.219,2.42,2.1,16.5,NA,2.1,72.98,0.654
"CPV","Africa","Cape Verde","2020-05-17",328,0,11.714,3,0,0.143,589.941,0,21.069,5.396,0,0.257,1.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"tests performed",NA,NA,79.63,555988,135.58,25.7,4.46,3.437,6222.554,NA,182.219,2.42,2.1,16.5,NA,2.1,72.98,0.654
"CPV","Africa","Cape Verde","2020-05-18",328,0,9.714,3,0,0.143,589.941,0,17.472,5.396,0,0.257,1.06,NA,NA,NA,NA,NA,NA,NA,NA,103,NA,NA,0.185,NA,NA,NA,NA,"tests performed",NA,NA,79.17,555988,135.58,25.7,4.46,3.437,6222.554,NA,182.219,2.42,2.1,16.5,NA,2.1,72.98,0.654
"CPV","Africa","Cape Verde","2020-05-19",335,7,9.714,3,0,0.143,602.531,12.59,17.472,5.396,0,0.257,1.06,NA,NA,NA,NA,NA,NA,NA,NA,184,NA,NA,0.331,NA,NA,NA,NA,"tests performed",NA,NA,79.17,555988,135.58,25.7,4.46,3.437,6222.554,NA,182.219,2.42,2.1,16.5,NA,2.1,72.98,0.654
"CPV","Africa","Cape Verde","2020-05-20",349,14,8.571,3,0,0.143,627.711,25.18,15.417,5.396,0,0.257,1.06,NA,NA,NA,NA,NA,NA,NA,NA,152,NA,NA,0.273,NA,NA,NA,NA,"tests performed",NA,NA,79.17,555988,135.58,25.7,4.46,3.437,6222.554,NA,182.219,2.42,2.1,16.5,NA,2.1,72.98,0.654
"CPV","Africa","Cape Verde","2020-05-21",356,7,5.857,3,0,0.143,640.302,12.59,10.535,5.396,0,0.257,1.06,NA,NA,NA,NA,NA,NA,NA,NA,117,NA,NA,0.21,NA,NA,NA,NA,"tests performed",NA,NA,79.17,555988,135.58,25.7,4.46,3.437,6222.554,NA,182.219,2.42,2.1,16.5,NA,2.1,72.98,0.654
"CPV","Africa","Cape Verde","2020-05-22",362,6,5.143,3,0,0.143,651.093,10.792,9.25,5.396,0,0.257,1.06,NA,NA,NA,NA,NA,NA,NA,NA,85,NA,NA,0.153,NA,NA,NA,NA,"tests performed",NA,NA,79.17,555988,135.58,25.7,4.46,3.437,6222.554,NA,182.219,2.42,2.1,16.5,NA,2.1,72.98,0.654
"CPV","Africa","Cape Verde","2020-05-23",371,9,6.143,3,0,0,667.281,16.187,11.049,5.396,0,0,1.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"tests performed",NA,NA,79.17,555988,135.58,25.7,4.46,3.437,6222.554,NA,182.219,2.42,2.1,16.5,NA,2.1,72.98,0.654
"CPV","Africa","Cape Verde","2020-05-24",380,9,7.429,3,0,0,683.468,16.187,13.361,5.396,0,0,1.06,NA,NA,NA,NA,NA,NA,NA,NA,50,NA,NA,0.09,NA,NA,NA,NA,"tests performed",NA,NA,79.17,555988,135.58,25.7,4.46,3.437,6222.554,NA,182.219,2.42,2.1,16.5,NA,2.1,72.98,0.654
"CPV","Africa","Cape Verde","2020-05-25",390,10,8.857,3,0,0,701.454,17.986,15.93,5.396,0,0,1.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"tests performed",NA,NA,79.17,555988,135.58,25.7,4.46,3.437,6222.554,NA,182.219,2.42,2.1,16.5,NA,2.1,72.98,0.654
"CPV","Africa","Cape Verde","2020-05-26",390,0,7.857,4,1,0.143,701.454,0,14.132,7.194,1.799,0.257,1.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"tests performed",NA,NA,79.17,555988,135.58,25.7,4.46,3.437,6222.554,NA,182.219,2.42,2.1,16.5,NA,2.1,72.98,0.654
"CPV","Africa","Cape Verde","2020-05-27",390,0,5.857,4,0,0.143,701.454,0,10.535,7.194,0,0.257,1.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"tests performed",NA,NA,79.17,555988,135.58,25.7,4.46,3.437,6222.554,NA,182.219,2.42,2.1,16.5,NA,2.1,72.98,0.654
"CPV","Africa","Cape Verde","2020-05-28",390,0,4.857,4,0,0.143,701.454,0,8.736,7.194,0,0.257,1.07,NA,NA,NA,NA,NA,NA,NA,NA,231,NA,NA,0.415,NA,NA,NA,NA,"tests performed",NA,NA,79.17,555988,135.58,25.7,4.46,3.437,6222.554,NA,182.219,2.42,2.1,16.5,NA,2.1,72.98,0.654
"CPV","Africa","Cape Verde","2020-05-29",405,15,6.143,4,0,0.143,728.433,26.979,11.049,7.194,0,0.257,1.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"tests performed",NA,NA,79.17,555988,135.58,25.7,4.46,3.437,6222.554,NA,182.219,2.42,2.1,16.5,NA,2.1,72.98,0.654
"CPV","Africa","Cape Verde","2020-05-30",421,16,7.143,4,0,0.143,757.211,28.778,12.847,7.194,0,0.257,1.07,NA,NA,NA,NA,NA,NA,NA,NA,117,NA,NA,0.21,NA,NA,NA,NA,"tests performed",NA,NA,79.17,555988,135.58,25.7,4.46,3.437,6222.554,NA,182.219,2.42,2.1,16.5,NA,2.1,72.98,0.654
