"iso_code","continent","location","date","total_cases","new_cases","new_cases_smoothed","total_deaths","new_deaths","new_deaths_smoothed","total_cases_per_million","new_cases_per_million","new_cases_smoothed_per_million","total_deaths_per_million","new_deaths_per_million","new_deaths_smoothed_per_million","reproduction_rate","icu_patients","icu_patients_per_million","hosp_patients","hosp_patients_per_million","weekly_icu_admissions","weekly_icu_admissions_per_million","weekly_hosp_admissions","weekly_hosp_admissions_per_million","new_tests","total_tests","total_tests_per_thousand","new_tests_per_thousand","new_tests_smoothed","new_tests_smoothed_per_thousand","positive_rate","tests_per_case","tests_units","total_vaccinations","total_vaccinations_per_hundred","stringency_index","population","population_density","median_age","aged_65_older","aged_70_older","gdp_per_capita","extreme_poverty","cardiovasc_death_rate","diabetes_prevalence","female_smokers","male_smokers","handwashing_facilities","hospital_beds_per_thousand","life_expectancy","human_development_index"
"GTM","North America","Guatemala","2020-02-27",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,"people tested",NA,NA,11.11,17915567,157.834,22.9,4.694,3.016,7423.808,8.7,155.898,10.18,NA,NA,76.665,0.6,74.3,0.65
"GTM","North America","Guatemala","2020-02-28",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,4,0,0,0,0,NA,NA,"people tested",NA,NA,11.11,17915567,157.834,22.9,4.694,3.016,7423.808,8.7,155.898,10.18,NA,NA,76.665,0.6,74.3,0.65
"GTM","North America","Guatemala","2020-02-29",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,"people tested",NA,NA,11.11,17915567,157.834,22.9,4.694,3.016,7423.808,8.7,155.898,10.18,NA,NA,76.665,0.6,74.3,0.65
"GTM","North America","Guatemala","2020-03-01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,"people tested",NA,NA,11.11,17915567,157.834,22.9,4.694,3.016,7423.808,8.7,155.898,10.18,NA,NA,76.665,0.6,74.3,0.65
"GTM","North America","Guatemala","2020-03-02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,5,0,0,0,0,NA,NA,"people tested",NA,NA,11.11,17915567,157.834,22.9,4.694,3.016,7423.808,8.7,155.898,10.18,NA,NA,76.665,0.6,74.3,0.65
"GTM","North America","Guatemala","2020-03-03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,7,0,0,1,0,NA,NA,"people tested",NA,NA,11.11,17915567,157.834,22.9,4.694,3.016,7423.808,8.7,155.898,10.18,NA,NA,76.665,0.6,74.3,0.65
"GTM","North America","Guatemala","2020-03-04",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,NA,NA,"people tested",NA,NA,11.11,17915567,157.834,22.9,4.694,3.016,7423.808,8.7,155.898,10.18,NA,NA,76.665,0.6,74.3,0.65
"GTM","North America","Guatemala","2020-03-05",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,NA,NA,"people tested",NA,NA,11.11,17915567,157.834,22.9,4.694,3.016,7423.808,8.7,155.898,10.18,NA,NA,76.665,0.6,74.3,0.65
"GTM","North America","Guatemala","2020-03-06",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,8,0,0,1,0,NA,NA,"people tested",NA,NA,25,17915567,157.834,22.9,4.694,3.016,7423.808,8.7,155.898,10.18,NA,NA,76.665,0.6,74.3,0.65
"GTM","North America","Guatemala","2020-03-07",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,NA,NA,"people tested",NA,NA,25,17915567,157.834,22.9,4.694,3.016,7423.808,8.7,155.898,10.18,NA,NA,76.665,0.6,74.3,0.65
"GTM","North America","Guatemala","2020-03-08",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,10,0.001,0,1,0,NA,NA,"people tested",NA,NA,25,17915567,157.834,22.9,4.694,3.016,7423.808,8.7,155.898,10.18,NA,NA,76.665,0.6,74.3,0.65
"GTM","North America","Guatemala","2020-03-09",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,14,0.001,0,1,0,NA,NA,"people tested",NA,NA,30.56,17915567,157.834,22.9,4.694,3.016,7423.808,8.7,155.898,10.18,NA,NA,76.665,0.6,74.3,0.65
"GTM","North America","Guatemala","2020-03-10",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,17,0.001,0,1,0,NA,NA,"people tested",NA,NA,30.56,17915567,157.834,22.9,4.694,3.016,7423.808,8.7,155.898,10.18,NA,NA,76.665,0.6,74.3,0.65
"GTM","North America","Guatemala","2020-03-11",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10,27,0.002,0.001,3,0,NA,NA,"people tested",NA,NA,30.56,17915567,157.834,22.9,4.694,3.016,7423.808,8.7,155.898,10.18,NA,NA,76.665,0.6,74.3,0.65
"GTM","North America","Guatemala","2020-03-12",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12,39,0.002,0.001,4,0,NA,NA,"people tested",NA,NA,33.33,17915567,157.834,22.9,4.694,3.016,7423.808,8.7,155.898,10.18,NA,NA,76.665,0.6,74.3,0.65
"GTM","North America","Guatemala","2020-03-13",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19,58,0.003,0.001,7,0,NA,NA,"people tested",NA,NA,33.33,17915567,157.834,22.9,4.694,3.016,7423.808,8.7,155.898,10.18,NA,NA,76.665,0.6,74.3,0.65
"GTM","North America","Guatemala","2020-03-14",1,NA,NA,NA,NA,NA,0.056,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,64,0.004,0,8,0,NA,NA,"people tested",NA,NA,33.33,17915567,157.834,22.9,4.694,3.016,7423.808,8.7,155.898,10.18,NA,NA,76.665,0.6,74.3,0.65
"GTM","North America","Guatemala","2020-03-15",1,0,NA,NA,NA,NA,0.056,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22,86,0.005,0.001,11,0.001,NA,NA,"people tested",NA,NA,41.67,17915567,157.834,22.9,4.694,3.016,7423.808,8.7,155.898,10.18,NA,NA,76.665,0.6,74.3,0.65
"GTM","North America","Guatemala","2020-03-16",2,1,NA,1,NA,NA,0.112,0.056,NA,0.056,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34,120,0.007,0.002,15,0.001,NA,NA,"people tested",NA,NA,52.78,17915567,157.834,22.9,4.694,3.016,7423.808,8.7,155.898,10.18,NA,NA,76.665,0.6,74.3,0.65
"GTM","North America","Guatemala","2020-03-17",6,4,NA,1,0,NA,0.335,0.223,NA,0.056,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45,165,0.009,0.003,21,0.001,NA,NA,"people tested",NA,NA,83.33,17915567,157.834,22.9,4.694,3.016,7423.808,8.7,155.898,10.18,NA,NA,76.665,0.6,74.3,0.65
"GTM","North America","Guatemala","2020-03-18",6,0,NA,1,0,NA,0.335,0,NA,0.056,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51,216,0.012,0.003,27,0.002,NA,NA,"people tested",NA,NA,83.33,17915567,157.834,22.9,4.694,3.016,7423.808,8.7,155.898,10.18,NA,NA,76.665,0.6,74.3,0.65
"GTM","North America","Guatemala","2020-03-19",9,3,NA,1,0,NA,0.502,0.167,NA,0.056,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35,251,0.014,0.002,30,0.002,NA,NA,"people tested",NA,NA,83.33,17915567,157.834,22.9,4.694,3.016,7423.808,8.7,155.898,10.18,NA,NA,76.665,0.6,74.3,0.65
"GTM","North America","Guatemala","2020-03-20",12,3,1.571,1,0,0,0.67,0.167,0.088,0.056,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,57,308,0.017,0.003,36,0.002,0.044,22.9,"people tested",NA,NA,83.33,17915567,157.834,22.9,4.694,3.016,7423.808,8.7,155.898,10.18,NA,NA,76.665,0.6,74.3,0.65
"GTM","North America","Guatemala","2020-03-21",17,5,2.286,1,0,0,0.949,0.279,0.128,0.056,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,23,331,0.018,0.001,38,0.002,0.06,16.6,"people tested",NA,NA,83.33,17915567,157.834,22.9,4.694,3.016,7423.808,8.7,155.898,10.18,NA,NA,76.665,0.6,74.3,0.65
"GTM","North America","Guatemala","2020-03-22",19,2,2.571,1,0,0,1.061,0.112,0.144,0.056,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,37,368,0.021,0.002,40,0.002,0.064,15.6,"people tested",NA,NA,93.52,17915567,157.834,22.9,4.694,3.016,7423.808,8.7,155.898,10.18,NA,NA,76.665,0.6,74.3,0.65
"GTM","North America","Guatemala","2020-03-23",20,1,2.571,1,0,0,1.116,0.056,0.144,0.056,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,8,376,0.021,0,37,0.002,0.069,14.4,"people tested",NA,NA,93.52,17915567,157.834,22.9,4.694,3.016,7423.808,8.7,155.898,10.18,NA,NA,76.665,0.6,74.3,0.65
"GTM","North America","Guatemala","2020-03-24",21,1,2.143,1,0,0,1.172,0.056,0.12,0.056,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,140,516,0.029,0.008,50,0.003,0.043,23.3,"people tested",NA,NA,93.52,17915567,157.834,22.9,4.694,3.016,7423.808,8.7,155.898,10.18,NA,NA,76.665,0.6,74.3,0.65
"GTM","North America","Guatemala","2020-03-25",24,3,2.571,1,0,0,1.34,0.167,0.144,0.056,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,94,610,0.034,0.005,56,0.003,0.046,21.8,"people tested",NA,NA,93.52,17915567,157.834,22.9,4.694,3.016,7423.808,8.7,155.898,10.18,NA,NA,76.665,0.6,74.3,0.65
"GTM","North America","Guatemala","2020-03-26",25,1,2.286,1,0,0,1.395,0.056,0.128,0.056,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,614,0.034,0,52,0.003,0.044,22.7,"people tested",NA,NA,93.52,17915567,157.834,22.9,4.694,3.016,7423.808,8.7,155.898,10.18,NA,NA,76.665,0.6,74.3,0.65
"GTM","North America","Guatemala","2020-03-27",28,3,2.286,1,0,0,1.563,0.167,0.128,0.056,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,120,734,0.041,0.007,61,0.003,0.037,26.7,"people tested",NA,NA,93.52,17915567,157.834,22.9,4.694,3.016,7423.808,8.7,155.898,10.18,NA,NA,76.665,0.6,74.3,0.65
"GTM","North America","Guatemala","2020-03-28",34,6,2.429,1,0,0,1.898,0.335,0.136,0.056,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,63,797,0.044,0.004,67,0.004,0.036,27.6,"people tested",NA,NA,93.52,17915567,157.834,22.9,4.694,3.016,7423.808,8.7,155.898,10.18,NA,NA,76.665,0.6,74.3,0.65
"GTM","North America","Guatemala","2020-03-29",34,0,2.143,1,0,0,1.898,0,0.12,0.056,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,18,815,0.045,0.001,64,0.004,0.033,29.9,"people tested",NA,NA,93.52,17915567,157.834,22.9,4.694,3.016,7423.808,8.7,155.898,10.18,NA,NA,76.665,0.6,74.3,0.65
"GTM","North America","Guatemala","2020-03-30",36,2,2.286,1,0,0,2.009,0.112,0.128,0.056,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,45,860,0.048,0.003,69,0.004,0.033,30.2,"people tested",NA,NA,93.52,17915567,157.834,22.9,4.694,3.016,7423.808,8.7,155.898,10.18,NA,NA,76.665,0.6,74.3,0.65
"GTM","North America","Guatemala","2020-03-31",38,2,2.429,1,0,0,2.121,0.112,0.136,0.056,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,34,894,0.05,0.002,54,0.003,0.045,22.2,"people tested",NA,NA,93.52,17915567,157.834,22.9,4.694,3.016,7423.808,8.7,155.898,10.18,NA,NA,76.665,0.6,74.3,0.65
"GTM","North America","Guatemala","2020-04-01",39,1,2.143,1,0,0,2.177,0.056,0.12,0.056,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,40,934,0.052,0.002,46,0.003,0.047,21.5,"people tested",NA,NA,93.52,17915567,157.834,22.9,4.694,3.016,7423.808,8.7,155.898,10.18,NA,NA,76.665,0.6,74.3,0.65
"GTM","North America","Guatemala","2020-04-02",47,8,3.143,1,0,0,2.623,0.447,0.175,0.056,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,46,980,0.055,0.003,52,0.003,0.06,16.5,"people tested",NA,NA,93.52,17915567,157.834,22.9,4.694,3.016,7423.808,8.7,155.898,10.18,NA,NA,76.665,0.6,74.3,0.65
"GTM","North America","Guatemala","2020-04-03",50,3,3.143,1,0,0,2.791,0.167,0.175,0.056,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,73,1053,0.059,0.004,46,0.003,0.068,14.6,"people tested",NA,NA,93.52,17915567,157.834,22.9,4.694,3.016,7423.808,8.7,155.898,10.18,NA,NA,76.665,0.6,74.3,0.65
"GTM","North America","Guatemala","2020-04-04",61,11,3.857,2,1,0.143,3.405,0.614,0.215,0.112,0.056,0.008,NA,NA,NA,NA,NA,NA,NA,NA,NA,21,1074,0.06,0.001,40,0.002,0.096,10.4,"people tested",NA,NA,93.52,17915567,157.834,22.9,4.694,3.016,7423.808,8.7,155.898,10.18,NA,NA,76.665,0.6,74.3,0.65
"GTM","North America","Guatemala","2020-04-05",61,0,3.857,2,0,0.143,3.405,0,0.215,0.112,0,0.008,NA,NA,NA,NA,NA,NA,NA,NA,NA,55,1129,0.063,0.003,45,0.003,0.086,11.7,"people tested",NA,NA,93.52,17915567,157.834,22.9,4.694,3.016,7423.808,8.7,155.898,10.18,NA,NA,76.665,0.6,74.3,0.65
"GTM","North America","Guatemala","2020-04-06",70,9,4.857,3,1,0.286,3.907,0.502,0.271,0.167,0.056,0.016,NA,NA,NA,NA,NA,NA,NA,NA,NA,66,1195,0.067,0.004,48,0.003,0.101,9.9,"people tested",NA,NA,93.52,17915567,157.834,22.9,4.694,3.016,7423.808,8.7,155.898,10.18,NA,NA,76.665,0.6,74.3,0.65
"GTM","North America","Guatemala","2020-04-07",77,7,5.571,3,0,0.286,4.298,0.391,0.311,0.167,0,0.016,NA,NA,NA,NA,NA,NA,NA,NA,NA,64,1259,0.07,0.004,52,0.003,0.107,9.3,"people tested",NA,NA,93.52,17915567,157.834,22.9,4.694,3.016,7423.808,8.7,155.898,10.18,NA,NA,76.665,0.6,74.3,0.65
"GTM","North America","Guatemala","2020-04-08",87,10,6.857,3,0,0.286,4.856,0.558,0.383,0.167,0,0.016,NA,NA,NA,NA,NA,NA,NA,NA,NA,178,1437,0.08,0.01,72,0.004,0.095,10.5,"people tested",NA,NA,93.52,17915567,157.834,22.9,4.694,3.016,7423.808,8.7,155.898,10.18,NA,NA,76.665,0.6,74.3,0.65
"GTM","North America","Guatemala","2020-04-09",95,8,6.857,3,0,0.286,5.303,0.447,0.383,0.167,0,0.016,NA,NA,NA,NA,NA,NA,NA,NA,NA,48,1485,0.083,0.003,72,0.004,0.095,10.5,"people tested",NA,NA,93.52,17915567,157.834,22.9,4.694,3.016,7423.808,8.7,155.898,10.18,NA,NA,76.665,0.6,74.3,0.65
"GTM","North America","Guatemala","2020-04-10",126,31,10.857,3,0,0.286,7.033,1.73,0.606,0.167,0,0.016,NA,NA,NA,NA,NA,NA,NA,NA,NA,39,1524,0.085,0.002,67,0.004,0.162,6.2,"people tested",NA,NA,93.52,17915567,157.834,22.9,4.694,3.016,7423.808,8.7,155.898,10.18,NA,NA,76.665,0.6,74.3,0.65
"GTM","North America","Guatemala","2020-04-11",137,11,10.857,3,0,0.143,7.647,0.614,0.606,0.167,0,0.008,1.25,NA,NA,NA,NA,NA,NA,NA,NA,271,1795,0.1,0.015,103,0.006,0.105,9.5,"people tested",NA,NA,93.52,17915567,157.834,22.9,4.694,3.016,7423.808,8.7,155.898,10.18,NA,NA,76.665,0.6,74.3,0.65
"GTM","North America","Guatemala","2020-04-12",155,18,13.429,5,2,0.429,8.652,1.005,0.75,0.279,0.112,0.024,1.25,NA,NA,NA,NA,NA,NA,NA,NA,87,1882,0.105,0.005,108,0.006,0.124,8,"people tested",NA,NA,93.52,17915567,157.834,22.9,4.694,3.016,7423.808,8.7,155.898,10.18,NA,NA,76.665,0.6,74.3,0.65
"GTM","North America","Guatemala","2020-04-13",156,1,12.286,5,0,0.286,8.708,0.056,0.686,0.279,0,0.016,1.25,NA,NA,NA,NA,NA,NA,NA,NA,80,1962,0.11,0.004,110,0.006,0.112,9,"people tested",NA,NA,93.52,17915567,157.834,22.9,4.694,3.016,7423.808,8.7,155.898,10.18,NA,NA,76.665,0.6,74.3,0.65
"GTM","North America","Guatemala","2020-04-14",167,11,12.857,5,0,0.286,9.322,0.614,0.718,0.279,0,0.016,1.26,NA,NA,NA,NA,NA,NA,NA,NA,51,2013,0.112,0.003,108,0.006,0.119,8.4,"people tested",NA,NA,93.52,17915567,157.834,22.9,4.694,3.016,7423.808,8.7,155.898,10.18,NA,NA,76.665,0.6,74.3,0.65
"GTM","North America","Guatemala","2020-04-15",180,13,13.286,5,0,0.286,10.047,0.726,0.742,0.279,0,0.016,1.26,NA,NA,NA,NA,NA,NA,NA,NA,275,2288,0.128,0.015,122,0.007,0.109,9.2,"people tested",NA,NA,93.52,17915567,157.834,22.9,4.694,3.016,7423.808,8.7,155.898,10.18,NA,NA,76.665,0.6,74.3,0.65
"GTM","North America","Guatemala","2020-04-16",196,16,14.429,5,0,0.286,10.94,0.893,0.805,0.279,0,0.016,1.27,NA,NA,NA,NA,NA,NA,NA,NA,270,2558,0.143,0.015,153,0.009,0.094,10.6,"people tested",NA,NA,93.52,17915567,157.834,22.9,4.694,3.016,7423.808,8.7,155.898,10.18,NA,NA,76.665,0.6,74.3,0.65
"GTM","North America","Guatemala","2020-04-17",214,18,12.571,7,2,0.571,11.945,1.005,0.702,0.391,0.112,0.032,1.28,NA,NA,NA,NA,NA,NA,NA,NA,79,2637,0.147,0.004,159,0.009,0.079,12.6,"people tested",NA,NA,93.52,17915567,157.834,22.9,4.694,3.016,7423.808,8.7,155.898,10.18,NA,NA,76.665,0.6,74.3,0.65
"GTM","North America","Guatemala","2020-04-18",235,21,14,7,0,0.571,13.117,1.172,0.781,0.391,0,0.032,1.28,NA,NA,NA,NA,NA,NA,NA,NA,131,2768,0.155,0.007,139,0.008,0.101,9.9,"people tested",NA,NA,96.3,17915567,157.834,22.9,4.694,3.016,7423.808,8.7,155.898,10.18,NA,NA,76.665,0.6,74.3,0.65
"GTM","North America","Guatemala","2020-04-19",257,22,14.571,7,0,0.286,14.345,1.228,0.813,0.391,0,0.016,1.29,NA,NA,NA,NA,NA,NA,NA,NA,249,3017,0.168,0.014,162,0.009,0.09,11.1,"people tested",NA,NA,96.3,17915567,157.834,22.9,4.694,3.016,7423.808,8.7,155.898,10.18,NA,NA,76.665,0.6,74.3,0.65
"GTM","North America","Guatemala","2020-04-20",289,32,19,7,0,0.286,16.131,1.786,1.061,0.391,0,0.016,1.29,NA,NA,NA,NA,NA,NA,NA,NA,102,3119,0.174,0.006,165,0.009,0.115,8.7,"people tested",NA,NA,96.3,17915567,157.834,22.9,4.694,3.016,7423.808,8.7,155.898,10.18,NA,NA,76.665,0.6,74.3,0.65
"GTM","North America","Guatemala","2020-04-21",294,5,18.143,7,0,0.286,16.41,0.279,1.013,0.391,0,0.016,1.3,NA,NA,NA,NA,NA,NA,NA,NA,424,3543,0.198,0.024,219,0.012,0.083,12.1,"people tested",NA,NA,96.3,17915567,157.834,22.9,4.694,3.016,7423.808,8.7,155.898,10.18,NA,NA,76.665,0.6,74.3,0.65
"GTM","North America","Guatemala","2020-04-22",316,22,19.429,8,1,0.429,17.638,1.228,1.084,0.447,0.056,0.024,1.31,NA,NA,NA,NA,NA,NA,NA,NA,137,3680,0.205,0.008,199,0.011,0.098,10.2,"people tested",NA,NA,96.3,17915567,157.834,22.9,4.694,3.016,7423.808,8.7,155.898,10.18,NA,NA,76.665,0.6,74.3,0.65
"GTM","North America","Guatemala","2020-04-23",384,68,26.857,11,3,0.857,21.434,3.796,1.499,0.614,0.167,0.048,1.31,NA,NA,NA,NA,NA,NA,NA,NA,345,4025,0.225,0.019,210,0.012,0.128,7.8,"people tested",NA,NA,96.3,17915567,157.834,22.9,4.694,3.016,7423.808,8.7,155.898,10.18,NA,NA,76.665,0.6,74.3,0.65
"GTM","North America","Guatemala","2020-04-24",430,46,30.857,11,0,0.571,24.001,2.568,1.722,0.614,0,0.032,1.31,NA,NA,NA,NA,NA,NA,NA,NA,80,4105,0.229,0.004,210,0.012,0.147,6.8,"people tested",NA,NA,96.3,17915567,157.834,22.9,4.694,3.016,7423.808,8.7,155.898,10.18,NA,NA,76.665,0.6,74.3,0.65
"GTM","North America","Guatemala","2020-04-25",473,43,34,13,2,0.857,26.402,2.4,1.898,0.726,0.112,0.048,1.31,NA,NA,NA,NA,NA,NA,NA,NA,420,4525,0.253,0.023,251,0.014,0.135,7.4,"people tested",NA,NA,96.3,17915567,157.834,22.9,4.694,3.016,7423.808,8.7,155.898,10.18,NA,NA,76.665,0.6,74.3,0.65
"GTM","North America","Guatemala","2020-04-26",500,27,34.714,15,2,1.143,27.909,1.507,1.938,0.837,0.112,0.064,1.31,NA,NA,NA,NA,NA,NA,NA,NA,148,4673,0.261,0.008,237,0.013,0.146,6.8,"people tested",NA,NA,96.3,17915567,157.834,22.9,4.694,3.016,7423.808,8.7,155.898,10.18,NA,NA,76.665,0.6,74.3,0.65
"GTM","North America","Guatemala","2020-04-27",530,30,34.429,15,0,1.143,29.583,1.675,1.922,0.837,0,0.064,1.31,NA,NA,NA,NA,NA,NA,NA,NA,216,4889,0.273,0.012,253,0.014,0.136,7.3,"people tested",NA,NA,96.3,17915567,157.834,22.9,4.694,3.016,7423.808,8.7,155.898,10.18,NA,NA,76.665,0.6,74.3,0.65
