"iso_code","continent","location","date","total_cases","new_cases","new_cases_smoothed","total_deaths","new_deaths","new_deaths_smoothed","total_cases_per_million","new_cases_per_million","new_cases_smoothed_per_million","total_deaths_per_million","new_deaths_per_million","new_deaths_smoothed_per_million","reproduction_rate","icu_patients","icu_patients_per_million","hosp_patients","hosp_patients_per_million","weekly_icu_admissions","weekly_icu_admissions_per_million","weekly_hosp_admissions","weekly_hosp_admissions_per_million","new_tests","total_tests","total_tests_per_thousand","new_tests_per_thousand","new_tests_smoothed","new_tests_smoothed_per_thousand","positive_rate","tests_per_case","tests_units","total_vaccinations","total_vaccinations_per_hundred","stringency_index","population","population_density","median_age","aged_65_older","aged_70_older","gdp_per_capita","extreme_poverty","cardiovasc_death_rate","diabetes_prevalence","female_smokers","male_smokers","handwashing_facilities","hospital_beds_per_thousand","life_expectancy","human_development_index"
"NER","Africa","Niger","2020-03-30",27,9,3.429,3,2,0.286,1.115,0.372,0.142,0.124,0.083,0.012,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,61.11,24206636,16.955,15.1,2.553,1.378,926,44.5,238.339,2.42,0.1,15.4,8.978,0.3,62.42,0.354
"NER","Africa","Niger","2020-03-31",27,0,3.429,3,0,0.286,1.115,0,0.142,0.124,0,0.012,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,61.11,24206636,16.955,15.1,2.553,1.378,926,44.5,238.339,2.42,0.1,15.4,8.978,0.3,62.42,0.354
"NER","Africa","Niger","2020-04-01",74,47,9.571,5,2,0.571,3.057,1.942,0.395,0.207,0.083,0.024,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,61.11,24206636,16.955,15.1,2.553,1.378,926,44.5,238.339,2.42,0.1,15.4,8.978,0.3,62.42,0.354
"NER","Africa","Niger","2020-04-02",98,24,12.571,5,0,0.571,4.048,0.991,0.519,0.207,0,0.024,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,61.11,24206636,16.955,15.1,2.553,1.378,926,44.5,238.339,2.42,0.1,15.4,8.978,0.3,62.42,0.354
"NER","Africa","Niger","2020-04-03",120,22,15.714,5,0,0.571,4.957,0.909,0.649,0.207,0,0.024,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,61.11,24206636,16.955,15.1,2.553,1.378,926,44.5,238.339,2.42,0.1,15.4,8.978,0.3,62.42,0.354
"NER","Africa","Niger","2020-04-04",144,24,19.143,8,3,1,5.949,0.991,0.791,0.33,0.124,0.041,1.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,61.11,24206636,16.955,15.1,2.553,1.378,926,44.5,238.339,2.42,0.1,15.4,8.978,0.3,62.42,0.354
"NER","Africa","Niger","2020-04-05",184,40,23.714,10,2,1.286,7.601,1.652,0.98,0.413,0.083,0.053,1.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,61.11,24206636,16.955,15.1,2.553,1.378,926,44.5,238.339,2.42,0.1,15.4,8.978,0.3,62.42,0.354
"NER","Africa","Niger","2020-04-06",253,69,32.286,10,0,1,10.452,2.85,1.334,0.413,0,0.041,1.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,61.11,24206636,16.955,15.1,2.553,1.378,926,44.5,238.339,2.42,0.1,15.4,8.978,0.3,62.42,0.354
"NER","Africa","Niger","2020-04-07",278,25,35.857,11,1,1.143,11.484,1.033,1.481,0.454,0.041,0.047,1.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,61.11,24206636,16.955,15.1,2.553,1.378,926,44.5,238.339,2.42,0.1,15.4,8.978,0.3,62.42,0.354
"NER","Africa","Niger","2020-04-08",342,64,38.286,11,0,0.857,14.128,2.644,1.582,0.454,0,0.035,1.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,61.11,24206636,16.955,15.1,2.553,1.378,926,44.5,238.339,2.42,0.1,15.4,8.978,0.3,62.42,0.354
"NER","Africa","Niger","2020-04-09",410,68,44.571,11,0,0.857,16.938,2.809,1.841,0.454,0,0.035,1.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,61.11,24206636,16.955,15.1,2.553,1.378,926,44.5,238.339,2.42,0.1,15.4,8.978,0.3,62.42,0.354
"NER","Africa","Niger","2020-04-10",438,28,45.429,11,0,0.857,18.094,1.157,1.877,0.454,0,0.035,1.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,61.11,24206636,16.955,15.1,2.553,1.378,926,44.5,238.339,2.42,0.1,15.4,8.978,0.3,62.42,0.354
"NER","Africa","Niger","2020-04-11",491,53,49.571,11,0,0.429,20.284,2.189,2.048,0.454,0,0.018,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,61.11,24206636,16.955,15.1,2.553,1.378,926,44.5,238.339,2.42,0.1,15.4,8.978,0.3,62.42,0.354
"NER","Africa","Niger","2020-04-12",529,38,49.286,12,1,0.286,21.854,1.57,2.036,0.496,0.041,0.012,0.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,61.11,24206636,16.955,15.1,2.553,1.378,926,44.5,238.339,2.42,0.1,15.4,8.978,0.3,62.42,0.354
"NER","Africa","Niger","2020-04-13",529,0,39.429,12,0,0.286,21.854,0,1.629,0.496,0,0.012,0.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,61.11,24206636,16.955,15.1,2.553,1.378,926,44.5,238.339,2.42,0.1,15.4,8.978,0.3,62.42,0.354
"NER","Africa","Niger","2020-04-14",570,41,41.714,14,2,0.429,23.547,1.694,1.723,0.578,0.083,0.018,0.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,61.11,24206636,16.955,15.1,2.553,1.378,926,44.5,238.339,2.42,0.1,15.4,8.978,0.3,62.42,0.354
"NER","Africa","Niger","2020-04-15",584,14,34.571,14,0,0.429,24.126,0.578,1.428,0.578,0,0.018,0.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,61.11,24206636,16.955,15.1,2.553,1.378,926,44.5,238.339,2.42,0.1,15.4,8.978,0.3,62.42,0.354
"NER","Africa","Niger","2020-04-16",584,0,24.857,14,0,0.429,24.126,0,1.027,0.578,0,0.018,0.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,61.11,24206636,16.955,15.1,2.553,1.378,926,44.5,238.339,2.42,0.1,15.4,8.978,0.3,62.42,0.354
"NER","Africa","Niger","2020-04-17",627,43,27,18,4,1,25.902,1.776,1.115,0.744,0.165,0.041,0.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,61.11,24206636,16.955,15.1,2.553,1.378,926,44.5,238.339,2.42,0.1,15.4,8.978,0.3,62.42,0.354
"NER","Africa","Niger","2020-04-18",639,12,21.143,19,1,1.143,26.398,0.496,0.873,0.785,0.041,0.047,0.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,61.11,24206636,16.955,15.1,2.553,1.378,926,44.5,238.339,2.42,0.1,15.4,8.978,0.3,62.42,0.354
"NER","Africa","Niger","2020-04-19",648,9,17,20,1,1.143,26.77,0.372,0.702,0.826,0.041,0.047,0.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,61.11,24206636,16.955,15.1,2.553,1.378,926,44.5,238.339,2.42,0.1,15.4,8.978,0.3,62.42,0.354
"NER","Africa","Niger","2020-04-20",648,0,17,20,0,1.143,26.77,0,0.702,0.826,0,0.047,0.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,61.11,24206636,16.955,15.1,2.553,1.378,926,44.5,238.339,2.42,0.1,15.4,8.978,0.3,62.42,0.354
"NER","Africa","Niger","2020-04-21",657,9,12.429,20,0,0.857,27.141,0.372,0.513,0.826,0,0.035,0.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,61.11,24206636,16.955,15.1,2.553,1.378,926,44.5,238.339,2.42,0.1,15.4,8.978,0.3,62.42,0.354
"NER","Africa","Niger","2020-04-22",662,5,11.143,22,2,1.143,27.348,0.207,0.46,0.909,0.083,0.047,0.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,61.11,24206636,16.955,15.1,2.553,1.378,926,44.5,238.339,2.42,0.1,15.4,8.978,0.3,62.42,0.354
"NER","Africa","Niger","2020-04-23",671,9,12.429,24,2,1.429,27.72,0.372,0.513,0.991,0.083,0.059,0.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,61.11,24206636,16.955,15.1,2.553,1.378,926,44.5,238.339,2.42,0.1,15.4,8.978,0.3,62.42,0.354
"NER","Africa","Niger","2020-04-24",681,10,7.714,24,0,0.857,28.133,0.413,0.319,0.991,0,0.035,0.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,61.11,24206636,16.955,15.1,2.553,1.378,926,44.5,238.339,2.42,0.1,15.4,8.978,0.3,62.42,0.354
"NER","Africa","Niger","2020-04-25",684,3,6.429,27,3,1.143,28.257,0.124,0.266,1.115,0.124,0.047,0.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,61.11,24206636,16.955,15.1,2.553,1.378,926,44.5,238.339,2.42,0.1,15.4,8.978,0.3,62.42,0.354
"NER","Africa","Niger","2020-04-26",696,12,6.857,29,2,1.286,28.752,0.496,0.283,1.198,0.083,0.053,0.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,61.11,24206636,16.955,15.1,2.553,1.378,926,44.5,238.339,2.42,0.1,15.4,8.978,0.3,62.42,0.354
"NER","Africa","Niger","2020-04-27",701,5,7.571,29,0,1.286,28.959,0.207,0.313,1.198,0,0.053,0.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,61.11,24206636,16.955,15.1,2.553,1.378,926,44.5,238.339,2.42,0.1,15.4,8.978,0.3,62.42,0.354
"NER","Africa","Niger","2020-04-28",709,8,7.429,31,2,1.571,29.289,0.33,0.307,1.281,0.083,0.065,0.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,61.11,24206636,16.955,15.1,2.553,1.378,926,44.5,238.339,2.42,0.1,15.4,8.978,0.3,62.42,0.354
"NER","Africa","Niger","2020-04-29",713,4,7.286,32,1,1.429,29.455,0.165,0.301,1.322,0.041,0.059,0.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,61.11,24206636,16.955,15.1,2.553,1.378,926,44.5,238.339,2.42,0.1,15.4,8.978,0.3,62.42,0.354
"NER","Africa","Niger","2020-04-30",719,6,6.857,32,0,1.143,29.703,0.248,0.283,1.322,0,0.047,0.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,61.11,24206636,16.955,15.1,2.553,1.378,926,44.5,238.339,2.42,0.1,15.4,8.978,0.3,62.42,0.354
"NER","Africa","Niger","2020-05-01",728,9,6.714,33,1,1.286,30.074,0.372,0.277,1.363,0.041,0.053,0.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,61.11,24206636,16.955,15.1,2.553,1.378,926,44.5,238.339,2.42,0.1,15.4,8.978,0.3,62.42,0.354
"NER","Africa","Niger","2020-05-02",736,8,7.429,35,2,1.143,30.405,0.33,0.307,1.446,0.083,0.047,0.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,61.11,24206636,16.955,15.1,2.553,1.378,926,44.5,238.339,2.42,0.1,15.4,8.978,0.3,62.42,0.354
"NER","Africa","Niger","2020-05-03",750,14,7.714,36,1,1,30.983,0.578,0.319,1.487,0.041,0.041,0.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,61.11,24206636,16.955,15.1,2.553,1.378,926,44.5,238.339,2.42,0.1,15.4,8.978,0.3,62.42,0.354
"NER","Africa","Niger","2020-05-04",755,5,7.714,37,1,1.143,31.19,0.207,0.319,1.529,0.041,0.047,0.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,61.11,24206636,16.955,15.1,2.553,1.378,926,44.5,238.339,2.42,0.1,15.4,8.978,0.3,62.42,0.354
"NER","Africa","Niger","2020-05-05",763,8,7.714,38,1,1,31.52,0.33,0.319,1.57,0.041,0.041,0.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,61.11,24206636,16.955,15.1,2.553,1.378,926,44.5,238.339,2.42,0.1,15.4,8.978,0.3,62.42,0.354
"NER","Africa","Niger","2020-05-06",770,7,8.143,38,0,0.857,31.809,0.289,0.336,1.57,0,0.035,0.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,61.11,24206636,16.955,15.1,2.553,1.378,926,44.5,238.339,2.42,0.1,15.4,8.978,0.3,62.42,0.354
"NER","Africa","Niger","2020-05-07",781,11,8.857,42,4,1.429,32.264,0.454,0.366,1.735,0.165,0.059,0.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,61.11,24206636,16.955,15.1,2.553,1.378,926,44.5,238.339,2.42,0.1,15.4,8.978,0.3,62.42,0.354
"NER","Africa","Niger","2020-05-08",795,14,9.571,44,2,1.571,32.842,0.578,0.395,1.818,0.083,0.065,0.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,61.11,24206636,16.955,15.1,2.553,1.378,926,44.5,238.339,2.42,0.1,15.4,8.978,0.3,62.42,0.354
"NER","Africa","Niger","2020-05-09",815,20,11.286,45,1,1.429,33.668,0.826,0.466,1.859,0.041,0.059,0.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,61.11,24206636,16.955,15.1,2.553,1.378,926,44.5,238.339,2.42,0.1,15.4,8.978,0.3,62.42,0.354
"NER","Africa","Niger","2020-05-10",821,6,10.143,46,1,1.429,33.916,0.248,0.419,1.9,0.041,0.059,0.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,61.11,24206636,16.955,15.1,2.553,1.378,926,44.5,238.339,2.42,0.1,15.4,8.978,0.3,62.42,0.354
"NER","Africa","Niger","2020-05-11",832,11,11,46,0,1.286,34.371,0.454,0.454,1.9,0,0.053,0.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,61.11,24206636,16.955,15.1,2.553,1.378,926,44.5,238.339,2.42,0.1,15.4,8.978,0.3,62.42,0.354
"NER","Africa","Niger","2020-05-12",854,22,13,47,1,1.286,35.28,0.909,0.537,1.942,0.041,0.053,0.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,61.11,24206636,16.955,15.1,2.553,1.378,926,44.5,238.339,2.42,0.1,15.4,8.978,0.3,62.42,0.354
"NER","Africa","Niger","2020-05-13",860,6,12.857,49,2,1.571,35.527,0.248,0.531,2.024,0.083,0.065,0.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,33.33,24206636,16.955,15.1,2.553,1.378,926,44.5,238.339,2.42,0.1,15.4,8.978,0.3,62.42,0.354
"NER","Africa","Niger","2020-05-14",876,16,13.571,50,1,1.143,36.188,0.661,0.561,2.066,0.041,0.047,0.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,33.33,24206636,16.955,15.1,2.553,1.378,926,44.5,238.339,2.42,0.1,15.4,8.978,0.3,62.42,0.354
"NER","Africa","Niger","2020-05-15",885,9,12.857,51,1,1,36.56,0.372,0.531,2.107,0.041,0.041,0.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,33.33,24206636,16.955,15.1,2.553,1.378,926,44.5,238.339,2.42,0.1,15.4,8.978,0.3,62.42,0.354
"NER","Africa","Niger","2020-05-16",889,4,10.571,51,0,0.857,36.725,0.165,0.437,2.107,0,0.035,0.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,33.33,24206636,16.955,15.1,2.553,1.378,926,44.5,238.339,2.42,0.1,15.4,8.978,0.3,62.42,0.354
"NER","Africa","Niger","2020-05-17",904,15,11.857,54,3,1.143,37.345,0.62,0.49,2.231,0.124,0.047,0.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,33.33,24206636,16.955,15.1,2.553,1.378,926,44.5,238.339,2.42,0.1,15.4,8.978,0.3,62.42,0.354
"NER","Africa","Niger","2020-05-18",909,5,11,55,1,1.286,37.552,0.207,0.454,2.272,0.041,0.053,0.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,33.33,24206636,16.955,15.1,2.553,1.378,926,44.5,238.339,2.42,0.1,15.4,8.978,0.3,62.42,0.354
"NER","Africa","Niger","2020-05-19",914,5,8.571,55,0,1.143,37.758,0.207,0.354,2.272,0,0.047,0.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,33.33,24206636,16.955,15.1,2.553,1.378,926,44.5,238.339,2.42,0.1,15.4,8.978,0.3,62.42,0.354
"NER","Africa","Niger","2020-05-20",920,6,8.571,58,3,1.286,38.006,0.248,0.354,2.396,0.124,0.053,0.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,33.33,24206636,16.955,15.1,2.553,1.378,926,44.5,238.339,2.42,0.1,15.4,8.978,0.3,62.42,0.354
"NER","Africa","Niger","2020-05-21",924,4,6.857,60,2,1.429,38.171,0.165,0.283,2.479,0.083,0.059,0.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,33.33,24206636,16.955,15.1,2.553,1.378,926,44.5,238.339,2.42,0.1,15.4,8.978,0.3,62.42,0.354
"NER","Africa","Niger","2020-05-22",937,13,7.429,60,0,1.286,38.708,0.537,0.307,2.479,0,0.053,0.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,33.33,24206636,16.955,15.1,2.553,1.378,926,44.5,238.339,2.42,0.1,15.4,8.978,0.3,62.42,0.354
"NER","Africa","Niger","2020-05-23",943,6,7.714,61,1,1.429,38.956,0.248,0.319,2.52,0.041,0.059,0.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,33.33,24206636,16.955,15.1,2.553,1.378,926,44.5,238.339,2.42,0.1,15.4,8.978,0.3,62.42,0.354
"NER","Africa","Niger","2020-05-24",945,2,5.857,61,0,1,39.039,0.083,0.242,2.52,0,0.041,0.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,33.33,24206636,16.955,15.1,2.553,1.378,926,44.5,238.339,2.42,0.1,15.4,8.978,0.3,62.42,0.354
"NER","Africa","Niger","2020-05-25",951,6,6,62,1,1,39.287,0.248,0.248,2.561,0.041,0.041,0.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,33.33,24206636,16.955,15.1,2.553,1.378,926,44.5,238.339,2.42,0.1,15.4,8.978,0.3,62.42,0.354
"NER","Africa","Niger","2020-05-26",952,1,5.429,63,1,1.143,39.328,0.041,0.224,2.603,0.041,0.047,0.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,33.33,24206636,16.955,15.1,2.553,1.378,926,44.5,238.339,2.42,0.1,15.4,8.978,0.3,62.42,0.354
"NER","Africa","Niger","2020-05-27",952,0,4.571,63,0,0.714,39.328,0,0.189,2.603,0,0.03,0.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,33.33,24206636,16.955,15.1,2.553,1.378,926,44.5,238.339,2.42,0.1,15.4,8.978,0.3,62.42,0.354
"NER","Africa","Niger","2020-05-28",955,3,4.429,64,1,0.571,39.452,0.124,0.183,2.644,0.041,0.024,0.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,33.33,24206636,16.955,15.1,2.553,1.378,926,44.5,238.339,2.42,0.1,15.4,8.978,0.3,62.42,0.354
"NER","Africa","Niger","2020-05-29",955,0,2.571,64,0,0.571,39.452,0,0.106,2.644,0,0.024,0.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,33.33,24206636,16.955,15.1,2.553,1.378,926,44.5,238.339,2.42,0.1,15.4,8.978,0.3,62.42,0.354
"NER","Africa","Niger","2020-05-30",956,1,1.857,64,0,0.429,39.493,0.041,0.077,2.644,0,0.018,0.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,33.33,24206636,16.955,15.1,2.553,1.378,926,44.5,238.339,2.42,0.1,15.4,8.978,0.3,62.42,0.354
"NER","Africa","Niger","2020-05-31",958,2,1.857,64,0,0.429,39.576,0.083,0.077,2.644,0,0.018,0.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,33.33,24206636,16.955,15.1,2.553,1.378,926,44.5,238.339,2.42,0.1,15.4,8.978,0.3,62.42,0.354
