"iso_code","continent","location","date","total_cases","new_cases","new_cases_smoothed","total_deaths","new_deaths","new_deaths_smoothed","total_cases_per_million","new_cases_per_million","new_cases_smoothed_per_million","total_deaths_per_million","new_deaths_per_million","new_deaths_smoothed_per_million","reproduction_rate","icu_patients","icu_patients_per_million","hosp_patients","hosp_patients_per_million","weekly_icu_admissions","weekly_icu_admissions_per_million","weekly_hosp_admissions","weekly_hosp_admissions_per_million","total_tests","new_tests","total_tests_per_thousand","new_tests_per_thousand","new_tests_smoothed","new_tests_smoothed_per_thousand","positive_rate","tests_per_case","tests_units","total_vaccinations","new_vaccinations","new_vaccinations_smoothed","total_vaccinations_per_hundred","new_vaccinations_smoothed_per_million","stringency_index","population","population_density","median_age","aged_65_older","aged_70_older","gdp_per_capita","extreme_poverty","cardiovasc_death_rate","diabetes_prevalence","female_smokers","male_smokers","handwashing_facilities","hospital_beds_per_thousand","life_expectancy","human_development_index"
"BLR","Europe","Belarus","2020-03-09",6,0,0.714,NA,NA,0,0.635,0,0.076,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"tests performed",NA,NA,NA,NA,NA,0,9449321,46.858,40.3,14.799,9.788,17167.967,NA,443.129,5.18,10.5,46.1,NA,11,74.79,0.808
"BLR","Europe","Belarus","2020-03-10",9,3,1.143,NA,NA,0,0.952,0.317,0.121,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,611,0.065,0.002,534.6,"tests performed",NA,NA,NA,NA,NA,0,9449321,46.858,40.3,14.799,9.788,17167.967,NA,443.129,5.18,10.5,46.1,NA,11,74.79,0.808
"BLR","Europe","Belarus","2020-03-11",9,0,0.429,NA,NA,0,0.952,0,0.045,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,611,0.065,0.001,1424.2,"tests performed",NA,NA,NA,NA,NA,0,9449321,46.858,40.3,14.799,9.788,17167.967,NA,443.129,5.18,10.5,46.1,NA,11,74.79,0.808
"BLR","Europe","Belarus","2020-03-12",12,3,0.857,NA,NA,0,1.27,0.317,0.091,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,10500,NA,1.111,NA,611,0.065,0.001,713,"tests performed",NA,NA,NA,NA,NA,0,9449321,46.858,40.3,14.799,9.788,17167.967,NA,443.129,5.18,10.5,46.1,NA,11,74.79,0.808
"BLR","Europe","Belarus","2020-03-13",27,15,3,NA,NA,0,2.857,1.587,0.317,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,720,0.076,0.004,240,"tests performed",NA,NA,NA,NA,NA,0,9449321,46.858,40.3,14.799,9.788,17167.967,NA,443.129,5.18,10.5,46.1,NA,11,74.79,0.808
"BLR","Europe","Belarus","2020-03-14",27,0,3,NA,NA,0,2.857,0,0.317,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,829,0.088,0.004,276.3,"tests performed",NA,NA,NA,NA,NA,8.33,9449321,46.858,40.3,14.799,9.788,17167.967,NA,443.129,5.18,10.5,46.1,NA,11,74.79,0.808
"BLR","Europe","Belarus","2020-03-15",27,0,3,NA,NA,0,2.857,0,0.317,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,938,0.099,0.003,312.7,"tests performed",NA,NA,NA,NA,NA,8.33,9449321,46.858,40.3,14.799,9.788,17167.967,NA,443.129,5.18,10.5,46.1,NA,11,74.79,0.808
"BLR","Europe","Belarus","2020-03-16",36,9,4.286,NA,NA,0,3.81,0.952,0.454,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,16000,NA,1.693,NA,1048,0.111,0.004,244.5,"tests performed",NA,NA,NA,NA,NA,8.33,9449321,46.858,40.3,14.799,9.788,17167.967,NA,443.129,5.18,10.5,46.1,NA,11,74.79,0.808
"BLR","Europe","Belarus","2020-03-17",36,0,3.857,NA,NA,0,3.81,0,0.408,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1067,0.113,0.004,276.6,"tests performed",NA,NA,NA,NA,NA,8.33,9449321,46.858,40.3,14.799,9.788,17167.967,NA,443.129,5.18,10.5,46.1,NA,11,74.79,0.808
"BLR","Europe","Belarus","2020-03-18",51,15,6,NA,NA,0,5.397,1.587,0.635,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1087,0.115,0.006,181.2,"tests performed",NA,NA,NA,NA,NA,8.33,9449321,46.858,40.3,14.799,9.788,17167.967,NA,443.129,5.18,10.5,46.1,NA,11,74.79,0.808
"BLR","Europe","Belarus","2020-03-19",51,0,5.571,NA,NA,0,5.397,0,0.59,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1107,0.117,0.005,198.7,"tests performed",NA,NA,NA,NA,NA,8.33,9449321,46.858,40.3,14.799,9.788,17167.967,NA,443.129,5.18,10.5,46.1,NA,11,74.79,0.808
"BLR","Europe","Belarus","2020-03-20",69,18,6,NA,NA,0,7.302,1.905,0.635,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,19000,NA,2.011,NA,1018,0.108,0.006,169.7,"tests performed",NA,NA,NA,NA,NA,8.33,9449321,46.858,40.3,14.799,9.788,17167.967,NA,443.129,5.18,10.5,46.1,NA,11,74.79,0.808
"BLR","Europe","Belarus","2020-03-21",76,7,7,NA,NA,0,8.043,0.741,0.741,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,979,0.104,0.007,139.9,"tests performed",NA,NA,NA,NA,NA,8.33,9449321,46.858,40.3,14.799,9.788,17167.967,NA,443.129,5.18,10.5,46.1,NA,11,74.79,0.808
"BLR","Europe","Belarus","2020-03-22",76,0,7,NA,NA,0,8.043,0,0.741,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,939,0.099,0.007,134.1,"tests performed",NA,NA,NA,NA,NA,8.33,9449321,46.858,40.3,14.799,9.788,17167.967,NA,443.129,5.18,10.5,46.1,NA,11,74.79,0.808
"BLR","Europe","Belarus","2020-03-23",81,5,6.429,NA,NA,0,8.572,0.529,0.68,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,900,0.095,0.007,140,"tests performed",NA,NA,NA,NA,NA,8.33,9449321,46.858,40.3,14.799,9.788,17167.967,NA,443.129,5.18,10.5,46.1,NA,11,74.79,0.808
"BLR","Europe","Belarus","2020-03-24",81,0,6.429,NA,NA,0,8.572,0,0.68,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,950,0.101,0.007,147.8,"tests performed",NA,NA,NA,NA,NA,8.33,9449321,46.858,40.3,14.799,9.788,17167.967,NA,443.129,5.18,10.5,46.1,NA,11,74.79,0.808
"BLR","Europe","Belarus","2020-03-25",86,5,5,NA,NA,0,9.101,0.529,0.529,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1000,0.106,0.005,200,"tests performed",NA,NA,NA,NA,NA,8.33,9449321,46.858,40.3,14.799,9.788,17167.967,NA,443.129,5.18,10.5,46.1,NA,11,74.79,0.808
"BLR","Europe","Belarus","2020-03-26",86,0,5,NA,NA,0,9.101,0,0.529,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1050,0.111,0.005,210,"tests performed",NA,NA,NA,NA,NA,8.33,9449321,46.858,40.3,14.799,9.788,17167.967,NA,443.129,5.18,10.5,46.1,NA,11,74.79,0.808
"BLR","Europe","Belarus","2020-03-27",94,8,3.571,NA,NA,0,9.948,0.847,0.378,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1100,0.116,0.003,308,"tests performed",NA,NA,NA,NA,NA,8.33,9449321,46.858,40.3,14.799,9.788,17167.967,NA,443.129,5.18,10.5,46.1,NA,11,74.79,0.808
"BLR","Europe","Belarus","2020-03-28",94,0,2.571,NA,NA,0,9.948,0,0.272,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1100,0.116,0.002,427.8,"tests performed",NA,NA,NA,NA,NA,8.33,9449321,46.858,40.3,14.799,9.788,17167.967,NA,443.129,5.18,10.5,46.1,NA,11,74.79,0.808
"BLR","Europe","Belarus","2020-03-29",94,0,2.571,NA,NA,0,9.948,0,0.272,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1100,0.116,0.002,427.8,"tests performed",NA,NA,NA,NA,NA,8.33,9449321,46.858,40.3,14.799,9.788,17167.967,NA,443.129,5.18,10.5,46.1,NA,11,74.79,0.808
"BLR","Europe","Belarus","2020-03-30",152,58,10.143,NA,NA,0,16.086,6.138,1.073,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,30000,NA,3.175,NA,1100,0.116,0.009,108.4,"tests performed",NA,NA,NA,NA,NA,8.33,9449321,46.858,40.3,14.799,9.788,17167.967,NA,443.129,5.18,10.5,46.1,NA,11,74.79,0.808
"BLR","Europe","Belarus","2020-03-31",152,0,10.143,1,1,0.143,16.086,0,1.073,0.106,0.106,0.015,2.26,NA,NA,NA,NA,NA,NA,NA,NA,31000,1000,3.281,0.106,1086,0.115,0.009,107.1,"tests performed",NA,NA,NA,NA,NA,8.33,9449321,46.858,40.3,14.799,9.788,17167.967,NA,443.129,5.18,10.5,46.1,NA,11,74.79,0.808
"BLR","Europe","Belarus","2020-04-01",163,11,11,2,1,0.286,17.25,1.164,1.164,0.212,0.106,0.03,2.31,NA,NA,NA,NA,NA,NA,NA,NA,32000,1000,3.386,0.106,1071,0.113,0.01,97.4,"tests performed",NA,NA,NA,NA,NA,8.33,9449321,46.858,40.3,14.799,9.788,17167.967,NA,443.129,5.18,10.5,46.1,NA,11,74.79,0.808
"BLR","Europe","Belarus","2020-04-02",304,141,31.143,4,2,0.571,32.172,14.922,3.296,0.423,0.212,0.06,2.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1143,0.121,0.027,36.7,"tests performed",NA,NA,NA,NA,NA,8.33,9449321,46.858,40.3,14.799,9.788,17167.967,NA,443.129,5.18,10.5,46.1,NA,11,74.79,0.808
"BLR","Europe","Belarus","2020-04-03",351,47,36.714,4,0,0.571,37.146,4.974,3.885,0.423,0,0.06,2.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1214,0.128,0.03,33.1,"tests performed",NA,NA,NA,NA,NA,5.56,9449321,46.858,40.3,14.799,9.788,17167.967,NA,443.129,5.18,10.5,46.1,NA,11,74.79,0.808
"BLR","Europe","Belarus","2020-04-04",440,89,49.429,5,1,0.714,46.564,9.419,5.231,0.529,0.106,0.076,2.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1286,0.136,0.038,26,"tests performed",NA,NA,NA,NA,NA,12.96,9449321,46.858,40.3,14.799,9.788,17167.967,NA,443.129,5.18,10.5,46.1,NA,11,74.79,0.808
"BLR","Europe","Belarus","2020-04-05",562,122,66.857,8,3,1.143,59.475,12.911,7.075,0.847,0.317,0.121,2.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1357,0.144,0.049,20.3,"tests performed",NA,NA,NA,NA,NA,12.96,9449321,46.858,40.3,14.799,9.788,17167.967,NA,443.129,5.18,10.5,46.1,NA,11,74.79,0.808
"BLR","Europe","Belarus","2020-04-06",700,138,78.286,13,5,1.857,74.079,14.604,8.285,1.376,0.529,0.197,2.31,NA,NA,NA,NA,NA,NA,NA,NA,40000,NA,4.233,NA,1429,0.151,0.055,18.3,"tests performed",NA,NA,NA,NA,NA,18.52,9449321,46.858,40.3,14.799,9.788,17167.967,NA,443.129,5.18,10.5,46.1,NA,11,74.79,0.808
"BLR","Europe","Belarus","2020-04-07",861,161,101.286,13,0,1.714,91.118,17.038,10.719,1.376,0,0.181,2.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1714,0.181,0.059,16.9,"tests performed",NA,NA,NA,NA,NA,18.52,9449321,46.858,40.3,14.799,9.788,17167.967,NA,443.129,5.18,10.5,46.1,NA,11,74.79,0.808
"BLR","Europe","Belarus","2020-04-08",1066,205,129,13,0,1.571,112.812,21.695,13.652,1.376,0,0.166,2.26,NA,NA,NA,NA,NA,NA,NA,NA,46000,NA,4.868,NA,2000,0.212,0.064,15.5,"tests performed",NA,NA,NA,NA,NA,18.52,9449321,46.858,40.3,14.799,9.788,17167.967,NA,443.129,5.18,10.5,46.1,NA,11,74.79,0.808
"BLR","Europe","Belarus","2020-04-09",1486,420,168.857,16,3,1.714,157.26,44.448,17.87,1.693,0.317,0.181,2.23,NA,NA,NA,NA,NA,NA,NA,NA,49000,3000,5.186,0.317,2200,0.233,0.077,13,"tests performed",NA,NA,NA,NA,NA,18.52,9449321,46.858,40.3,14.799,9.788,17167.967,NA,443.129,5.18,10.5,46.1,NA,11,74.79,0.808
"BLR","Europe","Belarus","2020-04-10",1981,495,232.857,19,3,2.143,209.645,52.385,24.643,2.011,0.317,0.227,2.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2686,0.284,0.087,11.5,"tests performed",NA,NA,NA,NA,NA,18.52,9449321,46.858,40.3,14.799,9.788,17167.967,NA,443.129,5.18,10.5,46.1,NA,11,74.79,0.808
"BLR","Europe","Belarus","2020-04-11",2226,245,255.143,23,4,2.571,235.572,25.928,27.001,2.434,0.423,0.272,2.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3171,0.336,0.08,12.4,"tests performed",NA,NA,NA,NA,NA,18.52,9449321,46.858,40.3,14.799,9.788,17167.967,NA,443.129,5.18,10.5,46.1,NA,11,74.79,0.808
"BLR","Europe","Belarus","2020-04-12",2578,352,288,26,3,2.571,272.824,37.251,30.478,2.752,0.317,0.272,2.02,NA,NA,NA,NA,NA,NA,NA,NA,64000,NA,6.773,NA,3657,0.387,0.079,12.7,"tests performed",NA,NA,NA,NA,NA,18.52,9449321,46.858,40.3,14.799,9.788,17167.967,NA,443.129,5.18,10.5,46.1,NA,11,74.79,0.808
"BLR","Europe","Belarus","2020-04-13",2919,341,317,29,3,2.286,308.911,36.087,33.547,3.069,0.317,0.242,1.95,NA,NA,NA,NA,NA,NA,NA,NA,68000,4000,7.196,0.423,4000,0.423,0.079,12.6,"tests performed",NA,NA,NA,NA,NA,18.52,9449321,46.858,40.3,14.799,9.788,17167.967,NA,443.129,5.18,10.5,46.1,NA,11,74.79,0.808
"BLR","Europe","Belarus","2020-04-14",3281,362,345.714,33,4,2.857,347.221,38.31,36.586,3.492,0.423,0.302,1.89,NA,NA,NA,NA,NA,NA,NA,NA,71875,3875,7.606,0.41,4125,0.437,0.084,11.9,"tests performed",NA,NA,NA,NA,NA,18.52,9449321,46.858,40.3,14.799,9.788,17167.967,NA,443.129,5.18,10.5,46.1,NA,11,74.79,0.808
"BLR","Europe","Belarus","2020-04-15",3728,447,380.286,36,3,3.286,394.526,47.305,40.245,3.81,0.317,0.348,1.84,NA,NA,NA,NA,NA,NA,NA,NA,76198,4323,8.064,0.457,4314,0.457,0.088,11.3,"tests performed",NA,NA,NA,NA,NA,18.52,9449321,46.858,40.3,14.799,9.788,17167.967,NA,443.129,5.18,10.5,46.1,NA,11,74.79,0.808
"BLR","Europe","Belarus","2020-04-16",4204,476,388.286,40,4,3.429,444.9,50.374,41.091,4.233,0.423,0.363,1.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4644,0.491,0.084,12,"tests performed",NA,NA,NA,NA,NA,18.52,9449321,46.858,40.3,14.799,9.788,17167.967,NA,443.129,5.18,10.5,46.1,NA,11,74.79,0.808
"BLR","Europe","Belarus","2020-04-17",4779,575,399.714,42,2,3.286,505.751,60.851,42.301,4.445,0.212,0.348,1.75,NA,NA,NA,NA,NA,NA,NA,NA,86813,NA,9.187,NA,4688,0.496,0.085,11.7,"tests performed",NA,NA,NA,NA,NA,18.52,9449321,46.858,40.3,14.799,9.788,17167.967,NA,443.129,5.18,10.5,46.1,NA,11,74.79,0.808
"BLR","Europe","Belarus","2020-04-18",5297,518,438.714,45,3,3.143,560.569,54.819,46.428,4.762,0.317,0.333,1.7,NA,NA,NA,NA,NA,NA,NA,NA,92709,5896,9.811,0.624,4816,0.51,0.091,11,"tests performed",NA,NA,NA,NA,NA,18.52,9449321,46.858,40.3,14.799,9.788,17167.967,NA,443.129,5.18,10.5,46.1,NA,11,74.79,0.808
"BLR","Europe","Belarus","2020-04-19",5807,510,461.286,47,2,3,614.542,53.972,48.817,4.974,0.212,0.317,1.65,NA,NA,NA,NA,NA,NA,NA,NA,98231,5522,10.396,0.584,4890,0.517,0.094,10.6,"tests performed",NA,NA,NA,NA,NA,18.52,9449321,46.858,40.3,14.799,9.788,17167.967,NA,443.129,5.18,10.5,46.1,NA,11,74.79,0.808
"BLR","Europe","Belarus","2020-04-20",6264,457,477.857,51,4,3.143,662.905,48.363,50.571,5.397,0.423,0.333,1.61,NA,NA,NA,NA,NA,NA,NA,NA,102566,4335,10.854,0.459,4938,0.523,0.097,10.3,"tests performed",NA,NA,NA,NA,NA,16.67,9449321,46.858,40.3,14.799,9.788,17167.967,NA,443.129,5.18,10.5,46.1,NA,11,74.79,0.808
"BLR","Europe","Belarus","2020-04-21",6723,459,491.714,55,4,3.143,711.48,48.575,52.037,5.821,0.423,0.333,1.58,NA,NA,NA,NA,NA,NA,NA,NA,108545,5979,11.487,0.633,5239,0.554,0.094,10.7,"tests performed",NA,NA,NA,NA,NA,16.67,9449321,46.858,40.3,14.799,9.788,17167.967,NA,443.129,5.18,10.5,46.1,NA,11,74.79,0.808
"BLR","Europe","Belarus","2020-04-22",7281,558,507.571,58,3,3.143,770.532,59.052,53.715,6.138,0.317,0.333,1.56,NA,NA,NA,NA,NA,NA,NA,NA,114955,6410,12.165,0.678,5537,0.586,0.092,10.9,"tests performed",NA,NA,NA,NA,NA,16.67,9449321,46.858,40.3,14.799,9.788,17167.967,NA,443.129,5.18,10.5,46.1,NA,11,74.79,0.808
"BLR","Europe","Belarus","2020-04-23",8022,741,545.429,60,2,2.857,848.95,78.418,57.721,6.35,0.212,0.302,1.53,NA,NA,NA,NA,NA,NA,NA,NA,122543,7588,12.968,0.803,5862,0.62,0.093,10.7,"tests performed",NA,NA,NA,NA,NA,16.67,9449321,46.858,40.3,14.799,9.788,17167.967,NA,443.129,5.18,10.5,46.1,NA,11,74.79,0.808
"BLR","Europe","Belarus","2020-04-24",8773,751,570.571,63,3,3,928.426,79.477,60.382,6.667,0.317,0.317,1.51,NA,NA,NA,NA,NA,NA,NA,NA,130824,8281,13.845,0.876,6287,0.665,0.091,11,"tests performed",NA,NA,NA,NA,NA,16.67,9449321,46.858,40.3,14.799,9.788,17167.967,NA,443.129,5.18,10.5,46.1,NA,11,74.79,0.808
"BLR","Europe","Belarus","2020-04-25",9590,817,613.286,67,4,3.143,1014.888,86.461,64.903,7.09,0.423,0.333,1.48,NA,NA,NA,NA,NA,NA,NA,NA,139295,8471,14.741,0.896,6655,0.704,0.092,10.9,"tests performed",NA,NA,NA,NA,NA,16.67,9449321,46.858,40.3,14.799,9.788,17167.967,NA,443.129,5.18,10.5,46.1,NA,11,74.79,0.808
"BLR","Europe","Belarus","2020-04-26",10463,873,665.143,72,5,3.571,1107.275,92.388,70.391,7.62,0.529,0.378,1.46,NA,NA,NA,NA,NA,NA,NA,NA,147525,8230,15.612,0.871,7042,0.745,0.094,10.6,"tests performed",NA,NA,NA,NA,NA,16.67,9449321,46.858,40.3,14.799,9.788,17167.967,NA,443.129,5.18,10.5,46.1,NA,11,74.79,0.808
"BLR","Europe","Belarus","2020-04-27",11289,826,717.857,75,3,3.429,1194.689,87.414,75.969,7.937,0.317,0.363,1.43,NA,NA,NA,NA,NA,NA,NA,NA,153800,6275,16.276,0.664,7319,0.775,0.098,10.2,"tests performed",NA,NA,NA,NA,NA,16.67,9449321,46.858,40.3,14.799,9.788,17167.967,NA,443.129,5.18,10.5,46.1,NA,11,74.79,0.808
"BLR","Europe","Belarus","2020-04-28",12208,919,783.571,79,4,3.429,1291.945,97.256,82.924,8.36,0.423,0.363,1.4,NA,NA,NA,NA,NA,NA,NA,NA,161028,7228,17.041,0.765,7498,0.793,0.105,9.6,"tests performed",NA,NA,NA,NA,NA,16.67,9449321,46.858,40.3,14.799,9.788,17167.967,NA,443.129,5.18,10.5,46.1,NA,11,74.79,0.808
"BLR","Europe","Belarus","2020-04-29",13181,973,842.857,84,5,3.714,1394.915,102.97,89.198,8.89,0.529,0.393,1.37,NA,NA,NA,NA,NA,NA,NA,NA,168986,7958,17.883,0.842,7719,0.817,0.109,9.2,"tests performed",NA,NA,NA,NA,NA,16.67,9449321,46.858,40.3,14.799,9.788,17167.967,NA,443.129,5.18,10.5,46.1,NA,11,74.79,0.808
"BLR","Europe","Belarus","2020-04-30",14027,846,857.857,89,5,4.143,1484.445,89.53,90.785,9.419,0.529,0.438,1.34,NA,NA,NA,NA,NA,NA,NA,NA,176625,7639,18.692,0.808,7726,0.818,0.111,9,"tests performed",NA,NA,NA,NA,NA,16.67,9449321,46.858,40.3,14.799,9.788,17167.967,NA,443.129,5.18,10.5,46.1,NA,11,74.79,0.808
"BLR","Europe","Belarus","2020-05-01",14917,890,877.714,93,4,4.286,1578.632,94.187,92.886,9.842,0.423,0.454,1.31,NA,NA,NA,NA,NA,NA,NA,NA,186262,9637,19.712,1.02,7920,0.838,0.111,9,"tests performed",NA,NA,NA,NA,NA,16.67,9449321,46.858,40.3,14.799,9.788,17167.967,NA,443.129,5.18,10.5,46.1,NA,11,74.79,0.808
"BLR","Europe","Belarus","2020-05-02",15828,911,891.143,97,4,4.286,1675.041,96.409,94.308,10.265,0.423,0.454,1.28,NA,NA,NA,NA,NA,NA,NA,NA,195430,9168,20.682,0.97,8019,0.849,0.111,9,"tests performed",NA,NA,NA,NA,NA,16.67,9449321,46.858,40.3,14.799,9.788,17167.967,NA,443.129,5.18,10.5,46.1,NA,11,74.79,0.808
"BLR","Europe","Belarus","2020-05-03",16705,877,891.714,99,2,3.857,1767.852,92.811,94.368,10.477,0.212,0.408,1.26,NA,NA,NA,NA,NA,NA,NA,NA,204239,8809,21.614,0.932,8102,0.857,0.11,9.1,"tests performed",NA,NA,NA,NA,NA,16.67,9449321,46.858,40.3,14.799,9.788,17167.967,NA,443.129,5.18,10.5,46.1,NA,11,74.79,0.808
"BLR","Europe","Belarus","2020-05-04",17489,784,885.714,103,4,4,1850.821,82.969,93.733,10.9,0.423,0.423,1.23,NA,NA,NA,NA,NA,NA,NA,NA,211369,7130,22.369,0.755,8224,0.87,0.108,9.3,"tests performed",NA,NA,NA,NA,NA,16.67,9449321,46.858,40.3,14.799,9.788,17167.967,NA,443.129,5.18,10.5,46.1,NA,11,74.79,0.808
