"iso_code","continent","location","date","total_cases","new_cases","new_cases_smoothed","total_deaths","new_deaths","new_deaths_smoothed","total_cases_per_million","new_cases_per_million","new_cases_smoothed_per_million","total_deaths_per_million","new_deaths_per_million","new_deaths_smoothed_per_million","reproduction_rate","icu_patients","icu_patients_per_million","hosp_patients","hosp_patients_per_million","weekly_icu_admissions","weekly_icu_admissions_per_million","weekly_hosp_admissions","weekly_hosp_admissions_per_million","new_tests","total_tests","total_tests_per_thousand","new_tests_per_thousand","new_tests_smoothed","new_tests_smoothed_per_thousand","positive_rate","tests_per_case","tests_units","total_vaccinations","total_vaccinations_per_hundred","stringency_index","population","population_density","median_age","aged_65_older","aged_70_older","gdp_per_capita","extreme_poverty","cardiovasc_death_rate","diabetes_prevalence","female_smokers","male_smokers","handwashing_facilities","hospital_beds_per_thousand","life_expectancy","human_development_index"
"RWA","Africa","Rwanda","2020-03-24",40,4,4.714,NA,NA,0,3.088,0.309,0.364,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,90.74,12952209,494.869,20.3,2.974,1.642,1854.211,56,191.375,4.28,4.7,21,4.617,NA,69.02,0.524
"RWA","Africa","Rwanda","2020-03-25",41,1,4.714,NA,NA,0,3.165,0.077,0.364,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,90.74,12952209,494.869,20.3,2.974,1.642,1854.211,56,191.375,4.28,4.7,21,4.617,NA,69.02,0.524
"RWA","Africa","Rwanda","2020-03-26",50,9,6,NA,NA,0,3.86,0.695,0.463,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,90.74,12952209,494.869,20.3,2.974,1.642,1854.211,56,191.375,4.28,4.7,21,4.617,NA,69.02,0.524
"RWA","Africa","Rwanda","2020-03-27",54,4,5.286,NA,NA,0,4.169,0.309,0.408,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,90.74,12952209,494.869,20.3,2.974,1.642,1854.211,56,191.375,4.28,4.7,21,4.617,NA,69.02,0.524
"RWA","Africa","Rwanda","2020-03-28",60,6,6.143,NA,NA,0,4.632,0.463,0.474,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,90.74,12952209,494.869,20.3,2.974,1.642,1854.211,56,191.375,4.28,4.7,21,4.617,NA,69.02,0.524
"RWA","Africa","Rwanda","2020-03-29",70,10,7.286,NA,NA,0,5.404,0.772,0.563,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,90.74,12952209,494.869,20.3,2.974,1.642,1854.211,56,191.375,4.28,4.7,21,4.617,NA,69.02,0.524
"RWA","Africa","Rwanda","2020-03-30",70,0,4.857,NA,NA,0,5.404,0,0.375,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,90.74,12952209,494.869,20.3,2.974,1.642,1854.211,56,191.375,4.28,4.7,21,4.617,NA,69.02,0.524
"RWA","Africa","Rwanda","2020-03-31",75,5,5,NA,NA,0,5.791,0.386,0.386,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,90.74,12952209,494.869,20.3,2.974,1.642,1854.211,56,191.375,4.28,4.7,21,4.617,NA,69.02,0.524
"RWA","Africa","Rwanda","2020-04-01",82,7,5.857,NA,NA,0,6.331,0.54,0.452,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,90.74,12952209,494.869,20.3,2.974,1.642,1854.211,56,191.375,4.28,4.7,21,4.617,NA,69.02,0.524
"RWA","Africa","Rwanda","2020-04-02",84,2,4.857,NA,NA,0,6.485,0.154,0.375,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,90.74,12952209,494.869,20.3,2.974,1.642,1854.211,56,191.375,4.28,4.7,21,4.617,NA,69.02,0.524
"RWA","Africa","Rwanda","2020-04-03",89,5,5,NA,NA,0,6.871,0.386,0.386,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,90.74,12952209,494.869,20.3,2.974,1.642,1854.211,56,191.375,4.28,4.7,21,4.617,NA,69.02,0.524
"RWA","Africa","Rwanda","2020-04-04",102,13,6,NA,NA,0,7.875,1.004,0.463,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,90.74,12952209,494.869,20.3,2.974,1.642,1854.211,56,191.375,4.28,4.7,21,4.617,NA,69.02,0.524
"RWA","Africa","Rwanda","2020-04-05",104,2,4.857,NA,NA,0,8.03,0.154,0.375,NA,NA,0,0.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,90.74,12952209,494.869,20.3,2.974,1.642,1854.211,56,191.375,4.28,4.7,21,4.617,NA,69.02,0.524
"RWA","Africa","Rwanda","2020-04-06",105,1,5,NA,NA,0,8.107,0.077,0.386,NA,NA,0,0.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,90.74,12952209,494.869,20.3,2.974,1.642,1854.211,56,191.375,4.28,4.7,21,4.617,NA,69.02,0.524
"RWA","Africa","Rwanda","2020-04-07",105,0,4.286,NA,NA,0,8.107,0,0.331,NA,NA,0,0.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,6507,0.502,NA,NA,NA,NA,NA,"samples tested",NA,NA,90.74,12952209,494.869,20.3,2.974,1.642,1854.211,56,191.375,4.28,4.7,21,4.617,NA,69.02,0.524
"RWA","Africa","Rwanda","2020-04-08",110,5,4,NA,NA,0,8.493,0.386,0.309,NA,NA,0,0.48,NA,NA,NA,NA,NA,NA,NA,NA,772,7279,0.562,0.06,NA,NA,NA,NA,"samples tested",NA,NA,90.74,12952209,494.869,20.3,2.974,1.642,1854.211,56,191.375,4.28,4.7,21,4.617,NA,69.02,0.524
"RWA","Africa","Rwanda","2020-04-09",110,0,3.714,NA,NA,0,8.493,0,0.287,NA,NA,0,0.5,NA,NA,NA,NA,NA,NA,NA,NA,720,7999,0.618,0.056,NA,NA,NA,NA,"samples tested",NA,NA,90.74,12952209,494.869,20.3,2.974,1.642,1854.211,56,191.375,4.28,4.7,21,4.617,NA,69.02,0.524
"RWA","Africa","Rwanda","2020-04-10",118,8,4.143,NA,NA,0,9.11,0.618,0.32,NA,NA,0,0.53,NA,NA,NA,NA,NA,NA,NA,NA,1036,9035,0.698,0.08,NA,NA,NA,NA,"samples tested",NA,NA,90.74,12952209,494.869,20.3,2.974,1.642,1854.211,56,191.375,4.28,4.7,21,4.617,NA,69.02,0.524
"RWA","Africa","Rwanda","2020-04-11",120,2,2.571,NA,NA,0,9.265,0.154,0.199,NA,NA,0,0.54,NA,NA,NA,NA,NA,NA,NA,NA,842,9877,0.763,0.065,NA,NA,NA,NA,"samples tested",NA,NA,90.74,12952209,494.869,20.3,2.974,1.642,1854.211,56,191.375,4.28,4.7,21,4.617,NA,69.02,0.524
"RWA","Africa","Rwanda","2020-04-12",126,6,3.143,NA,NA,0,9.728,0.463,0.243,NA,NA,0,0.56,NA,NA,NA,NA,NA,NA,NA,NA,1160,11037,0.852,0.09,NA,NA,NA,NA,"samples tested",NA,NA,90.74,12952209,494.869,20.3,2.974,1.642,1854.211,56,191.375,4.28,4.7,21,4.617,NA,69.02,0.524
"RWA","Africa","Rwanda","2020-04-13",127,1,3.143,NA,NA,0,9.805,0.077,0.243,NA,NA,0,0.58,NA,NA,NA,NA,NA,NA,NA,NA,901,11938,0.922,0.07,NA,NA,NA,NA,"samples tested",NA,NA,90.74,12952209,494.869,20.3,2.974,1.642,1854.211,56,191.375,4.28,4.7,21,4.617,NA,69.02,0.524
"RWA","Africa","Rwanda","2020-04-14",134,7,4.143,NA,NA,0,10.346,0.54,0.32,NA,NA,0,0.6,NA,NA,NA,NA,NA,NA,NA,NA,983,12921,0.998,0.076,916,0.071,0.005,221.1,"samples tested",NA,NA,90.74,12952209,494.869,20.3,2.974,1.642,1854.211,56,191.375,4.28,4.7,21,4.617,NA,69.02,0.524
"RWA","Africa","Rwanda","2020-04-15",136,2,3.714,NA,NA,0,10.5,0.154,0.287,NA,NA,0,0.61,NA,NA,NA,NA,NA,NA,NA,NA,923,13844,1.069,0.071,938,0.072,0.004,252.6,"samples tested",NA,NA,90.74,12952209,494.869,20.3,2.974,1.642,1854.211,56,191.375,4.28,4.7,21,4.617,NA,69.02,0.524
"RWA","Africa","Rwanda","2020-04-16",138,2,4,NA,NA,0,10.655,0.154,0.309,NA,NA,0,0.62,NA,NA,NA,NA,NA,NA,NA,NA,664,14508,1.12,0.051,930,0.072,0.004,232.5,"samples tested",NA,NA,90.74,12952209,494.869,20.3,2.974,1.642,1854.211,56,191.375,4.28,4.7,21,4.617,NA,69.02,0.524
"RWA","Africa","Rwanda","2020-04-17",143,5,3.571,NA,NA,0,11.041,0.386,0.276,NA,NA,0,0.64,NA,NA,NA,NA,NA,NA,NA,NA,760,15268,1.179,0.059,890,0.069,0.004,249.2,"samples tested",NA,NA,90.74,12952209,494.869,20.3,2.974,1.642,1854.211,56,191.375,4.28,4.7,21,4.617,NA,69.02,0.524
"RWA","Africa","Rwanda","2020-04-18",144,1,3.429,NA,NA,0,11.118,0.077,0.265,NA,NA,0,0.65,NA,NA,NA,NA,NA,NA,NA,NA,712,15980,1.234,0.055,872,0.067,0.004,254.3,"samples tested",NA,NA,90.74,12952209,494.869,20.3,2.974,1.642,1854.211,56,191.375,4.28,4.7,21,4.617,NA,69.02,0.524
"RWA","Africa","Rwanda","2020-04-19",147,3,3,NA,NA,0,11.349,0.232,0.232,NA,NA,0,0.67,NA,NA,NA,NA,NA,NA,NA,NA,722,16702,1.29,0.056,809,0.062,0.004,269.7,"samples tested",NA,NA,90.74,12952209,494.869,20.3,2.974,1.642,1854.211,56,191.375,4.28,4.7,21,4.617,NA,69.02,0.524
"RWA","Africa","Rwanda","2020-04-20",147,0,2.857,NA,NA,0,11.349,0,0.221,NA,NA,0,0.69,NA,NA,NA,NA,NA,NA,NA,NA,1299,18001,1.39,0.1,866,0.067,0.003,303.1,"samples tested",NA,NA,90.74,12952209,494.869,20.3,2.974,1.642,1854.211,56,191.375,4.28,4.7,21,4.617,NA,69.02,0.524
"RWA","Africa","Rwanda","2020-04-21",150,3,2.286,NA,NA,0,11.581,0.232,0.176,NA,NA,0,0.73,NA,NA,NA,NA,NA,NA,NA,NA,1449,19450,1.502,0.112,933,0.072,0.002,408.1,"samples tested",NA,NA,90.74,12952209,494.869,20.3,2.974,1.642,1854.211,56,191.375,4.28,4.7,21,4.617,NA,69.02,0.524
"RWA","Africa","Rwanda","2020-04-22",153,3,2.429,NA,NA,0,11.813,0.232,0.188,NA,NA,0,0.76,NA,NA,NA,NA,NA,NA,NA,NA,1038,20488,1.582,0.08,949,0.073,0.003,390.7,"samples tested",NA,NA,90.74,12952209,494.869,20.3,2.974,1.642,1854.211,56,191.375,4.28,4.7,21,4.617,NA,69.02,0.524
"RWA","Africa","Rwanda","2020-04-23",154,1,2.286,NA,NA,0,11.89,0.077,0.176,NA,NA,0,0.8,NA,NA,NA,NA,NA,NA,NA,NA,1343,21831,1.686,0.104,1046,0.081,0.002,457.6,"samples tested",NA,NA,90.74,12952209,494.869,20.3,2.974,1.642,1854.211,56,191.375,4.28,4.7,21,4.617,NA,69.02,0.524
"RWA","Africa","Rwanda","2020-04-24",176,22,4.714,NA,NA,0,13.588,1.699,0.364,NA,NA,0,0.84,NA,NA,NA,NA,NA,NA,NA,NA,1046,22877,1.766,0.081,1087,0.084,0.004,230.6,"samples tested",NA,NA,90.74,12952209,494.869,20.3,2.974,1.642,1854.211,56,191.375,4.28,4.7,21,4.617,NA,69.02,0.524
"RWA","Africa","Rwanda","2020-04-25",183,7,5.571,NA,NA,0,14.129,0.54,0.43,NA,NA,0,0.89,NA,NA,NA,NA,NA,NA,NA,NA,1275,24152,1.865,0.098,1167,0.09,0.005,209.5,"samples tested",NA,NA,90.74,12952209,494.869,20.3,2.974,1.642,1854.211,56,191.375,4.28,4.7,21,4.617,NA,69.02,0.524
"RWA","Africa","Rwanda","2020-04-26",191,8,6.286,NA,NA,0,14.747,0.618,0.485,NA,NA,0,0.92,NA,NA,NA,NA,NA,NA,NA,NA,1025,25177,1.944,0.079,1211,0.093,0.005,192.7,"samples tested",NA,NA,90.74,12952209,494.869,20.3,2.974,1.642,1854.211,56,191.375,4.28,4.7,21,4.617,NA,69.02,0.524
"RWA","Africa","Rwanda","2020-04-27",207,16,8.571,NA,NA,0,15.982,1.235,0.662,NA,NA,0,0.95,NA,NA,NA,NA,NA,NA,NA,NA,1214,26391,2.038,0.094,1199,0.093,0.007,139.9,"samples tested",NA,NA,90.74,12952209,494.869,20.3,2.974,1.642,1854.211,56,191.375,4.28,4.7,21,4.617,NA,69.02,0.524
"RWA","Africa","Rwanda","2020-04-28",212,5,8.857,NA,NA,0,16.368,0.386,0.684,NA,NA,0,0.95,NA,NA,NA,NA,NA,NA,NA,NA,1505,27896,2.154,0.116,1207,0.093,0.007,136.3,"samples tested",NA,NA,90.74,12952209,494.869,20.3,2.974,1.642,1854.211,56,191.375,4.28,4.7,21,4.617,NA,69.02,0.524
"RWA","Africa","Rwanda","2020-04-29",225,13,10.286,NA,NA,0,17.372,1.004,0.794,NA,NA,0,0.95,NA,NA,NA,NA,NA,NA,NA,NA,1705,29601,2.285,0.132,1302,0.101,0.008,126.6,"samples tested",NA,NA,90.74,12952209,494.869,20.3,2.974,1.642,1854.211,56,191.375,4.28,4.7,21,4.617,NA,69.02,0.524
"RWA","Africa","Rwanda","2020-04-30",243,18,12.714,NA,NA,0,18.761,1.39,0.982,NA,NA,0,0.93,NA,NA,NA,NA,NA,NA,NA,NA,1140,30741,2.373,0.088,1273,0.098,0.01,100.1,"samples tested",NA,NA,90.74,12952209,494.869,20.3,2.974,1.642,1854.211,56,191.375,4.28,4.7,21,4.617,NA,69.02,0.524
"RWA","Africa","Rwanda","2020-05-01",249,6,10.429,NA,NA,0,19.225,0.463,0.805,NA,NA,0,0.89,NA,NA,NA,NA,NA,NA,NA,NA,1365,32106,2.479,0.105,1318,0.102,0.008,126.4,"samples tested",NA,NA,90.74,12952209,494.869,20.3,2.974,1.642,1854.211,56,191.375,4.28,4.7,21,4.617,NA,69.02,0.524
"RWA","Africa","Rwanda","2020-05-02",255,6,10.286,NA,NA,0,19.688,0.463,0.794,NA,NA,0,0.85,NA,NA,NA,NA,NA,NA,NA,NA,1197,33303,2.571,0.092,1307,0.101,0.008,127.1,"samples tested",NA,NA,90.74,12952209,494.869,20.3,2.974,1.642,1854.211,56,191.375,4.28,4.7,21,4.617,NA,69.02,0.524
"RWA","Africa","Rwanda","2020-05-03",259,4,9.714,NA,NA,0,19.997,0.309,0.75,NA,NA,0,0.82,NA,NA,NA,NA,NA,NA,NA,NA,1047,34350,2.652,0.081,1310,0.101,0.007,134.9,"samples tested",NA,NA,90.74,12952209,494.869,20.3,2.974,1.642,1854.211,56,191.375,4.28,4.7,21,4.617,NA,69.02,0.524
"RWA","Africa","Rwanda","2020-05-04",261,2,7.714,NA,NA,0,20.151,0.154,0.596,NA,NA,0,0.8,NA,NA,NA,NA,NA,NA,NA,NA,746,35096,2.71,0.058,1244,0.096,0.006,161.3,"samples tested",NA,NA,73.15,12952209,494.869,20.3,2.974,1.642,1854.211,56,191.375,4.28,4.7,21,4.617,NA,69.02,0.524
"RWA","Africa","Rwanda","2020-05-05",261,0,7,NA,NA,0,20.151,0,0.54,NA,NA,0,0.78,NA,NA,NA,NA,NA,NA,NA,NA,896,35992,2.779,0.069,1157,0.089,0.006,165.3,"samples tested",NA,NA,73.15,12952209,494.869,20.3,2.974,1.642,1854.211,56,191.375,4.28,4.7,21,4.617,NA,69.02,0.524
"RWA","Africa","Rwanda","2020-05-06",268,7,6.143,NA,NA,0,20.691,0.54,0.474,NA,NA,0,0.79,NA,NA,NA,NA,NA,NA,NA,NA,1323,37315,2.881,0.102,1102,0.085,0.006,179.4,"samples tested",NA,NA,73.15,12952209,494.869,20.3,2.974,1.642,1854.211,56,191.375,4.28,4.7,21,4.617,NA,69.02,0.524
"RWA","Africa","Rwanda","2020-05-07",271,3,4,NA,NA,0,20.923,0.232,0.309,NA,NA,0,0.78,NA,NA,NA,NA,NA,NA,NA,NA,1519,38834,2.998,0.117,1156,0.089,0.003,289,"samples tested",NA,NA,73.15,12952209,494.869,20.3,2.974,1.642,1854.211,56,191.375,4.28,4.7,21,4.617,NA,69.02,0.524
"RWA","Africa","Rwanda","2020-05-08",273,2,3.429,NA,NA,0,21.077,0.154,0.265,NA,NA,0,0.78,NA,NA,NA,NA,NA,NA,NA,NA,1353,40187,3.103,0.104,1154,0.089,0.003,336.5,"samples tested",NA,NA,73.15,12952209,494.869,20.3,2.974,1.642,1854.211,56,191.375,4.28,4.7,21,4.617,NA,69.02,0.524
"RWA","Africa","Rwanda","2020-05-09",280,7,3.571,NA,NA,0,21.618,0.54,0.276,NA,NA,0,0.79,NA,NA,NA,NA,NA,NA,NA,NA,1198,41385,3.195,0.092,1155,0.089,0.003,323.4,"samples tested",NA,NA,73.15,12952209,494.869,20.3,2.974,1.642,1854.211,56,191.375,4.28,4.7,21,4.617,NA,69.02,0.524
"RWA","Africa","Rwanda","2020-05-10",284,4,3.571,NA,NA,0,21.927,0.309,0.276,NA,NA,0,0.79,NA,NA,NA,NA,NA,NA,NA,NA,1040,42425,3.276,0.08,1154,0.089,0.003,323.2,"samples tested",NA,NA,73.15,12952209,494.869,20.3,2.974,1.642,1854.211,56,191.375,4.28,4.7,21,4.617,NA,69.02,0.524
"RWA","Africa","Rwanda","2020-05-11",285,1,3.429,NA,NA,0,22.004,0.077,0.265,NA,NA,0,0.79,NA,NA,NA,NA,NA,NA,NA,NA,380,42805,3.305,0.029,1101,0.085,0.003,321.1,"samples tested",NA,NA,73.15,12952209,494.869,20.3,2.974,1.642,1854.211,56,191.375,4.28,4.7,21,4.617,NA,69.02,0.524
"RWA","Africa","Rwanda","2020-05-12",286,1,3.571,NA,NA,0,22.081,0.077,0.276,NA,NA,0,0.79,NA,NA,NA,NA,NA,NA,NA,NA,574,43379,3.349,0.044,1055,0.081,0.003,295.4,"samples tested",NA,NA,73.15,12952209,494.869,20.3,2.974,1.642,1854.211,56,191.375,4.28,4.7,21,4.617,NA,69.02,0.524
"RWA","Africa","Rwanda","2020-05-13",287,1,2.714,NA,NA,0,22.158,0.077,0.21,NA,NA,0,0.81,NA,NA,NA,NA,NA,NA,NA,NA,866,44245,3.416,0.067,990,0.076,0.003,364.8,"samples tested",NA,NA,73.15,12952209,494.869,20.3,2.974,1.642,1854.211,56,191.375,4.28,4.7,21,4.617,NA,69.02,0.524
"RWA","Africa","Rwanda","2020-05-14",287,0,2.286,NA,NA,0,22.158,0,0.176,NA,NA,0,0.85,NA,NA,NA,NA,NA,NA,NA,NA,895,45140,3.485,0.069,901,0.07,0.003,394.1,"samples tested",NA,NA,73.15,12952209,494.869,20.3,2.974,1.642,1854.211,56,191.375,4.28,4.7,21,4.617,NA,69.02,0.524
"RWA","Africa","Rwanda","2020-05-15",287,0,2,NA,NA,0,22.158,0,0.154,NA,NA,0,0.9,NA,NA,NA,NA,NA,NA,NA,NA,1058,46198,3.567,0.082,859,0.066,0.002,429.5,"samples tested",NA,NA,73.15,12952209,494.869,20.3,2.974,1.642,1854.211,56,191.375,4.28,4.7,21,4.617,NA,69.02,0.524
"RWA","Africa","Rwanda","2020-05-16",289,2,1.286,NA,NA,0,22.313,0.154,0.099,NA,NA,0,0.97,NA,NA,NA,NA,NA,NA,NA,NA,2041,48239,3.724,0.158,979,0.076,0.001,761.3,"samples tested",NA,NA,73.15,12952209,494.869,20.3,2.974,1.642,1854.211,56,191.375,4.28,4.7,21,4.617,NA,69.02,0.524
"RWA","Africa","Rwanda","2020-05-17",292,3,1.143,NA,NA,0,22.544,0.232,0.088,NA,NA,0,1.04,NA,NA,NA,NA,NA,NA,NA,NA,1135,49374,3.812,0.088,993,0.077,0.001,868.8,"samples tested",NA,NA,73.15,12952209,494.869,20.3,2.974,1.642,1854.211,56,191.375,4.28,4.7,21,4.617,NA,69.02,0.524
"RWA","Africa","Rwanda","2020-05-18",297,5,1.714,NA,NA,0,22.93,0.386,0.132,NA,NA,0,1.12,NA,NA,NA,NA,NA,NA,NA,NA,1744,51118,3.947,0.135,1188,0.092,0.001,693.1,"samples tested",NA,NA,73.15,12952209,494.869,20.3,2.974,1.642,1854.211,56,191.375,4.28,4.7,21,4.617,NA,69.02,0.524
"RWA","Africa","Rwanda","2020-05-19",308,11,3.143,NA,NA,0,23.78,0.849,0.243,NA,NA,0,1.18,NA,NA,NA,NA,NA,NA,NA,NA,1217,52335,4.041,0.094,1279,0.099,0.002,406.9,"samples tested",NA,NA,73.15,12952209,494.869,20.3,2.974,1.642,1854.211,56,191.375,4.28,4.7,21,4.617,NA,69.02,0.524
"RWA","Africa","Rwanda","2020-05-20",314,6,3.857,NA,NA,0,24.243,0.463,0.298,NA,NA,0,1.18,NA,NA,NA,NA,NA,NA,NA,NA,982,53317,4.116,0.076,1296,0.1,0.003,336,"samples tested",NA,NA,73.15,12952209,494.869,20.3,2.974,1.642,1854.211,56,191.375,4.28,4.7,21,4.617,NA,69.02,0.524
"RWA","Africa","Rwanda","2020-05-21",320,6,4.714,NA,NA,0,24.706,0.463,0.364,NA,NA,0,1.17,NA,NA,NA,NA,NA,NA,NA,NA,1083,54400,4.2,0.084,1323,0.102,0.004,280.7,"samples tested",NA,NA,73.15,12952209,494.869,20.3,2.974,1.642,1854.211,56,191.375,4.28,4.7,21,4.617,NA,69.02,0.524
"RWA","Africa","Rwanda","2020-05-22",321,1,4.857,NA,NA,0,24.783,0.077,0.375,NA,NA,0,1.16,NA,NA,NA,NA,NA,NA,NA,NA,1568,55968,4.321,0.121,1396,0.108,0.003,287.4,"samples tested",NA,NA,73.15,12952209,494.869,20.3,2.974,1.642,1854.211,56,191.375,4.28,4.7,21,4.617,NA,69.02,0.524
"RWA","Africa","Rwanda","2020-05-23",325,4,5.143,NA,NA,0,25.092,0.309,0.397,NA,NA,0,1.17,NA,NA,NA,NA,NA,NA,NA,NA,1109,57077,4.407,0.086,1263,0.098,0.004,245.6,"samples tested",NA,NA,73.15,12952209,494.869,20.3,2.974,1.642,1854.211,56,191.375,4.28,4.7,21,4.617,NA,69.02,0.524
"RWA","Africa","Rwanda","2020-05-24",327,2,5,NA,NA,0,25.247,0.154,0.386,NA,NA,0,1.19,NA,NA,NA,NA,NA,NA,NA,NA,1400,58477,4.515,0.108,1300,0.1,0.004,260,"samples tested",NA,NA,73.15,12952209,494.869,20.3,2.974,1.642,1854.211,56,191.375,4.28,4.7,21,4.617,NA,69.02,0.524
