"iso_code","continent","location","date","total_cases","new_cases","new_cases_smoothed","total_deaths","new_deaths","new_deaths_smoothed","total_cases_per_million","new_cases_per_million","new_cases_smoothed_per_million","total_deaths_per_million","new_deaths_per_million","new_deaths_smoothed_per_million","reproduction_rate","icu_patients","icu_patients_per_million","hosp_patients","hosp_patients_per_million","weekly_icu_admissions","weekly_icu_admissions_per_million","weekly_hosp_admissions","weekly_hosp_admissions_per_million","new_tests","total_tests","total_tests_per_thousand","new_tests_per_thousand","new_tests_smoothed","new_tests_smoothed_per_thousand","positive_rate","tests_per_case","tests_units","total_vaccinations","total_vaccinations_per_hundred","stringency_index","population","population_density","median_age","aged_65_older","aged_70_older","gdp_per_capita","extreme_poverty","cardiovasc_death_rate","diabetes_prevalence","female_smokers","male_smokers","handwashing_facilities","hospital_beds_per_thousand","life_expectancy","human_development_index"
"BGD","Asia","Bangladesh","2020-03-21",25,5,3.143,2,1,0.143,0.152,0.03,0.019,0.012,0.006,0.001,NA,NA,NA,NA,NA,NA,NA,NA,NA,65,564,0.003,0,42,0,0.075,13.4,"tests performed",NA,NA,81.48,164689383,1265.036,27.5,5.098,3.262,3523.984,14.8,298.003,8.38,1,44.7,34.808,0.8,72.59,0.608
"BGD","Asia","Bangladesh","2020-03-22",27,2,3.143,2,0,0.143,0.164,0.012,0.019,0.012,0,0.001,NA,NA,NA,NA,NA,NA,NA,NA,NA,56,620,0.004,0,47,0,0.067,15,"tests performed",NA,NA,81.48,164689383,1265.036,27.5,5.098,3.262,3523.984,14.8,298.003,8.38,1,44.7,34.808,0.8,72.59,0.608
"BGD","Asia","Bangladesh","2020-03-23",33,6,3.571,3,1,0.286,0.2,0.036,0.022,0.018,0.006,0.002,NA,NA,NA,NA,NA,NA,NA,NA,NA,92,712,0.004,0.001,53,0,0.067,14.8,"tests performed",NA,NA,81.48,164689383,1265.036,27.5,5.098,3.262,3523.984,14.8,298.003,8.38,1,44.7,34.808,0.8,72.59,0.608
"BGD","Asia","Bangladesh","2020-03-24",39,6,4.143,4,1,0.429,0.237,0.036,0.025,0.024,0.006,0.003,NA,NA,NA,NA,NA,NA,NA,NA,NA,82,794,0.005,0,59,0,0.07,14.2,"tests performed",NA,NA,81.48,164689383,1265.036,27.5,5.098,3.262,3523.984,14.8,298.003,8.38,1,44.7,34.808,0.8,72.59,0.608
"BGD","Asia","Bangladesh","2020-03-25",39,0,3.571,5,1,0.571,0.237,0,0.022,0.03,0.006,0.003,NA,NA,NA,NA,NA,NA,NA,NA,NA,126,920,0.006,0.001,70,0,0.051,19.6,"tests performed",NA,NA,82.41,164689383,1265.036,27.5,5.098,3.262,3523.984,14.8,298.003,8.38,1,44.7,34.808,0.8,72.59,0.608
"BGD","Asia","Bangladesh","2020-03-26",44,5,3.857,5,0,0.571,0.267,0.03,0.023,0.03,0,0.003,NA,NA,NA,NA,NA,NA,NA,NA,NA,106,1026,0.006,0.001,80,0,0.048,20.7,"tests performed",NA,NA,84.26,164689383,1265.036,27.5,5.098,3.262,3523.984,14.8,298.003,8.38,1,44.7,34.808,0.8,72.59,0.608
"BGD","Asia","Bangladesh","2020-03-27",48,4,4,5,0,0.571,0.291,0.024,0.024,0.03,0,0.003,NA,NA,NA,NA,NA,NA,NA,NA,NA,50,1076,0.007,0,82,0,0.049,20.5,"tests performed",NA,NA,84.26,164689383,1265.036,27.5,5.098,3.262,3523.984,14.8,298.003,8.38,1,44.7,34.808,0.8,72.59,0.608
"BGD","Asia","Bangladesh","2020-03-28",48,0,3.286,5,0,0.429,0.291,0,0.02,0.03,0,0.003,NA,NA,NA,NA,NA,NA,NA,NA,NA,109,1185,0.007,0.001,89,0.001,0.037,27.1,"tests performed",NA,NA,84.26,164689383,1265.036,27.5,5.098,3.262,3523.984,14.8,298.003,8.38,1,44.7,34.808,0.8,72.59,0.608
"BGD","Asia","Bangladesh","2020-03-29",48,0,3,5,0,0.429,0.291,0,0.018,0.03,0,0.003,NA,NA,NA,NA,NA,NA,NA,NA,NA,153,1338,0.008,0.001,103,0.001,0.029,34.3,"tests performed",NA,NA,84.26,164689383,1265.036,27.5,5.098,3.262,3523.984,14.8,298.003,8.38,1,44.7,34.808,0.8,72.59,0.608
"BGD","Asia","Bangladesh","2020-03-30",49,1,2.286,5,0,0.286,0.298,0.006,0.014,0.03,0,0.002,NA,NA,NA,NA,NA,NA,NA,NA,NA,264,1602,0.01,0.002,127,0.001,0.018,55.6,"tests performed",NA,NA,84.26,164689383,1265.036,27.5,5.098,3.262,3523.984,14.8,298.003,8.38,1,44.7,34.808,0.8,72.59,0.608
"BGD","Asia","Bangladesh","2020-03-31",51,2,1.714,5,0,0.143,0.31,0.012,0.01,0.03,0,0.001,NA,NA,NA,NA,NA,NA,NA,NA,NA,157,1759,0.011,0.001,138,0.001,0.012,80.5,"tests performed",NA,NA,87.04,164689383,1265.036,27.5,5.098,3.262,3523.984,14.8,298.003,8.38,1,44.7,34.808,0.8,72.59,0.608
"BGD","Asia","Bangladesh","2020-04-01",54,3,2.143,6,1,0.143,0.328,0.018,0.013,0.036,0.006,0.001,NA,NA,NA,NA,NA,NA,NA,NA,NA,147,1906,0.012,0.001,141,0.001,0.015,65.8,"tests performed",NA,NA,87.04,164689383,1265.036,27.5,5.098,3.262,3523.984,14.8,298.003,8.38,1,44.7,34.808,0.8,72.59,0.608
"BGD","Asia","Bangladesh","2020-04-02",56,2,1.714,6,0,0.143,0.34,0.012,0.01,0.036,0,0.001,NA,NA,NA,NA,NA,NA,NA,NA,NA,207,2113,0.013,0.001,155,0.001,0.011,90.4,"tests performed",NA,NA,87.04,164689383,1265.036,27.5,5.098,3.262,3523.984,14.8,298.003,8.38,1,44.7,34.808,0.8,72.59,0.608
"BGD","Asia","Bangladesh","2020-04-03",61,5,1.857,6,0,0.143,0.37,0.03,0.011,0.036,0,0.001,NA,NA,NA,NA,NA,NA,NA,NA,NA,434,2547,0.015,0.003,210,0.001,0.009,113.1,"tests performed",NA,NA,87.04,164689383,1265.036,27.5,5.098,3.262,3523.984,14.8,298.003,8.38,1,44.7,34.808,0.8,72.59,0.608
"BGD","Asia","Bangladesh","2020-04-04",70,9,3.143,8,2,0.429,0.425,0.055,0.019,0.049,0.012,0.003,NA,NA,NA,NA,NA,NA,NA,NA,NA,367,2914,0.018,0.002,247,0.001,0.013,78.6,"tests performed",NA,NA,87.04,164689383,1265.036,27.5,5.098,3.262,3523.984,14.8,298.003,8.38,1,44.7,34.808,0.8,72.59,0.608
"BGD","Asia","Bangladesh","2020-04-05",88,18,5.714,9,1,0.571,0.534,0.109,0.035,0.055,0.006,0.003,NA,NA,NA,NA,NA,NA,NA,NA,NA,696,3610,0.022,0.004,325,0.002,0.018,56.9,"tests performed",NA,NA,87.04,164689383,1265.036,27.5,5.098,3.262,3523.984,14.8,298.003,8.38,1,44.7,34.808,0.8,72.59,0.608
"BGD","Asia","Bangladesh","2020-04-06",123,35,10.571,12,3,1,0.747,0.213,0.064,0.073,0.018,0.006,NA,NA,NA,NA,NA,NA,NA,NA,NA,792,4402,0.027,0.005,400,0.002,0.026,37.8,"tests performed",NA,NA,87.04,164689383,1265.036,27.5,5.098,3.262,3523.984,14.8,298.003,8.38,1,44.7,34.808,0.8,72.59,0.608
"BGD","Asia","Bangladesh","2020-04-07",164,41,16.143,17,5,1.714,0.996,0.249,0.098,0.103,0.03,0.01,2.66,NA,NA,NA,NA,NA,NA,NA,NA,981,5383,0.033,0.006,518,0.003,0.031,32.1,"tests performed",NA,NA,87.04,164689383,1265.036,27.5,5.098,3.262,3523.984,14.8,298.003,8.38,1,44.7,34.808,0.8,72.59,0.608
"BGD","Asia","Bangladesh","2020-04-08",218,54,23.429,20,3,2,1.324,0.328,0.142,0.121,0.018,0.012,2.7,NA,NA,NA,NA,NA,NA,NA,NA,1097,6480,0.039,0.007,653,0.004,0.036,27.9,"tests performed",NA,NA,87.04,164689383,1265.036,27.5,5.098,3.262,3523.984,14.8,298.003,8.38,1,44.7,34.808,0.8,72.59,0.608
"BGD","Asia","Bangladesh","2020-04-09",330,112,39.143,21,1,2.143,2.004,0.68,0.238,0.128,0.006,0.013,2.75,NA,NA,NA,NA,NA,NA,NA,NA,1184,7664,0.047,0.007,793,0.005,0.049,20.3,"tests performed",NA,NA,87.04,164689383,1265.036,27.5,5.098,3.262,3523.984,14.8,298.003,8.38,1,44.7,34.808,0.8,72.59,0.608
"BGD","Asia","Bangladesh","2020-04-10",424,94,51.857,27,6,3,2.575,0.571,0.315,0.164,0.036,0.018,2.62,NA,NA,NA,NA,NA,NA,NA,NA,649,8313,0.05,0.004,824,0.005,0.063,15.9,"tests performed",NA,NA,90.74,164689383,1265.036,27.5,5.098,3.262,3523.984,14.8,298.003,8.38,1,44.7,34.808,0.8,72.59,0.608
"BGD","Asia","Bangladesh","2020-04-11",482,58,58.857,30,3,3.143,2.927,0.352,0.357,0.182,0.018,0.019,2.51,NA,NA,NA,NA,NA,NA,NA,NA,1340,9653,0.059,0.008,963,0.006,0.061,16.4,"tests performed",NA,NA,93.52,164689383,1265.036,27.5,5.098,3.262,3523.984,14.8,298.003,8.38,1,44.7,34.808,0.8,72.59,0.608
"BGD","Asia","Bangladesh","2020-04-12",621,139,76.143,34,4,3.571,3.771,0.844,0.462,0.206,0.024,0.022,2.54,NA,NA,NA,NA,NA,NA,NA,NA,1570,11223,0.068,0.01,1088,0.007,0.07,14.3,"tests performed",NA,NA,93.52,164689383,1265.036,27.5,5.098,3.262,3523.984,14.8,298.003,8.38,1,44.7,34.808,0.8,72.59,0.608
"BGD","Asia","Bangladesh","2020-04-13",803,182,97.143,39,5,3.857,4.876,1.105,0.59,0.237,0.03,0.023,2.53,NA,NA,NA,NA,NA,NA,NA,NA,1905,13128,0.08,0.012,1247,0.008,0.078,12.8,"tests performed",NA,NA,93.52,164689383,1265.036,27.5,5.098,3.262,3523.984,14.8,298.003,8.38,1,44.7,34.808,0.8,72.59,0.608
"BGD","Asia","Bangladesh","2020-04-14",1012,209,121.143,46,7,4.143,6.145,1.269,0.736,0.279,0.043,0.025,2.47,NA,NA,NA,NA,NA,NA,NA,NA,1740,14868,0.09,0.011,1355,0.008,0.089,11.2,"tests performed",NA,NA,93.52,164689383,1265.036,27.5,5.098,3.262,3523.984,14.8,298.003,8.38,1,44.7,34.808,0.8,72.59,0.608
"BGD","Asia","Bangladesh","2020-04-15",1231,219,144.714,50,4,4.286,7.475,1.33,0.879,0.304,0.024,0.026,2.38,NA,NA,NA,NA,NA,NA,NA,NA,2135,17003,0.103,0.013,1503,0.009,0.096,10.4,"tests performed",NA,NA,93.52,164689383,1265.036,27.5,5.098,3.262,3523.984,14.8,298.003,8.38,1,44.7,34.808,0.8,72.59,0.608
"BGD","Asia","Bangladesh","2020-04-16",1572,341,177.429,60,10,5.571,9.545,2.071,1.077,0.364,0.061,0.034,2.31,NA,NA,NA,NA,NA,NA,NA,NA,2190,19193,0.117,0.013,1647,0.01,0.108,9.3,"tests performed",NA,NA,93.52,164689383,1265.036,27.5,5.098,3.262,3523.984,14.8,298.003,8.38,1,44.7,34.808,0.8,72.59,0.608
"BGD","Asia","Bangladesh","2020-04-17",1838,266,202,75,15,6.857,11.16,1.615,1.227,0.455,0.091,0.042,2.16,NA,NA,NA,NA,NA,NA,NA,NA,2114,21307,0.129,0.013,1856,0.011,0.109,9.2,"tests performed",NA,NA,93.52,164689383,1265.036,27.5,5.098,3.262,3523.984,14.8,298.003,8.38,1,44.7,34.808,0.8,72.59,0.608
"BGD","Asia","Bangladesh","2020-04-18",2144,306,237.429,84,9,7.714,13.018,1.858,1.442,0.51,0.055,0.047,2.06,NA,NA,NA,NA,NA,NA,NA,NA,2634,23941,0.145,0.016,2041,0.012,0.116,8.6,"tests performed",NA,NA,93.52,164689383,1265.036,27.5,5.098,3.262,3523.984,14.8,298.003,8.38,1,44.7,34.808,0.8,72.59,0.608
"BGD","Asia","Bangladesh","2020-04-19",2456,312,262.143,91,7,8.143,14.913,1.894,1.592,0.553,0.043,0.049,1.97,NA,NA,NA,NA,NA,NA,NA,NA,2663,26604,0.162,0.016,2197,0.013,0.119,8.4,"tests performed",NA,NA,93.52,164689383,1265.036,27.5,5.098,3.262,3523.984,14.8,298.003,8.38,1,44.7,34.808,0.8,72.59,0.608
"BGD","Asia","Bangladesh","2020-04-20",2948,492,306.429,101,10,8.857,17.9,2.987,1.861,0.613,0.061,0.054,1.92,NA,NA,NA,NA,NA,NA,NA,NA,2974,29578,0.18,0.018,2350,0.014,0.13,7.7,"tests performed",NA,NA,93.52,164689383,1265.036,27.5,5.098,3.262,3523.984,14.8,298.003,8.38,1,44.7,34.808,0.8,72.59,0.608
"BGD","Asia","Bangladesh","2020-04-21",3382,434,338.571,110,9,9.143,20.536,2.635,2.056,0.668,0.055,0.056,1.8,NA,NA,NA,NA,NA,NA,NA,NA,3096,32674,0.198,0.019,2544,0.015,0.133,7.5,"tests performed",NA,NA,93.52,164689383,1265.036,27.5,5.098,3.262,3523.984,14.8,298.003,8.38,1,44.7,34.808,0.8,72.59,0.608
"BGD","Asia","Bangladesh","2020-04-22",3772,390,363,120,10,10,22.904,2.368,2.204,0.729,0.061,0.061,1.69,NA,NA,NA,NA,NA,NA,NA,NA,3416,36090,0.219,0.021,2727,0.017,0.133,7.5,"tests performed",NA,NA,93.52,164689383,1265.036,27.5,5.098,3.262,3523.984,14.8,298.003,8.38,1,44.7,34.808,0.8,72.59,0.608
"BGD","Asia","Bangladesh","2020-04-23",4186,414,373.429,127,7,9.571,25.418,2.514,2.267,0.771,0.043,0.058,1.61,NA,NA,NA,NA,NA,NA,NA,NA,3686,39776,0.242,0.022,2940,0.018,0.127,7.9,"tests performed",NA,NA,93.52,164689383,1265.036,27.5,5.098,3.262,3523.984,14.8,298.003,8.38,1,44.7,34.808,0.8,72.59,0.608
"BGD","Asia","Bangladesh","2020-04-24",4689,503,407.286,131,4,8,28.472,3.054,2.473,0.795,0.024,0.049,1.54,NA,NA,NA,NA,NA,NA,NA,NA,3337,43113,0.262,0.02,3115,0.019,0.131,7.6,"tests performed",NA,NA,93.52,164689383,1265.036,27.5,5.098,3.262,3523.984,14.8,298.003,8.38,1,44.7,34.808,0.8,72.59,0.608
"BGD","Asia","Bangladesh","2020-04-25",4998,309,407.714,140,9,8,30.348,1.876,2.476,0.85,0.055,0.049,1.46,NA,NA,NA,NA,NA,NA,NA,NA,3476,46589,0.283,0.021,3235,0.02,0.126,7.9,"tests performed",NA,NA,93.52,164689383,1265.036,27.5,5.098,3.262,3523.984,14.8,298.003,8.38,1,44.7,34.808,0.8,72.59,0.608
"BGD","Asia","Bangladesh","2020-04-26",5416,418,422.857,145,5,7.714,32.886,2.538,2.568,0.88,0.03,0.047,1.44,NA,NA,NA,NA,NA,NA,NA,NA,3812,50401,0.306,0.023,3400,0.021,0.124,8,"tests performed",NA,NA,93.52,164689383,1265.036,27.5,5.098,3.262,3523.984,14.8,298.003,8.38,1,44.7,34.808,0.8,72.59,0.608
"BGD","Asia","Bangladesh","2020-04-27",5913,497,423.571,152,7,7.286,35.904,3.018,2.572,0.923,0.043,0.044,1.44,NA,NA,NA,NA,NA,NA,NA,NA,4332,54733,0.332,0.026,3594,0.022,0.118,8.5,"tests performed",NA,NA,93.52,164689383,1265.036,27.5,5.098,3.262,3523.984,14.8,298.003,8.38,1,44.7,34.808,0.8,72.59,0.608
"BGD","Asia","Bangladesh","2020-04-28",6462,549,440,155,3,6.429,39.238,3.334,2.672,0.941,0.018,0.039,1.44,NA,NA,NA,NA,NA,NA,NA,NA,4968,59701,0.363,0.03,3861,0.023,0.114,8.8,"tests performed",NA,NA,93.52,164689383,1265.036,27.5,5.098,3.262,3523.984,14.8,298.003,8.38,1,44.7,34.808,0.8,72.59,0.608
"BGD","Asia","Bangladesh","2020-04-29",7103,641,475.857,163,8,6.143,43.13,3.892,2.889,0.99,0.049,0.037,1.43,NA,NA,NA,NA,NA,NA,NA,NA,4965,64666,0.393,0.03,4082,0.025,0.117,8.6,"tests performed",NA,NA,93.52,164689383,1265.036,27.5,5.098,3.262,3523.984,14.8,298.003,8.38,1,44.7,34.808,0.8,72.59,0.608
"BGD","Asia","Bangladesh","2020-04-30",7667,564,497.286,168,5,5.857,46.554,3.425,3.02,1.02,0.03,0.036,1.4,NA,NA,NA,NA,NA,NA,NA,NA,5573,70239,0.426,0.034,4352,0.026,0.114,8.8,"tests performed",NA,NA,93.52,164689383,1265.036,27.5,5.098,3.262,3523.984,14.8,298.003,8.38,1,44.7,34.808,0.8,72.59,0.608
"BGD","Asia","Bangladesh","2020-05-01",8238,571,507,170,2,5.571,50.021,3.467,3.079,1.032,0.012,0.034,1.37,NA,NA,NA,NA,NA,NA,NA,NA,5827,76066,0.462,0.035,4708,0.029,0.108,9.3,"tests performed",NA,NA,89.81,164689383,1265.036,27.5,5.098,3.262,3523.984,14.8,298.003,8.38,1,44.7,34.808,0.8,72.59,0.608
"BGD","Asia","Bangladesh","2020-05-02",8790,552,541.714,175,5,5,53.373,3.352,3.289,1.063,0.03,0.03,1.35,NA,NA,NA,NA,NA,NA,NA,NA,5368,81434,0.494,0.033,4978,0.03,0.109,9.2,"tests performed",NA,NA,89.81,164689383,1265.036,27.5,5.098,3.262,3523.984,14.8,298.003,8.38,1,44.7,34.808,0.8,72.59,0.608
"BGD","Asia","Bangladesh","2020-05-03",9455,665,577,177,2,4.571,57.411,4.038,3.504,1.075,0.012,0.028,1.36,NA,NA,NA,NA,NA,NA,NA,NA,6260,87694,0.532,0.038,5328,0.032,0.108,9.2,"tests performed",NA,NA,89.81,164689383,1265.036,27.5,5.098,3.262,3523.984,14.8,298.003,8.38,1,44.7,34.808,0.8,72.59,0.608
"BGD","Asia","Bangladesh","2020-05-04",10143,688,604.286,182,5,4.286,61.589,4.178,3.669,1.105,0.03,0.026,1.35,NA,NA,NA,NA,NA,NA,NA,NA,5711,93405,0.567,0.035,5525,0.034,0.109,9.1,"tests performed",NA,NA,89.81,164689383,1265.036,27.5,5.098,3.262,3523.984,14.8,298.003,8.38,1,44.7,34.808,0.8,72.59,0.608
"BGD","Asia","Bangladesh","2020-05-05",10929,786,638.143,183,1,4,66.361,4.773,3.875,1.111,0.006,0.024,1.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5261,0.032,0.121,8.2,"tests performed",NA,NA,89.81,164689383,1265.036,27.5,5.098,3.262,3523.984,14.8,298.003,8.38,1,44.7,34.808,0.8,72.59,0.608
"BGD","Asia","Bangladesh","2020-05-06",11719,790,659.429,186,3,3.286,71.158,4.797,4.004,1.129,0.018,0.02,1.33,NA,NA,NA,NA,NA,NA,NA,NA,6241,99646,0.605,0.038,4997,0.03,0.132,7.6,"tests performed",NA,NA,89.81,164689383,1265.036,27.5,5.098,3.262,3523.984,14.8,298.003,8.38,1,44.7,34.808,0.8,72.59,0.608
"BGD","Asia","Bangladesh","2020-05-07",12425,706,679.714,199,13,4.429,75.445,4.287,4.127,1.208,0.079,0.027,1.31,NA,NA,NA,NA,NA,NA,NA,NA,5867,105513,0.641,0.036,5039,0.031,0.135,7.4,"tests performed",NA,NA,89.81,164689383,1265.036,27.5,5.098,3.262,3523.984,14.8,298.003,8.38,1,44.7,34.808,0.8,72.59,0.608
"BGD","Asia","Bangladesh","2020-05-08",13134,709,699.429,206,7,5.143,79.75,4.305,4.247,1.251,0.043,0.031,1.3,NA,NA,NA,NA,NA,NA,NA,NA,5941,111454,0.677,0.036,5055,0.031,0.138,7.2,"tests performed",NA,NA,89.81,164689383,1265.036,27.5,5.098,3.262,3523.984,14.8,298.003,8.38,1,44.7,34.808,0.8,72.59,0.608
"BGD","Asia","Bangladesh","2020-05-09",13770,636,711.429,214,8,5.571,83.612,3.862,4.32,1.299,0.049,0.034,1.3,NA,NA,NA,NA,NA,NA,NA,NA,5465,116919,0.71,0.033,5069,0.031,0.14,7.1,"tests performed",NA,NA,89.81,164689383,1265.036,27.5,5.098,3.262,3523.984,14.8,298.003,8.38,1,44.7,34.808,0.8,72.59,0.608
