"iso_code","continent","location","date","total_cases","new_cases","new_cases_smoothed","total_deaths","new_deaths","new_deaths_smoothed","total_cases_per_million","new_cases_per_million","new_cases_smoothed_per_million","total_deaths_per_million","new_deaths_per_million","new_deaths_smoothed_per_million","reproduction_rate","icu_patients","icu_patients_per_million","hosp_patients","hosp_patients_per_million","weekly_icu_admissions","weekly_icu_admissions_per_million","weekly_hosp_admissions","weekly_hosp_admissions_per_million","new_tests","total_tests","total_tests_per_thousand","new_tests_per_thousand","new_tests_smoothed","new_tests_smoothed_per_thousand","positive_rate","tests_per_case","tests_units","total_vaccinations","total_vaccinations_per_hundred","stringency_index","population","population_density","median_age","aged_65_older","aged_70_older","gdp_per_capita","extreme_poverty","cardiovasc_death_rate","diabetes_prevalence","female_smokers","male_smokers","handwashing_facilities","hospital_beds_per_thousand","life_expectancy","human_development_index"
"PAK","Asia","Pakistan","2020-05-04",22049,1108,1062.429,514,38,28.857,99.818,5.016,4.81,2.327,0.172,0.131,1.37,NA,NA,NA,NA,NA,NA,NA,NA,9486,212511,0.962,0.043,8822,0.04,0.12,8.3,"tests performed",NA,NA,89.81,220892331,255.573,23.5,4.495,2.78,5034.708,4,423.031,8.35,2.8,36.7,59.607,0.6,67.27,0.562
"PAK","Asia","Pakistan","2020-05-05",24073,2024,1221.143,564,50,31.571,108.981,9.163,5.528,2.553,0.226,0.143,1.37,NA,NA,NA,NA,NA,NA,NA,NA,9893,222404,1.007,0.045,9312,0.042,0.131,7.6,"tests performed",NA,NA,89.81,220892331,255.573,23.5,4.495,2.78,5034.708,4,423.031,8.35,2.8,36.7,59.607,0.6,67.27,0.562
"PAK","Asia","Pakistan","2020-05-06",24644,571,1118.143,585,21,28.571,111.566,2.585,5.062,2.648,0.095,0.129,1.35,NA,NA,NA,NA,NA,NA,NA,NA,10178,232582,1.053,0.046,9524,0.043,0.117,8.5,"tests performed",NA,NA,89.81,220892331,255.573,23.5,4.495,2.78,5034.708,4,423.031,8.35,2.8,36.7,59.607,0.6,67.27,0.562
"PAK","Asia","Pakistan","2020-05-07",26435,1791,1188.714,599,14,26,119.674,8.108,5.381,2.712,0.063,0.118,1.35,NA,NA,NA,NA,NA,NA,NA,NA,12196,244778,1.108,0.055,10088,0.046,0.118,8.5,"tests performed",NA,NA,89.81,220892331,255.573,23.5,4.495,2.78,5034.708,4,423.031,8.35,2.8,36.7,59.607,0.6,67.27,0.562
"PAK","Asia","Pakistan","2020-05-08",28736,2301,1376.143,636,37,28,130.091,10.417,6.23,2.879,0.168,0.127,1.35,NA,NA,NA,NA,NA,NA,NA,NA,12469,257247,1.165,0.056,10731,0.049,0.128,7.8,"tests performed",NA,NA,89.81,220892331,255.573,23.5,4.495,2.78,5034.708,4,423.031,8.35,2.8,36.7,59.607,0.6,67.27,0.562
"PAK","Asia","Pakistan","2020-05-09",30334,1598,1464.286,659,23,28.857,137.325,7.234,6.629,2.983,0.104,0.131,1.33,NA,NA,NA,NA,NA,NA,NA,NA,12778,270025,1.222,0.058,10881,0.049,0.135,7.4,"tests performed",NA,NA,89.81,220892331,255.573,23.5,4.495,2.78,5034.708,4,423.031,8.35,2.8,36.7,59.607,0.6,67.27,0.562
"PAK","Asia","Pakistan","2020-05-10",32081,1747,1591.429,706,47,32.857,145.234,7.909,7.205,3.196,0.213,0.149,1.31,NA,NA,NA,NA,NA,NA,NA,NA,13492,283517,1.284,0.061,11499,0.052,0.138,7.2,"tests performed",NA,NA,89.81,220892331,255.573,23.5,4.495,2.78,5034.708,4,423.031,8.35,2.8,36.7,59.607,0.6,67.27,0.562
"PAK","Asia","Pakistan","2020-05-11",34336,2255,1755.286,737,31,31.857,155.442,10.209,7.946,3.336,0.14,0.144,1.29,NA,NA,NA,NA,NA,NA,NA,NA,11377,294894,1.335,0.052,11769,0.053,0.149,6.7,"tests performed",NA,NA,89.81,220892331,255.573,23.5,4.495,2.78,5034.708,4,423.031,8.35,2.8,36.7,59.607,0.6,67.27,0.562
"PAK","Asia","Pakistan","2020-05-12",35298,962,1603.571,761,24,28.143,159.797,4.355,7.26,3.445,0.109,0.127,1.26,NA,NA,NA,NA,NA,NA,NA,NA,10957,305851,1.385,0.05,11921,0.054,0.135,7.4,"tests performed",NA,NA,89.81,220892331,255.573,23.5,4.495,2.78,5034.708,4,423.031,8.35,2.8,36.7,59.607,0.6,67.27,0.562
"PAK","Asia","Pakistan","2020-05-13",35788,490,1592,770,9,26.429,162.016,2.218,7.207,3.486,0.041,0.12,1.25,NA,NA,NA,NA,NA,NA,NA,NA,11848,317699,1.438,0.054,12160,0.055,0.131,7.6,"tests performed",NA,NA,89.81,220892331,255.573,23.5,4.495,2.78,5034.708,4,423.031,8.35,2.8,36.7,59.607,0.6,67.27,0.562
"PAK","Asia","Pakistan","2020-05-14",38799,3011,1766.286,834,64,33.571,175.647,13.631,7.996,3.776,0.29,0.152,1.25,NA,NA,NA,NA,NA,NA,NA,NA,13051,330750,1.497,0.059,12282,0.056,0.144,7,"tests performed",NA,NA,89.81,220892331,255.573,23.5,4.495,2.78,5034.708,4,423.031,8.35,2.8,36.7,59.607,0.6,67.27,0.562
"PAK","Asia","Pakistan","2020-05-15",38799,0,1437.571,834,0,28.286,175.647,0,6.508,3.776,0,0.128,1.23,NA,NA,NA,NA,NA,NA,NA,NA,13700,344450,1.559,0.062,12458,0.056,0.115,8.7,"tests performed",NA,NA,89.81,220892331,255.573,23.5,4.495,2.78,5034.708,4,423.031,8.35,2.8,36.7,59.607,0.6,67.27,0.562
"PAK","Asia","Pakistan","2020-05-16",40151,1352,1402.429,873,39,30.571,181.767,6.121,6.349,3.952,0.177,0.138,1.24,NA,NA,NA,NA,NA,NA,NA,NA,14814,359264,1.626,0.067,12748,0.058,0.11,9.1,"tests performed",NA,NA,78.7,220892331,255.573,23.5,4.495,2.78,5034.708,4,423.031,8.35,2.8,36.7,59.607,0.6,67.27,0.562
"PAK","Asia","Pakistan","2020-05-17",42125,1974,1434.857,903,30,28.143,190.704,8.936,6.496,4.088,0.136,0.127,1.24,NA,NA,NA,NA,NA,NA,NA,NA,14146,373410,1.69,0.064,12842,0.058,0.112,9,"tests performed",NA,NA,85.19,220892331,255.573,23.5,4.495,2.78,5034.708,4,423.031,8.35,2.8,36.7,59.607,0.6,67.27,0.562
"PAK","Asia","Pakistan","2020-05-18",43966,1841,1375.714,939,36,28.857,199.038,8.334,6.228,4.251,0.163,0.131,1.25,NA,NA,NA,NA,NA,NA,NA,NA,13925,387335,1.754,0.063,13206,0.06,0.104,9.6,"tests performed",NA,NA,85.19,220892331,255.573,23.5,4.495,2.78,5034.708,4,423.031,8.35,2.8,36.7,59.607,0.6,67.27,0.562
"PAK","Asia","Pakistan","2020-05-19",45898,1932,1514.286,985,46,32,207.784,8.746,6.855,4.459,0.208,0.145,1.25,NA,NA,NA,NA,NA,NA,NA,NA,12957,400292,1.812,0.059,13492,0.061,0.112,8.9,"tests performed",NA,NA,85.19,220892331,255.573,23.5,4.495,2.78,5034.708,4,423.031,8.35,2.8,36.7,59.607,0.6,67.27,0.562
"PAK","Asia","Pakistan","2020-05-20",48091,2193,1757.571,1017,32,35.286,217.712,9.928,7.957,4.604,0.145,0.16,1.25,NA,NA,NA,NA,NA,NA,NA,NA,13962,414254,1.875,0.063,13794,0.062,0.127,7.8,"tests performed",NA,NA,85.19,220892331,255.573,23.5,4.495,2.78,5034.708,4,423.031,8.35,2.8,36.7,59.607,0.6,67.27,0.562
"PAK","Asia","Pakistan","2020-05-21",50694,2603,1699.286,1067,50,33.286,229.496,11.784,7.693,4.83,0.226,0.151,1.25,NA,NA,NA,NA,NA,NA,NA,NA,15346,429600,1.945,0.069,14121,0.064,0.12,8.3,"tests performed",NA,NA,82.41,220892331,255.573,23.5,4.495,2.78,5034.708,4,423.031,8.35,2.8,36.7,59.607,0.6,67.27,0.562
"PAK","Asia","Pakistan","2020-05-22",52437,1743,1948.286,1101,34,38.143,237.387,7.891,8.82,4.984,0.154,0.173,1.24,NA,NA,NA,NA,NA,NA,NA,NA,16387,445987,2.019,0.074,14505,0.066,0.134,7.4,"tests performed",NA,NA,82.41,220892331,255.573,23.5,4.495,2.78,5034.708,4,423.031,8.35,2.8,36.7,59.607,0.6,67.27,0.562
"PAK","Asia","Pakistan","2020-05-23",54601,2164,2064.286,1133,32,37.143,247.184,9.797,9.345,5.129,0.145,0.168,1.24,NA,NA,NA,NA,NA,NA,NA,NA,14705,460692,2.086,0.067,14490,0.066,0.142,7,"tests performed",NA,NA,82.41,220892331,255.573,23.5,4.495,2.78,5034.708,4,423.031,8.35,2.8,36.7,59.607,0.6,67.27,0.562
"PAK","Asia","Pakistan","2020-05-24",56349,1748,2032,1167,34,37.714,255.097,7.913,9.199,5.283,0.154,0.171,1.24,NA,NA,NA,NA,NA,NA,NA,NA,12915,473607,2.144,0.058,14314,0.065,0.142,7,"tests performed",NA,NA,82.41,220892331,255.573,23.5,4.495,2.78,5034.708,4,423.031,8.35,2.8,36.7,59.607,0.6,67.27,0.562
"PAK","Asia","Pakistan","2020-05-25",57705,1356,1962.714,1197,30,36.857,261.236,6.139,8.885,5.419,0.136,0.167,1.24,NA,NA,NA,NA,NA,NA,NA,NA,10049,483656,2.19,0.045,13760,0.062,0.143,7,"tests performed",NA,NA,82.41,220892331,255.573,23.5,4.495,2.78,5034.708,4,423.031,8.35,2.8,36.7,59.607,0.6,67.27,0.562
"PAK","Asia","Pakistan","2020-05-26",59151,1446,1893.286,1225,28,34.286,267.782,6.546,8.571,5.546,0.127,0.155,1.25,NA,NA,NA,NA,NA,NA,NA,NA,7252,490908,2.222,0.033,12945,0.059,0.146,6.8,"tests performed",NA,NA,82.41,220892331,255.573,23.5,4.495,2.78,5034.708,4,423.031,8.35,2.8,36.7,59.607,0.6,67.27,0.562
"PAK","Asia","Pakistan","2020-05-27",61227,2076,1876.571,1260,35,34.714,277.18,9.398,8.495,5.704,0.158,0.157,1.27,NA,NA,NA,NA,NA,NA,NA,NA,8491,499399,2.261,0.038,12164,0.055,0.154,6.5,"tests performed",NA,NA,82.41,220892331,255.573,23.5,4.495,2.78,5034.708,4,423.031,8.35,2.8,36.7,59.607,0.6,67.27,0.562
"PAK","Asia","Pakistan","2020-05-28",64028,2801,1904.857,1317,57,35.714,289.861,12.68,8.623,5.962,0.258,0.162,1.29,NA,NA,NA,NA,NA,NA,NA,NA,8687,508086,2.3,0.039,11212,0.051,0.17,5.9,"tests performed",NA,NA,82.41,220892331,255.573,23.5,4.495,2.78,5034.708,4,423.031,8.35,2.8,36.7,59.607,0.6,67.27,0.562
"PAK","Asia","Pakistan","2020-05-29",66457,2429,2002.857,1395,78,42,300.857,10.996,9.067,6.315,0.353,0.19,1.3,NA,NA,NA,NA,NA,NA,NA,NA,11931,520017,2.354,0.054,10576,0.048,0.189,5.3,"tests performed",NA,NA,82.41,220892331,255.573,23.5,4.495,2.78,5034.708,4,423.031,8.35,2.8,36.7,59.607,0.6,67.27,0.562
"PAK","Asia","Pakistan","2020-05-30",69496,3039,2127.857,1483,88,50,314.615,13.758,9.633,6.714,0.398,0.226,1.32,NA,NA,NA,NA,NA,NA,NA,NA,12020,532037,2.409,0.054,10192,0.046,0.209,4.8,"tests performed",NA,NA,82.41,220892331,255.573,23.5,4.495,2.78,5034.708,4,423.031,8.35,2.8,36.7,59.607,0.6,67.27,0.562
"PAK","Asia","Pakistan","2020-05-31",72460,2964,2301.571,1543,60,53.714,328.033,13.418,10.419,6.985,0.272,0.243,1.33,NA,NA,NA,NA,NA,NA,NA,NA,14993,547030,2.476,0.068,10489,0.047,0.219,4.6,"tests performed",NA,NA,82.41,220892331,255.573,23.5,4.495,2.78,5034.708,4,423.031,8.35,2.8,36.7,59.607,0.6,67.27,0.562
"PAK","Asia","Pakistan","2020-06-01",76398,3938,2670.429,1621,78,60.571,345.861,17.828,12.089,7.338,0.353,0.274,1.34,NA,NA,NA,NA,NA,NA,NA,NA,14106,561136,2.54,0.064,11069,0.05,0.241,4.1,"tests performed",NA,NA,82.41,220892331,255.573,23.5,4.495,2.78,5034.708,4,423.031,8.35,2.8,36.7,59.607,0.6,67.27,0.562
"PAK","Asia","Pakistan","2020-06-02",80463,4065,3044.571,1688,67,66.143,364.263,18.403,13.783,7.642,0.303,0.299,1.34,NA,NA,NA,NA,NA,NA,NA,NA,16838,577974,2.617,0.076,12438,0.056,0.245,4.1,"tests performed",NA,NA,82.41,220892331,255.573,23.5,4.495,2.78,5034.708,4,423.031,8.35,2.8,36.7,59.607,0.6,67.27,0.562
"PAK","Asia","Pakistan","2020-06-03",85264,4801,3433.857,1770,82,72.857,385.998,21.735,15.545,8.013,0.371,0.33,1.34,NA,NA,NA,NA,NA,NA,NA,NA,17370,595344,2.695,0.079,13706,0.062,0.251,4,"tests performed",NA,NA,82.41,220892331,255.573,23.5,4.495,2.78,5034.708,4,423.031,8.35,2.8,36.7,59.607,0.6,67.27,0.562
"PAK","Asia","Pakistan","2020-06-04",89249,3985,3603,1838,68,74.429,404.038,18.04,16.311,8.321,0.308,0.337,1.33,NA,NA,NA,NA,NA,NA,NA,NA,20167,615511,2.786,0.091,15346,0.069,0.235,4.3,"tests performed",NA,NA,69.44,220892331,255.573,23.5,4.495,2.78,5034.708,4,423.031,8.35,2.8,36.7,59.607,0.6,67.27,0.562
"PAK","Asia","Pakistan","2020-06-05",93983,4734,3932.286,1935,97,77.143,425.47,21.431,17.802,8.76,0.439,0.349,1.32,NA,NA,NA,NA,NA,NA,NA,NA,22812,638323,2.89,0.103,16901,0.077,0.233,4.3,"tests performed",NA,NA,69.44,220892331,255.573,23.5,4.495,2.78,5034.708,4,423.031,8.35,2.8,36.7,59.607,0.6,67.27,0.562
"PAK","Asia","Pakistan","2020-06-06",98943,4960,4206.714,2002,67,74.143,447.924,22.454,19.044,9.063,0.303,0.336,1.3,NA,NA,NA,NA,NA,NA,NA,NA,22185,660508,2.99,0.1,18353,0.083,0.229,4.4,"tests performed",NA,NA,69.44,220892331,255.573,23.5,4.495,2.78,5034.708,4,423.031,8.35,2.8,36.7,59.607,0.6,67.27,0.562
"PAK","Asia","Pakistan","2020-06-07",103671,4728,4458.714,2067,65,74.857,469.328,21.404,20.185,9.358,0.294,0.339,1.29,NA,NA,NA,NA,NA,NA,NA,NA,23100,683608,3.095,0.105,19511,0.088,0.229,4.4,"tests performed",NA,NA,61.11,220892331,255.573,23.5,4.495,2.78,5034.708,4,423.031,8.35,2.8,36.7,59.607,0.6,67.27,0.562
"PAK","Asia","Pakistan","2020-06-08",108317,4646,4559.857,2172,105,78.714,490.361,21.033,20.643,9.833,0.475,0.356,1.27,NA,NA,NA,NA,NA,NA,NA,NA,22225,705833,3.195,0.101,20671,0.094,0.221,4.5,"tests performed",NA,NA,61.11,220892331,255.573,23.5,4.495,2.78,5034.708,4,423.031,8.35,2.8,36.7,59.607,0.6,67.27,0.562
"PAK","Asia","Pakistan","2020-06-09",113702,5385,4748.429,2255,83,81,514.739,24.378,21.497,10.209,0.376,0.367,1.26,NA,NA,NA,NA,NA,NA,NA,NA,24620,730453,3.307,0.111,21783,0.099,0.218,4.6,"tests performed",NA,NA,61.11,220892331,255.573,23.5,4.495,2.78,5034.708,4,423.031,8.35,2.8,36.7,59.607,0.6,67.27,0.562
"PAK","Asia","Pakistan","2020-06-10",119536,5834,4896,2356,101,83.714,541.151,26.411,22.165,10.666,0.457,0.379,1.25,NA,NA,NA,NA,NA,NA,NA,NA,23799,754252,3.415,0.108,22701,0.103,0.216,4.6,"tests performed",NA,NA,61.11,220892331,255.573,23.5,4.495,2.78,5034.708,4,423.031,8.35,2.8,36.7,59.607,0.6,67.27,0.562
"PAK","Asia","Pakistan","2020-06-11",125933,6397,5240.571,2463,107,89.286,570.11,28.96,23.725,11.15,0.484,0.404,1.23,NA,NA,NA,NA,NA,NA,NA,NA,26573,780825,3.535,0.12,23616,0.107,0.222,4.5,"tests performed",NA,NA,61.11,220892331,255.573,23.5,4.495,2.78,5034.708,4,423.031,8.35,2.8,36.7,59.607,0.6,67.27,0.562
"PAK","Asia","Pakistan","2020-06-12",125933,0,4564.286,2463,0,75.429,570.11,0,20.663,11.15,0,0.341,1.21,NA,NA,NA,NA,NA,NA,NA,NA,28344,809169,3.663,0.128,24407,0.11,0.187,5.3,"tests performed",NA,NA,61.11,220892331,255.573,23.5,4.495,2.78,5034.708,4,423.031,8.35,2.8,36.7,59.607,0.6,67.27,0.562
"PAK","Asia","Pakistan","2020-06-13",132405,6472,4780.286,2551,88,78.429,599.41,29.299,21.641,11.549,0.398,0.355,1.2,NA,NA,NA,NA,NA,NA,NA,NA,29850,839019,3.798,0.135,25502,0.115,0.187,5.3,"tests performed",NA,NA,61.11,220892331,255.573,23.5,4.495,2.78,5034.708,4,423.031,8.35,2.8,36.7,59.607,0.6,67.27,0.562
"PAK","Asia","Pakistan","2020-06-14",144478,12073,5829.571,2729,178,94.571,654.065,54.656,26.391,12.354,0.806,0.428,1.2,NA,NA,NA,NA,NA,NA,NA,NA,29546,868565,3.932,0.134,26422,0.12,0.221,4.5,"tests performed",NA,NA,61.11,220892331,255.573,23.5,4.495,2.78,5034.708,4,423.031,8.35,2.8,36.7,59.607,0.6,67.27,0.562
"PAK","Asia","Pakistan","2020-06-15",148921,4443,5800.571,2839,110,95.286,674.179,20.114,26.26,12.852,0.498,0.431,1.16,NA,NA,NA,NA,NA,NA,NA,NA,29085,897650,4.064,0.132,27402,0.124,0.212,4.7,"tests performed",NA,NA,61.11,220892331,255.573,23.5,4.495,2.78,5034.708,4,423.031,8.35,2.8,36.7,59.607,0.6,67.27,0.562
"PAK","Asia","Pakistan","2020-06-16",154760,5839,5865.429,2975,136,102.857,700.613,26.434,26.553,13.468,0.616,0.466,1.13,NA,NA,NA,NA,NA,NA,NA,NA,25015,922665,4.177,0.113,27459,0.124,0.214,4.7,"tests performed",NA,NA,61.11,220892331,255.573,23.5,4.495,2.78,5034.708,4,423.031,8.35,2.8,36.7,59.607,0.6,67.27,0.562
"PAK","Asia","Pakistan","2020-06-17",160118,5358,5797.429,3093,118,105.286,724.869,24.256,26.245,14.002,0.534,0.477,1.1,NA,NA,NA,NA,NA,NA,NA,NA,28117,950782,4.304,0.127,28076,0.127,0.206,4.8,"tests performed",NA,NA,61.11,220892331,255.573,23.5,4.495,2.78,5034.708,4,423.031,8.35,2.8,36.7,59.607,0.6,67.27,0.562
"PAK","Asia","Pakistan","2020-06-18",165062,4944,5589.857,3229,136,109.429,747.251,22.382,25.306,14.618,0.616,0.495,1.07,NA,NA,NA,NA,NA,NA,NA,NA,31230,982012,4.446,0.141,28741,0.13,0.194,5.1,"tests performed",NA,NA,61.11,220892331,255.573,23.5,4.495,2.78,5034.708,4,423.031,8.35,2.8,36.7,59.607,0.6,67.27,0.562
"PAK","Asia","Pakistan","2020-06-19",171666,6604,6533.286,3382,153,131.286,777.148,29.897,29.577,15.311,0.693,0.594,1.05,NA,NA,NA,NA,NA,NA,NA,NA,29094,1011106,4.577,0.132,28848,0.131,0.226,4.4,"tests performed",NA,NA,61.11,220892331,255.573,23.5,4.495,2.78,5034.708,4,423.031,8.35,2.8,36.7,59.607,0.6,67.27,0.562
"PAK","Asia","Pakistan","2020-06-20",176617,4951,6316,3501,119,135.714,799.561,22.414,28.593,15.849,0.539,0.614,1.02,NA,NA,NA,NA,NA,NA,NA,NA,31681,1042787,4.721,0.143,29110,0.132,0.217,4.6,"tests performed",NA,NA,58.33,220892331,255.573,23.5,4.495,2.78,5034.708,4,423.031,8.35,2.8,36.7,59.607,0.6,67.27,0.562
"PAK","Asia","Pakistan","2020-06-21",181088,4471,5230,3590,89,123,819.802,20.241,23.677,16.252,0.403,0.557,0.99,NA,NA,NA,NA,NA,NA,NA,NA,28855,1071642,4.851,0.131,29011,0.131,0.18,5.5,"tests performed",NA,NA,58.33,220892331,255.573,23.5,4.495,2.78,5034.708,4,423.031,8.35,2.8,36.7,59.607,0.6,67.27,0.562
"PAK","Asia","Pakistan","2020-06-22",185034,3946,5159,3695,105,122.286,837.666,17.864,23.355,16.728,0.475,0.554,0.97,NA,NA,NA,NA,NA,NA,NA,NA,30520,1102162,4.99,0.138,29216,0.132,0.177,5.7,"tests performed",NA,NA,60.19,220892331,255.573,23.5,4.495,2.78,5034.708,4,423.031,8.35,2.8,36.7,59.607,0.6,67.27,0.562
"PAK","Asia","Pakistan","2020-06-23",188926,3892,4880.857,3755,60,111.429,855.285,17.619,22.096,16.999,0.272,0.504,0.95,NA,NA,NA,NA,NA,NA,NA,NA,24599,1126761,5.101,0.111,29157,0.132,0.167,6,"tests performed",NA,NA,60.19,220892331,255.573,23.5,4.495,2.78,5034.708,4,423.031,8.35,2.8,36.7,59.607,0.6,67.27,0.562
"PAK","Asia","Pakistan","2020-06-24",192970,4044,4693.143,3903,148,115.714,873.593,18.308,21.246,17.669,0.67,0.524,0.93,NA,NA,NA,NA,NA,NA,NA,NA,23380,1150141,5.207,0.106,28480,0.129,0.165,6.1,"tests performed",NA,NA,60.19,220892331,255.573,23.5,4.495,2.78,5034.708,4,423.031,8.35,2.8,36.7,59.607,0.6,67.27,0.562
"PAK","Asia","Pakistan","2020-06-25",195745,2775,4383.286,3962,59,104.714,886.156,12.563,19.844,17.936,0.267,0.474,0.92,NA,NA,NA,NA,NA,NA,NA,NA,21835,1171976,5.306,0.099,27138,0.123,0.162,6.2,"tests performed",NA,NA,60.19,220892331,255.573,23.5,4.495,2.78,5034.708,4,423.031,8.35,2.8,36.7,59.607,0.6,67.27,0.562
"PAK","Asia","Pakistan","2020-06-26",198883,3138,3888.143,4035,73,93.286,900.362,14.206,17.602,18.267,0.33,0.422,0.91,NA,NA,NA,NA,NA,NA,NA,NA,21041,1193017,5.401,0.095,25987,0.118,0.15,6.7,"tests performed",NA,NA,60.19,220892331,255.573,23.5,4.495,2.78,5034.708,4,423.031,8.35,2.8,36.7,59.607,0.6,67.27,0.562
"PAK","Asia","Pakistan","2020-06-27",202955,4072,3762.571,4118,83,88.143,918.796,18.434,17.034,18.643,0.376,0.399,0.9,NA,NA,NA,NA,NA,NA,NA,NA,21123,1214140,5.497,0.096,24479,0.111,0.154,6.5,"tests performed",NA,NA,60.19,220892331,255.573,23.5,4.495,2.78,5034.708,4,423.031,8.35,2.8,36.7,59.607,0.6,67.27,0.562
"PAK","Asia","Pakistan","2020-06-28",206512,3557,3632,4167,49,82.429,934.899,16.103,16.442,18.864,0.222,0.373,0.9,NA,NA,NA,NA,NA,NA,NA,NA,25013,1239153,5.61,0.113,23930,0.108,0.152,6.6,"tests performed",NA,NA,60.19,220892331,255.573,23.5,4.495,2.78,5034.708,4,423.031,8.35,2.8,36.7,59.607,0.6,67.27,0.562
"PAK","Asia","Pakistan","2020-06-29",209337,2825,3471.857,4304,137,87,947.688,12.789,15.717,19.485,0.62,0.394,0.89,NA,NA,NA,NA,NA,NA,NA,NA,23009,1262162,5.714,0.104,22857,0.103,0.152,6.6,"tests performed",NA,NA,60.19,220892331,255.573,23.5,4.495,2.78,5034.708,4,423.031,8.35,2.8,36.7,59.607,0.6,67.27,0.562
"PAK","Asia","Pakistan","2020-06-30",213470,4133,3506.286,4395,91,91.429,966.398,18.71,15.873,19.897,0.412,0.414,0.89,NA,NA,NA,NA,NA,NA,NA,NA,20930,1283092,5.809,0.095,22333,0.101,0.157,6.4,"tests performed",NA,NA,60.19,220892331,255.573,23.5,4.495,2.78,5034.708,4,423.031,8.35,2.8,36.7,59.607,0.6,67.27,0.562
"PAK","Asia","Pakistan","2020-07-01",217809,4339,3548.429,4473,78,81.429,986.041,19.643,16.064,20.25,0.353,0.369,0.89,NA,NA,NA,NA,NA,NA,NA,NA,22418,1305510,5.91,0.101,22196,0.1,0.16,6.3,"tests performed",NA,NA,60.19,220892331,255.573,23.5,4.495,2.78,5034.708,4,423.031,8.35,2.8,36.7,59.607,0.6,67.27,0.562
"PAK","Asia","Pakistan","2020-07-02",221896,4087,3735.857,4551,78,84.143,1004.544,18.502,16.913,20.603,0.353,0.381,0.88,NA,NA,NA,NA,NA,NA,NA,NA,22128,1327638,6.01,0.1,22237,0.101,0.168,6,"tests performed",NA,NA,66.67,220892331,255.573,23.5,4.495,2.78,5034.708,4,423.031,8.35,2.8,36.7,59.607,0.6,67.27,0.562
"PAK","Asia","Pakistan","2020-07-03",221896,0,3287.571,4551,0,73.714,1004.544,0,14.883,20.603,0,0.334,0.87,NA,NA,NA,NA,NA,NA,NA,NA,23135,1350773,6.115,0.105,22537,0.102,0.146,6.9,"tests performed",NA,NA,66.67,220892331,255.573,23.5,4.495,2.78,5034.708,4,423.031,8.35,2.8,36.7,59.607,0.6,67.27,0.562
"PAK","Asia","Pakistan","2020-07-04",225283,3387,3189.714,4619,68,71.571,1019.877,15.333,14.44,20.911,0.308,0.324,0.87,NA,NA,NA,NA,NA,NA,NA,NA,22052,1372825,6.215,0.1,22669,0.103,0.141,7.1,"tests performed",NA,NA,66.67,220892331,255.573,23.5,4.495,2.78,5034.708,4,423.031,8.35,2.8,36.7,59.607,0.6,67.27,0.562
"PAK","Asia","Pakistan","2020-07-05",231818,6535,3615.143,4762,143,85,1049.462,29.585,16.366,21.558,0.647,0.385,0.88,NA,NA,NA,NA,NA,NA,NA,NA,25527,1398352,6.33,0.116,22743,0.103,0.159,6.3,"tests performed",NA,NA,66.67,220892331,255.573,23.5,4.495,2.78,5034.708,4,423.031,8.35,2.8,36.7,59.607,0.6,67.27,0.562
"PAK","Asia","Pakistan","2020-07-06",234509,2691,3596,4839,77,76.429,1061.644,12.182,16.279,21.907,0.349,0.346,0.86,NA,NA,NA,NA,NA,NA,NA,NA,22271,1420623,6.431,0.101,22637,0.102,0.159,6.3,"tests performed",NA,NA,66.67,220892331,255.573,23.5,4.495,2.78,5034.708,4,423.031,8.35,2.8,36.7,59.607,0.6,67.27,0.562
"PAK","Asia","Pakistan","2020-07-07",237489,2980,3431.286,4922,83,75.286,1075.135,13.491,15.534,22.282,0.376,0.341,0.85,NA,NA,NA,NA,NA,NA,NA,NA,24530,1445153,6.542,0.111,23152,0.105,0.148,6.7,"tests performed",NA,NA,66.67,220892331,255.573,23.5,4.495,2.78,5034.708,4,423.031,8.35,2.8,36.7,59.607,0.6,67.27,0.562
"PAK","Asia","Pakistan","2020-07-08",240848,3359,3291.286,4983,61,72.857,1090.341,15.207,14.9,22.559,0.276,0.33,0.84,NA,NA,NA,NA,NA,NA,NA,NA,21951,1467104,6.642,0.099,23085,0.105,0.143,7,"tests performed",NA,NA,66.67,220892331,255.573,23.5,4.495,2.78,5034.708,4,423.031,8.35,2.8,36.7,59.607,0.6,67.27,0.562
"PAK","Asia","Pakistan","2020-07-09",243599,2751,3100.429,5058,75,72.429,1102.795,12.454,14.036,22.898,0.34,0.328,0.82,NA,NA,NA,NA,NA,NA,NA,NA,24333,1491437,6.752,0.11,23400,0.106,0.132,7.5,"tests performed",NA,NA,66.67,220892331,255.573,23.5,4.495,2.78,5034.708,4,423.031,8.35,2.8,36.7,59.607,0.6,67.27,0.562
"PAK","Asia","Pakistan","2020-07-10",246351,2752,3493.571,5123,65,81.714,1115.254,12.459,15.816,23.192,0.294,0.37,0.81,NA,NA,NA,NA,NA,NA,NA,NA,23421,1514858,6.858,0.106,23441,0.106,0.149,6.7,"tests performed",NA,NA,66.67,220892331,255.573,23.5,4.495,2.78,5034.708,4,423.031,8.35,2.8,36.7,59.607,0.6,67.27,0.562
