"date","iso_code","country","sample_size","percent_cli","cli_se","percent_cli_unw","cli_se_unw","percent_ili","ili_se","percent_ili_unw","ili_se_unw","percent_mc","mc_se","percent_mc_unw","mc_se_unw","percent_dc","dc_se","percent_dc_unw","dc_se_unw","percent_hf","hf_se","percent_hf_unw","hf_se_unw","percent_cli_smooth","percent_cli_smooth_low","percent_cli_smooth_high","percent_cli_unw_smooth","percent_cli_unw_smooth_low","percent_cli_unw_smooth_high","percent_ili_smooth","percent_ili_smooth_low","percent_ili_smooth_high","percent_ili_unw_smooth","percent_ili_unw_smooth_low","percent_ili_unw_smooth_high","percent_mc_smooth","percent_mc_smooth_low","percent_mc_smooth_high","percent_mc_unw_smooth","percent_mc_unw_smooth_low","percent_mc_unw_smooth_high","percent_dc_smooth","percent_dc_smooth_low","percent_dc_smooth_high","percent_dc_unw_smooth","percent_dc_unw_smooth_low","percent_dc_unw_smooth_high","percent_hf_smooth","percent_hf_smooth_low","percent_hf_smooth_high","percent_hf_unw_smooth","percent_hf_unw_smooth_low","percent_hf_unw_smooth_high","population"
2020-05-03,"ITA","Italy",7183,0.002116,0.000843,0.002088,0.000539,0.002749,0.00096,0.002645,0.000606,0.758658,0.007846,0.776138,0.004918,0.160639,0.006733,0.169706,0.004429,0.040629,0.00362,0.042601,0.002383,0.00193876329398726,0.00141068347262108,0.00246684311535344,0.00212745422911057,0.00177527542636798,0.00247963303185316,0.00249086710798636,0.00195778390088549,0.00302395031508722,0.00271872342478486,0.00232285371608397,0.00311459313348575,0.766713609035773,0.760518066968492,0.772909151103054,0.787402541811685,0.782277859651353,0.792527223972017,0.209868276688785,0.201139486701988,0.218597066675581,0.229611298720022,0.220870148376572,0.238352449063472,0.234992739071599,0.208935376758649,0.261050101384549,0.254448014362674,0.226850854322824,0.282045174402523,60550092
2020-05-04,"ITA","Italy",6366,0.001526,0.000729,0.001257,0.000444,0.003539,0.001109,0.002828,0.000666,0.775718,0.007791,0.787779,0.005125,0.202152,0.007501,0.228244,0.00526,0.408802,0.009182,0.442193,0.006225,0.00191532615774993,0.00140507281488517,0.00242557950061469,0.00209255629215722,0.00174700791008705,0.00243810467422739,0.00245650390937258,0.00193899404005339,0.00297401377869177,0.00267296746375427,0.00228351613954546,0.00306241878796308,0.778793273630713,0.77242289729083,0.785163649970596,0.798820899615413,0.79355112015508,0.804090679075747,0.219262705743915,0.210315038460408,0.228210373027422,0.240193106103886,0.23134032501087,0.249045887196901,0.289260968761664,0.267724355979816,0.310797581543512,0.312479649737948,0.289727145671423,0.335232153804472,60550092
2020-05-05,"ITA","Italy",6279,0.001222,0.000668,0.001593,0.000503,0.001552,0.000753,0.001752,0.000528,0.791475,0.00777,0.804587,0.005004,0.244153,0.008216,0.285714,0.005701,0.42903,0.009466,0.458353,0.006288,0.00189303084568703,0.0013975798903093,0.00238848180106476,0.00205927345552598,0.00171880649860118,0.00239974041245078,0.00242364908744461,0.00191858491649843,0.00292871325839079,0.00262945216205544,0.00224488772459902,0.00301401659951185,0.790024661305525,0.783328039678758,0.796721282932291,0.809442796895181,0.803903444439058,0.814982149351304,0.228677672697522,0.219524068348348,0.237831277046696,0.250857162984369,0.24187811917906,0.259836206789678,0.339309898481014,0.321689646619993,0.356930150342036,0.365904778741689,0.347305849630599,0.384503707852779,60550092
2020-05-06,"ITA","Italy",6359,0.002217,0.000883,0.002673,0.000648,0.002808,0.000993,0.003145,0.000702,0.799265,0.007518,0.815852,0.004861,0.264274,0.008276,0.292971,0.005707,0.422044,0.00927,0.452115,0.006241,0.00187190266219002,0.00138874532661813,0.00235505999776191,0.00202762856099307,0.00169140704067731,0.00236385008130882,0.00239232544702437,0.00189732579520651,0.00288732509884223,0.0025881854836122,0.00220780753641169,0.00296856343081272,0.799962847109779,0.793032994267423,0.806892699952135,0.818878815618439,0.813148115862074,0.824609515374804,0.238048377541957,0.228775738098882,0.247321016985032,0.26154287312646,0.252480002278024,0.270605743974896,0.381354746020009,0.365283904248983,0.397425587791034,0.410731298742002,0.393754081480824,0.42770851600318,60550092
2020-05-07,"ITA","Italy",6071,0.002124,0.000909,0.0028,0.000678,0.002169,0.000918,0.002965,0.000698,0.810372,0.007738,0.828694,0.004836,0.265893,0.008722,0.296327,0.005861,0.40874,0.009705,0.455279,0.006391,0.00185193586920012,0.00137886766039978,0.00232500407800045,0.00199760964928133,0.00166502018683917,0.00233019911172349,0.00236250983501004,0.00187558401336983,0.00284943565665025,0.00254908850218955,0.00217241302902939,0.00292576397534971,0.808628529676775,0.801658561537088,0.815598497816462,0.827153518121576,0.821391713366816,0.832915322876335,0.247342319311309,0.238061156596662,0.256623482025957,0.272211961286471,0.263129138153579,0.281294784419363,0.412897591034735,0.396366281680592,0.429428900388877,0.444335073475347,0.426862659801264,0.46180748714943,60550092
2020-05-08,"ITA","Italy",6014,0.001082,0.000606,0.00133,0.00047,0.001338,0.000674,0.001829,0.000551,0.827523,0.006963,0.844696,0.00467,0.279385,0.008269,0.308281,0.005955,0.409349,0.009062,0.447456,0.006412,0.00183312203231328,0.00136815747735818,0.00229808658726838,0.0019692016309911,0.00163966344296705,0.00229873981901514,0.00233417525553324,0.0018535744880184,0.00281477602304808,0.00251207703305809,0.00213860381653956,0.00288555024957662,0.81610941964031,0.809294786243806,0.822924053036814,0.834350382463538,0.828718905344292,0.839981859582785,0.256531500908468,0.247343909449975,0.265719092366961,0.282827999770259,0.273786907360373,0.291869092180144,0.433002838356482,0.415826875667848,0.450178801045116,0.465742830379666,0.447594782628317,0.483890878131015,60550092
2020-05-09,"ITA","Italy",6328,0.001265,0.000663,0.001738,0.000524,0.001809,0.000792,0.002528,0.000631,0.831856,0.006971,0.856827,0.004403,0.279843,0.008367,0.317794,0.005853,0.414342,0.009182,0.438369,0.006238,0.00181545381825621,0.00135679238957308,0.00227411524693934,0.00194239057874832,0.00161528736699315,0.0022694937905035,0.00230729641887585,0.00183145070368443,0.00278314213406727,0.00247707206440314,0.00210620730272917,0.00284793682607711,0.822503631999058,0.815989540451533,0.829017723546584,0.840561571938854,0.835179914226188,0.845943229651521,0.265588566686809,0.256564782278955,0.274612351094663,0.293353608781456,0.284396290696789,0.302310926866123,0.442210419663314,0.425298623835405,0.459122215491223,0.475536932096701,0.457676115020642,0.493397749172761,60550092
2020-05-10,"ITA","Italy",6181,0.000648,0.000479,0.000809,0.000362,0.001245,0.000664,0.000971,0.000396,0.83185,0.007044,0.858114,0.004438,0.317648,0.008769,0.350105,0.006067,0.402424,0.009236,0.424365,0.006287,0.00179892505772736,0.00134494646491355,0.00225290365054118,0.0019171638860817,0.00159184373673495,0.00224248403542845,0.00228184974591257,0.0018093539879421,0.00275434550388304,0.00244399947116888,0.00207506450226254,0.00281293444007522,0.827918097801607,0.821766393491093,0.834069802112121,0.845886625980838,0.840805267884686,0.85096798407699,0.274486997976493,0.265648068237169,0.283325927715816,0.30375067837439,0.294887213589255,0.312614143159524,0.442192800718563,0.426462329110733,0.457923272326392,0.475493430981248,0.458883443031452,0.492103418931044,60550092
2020-05-11,"ITA","Italy",5878,0.001791,0.000823,0.001871,0.000564,0.00168,0.000797,0.001531,0.00051,0.82991,0.007313,0.850629,0.004649,0.332731,0.009172,0.354542,0.00624,0.421339,0.009612,0.453045,0.006493,0.00178353080979183,0.00133281056170476,0.00223425105787889,0.00189351042525035,0.001569330396914,0.00221769045358671,0.00225781337458811,0.00178744718800778,0.00272817956116844,0.00241278974890358,0.00204508583975678,0.00278049365805038,0.832467065296017,0.826637861344311,0.838296269247723,0.850431233032903,0.845616655825068,0.855245810240738,0.283201297207037,0.274510634247643,0.29189196016643,0.31398060263355,0.305183853479459,0.322777351787641,0.435304809046518,0.421053345640819,0.449556272452217,0.468108678756733,0.45305590432168,0.483161453191786,60550092
2020-05-12,"ITA","Italy",5687,0.001744,0.000812,0.00211,0.000608,0.001903,0.000848,0.002462,0.000657,0.823265,0.007422,0.848602,0.004753,0.280468,0.008741,0.308774,0.006126,0.412918,0.00958,0.432038,0.006569,0.00176926742825216,0.00132060306929207,0.00221793178721225,0.00187142070508046,0.00154781491335428,0.00219502649680664,0.00223516716863813,0.00176593275594089,0.00270440158133536,0.00238337776624482,0.00201627989005061,0.00275047564243904,0.836270722800864,0.830627229938494,0.841914215663234,0.854306109432346,0.849644862314049,0.858967356550643,0.291707158810166,0.283075629311217,0.300338688309114,0.324004524021597,0.315214372062249,0.332794675980944,0.424159303699236,0.410918888613363,0.43739971878511,0.456152933106472,0.442156461010953,0.470149405201991,60550092
2020-05-13,"ITA","Italy",5918,0.000821,0.00057,0.000845,0.000378,0.001256,0.000705,0.00169,0.000534,0.851611,0.007071,0.862454,0.004477,0.292761,0.009051,0.331193,0.006118,0.398357,0.009737,0.444069,0.006459,0.00175613263043845,0.00130857145466901,0.00220369380620789,0.00185088702992746,0.00152743948361276,0.00217433457624216,0.00221389272876939,0.00174505647854156,0.00268272897899721,0.00235570253478987,0.00198875808005483,0.00272264698952491,0.839453969870101,0.833803266250056,0.845104673490147,0.857626004136792,0.852958371925507,0.862293636348077,0.299981625338739,0.291289427823019,0.308673822854458,0.333783585674085,0.324921774672208,0.342645396675962,0.411313437784743,0.39822881723736,0.424398058332126,0.442339337384367,0.428495267199744,0.45618340756899,60550092
2020-05-14,"ITA","Italy",5818,0.001668,0.00082,0.001547,0.000515,0.00213,0.000927,0.002063,0.000595,0.852233,0.007134,0.864902,0.004481,0.280952,0.009036,0.320557,0.006118,0.409419,0.009886,0.435717,0.006501,0.00174412556888482,0.00129698569071869,0.00219126544705094,0.00183190366094382,0.00150841015889769,0.00215539716298995,0.00219397340652283,0.00172509894334609,0.00266284786969956,0.00232970699519361,0.00196271917773693,0.00269669481265028,0.842145357959195,0.836308476482769,0.847982239435621,0.860508845185875,0.855686698389121,0.865330991982629,0.308003227503839,0.299135408368149,0.316871046639529,0.343279189282054,0.334272489359107,0.352285889205001,0.399098229605881,0.385585393438315,0.412611065773447,0.429142643668307,0.414840286093541,0.443445001243074,60550092
2020-05-15,"ITA","Italy",5871,0.001117,0.00063,0.001874,0.000564,0.001892,0.00082,0.002385,0.000637,0.847312,0.006787,0.862374,0.004496,0.294117,0.008598,0.33674,0.006168,0.401714,0.009251,0.436382,0.006472,0.00173324690638601,0.00128612493904289,0.00218036887372912,0.00181446698090208,0.00149097376722154,0.00213796019458262,0.00217539432105258,0.00170635713194562,0.00264443151015954,0.00230533781842736,0.00193841801214618,0.00267225762470854,0.844476216948497,0.838352775508404,0.85059965838859,0.863075040258718,0.858015205366232,0.868134875151204,0.315752107107118,0.306637047419144,0.324867166795092,0.352453256095807,0.343259009064558,0.361647503127055,0.389454088073815,0.375534704681321,0.403373471466308,0.418623166930406,0.403893926276681,0.433352407584131,60550092
2020-05-16,"ITA","Italy",6230,0.000712,0.000491,0.001445,0.000481,0.000975,0.000575,0.001926,0.000555,0.852352,0.006531,0.864045,0.004342,0.315593,0.008556,0.344944,0.006022,0.396983,0.009008,0.415409,0.006243,0.00172349889495771,0.00127625870385231,0.00217073908606312,0.00179857566390093,0.00147538545493875,0.0021217658728631,0.00215814237906479,0.00168911816884078,0.00262716658928881,0.00228254522121415,0.00191612242349976,0.00264896801892853,0.84657997969436,0.840178924589259,0.852981034799461,0.86544694066358,0.860156640243351,0.870737241083809,0.323210122123666,0.313848953514563,0.33257129073277,0.361268488506744,0.351895520819997,0.370641456193491,0.382736419472333,0.368780870444483,0.396691968500183,0.411165279789811,0.39640650250722,0.425924057072402,60550092
2020-05-17,"ITA","Italy",5990,0.001139,0.000653,0.001503,5e-04,0.002177,0.000902,0.002504,0.000646,0.821952,0.007402,0.858598,0.004502,0.336184,0.009141,0.372621,0.006247,0.391631,0.009445,0.412521,0.006361,0.00171488517459105,0.00126762246363004,0.00216214788555207,0.00178423046859514,0.00146186738066073,0.00210659355652954,0.00214220600609474,0.00167362548769978,0.00261078652448971,0.00226128249658757,0.00189605964031488,0.00262650535286025,0.848591454781623,0.842029677802494,0.855153231760752,0.867748218593725,0.862324018138248,0.873172419049202,0.330360976641,0.32084117834868,0.33988077493332,0.369688701661018,0.360208377877923,0.379169025444113,0.378460621673443,0.364857448264627,0.392063795082259,0.406264608146799,0.391889070397224,0.420640145896373,60550092
2020-05-18,"ITA","Italy",5750,0.000868,0.000593,0.001391,0.000492,0.001687,0.000826,0.002435,0.00065,0.836738,0.007442,0.853565,0.004662,0.348053,0.009592,0.388,0.006426,0.394919,0.009843,0.424,0.006517,0.00170736171743987,0.00126028049519032,0.00215444293968943,0.0017713685330462,0.0014504016346276,0.0020923354314648,0.00212752487837319,0.00165990342317928,0.0025951463335671,0.00224145461687808,0.00187818385186402,0.00260472538189214,0.850601615633806,0.844058771853233,0.85714445941438,0.870058974040684,0.864649489280622,0.875468458800745,0.337197935647614,0.327668139895446,0.346727731399782,0.377691849622275,0.368219598173893,0.387164101070658,0.376196727831972,0.363226523734443,0.389166931929502,0.403473191699956,0.389776144751922,0.41717023864799,60550092
2020-05-19,"ITA","Italy",6547,0.001922,0.000837,0.002597,0.000629,0.002248,0.000905,0.00336,0.000715,0.857531,0.006681,0.877654,0.00405,0.342268,0.009069,0.386131,0.006017,0.38279,0.00929,0.41836,0.006097,0.00170078202799515,0.00125400020954944,0.00214756384644086,0.00175979104515818,0.00144054581882596,0.00207903627149041,0.00211393456101713,0.0016476031774146,0.00258026594461966,0.00222286225543991,0.00186197842642925,0.00258374608445056,0.852605619273804,0.846239719420782,0.858971519126826,0.87236399299714,0.867100048099455,0.877627937894824,0.343733498298123,0.334334233997279,0.353132762598966,0.385286400466834,0.375928203128916,0.394644597804753,0.375559503471925,0.363332863391998,0.387786143551852,0.402390085500899,0.389484287094414,0.415295883907385,60550092
2020-05-20,"ITA","Italy",6675,0.00215,0.000867,0.002397,0.000599,0.002197,0.000876,0.002397,0.000599,0.8613,0.00647,0.875056,0.004047,0.339428,0.008864,0.382472,0.005948,0.381856,0.009095,0.414532,0.00603,0.00169498993037428,0.0012484956307016,0.00214148423004695,0.00174928873007081,0.00143179434968064,0.00206678311046099,0.00210126235080677,0.00163631630762969,0.00256620839398386,0.00220529991964344,0.00184685797830845,0.00256374186097843,0.854586124833381,0.848500457097027,0.860671792569735,0.874635510523722,0.869602710736675,0.879668310310769,0.349986034622435,0.340816273904142,0.359155795340727,0.392489206093606,0.383315589980195,0.401662822207016,0.376190606030101,0.364613404774855,0.387767807285348,0.40264333105021,0.390423720941479,0.414862941158942,60550092
2020-05-21,"ITA","Italy",6275,0.00086,0.000569,0.001434,0.000478,0.002417,0.000952,0.002072,0.000574,0.854175,0.006844,0.878566,0.004123,0.334205,0.009147,0.392032,0.006163,0.388896,0.009454,0.423267,0.006237,0.00168983248035957,0.00124349046430218,0.00213617449641695,0.0017396589784237,0.00142367373350438,0.00205564422334301,0.00208934057354501,0.00162565807844903,0.00255302306864099,0.00218856936901974,0.00183228113158287,0.00254485760645662,0.856525632604644,0.850751485834633,0.862299779374655,0.87684547661238,0.872069816176007,0.881621137048752,0.355977541863008,0.347075292486835,0.364879791239181,0.399321841838074,0.390353600519514,0.408290083156633,0.377744896074213,0.366523524193987,0.388966267954439,0.403876102650521,0.392027810043716,0.415724395257326,60550092
2020-05-22,"ITA","Italy",6014,0.000553,0.000442,0.000831,0.000372,0.001334,0.000686,0.001497,0.000498,0.867513,0.006369,0.883106,0.004143,0.363566,0.009037,0.401397,0.006321,0.376971,0.009104,0.405221,0.006331,0.00168515933966187,0.00123874239232203,0.0021315762870017,0.00173070476917376,0.00141578120737192,0.0020456283309756,0.00207800594947354,0.00161530051161431,0.00254071138733276,0.00217247882703225,0.00181779913457994,0.00252715851948456,0.858406490614092,0.852894901336054,0.863918079892131,0.878965571361628,0.874406508650715,0.883524634072542,0.361733418885075,0.353066096251111,0.37040074151904,0.405810297384479,0.397013133093463,0.414607461675494,0.379880282765854,0.368599892420446,0.391160673111263,0.405736396362417,0.393820157904766,0.417652634820067,60550092
2020-05-23,"ITA","Italy",6996,0.002577,0.000912,0.001858,0.000515,0.003348,0.001039,0.002573,0.000606,0.859389,0.006254,0.882361,0.003852,0.355591,0.008612,0.404374,0.005868,0.385205,0.008755,0.401515,0.005861,0.00168082228706076,0.00123405987790863,0.00212758469621289,0.00172223382289486,0.00140781202609412,0.00203665561969561,0.00206709908977016,0.00160499469488161,0.00252920348465871,0.00215684236572495,0.00180308912744791,0.00251059560400198,0.860210904808614,0.854840389449902,0.865581420167326,0.880967229225726,0.876524064169218,0.885410394282234,0.367282246605999,0.358750978014043,0.375813515197954,0.411984663323665,0.403275368502255,0.420693958145074,0.38225080588502,0.370523168897582,0.393978442872458,0.40786994062961,0.395478909681044,0.420260971578176,60550092
2020-05-24,"ITA","Italy",6796,0.001611,0.00072,0.00206,0.00055,0.002241,0.000849,0.002354,0.000588,0.865483,0.006126,0.880518,0.003935,0.403665,0.008809,0.441436,0.006023,0.379192,0.008711,0.404208,0.005953,0.00167667486198429,0.00122931143573075,0.00212403828823784,0.00171405797392592,0.00139957378742592,0.00202854216042592,0.00205646411797185,0.00159458215442919,0.00251834608151451,0.00214147945346022,0.00178797004664431,0.00249498886027614,0.861920952902148,0.856529024047572,0.867312881756724,0.88282167246865,0.878359747537864,0.887283597399435,0.372655581725808,0.364117504011819,0.381193659439797,0.41787882346095,0.409144504397491,0.426613142524409,0.384502879838385,0.372111982844998,0.396893776831771,0.409916226062292,0.396827306475714,0.42300514564887,60550092
2020-05-25,"ITA","Italy",6865,0.001312,0.000659,0.001602,0.000483,0.002853,0.000971,0.002476,6e-04,0.849996,0.006502,0.878077,0.003949,0.399103,0.008917,0.452003,0.006007,0.359597,0.008738,0.396795,0.005905,0.00167257213712385,0.00122442721423443,0.00212071706001328,0.00170599275198657,0.00139098632465937,0.00202099917931378,0.00204594841109464,0.00158399503293569,0.00250790178925359,0.00212621465720391,0.00177239968296289,0.00248002963144492,0.863518601924845,0.857951751715028,0.869085452134661,0.884499953927836,0.87989223144222,0.889107676413453,0.377887770548378,0.36919403247434,0.386581508622417,0.423530162301348,0.414657472468158,0.432402852134538,0.386274763114059,0.373252024523976,0.399297501704141,0.411507689028279,0.397757757350084,0.425257620706474,60550092
2020-05-26,"ITA","Italy",6584,0.001269,0.000652,0.001671,0.000503,0.001384,0.000681,0.001671,0.000503,0.870802,0.006144,0.8911,0.003839,0.374984,0.008868,0.416009,0.006074,0.385833,0.008917,0.410237,0.006062,0.00166837061738952,0.00121939292930872,0.00211734830547032,0.00169785716546295,0.00138206706804449,0.00201364726288141,0.00203540245588595,0.00157324531067866,0.00249755960109324,0.0021108774916796,0.00175645349555856,0.00246530148780064,0.864985729507546,0.85914598960526,0.870825469409833,0.885973009158392,0.881138752352207,0.890807265964577,0.383015789189272,0.374053798229393,0.391977780149152,0.428979296405068,0.41988555794604,0.438073034864095,0.387199510498113,0.373825744821611,0.400573276174615,0.412272283368575,0.398158410257496,0.426386156479654,60550092
