"date","iso_code","country","sample_size","percent_cli","cli_se","percent_cli_unw","cli_se_unw","percent_ili","ili_se","percent_ili_unw","ili_se_unw","percent_mc","mc_se","percent_mc_unw","mc_se_unw","percent_dc","dc_se","percent_dc_unw","dc_se_unw","percent_hf","hf_se","percent_hf_unw","hf_se_unw","percent_cli_smooth","percent_cli_smooth_low","percent_cli_smooth_high","percent_cli_unw_smooth","percent_cli_unw_smooth_low","percent_cli_unw_smooth_high","percent_ili_smooth","percent_ili_smooth_low","percent_ili_smooth_high","percent_ili_unw_smooth","percent_ili_unw_smooth_low","percent_ili_unw_smooth_high","percent_mc_smooth","percent_mc_smooth_low","percent_mc_smooth_high","percent_mc_unw_smooth","percent_mc_unw_smooth_low","percent_mc_unw_smooth_high","percent_dc_smooth","percent_dc_smooth_low","percent_dc_smooth_high","percent_dc_unw_smooth","percent_dc_unw_smooth_low","percent_dc_unw_smooth_high","percent_hf_smooth","percent_hf_smooth_low","percent_hf_smooth_high","percent_hf_unw_smooth","percent_hf_unw_smooth_low","percent_hf_unw_smooth_high","population"
2020-04-23,"ECU","Ecuador",1028,0.025471,0.00685,0.026265,0.004988,0.028172,0.007194,0.032101,0.005498,0.640179,0.020867,0.711089,0.014137,0.174094,0.016487,0.213035,0.01277,NA,NA,NA,NA,0.0338081254308181,0.0293364316619382,0.038279819199698,0.0301367445728651,0.0253321820267658,0.0349413071189643,0.0393991286894228,0.0347466159814707,0.0440516413973748,0.0367379615827705,0.0315816986119278,0.0418942245536132,0.618574540828802,0.605489445555515,0.63165963610209,0.664302291757752,0.652700426292528,0.675904157222975,0.230179644471769,0.215520017223042,0.244839271720495,0.241762861189704,0.224233355578487,0.25929236680092,0.0264370453567489,0.0074583668408593,0.0454157238726385,0.0270524276685227,0.00880640581823359,0.0452984495188119,17373657
2020-04-24,"ECU","Ecuador",1050,0.033866,0.008365,0.026667,0.004972,0.035675,0.008577,0.031429,0.005384,0.618125,0.022468,0.669524,0.014516,0.193855,0.018281,0.217143,0.012724,NA,NA,NA,NA,0.033774648598626,0.0295023107802814,0.0380469864169706,0.0302569080664653,0.0260023843510716,0.0345114317818589,0.0394237372011233,0.034970140064651,0.0438773343375956,0.0369128833641083,0.0323893707612758,0.0414363959669408,0.621347466077758,0.608978614678942,0.633716317476573,0.666636998271586,0.655921345221408,0.677352651321763,0.233926878754819,0.219913740237209,0.247940017272429,0.247968202668168,0.231838211221935,0.264098194114402,0.0347598980670641,0.0119241987460866,0.0575955973880416,0.0356581324487209,0.0136486245548583,0.0576676403425835,17373657
2020-04-25,"ECU","Ecuador",1089,0.033493,0.007726,0.02663,0.004879,0.033182,0.007692,0.030303,0.005195,0.631889,0.020712,0.674931,0.014194,0.235558,0.018223,0.256198,0.013228,NA,NA,NA,NA,0.0337413177178053,0.0296587358526076,0.0378238995830031,0.0303594862191261,0.0265789242784061,0.0341400481598462,0.0394482644063829,0.0351845423214323,0.0437119864913335,0.0370555946635227,0.0330686345204472,0.0410425548065982,0.624132834578836,0.612438643707581,0.635827025450091,0.668996820490263,0.659091931300933,0.678901709679593,0.237722969711777,0.224331150276445,0.251114789147108,0.254256870359104,0.239413538149371,0.269100202568836,0.0457029330368888,0.0184608559862923,0.0729450100874852,0.0470014161135712,0.0206786682444236,0.0733241639827187,17373657
2020-04-26,"ECU","Ecuador",1164,0.044516,0.008474,0.036082,0.005466,0.058235,0.009623,0.046392,0.006165,0.607133,0.020068,0.658935,0.013895,0.21929,0.017001,0.255155,0.012778,NA,NA,NA,NA,0.0337083022598981,0.0298054905069107,0.0376111140128854,0.0304433848701035,0.0270592006228863,0.0338275691173206,0.0394728325728926,0.0353895126359842,0.0435561525098009,0.0371653798048115,0.0336183008559068,0.0407124587537162,0.626929887364982,0.615865925619628,0.637993849110337,0.671383210902818,0.66220945132259,0.680556970483045,0.241564547171909,0.228764764544508,0.25436432979931,0.260606318112209,0.246921648972745,0.274290987251673,0.0600910303057965,0.0279282039231364,0.0922538566884565,0.0619531356516769,0.030797134461968,0.0931091368413858,17373657
2020-04-27,"ECU","Ecuador",1057,0.02764,0.007158,0.028382,0.005108,0.033252,0.007829,0.036897,0.005798,0.614767,0.02125,0.655629,0.014615,0.257667,0.019097,0.288553,0.013936,NA,NA,NA,NA,0.0336757710375074,0.0299423554260593,0.0374091866489556,0.0305075331864333,0.0274391433902937,0.0335759229825729,0.0394975642734116,0.0355847347455884,0.0434103938012349,0.0372416062852923,0.0340353904491205,0.0404478221214641,0.629737851115311,0.619256590936551,0.64021911129407,0.673797642544367,0.665270330380577,0.682324954708156,0.24544799694887,0.233206342688085,0.257689651209656,0.26699182876819,0.25431658262966,0.279667074906719,0.0790087568405644,0.0415210251100339,0.116496488571095,0.0816611782036679,0.0452550001126032,0.118067356294733,17373657
2020-04-28,"ECU","Ecuador",1294,0.043,0.007966,0.030912,0.004811,0.050572,0.008605,0.040185,0.00546,0.628246,0.018979,0.66306,0.01314,0.236662,0.016692,0.281298,0.012499,NA,NA,NA,NA,0.0336438922243753,0.0300691652978095,0.0372186191509411,0.0305508899268613,0.0277158202093486,0.0333859596443741,0.039522582388943,0.0357699435488656,0.0432752212290204,0.0372837291185449,0.0343186148876635,0.0402488433494263,0.632555938008484,0.622606984256088,0.64250489176088,0.676241609539201,0.668271475394579,0.684211743683823,0.249369453864871,0.237647371920872,0.26109153580887,0.273386478600602,0.261548097616158,0.285224859585045,0.103882120604767,0.0608933268650293,0.146870914344504,0.107638587707718,0.0657840963323754,0.149493079083061,17373657
2020-04-29,"ECU","Ecuador",1206,0.047088,0.009048,0.038972,0.005573,0.051921,0.009477,0.043118,0.005849,0.622034,0.020712,0.671642,0.013523,0.28291,0.01924,0.286899,0.013025,NA,NA,NA,NA,0.0336128333838843,0.0301858623123101,0.0370398044554585,0.0305724499402575,0.0278909192819882,0.0332539805985267,0.0395480101157237,0.0359449793657767,0.0431510408656707,0.0372912948431311,0.0344729983460249,0.0401095913402372,0.635383345585795,0.625914182872682,0.644852508298908,0.67871662767642,0.67121190696286,0.68622134838998,0.253324795355329,0.242079636632783,0.264569954077875,0.27976112690731,0.268568485227482,0.290953768587137,0.136586062265477,0.0883259044725101,0.184846220058444,0.141879725698004,0.0947733653593717,0.188986086036635,17373657
2020-04-30,"ECU","Ecuador",1167,0.038,0.008151,0.033419,0.005261,0.04603,0.008934,0.039417,0.005696,0.639696,0.020468,0.669237,0.013773,0.24871,0.018429,0.274207,0.013059,NA,NA,NA,NA,0.03358276150593,0.0302925414168599,0.0368729815950001,0.0305712508580958,0.0279735108570518,0.0331689908591397,0.0395739709760493,0.036109834360606,0.0430381075914925,0.0372639451624828,0.034513104144056,0.0400147861809095,0.63821925662428,0.629176503154997,0.647262010093563,0.681224235018939,0.674094434638121,0.688354035399756,0.257309635726779,0.246495824618159,0.268123446835399,0.286084434076885,0.275341270439681,0.296827597714089,0.179585787203624,0.126948899112245,0.232222675295003,0.187013384259568,0.135503722395325,0.23852304612381,17373657
2020-05-01,"ECU","Ecuador",970,0.02948,0.007393,0.031959,0.005647,0.040805,0.008647,0.046392,0.006753,0.624303,0.021168,0.679381,0.014985,0.280574,0.019637,0.298969,0.014699,0,0,0,0,0.0335538430521168,0.0303894812219464,0.0367182048822872,0.0305463799354343,0.0279801187713126,0.0331126410995559,0.039600588832948,0.0362646849671351,0.0429364926987608,0.0372014201827404,0.0344622432757848,0.039940597089696,0.64106283902019,0.632393909087314,0.649731768953065,0.683765992546706,0.676926895532689,0.690605089560723,0.261319321143547,0.250890082414978,0.271748559872116,0.292322911419508,0.281848693991421,0.302797128847595,0.236122591358261,0.181026731478795,0.291218451237727,0.246504606067961,0.192450573042178,0.300558639093743,17373657
2020-05-02,"ECU","Ecuador",832,0.046451,0.010583,0.032452,0.006143,0.052808,0.011246,0.03726,0.006566,0.658995,0.023837,0.689904,0.016035,0.262885,0.022135,0.308894,0.016018,0,0,0,0,0.0335262440092349,0.0304771535569065,0.0365753344615633,0.0304969809897878,0.027931771048074,0.0330621909315016,0.0396279879087259,0.0364099031533959,0.042846072664056,0.0371035612172544,0.0343479799663025,0.0398591424682062,0.643913245683175,0.635568214903064,0.652258276463285,0.686343484835022,0.679722410141991,0.692964559528054,0.265348925421078,0.255258393664178,0.275439457177978,0.298441005931779,0.288093872738905,0.308788139124653,0.310458188356096,0.256279665822381,0.36463671088981,0.324920705827032,0.271631221018702,0.378210190635361,17373657
2020-05-03,"ECU","Ecuador",2126,0.027381,0.005147,0.0254,0.003412,0.029378,0.005326,0.028222,0.003592,0.6226,0.015288,0.677799,0.010135,0.25155,0.013685,0.288805,0.009829,0.101202,0.009512,0.106773,0.006698,0.0335001299509827,0.0305562044976671,0.0364440554042984,0.0304222613824346,0.0278497714370789,0.0329947513277903,0.0396562928074022,0.0365460390272311,0.0427665465875734,0.0369703131287398,0.0341968274720056,0.039743798785474,0.646769614441516,0.638702972903049,0.654836255979984,0.688958320768885,0.682498323769609,0.695418317768161,0.26939324670582,0.259598630923405,0.279187862488235,0.304401222949554,0.294095643532562,0.314706802366546,0.407512549366028,0.359274588019685,0.455750510712371,0.427561318041616,0.38000113756248,0.475121498520752,17373657
2020-05-04,"ECU","Ecuador",2193,0.035452,0.005615,0.0342,0.003881,0.041006,0.006022,0.039672,0.004168,0.662746,0.014357,0.678979,0.00997,0.286152,0.013725,0.307342,0.009853,0.7342,0.013415,0.766074,0.00904,0.0334756693816102,0.0306273952871439,0.0363239434760765,0.0303216270690933,0.0277519204765286,0.032891333661658,0.0396856312403897,0.0366737619872127,0.0426975004935667,0.0368019016051859,0.034030112764003,0.0395736904463687,0.64963103805492,0.641802867101222,0.657459209008618,0.691612022732307,0.685273630639754,0.697950414824859,0.273446859352229,0.263910103766984,0.282983614937474,0.310165054269919,0.299877871098462,0.320452237441377,0.511815301149932,0.47281081007622,0.550819792223643,0.53821353781383,0.499697118517765,0.576729957109895,17373657
2020-05-05,"ECU","Ecuador",2132,0.033578,0.005408,0.031426,0.003778,0.044703,0.006204,0.041276,0.004308,0.630147,0.014492,0.675422,0.01014,0.270736,0.013339,0.297842,0.009904,0.721488,0.013457,0.770638,0.009105,0.0334531104708977,0.0306913863024995,0.036214834639296,0.0301976761201932,0.0276478018114588,0.0327475504289275,0.0397161973750984,0.0367936273364023,0.0426387674137945,0.0366029182591422,0.0338588909680197,0.0393469455502647,0.652495859591722,0.644870450405785,0.660121268777659,0.694303400573486,0.688059298055174,0.700547503091799,0.277505406370428,0.268191742655289,0.286819070085567,0.315711498912967,0.305458243882038,0.325964753943895,0.607069329068464,0.575314436707227,0.6388242214297,0.639620241932002,0.608265338987956,0.670975144876049,17373657
2020-05-06,"ECU","Ecuador",2011,0.037017,0.005897,0.031328,0.003885,0.043573,0.006376,0.039284,0.004332,0.659453,0.014801,0.69269,0.010288,0.288591,0.014152,0.324714,0.010442,0.727979,0.013899,0.769766,0.009388,0.0334327835947843,0.0307486491470671,0.0361169180425015,0.0300562327979018,0.0275386241856657,0.0325738414101379,0.0397482543656509,0.0369059842249924,0.0425905245063094,0.0363823293726022,0.033684102457101,0.0390805562881034,0.655361631355768,0.647905053356873,0.662818209354662,0.697028405797942,0.690855581453552,0.703201230142333,0.281565743630227,0.272440719694014,0.290690767566439,0.321039553207536,0.310839146816031,0.33123995959904,0.684993307212621,0.654911402276197,0.715075212149044,0.722889231991852,0.693203474800262,0.752574989183442,17373657
2020-05-07,"ECU","Ecuador",2310,0.028284,0.00493,0.027706,0.003415,0.031233,0.005173,0.030736,0.003591,0.667754,0.014007,0.696537,0.009566,0.308772,0.013738,0.339827,0.009855,0.740591,0.013034,0.777056,0.00866,0.0334150225289548,0.0307996338633311,0.0360304111945784,0.0299032022494558,0.0274222039591995,0.0323842005397121,0.0397820695086359,0.0370111598937213,0.0425529791235506,0.0361491471244464,0.0335026680526892,0.0387956261962036,0.658225828236117,0.65090535203453,0.665546304437704,0.699782794477402,0.693659539729404,0.7059060492254,0.285624677346889,0.276653374704412,0.294595979989366,0.326150526250299,0.316009441226768,0.336291611273831,0.740674916575166,0.709067273674542,0.772282559475789,0.782661352971922,0.75145010954537,0.813872596398474,17373657
2020-05-08,"ECU","Ecuador",2171,0.0274,0.005198,0.027637,0.003518,0.032108,0.005613,0.034086,0.003894,0.675103,0.014912,0.721787,0.009618,0.314619,0.014785,0.373561,0.010382,0.740793,0.013952,0.772455,0.008998,0.033400160873029,0.0308448552327916,0.0359554665132665,0.0297443927551903,0.0272958918539528,0.0321928936564277,0.0398179112090826,0.0371095497637923,0.0425262726543729,0.0359121827096346,0.0333111815209942,0.0385131838982749,0.66108588241155,0.653870137230235,0.668301627592866,0.702562254724607,0.69646717949612,0.708657329953094,0.28967890290071,0.28082609344792,0.298531712353501,0.33104712153947,0.320952396368531,0.341141846710408,0.773094316984158,0.740942095579616,0.8052465383887,0.817709801192562,0.785932777438209,0.849486824946916,17373657
2020-05-09,"ECU","Ecuador",2230,0.042833,0.006012,0.035426,0.003915,0.046291,0.006239,0.039013,0.0041,0.674536,0.013913,0.716143,0.009548,0.296417,0.01356,0.343049,0.010053,0.729703,0.013187,0.7713,0.008894,0.033388532325081,0.0308849598162296,0.0358921048339324,0.0295854990668413,0.0271588317340581,0.0320121663996245,0.0398560491070528,0.0372016882641745,0.0425104099499311,0.0356800265434864,0.0331088823007063,0.0382511707862665,0.663939183467974,0.656798877177915,0.671079489758034,0.705362404954207,0.699275009862049,0.711449800046364,0.293725006207975,0.284956129482675,0.302493882933276,0.335733386881415,0.325653514416184,0.345813259346646,0.78464122263662,0.754259011732948,0.815023433540291,0.830459199629433,0.800419967105961,0.860498432152906,17373657
2020-05-10,"ECU","Ecuador",1973,0.033534,0.005764,0.026356,0.003606,0.035648,0.005936,0.031424,0.003928,0.655728,0.015213,0.727826,0.01002,0.307101,0.014769,0.353269,0.010761,0.723808,0.014315,0.771921,0.009446,0.0333804709898003,0.0309207719599684,0.0358401700196323,0.0294320967976356,0.0270135805077473,0.0318506130875239,0.0398967542225011,0.0372882989020676,0.0425052095429345,0.0354610494008529,0.0328998783601346,0.0380222204415712,0.666783078617385,0.659692102787653,0.673874054447117,0.708178792413382,0.702081152014855,0.714276432811909,0.297759465412033,0.28904227207063,0.306476658753436,0.340214659098802,0.330107450275283,0.350321867922321,0.780034514694208,0.752699162083007,0.807369867305409,0.825851161143133,0.798828482249047,0.852873840037219,17373657
2020-05-11,"ECU","Ecuador",2158,0.027837,0.004935,0.025487,0.003393,0.041229,0.005964,0.032437,0.003814,0.66075,0.014203,0.706209,0.009805,0.325473,0.014056,0.367933,0.010381,0.749894,0.012992,0.778499,0.008939,0.0333763117204911,0.0309533128255446,0.0357993106154377,0.0292896474883079,0.0268668295604889,0.0317124654161269,0.0399402991185926,0.0373703169316044,0.0425102813055809,0.0352634235869487,0.0326941187134507,0.0378327284604468,0.669614873021141,0.662551558895868,0.676678187146413,0.711006891990002,0.704885891275583,0.717127892704422,0.301778652905533,0.2930852410187,0.310472064792366,0.344497504703378,0.334322847757613,0.354672161649143,0.765122263195436,0.740152922489252,0.79009160390162,0.810065723230628,0.785386913290272,0.834744533170983,17373657
2020-05-12,"ECU","Ecuador",2108,0.027706,0.005795,0.030361,0.003737,0.030444,0.006066,0.034156,0.003956,0.651319,0.016827,0.721537,0.009763,0.322355,0.016503,0.358634,0.010446,0.705243,0.016099,0.771822,0.00914,0.0333763904951932,0.0309837885686022,0.0357689924217842,0.0291635139714601,0.0267290806027673,0.0315979473401528,0.0399869580837045,0.0374488799357321,0.0425250362316769,0.0350951633099324,0.0325068245576882,0.0376835020621767,0.672431830220281,0.665380095803338,0.679483564637225,0.713842105306373,0.707691630525686,0.719992580087061,0.30577883769425,0.297087718808852,0.314469956579648,0.348589657679813,0.338323902226513,0.358855413133112,0.745920325333707,0.721369143202754,0.77047150746466,0.789485794866349,0.765213600222119,0.81375798951058,17373657
2020-05-13,"ECU","Ecuador",1884,0.024029,0.005052,0.019639,0.003197,0.026622,0.005311,0.022293,0.003401,0.695114,0.015187,0.723461,0.010305,0.325368,0.015456,0.357749,0.011043,0.728175,0.014677,0.776539,0.009597,0.033381044827313,0.0310135463446942,0.0357485433099319,0.0290589857101717,0.026613438909298,0.0315045325110453,0.0400370073323631,0.0375252842244719,0.0425487304402544,0.0349641836274026,0.032356677739483,0.0375716895153222,0.67523117267557,0.668181306126652,0.682281039224488,0.716679760106802,0.710502276508951,0.722857243704653,0.30975618811231,0.301053975700478,0.318458400524141,0.352499955497767,0.342148206630806,0.362851704364728,0.72806287833152,0.702553980101808,0.753571776561232,0.770095488616517,0.744868486820107,0.795322490412927,17373657
2020-05-14,"ECU","Ecuador",2100,0.026012,0.005021,0.031905,0.003835,0.031263,0.00549,0.036667,0.004101,0.683677,0.014669,0.725714,0.009736,0.308786,0.014573,0.358095,0.010462,0.720485,0.014156,0.772381,0.00915,0.033390614211264,0.0310439990447711,0.035737229377757,0.0289813138929933,0.0265338819227232,0.0314287458632634,0.0400907252254108,0.0376009073553004,0.0425805430955212,0.0348783776636031,0.0322634138994214,0.0374933414277849,0.678010082419899,0.670958929418467,0.685061235421332,0.719515109947371,0.713322122717771,0.725708097176971,0.313706774897863,0.30498908191294,0.322424467882786,0.356238274429669,0.345841335486858,0.36663521337248,0.715856805254668,0.689559950809444,0.742153659699891,0.756469904031081,0.730470012608974,0.782469795453188,17373657
2020-05-15,"ECU","Ecuador",2152,0.03387,0.005519,0.02881,0.003606,0.040194,0.005992,0.035781,0.004004,0.670977,0.014334,0.720725,0.009671,0.304276,0.014036,0.349442,0.010278,0.716221,0.013754,0.770446,0.009066,0.0334054138377933,0.0310764487140439,0.0357343789615427,0.0289351775215181,0.0265019719194838,0.0313683831235523,0.0401483637526907,0.0376770222644355,0.0426197052409459,0.0348447449197639,0.0322433643101849,0.0374461255293428,0.680765747411541,0.673715724412143,0.687815770410939,0.722343626131229,0.716153839702791,0.728533412559666,0.317626768646216,0.308897370360554,0.326356166931878,0.35981634644889,0.349446804566578,0.370185888331202,0.709350215882799,0.683159645824281,0.735540785941316,0.748699797159881,0.72282412555644,0.774575468763321,17373657
2020-05-16,"ECU","Ecuador",2143,0.025973,0.005151,0.026132,0.003446,0.036353,0.006061,0.031265,0.003759,0.71059,0.014686,0.740084,0.009474,0.341128,0.015353,0.363976,0.010394,0.748065,0.014059,0.762483,0.009193,0.0334255195819595,0.0311113967278186,0.0357396424361004,0.0289200857119355,0.026514779989628,0.031325391434243,0.0402099168808044,0.0377540654212781,0.0426657683403307,0.0348617161987945,0.032292186036548,0.037431246361041,0.683495731517873,0.67645008424507,0.690541378790676,0.725163361345684,0.718993460287707,0.73133326240366,0.321514035290939,0.312778277172546,0.330249793409333,0.363254895028141,0.352980463319286,0.373529326736996,0.70748011323776,0.682248303166807,0.732711923308713,0.74570425840864,0.720800057180119,0.770608459637161,17373657
2020-05-17,"ECU","Ecuador",2392,0.036416,0.005325,0.028428,0.003398,0.041853,0.005692,0.035117,0.003764,0.668454,0.013382,0.71112,0.009267,0.334996,0.013417,0.364548,0.009841,0.725672,0.012683,0.76296,0.008695,0.0334508811940357,0.0311488529371885,0.0357529094508829,0.0289328681787362,0.02656066768152,0.0313050686759524,0.0402752409590471,0.0378319563539024,0.0427185255641918,0.0349232851794946,0.0323931652357206,0.0374534051232687,0.686197788899073,0.679157538762653,0.693238039035493,0.727973754365968,0.721832522767946,0.73411498596399,0.325367403979958,0.316627549820683,0.334107258139233,0.366580132053701,0.356436595938391,0.37672366816901,0.709297239015634,0.685534296223362,0.733060181807905,0.746521037058346,0.723088408611082,0.769953665505609,17373657
