"date","iso_code","country","sample_size","percent_cli","cli_se","percent_cli_unw","cli_se_unw","percent_ili","ili_se","percent_ili_unw","ili_se_unw","percent_mc","mc_se","percent_mc_unw","mc_se_unw","percent_dc","dc_se","percent_dc_unw","dc_se_unw","percent_hf","hf_se","percent_hf_unw","hf_se_unw","percent_cli_smooth","percent_cli_smooth_low","percent_cli_smooth_high","percent_cli_unw_smooth","percent_cli_unw_smooth_low","percent_cli_unw_smooth_high","percent_ili_smooth","percent_ili_smooth_low","percent_ili_smooth_high","percent_ili_unw_smooth","percent_ili_unw_smooth_low","percent_ili_unw_smooth_high","percent_mc_smooth","percent_mc_smooth_low","percent_mc_smooth_high","percent_mc_unw_smooth","percent_mc_unw_smooth_low","percent_mc_unw_smooth_high","percent_dc_smooth","percent_dc_smooth_low","percent_dc_smooth_high","percent_dc_unw_smooth","percent_dc_unw_smooth_low","percent_dc_unw_smooth_high","percent_hf_smooth","percent_hf_smooth_low","percent_hf_smooth_high","percent_hf_unw_smooth","percent_hf_unw_smooth_low","percent_hf_unw_smooth_high","population"
2020-04-23,"TUN","Tunisia",280,0.005145,0.006938,0.007143,0.005033,0.005446,0.007137,0.010714,0.006153,0.377621,0.031538,0.357759,0.031897,0.32357,0.029993,0.315353,0.030199,NA,NA,NA,NA,0.00798203799504076,0.00189298719922456,0.014071088790857,0.00857004321610782,0.00463335339620058,0.0125067330360151,0.00866965165820483,0.00301960008844025,0.0143197032279694,0.0108210519466231,0.00608883266788942,0.0155532712253568,0.327474893490795,0.286252253487519,0.368697533494071,0.363497478868695,0.327635163360503,0.399359794376887,0.282912097365684,0.250123027149653,0.315701167581715,0.306988833000546,0.273008291741051,0.340969374260042,0.556147112304529,0.468093234759611,0.644200989849446,0.490232630592395,0.231159026816762,0.749306234368028,11694721
2020-04-24,"TUN","Tunisia",310,0.025479,0.014902,0.016129,0.007155,0.026748,0.015258,0.016129,0.007155,0.291165,0.029065,0.338346,0.027907,0.289591,0.027839,0.307971,0.027351,NA,NA,NA,NA,0.00800033753943358,0.00210615585337968,0.0138945192254875,0.00854610113132418,0.00477397836832467,0.0123182238943237,0.00874831468402601,0.00320234002714748,0.0142942893409045,0.0107937757357865,0.00625562448419975,0.0153319269873732,0.328029237550653,0.292000486109319,0.364057988991987,0.352132074565152,0.326829008698571,0.377435140431733,0.285938981960297,0.255846929355806,0.316031034564788,0.307451845030542,0.282143336479178,0.332760353581907,0.554546264454913,0.471418645571087,0.637673883338738,0.492426994410584,0.252623230209907,0.732230758611261,11694721
2020-04-25,"TUN","Tunisia",323,0.003109,0.005265,0.003096,0.003091,0.010305,0.009551,0.012384,0.006153,0.45058,0.029483,0.408602,0.029841,0.323409,0.02746,0.323024,0.027469,NA,NA,NA,NA,0.00801880537317605,0.00231316664960693,0.0137244440967452,0.00852243452337798,0.0049074174041191,0.0121374516426369,0.00882775733358317,0.00338448968740201,0.0142710249797643,0.0107668942266764,0.00641419903091691,0.0151195894224358,0.328955799265251,0.297231795320073,0.36067980321043,0.34477901649957,0.324871613581887,0.364686419417254,0.289058889264147,0.261419388166343,0.31669839036195,0.308908025044929,0.28852367625646,0.329292373833398,0.552950024583619,0.474690722056219,0.63120932711102,0.494631180570793,0.274255189701065,0.71500717144052,11694721
2020-04-26,"TUN","Tunisia",338,0.011246,0.0093,0.014793,0.006566,0.014628,0.010589,0.017751,0.007182,0.294191,0.028273,0.330935,0.027379,0.29926,0.027223,0.312715,0.026891,NA,NA,NA,NA,0.00803746918157026,0.00251374548750519,0.0135611928756353,0.00849912327490877,0.00503355018920112,0.0119646963606164,0.00890800671357853,0.00356588564055789,0.0142501277865992,0.0107405175613427,0.00656442658485635,0.014916608537829,0.33025267451628,0.30203012548679,0.35847522354577,0.340825730782202,0.32268717059334,0.358964290971064,0.292286842127902,0.2668463603167,0.317727323939103,0.311262526473219,0.292887575948262,0.329637476998176,0.551358379426762,0.477904132992377,0.624812625861147,0.496845233039477,0.296049779473071,0.697640686605883,11694721
2020-04-27,"TUN","Tunisia",328,0.002291,0.004389,0.003049,0.003044,0.002612,0.004685,0.006098,0.004298,0.346014,0.028196,0.336879,0.028378,0.294317,0.026649,0.293515,0.02667,NA,NA,NA,NA,0.00805635691075242,0.00270760881907159,0.0134051050024333,0.00847624640845526,0.00515225021157612,0.0118002426053344,0.00898909070913494,0.00374635855679288,0.014231822861477,0.0107147548349781,0.00670617075984067,0.0147233389101155,0.331919142114916,0.306452964427002,0.35738531980283,0.339785997521278,0.321791752392874,0.357780242649681,0.295638528235983,0.272127896323135,0.31914916014883,0.314425705614557,0.296517893410592,0.332333517818522,0.549771315758634,0.481052151152847,0.61849048036442,0.499069195979896,0.317998978539499,0.680139413420294,11694721
2020-04-28,"TUN","Tunisia",417,0.017432,0.010246,0.021583,0.007116,0.017701,0.010323,0.023981,0.007492,0.305501,0.025304,0.327536,0.024835,0.269179,0.024399,0.303371,0.02354,NA,NA,NA,NA,0.00807549677481447,0.00289448959807526,0.0132565039515537,0.00845388212385107,0.00526341221764615,0.011644352030056,0.00907103800252551,0.00392574341046316,0.0142163325945879,0.0106897141537159,0.00683931968370087,0.014540108623731,0.33395563118059,0.310539923534077,0.357371338827103,0.341259998193899,0.323188190375111,0.359331806012687,0.299130355300181,0.277261513796741,0.320999196803621,0.318310384581864,0.300495748070164,0.336125021093564,0.548188820391597,0.484126201047549,0.612251439735646,0.50130311375299,0.340090020684363,0.662516206821617,11694721
2020-04-29,"TUN","Tunisia",349,0.004119,0.005315,0.005731,0.004041,0.00377,0.005086,0.008596,0.004942,0.311035,0.027058,0.336601,0.026507,0.228086,0.025708,0.290735,0.023755,NA,NA,NA,NA,0.00809491726390677,0.00307416216797427,0.0131156723598393,0.00843210784289699,0.00536697877867661,0.0114972369071174,0.00915387809272124,0.00410388912913754,0.0142038670563049,0.0106655027034239,0.0069638160825367,0.014367189324311,0.33636369473657,0.314329811643034,0.358397577830106,0.344903293791922,0.327100149975958,0.362706437607887,0.302779514968085,0.282247713996938,0.323311315939232,0.322829435019322,0.305311632931442,0.340347237107202,0.546610880175975,0.487115232409136,0.606106527942814,0.503547030918267,0.362301936709046,0.644792125127489,11694721
2020-04-30,"TUN","Tunisia",325,0.002436,0.004686,0.006154,0.004338,0.006447,0.007609,0.006154,0.004338,0.231245,0.028349,0.334532,0.025333,0.289651,0.027824,0.328671,0.026869,NA,NA,NA,NA,0.00811464715333906,0.00324646479978397,0.0129828295068942,0.00841100026118751,0.00546296444435663,0.0113590360780184,0.00923764131579169,0.00428066721777772,0.0141946154138057,0.0106422268293402,0.00707968457119499,0.0142047690874854,0.339145989118,0.317882457417781,0.360409520818218,0.350402018301224,0.333281838108927,0.367522198493522,0.306604056163273,0.287097339531715,0.326110772794832,0.327893644563333,0.31099434243466,0.344792946692007,0.545037481999942,0.490004845078473,0.600070118921411,0.505800992234691,0.384598606415914,0.627003378053468,11694721
2020-05-01,"TUN","Tunisia",307,0.006284,0.007239,0.013029,0.006472,0.012397,0.010136,0.013029,0.006472,0.368312,0.029475,0.365672,0.029519,0.326872,0.028933,0.356364,0.028338,NA,NA,NA,NA,0.00813471551369762,0.00341131824808665,0.0128581127793086,0.00839063540698273,0.00555147550142787,0.0112297953125376,0.00932235886619403,0.00445597878255957,0.0141887389498285,0.010619992126422,0.00718705394521555,0.0140529303076284,0.342306258837637,0.321295416026949,0.363317101648324,0.357452553434353,0.34123912580855,0.373665981060156,0.310622968668281,0.291839189667196,0.329406747669367,0.33340984882491,0.317301252243703,0.349518445406117,0.543468612789412,0.49277606029807,0.594161165280754,0.508065042661572,0.406913468082547,0.609216617240597,11694721
2020-05-02,"TUN","Tunisia",258,0.004623,0.006589,0.011628,0.006674,0.004623,0.006589,0.011628,0.006674,0.289666,0.031806,0.34375,0.030376,0.337606,0.030982,0.334764,0.031047,NA,NA,NA,NA,0.00815515172199709,0.0035687383708874,0.0127415650731068,0.0083710887070312,0.00563272296890853,0.0111094544451539,0.00940806281898818,0.00462975926615427,0.0141863663718221,0.010598903540297,0.00728617183953873,0.0139116352410553,0.345849326598973,0.324706082492353,0.366992570705593,0.365744668596354,0.35033610995771,0.381153227234997,0.31485627787096,0.296525140818427,0.333187414923492,0.339279329705293,0.323852707151842,0.354705952258744,0.541904259507935,0.495403596475676,0.588404922540194,0.51033922735947,0.429111699997483,0.591566754721457,11694721
