"date","iso_code","country","sample_size","percent_cli","cli_se","percent_cli_unw","cli_se_unw","percent_ili","ili_se","percent_ili_unw","ili_se_unw","percent_mc","mc_se","percent_mc_unw","mc_se_unw","percent_dc","dc_se","percent_dc_unw","dc_se_unw","percent_hf","hf_se","percent_hf_unw","hf_se_unw","percent_cli_smooth","percent_cli_smooth_low","percent_cli_smooth_high","percent_cli_unw_smooth","percent_cli_unw_smooth_low","percent_cli_unw_smooth_high","percent_ili_smooth","percent_ili_smooth_low","percent_ili_smooth_high","percent_ili_unw_smooth","percent_ili_unw_smooth_low","percent_ili_unw_smooth_high","percent_mc_smooth","percent_mc_smooth_low","percent_mc_smooth_high","percent_mc_unw_smooth","percent_mc_unw_smooth_low","percent_mc_unw_smooth_high","percent_dc_smooth","percent_dc_smooth_low","percent_dc_smooth_high","percent_dc_unw_smooth","percent_dc_unw_smooth_low","percent_dc_unw_smooth_high","percent_hf_smooth","percent_hf_smooth_low","percent_hf_smooth_high","percent_hf_unw_smooth","percent_hf_unw_smooth_low","percent_hf_unw_smooth_high","population"
2020-04-23,"DEU","Germany",569,0.003384,0.0034,0.003515,0.002481,0.004359,0.003857,0.005272,0.003036,0.234477,0.024805,0.247803,0.018099,0.340104,0.027737,0.353251,0.020038,NA,NA,NA,NA,0.00292196080497184,0.002284179221959,0.00355974238798467,0.00351502410006486,0.00240228237018751,0.00462776582994221,0.00339978842583865,0.00223896994214931,0.00456060690952798,0.00414723378820662,0.00297610005708637,0.00531836751932688,0.199689410290365,0.181159230374221,0.21821959020651,0.194680003085845,0.176917347697041,0.212442658474649,0.334970382874309,0.323747792383549,0.346192973365069,0.360321237167804,0.348653849116139,0.37198862521947,0.0111154026352215,0.00200943941652692,0.020221365853916,0.0131751167140342,0.00286505152636246,0.023485181901706,83019213
2020-04-24,"DEU","Germany",5117,0.00266,0.001049,0.003322,0.000804,0.00277,0.00107,0.003322,0.000804,0.296287,0.009299,0.286496,0.00632,0.352805,0.009732,0.3846,0.006801,NA,NA,NA,NA,0.00291828991938953,0.00229712606175696,0.0035394537770221,0.00348480675960719,0.00248756013633849,0.0044820533828759,0.00338240299595304,0.00232507432354582,0.00443973166836026,0.00408523005233212,0.00304764357512599,0.00512281652953826,0.259432770078826,0.243190769040868,0.275674771116783,0.253886049559516,0.238252086529978,0.269520012589054,0.339734265066508,0.329641750921675,0.349826779211341,0.365176658506715,0.354906160331041,0.375447156682389,0.0146685673600689,0.00367194552171539,0.0256651891984224,0.0173065254290801,0.00491396660490722,0.029699084253253,83019213
2020-04-25,"DEU","Germany",3646,0.003445,0.001321,0.004114,0.00106,0.003983,0.00142,0.004937,0.001161,0.312144,0.010444,0.302523,0.007607,0.352069,0.010766,0.390291,0.008079,NA,NA,NA,NA,0.00291462890079395,0.00230962136705485,0.00351963643453305,0.0034556678045407,0.00255946714446142,0.00435186846461998,0.00336582472689538,0.00240114253125802,0.00433050692253274,0.00402626253907641,0.00310336012206814,0.00494916495608469,0.323652398555892,0.31001291348356,0.337291883628225,0.317808499564497,0.304648125207331,0.330968873921663,0.344599117806937,0.335504518257445,0.35369371735643,0.370175349374725,0.361090017360428,0.379260681389022,0.0193575415536525,0.00619111067735777,0.0325239724299472,0.0227334473711606,0.00796514452142906,0.0375017502208922,83019213
2020-04-26,"DEU","Germany",3649,0.003906,0.001437,0.004385,0.001094,0.004412,0.001526,0.005207,0.001191,0.336677,0.010884,0.316799,0.007702,0.357309,0.011037,0.3812,0.00804,NA,NA,NA,NA,0.00291097959884985,0.00232165523477791,0.0035003039629218,0.00342775538881338,0.00261814267580834,0.00423736810181843,0.00335012523861359,0.002467051880727,0.00423319859650018,0.00397051481980708,0.00314389320502921,0.00479713643458496,0.389166407464601,0.377155254272674,0.401177560656528,0.383283613806202,0.371703127644148,0.394864099968257,0.34956412024908,0.341330114672386,0.357798125825773,0.37531648401313,0.367209423519985,0.383423544506274,0.0255453996156052,0.00994405237844971,0.0411467468527607,0.0298621252137032,0.0124449251441737,0.0472793252832328,83019213
2020-04-27,"DEU","Germany",3716,0.002599,0.001134,0.003498,0.000969,0.002721,0.001161,0.003498,0.000969,0.401758,0.010923,0.383746,0.007977,0.345505,0.010595,0.375942,0.007946,NA,NA,NA,NA,0.00290734385393153,0.00233321822304169,0.00348146948482137,0.00340121325664083,0.00266357807184744,0.00413884844143423,0.00333537524496309,0.00252258426707811,0.00414816622284807,0.00391816117905936,0.00316968762654938,0.00466663473156934,0.452702297564331,0.440701283605502,0.46470331152316,0.447014870590476,0.435464824767957,0.458564916412994,0.354628329726412,0.347107726726915,0.36214893272591,0.380599110053123,0.373260088329881,0.387938131776365,0.0337112768019776,0.0154608350851664,0.0519617185187889,0.0392261898391245,0.0189477942987493,0.0595045853794997,83019213
2020-04-28,"DEU","Germany",3605,0.004596,0.001603,0.003883,0.001036,0.004568,0.001598,0.003883,0.001036,0.49195,0.011846,0.501526,0.008328,0.354226,0.011332,0.381415,0.00809,NA,NA,NA,NA,0.00290372349720357,0.00234430253475595,0.00346314445965118,0.00337618134334395,0.00269590415009871,0.00405645853658918,0.00332164476358728,0.00256760254445015,0.00407568698272442,0.00386936861444975,0.00318136767533786,0.00455736955356165,0.511362892291889,0.498573179947344,0.524152604636435,0.506045492753592,0.49373296149659,0.518358024010593,0.359790674151092,0.352825636616873,0.366755711685311,0.38602213482012,0.37923539271975,0.392808876920489,0.0444874693964591,0.0234830464641736,0.0654918923287446,0.0515266063042611,0.0282991775100001,0.074754035098522,83019213
2020-04-29,"DEU","Germany",3363,0.00225,0.001094,0.002676,0.000891,0.002128,0.001064,0.002676,0.000891,0.578572,0.011405,0.574487,0.008526,0.368754,0.011143,0.383586,0.008385,NA,NA,NA,NA,0.00290012035071329,0.00235490296894103,0.00344533773248555,0.00335279643559489,0.00271573443258178,0.00398985843860799,0.00330900334126907,0.00260226066825032,0.00401574601428782,0.00382429890902403,0.00318016454883554,0.00446843326921252,0.562993263185461,0.549785256548772,0.576201269822149,0.558138424271413,0.545404631873673,0.570872216669152,0.365049944345328,0.358477576428543,0.371622312262112,0.391584311451449,0.385136753086119,0.398031869816779,0.0587083943727928,0.0350432832937632,0.0823735054518224,0.0676841459270716,0.0416400847563463,0.0937282070977968,83019213
2020-04-30,"DEU","Germany",3262,0.002308,0.001172,0.002452,0.000866,0.00247,0.001212,0.002759,0.000918,0.655458,0.011604,0.65512,0.008322,0.34737,0.011627,0.379522,0.008496,NA,NA,NA,NA,0.00289653622749456,0.00236501758114295,0.00342805487384618,0.00333119288945695,0.00272445481993864,0.00393793095897525,0.00329752029484264,0.00262720154457313,0.00396783904511214,0.00378311077705287,0.00316822810207956,0.00439799345202619,0.606391330318174,0.593629379507361,0.619153281128987,0.602002025033612,0.589682305662952,0.614321744404273,0.370404786319572,0.364069843361098,0.376739729278045,0.397284224838953,0.390984406591013,0.403584043086892,0.0774751995694702,0.051571333280476,0.103379065858464,0.0889083123935192,0.060539394209659,0.11727723057738,83019213
2020-05-01,"DEU","Germany",3087,0.002632,0.001275,0.002915,0.00097,0.001787,0.001051,0.002915,0.00097,0.654932,0.011828,0.659864,0.008527,0.369315,0.012008,0.404276,0.008833,0,0,0,0,0.00289297293168309,0.00237464798814862,0.00341129787521756,0.0033115034054913,0.00272431156283997,0.00389869524814264,0.00328726496790584,0.00264366991257501,0.00393086002323666,0.00374596208785967,0.00314863758879748,0.00434328658692186,0.641352638220151,0.629675083573453,0.653030192866849,0.637347886886299,0.626069414876198,0.6486263588964,0.375853693513318,0.369625536055552,0.382081850971084,0.403120277411852,0.396821510857704,0.409419043966,0.102241027240747,0.0750306397029281,0.129451414778566,0.116787881480853,0.0871369461031712,0.146438816858535,83019213
2020-05-02,"DEU","Germany",2832,0.003204,0.001483,0.002825,0.000997,0.003701,0.001593,0.003178,0.001058,0.69816,0.012045,0.691737,0.008677,0.363927,0.012624,0.377119,0.009107,0,0,0,0,0.00288943225864282,0.00238379924742715,0.00339506526985849,0.00329385986116144,0.00271821721011215,0.00386950251221072,0.00327830700373607,0.00265347536357268,0.00390313864389945,0.00371301217597562,0.00312506660611305,0.00430095774583819,0.668579758421119,0.6579130458972,0.679246470945039,0.664808578553029,0.654510603370992,0.675106553735065,0.381394999016019,0.37518287490533,0.387607123126709,0.409090674779175,0.402708264737464,0.415473084820887,0.134923533070348,0.1080718754211,0.161775190719596,0.153409831922308,0.124302108670316,0.182517555174299,83019213
2020-05-03,"DEU","Germany",5372,0.001371,0.000806,0.00242,0.00067,0.001703,0.000899,0.003351,0.000788,0.68672,0.010107,0.682241,0.006353,0.372683,0.010536,0.391288,0.006659,0.031367,0.003798,0.031646,0.002388,0.00288591599510378,0.00239247923866659,0.00337935275154096,0.00327839420179921,0.00270933916282176,0.00384744924077667,0.00327071663498613,0.00265879263174877,0.00388264063822349,0.00368442424980783,0.0031012537482249,0.00426759475139076,0.689509601903658,0.679088971756748,0.699930232050569,0.685767729694564,0.675713093319274,0.695822366069855,0.38702686778739,0.380788235623127,0.393265499951652,0.41519341125514,0.408710432046306,0.421676390463973,0.177745815570804,0.153753268237593,0.201738362904015,0.201173699310335,0.175308496145634,0.227038902475037,83019213
2020-05-04,"DEU","Germany",5328,0.002396,0.001064,0.003378,0.000795,0.00277,0.001144,0.004129,0.000879,0.722187,0.00975,0.710586,0.006213,0.382285,0.010578,0.412538,0.006744,0.328309,0.010222,0.374437,0.00663,0.00288242593030146,0.00240069733459428,0.00336415452600864,0.00326523043362382,0.00270059508844266,0.00382986577880498,0.00326455932848116,0.00266182889326026,0.00386728976370207,0.00366035307845127,0.00308044788498327,0.00424025827191927,0.706083954804905,0.695222308765117,0.716945600844692,0.702129190476807,0.691650418512797,0.712607962440817,0.392746945436206,0.386486526524275,0.399007364348137,0.421425827882732,0.414887302601846,0.427964353163617,0.223811854264497,0.204351942898096,0.243271765630897,0.252353289089837,0.231467122543152,0.273239455636522,83019213
2020-05-05,"DEU","Germany",5118,0.002916,0.001189,0.002735,0.00073,0.00367,0.001334,0.003517,0.000828,0.71013,0.010006,0.703791,0.006382,0.397216,0.010792,0.420672,0.006901,0.321398,0.0103,0.364986,0.006729,0.00287896418106469,0.00240845847734152,0.00334946988478786,0.00325422143981228,0.00269344088447817,0.00381500199514639,0.00325972875635481,0.00266391819981451,0.00385553931289511,0.00364051115315317,0.00306398072768559,0.00421704157862075,0.719586317187394,0.708266496882148,0.73090613749264,0.715175371808408,0.704255880865744,0.726094862751072,0.398542006622811,0.392290884413184,0.404793128832437,0.427771721119883,0.421252305227277,0.434291137012489,0.265783991963638,0.249897942512826,0.28167004141445,0.298847592984099,0.281817592015535,0.315877593952662,83019213
