"date","iso_code","country","sample_size","percent_cli","cli_se","percent_cli_unw","cli_se_unw","percent_ili","ili_se","percent_ili_unw","ili_se_unw","percent_mc","mc_se","percent_mc_unw","mc_se_unw","percent_dc","dc_se","percent_dc_unw","dc_se_unw","percent_hf","hf_se","percent_hf_unw","hf_se_unw","percent_cli_smooth","percent_cli_smooth_low","percent_cli_smooth_high","percent_cli_unw_smooth","percent_cli_unw_smooth_low","percent_cli_unw_smooth_high","percent_ili_smooth","percent_ili_smooth_low","percent_ili_smooth_high","percent_ili_unw_smooth","percent_ili_unw_smooth_low","percent_ili_unw_smooth_high","percent_mc_smooth","percent_mc_smooth_low","percent_mc_smooth_high","percent_mc_unw_smooth","percent_mc_unw_smooth_low","percent_mc_unw_smooth_high","percent_dc_smooth","percent_dc_smooth_low","percent_dc_smooth_high","percent_dc_unw_smooth","percent_dc_unw_smooth_low","percent_dc_unw_smooth_high","percent_hf_smooth","percent_hf_smooth_low","percent_hf_smooth_high","percent_hf_unw_smooth","percent_hf_unw_smooth_low","percent_hf_unw_smooth_high","population"
2020-04-23,"MOZ","Mozambique",102,0.011586,0.012899,0.009804,0.009756,0.031437,0.021033,0.019608,0.013728,0.505391,0.060266,0.509804,0.049498,0.321779,0.056311,0.352941,0.047318,0,0,0,0,0.0116695190570983,0.00732953467314119,0.0160095034410554,0.0129852640950411,0.00417787213785524,0.021792656052227,0.0173781396424787,0.0108749567647241,0.0238813225202332,0.0179650360847175,0.00815940216935754,0.0277706700000774,0.550810670035044,0.493923374339947,0.607697965730141,0.569286933002217,0.506116831091964,0.632457034912469,0.40814616397612,0.382595481191197,0.433696846761042,0.384460729677335,0.340634579605183,0.428286879749487,0.395653291725555,0.247819990309411,0.543486593141699,0.28769587792185,0.151174560842736,0.424217195000965,30366043
2020-04-24,"MOZ","Mozambique",105,0,0,0,0,0.023245,0.016492,0.019048,0.01334,0.586885,0.053894,0.6,0.047809,0.456436,0.054519,0.466667,0.048686,0,0,0,0,0.0117625925463404,0.00744655041752851,0.0160786346751523,0.0130620123426147,0.00493496666502454,0.0211890580202048,0.0173956577875007,0.0110504327162969,0.0237408828587045,0.0177873004658619,0.00905863226047674,0.026515968671247,0.556662669651248,0.51274505478386,0.600580284518636,0.574943049762559,0.529103875656077,0.620782223869041,0.409215893762792,0.384528531087491,0.433903256438092,0.395829101211088,0.3581412771489,0.433516925273276,0.412101307689708,0.272426978580387,0.55177563679903,0.309373761824881,0.177339013942929,0.441408509706834,30366043
2020-04-25,"MOZ","Mozambique",105,0.027521,0.021136,0.028571,0.016258,0.015625,0.016023,0.019048,0.01334,0.576641,0.063836,0.6,0.047809,0.381533,0.06276,0.380952,0.047392,0,0,0,0,0.0118564083151357,0.00756463500123031,0.0161481816290411,0.0131374480905885,0.00562806496105713,0.0206468312201199,0.0174132361412136,0.0112218283271156,0.0236046439553117,0.0176133499187557,0.00980805029336186,0.0254186495441496,0.561960077461323,0.526066140132459,0.597854014790188,0.574495698280206,0.536703674984743,0.612287721575669,0.410287486211957,0.386432174027911,0.434142798396003,0.40746484893727,0.374708601014275,0.440221096860266,0.42923309713639,0.298514914229199,0.55995128004358,0.332685074242453,0.206474710890311,0.458895437594595,30366043
2020-04-26,"MOZ","Mozambique",123,0.018898,0.014432,0.01626,0.011404,0.018898,0.014432,0.01626,0.011404,0.581372,0.052286,0.544715,0.044903,0.403387,0.051994,0.439024,0.044747,0,0,0,0,0.0119509723076292,0.00768378841030894,0.0162181562049495,0.0132109509147589,0.00625048367405822,0.0201714181554595,0.0174308937589223,0.0113890093549909,0.0234727781628537,0.0174438812407142,0.0104032485957803,0.0244845138856481,0.566925285102143,0.534316355947468,0.599534214256819,0.567702549120721,0.531413022509428,0.603992075732014,0.411360425717057,0.388304164697095,0.434416686737018,0.419308424055503,0.390038126401044,0.448578721709963,0.447077085753928,0.326104422974773,0.568049748533082,0.357752894010305,0.238820121806624,0.476685666213987,30366043
2020-04-27,"MOZ","Mozambique",156,0.001408,0.00353,0.00641,0.00639,0.001408,0.00353,0.00641,0.00639,0.619967,0.045697,0.634615,0.038554,0.387171,0.045858,0.384615,0.038952,0,0,0,0,0.012046290515957,0.00780401234622222,0.0162885686856919,0.0132818878873459,0.00679915253170007,0.0197646232429917,0.0174486497734441,0.0115519027265453,0.0233453968203428,0.0172795638958128,0.0108496087740229,0.0237095190176026,0.571790024099479,0.539288598135002,0.604291450063956,0.554537331851831,0.517094335645704,0.591980328057958,0.412434191271653,0.390142942167021,0.434725440376285,0.431292941814584,0.404054961159025,0.458530922470142,0.465662880937425,0.355179116451035,0.576146645423814,0.384709573954241,0.27458825522522,0.494830892683262,30366043
2020-04-29,"MOZ","Mozambique",102,0.015576,0.013559,0.019608,0.013728,0.015576,0.013559,0.019608,0.013728,0.564363,0.054294,0.568627,0.049039,0.353818,0.052358,0.352941,0.047318,0,0,0,0,0.012142368981178,0.0079253101768273,0.0163594277855286,0.0133496186031309,0.0072762852207021,0.0194229519855596,0.0174665233879086,0.0117104977785193,0.0232225489972979,0.0171210481911661,0.0111661934986817,0.0230759028836505,0.576793863150179,0.543912374290074,0.609675352010285,0.535213682734608,0.497910207799664,0.572517157669552,0.413508255614555,0.39194769853101,0.435068812698101,0.443343260790188,0.417110362001401,0.469576159578975,0.485021320914427,0.385653689697355,0.584388952131498,0.413697439685254,0.313917386974339,0.513477492396169,30366043
2020-04-30,"MOZ","Mozambique",112,0.009297,0.010686,0.017857,0.012514,0.025065,0.017406,0.035714,0.017535,0.55744,0.055304,0.5625,0.046875,0.411565,0.054795,0.410714,0.046486,0,0,0,0,0.0122392138710283,0.00804768410639995,0.0164307436356566,0.0134140648288486,0.00768579121084964,0.0191423384468476,0.0174845327138839,0.0118647661151986,0.0231042993125692,0.0169698348816076,0.0113762115431726,0.0225634582200425,0.582096763901117,0.549881160865652,0.614312366936581,0.511326016612648,0.476538735333211,0.546113297892084,0.414581965260892,0.393717369189211,0.435446561332572,0.455279901074366,0.429556114116849,0.481003688031882,0.505184525912829,0.417310917679436,0.593058134146222,0.444869541048882,0.356757377922676,0.532981704175088,30366043
2020-05-03,"MOZ","Mozambique",182,0.008807,0.009668,0.010989,0.007728,0.007404,0.008871,0.010989,0.007728,0.52781,0.051658,0.368132,0.03575,0.402801,0.050751,0.494505,0.03706,0.144371,0.036368,0.093407,0.02157,0.0123368315644197,0.00817113274245037,0.0165025303863891,0.0134763181457575,0.00802835004727523,0.0189242862442399,0.0175026935570925,0.0120145908365214,0.0229907962776636,0.0168291347447383,0.011494352528709,0.0221639169607675,0.587683987470814,0.556338381171579,0.619029593770049,0.486649195435806,0.454077567057584,0.519220823814028,0.415654413990793,0.395449653913564,0.435859174068023,0.466704530379638,0.441106992747215,0.492302068012061,0.526181812072611,0.449668043003419,0.602695581141803,0.478379948343185,0.402579125092148,0.554180771594222,30366043
2020-05-04,"MOZ","Mozambique",230,0.002231,0.004538,0.008696,0.006122,0.002231,0.004538,0.008696,0.006122,0.569463,0.047628,0.413043,0.032467,0.440579,0.047753,0.521739,0.032938,0.80332,0.038234,0.747826,0.028634,0.012435228516984,0.00829565505142812,0.0165748019825399,0.0135376350809039,0.00830703030586443,0.0187682398559433,0.0175210215016911,0.0121598804646718,0.0228821625387103,0.0167022731889967,0.0115381777082464,0.0218663686697471,0.593518240895669,0.562182795084954,0.624853686706384,0.464617491335077,0.432186096411826,0.497048886258328,0.416724656458612,0.397142513919917,0.436306798997307,0.477158432785806,0.451323732723399,0.502993132848213,0.547456484806398,0.481150458729969,0.613762510882828,0.512923345562403,0.448364111769497,0.577482579355309,30366043
2020-05-05,"MOZ","Mozambique",219,0.036816,0.018065,0.027397,0.011031,0.049505,0.02081,0.031963,0.011886,0.617872,0.046614,0.39726,0.033066,0.48353,0.04794,0.547945,0.033631,0.58805,0.047216,0.643836,0.032359,0.0125344112427523,0.00842125192609725,0.0166475705594073,0.0135992960130749,0.00853119463397444,0.0186673973921754,0.0175395321996998,0.0123006183880337,0.022778446011366,0.0165924960241996,0.0115344672043946,0.0216505248440046,0.599560821112225,0.567519816170602,0.631601826053848,0.448074798597027,0.414673459525426,0.481476137668628,0.417791737846549,0.39879485287213,0.436788622820968,0.486152043525527,0.459929552748496,0.512374534302558,0.568242694187146,0.5102454316787,0.626239956695593,0.546715346351296,0.490969093818593,0.602461598883999,30366043
2020-05-06,"MOZ","Mozambique",210,0.04313,0.018882,0.02381,0.01052,0.04313,0.018882,0.02381,0.01052,0.6547,0.044194,0.480952,0.034478,0.434036,0.046068,0.504762,0.034502,0.639489,0.044629,0.6,0.033806,0.0126343863239528,0.00854792590503646,0.0167208467428692,0.0136626195967053,0.00871595836851083,0.0186092808248998,0.0175582416339158,0.0124368570734965,0.0226796261943351,0.0165030175171201,0.0115158296311131,0.0214902054031272,0.605771624751732,0.573622433921885,0.637920815581579,0.439503647671422,0.406198317499231,0.472808977843613,0.418854696872987,0.400406499373831,0.437302894372142,0.493180968556655,0.466823676761943,0.519538260351366,0.587981991745675,0.535866102487239,0.640097881004111,0.578467078683321,0.528014753389218,0.628919403977423,30366043
2020-05-07,"MOZ","Mozambique",250,0.020068,0.012064,0.012,0.006887,0.020068,0.012064,0.012,0.006887,0.607728,0.042006,0.46,0.031521,0.431761,0.042614,0.516,0.031607,0.64641,0.041131,0.656,0.030044,0.0127351608658179,0.00867567770615321,0.0167946440254826,0.0137296853766654,0.00887333530740129,0.0185860354459295,0.0175771788964653,0.0125686178985073,0.0225857398944232,0.0164378617531957,0.0115029034504051,0.0213728200559863,0.612117482631157,0.580918272980208,0.643316692282105,0.439843824934868,0.408107638758264,0.471580011111473,0.419912710169449,0.40197698184873,0.437848438490167,0.497959721694615,0.471839798251499,0.524079645137732,0.606059860186504,0.557398447313086,0.654721273059922,0.606713837377684,0.558163879019617,0.65526379573575,30366043
2020-05-08,"MOZ","Mozambique",249,0.010592,0.008903,0.016064,0.007967,0.020811,0.012415,0.016064,0.007967,0.619117,0.042233,0.441767,0.031471,0.413463,0.042829,0.522088,0.031655,0.623788,0.042132,0.654618,0.030133,0.0128367427223488,0.00880450469656626,0.0168689807481313,0.0138036830794905,0.00900757520050737,0.0185997909584735,0.0175963920403675,0.012695846086621,0.0224969379941139,0.0164022603816095,0.011498335133258,0.0213061856299611,0.618576369898531,0.588053148835978,0.649099590961084,0.44812195804087,0.417445186282056,0.478798729799685,0.420965159571987,0.403504913574853,0.438425405569121,0.500545677459364,0.474673659684524,0.526417695234204,0.621836521774853,0.575045015143761,0.668628028405945,0.629928585774728,0.581934362644967,0.677922808904489,30366043
2020-05-09,"MOZ","Mozambique",200,0,0,0,0,0.003971,0.005609,0.005,0.004987,0.685687,0.041408,0.56,0.0351,0.41392,0.043931,0.505,0.035354,0.653916,0.042432,0.64,0.033941,0.0129391398980334,0.00893440501860806,0.0169438747774588,0.0138879614728216,0.00912453725311789,0.0186513856925252,0.0176159308052609,0.0128185326393704,0.0224133289711513,0.0164016304169894,0.0115069528781461,0.0212963079558327,0.625126269910915,0.594077957989656,0.656174581832175,0.463566345346151,0.431933354377542,0.495199336314759,0.422011438043843,0.404989501154041,0.439033374933646,0.501053854103141,0.475200767822982,0.526906940383299,0.634990795929409,0.589198947044138,0.68078264481468,0.647547265297478,0.600140181917722,0.694954348677235,30366043
2020-05-10,"MOZ","Mozambique",298,0.002813,0.004082,0.006711,0.00473,0.002813,0.004082,0.006711,0.00473,0.549263,0.038344,0.426174,0.028647,0.459799,0.038407,0.506711,0.028962,0.659928,0.036508,0.661074,0.02742,0.0130423604979957,0.00906537896725482,0.0170193420287367,0.0139859669713682,0.00923517381259232,0.0187367601301441,0.0176358451640048,0.0129367587037952,0.0223349316242143,0.0164415897870027,0.0115423767147331,0.0213408028592724,0.631744185269059,0.599583374590604,0.663904995947515,0.485625808245874,0.451704680603971,0.519546935887778,0.423050933299064,0.406431160730148,0.43967070586798,0.499626988124727,0.473689705580039,0.525564270669414,0.645531933048752,0.599952268747441,0.691111597350063,0.660051469432784,0.612825383480315,0.707277555385254,30366043
2020-05-11,"MOZ","Mozambique",252,0.010929,0.008775,0.015873,0.007873,0.010929,0.008775,0.015873,0.007873,0.615519,0.041058,0.468254,0.031433,0.386385,0.041096,0.472222,0.031448,0.663597,0.039877,0.650794,0.03003,0.0131464127203346,0.00919742836406268,0.0170953970766065,0.0141011979149189,0.00935378720812398,0.0188486086217138,0.0176561847792425,0.0130506780430263,0.0222616915154587,0.0165279026350052,0.0116238951943434,0.021431910075667,0.638413015018304,0.606138027176535,0.670688002860072,0.513814214766796,0.478803143063306,0.548825286470286,0.424083036146385,0.40783132637527,0.4403347459175,0.496435436224849,0.470670780758379,0.522200091691318,0.653526086272333,0.60759662888685,0.699455543657815,0.668165419199384,0.62048978375914,0.715841054639629,30366043
2020-05-12,"MOZ","Mozambique",250,0.021639,0.012587,0.016,0.007936,0.021864,0.012651,0.016,0.007936,0.687743,0.04009,0.52,0.031597,0.414441,0.042617,0.508,0.031619,0.698969,0.039683,0.66,0.02996,0.0132513046429069,0.009330551618259,0.0171720576675548,0.0142354685064033,0.00948585945298474,0.0189850775598218,0.0176769860063383,0.0131603641488922,0.0221936078637843,0.0166622626061672,0.0117547718131325,0.0215697533992018,0.645285799563098,0.614040204929095,0.676531394197101,0.547110929957445,0.513126111756894,0.581095748157997,0.425107334926264,0.409190725557126,0.441023944295402,0.491804382572801,0.466464108594066,0.517144656551537,0.659081045569949,0.612880895795515,0.705281195344384,0.672765549594585,0.624873536813542,0.720657562375628,30366043
2020-05-13,"MOZ","Mozambique",217,0.012167,0.009775,0.013825,0.007926,0.022482,0.013218,0.023041,0.010185,0.665977,0.042053,0.534562,0.033861,0.542798,0.044418,0.548387,0.033783,0.654443,0.042401,0.654378,0.032284,0.0133570442080208,0.0094647431508794,0.0172493452651621,0.0143887886843743,0.00962707315372909,0.0191505042150195,0.0176982713525448,0.0132657938843343,0.0221307488207553,0.0168420509650085,0.011921241205628,0.021762860724389,0.652701067765558,0.622062862991088,0.683339272540028,0.58365549737457,0.550651630841567,0.616659363907573,0.426123625089747,0.41050913488817,0.441738115291324,0.486204602601496,0.461159819584563,0.511249385618429,0.662389879483168,0.616550137357256,0.708229621609081,0.674762603365738,0.627807190995783,0.721718015735693,30366043
2020-05-14,"MOZ","Mozambique",180,0,0,0,0,0,0,0,0,0.684861,0.041135,0.722222,0.033385,0.408023,0.043516,0.416667,0.036747,0.686008,0.041094,0.7,0.034157,0.0134636394384557,0.00959999840901079,0.0173272804679005,0.0145611337527344,0.0097759716517839,0.0193462958536849,0.0177200628146478,0.0133670060711577,0.0220731195581378,0.0170646571561655,0.0121155136642997,0.0220138006480312,0.661021855901674,0.62968776169043,0.692355950112918,0.620980608203542,0.586712411198495,0.65524880520859,0.427131710937734,0.411787162794945,0.442476259080523,0.480101398175504,0.45506743799282,0.505135358358187,0.663879544160466,0.618584229959222,0.70917485836171,0.674864195548081,0.628984183788133,0.720744207308028,30366043
