"date","iso_code","country","sample_size","percent_cli","cli_se","percent_cli_unw","cli_se_unw","percent_ili","ili_se","percent_ili_unw","ili_se_unw","percent_mc","mc_se","percent_mc_unw","mc_se_unw","percent_dc","dc_se","percent_dc_unw","dc_se_unw","percent_hf","hf_se","percent_hf_unw","hf_se_unw","percent_cli_past_smooth","percent_cli_unw_past_smooth","percent_ili_past_smooth","percent_ili_unw_past_smooth","percent_mc_past_smooth","percent_mc_unw_past_smooth","percent_dc_past_smooth","percent_dc_unw_past_smooth","percent_hf_past_smooth","percent_hf_unw_past_smooth","population"
2020-05-03,"IRL","Ireland",1249,0.009435,0.003579,0.008807,0.002644,0.009834,0.003653,0.009608,0.00276,0.111679,0.011661,0.127302,0.009431,0.190145,0.014529,0.189752,0.011095,0.008717,0.003442,0.010408,0.002872,0.009435,0.008807,0.009834,0.009608,0.111679,0.127302,0.190145,0.189752,0.008717,0.010408,4904240
2020-05-04,"IRL","Ireland",1356,0.005949,0.002743,0.008112,0.002436,0.006576,0.002882,0.00885,0.002543,0.101026,0.010748,0.101032,0.008184,0.190154,0.013996,0.196903,0.010799,0.275662,0.015937,0.303835,0.01249,0.005949,0.008112,0.006576,0.00885,0.101026,0.101032,0.190154,0.196903,0.275662,0.303835,4904240
2020-05-05,"IRL","Ireland",1331,0.043989,0.010763,0.006011,0.002119,0.045701,0.01096,0.008264,0.002482,0.117101,0.016876,0.126221,0.009103,0.218612,0.021692,0.194591,0.010851,0.26338,0.023117,0.323817,0.012826,0.043989,0.006011,0.045701,0.008264,0.117101,0.126221,0.218612,0.194591,0.26338,0.323817,4904240
2020-05-06,"IRL","Ireland",1257,0.005313,0.002968,0.00716,0.002378,0.004778,0.002815,0.006364,0.002243,0.138706,0.01411,0.128083,0.009426,0.215608,0.016788,0.217979,0.011645,0.291496,0.018552,0.313445,0.013084,0.005313,0.00716,0.004778,0.006364,0.138706,0.128083,0.215608,0.217979,0.291496,0.313445,4904240
2020-05-07,"IRL","Ireland",1280,0.007512,0.002988,0.007813,0.002461,0.00717,0.002919,0.007031,0.002335,0.128364,0.011574,0.134375,0.009533,0.201789,0.013886,0.203125,0.011245,0.294771,0.015775,0.321875,0.013059,0.007512,0.007813,0.00717,0.007031,0.128364,0.134375,0.201789,0.203125,0.294771,0.321875,4904240
2020-05-08,"IRL","Ireland",1144,0.007154,0.003016,0.007867,0.002612,0.006453,0.002865,0.006119,0.002306,0.114661,0.011402,0.126748,0.009836,0.237192,0.015222,0.241259,0.01265,0.268638,0.015862,0.299825,0.013546,0.007154,0.007867,0.006453,0.006119,0.114661,0.126748,0.237192,0.241259,0.268638,0.299825,4904240
2020-05-09,"IRL","Ireland",1235,0.003321,0.002149,0.005668,0.002136,0.007638,0.003252,0.005668,0.002136,0.133616,0.012708,0.127126,0.009479,0.243371,0.016027,0.233198,0.012033,0.279133,0.016754,0.31336,0.013199,0.003321,0.005668,0.007638,0.005668,0.133616,0.127126,0.243371,0.233198,0.279133,0.31336,4904240
2020-05-10,"IRL","Ireland",1361,0.002601,0.001693,0.002939,0.001467,0.004864,0.002312,0.005143,0.001939,0.13053,0.011197,0.130786,0.009139,0.214176,0.013636,0.221161,0.01125,0.247322,0.014341,0.277002,0.012131,0.002601,0.002939,0.004864,0.005143,0.13053,0.130786,0.214176,0.221161,0.247322,0.277002,4904240
2020-05-11,"IRL","Ireland",1236,0.006737,0.002907,0.008091,0.002548,0.006485,0.002852,0.007282,0.002418,0.118518,0.011485,0.128641,0.009523,0.197608,0.014149,0.200647,0.011391,0.260511,0.015595,0.285599,0.012848,0.006737,0.008091,0.006485,0.007282,0.118518,0.128641,0.197608,0.200647,0.260511,0.285599,4904240
2020-05-12,"IRL","Ireland",1160,0.00437,0.002473,0.003448,0.001721,0.005935,0.00288,0.006034,0.002274,0.12784,0.012522,0.112931,0.009293,0.214421,0.015391,0.22069,0.012176,0.285166,0.016931,0.312069,0.013604,0.00437,0.003448,0.005935,0.006034,0.12784,0.112931,0.214421,0.22069,0.285166,0.312069,4904240
2020-05-13,"IRL","Ireland",1157,0.003463,0.002546,0.003457,0.001726,0.002172,0.002018,0.002593,0.001495,0.127364,0.01445,0.13051,0.009903,0.196597,0.017225,0.206569,0.011902,0.256776,0.018934,0.294728,0.013404,0.003463,0.003457,0.002172,0.002593,0.127364,0.13051,0.196597,0.206569,0.256776,0.294728,4904240
2020-05-14,"IRL","Ireland",1272,0.002362,0.001656,0.002358,0.00136,0.002962,0.001854,0.003145,0.00157,0.133735,0.011609,0.136006,0.009612,0.243129,0.014631,0.246069,0.012077,0.273543,0.015204,0.308962,0.012956,0.002362,0.002358,0.002962,0.003145,0.133735,0.136006,0.243129,0.246069,0.273543,0.308962,4904240
2020-05-15,"IRL","Ireland",1248,0.003293,0.002017,0.005609,0.002114,0.003187,0.001984,0.005609,0.002114,0.154737,0.012733,0.154647,0.010235,0.246048,0.015164,0.245192,0.012178,0.261506,0.015472,0.296474,0.012928,0.003293,0.005609,0.003187,0.005609,0.154737,0.154647,0.246048,0.245192,0.261506,0.296474,4904240
2020-05-16,"IRL","Ireland",1276,0.003658,0.002107,0.003918,0.001749,0.003208,0.001973,0.003918,0.001749,0.152585,0.012549,0.152038,0.010052,0.234766,0.014791,0.234326,0.011858,0.221624,0.014494,0.268809,0.012411,0.003658,0.003918,0.003208,0.003918,0.152585,0.152038,0.234766,0.234326,0.221624,0.268809,4904240
2020-05-17,"IRL","Ireland",1284,0.003098,0.001972,0.003894,0.001738,0.004719,0.002432,0.006231,0.002196,0.147378,0.012581,0.15109,0.009995,0.235603,0.015061,0.242212,0.011956,0.241507,0.01519,0.270249,0.012393,0.003098,0.003894,0.004719,0.006231,0.147378,0.15109,0.235603,0.242212,0.241507,0.270249,4904240
2020-05-18,"IRL","Ireland",1216,0.019988,0.005076,0.009868,0.002835,0.019158,0.004972,0.009046,0.002715,0.133094,0.01232,0.143914,0.010066,0.255796,0.015824,0.255757,0.012511,0.262708,0.015962,0.29852,0.013123,0.0197746953764754,0.00985709537056386,0.0189889157164447,0.00905893889920164,0.143002862468089,0.145922223610752,0.249849050859963,0.250293928586353,0.262708,0.29852,4904240
2020-05-19,"IRL","Ireland",1288,0.00736,0.00299,0.006211,0.002189,0.005382,0.002559,0.005435,0.002049,0.158079,0.012761,0.161491,0.010253,0.261873,0.015379,0.26941,0.012362,0.255556,0.015258,0.287267,0.012608,0.00864848388020783,0.00630346686869337,0.00709892288475593,0.00581495939450747,0.146837908106262,0.157365815360133,0.259251588521339,0.254088887855908,0.255556,0.287267,4904240
2020-05-20,"IRL","Ireland",1245,0.005118,0.002488,0.005622,0.002119,0.004261,0.002271,0.004819,0.001963,0.158748,0.01274,0.165462,0.010531,0.262416,0.015338,0.271486,0.012604,0.256078,0.015217,0.271486,0.012604,0.00344825733736747,0.0065729279971934,0.00214896598692109,0.00482031303559852,0.15028118462642,0.165473521393102,0.26455809783826,0.26324284243606,0.256078,0.271486,4904240
2020-05-21,"IRL","Ireland",1006,0.006888,0.003483,0.005964,0.002428,0.007976,0.003746,0.007952,0.0028,0.162484,0.015533,0.16501,0.011703,0.279064,0.018887,0.28827,0.014281,0.274533,0.018792,0.290258,0.01431,0.00675268394045186,0.00646053504655808,0.00770909064413637,0.00787447808456229,0.15549375718176,0.166689598376813,0.275545975736912,0.283816964427108,0.274533,0.290258,4904240
2020-05-22,"IRL","Ireland",1309,0.002297,0.001682,0.002292,0.001322,0.003377,0.002039,0.00382,0.001705,0.179003,0.013472,0.185638,0.010747,0.290162,0.015949,0.279603,0.012405,0.244704,0.015109,0.278075,0.012384,0.00326554743054029,0.00454399688386656,0.0043762179939552,0.00552670562641517,0.165838209356537,0.182867428979652,0.287457007882883,0.286575644999862,0.244704,0.278075,4904240
2020-05-23,"IRL","Ireland",1481,0.004935,0.002287,0.005402,0.001905,0.004652,0.002221,0.005402,0.001905,0.177627,0.012473,0.177583,0.00993,0.2987,0.014937,0.293045,0.011827,0.238837,0.013915,0.259959,0.011397,0.00444330329255536,0.00470215627479185,0.00426391692737202,0.00549607470835625,0.172525285771196,0.181018024812353,0.298270772012154,0.289853899371991,0.238837,0.259959,4904240
2020-05-24,"IRL","Ireland",1382,0.002986,0.002203,0.004342,0.001769,0.002725,0.002105,0.004342,0.001769,0.212343,0.016514,0.178003,0.01029,0.320896,0.018851,0.329233,0.012641,0.263911,0.017798,0.267004,0.0119,0.00332196656689741,0.0043870004608263,0.00297287158450446,0.00534961690664323,0.192850123648795,0.178910677202509,0.315638744573235,0.315087663703621,0.263911,0.267004,4904240
2020-05-25,"IRL","Ireland",1322,0.009025,0.003192,0.006051,0.002133,0.007171,0.002848,0.006051,0.002133,0.181368,0.013007,0.186082,0.010704,0.308803,0.015596,0.310893,0.01273,0.268223,0.014955,0.291225,0.012495,0.00881290558248444,0.00500942491586625,0.00690042533445782,0.00594184189156713,0.191066356342843,0.18438953369327,0.31817948935675,0.318673079136544,0.268223,0.291225,4904240
2020-05-26,"IRL","Ireland",1220,0.003698,0.002156,0.004098,0.001829,0.004667,0.002421,0.005738,0.002162,0.181829,0.013701,0.190984,0.011254,0.306243,0.016373,0.284426,0.012916,0.266264,0.0157,0.281967,0.012882,0.0049459392307819,0.00457872941496714,0.0053153865870107,0.00583730304009375,0.191417146330325,0.19050880882186,0.315346790525723,0.292804328835263,0.266264,0.281967,4904240
2020-05-27,"IRL","Ireland",1187,0.00599,0.002636,0.005897,0.002222,0.007275,0.002903,0.008425,0.002653,0.16385,0.012642,0.166807,0.010821,0.295244,0.01558,0.301601,0.013321,0.262409,0.015027,0.292334,0.013202,0.00529247972443968,0.00513455561279053,0.00697993578312128,0.00811492560895096,0.172034386054141,0.171925260265413,0.303950423532885,0.303502656270053,0.262409,0.292334,4904240
2020-05-28,"IRL","Ireland",1152,0.004257,0.002325,0.003472,0.001733,0.005286,0.00259,0.00434,0.001937,0.172798,0.013502,0.169271,0.011048,0.30641,0.016463,0.309896,0.013625,0.230162,0.015032,0.263889,0.012985,0.00450962768682955,0.00441354072201518,0.00560901257794628,0.00557450462301174,0.175451976068645,0.167299660433609,0.305203367380303,0.307627051736897,0.23931222322628,0.263954801460954,4904240
2020-05-29,"IRL","Ireland",1118,0.007833,0.003179,0.007156,0.002521,0.007741,0.003161,0.007156,0.002521,0.170326,0.013558,0.176208,0.011395,0.32615,0.016908,0.312165,0.013858,0.225895,0.015082,0.248658,0.012927,0.00774164664874476,0.00567234128280066,0.00755413825072378,0.00572695974636498,0.172708151350558,0.173417384749021,0.316645463641509,0.310719268125957,0.225007575081363,0.248555360852118,4904240
2020-05-30,"IRL","Ireland",1167,0.008172,0.003565,0.006855,0.002415,0.008885,0.003715,0.007712,0.002561,0.187647,0.015458,0.176521,0.011161,0.322087,0.018501,0.333333,0.013799,0.237324,0.016845,0.277635,0.013109,0.00837382568231306,0.0065027103522121,0.00897239268440759,0.00592818265905809,0.180768502834811,0.176409407006385,0.321474133813414,0.323495868472683,0.229915479463314,0.277637635961442,4904240
2020-05-31,"IRL","Ireland",1246,0.003052,0.001874,0.004013,0.001791,0.002373,0.001653,0.00321,0.001603,0.168667,0.012722,0.170144,0.010645,0.361263,0.016321,0.361156,0.013608,0.22284,0.014139,0.244783,0.012181,0.00421502410466831,0.00545293268969751,0.00376109809999684,0.00565839471821263,0.175445516591746,0.172037424337099,0.350776301527052,0.353357931795873,0.22424362343954,0.244790813267972,4904240
2020-06-01,"IRL","Ireland",1174,0.004602,0.002361,0.004259,0.001901,0.003388,0.002027,0.003407,0.001701,0.158942,0.012752,0.162692,0.010772,0.331355,0.016417,0.334753,0.013773,0.227574,0.014623,0.249574,0.01263,0.00356808809527895,0.00491249811747195,0.00206063451101994,0.00544144206422963,0.168250453064543,0.16401071490238,0.343328631560148,0.346204740101915,0.22568481627357,0.246804697515683,4904240
2020-06-02,"IRL","Ireland",1127,0.006267,0.002767,0.005324,0.002168,0.004871,0.002441,0.005324,0.002168,0.17181,0.013228,0.173026,0.011268,0.358989,0.016822,0.36646,0.014353,0.265792,0.015491,0.288376,0.013494,0.00615412877821461,0.00500206197229835,0.00451030002258057,0.00541742388207025,0.168392292534556,0.170017403756169,0.355254062862499,0.361152094315261,0.256448192997185,0.288402556742392,4904240
2020-06-03,"IRL","Ireland",1131,0.002944,0.00192,0.002653,0.001529,0.003665,0.002142,0.003537,0.001765,0.163089,0.013093,0.175066,0.0113,0.358607,0.016996,0.344828,0.014133,0.237697,0.015085,0.259947,0.013042,0.00334794781642176,0.00395422588458557,0.00401282504749256,0.00524281894075675,0.165330414241563,0.174658452114814,0.361017057503,0.356776893470618,0.247268588686114,0.25996731969873,4904240
2020-06-04,"IRL","Ireland",1198,0.002939,0.00315,0.001669,0.001179,0.004819,0.00403,0.005008,0.00204,0.204008,0.023449,0.171953,0.010902,0.361576,0.027958,0.336394,0.013651,0.200215,0.023286,0.233723,0.012227,0.00245816807862285,0.00292062539636326,0.00469230343620424,0.00520504472878049,0.193006004590613,0.173520051886159,0.364487190606066,0.343306170002721,0.212497347653417,0.235181108076196,4904240
2020-06-05,"IRL","Ireland",1115,0.004869,0.00254,0.006278,0.002365,0.003506,0.002157,0.004484,0.002001,0.178143,0.013965,0.176682,0.011422,0.331003,0.017175,0.331839,0.014102,0.239017,0.015565,0.250224,0.012972,0.00439130771507802,0.00392697653409504,0.00367712291976928,0.00512876384207137,0.180935141608356,0.176083405134583,0.344398801789958,0.333892699497492,0.22615908948319,0.250223420484773,4904240
2020-06-06,"IRL","Ireland",1174,0.002795,0.001815,0.003407,0.001701,0.002076,0.001565,0.002555,0.001473,0.197432,0.013686,0.192504,0.011507,0.319766,0.016035,0.32879,0.013711,0.224391,0.014343,0.231687,0.012314,0.00333376927388497,0.0036498335661512,0.0023209237670253,0.00491373439087777,0.190588383976835,0.189621029861543,0.325799427046141,0.32854363720137,0.224877627344072,0.234072941549159,4904240
2020-06-07,"IRL","Ireland",1148,0.004107,0.002301,0.005226,0.002128,0.004107,0.002301,0.005226,0.002128,0.22059,0.014917,0.21777,0.012181,0.351321,0.017174,0.355401,0.014126,0.244829,0.015468,0.251742,0.01281,0.00394080559873051,0.00430365487931238,0.00366988707065132,0.00499984750584117,0.209243378425685,0.216139640679297,0.337280447300521,0.345478797576538,0.240124900304888,0.248377941676685,4904240
2020-06-08,"IRL","Ireland",1007,0.001294,0.001405,0.002979,0.001717,0.001294,0.001405,0.002979,0.001717,0.211864,0.015966,0.204568,0.012712,0.354632,0.018693,0.358491,0.015112,0.224804,0.016311,0.255214,0.013739,0.00192452651226808,0.00374916868247143,0.00203026721236819,0.00475097075407118,0.214722572156915,0.211386791021885,0.34898680659369,0.357449491584327,0.23131732457252,0.256076755642508,4904240
2020-06-09,"IRL","Ireland",1089,0.005208,0.00251,0.004591,0.002049,0.005974,0.002687,0.004591,0.002049,0.163651,0.012901,0.170799,0.011404,0.344462,0.01657,0.351699,0.01447,0.218199,0.014403,0.235078,0.01285,0.00474723840968962,0.00406552655726276,0.00563539646919214,0.00471249047117651,0.180917089215588,0.17438405716276,0.346992390709699,0.356296526873009,0.220814505958661,0.235001852114479,4904240
2020-06-10,"IRL","Ireland",1028,0.001746,0.001562,0.002918,0.001682,0.001746,0.001562,0.002918,0.001682,0.183574,0.01448,0.189689,0.012228,0.351282,0.017855,0.364786,0.015014,0.244867,0.016084,0.257782,0.013643,0.00242066610815147,0.00359811334221227,0.00255769920899562,0.0045679644830995,0.183633074114913,0.187995194995797,0.350748876686822,0.363756417689386,0.236842551477693,0.25256672765673,4904240
2020-06-11,"IRL","Ireland",1014,0.014465,0.004603,0.002959,0.001706,0.002152,0.001786,0.001972,0.001393,0.191829,0.015178,0.196252,0.012472,0.376375,0.018676,0.363905,0.015109,0.230139,0.016226,0.247535,0.013553,0.0143579167495758,0.00329405528651657,0.00175106228853188,0.00415844594327095,0.187341077941723,0.193766558438798,0.367998469874844,0.365618353494864,0.233870804940931,0.249959356366355,4904240
2020-06-12,"IRL","Ireland",996,0.005538,0.002853,0.006024,0.002452,0.007068,0.003221,0.008032,0.002828,0.232167,0.016234,0.225904,0.01325,0.366818,0.018531,0.359438,0.015204,0.221803,0.015975,0.25,0.013721,0.0062415990279629,0.00440147409788243,0.00682388603707854,0.00456722092083856,0.225605814319792,0.225258723849161,0.371099808902793,0.36251925516739,0.225139813530791,0.249874718734991,4904240
2020-06-13,"IRL","Ireland",997,0.007481,0.003185,0.008024,0.002826,0.010998,0.003855,0.01003,0.003156,0.216238,0.015218,0.232698,0.013382,0.40128,0.018119,0.402207,0.015529,0.229284,0.01554,0.257773,0.013853,0.00661758691480423,0.00676452068609325,0.0111589751589794,0.00799031974900666,0.214406642753633,0.236590680299504,0.392768754570485,0.389798778025045,0.226698834690772,0.25639152241949,4904240
2020-06-14,"IRL","Ireland",1037,0.002299,0.001873,0.002893,0.001668,0.002793,0.002064,0.003857,0.001925,0.21859,0.01616,0.218901,0.012841,0.401614,0.019169,0.408872,0.015267,0.219771,0.016192,0.235294,0.013172,0.00260128640209744,0.00502193889798981,0.0045655215028535,0.00479988148974993,0.223096065626305,0.222854595328892,0.403766705552081,0.409389978477111,0.221318888622696,0.239674387557984,4904240
2020-06-15,"IRL","Ireland",1033,0.0029,0.002073,0.00484,0.002159,0.003646,0.002323,0.005808,0.002364,0.235952,0.016366,0.21878,0.012863,0.396907,0.018859,0.417231,0.015342,0.238323,0.016423,0.260407,0.013654,0.0023654053034078,0.00503544331510665,0.00245647228455499,0.00484147255033365,0.229914560438582,0.21606435832456,0.404279276264545,0.420620518677224,0.233090387497062,0.254193027279439,4904240
2020-06-16,"IRL","Ireland",1038,0.004527,0.002479,0.00578,0.002353,0.004527,0.002479,0.00578,0.002353,0.217973,0.015249,0.237958,0.013217,0.396689,0.018069,0.407514,0.015251,0.22949,0.015531,0.248555,0.013414,0.00445160626085323,0.00544424354531262,0.00378227128202998,0.00487976660119859,0.22808202370357,0.232262307233946,0.40157915468986,0.414440745809894,0.232225255307764,0.251371039380719,4904240
2020-06-17,"IRL","Ireland",996,0.005647,0.002847,0.006024,0.002452,0.007389,0.003254,0.008032,0.002828,0.225491,0.015876,0.225904,0.01325,0.424781,0.018779,0.416667,0.015622,0.210747,0.015494,0.238956,0.013512,0.00586142297914772,0.00584156150457464,0.00727524894752643,0.00506070137411793,0.223469537350702,0.229174852266042,0.417249031210521,0.416781439890898,0.21688093792288,0.241602328478789,4904240
2020-06-18,"IRL","Ireland",942,0.002897,0.00216,0.003185,0.001836,0.002126,0.001851,0.002123,0.0015,0.249321,0.017388,0.246285,0.014038,0.428469,0.01989,0.422505,0.016094,0.23514,0.017045,0.247346,0.014058,0.00372064324112758,0.00475151524044269,0.00301511246709419,0.00486212395053479,0.240240114193441,0.244469274872212,0.427575385460955,0.420673213732889,0.227702201394438,0.2442874301821,4904240
2020-06-19,"IRL","Ireland",970,0.003181,0.002431,0.005155,0.002299,0.003886,0.002686,0.006186,0.002517,0.23225,0.018226,0.258763,0.014062,0.396282,0.021111,0.415464,0.015823,0.193488,0.01705,0.229897,0.01351,0.00319400754301094,0.00484506804098339,0.00383610228950483,0.00492340944373811,0.240203608364415,0.258557747179536,0.411457136891364,0.417607876612982,0.203746412875841,0.233079016123246,4904240
2020-06-20,"IRL","Ireland",1010,0.00095,0.001132,0.00099,0.00099,0.001861,0.001584,0.00198,0.001399,0.2483,0.015876,0.263366,0.013859,0.41878,0.01813,0.423762,0.015549,0.203029,0.014782,0.214851,0.012924,0.00216578337558374,0.00329498552377619,0.00294632084024614,0.0047331581285802,0.246122638152591,0.264750306909897,0.414844858663958,0.422483425989599,0.199183752976121,0.217182924374851,4904240
2020-06-21,"IRL","Ireland",1005,0.002085,0.001705,0.002985,0.001721,0.003622,0.002245,0.00398,0.001986,0.236092,0.015872,0.236816,0.01341,0.444344,0.018571,0.454726,0.015707,0.20684,0.015138,0.233831,0.013352,0.00188671835964229,0.00292788864625001,0.00286453880138265,0.00467025297542986,0.244506328243223,0.241425259980538,0.433224951049407,0.448770144570666,0.202397253009198,0.233717056155622,4904240
2020-06-22,"IRL","Ireland",1087,0.006955,0.002924,0.00552,0.002247,0.006234,0.00277,0.0046,0.002052,0.255718,0.015351,0.26035,0.01331,0.48782,0.017589,0.49586,0.015165,0.236154,0.014945,0.24747,0.013089,0.00494441931171188,0.00364139224794187,0.00441627761061126,0.0046451866606887,0.25121560914582,0.258512786223016,0.476514677149743,0.490882802269645,0.228709378340509,0.248024718341538,4904240
2020-06-23,"IRL","Ireland",1015,0.002909,0.00204,0.002956,0.001704,0.006046,0.002936,0.004926,0.002198,0.230857,0.01596,0.259113,0.013753,0.396263,0.018526,0.394089,0.015338,0.236973,0.016106,0.260099,0.01377,0.00355452538148064,0.00329544907876375,0.00622379345613939,0.00463919650028423,0.244481264540827,0.260521013702676,0.435108990801734,0.40261131171427,0.239977852543468,0.259730124029618,4904240
2020-06-24,"IRL","Ireland",1003,0.002676,0.001909,0.001994,0.001409,0.005172,0.002651,0.003988,0.00199,0.24577,0.015912,0.255234,0.013767,0.408518,0.018167,0.411765,0.01554,0.241735,0.015823,0.258225,0.013819,0.00253216201370276,0.00274172227865537,0.0052219499204843,0.00458388836509916,0.245690155688307,0.256944823915833,0.41561362591469,0.408058581610386,0.245149603465751,0.257975342471091,4904240
2020-06-25,"IRL","Ireland",917,0.006838,0.003314,0.005453,0.002432,0.007342,0.003433,0.006543,0.002662,0.280065,0.018059,0.269357,0.01465,0.457244,0.020035,0.471101,0.016484,0.217007,0.016578,0.23337,0.013968,0.00651718908346232,0.00365592912350916,0.00712900931746327,0.00466545761411562,0.261192762411888,0.265131259788545,0.437522893725043,0.44963596725297,0.217632583291858,0.233558936743897,4904240
2020-06-26,"IRL","Ireland",985,0.008685,0.003586,0.004061,0.002026,0.007035,0.00323,0.003046,0.001756,0.230962,0.016288,0.24467,0.013697,0.430069,0.019134,0.451777,0.015857,0.209345,0.015724,0.232487,0.013459,0.00880369001027969,0.00387661711787611,0.00716165525792078,0.00456225943843019,0.25195842786593,0.256934132901017,0.435022483758326,0.452780318755065,0.209109796575479,0.232354748377023,4904240
2020-06-27,"IRL","Ireland",1114,0.00705,0.003102,0.007181,0.00253,0.004721,0.002541,0.005386,0.002193,0.222819,0.015429,0.237882,0.012757,0.410871,0.018242,0.425494,0.014813,0.193131,0.014637,0.220826,0.012428,0.00727299327251304,0.00585744676342931,0.00495975527045267,0.00458317305178485,0.240345326212827,0.247080543369301,0.422370908417891,0.443836707527659,0.193874910336083,0.221935868002024,4904240
2020-06-28,"IRL","Ireland",1127,0.004839,0.00245,0.004437,0.00198,0.006303,0.002794,0.005324,0.002168,0.218991,0.014601,0.233363,0.012599,0.458933,0.017593,0.45874,0.014843,0.204032,0.014227,0.217391,0.012287,0.00454475250068847,0.00535916405051453,0.00601729852871338,0.00460040865798909,0.229003662450067,0.238401167107026,0.439074351403571,0.450400478939515,0.203399707063473,0.21691216180659,4904240
2020-06-29,"IRL","Ireland",1080,0.003072,0.00199,0.00463,0.002066,0.003495,0.002122,0.005556,0.002262,0.255575,0.015681,0.260185,0.01335,0.452127,0.017893,0.457407,0.015159,0.19964,0.014371,0.232407,0.012852,0.00293445468242873,0.00520517457877382,0.00387066874957083,0.00462883134000661,0.238896656746035,0.246142804921317,0.44757488215116,0.454244145383307,0.200060646488516,0.231699345159114,4904240
2020-06-30,"IRL","Ireland",1131,0.001427,0.001303,0.001768,0.001249,0.003338,0.001991,0.004421,0.001973,0.236902,0.014676,0.248453,0.012849,0.411077,0.016983,0.435013,0.014741,0.21918,0.014279,0.2458,0.012803,0.00148957384379752,0.0038407655578094,0.0031594276945917,0.00460016524816619,0.237510580598216,0.246369390538808,0.433529174714312,0.448663935094966,0.218228536200985,0.246021559257498,4904240
