"date","iso_code","country","sample_size","percent_cli","cli_se","percent_cli_unw","cli_se_unw","percent_ili","ili_se","percent_ili_unw","ili_se_unw","percent_mc","mc_se","percent_mc_unw","mc_se_unw","percent_dc","dc_se","percent_dc_unw","dc_se_unw","percent_hf","hf_se","percent_hf_unw","hf_se_unw","percent_cli_past_smooth","percent_cli_unw_past_smooth","percent_ili_past_smooth","percent_ili_unw_past_smooth","percent_mc_past_smooth","percent_mc_unw_past_smooth","percent_dc_past_smooth","percent_dc_unw_past_smooth","percent_hf_past_smooth","percent_hf_unw_past_smooth","population"
2020-05-21,"SVN","Slovenia",244,0.001402,0.002769,0.004098,0.00409,0.001402,0.002769,0.004098,0.00409,0.699747,0.03393,0.729508,0.028438,0.495951,0.03701,0.532787,0.03194,0.327523,0.03474,0.32377,0.029955,0.00140200000000023,0.00366244612809946,0.00136758147421225,0.00424947222588183,0.706715153903969,0.733794167140148,0.518935493689864,0.527048711473787,0.327523,0.32377,2080908
2020-05-22,"SVN","Slovenia",282,0.002207,0.003155,0.003546,0.00354,0.002207,0.003155,0.003546,0.00354,0.804488,0.026663,0.804965,0.023595,0.562816,0.033349,0.578014,0.02941,0.254445,0.029282,0.294326,0.027139,0.00221405275430393,0.0036783093150144,0.00220154271360317,0.00402319821312711,0.785504854825401,0.790944169332035,0.541198457854837,0.547986270722102,0.254445,0.294326,2080908
2020-05-23,"SVN","Slovenia",380,0.001068,0.003341,0.002632,0.002628,0.001068,0.003341,0.002632,0.002628,0.780988,0.042315,0.757895,0.021974,0.525571,0.05109,0.571053,0.025389,0.402109,0.050167,0.339474,0.024292,0.00115616794213508,0.00335115855594765,0.0011906562449355,0.00361172541687078,0.791693565963498,0.772538985008027,0.546147105770088,0.561489292637328,0.402109,0.339474,2080908
2020-05-24,"SVN","Slovenia",360,0.007318,0.005082,0.008333,0.004791,0.007318,0.005082,0.008333,0.004791,0.736282,0.026275,0.761111,0.022474,0.545938,0.029687,0.572222,0.026076,0.318326,0.027776,0.327778,0.02474,0.00731797824851663,0.00570372405023229,0.00726057878496869,0.0049705907572673,0.749767594625687,0.763123300462893,0.554866684860181,0.572085054054867,0.318326,0.327778,2080908
2020-05-25,"SVN","Slovenia",357,0.002164,0.002736,0.002801,0.002797,0.002164,0.002736,0.002801,0.002797,0.760597,0.025122,0.770308,0.022262,0.529498,0.029385,0.535014,0.026398,0.34011,0.02789,0.372549,0.025589,0.00216446447005332,0.00456560217564163,0.00241616006973349,0.0043888405323883,0.752743434279268,0.767048467369185,0.556047519847457,0.569636280312098,0.34011,0.372549,2080908
2020-05-26,"SVN","Slovenia",377,0.001519,0.002351,0.002653,0.002649,0.001519,0.002351,0.002653,0.002649,0.764977,0.025595,0.750663,0.022282,0.522642,0.030151,0.554377,0.025599,0.331635,0.028419,0.339523,0.024389,0.00151571623314861,0.00400973871151445,0.00150290708701566,0.00398009811629887,0.761409492093865,0.754451147535054,0.553968881632535,0.571598827007759,0.331635,0.339523,2080908
2020-05-27,"SVN","Slovenia",348,0.001766,0.002609,0.002874,0.002869,0.003549,0.003694,0.005747,0.004052,0.73115,0.027542,0.735632,0.02364,0.533825,0.030989,0.560345,0.026607,0.291136,0.028221,0.304598,0.024671,0.00178855913633557,0.00365696927336417,0.00355234523243632,0.004397750029347,0.738107622073947,0.737652860126297,0.554441090573214,0.573934978720922,0.291136,0.304598,2080908
2020-05-28,"SVN","Slovenia",318,0,0,0,0,0,0,0,0,0.757355,0.028066,0.779874,0.023235,0.611203,0.031916,0.619497,0.027226,0.350744,0.031243,0.355346,0.02684,0.000294790234597629,0.00251974275934246,0.000844305604327709,0.00341709733057561,0.750574721851882,0.768398909307918,0.576714870403433,0.607563997458218,0.337514557019748,0.355133703656963,2080908
2020-05-29,"SVN","Slovenia",303,0.006656,0.005171,0.006601,0.004652,0.006656,0.005171,0.006601,0.004652,0.773389,0.026625,0.792079,0.023314,0.524226,0.031762,0.541254,0.028626,0.253723,0.027674,0.267327,0.025425,0.00665435946689198,0.00364852276134352,0.0066551598386262,0.00400834565596958,0.771052978867449,0.791106701829876,0.570293820482655,0.559607336700082,0.314790670159081,0.267507012251135,2080908
2020-05-30,"SVN","Slovenia",317,0.001362,0.002346,0.003155,0.00315,0,0,0,0,0.741702,0.027846,0.735016,0.024787,0.56905,0.031505,0.586751,0.027657,0.271107,0.028281,0.274448,0.025063,0.00140910097445174,0.00350346166802313,0.000313945635619143,0.00312222938892486,0.750798491962143,0.750824487379186,0.575987234109216,0.590011801182324,0.287244964677412,0.273230215189495,2080908
2020-05-31,"SVN","Slovenia",330,0,0,0,0,0,0,0,0,0.707657,0.028182,0.742424,0.024073,0.589807,0.030477,0.6,0.026968,0.270246,0.027516,0.29697,0.025153,7.40008731108285e-06,0.00254640449302104,4.48509291408159e-08,0.00269484427738915,0.712218407748477,0.739062412993113,0.585587616377162,0.597501717337573,0.275974264749247,0.29789758078318,2080908
2020-06-01,"SVN","Slovenia",322,0.018564,0.009025,0.012422,0.006172,0.008947,0.006296,0.009317,0.005354,0.751654,0.028887,0.751553,0.024081,0.557174,0.033211,0.599379,0.027308,0.3339,0.031531,0.326087,0.026124,0.0185636732141838,0.0090602180379923,0.0089406907761936,0.00346297364436407,0.737806936265015,0.745591623310322,0.584432187766972,0.602881139708169,0.300675003760352,0.325660958177444,2080908
2020-06-02,"SVN","Slovenia",275,0.003033,0.003781,0.003636,0.00363,0,0,0,0,0.755466,0.029552,0.767273,0.025482,0.548255,0.034218,0.549091,0.030005,0.276562,0.030755,0.290909,0.027388,0.00310156419370446,0.00457063023945609,0.0007792697240596,0.0029838121694632,0.75606159838856,0.763070364727634,0.580097087658371,0.592706779010364,0.293168135626679,0.291725666182347,2080908
2020-06-03,"SVN","Slovenia",251,0.011655,0.007666,0.003984,0.003976,0.016809,0.009182,0.007968,0.005612,0.669273,0.033603,0.681275,0.029413,0.539734,0.035599,0.565737,0.031286,0.267793,0.031627,0.266932,0.027921,0.011640926586353,0.00445775196393021,0.0168006729141523,0.00351779240265327,0.6898312275045,0.701556070678621,0.572918812069269,0.587245736160791,0.284956939812423,0.266814048845358,2080908
2020-06-04,"SVN","Slovenia",287,0.006811,0.005544,0.006969,0.00491,0.003344,0.003891,0.003484,0.003478,0.718603,0.03031,0.710801,0.026763,0.558288,0.033472,0.58885,0.029044,0.25715,0.02946,0.292683,0.026857,0.00681462494626625,0.00518078102989573,0.00335640671657158,0.00343152051052437,0.702605068353021,0.706989742674769,0.571843892422276,0.590147259100942,0.275740925889037,0.292642437139995,2080908
2020-06-05,"SVN","Slovenia",281,0,0,0,0,0,0,0,0,0.701665,0.029939,0.715302,0.026921,0.533628,0.032644,0.540925,0.029727,0.274094,0.029188,0.295374,0.027215,0.00623127906429461,0.00393104458995661,2.38018812940548e-05,0.0030512464736005,0.70182901556691,0.705350984809661,0.562951450720317,0.575337161441787,0.27263723837989,0.295586168956871,2080908
2020-06-06,"SVN","Slovenia",257,0.015689,0.008847,0.003891,0.003883,0.015689,0.008847,0.003891,0.003883,0.671603,0.033434,0.661479,0.029518,0.59274,0.034978,0.571984,0.030864,0.291858,0.032365,0.284047,0.02813,0.00946871145434331,0.00388212762916758,0.00754321760724553,0.00308149950596718,0.678352596803459,0.678841171463215,0.573618419662237,0.575145279834776,0.274208491331543,0.28393222223047,2080908
2020-06-07,"SVN","Slovenia",279,0.003407,0.004149,0.003584,0.003578,0.003407,0.004149,0.003584,0.003578,0.617289,0.034611,0.648746,0.028579,0.523575,0.035565,0.587814,0.029469,0.286247,0.032187,0.290323,0.027175,0.00802458394551443,0.0037543324453684,0.00353543728069944,0.00308760505095228,0.627025174290472,0.656422027888668,0.562345727925744,0.580025640062756,0.274258001799675,0.290267050538823,2080908
2020-06-08,"SVN","Slovenia",276,0.003014,0.003839,0.003623,0.003617,0.003014,0.003839,0.003623,0.003617,0.621796,0.033958,0.648551,0.028737,0.529927,0.034949,0.568841,0.02981,0.276852,0.031332,0.289855,0.027309,0.00697984708057562,0.00364004699046323,0.00578430464567178,0.00309648823127509,0.612634876594826,0.644014615647087,0.554250133029259,0.577608266697592,0.272513385026052,0.284099370587861,2080908
2020-06-09,"SVN","Slovenia",301,0,0,0,0,0,0,0,0,0.589046,0.0331,0.614618,0.028052,0.529354,0.03358,0.518272,0.0288,0.31061,0.031132,0.318937,0.026864,0.00500162399227372,0.00316730457251432,3.02265409352633e-16,0.00285697186117149,0.610462183228272,0.622057785026621,0.547495393405802,0.560135805561264,0.288636469657323,0.297387218218856,2080908
2020-06-10,"SVN","Slovenia",255,0,0,0,0,0,0,0,0,0.617753,0.035221,0.615686,0.030462,0.513246,0.036228,0.564706,0.031048,0.242486,0.031064,0.254902,0.027291,0.00331807602521077,0.00216695678172819,0.00406437121171387,0.00264910435613023,0.603333220075265,0.610088208002433,0.537377325672024,0.560741554550691,0.269559544309711,0.281882280685444,2080908
2020-06-11,"SVN","Slovenia",252,0,0,0,0,0,0,0,0,0.548332,0.035224,0.559524,0.031273,0.551475,0.035202,0.575397,0.031137,0.348175,0.033719,0.365079,0.030329,0.00232450126934173,0.00151473171641417,2.22044604925031e-16,0.0020729098882618,0.575618392607373,0.578477626606092,0.540466524170046,0.563937145679691,0.299171227290629,0.312743966285533,2080908
2020-06-12,"SVN","Slovenia",236,0.003949,0.004391,0.004237,0.004228,0.003949,0.004391,0.004237,0.004228,0.614086,0.034083,0.618644,0.031618,0.615096,0.034066,0.622881,0.031549,0.241129,0.029949,0.254237,0.028344,0.00230243948769704,0.00206526112009026,0.00394731125944319,0.00252510533299902,0.577277080475896,0.586611160436327,0.557723357039673,0.577818719370112,0.274975767423008,0.291552188735508,2080908
2020-06-13,"SVN","Slovenia",215,0.004948,0.005467,0.004651,0.00464,0.004948,0.005467,0.004651,0.00464,0.580109,0.038456,0.595349,0.033474,0.590437,0.038316,0.609302,0.033275,0.335856,0.0368,0.348837,0.032504,0.00267281287982078,0.00255664643788281,0.00522997662827426,0.00260650290364988,0.569182266852337,0.585788328865428,0.565394119889415,0.591169641851593,0.29217130019462,0.311091799229098,2080908
2020-06-14,"SVN","Slovenia",242,0.003917,0.004388,0.004132,0.004124,0.003917,0.004388,0.004132,0.004124,0.556239,0.034903,0.533058,0.032071,0.610452,0.034258,0.607438,0.03139,0.256728,0.030688,0.27686,0.028763,0.0028189255532875,0.00281982923564879,0.00377822016106438,0.00265839858230935,0.557087147313361,0.556854358120544,0.592014867676737,0.600741846747018,0.281487068690972,0.300928762656295,2080908
2020-06-15,"SVN","Slovenia",246,0,0,0,0,0,0,0,0,0.475118,0.034625,0.5,0.031879,0.570092,0.034326,0.565041,0.031608,0.265712,0.030627,0.284553,0.028768,0.00210868929736315,0.0022632308016945,0.00324093060447308,0.00248581726901672,0.491531162193208,0.523918465028952,0.579364886507596,0.58819978295848,0.277102922999799,0.296717392244872,2080908
2020-06-16,"SVN","Slovenia",175,0.002502,0.00427,0.005714,0.005698,0,0,0,0,0.501731,0.042744,0.485714,0.037781,0.606846,0.041757,0.588571,0.037199,0.282064,0.03847,0.302857,0.034734,0.00200725680747745,0.00284055004080495,0.00273757954301616,0.00233196091482769,0.508255709025053,0.496014540755707,0.592838388022546,0.589441807163132,0.277521020375694,0.298597463781937,2080908
2020-06-17,"SVN","Slovenia",280,0.003654,0.003986,0.003571,0.003565,0.003654,0.003986,0.003571,0.003565,0.483648,0.033013,0.492857,0.029878,0.596972,0.032403,0.617857,0.029039,0.373352,0.031953,0.364286,0.028759,0.00213878834280254,0.00301864193188143,0.00279453161238801,0.00235655198327551,0.490913203750005,0.483654363919445,0.596928065957275,0.599279879474725,0.302988758853597,0.31899420438372,2080908
2020-06-18,"SVN","Slovenia",308,0.006753,0.005093,0.006494,0.004577,0.006753,0.005093,0.006494,0.004577,0.479441,0.031065,0.461039,0.028404,0.554001,0.03091,0.581169,0.028112,0.324369,0.02911,0.327922,0.02675,0.00293224921814242,0.00462228856418438,0.00332883484110166,0.00252481771936873,0.477199197324916,0.463727913904047,0.586094922402205,0.595628325090799,0.311644069808308,0.324455302170243,2080908
2020-06-19,"SVN","Slovenia",328,0,0,0,0,0,0,0,0,0.472536,0.029936,0.466463,0.027546,0.499586,0.029981,0.530488,0.027557,0.269782,0.026614,0.289634,0.025045,0.00228778857569283,0.00301326257816501,0.00282423280894021,0.00237358346746604,0.465634224447026,0.454482931569668,0.534330360466176,0.580645719787164,0.301352415031015,0.316370815928237,2080908
2020-06-20,"SVN","Slovenia",281,0.005744,0.005871,0.007117,0.005015,0.008546,0.007152,0.010676,0.006131,0.457915,0.038708,0.462633,0.029744,0.565608,0.03851,0.569395,0.029539,0.290441,0.035269,0.295374,0.027215,0.00288210870692597,0.00403001962395611,0.00363749391628089,0.00458649637339258,0.453753557659125,0.449289878854753,0.567492990137905,0.577497950292014,0.299776981273605,0.311855394753334,2080908
2020-06-21,"SVN","Slovenia",337,0.002528,0.002998,0.002967,0.002963,0.002528,0.002998,0.002967,0.002963,0.399471,0.02924,0.388724,0.026554,0.604756,0.029187,0.617211,0.026478,0.275996,0.026687,0.308605,0.025162,0.0027527884614714,0.00323057913447354,0.00348147922586492,0.00274462225134885,0.430461665650136,0.417800306320688,0.575414543359777,0.586384479835743,0.295011143994407,0.311594905438587,2080908
2020-06-22,"SVN","Slovenia",289,0.001315,0.0025,0.00346,0.003454,0.001315,0.0025,0.00346,0.003454,0.427278,0.034126,0.429066,0.029114,0.585587,0.033984,0.581315,0.02902,0.275041,0.030805,0.307958,0.027156,0.00240815536473175,0.00323558010341007,0.00316119984578682,0.00275753983980613,0.419343432753869,0.412073227323505,0.578230589696856,0.585501286328206,0.290773216837305,0.310998031990449,2080908
2020-06-23,"SVN","Slovenia",281,0.003577,0.003985,0.003559,0.003552,0.003577,0.003985,0.003559,0.003552,0.46443,0.033294,0.462633,0.029744,0.571584,0.033034,0.576512,0.029476,0.284672,0.030124,0.30605,0.027492,0.0025686148135333,0.00324655211998466,0.00320019656154494,0.00277545113880865,0.420945152218853,0.426657127069062,0.577568197783324,0.583566114481026,0.289239478555837,0.309793966377007,2080908
2020-06-24,"SVN","Slovenia",314,0.010426,0.0065,0.006369,0.004489,0.003566,0.003814,0.003185,0.00318,0.439151,0.031759,0.455414,0.028104,0.541178,0.031888,0.566879,0.027963,0.306191,0.029495,0.318471,0.026291,0.00586374272896501,0.00444995066468121,0.00323636937607243,0.00277335807016129,0.418370449296328,0.440052616813296,0.570317495090886,0.579577113384367,0.292979494182453,0.312580141973456,2080908
2020-06-25,"SVN","Slovenia",329,0.001199,0.002537,0.00304,0.003035,0.001199,0.002537,0.00304,0.003035,0.444404,0.036433,0.480243,0.027544,0.515305,0.036643,0.550152,0.027427,0.27588,0.032771,0.334347,0.026009,0.00394523089766439,0.00340539284153103,0.00293753803554892,0.00276411173223265,0.42016369399841,0.462659984981588,0.557225376996496,0.571784579191503,0.289100910055283,0.319590899341111,2080908
2020-06-26,"SVN","Slovenia",331,0,0,0,0,0,0,0,0,0.624194,0.030146,0.613293,0.026768,0.496644,0.031121,0.522659,0.027454,0.240788,0.026613,0.256798,0.024012,0.00293143056421706,0.00319541178420336,0.00253688311567507,0.00260736350826586,0.59065325988608,0.586611395456249,0.527679402515238,0.55298698153351,0.275907437176798,0.301917364365868,2080908
2020-06-27,"SVN","Slovenia",310,0.016721,0.010247,0.009677,0.00556,0.019368,0.011013,0.012903,0.00641,0.60374,0.039088,0.570968,0.028111,0.541206,0.039822,0.53871,0.028313,0.260524,0.035077,0.245161,0.024433,0.00910520483284569,0.00358053929758754,0.00705884098219207,0.00369701284214207,0.591692414480948,0.584110888622238,0.530548197422266,0.545116793518334,0.269621361168391,0.281528750663788,2080908
2020-06-28,"SVN","Slovenia",332,0,0,0,0,0.001719,0.002536,0.003012,0.003008,0.589375,0.030118,0.590361,0.026989,0.52287,0.030579,0.545181,0.027329,0.304521,0.028175,0.319277,0.025586,0.00516035244630578,0.00335961517740688,0.00458418106396005,0.00349635022445752,0.601216846630741,0.604294448438341,0.525318651348927,0.542455861461343,0.2775946229655,0.291514110405031,2080908
2020-06-29,"SVN","Slovenia",322,0.005272,0.004649,0.006211,0.004378,0.005272,0.004649,0.006211,0.004378,0.645545,0.03071,0.621118,0.027034,0.504558,0.032098,0.549689,0.027726,0.270771,0.028528,0.279503,0.025008,0.00534354691705167,0.00352458108621,0.00478808442252198,0.00406809237551339,0.639291246036684,0.629950629018762,0.515624304555697,0.542246815601084,0.274912319462854,0.286297524945609,2080908
2020-06-30,"SVN","Slovenia",313,0,0,0,0,0,0,0,0,0.645726,0.031615,0.638978,0.027148,0.5286,0.032996,0.520767,0.028237,0.243201,0.028358,0.265176,0.024951,0.00407244100202831,0.00331640031529046,0.00409099677387456,0.00323380278040545,0.661194145787074,0.649085530361298,0.516533312221907,0.533208927298747,0.265782277918973,0.27809427822257,2080908
2020-07-01,"SVN","Slovenia",319,0.001466,0.002443,0.003135,0.00313,0.001466,0.002443,0.003135,0.00313,0.645233,0.030549,0.673981,0.026245,0.540307,0.031822,0.573668,0.027689,0.250857,0.02768,0.294671,0.025525,0.00354886523735009,0.00330004840050528,0.00377081603433673,0.00317743622134035,0.672899755541956,0.675424417912185,0.520359043321709,0.541435051809689,0.260147903022114,0.280363142047995,2080908
2020-07-02,"SVN","Slovenia",268,0,0,0,0,0.007735,0.006203,0.003731,0.003724,0.713584,0.03201,0.753731,0.026318,0.479833,0.035374,0.496269,0.030542,0.217408,0.029206,0.238806,0.026044,0.00288431065243678,0.00311890908905654,0.00433095982508771,0.00322711473550668,0.707754060613093,0.733508021208083,0.507323653950508,0.52791076812489,0.247110833600524,0.266881755402973,2080908
2020-07-03,"SVN","Slovenia",247,0,0,0,0,0,0,0,0,0.695677,0.033015,0.700405,0.029147,0.534083,0.035793,0.57085,0.031493,0.238648,0.030585,0.255061,0.027735,0.00218813962456733,0.00214993033926485,0.00378577387120073,0.00289832873666652,0.715337720383738,0.732449781654355,0.51086420509441,0.535547790934935,0.24198207423545,0.260544203780031,2080908
