"date","iso_code","country","sample_size","percent_cli","cli_se","percent_cli_unw","cli_se_unw","percent_ili","ili_se","percent_ili_unw","ili_se_unw","percent_mc","mc_se","percent_mc_unw","mc_se_unw","percent_dc","dc_se","percent_dc_unw","dc_se_unw","percent_hf","hf_se","percent_hf_unw","hf_se_unw","percent_cli_smooth","percent_cli_smooth_low","percent_cli_smooth_high","percent_cli_unw_smooth","percent_cli_unw_smooth_low","percent_cli_unw_smooth_high","percent_ili_smooth","percent_ili_smooth_low","percent_ili_smooth_high","percent_ili_unw_smooth","percent_ili_unw_smooth_low","percent_ili_unw_smooth_high","percent_mc_smooth","percent_mc_smooth_low","percent_mc_smooth_high","percent_mc_unw_smooth","percent_mc_unw_smooth_low","percent_mc_unw_smooth_high","percent_dc_smooth","percent_dc_smooth_low","percent_dc_smooth_high","percent_dc_unw_smooth","percent_dc_unw_smooth_low","percent_dc_unw_smooth_high","percent_hf_smooth","percent_hf_smooth_low","percent_hf_smooth_high","percent_hf_unw_smooth","percent_hf_unw_smooth_low","percent_hf_unw_smooth_high","population"
2020-04-24,"UKR","Ukraine",955,0.006093,0.004255,0.012565,0.003604,0.012012,0.005956,0.015707,0.004024,0.695619,0.025158,0.721466,0.014506,0.417138,0.026959,0.388482,0.015772,NA,NA,NA,NA,0.00809925825108714,0.00509246663816439,0.0111060498640099,0.0100804754915895,0.00777301341173002,0.012387937571449,0.00945051938743452,0.00657202272741728,0.0123290160474518,0.0136440370278834,0.0105079561381306,0.0167801179176363,0.703399275544123,0.68265192091627,0.724146630171976,0.738312335355525,0.722160889852749,0.754463780858301,0.421945296364542,0.406532584443366,0.437358008285719,0.408471231053391,0.395523400565805,0.421419061540977,0.0395988742451694,0.0155219910413062,0.0636757574490327,0.0395346332127034,0.0177209482404641,0.0613483181849427,43993643
2020-04-25,"UKR","Ukraine",4025,0.014188,0.003144,0.012174,0.001729,0.016818,0.003419,0.016646,0.002017,0.692196,0.012271,0.749068,0.006834,0.40956,0.013073,0.428323,0.0078,NA,NA,NA,NA,0.00803801370413058,0.00516180957115403,0.0109142178371071,0.00993721045514943,0.00776986609751985,0.012104554812779,0.0093910863556665,0.00662107348218007,0.0121610992291529,0.0133279345015125,0.0105090688174368,0.0161468001855883,0.709173612688093,0.692560219658805,0.72578700571738,0.746013791428742,0.734314997699547,0.757712585157937,0.426056423547346,0.411928602374608,0.440184244720083,0.415301321263878,0.403885760205435,0.426716882322321,0.0508125723649778,0.0227803195836246,0.0788448251463311,0.051010946724289,0.0254725860539197,0.0765493073946584,43993643
2020-04-26,"UKR","Ukraine",2601,0.012512,0.004037,0.009996,0.001951,0.01271,0.004068,0.010381,0.001987,0.730155,0.016119,0.766244,0.008298,0.403796,0.017818,0.416763,0.009667,NA,NA,NA,NA,0.0079774177476446,0.00522538726095388,0.0107294482343353,0.00979639471733609,0.00775920730318907,0.0118335821314831,0.00933220364178761,0.00666609159398983,0.0119983156895854,0.0130220363634133,0.0104811823012166,0.0155628904256099,0.714465341409746,0.700520311197523,0.728410371621969,0.752603372712533,0.743076608187243,0.762130137237823,0.430196717213369,0.417235816923953,0.443157617502785,0.422160728313994,0.412048831566619,0.432272625061369,0.0652017906963875,0.032901382346768,0.097502199046007,0.065818662632037,0.0362282798641813,0.0954090453998928,43993643
2020-04-27,"UKR","Ukraine",2131,0.005707,0.00286,0.009855,0.00214,0.006588,0.003071,0.013609,0.00251,0.717553,0.017092,0.765838,0.009174,0.457404,0.018915,0.437823,0.010747,NA,NA,NA,NA,0.00791753488811711,0.00528319516438313,0.0105518746118511,0.00965811859660522,0.00774116859160825,0.0115750686016022,0.00927392858103915,0.00670707865561124,0.0118407785064671,0.0127267457782319,0.0104257530900713,0.0150277384663925,0.719256894375937,0.706896151469472,0.731617637282402,0.758138772167067,0.749242314769157,0.767035229564977,0.434366992233529,0.422446960250945,0.446287024216113,0.429032899920326,0.419999717988155,0.438066081852498,0.083665780182892,0.0469218419766334,0.120409718389151,0.0849248372919762,0.0510765014787318,0.118773173105221,43993643
2020-04-28,"UKR","Ukraine",2108,0.016368,0.004884,0.010436,0.002213,0.017091,0.004989,0.012334,0.002404,0.752789,0.016604,0.776565,0.009073,0.449124,0.019145,0.425047,0.010767,NA,NA,NA,NA,0.00785842757449138,0.00533523465101654,0.0103816204979662,0.0095224656729618,0.00771588212159191,0.0113290492243317,0.00921631700678856,0.00674404086946863,0.0116885931441085,0.0124424115803513,0.0103440995762512,0.0145407235844514,0.723531580381783,0.712077147301815,0.734986013461752,0.762684937620246,0.753889675938299,0.771480199302194,0.438568090654618,0.42755220339004,0.449583977919196,0.435900314040748,0.427715617854454,0.444085010227042,0.107358443669245,0.0662334508251787,0.148483436513311,0.109577249075828,0.0714822411395848,0.147672257012072,43993643
2020-04-29,"UKR","Ukraine",2133,0.005864,0.002741,0.008908,0.002034,0.009054,0.0034,0.012658,0.002421,0.71818,0.016151,0.74918,0.009386,0.44887,0.017856,0.429911,0.010719,NA,NA,NA,NA,0.00780015626334655,0.00538153324753432,0.0102187792791588,0.0093895131218528,0.00768352282295973,0.0110955034207459,0.00915942329220013,0.00677700120806944,0.0115418453763308,0.0121693338080036,0.0102378507396481,0.014100816876359,0.727273666620598,0.716346057540349,0.738201275700847,0.766313042685269,0.757683285626756,0.774942799743781,0.442800882198948,0.432541906927349,0.453059857470547,0.44274448006143,0.435170237540002,0.450318722582859,0.137760448798626,0.0926981155867299,0.182822782010522,0.141385887779152,0.0994111754631259,0.183360600095178,43993643
2020-04-30,"UKR","Ukraine",1965,0.011582,0.004121,0.011705,0.002426,0.012055,0.004203,0.014249,0.002674,0.711629,0.017447,0.764377,0.009574,0.471405,0.019225,0.454962,0.011234,NA,NA,NA,NA,0.0077427794887628,0.00542216190353869,0.0100633970739869,0.00925933205243392,0.00764434627657443,0.0108743178282934,0.00910330039514311,0.00680600946226893,0.0114005913280173,0.0119077692253792,0.0101093938301664,0.013706144620592,0.730468459205063,0.719832094687902,0.741104823722224,0.769099487978907,0.760828252824257,0.777370723133557,0.447066264780494,0.437410474702598,0.45672205485839,0.449545947337222,0.442345434522971,0.456746460151474,0.176771762001944,0.128795182233235,0.224748341770652,0.182428099187504,0.13749001621757,0.227366182157438,43993643
2020-05-01,"UKR","Ukraine",1548,0.004333,0.002823,0.007752,0.002229,0.007763,0.003773,0.011628,0.002725,0.746954,0.018688,0.781654,0.0105,0.484268,0.021482,0.474806,0.012692,0,0,0,0,0.00768635393658966,0.00545724796259513,0.00991545991058418,0.00913198784898977,0.00759871836574671,0.0106652573322328,0.00904799990617939,0.0068311494926576,0.0112648503197012,0.0116579368038329,0.00996219294866662,0.0133536806589992,0.733102381432901,0.722559528414311,0.743645234451491,0.771124950628353,0.763280340680167,0.778969560576538,0.451365165038327,0.44216063144231,0.460569698634344,0.456284321671747,0.4492436862757,0.463324957067793,0.226830386469992,0.177800641912735,0.27586013102725,0.235384251539657,0.189204833419579,0.281563669659736,43993643
2020-05-02,"UKR","Ukraine",1256,0.00396,0.003179,0.007962,0.002508,0.004079,0.003226,0.008758,0.002629,0.707926,0.023013,0.756369,0.012113,0.444187,0.025147,0.469745,0.014082,0,0,0,0,0.0076309345228515,0.00548698232859689,0.0097748867171061,0.00900754051440675,0.00754713200045899,0.0104679490283545,0.00899357209948384,0.00685254291816626,0.0111346012808014,0.0114200231407315,0.00980083609449319,0.0130392101869699,0.735163049285496,0.724530975554057,0.745795123016936,0.772473497352466,0.764915227775303,0.780031766929629,0.455698538888191,0.446806650807403,0.464590426968979,0.462938290307153,0.455893153514792,0.469983427099514,0.291064724611164,0.243967431032841,0.338162018189488,0.303712783938714,0.259110965568915,0.348314602308514,43993643
2020-05-03,"UKR","Ukraine",2593,0.008576,0.003055,0.011184,0.002065,0.011438,0.003523,0.01157,0.0021,0.778066,0.013768,0.790976,0.007985,0.452151,0.01649,0.481681,0.009812,0.113342,0.010503,0.119938,0.00638,0.00757657447604451,0.00551161923300916,0.00964152971907986,0.00888604501471454,0.00749020622762651,0.0102818838018026,0.00894006598655757,0.00687034843462418,0.011009783538491,0.0111941878016137,0.0096307434801311,0.0127576321230964,0.736639343646833,0.72579296838087,0.747485718912795,0.773231773725585,0.765683510227512,0.780780037223658,0.460067372093082,0.451374860144791,0.468759884041373,0.46948565596762,0.462341245000406,0.476630066934834,0.372905934238856,0.331867510571012,0.4139443579067,0.391249334336428,0.352189449806574,0.430309218866281,43993643
2020-05-04,"UKR","Ukraine",3271,0.005872,0.002328,0.007949,0.001553,0.00505,0.00216,0.008254,0.001582,0.73118,0.013508,0.768267,0.007378,0.458356,0.015182,0.480281,0.008736,0.625345,0.014748,0.668297,0.008232,0.00752332542309694,0.00553146707007385,0.00951518377612003,0.00876755162382938,0.00742866410732022,0.0101064391403385,0.00888752937260431,0.00688475596517865,0.01089030278003,0.0109805685781309,0.00945760540940151,0.0125035317468604,0.737521478732965,0.726455907147662,0.748587050318269,0.773488279664238,0.765727160693596,0.78124939863488,0.464472680853711,0.455900684754613,0.473044676952808,0.475903380464694,0.468641533198793,0.483165227730596,0.459052571123484,0.426326109621772,0.491779032625196,0.483811417883787,0.452573859643251,0.515048976124323,43993643
2020-05-05,"UKR","Ukraine",3261,0.008703,0.002752,0.007053,0.001465,0.010096,0.002962,0.0092,0.001672,0.745871,0.012902,0.767556,0.007397,0.458706,0.014766,0.483901,0.008751,0.658456,0.014053,0.697945,0.00804,0.00747123741473785,0.00554686783981556,0.00939560698966014,0.00865210605111494,0.00736328568825192,0.00994092641397797,0.00883600887935205,0.00689597418420233,0.0107760435745018,0.0107792792102789,0.00928669329532893,0.0122718651252288,0.737801867467332,0.726670704650343,0.74893303028432,0.773332462426608,0.765358719626364,0.781306205226851,0.468915468613821,0.460422774480889,0.477408162746754,0.482167799351429,0.474840906533528,0.48949469216933,0.536648550705694,0.510106930774069,0.563190170637318,0.567439716989816,0.542114600612743,0.592764833366889,43993643
2020-05-06,"UKR","Ukraine",3222,0.007366,0.002521,0.007759,0.001546,0.008985,0.002782,0.009932,0.001747,0.738421,0.012959,0.761639,0.007506,0.46657,0.01471,0.472377,0.008795,0.664951,0.013918,0.676288,0.008243,0.00742035577093377,0.00555810785638872,0.00928260368547882,0.00853973887594123,0.0072947353874656,0.00978474236441685,0.00878554817396026,0.00690417525200011,0.0106669210959204,0.0105900412112913,0.00912124546758246,0.0120588369550001,0.737516092155257,0.726567186924642,0.748464997385873,0.772840077435387,0.764853965557073,0.780826189313702,0.473394465457166,0.464966410118627,0.481822520795705,0.488263025813765,0.480960103133588,0.495565948493942,0.599618252389439,0.574479031670035,0.624757473108843,0.635400448284417,0.611430950468427,0.659369946100407,43993643
2020-05-07,"UKR","Ukraine",3271,0.005116,0.002068,0.007949,0.001553,0.0076,0.002517,0.010089,0.001747,0.721234,0.012997,0.763987,0.007425,0.473055,0.014472,0.478447,0.008734,0.634721,0.013957,0.676857,0.008177,0.0073707197459108,0.00556536394718424,0.00917607554463735,0.00843046145102362,0.00722346142420474,0.00963746147784249,0.00873618721447999,0.00690946244043049,0.0105629119885295,0.0104120451078489,0.00896187617071662,0.0118622140449812,0.7367622287429,0.726194547064631,0.747329910421168,0.772066098472967,0.764288106414769,0.779844090531166,0.477904929681879,0.469533030505127,0.486276828858631,0.494185564295443,0.486982452983765,0.50138867560712,0.644480845778138,0.618103500112736,0.67085819144354,0.683789658373994,0.658610929238228,0.708968387509759,43993643
2020-05-08,"UKR","Ukraine",3326,0.004778,0.001935,0.006915,0.001437,0.00536,0.002049,0.007817,0.001527,0.720194,0.012597,0.769092,0.007307,0.472234,0.014009,0.490679,0.008668,0.615419,0.013652,0.66807,0.008165,0.00732236719680581,0.00556879874235095,0.00907593565126068,0.00832428188347715,0.00714986805542934,0.00949869571152496,0.00868796488639034,0.00691193068862331,0.0104639990841574,0.0102444933921902,0.0088084325641852,0.0116805542201952,0.735643860512977,0.725544852970817,0.745742868055136,0.771063950234968,0.763644417645016,0.77848348282492,0.48244165612177,0.4741146488428,0.490768663400741,0.499933340758533,0.492871661743118,0.506995019773947,0.670638390984172,0.643780422416094,0.697496359552249,0.71188168402883,0.68621782491139,0.73754554314627,43993643
2020-05-09,"UKR","Ukraine",3018,0.0048,0.002077,0.006627,0.001477,0.005629,0.002249,0.008946,0.001714,0.739909,0.013186,0.776342,0.007585,0.480432,0.015018,0.503313,0.009101,0.649589,0.014341,0.670311,0.008557,0.00727533506334573,0.00556859507250505,0.00898207505418641,0.00822120660463531,0.00707437243119253,0.0093680407780781,0.00864091928575189,0.006911688064925,0.0103701505065788,0.0100866413843233,0.0086605592315094,0.0115127235371372,0.734264606265616,0.724584526614924,0.743944685916308,0.769887021150791,0.762861233284526,0.776912809017056,0.486999237907273,0.478699363805465,0.495299112009081,0.505504729209534,0.49858281304287,0.512426645376198,0.679990701874745,0.654508248625488,0.705473155124002,0.721716184398766,0.697367801658423,0.746064567139108,43993643
2020-05-10,"UKR","Ukraine",3134,0.008299,0.002716,0.009253,0.00171,0.00855,0.002757,0.01053,0.001823,0.709629,0.013592,0.765795,0.007565,0.459875,0.014923,0.507658,0.00893,0.603791,0.014645,0.663689,0.008439,0.00722965945553577,0.0055649781963115,0.00889434071476005,0.00812124059563845,0.00699743579737951,0.00924504539389738,0.00859508778232321,0.00690886985190734,0.0102813057127391,0.00993779228702579,0.0085180019728769,0.0113575826011747,0.732727683198836,0.723289182423809,0.742166183973862,0.768588524987796,0.761861726715355,0.775315323260237,0.491572063868889,0.483275368849994,0.499868758887785,0.51089854730874,0.504072798212547,0.517724296404932,0.676155591063831,0.653134787039372,0.699176395088291,0.717234974512786,0.695261275794188,0.739208673231383,43993643
2020-05-11,"UKR","Ukraine",3355,0.005419,0.002181,0.007154,0.001455,0.00564,0.002225,0.008048,0.001543,0.736363,0.01309,0.774665,0.007213,0.472589,0.014832,0.514754,0.008628,0.639293,0.014266,0.681073,0.008046,0.00718537574310668,0.00555823080367763,0.00881252068253572,0.00802438760927215,0.00691957902594933,0.00912919619259498,0.00855050708430001,0.00690364855131449,0.0101973656172855,0.00979729272155731,0.00838078006201464,0.0112138053811,0.731135614558902,0.721687102569118,0.740584126548685,0.76722139914265,0.760594594481954,0.773848203803346,0.496154316569829,0.487834216975693,0.504474416163966,0.516114050686115,0.509311651004125,0.522916450368106,0.663609139761316,0.642605336315293,0.684612943207339,0.703324777436589,0.683302321620358,0.72334723325282,43993643
2020-05-12,"UKR","Ukraine",3239,0.005524,0.002123,0.00741,0.001507,0.006504,0.002302,0.007718,0.001538,0.739406,0.012572,0.772769,0.007363,0.528808,0.014297,0.5477,0.008745,0.641042,0.013739,0.670269,0.00826,0.00714251864669264,0.00554869944128226,0.00873633785210301,0.00793065038817858,0.00684138205049451,0.00901991872586264,0.00850721330464507,0.00689623899832436,0.0101181876109658,0.00966452869603367,0.00824924180998831,0.011079815582079,0.729590081229331,0.719891741050535,0.739288421408127,0.765838239461368,0.759081235299747,0.772595243622989,0.500739971008293,0.492372976622668,0.509106965393918,0.521150926045813,0.514292185639432,0.528009666452194,0.64698328406306,0.626463745793511,0.667502822332609,0.685035179413697,0.665485440816199,0.704584918011196,43993643
