"date","iso_code","country","sample_size","percent_cli","cli_se","percent_cli_unw","cli_se_unw","percent_ili","ili_se","percent_ili_unw","ili_se_unw","percent_mc","mc_se","percent_mc_unw","mc_se_unw","percent_dc","dc_se","percent_dc_unw","dc_se_unw","percent_hf","hf_se","percent_hf_unw","hf_se_unw","percent_cli_smooth","percent_cli_smooth_low","percent_cli_smooth_high","percent_cli_unw_smooth","percent_cli_unw_smooth_low","percent_cli_unw_smooth_high","percent_ili_smooth","percent_ili_smooth_low","percent_ili_smooth_high","percent_ili_unw_smooth","percent_ili_unw_smooth_low","percent_ili_unw_smooth_high","percent_mc_smooth","percent_mc_smooth_low","percent_mc_smooth_high","percent_mc_unw_smooth","percent_mc_unw_smooth_low","percent_mc_unw_smooth_high","percent_dc_smooth","percent_dc_smooth_low","percent_dc_smooth_high","percent_dc_unw_smooth","percent_dc_unw_smooth_low","percent_dc_unw_smooth_high","percent_hf_smooth","percent_hf_smooth_low","percent_hf_smooth_high","percent_hf_unw_smooth","percent_hf_unw_smooth_low","percent_hf_unw_smooth_high","population"
2020-05-06,"ARE","United Arab Emirates",821,0.01817,0.007133,0.009744,0.003428,0.020143,0.007502,0.01218,0.003828,0.725211,0.023839,0.757613,0.014956,0.204076,0.021522,0.214373,0.014323,0.464349,0.026633,0.520097,0.017436,0.0103247360375962,0.00680679972892896,0.0138426723462635,0.0107630935725325,0.00905935535214759,0.0124668317929174,0.0114930670088476,0.00777848006416815,0.0152076539535271,0.0114935157528272,0.00974432773868433,0.0132427037669701,0.737188055595995,0.72484509867757,0.74953101251442,0.76308785368975,0.752650459535568,0.773525247843931,0.202939936435536,0.18792516689506,0.217954705976011,0.213913845656603,0.202101991946416,0.225725699366789,0.451638523376419,0.4199901403338,0.483286906419039,0.455721961840934,0.428849973339988,0.48259395034188,9770526
2020-05-07,"ARE","United Arab Emirates",728,0.008619,0.005074,0.010989,0.003864,0.012366,0.006067,0.01511,0.004521,0.711309,0.024877,0.769231,0.015615,0.185738,0.021349,0.226648,0.015517,0.56014,0.027249,0.535714,0.018484,0.0100974362400881,0.00661733115052225,0.013577541329654,0.0105395084472833,0.0088880134297472,0.0121910034648195,0.0113143958959801,0.00763345537376351,0.0149953364181966,0.0113054943108889,0.00961094556639386,0.013000043055384,0.739884504213472,0.727702712167272,0.752066296259672,0.767346581474821,0.756974393428997,0.777718769520645,0.203226910843067,0.188439301154804,0.218014520531329,0.21523252983328,0.203494399023151,0.226970660643408,0.464515567471606,0.43555948902023,0.493471645922983,0.468913273454765,0.444417061154218,0.493409485755312,9770526
2020-05-08,"ARE","United Arab Emirates",791,0.004658,0.003721,0.00885,0.00333,0.006807,0.004494,0.010114,0.003558,0.744983,0.02382,0.78129,0.014698,0.180917,0.021037,0.217446,0.014667,0.528293,0.027281,0.493047,0.017776,0.00989821107437063,0.00644778425666441,0.0133486378920769,0.0103234579635457,0.00871700947336398,0.0119299064537275,0.0111525179245992,0.00749592691870337,0.0148091089304951,0.0111218327352313,0.00947587300665163,0.0127677924638109,0.742520796131702,0.730449933901993,0.754591658361411,0.771329957451184,0.76100960217038,0.781650312731988,0.203550593954631,0.188926839652355,0.218174348256907,0.21650301374686,0.204809077439666,0.228196950054054,0.476808449592924,0.449861616675469,0.503755282510379,0.481377426865686,0.458579874161241,0.504174979570131,9770526
2020-05-09,"ARE","United Arab Emirates",834,0.009677,0.005428,0.008393,0.003159,0.00919,0.005291,0.008393,0.003159,0.745386,0.024155,0.780576,0.014331,0.213876,0.022735,0.257794,0.015147,0.509865,0.027717,0.514388,0.017306,0.00972482228494505,0.00629469183566439,0.0131549527342257,0.0101147641248624,0.00854687333887768,0.0116826549108472,0.0110063784084119,0.00736477865147912,0.0146479781653447,0.0109424788854144,0.00933947149030362,0.0125454862805251,0.745091665443064,0.733085369876207,0.757097961009921,0.775037647580654,0.764741873525347,0.78533342163596,0.203912581726822,0.189394610746716,0.218430552706928,0.217726102721851,0.206042913037848,0.229409292405854,0.488380821186699,0.462709915645169,0.514051726728228,0.492985391562184,0.471177320189993,0.514793462934376,9770526
2020-05-10,"ARE","United Arab Emirates",862,0.008789,0.004615,0.006961,0.002832,0.00612,0.003856,0.006961,0.002832,0.778535,0.020531,0.788863,0.0139,0.218925,0.020446,0.220418,0.014119,0.477949,0.024698,0.49768,0.01703,0.00957529033256358,0.00615619170619313,0.012994388958934,0.00991325288297289,0.00837817361275188,0.0114483321531939,0.0108750115166191,0.00723993816527363,0.0145100848679647,0.0107673800171012,0.00920214709662036,0.012332612937582,0.747591799699358,0.735609688309112,0.759573911089605,0.778469695607935,0.76816397136624,0.788775419849631,0.204314501314344,0.189851650684156,0.218777351944532,0.218902672877033,0.207196994671848,0.230608351082218,0.499092288080581,0.474004067589309,0.524180508571852,0.50360730531216,0.48214069892824,0.525073911696081,9770526
2020-05-11,"ARE","United Arab Emirates",810,0.018159,0.007474,0.01358,0.004067,0.019265,0.007694,0.014815,0.004245,0.732718,0.024772,0.776543,0.014636,0.192767,0.022081,0.202469,0.014119,0.550039,0.027848,0.523457,0.017549,0.00944786079908947,0.00603213525403369,0.0128635863441452,0.00971875426600365,0.00821151091599722,0.0112259976160101,0.0107575310978772,0.0071225867638138,0.0143924754319406,0.0105964829073672,0.00906434907710176,0.0121286167376326,0.750015844453703,0.73802622061349,0.762005468293916,0.781626515849302,0.771278851715125,0.791974179983479,0.204758013994517,0.190309785092427,0.219206242896607,0.220033668380671,0.208278692210745,0.231788644550597,0.508800267636875,0.483755376289055,0.533845158984695,0.513114328512581,0.491513423122318,0.534715233902845,9770526
2020-05-12,"ARE","United Arab Emirates",795,0.002882,0.002871,0.003774,0.002175,0.01072,0.005515,0.008805,0.003313,0.774921,0.022365,0.813836,0.013805,0.224418,0.022342,0.250314,0.015364,0.508861,0.026772,0.528302,0.017705,0.00934097524094152,0.0059238880225135,0.0127580624593695,0.00953110249392182,0.0080474995482369,0.0110147054396068,0.0106531224319492,0.00701505258030418,0.0142911922835943,0.01042973397478,0.00892655952419411,0.0119329084253659,0.752358408166713,0.740340888072263,0.764375928261163,0.784508885260548,0.774100389396172,0.794917381124924,0.205244818244944,0.190783529187117,0.219706107302771,0.221120098680705,0.209302103276282,0.232938094085128,0.517362121682325,0.49206404516571,0.542660198198939,0.521380664067366,0.499420333337408,0.543340994797324,9770526
2020-05-13,"ARE","United Arab Emirates",700,0.004359,0.003627,0.005714,0.002849,0.008363,0.005014,0.007143,0.003183,0.74375,0.024036,0.785714,0.015509,0.195085,0.021818,0.217143,0.015584,0.531584,0.027474,0.528571,0.018867,0.00925324580341217,0.00583389119845256,0.0126726004083718,0.00935013608229865,0.0078867404720799,0.0108135316925174,0.0105610347984865,0.00692045044353465,0.0142016191534384,0.0102670793943906,0.00878927538729203,0.0117448834014892,0.75461406747857,0.742561479477283,0.766666655479856,0.787117934828653,0.77665154291322,0.797584326744087,0.205776652982007,0.191289338973932,0.220263966990082,0.222163035721854,0.21028687122223,0.234039200221477,0.524637543168925,0.499063732498967,0.550211353838883,0.52828571177686,0.506010173719806,0.550561249833914,9770526
2020-05-14,"ARE","United Arab Emirates",728,0.00464,0.00368,0.005495,0.00274,0.005112,0.003862,0.006868,0.003061,0.755037,0.02329,0.79533,0.014953,0.223272,0.022552,0.251374,0.016078,0.537119,0.027002,0.521978,0.018513,0.00918343301793493,0.0057650379136377,0.0126018281222322,0.009175697935404,0.00772978867508697,0.010621607195721,0.0104805747662881,0.0068421241453608,0.0141190253872154,0.0101084652077835,0.00865298444582146,0.0115639459697455,0.756777372847658,0.744696350825813,0.768858394869503,0.789455140332602,0.778960358552266,0.799949922112937,0.20635530096855,0.191844282130033,0.220866319807067,0.223163611161173,0.211255560573998,0.235071661748349,0.530506599193227,0.504864754645228,0.556148443741225,0.533731957037891,0.511402905312015,0.556061008763768,9770526
2020-05-15,"ARE","United Arab Emirates",880,0.013,0.005507,0.009091,0.003199,0.015207,0.005949,0.010227,0.003392,0.827662,0.018361,0.823864,0.012841,0.216689,0.020029,0.257955,0.014748,0.509338,0.024303,0.535227,0.016813,0.00913040602932719,0.00571976447064177,0.0125410475880126,0.00900763327442925,0.00757711083541094,0.0104381557134475,0.0104110907294303,0.006782814961579,0.0140393664972817,0.00995383678011686,0.00851813306426797,0.0113895404959657,0.758842991957229,0.746752502915109,0.770933480999349,0.791522726228456,0.781054108813616,0.801991343643297,0.206982570420874,0.192463897958208,0.221501242883539,0.224123213225029,0.212229489558694,0.236016936891363,0.534972949710958,0.50952120786631,0.560424691555606,0.537748864393924,0.515660466014585,0.559837262773263,9770526
2020-05-16,"ARE","United Arab Emirates",883,0.003853,0.003022,0.005663,0.002525,0.005825,0.003713,0.00906,0.003189,0.795183,0.019687,0.813137,0.013118,0.2333,0.020632,0.249151,0.014555,0.566229,0.024177,0.561721,0.016698,0.00909260453539903,0.00569622463428447,0.0124889844365136,0.00884573524486807,0.00742888796472883,0.0102625825250073,0.0103517265551153,0.00674127582639592,0.0139621772838346,0.00980312246198849,0.00838500014098189,0.0112212447829951,0.760809275649793,0.748730960755678,0.772887590543907,0.793334369012067,0.78294828551598,0.803720452508154,0.207659728925595,0.193152928011954,0.222166529839237,0.225048665065563,0.213217054690805,0.236880275440321,0.538105549802714,0.513020959058977,0.563190140546451,0.540432785859637,0.518778514330339,0.562087057388934,9770526
2020-05-17,"ARE","United Arab Emirates",897,0.009183,0.005593,0.008919,0.003139,0.009851,0.005791,0.010033,0.003328,0.758696,0.025089,0.794872,0.013482,0.19533,0.023247,0.246377,0.014387,0.540411,0.029222,0.548495,0.016616,0.00906798356312811,0.00568817303438636,0.0124477940918699,0.00868974515713808,0.00728503192490638,0.0100944583893698,0.0103014009925494,0.00671224142167288,0.013890560563426,0.0096562335097717,0.00825369753494103,0.0110587694846024,0.762678629439637,0.750626353571533,0.774730905307742,0.794916256309498,0.784644253291293,0.805188259327702,0.208387445736391,0.193904366506618,0.222870524966165,0.225952794392543,0.214211748623106,0.237693840161979,0.539986552815405,0.515318351579948,0.564654754050862,0.5418934546903,0.520719484434144,0.563067424946456,9770526
2020-05-18,"ARE","United Arab Emirates",893,0.011151,0.005211,0.008959,0.003153,0.014792,0.00599,0.014558,0.004008,0.73748,0.021834,0.783875,0.013774,0.213353,0.020329,0.230683,0.014097,0.490513,0.024807,0.511758,0.016727,0.00905455207327895,0.00568913778625687,0.012419966360301,0.00853941394620875,0.0071454218276298,0.00993340606478771,0.0102590624602546,0.00669021946077669,0.0138279054597326,0.0095130826138463,0.00812430889151525,0.0109018563361773,0.764453730738351,0.752431805824823,0.776475655651879,0.796295624348381,0.78613933603898,0.806451912657781,0.20916639706141,0.194709265706236,0.223623528416584,0.22684894656643,0.215203684728199,0.238494208404661,0.540708819288457,0.516375841335658,0.565041797241255,0.54225091586557,0.521455126194516,0.563046705536624,9770526
2020-05-19,"ARE","United Arab Emirates",916,0.005335,0.003714,0.00655,0.002665,0.006236,0.004014,0.007642,0.002877,0.769129,0.021486,0.789301,0.013474,0.198214,0.020326,0.203057,0.013292,0.543823,0.025396,0.534934,0.01648,0.0090503767271208,0.00569342035519469,0.0124073330990469,0.00839450466704368,0.00700994809841386,0.00977906123567351,0.0102236947224159,0.00667045488074235,0.0137769345640895,0.00937358481011302,0.00799691830220749,0.0107502513180185,0.766137324432161,0.754141265554131,0.778133383310191,0.797500077966565,0.787433476585631,0.8075666793475,0.209997299146933,0.195559394604041,0.224435203689825,0.22775068486442,0.216184722535144,0.239316647193696,0.540373702797224,0.516202205805005,0.564545199789443,0.541632847958741,0.521008183695104,0.562257512222378,9770526
2020-05-20,"ARE","United Arab Emirates",932,0.019361,0.006498,0.011803,0.003538,0.014618,0.00566,0.009657,0.003203,0.747253,0.020496,0.756438,0.01406,0.1982,0.0188,0.20279,0.01317,0.526171,0.023548,0.522532,0.016361,0.00905356031510219,0.00569674096689553,0.0124103796633088,0.00825479181953942,0.00687853298592221,0.00963105065315662,0.0101943098270714,0.00664953365026576,0.0137390860038771,0.00923765742886906,0.00787162462276841,0.0106036902349697,0.767732219149855,0.755751212722745,0.779713225576965,0.798557523988932,0.788534881288704,0.80858016668916,0.210880909334836,0.196449015186265,0.225312803483408,0.228671789785605,0.217152537291213,0.240191042279997,0.539088928376674,0.514880236497116,0.563297620256232,0.540172097844897,0.519484179371983,0.560860016317811,9770526
2020-05-21,"ARE","United Arab Emirates",928,0.006651,0.004087,0.003233,0.001863,0.010182,0.005048,0.005388,0.002403,0.78961,0.020496,0.78556,0.013473,0.207178,0.020381,0.188578,0.012841,0.574294,0.024864,0.534483,0.016374,0.00906222438931458,0.00569666780108809,0.0124277809775411,0.00812006071436096,0.00675113942879103,0.0094889819999309,0.0101699420665833,0.00662575635805304,0.0137141277751136,0.00910522004484365,0.00774854803132092,0.0104618920583664,0.769241283606604,0.75726182043559,0.781220746777617,0.799496114138544,0.789464192857875,0.809528035419212,0.211818027177893,0.197376122707818,0.226259931647967,0.229626266596378,0.218113681216702,0.241138851976055,0.536966611690345,0.512573498996981,0.56135972438371,0.538004479934599,0.517078537867365,0.558930422001833,9770526
2020-05-22,"ARE","United Arab Emirates",930,0.004956,0.003658,0.008602,0.003028,0.004464,0.003472,0.005376,0.002398,0.788479,0.021271,0.797849,0.013169,0.195382,0.020652,0.210753,0.013374,0.524264,0.026012,0.506452,0.016394,0.00907449591323047,0.00569276944271113,0.0124562223837498,0.00799010687697957,0.00662777021148223,0.00935244354247691,0.0101496429000392,0.00659924428970264,0.0137000415103758,0.00897619442838692,0.00762782977810044,0.0103245590786734,0.770667443030684,0.758677477122433,0.782657408938935,0.80034419771541,0.790256203822106,0.810432191608714,0.212809495615197,0.198343066024711,0.227275925205683,0.230628361352099,0.219085128676407,0.24217159402779,0.53412145681186,0.509508813420513,0.558734100203208,0.535266876612962,0.514054408037728,0.556479345188196,9770526
2020-05-23,"ARE","United Arab Emirates",943,0.008498,0.004928,0.007423,0.002795,0.008863,0.005032,0.008484,0.002987,0.780054,0.022237,0.803818,0.012932,0.212828,0.021973,0.194062,0.012878,0.533643,0.026781,0.519618,0.01627,0.00908849783242623,0.00568645101379733,0.0124905446510551,0.007864735487409,0.00650845922410037,0.00922101175071764,0.010132476791806,0.00657176020945885,0.0136931933741533,0.00885050449780529,0.00750962615894083,0.0101913828366697,0.772013675679747,0.760006609481155,0.784020741878339,0.801130284224352,0.790958588467446,0.811301979981259,0.213856202210127,0.19935648004579,0.228355924374465,0.23169258565108,0.220093956301771,0.24329121500039,0.530669160495589,0.505942215725695,0.555396105265483,0.532095662954749,0.510702761806959,0.55348856410254,9770526
2020-05-24,"ARE","United Arab Emirates",854,0.013942,0.006091,0.007026,0.002858,0.01311,0.005909,0.008197,0.003085,0.732086,0.023005,0.78103,0.014151,0.178459,0.01989,0.210773,0.013957,0.496459,0.025972,0.521077,0.017094,0.00910234353645355,0.00568047954020508,0.012524207532702,0.0077437608533118,0.00639325645762732,0.00909426524899627,0.0101175179324234,0.00654626111611851,0.0136887747487284,0.00872807627283511,0.00739409774163682,0.0100620548040334,0.773283009452839,0.761260808540302,0.785305210365375,0.801883016091223,0.791628024416014,0.812138007766432,0.214959080453376,0.20042650716877,0.229491653737982,0.232833750411766,0.221175191617019,0.244492309206512,0.526724994956977,0.502117821079222,0.551332168834732,0.528624847098598,0.507297518705495,0.549952175491701,9770526
2020-05-25,"ARE","United Arab Emirates",945,0.01299,0.005676,0.006349,0.002584,0.010761,0.005172,0.008466,0.00298,0.779326,0.020788,0.801058,0.012986,0.185095,0.019468,0.228571,0.01366,0.543498,0.024968,0.553439,0.016172,0.00911413522555703,0.00567823718801462,0.0125500332630994,0.00762700591431206,0.00628220810337364,0.00897180372525048,0.0101038478175722,0.00652622295877675,0.0136814726763677,0.0086088378292473,0.00728139478480339,0.00993628087369121,0.774478518604032,0.76245331039425,0.786503726813814,0.802631151574419,0.7923246304679,0.812937672680938,0.216119111133729,0.201565320502037,0.230672901765422,0.234067009014298,0.222368166460913,0.245765851567682,0.522400549707633,0.498166595961006,0.546634503454259,0.524956863100631,0.503965503564039,0.545948222637224,9770526
2020-05-26,"ARE","United Arab Emirates",978,0.011478,0.004824,0.00818,0.00288,0.013879,0.005298,0.010225,0.003217,0.788155,0.018505,0.803681,0.012701,0.24161,0.019385,0.249489,0.013837,0.511155,0.022637,0.51636,0.01598,0.00912203657278382,0.00568257633930209,0.0125614968062655,0.00751430185197896,0.00617532553634437,0.00885327816761355,0.0100905747922385,0.00651459771756559,0.0136665518669114,0.00849271923832328,0.00717163412560158,0.00981380435104497,0.775603300790239,0.763596386515139,0.78761021506534,0.803402411954516,0.79310304855794,0.813701775351093,0.21733720680948,0.202784308787886,0.231890104831075,0.235407218549588,0.22370999296485,0.247104444134327,0.517802050132595,0.49407359369416,0.54153050657103,0.521151276609526,0.500642798723815,0.541659754495238,9770526
