"date","iso_code","country","sample_size","percent_cli","cli_se","percent_cli_unw","cli_se_unw","percent_ili","ili_se","percent_ili_unw","ili_se_unw","percent_mc","mc_se","percent_mc_unw","mc_se_unw","percent_dc","dc_se","percent_dc_unw","dc_se_unw","percent_hf","hf_se","percent_hf_unw","hf_se_unw","percent_cli_smooth","percent_cli_smooth_low","percent_cli_smooth_high","percent_cli_unw_smooth","percent_cli_unw_smooth_low","percent_cli_unw_smooth_high","percent_ili_smooth","percent_ili_smooth_low","percent_ili_smooth_high","percent_ili_unw_smooth","percent_ili_unw_smooth_low","percent_ili_unw_smooth_high","percent_mc_smooth","percent_mc_smooth_low","percent_mc_smooth_high","percent_mc_unw_smooth","percent_mc_unw_smooth_low","percent_mc_unw_smooth_high","percent_dc_smooth","percent_dc_smooth_low","percent_dc_smooth_high","percent_dc_unw_smooth","percent_dc_unw_smooth_low","percent_dc_unw_smooth_high","percent_hf_smooth","percent_hf_smooth_low","percent_hf_smooth_high","percent_hf_unw_smooth","percent_hf_unw_smooth_low","percent_hf_unw_smooth_high","population"
2020-05-03,"COL","Colombia",4077,0.007802,0.002103,0.008339,0.001424,0.011747,0.002576,0.011283,0.001654,0.687141,0.011084,0.709345,0.007111,0.334698,0.01128,0.359088,0.007513,0.093561,0.006962,0.102526,0.004751,0.00797515550313666,0.0063212937402898,0.00962901726598352,0.00902227910256559,0.00777469673551275,0.0102698614696184,0.0106253171872153,0.00888887541229955,0.0123617589621311,0.0115715343822557,0.010349383075639,0.0127936856888724,0.664343751510864,0.656721382126293,0.671966120895436,0.699393308095741,0.69339349723207,0.705393118959411,0.337770001601091,0.328611664036311,0.346928339165872,0.366609144844546,0.35781034437917,0.375407945309922,0.386896115050285,0.343250143793067,0.430542086307503,0.403931883965318,0.360556066542823,0.447307701387813,50339443
2020-05-04,"COL","Colombia",4174,0.005969,0.001727,0.007187,0.001308,0.008973,0.002115,0.010302,0.001563,0.667644,0.010563,0.696694,0.007115,0.322315,0.01048,0.366315,0.007457,0.676836,0.010487,0.714423,0.006991,0.0079835927129995,0.00638161313836848,0.00958557228763051,0.00900015272865376,0.00776660145510026,0.0102337040022073,0.0105881476055974,0.0089057996510449,0.0122704955601499,0.0115222509731505,0.0103283402286221,0.0127161617176789,0.667113000628629,0.659478322503836,0.674747678753422,0.701391848463572,0.695399260278003,0.707384436649141,0.341368926706745,0.332146726371504,0.350591127041986,0.371277107738429,0.362412237194839,0.380141978282019,0.484150664178573,0.448965983131093,0.519335345226053,0.504243078488673,0.46937671578607,0.539109441191275,50339443
2020-05-05,"COL","Colombia",4308,0.009149,0.002063,0.010214,0.001532,0.010943,0.002254,0.01091,0.001583,0.672411,0.010169,0.700093,0.006981,0.351346,0.010343,0.379526,0.007393,0.714626,0.009784,0.726091,0.006795,0.00799267735917031,0.00643515253591015,0.00955020218243047,0.0089758769469868,0.00775434091488355,0.0101974129790901,0.0105529873898508,0.008915944525504,0.0121900302541976,0.0114751715299558,0.0103036547400148,0.0126466883198968,0.669889078767044,0.662288002610311,0.677490154923778,0.703484548729416,0.697519764607594,0.709449332851238,0.344493413538772,0.335326604309374,0.35366022276817,0.37551065977733,0.366685320460098,0.384335999094563,0.572253095484806,0.543618298145896,0.600887892823716,0.595061802392075,0.566707264224691,0.623416340559459,50339443
2020-05-06,"COL","Colombia",4313,0.006802,0.001856,0.009274,0.00146,0.013007,0.002558,0.013448,0.001754,0.664347,0.010661,0.696035,0.007004,0.348143,0.010755,0.380246,0.007392,0.684178,0.010494,0.708787,0.006918,0.0080026470138867,0.00648257547009113,0.00952271855768226,0.00894991110386373,0.00773898326273892,0.0101608389449885,0.0105201075921476,0.00892034721834218,0.0121198679659529,0.0114305525447091,0.0102764814607524,0.0125846236286658,0.672663745852561,0.665133312720289,0.680194178984834,0.705661810910266,0.699742306117101,0.71158131570343,0.347174107002939,0.338157050399412,0.356191163606466,0.379329489863987,0.370629855528446,0.388029124199529,0.643555700472608,0.616390135593362,0.670721265351855,0.66860964714877,0.641680384118151,0.695538910179389,50339443
2020-05-07,"COL","Colombia",4606,0.008643,0.002036,0.00977,0.001449,0.008512,0.002021,0.009987,0.001465,0.677992,0.010277,0.704299,0.006724,0.332856,0.010365,0.374294,0.007131,0.679447,0.010265,0.713417,0.006662,0.00801374581446023,0.00652442741653766,0.00950306421238279,0.008922727081734,0.00772060487599043,0.0101248492874776,0.0104897812518734,0.00891984571818573,0.0120597167855611,0.0113886509934592,0.0102475364628883,0.01252976552403,0.675428479840617,0.667984281423155,0.682872678258079,0.707913512366742,0.702045285054671,0.713781739678814,0.349446949916518,0.340624413601398,0.358269486231638,0.382758001676392,0.374227214151813,0.391288789200971,0.693654841310943,0.665124467740669,0.722185214881216,0.720393459734959,0.692097665130938,0.74868925433898,50339443
2020-05-08,"COL","Colombia",4628,0.007343,0.001797,0.008211,0.001327,0.009334,0.002024,0.011452,0.001564,0.682277,0.009798,0.723207,0.006577,0.354552,0.010067,0.393258,0.00718,0.693025,0.009706,0.725799,0.006558,0.00802621965007006,0.00656127505165812,0.00949116424848201,0.00889479184122147,0.00769898266206431,0.0100906010203786,0.0104622797343466,0.00891526044372271,0.0120092990249705,0.0113497214729179,0.0102173958585212,0.0124820470873147,0.678174620920204,0.670807273863929,0.685541967976479,0.710229418034257,0.704404598155027,0.716054237913488,0.351350648263425,0.342709395115408,0.359991901411441,0.385823236734353,0.377452547650019,0.394193925818687,0.721819994774837,0.692842113738779,0.750797875810895,0.749637945262751,0.720904825044993,0.778371065480509,50339443
2020-05-09,"COL","Colombia",4442,0.007784,0.00187,0.00833,0.001364,0.011036,0.002223,0.011481,0.001598,0.674664,0.009967,0.715669,0.006768,0.341161,0.010086,0.375732,0.007267,0.688454,0.009853,0.699235,0.006881,0.00804031654223696,0.00659381069240738,0.00948682239206653,0.00886656691110178,0.00767408878866817,0.0100590450335354,0.0104378734552237,0.00890752215407327,0.0119682247563742,0.0113140168741905,0.0101867067700395,0.0124413269783414,0.680893373335079,0.673572112746826,0.688214633923332,0.712599170063734,0.706798142503003,0.718400197624466,0.352926197616517,0.344401454426666,0.361450940806369,0.388554557222581,0.380287936680586,0.396821177764575,0.730485361536903,0.703131362112863,0.757839360960943,0.758780496773891,0.731664692989546,0.785896300558236,50339443
2020-05-10,"COL","Colombia",4010,0.006615,0.001787,0.007232,0.001338,0.010785,0.002277,0.010723,0.001626,0.678071,0.0103,0.714214,0.007134,0.369354,0.010639,0.39601,0.007723,0.650385,0.010512,0.678803,0.007374,0.00805628710198712,0.00662292316531425,0.00948965103865998,0.00883850811964399,0.00764642225612534,0.0100305939831626,0.0104168326774726,0.00889775296172684,0.0119359123932184,0.0112817891152771,0.0101563255071459,0.0124072527234083,0.683575808331183,0.6762580227296,0.690893593932767,0.715012278963303,0.709209348566676,0.72081520935993,0.354216447407944,0.34571302120454,0.362719873611348,0.390983342216436,0.382735536714374,0.399231147718497,0.72420274487211,0.69959278636114,0.748812703383081,0.752422328785098,0.728022183477918,0.776822474092278,50339443
2020-05-11,"COL","Colombia",4583,0.012445,0.002339,0.009819,0.001457,0.01395,0.002474,0.011346,0.001564,0.681326,0.00983,0.719616,0.006635,0.377983,0.01023,0.415012,0.007278,0.663951,0.009965,0.701069,0.006762,0.00807438506540577,0.00664972629229935,0.00949904383851219,0.00881106556244801,0.00761716092343174,0.0100049702014643,0.0103994283818169,0.00888729355117646,0.0119115632124573,0.0112532899327956,0.0101273760707634,0.0123792037948279,0.686212868259079,0.67885734392513,0.693568392593029,0.717458116271278,0.711629270345823,0.723286962196733,0.355265710121305,0.346689148592274,0.363842271650335,0.39314270243801,0.384827050609921,0.401458354266099,0.708506391588965,0.686017188233749,0.730995594944181,0.736183752717455,0.713862153113942,0.758505352320969,50339443
2020-05-12,"COL","Colombia",4421,0.005839,0.001627,0.007917,0.001333,0.006593,0.001728,0.009274,0.001442,0.689862,0.009878,0.717032,0.006775,0.353808,0.010211,0.385207,0.007319,0.671635,0.010028,0.703235,0.006871,0.00809486790970654,0.0066755414773021,0.00951419434211098,0.00878468380169241,0.00758813423619268,0.00998123336719214,0.0103859332121904,0.00887767652705075,0.01189418989733,0.0112287717338845,0.0101012314643648,0.0123563120034042,0.688795371858919,0.681375946400085,0.696214797317753,0.719925908794126,0.714056791046913,0.725795026541339,0.356119421055032,0.347407761633564,0.364831080476501,0.395067217975883,0.38662507945888,0.403509356492885,0.689019085787442,0.666916196824085,0.711121974750798,0.715793812159874,0.693822363026052,0.737765261293696,50339443
