"date","iso_code","country","sample_size","percent_cli","cli_se","percent_cli_unw","cli_se_unw","percent_ili","ili_se","percent_ili_unw","ili_se_unw","percent_mc","mc_se","percent_mc_unw","mc_se_unw","percent_dc","dc_se","percent_dc_unw","dc_se_unw","percent_hf","hf_se","percent_hf_unw","hf_se_unw","percent_cli_smooth","percent_cli_smooth_low","percent_cli_smooth_high","percent_cli_unw_smooth","percent_cli_unw_smooth_low","percent_cli_unw_smooth_high","percent_ili_smooth","percent_ili_smooth_low","percent_ili_smooth_high","percent_ili_unw_smooth","percent_ili_unw_smooth_low","percent_ili_unw_smooth_high","percent_mc_smooth","percent_mc_smooth_low","percent_mc_smooth_high","percent_mc_unw_smooth","percent_mc_unw_smooth_low","percent_mc_unw_smooth_high","percent_dc_smooth","percent_dc_smooth_low","percent_dc_smooth_high","percent_dc_unw_smooth","percent_dc_unw_smooth_low","percent_dc_unw_smooth_high","percent_hf_smooth","percent_hf_smooth_low","percent_hf_smooth_high","percent_hf_unw_smooth","percent_hf_unw_smooth_low","percent_hf_unw_smooth_high","population"
2020-05-03,"CAN","Canada",2819,0.004387,0.001725,0.004612,0.001276,0.004303,0.001709,0.004966,0.001324,0.248917,0.011288,0.232707,0.007959,0.227508,0.010944,0.251862,0.008176,0.047831,0.005571,0.048954,0.004064,0.00530348606016696,0.00423645879873527,0.00637051332159865,0.00529428831426146,0.00471538319328364,0.00587319343523927,0.0057979844024921,0.00464520996942577,0.00695075883555844,0.00590987024306127,0.00526569966922193,0.00655404081690061,0.25041447408182,0.243459357326716,0.257369590836925,0.229659928198486,0.224204220531587,0.235115635865384,0.209603752600988,0.200178143763881,0.219029361438095,0.228337521328113,0.219207946245914,0.237467096410311,0.17661152987244,0.154113469818511,0.199109589926369,0.195853721902481,0.172476385884745,0.219231057920217,37411038
2020-05-04,"CAN","Canada",2903,0.003487,0.001593,0.003789,0.00114,0.003971,0.001699,0.004478,0.001239,0.251227,0.011718,0.213228,0.007602,0.215613,0.011111,0.239063,0.007916,0.297493,0.012351,0.341715,0.008803,0.00528276701909479,0.00424432640520981,0.00632120763297977,0.00525599102731044,0.00469605535022068,0.00581592670440019,0.00577855666926731,0.00465583372410629,0.00690127961442834,0.00587090912163877,0.00524752293204355,0.00649429531123399,0.25462039223806,0.247634473045464,0.261606311430656,0.232356285685729,0.226860127989661,0.237852443381798,0.213301724673678,0.203998456936423,0.222604992410933,0.233475661000162,0.224388455353106,0.242562866647218,0.214530045900586,0.196152277683964,0.232907814117209,0.234909533426251,0.216053509848408,0.253765557004094,37411038
2020-05-05,"CAN","Canada",2873,0.008081,0.002335,0.006613,0.001512,0.008747,0.002428,0.008006,0.001663,0.260185,0.011442,0.228681,0.007835,0.21039,0.01063,0.226244,0.007806,0.292934,0.011869,0.316742,0.008679,0.00526215372305606,0.00425089436918377,0.00627341307692835,0.00521814125828708,0.0046757740703476,0.00576050844622657,0.00575920288444401,0.00466510770662021,0.00685329806226781,0.00583229597819945,0.00522818427346036,0.00643640768293854,0.258936326335562,0.251918424221586,0.265954228449537,0.235178078549939,0.22965133536257,0.240704821737307,0.217065004307372,0.207842904269531,0.226287104345214,0.238668614912156,0.229594511120581,0.247742718703731,0.249263986543631,0.234272528270036,0.264255444817226,0.27009203795367,0.254780185995694,0.285403889911645,37411038
2020-05-06,"CAN","Canada",2917,0.003428,0.001539,0.005142,0.001324,0.004214,0.001705,0.005828,0.001409,0.264574,0.011612,0.238601,0.007892,0.195545,0.010441,0.22386,0.007718,0.299635,0.012059,0.327734,0.008691,0.00524165052862723,0.00425619607739076,0.00622710497986369,0.00518074860376993,0.00465460911110423,0.00570688809643564,0.00573992598698724,0.00467306124043392,0.00680679073354057,0.00579403622902373,0.00520775097205169,0.00638032148599578,0.263365326298246,0.256343082558034,0.270387570038457,0.238132221586145,0.232606807433201,0.243657635739089,0.220892984924226,0.211733973388395,0.230051996460057,0.243908872139661,0.2348498012822,0.252967942997123,0.278392267275329,0.264672527056039,0.292112007494619,0.299104892899969,0.285041829228711,0.313167956571226,37411038
2020-05-07,"CAN","Canada",2699,0.006461,0.002182,0.005558,0.001431,0.008723,0.002533,0.006669,0.001567,0.278398,0.012209,0.250834,0.008344,0.222413,0.011328,0.251945,0.008356,0.327026,0.012779,0.333086,0.009072,0.00522126720254639,0.00426024950805414,0.00618228489703864,0.00514382617199511,0.00463260897655796,0.00565504336743226,0.00572073362484981,0.00467970730016102,0.00676175994953859,0.00575613907290439,0.00518626721030508,0.00632601093550369,0.267905411199303,0.26091042226526,0.274900400133346,0.241218682823013,0.235726689753273,0.246710675892753,0.224781548238224,0.215675464457679,0.233887632018769,0.2491862556552,0.240153317347979,0.25821919396242,0.300334278460438,0.28621189230469,0.314456664616187,0.320548773249689,0.306051496634329,0.335046049865048,37411038
2020-05-08,"CAN","Canada",2712,0.006959,0.002258,0.005162,0.001376,0.007227,0.002301,0.0059,0.001471,0.247743,0.011725,0.22677,0.008041,0.213139,0.011123,0.235251,0.008145,0.30374,0.01249,0.316003,0.008927,0.00520101400284074,0.00426306960409044,0.00613895840159104,0.00510738707738587,0.00460981772793845,0.00560495642683328,0.00570163390329603,0.00468505568436623,0.00671821212222583,0.0057186138849589,0.00516377261489459,0.00627345515502321,0.272553724013634,0.265609217218428,0.279498230808839,0.244436550965933,0.239000165974901,0.249872935956966,0.228725815876436,0.219662467332536,0.237789164420336,0.254489552863604,0.245491054072958,0.263488051654249,0.314504326564208,0.299859546138556,0.32914910698986,0.334027218165248,0.319029970499976,0.349024465830521,37411038
2020-05-09,"CAN","Canada",2842,0.006881,0.002186,0.005278,0.001359,0.007999,0.002355,0.006334,0.001488,0.274855,0.011805,0.24912,0.008113,0.238896,0.011275,0.268121,0.008309,0.312829,0.01226,0.326882,0.008799,0.00518090102244312,0.00426467382014891,0.00609712822473733,0.00507144398789585,0.00458628228795319,0.0055566056878385,0.00568263481619972,0.00468911872078917,0.00667615091161027,0.00568146974272674,0.00514031029362216,0.00622262919183132,0.277307089380184,0.270421222241196,0.284192956519172,0.247784853370434,0.242411267547134,0.253158439193734,0.232720518954908,0.223685311940599,0.241755725969218,0.259806736730371,0.250841244174549,0.268772229286193,0.32125227728183,0.306849863580311,0.335654690983349,0.340051738802418,0.325343269140478,0.354760208464358,37411038
2020-05-10,"CAN","Canada",2920,0.001858,0.001085,0.003767,0.001134,0.002229,0.001188,0.004452,0.001232,0.286806,0.011389,0.251712,0.008031,0.239262,0.010744,0.265753,0.008175,0.271311,0.011197,0.29589,0.008447,0.00516093819198617,0.00426508574778395,0.0060567906361884,0.00503600914153905,0.00456205695294622,0.00550996133013187,0.00566374424746418,0.00469191495403836,0.00663557354089001,0.00564471543413765,0.00511593182333561,0.0061734990449397,0.282161992662207,0.275325131888161,0.288998853436252,0.251262537365096,0.245942264186135,0.256582810544057,0.236759984684262,0.227732263815204,0.24578770555332,0.265124962065165,0.2561782117424,0.274071712387929,0.321652964039668,0.308246971351725,0.335058956727611,0.339814431294171,0.326143353551057,0.353485509037285,37411038
2020-05-11,"CAN","Canada",2709,0.005074,0.00184,0.00443,0.001276,0.005126,0.001849,0.00443,0.001276,0.276376,0.011581,0.250646,0.008327,0.262715,0.011397,0.306755,0.00886,0.291914,0.011774,0.314507,0.008921,0.00514113528278819,0.00426433799340715,0.00601793257216923,0.00500109436317331,0.00453720669562291,0.00546498203072371,0.00564496997255241,0.00469347209466622,0.00659646785043859,0.00560835946559879,0.00509070093472802,0.00612601799646957,0.287114559234017,0.280300657260053,0.293928461207982,0.25486845139251,0.249577141693299,0.260159761091722,0.240838124281664,0.231792135363848,0.249884113199481,0.270430567585124,0.261476333623769,0.27938480154648,0.317230207791766,0.305050799174374,0.329409616409158,0.334911902820141,0.322492973110083,0.347330832530199,37411038
2020-05-12,"CAN","Canada",2714,0.00537,0.001921,0.004422,0.001274,0.005951,0.002022,0.006264,0.001514,0.281243,0.011818,0.247237,0.008281,0.246549,0.011329,0.274503,0.008566,0.290265,0.01193,0.312454,0.008897,0.00512150191002478,0.00426247414802884,0.00598052967202071,0.00496671108151631,0.00451180902914887,0.00542161313388374,0.00562631966012484,0.0046938290663839,0.00655881025386578,0.00557241007019219,0.00506469563175103,0.00608012450863334,0.292160534104566,0.285332562753142,0.298988505455989,0.258601325954797,0.253305033753803,0.263897618155791,0.244948422373317,0.235856570228937,0.254040274517696,0.275709084295201,0.266713807200038,0.284704361390364,0.309692745027215,0.298330703157327,0.321054786897102,0.327091728642545,0.315503154879293,0.338680302405797,37411038
2020-05-13,"CAN","Canada",2197,0.007094,0.002631,0.005462,0.001572,0.007952,0.002784,0.006827,0.001757,0.321601,0.014643,0.277651,0.009555,0.209645,0.012761,0.254438,0.009292,0.30666,0.014455,0.317251,0.009929,0.00510204753608112,0.00425954969987667,0.00594454537228558,0.00493287034637485,0.00448595427437634,0.00537978641837337,0.00560780087378172,0.00469303699789325,0.0065225647496702,0.00553687521597257,0.00503800855854205,0.00603574187340309,0.297295261999779,0.290413964552469,0.304176559447089,0.262459754357904,0.257122940495242,0.267796568220565,0.249083928079658,0.239921687389512,0.258246168769805,0.280945250711443,0.27187563528081,0.290014866142075,0.300732890295213,0.289466431758298,0.311999348832127,0.318065838247044,0.306576337233707,0.329555339260381,37411038
2020-05-14,"CAN","Canada",2354,0.010282,0.002926,0.007647,0.001795,0.010487,0.002954,0.008071,0.001844,0.30341,0.013333,0.265506,0.009102,0.25518,0.012644,0.28802,0.009333,0.317854,0.013505,0.335599,0.009732,0.00508278147407955,0.00425563176438649,0.00590993118377261,0.00489958284607005,0.00445974416429329,0.00533942152784681,0.0055894210739076,0.00469115902652604,0.00648768312128917,0.00550176261435788,0.00501074552701773,0.00599277970169803,0.302513668037263,0.29554798014302,0.309479355931505,0.266442173256789,0.261036897671996,0.271847448841582,0.253237247982375,0.243988797868954,0.262485698095795,0.286123035433483,0.276955163375226,0.29529090749174,0.291909419102892,0.280261883827109,0.303556954378675,0.309407791294941,0.297528523123141,0.32128705946674,37411038
2020-05-15,"CAN","Canada",2756,0.003223,0.001535,0.003628,0.001145,0.003285,0.00155,0.003628,0.001145,0.31798,0.012612,0.269956,0.008456,0.254918,0.011803,0.287373,0.00862,0.299531,0.012406,0.310958,0.008817,0.00506371289157719,0.00425079753879203,0.00587662824436236,0.00486685892504202,0.00443328881769655,0.00530042903238749,0.00557118761961556,0.00468826881097148,0.00645410642825963,0.00546707972860411,0.00498302222677434,0.00595113723043388,0.307810239138479,0.30074718263072,0.314873295646239,0.270546843011745,0.265061177256575,0.276032508766916,0.257400541177853,0.248064040510574,0.266737041845131,0.291225667543666,0.281953758403716,0.300497576683616,0.284529918537787,0.272546063815045,0.296513773260528,0.302442090869594,0.290205517758783,0.314678663980405,37411038
2020-05-16,"CAN","Canada",2732,0.006828,0.002219,0.004758,0.001317,0.00689,0.002229,0.005124,0.001366,0.313994,0.012506,0.274158,0.008535,0.266882,0.011919,0.298316,0.008753,0.28765,0.012197,0.301611,0.008781,0.00504485081442911,0.00424513142637065,0.00584457020248757,0.00483470860161994,0.00440670219821163,0.00526271500502824,0.00555310777078837,0.00468444768611861,0.00642176785545813,0.00543283378235714,0.00495495923449019,0.00591070833022409,0.313179006334888,0.306030992527309,0.320327020142467,0.274771827874475,0.269215778719931,0.28032787702902,0.261565516625673,0.252156937793605,0.270974095457742,0.296235675271631,0.286878632666088,0.305592717877174,0.278881199396846,0.266897241827097,0.290865156966594,0.297431016691636,0.285167976879599,0.309694056503674,37411038
2020-05-17,"CAN","Canada",2849,0.003065,0.001421,0.004563,0.001263,0.004284,0.001679,0.005616,0.0014,0.326392,0.012053,0.289575,0.008498,0.289051,0.011652,0.318708,0.00873,0.268898,0.011397,0.297999,0.008569,0.00502620414336783,0.00423872075120709,0.00581368753552858,0.00480314157526567,0.0043800961320604,0.00522618701847093,0.0055351887006667,0.0046797803647179,0.00639059703661551,0.00539903177045387,0.00492667541063053,0.00587138813027721,0.318613505359664,0.311421438418399,0.32580557230093,0.279114947917944,0.273522704571405,0.284707191264483,0.265723444264212,0.256277895639635,0.27516899288879,0.301134965309551,0.291739024236195,0.310530906382907,0.274703399264707,0.263059799340918,0.286346999188497,0.294065804046597,0.282119652931467,0.306011955161727,37411038
2020-05-18,"CAN","Canada",2893,0.007553,0.002296,0.004494,0.001243,0.007675,0.002315,0.005185,0.001335,0.318723,0.012359,0.289319,0.00843,0.260452,0.011641,0.316972,0.008651,0.264402,0.011697,0.304528,0.008556,0.00500778382736365,0.00423163963244449,0.00578392802228281,0.00477216540506365,0.00435355689836267,0.00519077391176462,0.00551743930468341,0.0046743382054286,0.00636054040393823,0.00536568084318657,0.00489826426773085,0.00583309741864229,0.324102741464358,0.316924958114856,0.33128052481386,0.28356880353014,0.277989121882111,0.28914848517817,0.269867141826743,0.260430217143831,0.279304066509654,0.305910518175135,0.296537647398105,0.315283388952165,0.271764008467847,0.260697595783474,0.282830421152219,0.292069261958072,0.280686151321487,0.303452372594657,37411038
2020-05-19,"CAN","Canada",2909,0.00462,0.001761,0.005156,0.001328,0.003351,0.001501,0.004469,0.001237,0.321353,0.012127,0.277071,0.008298,0.257888,0.01136,0.294603,0.008452,0.278754,0.011644,0.300447,0.0085,0.00498960529278357,0.00422393316565467,0.00575527741991246,0.00474178350240107,0.00432712339796091,0.00515644360684123,0.00549987222725092,0.00466816263744505,0.00633158181705679,0.00533278872912818,0.00486977222425072,0.00579580523400563,0.329626171345901,0.322511235389057,0.336741107302746,0.288114616633623,0.282587917104492,0.293641316162755,0.273993428473409,0.264601428307068,0.283385428639749,0.310561406958633,0.301261658450741,0.319861155466526,0.269856304134095,0.259449512211342,0.280263096056847,0.291191742389898,0.280466602467939,0.301916882311857,37411038
2020-05-20,"CAN","Canada",2613,0.003971,0.001746,0.003827,0.001208,0.004571,0.001873,0.004975,0.001376,0.320557,0.012958,0.290471,0.008881,0.263082,0.012226,0.300804,0.008972,0.292972,0.012637,0.301952,0.008981,0.00497168433771044,0.00421564013681821,0.00572772853860266,0.00471199866767384,0.00430082310121884,0.00512317423412884,0.00548250044615895,0.00466128885617208,0.00630371203614582,0.00530036302592785,0.0048412338289717,0.005759492222884,0.335160718911929,0.328136030728146,0.342185407095711,0.292730887363623,0.28727986811958,0.298181906607666,0.278099631967776,0.268772170199829,0.287427093735723,0.315088877056993,0.305889393885684,0.324288360228301,0.2687915000866,0.258948351680632,0.278634648492567,0.291201055246178,0.281048763535284,0.301353346957071,37411038
2020-05-21,"CAN","Canada",2917,0.006327,0.002054,0.003771,0.001135,0.007557,0.002244,0.005485,0.001368,0.332433,0.012205,0.287967,0.008384,0.295245,0.011818,0.32122,0.008646,0.264743,0.011431,0.296195,0.008454,0.00495403653788387,0.00420680047439981,0.00570127260136792,0.0046828136146141,0.00427468236763681,0.00509094486159138,0.00546533677590924,0.00465375351664742,0.00627692003517105,0.00526841110541365,0.00481268247791525,0.00572413973291206,0.340681832234812,0.333748553074181,0.347615111395442,0.297394652788565,0.292020128308864,0.302769177268266,0.282183061474549,0.272920520090414,0.291445602858684,0.31949482629572,0.310395632972508,0.328594019618933,0.268392540141342,0.258851761271838,0.277933319010846,0.291874621862221,0.282037223133553,0.30171202059089,37411038
2020-05-22,"CAN","Canada",2746,0.00532,0.00186,0.005827,0.001452,0.006553,0.002063,0.006919,0.001582,0.330514,0.012025,0.289148,0.008652,0.299853,0.011713,0.326657,0.00895,0.276205,0.01143,0.288055,0.008642,0.00493667725574275,0.00419745888192915,0.00567589562955635,0.00465423098060435,0.00424873080084555,0.00505973116036316,0.00544839387276307,0.00464559846602209,0.00625118927950404,0.00523694012364331,0.00478415519937838,0.00568972504790824,0.346163487092663,0.339296117949548,0.353030856235778,0.302081439367079,0.296761973986324,0.307400904747835,0.286241010482668,0.27702529227448,0.295456728690856,0.323781788310398,0.314756440287259,0.332807136333537,0.268489254538841,0.258898154378605,0.278080354699077,0.292993537728511,0.283110461634621,0.3028766138224,37411038
2020-05-23,"CAN","Canada",2924,0.003097,0.001412,0.003762,0.001132,0.002739,0.001328,0.00342,0.00108,0.356993,0.012173,0.319767,0.008625,0.308233,0.011732,0.339261,0.008756,0.270003,0.01128,0.290698,0.008397,0.00491962164994808,0.00418766741365763,0.00565157588623852,0.00462625333695984,0.00422300416254327,0.00502950251137641,0.00543168424008377,0.00463687341054047,0.00622649506962707,0.00520595703102275,0.00475569585424704,0.00565621820779846,0.351578209322703,0.344729561812926,0.35842685683248,0.306765234631575,0.301461244359193,0.312069224903956,0.290270759787272,0.281069364802491,0.299472154772053,0.327952914461775,0.318954276949935,0.336951551973615,0.268914703296625,0.258953498081827,0.278875908511422,0.294338368075189,0.284074235886454,0.304602500263923,37411038
2020-05-24,"CAN","Canada",3103,0.003082,0.001365,0.003223,0.001017,0.003806,0.001516,0.004189,0.00116,0.359822,0.011816,0.310345,0.008305,0.313435,0.011421,0.355462,0.008593,0.257336,0.010763,0.281341,0.008072,0.00490288468537563,0.00417748691718792,0.00562828245356334,0.00459888319918172,0.00419754585274211,0.00500022054562133,0.00541522023396841,0.00462763743077818,0.00620280303715863,0.0051754685824868,0.00472735675221199,0.00562358041276162,0.356897117670228,0.350008644845863,0.363785590494593,0.3114184802818,0.306080846853064,0.316756113710535,0.294269580525919,0.285042626450173,0.303496534601665,0.332011954602096,0.322982630555793,0.341041278648399,0.269502607361771,0.258997977142588,0.280007237580954,0.2956866094029,0.284854486255228,0.306518732550573,37411038
2020-05-25,"CAN","Canada",3102,0.008087,0.002227,0.006125,0.001401,0.008124,0.002232,0.006447,0.001437,0.357113,0.011915,0.309155,0.008298,0.314273,0.011544,0.356867,0.008602,0.2569,0.010865,0.28401,0.008097,0.00488648114356873,0.00416698729815473,0.00560597498898273,0.004572123037185,0.004172407004505,0.00497183906986501,0.00539901406916237,0.00461795928993893,0.00618006884838581,0.00514548134773746,0.00469919873236063,0.00559176396311429,0.362089988744419,0.355105799234623,0.369074178254214,0.316012088910073,0.310593896613895,0.321430281206252,0.298234737264354,0.28894391464838,0.307525559880328,0.335963237007712,0.326848922551945,0.345077551463479,0.270085823573353,0.259064735989608,0.281106911157098,0.29681182187316,0.285435686818462,0.308187956927859,37411038
2020-05-26,"CAN","Canada",2959,0.003118,0.001431,0.003042,0.001012,0.003704,0.001559,0.004731,0.001262,0.38511,0.012492,0.319027,0.008569,0.283536,0.01157,0.330855,0.00865,0.277312,0.011492,0.302129,0.008441,0.00487042563364286,0.00415624659441504,0.00558460467287068,0.00454597528550503,0.00414764527617514,0.00494430529483491,0.00538307782525212,0.00460791651304047,0.00615823913746377,0.00511600172153607,0.00467128979783584,0.00556071364523629,0.367125345575015,0.360006729994839,0.374243961155192,0.320515486563656,0.314984173967346,0.326046799159967,0.302163491126909,0.292781403643496,0.311545578610321,0.339811647788233,0.330574694209849,0.349048601366617,0.270495914075906,0.259183630199527,0.281808197952285,0.297484560538895,0.285800440972338,0.309168680105453,37411038
