"date","iso_code","country","sample_size","percent_cli","cli_se","percent_cli_unw","cli_se_unw","percent_ili","ili_se","percent_ili_unw","ili_se_unw","percent_mc","mc_se","percent_mc_unw","mc_se_unw","percent_dc","dc_se","percent_dc_unw","dc_se_unw","percent_hf","hf_se","percent_hf_unw","hf_se_unw","percent_cli_smooth","percent_cli_smooth_low","percent_cli_smooth_high","percent_cli_unw_smooth","percent_cli_unw_smooth_low","percent_cli_unw_smooth_high","percent_ili_smooth","percent_ili_smooth_low","percent_ili_smooth_high","percent_ili_unw_smooth","percent_ili_unw_smooth_low","percent_ili_unw_smooth_high","percent_mc_smooth","percent_mc_smooth_low","percent_mc_smooth_high","percent_mc_unw_smooth","percent_mc_unw_smooth_low","percent_mc_unw_smooth_high","percent_dc_smooth","percent_dc_smooth_low","percent_dc_smooth_high","percent_dc_unw_smooth","percent_dc_unw_smooth_low","percent_dc_unw_smooth_high","percent_hf_smooth","percent_hf_smooth_low","percent_hf_smooth_high","percent_hf_unw_smooth","percent_hf_unw_smooth_low","percent_hf_unw_smooth_high","population"
2020-05-03,"SRB","Serbia",728,0.002296,0.002558,0.004121,0.002374,0.002296,0.002558,0.004121,0.002374,0.641008,0.018151,0.655977,0.018329,0.376544,0.018689,0.399709,0.018486,NA,NA,NA,NA,0.00496034870683548,0.00245503515062481,0.00746566226304614,0.00532081187423388,0.00315419448869329,0.00748742925977447,0.00565959194194518,0.00322853574351936,0.008090648140371,0.00576583788738662,0.00351973361090278,0.00801194216387046,0.625267112446407,0.610212069829385,0.640322155063428,0.643132979055788,0.629483590491604,0.656782367619973,0.395163987528156,0.379838776586505,0.410489198469807,0.421767072618133,0.408312068039117,0.435222077197149,0.463521825569734,0.436785499957813,0.490258151181654,0.500029565652633,0.474481599514156,0.52557753179111,8772228
2020-05-04,"SRB","Serbia",779,0.006461,0.00396,0.007702,0.003132,0.006461,0.00396,0.007702,0.003132,0.655992,0.017543,0.669444,0.017716,0.423086,0.018538,0.452909,0.018399,0.473085,0.018925,0.503577,0.018898,0.00488404653549771,0.00248098459253469,0.00728710847846073,0.00516502281220368,0.00306301094035447,0.00726703468405289,0.00549550303917349,0.00316306346918805,0.00782794260915894,0.00560546145122094,0.00343157206452147,0.00777935083792041,0.623852688279923,0.60855465208502,0.639150724474826,0.639496033537913,0.625644597717556,0.653347469358269,0.406381810562162,0.391123910318652,0.421639710805671,0.434017904481968,0.420463457699649,0.447572351264288,0.460635818294274,0.436121520483441,0.485150116105108,0.496898986258822,0.473685200003961,0.520112772513683,8772228
2020-05-05,"SRB","Serbia",708,0.002017,0.002314,0.004237,0.002441,0.003142,0.002886,0.00565,0.002817,0.607427,0.018773,0.639695,0.019095,0.388854,0.019185,0.430285,0.01889,0.448894,0.019642,0.497689,0.019539,0.00481242993494998,0.0024992070097429,0.00712565286015707,0.00501822157050918,0.00296862197199202,0.00706782116902635,0.00534305580359455,0.00309324449934222,0.00759286710784687,0.00545425984909012,0.00333927957926639,0.00756924011891385,0.6223047151662,0.606907269851507,0.637702160480894,0.635957911281451,0.622036472475897,0.649879350087005,0.417579053179918,0.402323217556182,0.432834888803655,0.446159473392703,0.432474913613287,0.459844033172118,0.45777634952824,0.435300761258003,0.480251937798477,0.493797263536835,0.472705055981275,0.514889471092395,8772228
2020-05-06,"SRB","Serbia",783,0.005465,0.003421,0.005109,0.002548,0.010504,0.004731,0.00894,0.003364,0.64094,0.017842,0.648536,0.017928,0.436945,0.018503,0.453793,0.018434,0.463205,0.018764,0.49789,0.018714,0.00474557635540848,0.00251130156930774,0.00697985114150921,0.00488018408417054,0.00287492955954245,0.00688543860879863,0.00520197149008259,0.00302206298317801,0.00738187999698717,0.00531201916622109,0.00324662056930586,0.00737741776313632,0.620616837538959,0.605338222829721,0.635895452248198,0.632522766803884,0.618741792930702,0.646303740677066,0.428711018926536,0.413452503483207,0.443969534369865,0.458127671606469,0.444359307109379,0.47189603610356,0.454950168518761,0.434317172937119,0.475583164100402,0.49072965096787,0.471531774718173,0.509927527217566,8772228
2020-05-07,"SRB","Serbia",833,0.007149,0.003948,0.008403,0.003163,0.007052,0.003921,0.008403,0.003163,0.636737,0.017053,0.636136,0.017046,0.409824,0.017553,0.440699,0.017388,0.49025,0.017802,0.524112,0.01782,0.00468355759526987,0.00251838263089721,0.00684873255964254,0.00475076491085938,0.00278384376870775,0.00671768605301101,0.00507187041062416,0.00295124614453408,0.00719249467671424,0.00517860774936016,0.00315559639877149,0.00720161909994882,0.61878822109866,0.603825660660627,0.633750781536694,0.629177170115737,0.615728433453718,0.642625906777756,0.439750891438746,0.424513534745103,0.45498824813239,0.469888668193382,0.45611413746207,0.483663198924694,0.452161569762977,0.433172358440135,0.471150781085819,0.487698323858851,0.47016570889646,0.505230938821242,8772228
2020-05-08,"SRB","Serbia",743,0.004806,0.003308,0.004038,0.002326,0.004806,0.003308,0.004038,0.002326,0.641678,0.018166,0.652616,0.018294,0.453232,0.018916,0.475645,0.018856,0.446054,0.019146,0.457227,0.019104,0.00462644492213122,0.0025212800338767,0.00673160981038574,0.00462984412453841,0.00269617467143667,0.00656351357764015,0.004952364391038,0.00288181432460406,0.00702291445747193,0.00505392097158522,0.00306720486396355,0.00704063707920689,0.616820032448651,0.602293038285213,0.631347026612088,0.625901837511082,0.612898542623356,0.638905132398807,0.450678563559225,0.435488650596908,0.465868476521543,0.481420689062732,0.467713219114049,0.495128159011414,0.449414739252704,0.431866220966149,0.46696325753926,0.484705399806811,0.468604743463018,0.500806056150603,8772228
2020-05-09,"SRB","Serbia",722,0.003246,0.002771,0.004155,0.002394,0.003246,0.002771,0.004155,0.002394,0.618386,0.018631,0.618209,0.018629,0.480227,0.01909,0.51895,0.019089,0.433334,0.019197,0.45549,0.019101,0.00457431255287549,0.00252072832100346,0.00662789678474752,0.00451730302614726,0.00261232239640055,0.00642228365589396,0.00484310220708336,0.0028145093856733,0.00687169502849342,0.00493785572262838,0.00298204911183017,0.0068936623334266,0.614713535952625,0.600644451034158,0.628782620871092,0.622677883494757,0.610133774693065,0.63522199229645,0.461473877501109,0.446345510286336,0.476602244715881,0.492702949954548,0.479111462055126,0.506294437853971,0.44671375843067,0.430399268990429,0.463028247870911,0.481752940553071,0.46684751566687,0.496658365439272,8772228
2020-05-10,"SRB","Serbia",718,0.008131,0.004469,0.008357,0.003397,0.004884,0.003469,0.005571,0.002778,0.581904,0.019088,0.597579,0.0192,0.533032,0.019114,0.57228,0.019274,0.441694,0.019596,0.498466,0.019463,0.00452723940221838,0.00251743413852706,0.0065370446659097,0.00441302752818691,0.00253253815991441,0.00629351689645941,0.00474376984869466,0.0027499409632775,0.00673759873411182,0.00483031373939172,0.00290057081744275,0.00676005666134069,0.612470090222467,0.598781904082211,0.626158276362724,0.619486810015088,0.607313460987397,0.63166015904278,0.472116683610251,0.4570428764933,0.487190490727201,0.503715728044919,0.490252420192647,0.517179035897192,0.444062608521799,0.428775407582394,0.459349809461205,0.478842953924555,0.464897464272055,0.492788443577056,8772228
2020-05-11,"SRB","Serbia",736,0.009164,0.00463,0.006793,0.003028,0.010553,0.004965,0.009511,0.003578,0.61165,0.018746,0.611521,0.018745,0.538397,0.018873,0.556196,0.018937,0.438265,0.01923,0.445441,0.019198,0.00448531086999104,0.00251212759960231,0.00645849414037977,0.00431691142110605,0.00245709498547643,0.00617672785673567,0.00465409084264618,0.00268868857268002,0.00661949311261233,0.00473120484295879,0.00282320680950623,0.00663920287641136,0.610091146658489,0.596625123096349,0.623557170220629,0.616310494169819,0.604336136735944,0.628284851603694,0.48258690779142,0.467536980751955,0.497636834830886,0.514440438468799,0.501076693957823,0.527804182979775,0.441465175222953,0.427004781251769,0.455925569194136,0.475977395857869,0.462766913493298,0.48918787822244,8772228
2020-05-12,"SRB","Serbia",719,0.003221,0.00288,0.004172,0.002404,0.003221,0.00288,0.004172,0.002404,0.599045,0.018832,0.621988,0.019034,0.571423,0.019163,0.553412,0.019076,0.44512,0.019543,0.475535,0.019448,0.00444862068324541,0.00250559640482605,0.00639164496166476,0.00422885952513768,0.00238638483014904,0.00607133422012632,0.00457382671298496,0.00263136518096075,0.00651628824500917,0.00464045008258925,0.00275048118636196,0.00653041897881654,0.607578247883527,0.594131907228235,0.62102458853882,0.613131181296009,0.601142113062402,0.625120249529615,0.492864619271079,0.477788193512731,0.507941045029428,0.524859702361554,0.511531415540193,0.538187989182916,0.438925253735756,0.425105898769676,0.452744608701837,0.473158172502076,0.460479797726153,0.485836547277999,8772228
2020-05-13,"SRB","Serbia",665,0.003485,0.003019,0.004511,0.002599,0.003485,0.003019,0.004511,0.002599,0.602915,0.019874,0.593137,0.019795,0.54933,0.019878,0.565008,0.01995,0.432808,0.020255,0.46875,0.02011,0.00441727280946713,0.00249870251370772,0.00633584310522654,0.00414879076558879,0.00232095778844192,0.00597662374273567,0.00450277760973491,0.00257864853195564,0.00642690668751418,0.00455798482280798,0.00268304531017133,0.00643292433544463,0.604933026073249,0.591310923990547,0.618555128155952,0.609931483254733,0.597726963711943,0.622136002797523,0.502930098355308,0.487767202400103,0.518092994310512,0.534957406176951,0.521579761326128,0.548335051027773,0.436446554128506,0.423106182070006,0.449786926187005,0.470387142396347,0.458071652010277,0.482702632782417,8772228
2020-05-14,"SRB","Serbia",736,0.000899,0.001609,0.001359,0.001358,0.001383,0.001995,0.002717,0.001919,0.543515,0.018967,0.537572,0.018949,0.484309,0.018778,0.541844,0.018835,0.411118,0.019132,0.46696,0.018869,0.0043913834595576,0.00249238220728801,0.00629038471182719,0.0040766412131882,0.00226151755155631,0.00589176487482008,0.00444078313827909,0.00253128658767783,0.00635027968888034,0.00448376181328821,0.0026216775439899,0.00634584608258652,0.6021572011852,0.588219446157722,0.616094956212678,0.606694381724962,0.594137121109833,0.619251642340091,0.512763903840205,0.497459479887252,0.528068327793158,0.544718752126924,0.53120814599523,0.558229358258619,0.434032707014521,0.421040453814349,0.447024960214694,0.467666118718977,0.455586462453588,0.479745774984366,8772228
2020-05-15,"SRB","Serbia",879,0.005828,0.003496,0.005688,0.002537,0.004657,0.003127,0.004551,0.00227,0.570135,0.017184,0.577993,0.017225,0.52896,0.017149,0.562053,0.017254,0.426503,0.01756,0.476543,0.017388,0.00437108320187438,0.0024876310991938,0.00625453530455496,0.00401236713495538,0.0022088851208018,0.00581584914910896,0.00438772342438744,0.00249008274427662,0.00628536410449827,0.00441775428508592,0.00256725309643572,0.00626825547373612,0.599252579089295,0.58494743208998,0.613557726088611,0.603403236320361,0.590450694645944,0.616355777994777,0.52234693973323,0.506866908987888,0.537826970478571,0.554130299673885,0.540428655986483,0.567831943361286,0.431687269535831,0.418947580083689,0.444426958987974,0.464996871604549,0.453071305710871,0.476922437498227,8772228
2020-05-16,"SRB","Serbia",774,0.002997,0.002531,0.002584,0.001825,0.002254,0.002196,0.002584,0.001825,0.586347,0.01839,0.588563,0.018405,0.556346,0.018355,0.577931,0.018464,0.431285,0.018754,0.463277,0.018626,0.00435651921156155,0.00248547579386658,0.00622756262925652,0.00395594810532889,0.00216393965317199,0.0057479565574858,0.00434352045316416,0.00245586500619837,0.00623117590012995,0.0043599591210616,0.00252069177152642,0.00619922647059678,0.596221049602595,0.581596853569429,0.610845245635761,0.600041797338301,0.586755015836255,0.613328578840347,0.531660520947379,0.516006088381159,0.547314953513599,0.563179998088695,0.549275834739727,0.577084161437663,0.429413753490533,0.416865934642419,0.441961572338646,0.462381168237587,0.450570201895528,0.474192134579647,8772228
2020-05-17,"SRB","Serbia",811,0.001733,0.001963,0.002466,0.001742,0.002936,0.002553,0.004932,0.00246,0.617169,0.017704,0.602614,0.017586,0.52573,0.017887,0.560311,0.017995,0.424578,0.018068,0.432935,0.018024,0.00434785768272494,0.00248693329730548,0.00620878206814441,0.00390739023217546,0.00212754112577787,0.00568723933857305,0.00430813972434714,0.00242944110269014,0.00618683834600414,0.00431040015319616,0.00248288776881474,0.00613791253757758,0.593064584431374,0.578263650377731,0.607865518485016,0.596594222942183,0.583128778504147,0.61005966738022,0.540686437635863,0.524903589042693,0.556469286229033,0.571857210165868,0.557798905568965,0.585915514762771,0.427216602725498,0.414823884070831,0.439609321380164,0.459822450236401,0.448112839807051,0.471532060665751,8772228
2020-05-18,"SRB","Serbia",824,0.00102,0.001543,0.001214,0.001213,0.00102,0.001543,0.001214,0.001213,0.609945,0.017705,0.611331,0.017716,0.568971,0.017652,0.595607,0.017812,0.431082,0.018326,0.466307,0.018193,0.00434528264642903,0.00249294093454179,0.00619762435831627,0.00386672771959835,0.00210040541854934,0.00563305002064736,0.0042815876038031,0.00241151567238459,0.00615165953522162,0.00426913002856192,0.00245459350759618,0.00608366654952767,0.589783867598716,0.575019874084599,0.604547861112834,0.593043648136145,0.579624994856215,0.606462301416074,0.549407347691061,0.533587974598235,0.565226720783887,0.580153065473578,0.566050190420847,0.59425594052631,0.425101563367578,0.412835235732857,0.437367891002299,0.457326458659518,0.445710054340089,0.468942862978946,8772228
2020-05-19,"SRB","Serbia",912,0.005004,0.003119,0.005482,0.002445,0.005004,0.003119,0.005482,0.002445,0.592032,0.016895,0.599762,0.016947,0.543837,0.017005,0.567059,0.017094,0.454048,0.017363,0.491566,0.017292,0.00434891340950449,0.00250391364132897,0.00619391317768002,0.0038339855411651,0.00208236317464853,0.00558560790768167,0.00426380918078679,0.00240211132439166,0.00612550703718193,0.00423619788139883,0.00243571450291281,0.00603668125988484,0.586347718657464,0.571826762345227,0.600868674969702,0.589339751654297,0.576181789387879,0.602497713920715,0.557814403973854,0.542064478201179,0.573564329746529,0.588068209956373,0.574051046397783,0.602085373514962,0.423074391912305,0.410907658327964,0.435241125496647,0.454898990004485,0.443364834254294,0.466433145754675,8772228
2020-05-20,"SRB","Serbia",813,0.002678,0.002424,0.00123,0.001229,0.003264,0.002675,0.00246,0.001737,0.584263,0.017896,0.614035,0.018117,0.534136,0.017996,0.580345,0.018191,0.415573,0.018367,0.458616,0.018166,0.00435880546278054,0.00251973629782937,0.00619787462773172,0.00380918421565058,0.0020724212190999,0.00554594721220127,0.00425469087331407,0.00240059988957369,0.00610878185705444,0.00421165398107594,0.00242536503878082,0.00599794292337107,0.582693677748742,0.568538268718308,0.596849086779177,0.585399485260028,0.572626778075607,0.59817219244445,0.565907980051184,0.550306856934571,0.581509103167796,0.595613419530289,0.581781276880603,0.609445562179976,0.421140764481051,0.40904627018677,0.433235258775332,0.452545726583292,0.441077179676065,0.464014273490518,8772228
2020-05-21,"SRB","Serbia",612,0.001766,0.002495,0.003268,0.002307,0.002492,0.002963,0.003268,0.002307,0.597128,0.020306,0.611785,0.020436,0.559679,0.020433,0.58864,0.020613,0.429498,0.020961,0.453097,0.020843,0.00437503756553987,0.00254022220034068,0.00620985293073907,0.00379238519000043,0.00206958143649544,0.00551518894350542,0.00425416706168077,0.00240633286479553,0.00610200125856602,0.00419559026289392,0.00242264816172089,0.00596853236406696,0.578759703890538,0.564992962587829,0.592526445193247,0.581140838767692,0.568772162784145,0.593509514751239,0.573690394769192,0.558276468033875,0.589104321504509,0.602802038154921,0.589204441913294,0.616399634396549,0.419306290344258,0.407256141461827,0.431356439226689,0.45027224629025,0.438847461203787,0.461697031376713,8772228
2020-05-22,"SRB","Serbia",682,0.004532,0.003529,0.004399,0.002534,0.004014,0.003322,0.002933,0.002071,0.573627,0.019664,0.580032,0.019703,0.518345,0.019636,0.556942,0.019751,0.422882,0.020008,0.438312,0.019921,0.00439771658693355,0.00256520317561947,0.00623022999824762,0.00378369570877746,0.00207299352262144,0.00549439789493348,0.00426222429069743,0.0024187519417237,0.00610569663967116,0.00418814536234097,0.00242680285859912,0.00594948786608283,0.574485904006819,0.561034027790532,0.587937780223106,0.576484786208805,0.564435528331297,0.588534044086313,0.581165520458698,0.565930401350705,0.596400639566691,0.609649501816368,0.596277823030351,0.623021180602386,0.417576526229519,0.405544101758881,0.429608950700157,0.448084033071409,0.436678833476924,0.459489232665895,8772228
2020-05-23,"SRB","Serbia",709,0.000855,0.001585,0.002821,0.001992,0.003233,0.003078,0.004231,0.002438,0.558461,0.019383,0.5625,0.019403,0.605853,0.018644,0.634731,0.018921,0.416639,0.019642,0.465944,0.019412,0.00442697854937915,0.0025945881104011,0.0062593689883572,0.00378327222292972,0.00208204690486813,0.00548449754099132,0.00427890102987313,0.00243745519414561,0.00612034686560065,0.00418950843531792,0.00243729327405225,0.00594172359658359,0.569814868855358,0.556528201735114,0.583101535975603,0.571355793948296,0.559461133147051,0.583250454749541,0.588338729239948,0.573229583248198,0.603447875231697,0.616173213151272,0.602962589680357,0.629383836622188,0.415956991414214,0.403919802265573,0.427994180562855,0.445986488079139,0.43457865332683,0.457394322831449,8772228
2020-05-24,"SRB","Serbia",820,0.002475,0.002307,0.003659,0.002108,0.002475,0.002307,0.003659,0.002108,0.530951,0.018086,0.55218,0.01815,0.60927,0.017415,0.635294,0.017652,0.419743,0.018183,0.43414,0.018105,0.00446298989926595,0.00262840904168029,0.00629757075685161,0.00379132438476431,0.00209643903181198,0.00548620973771663,0.00430428795750161,0.00246224734673894,0.00614632856826427,0.00419992357713801,0.00245387531532341,0.00594597183895261,0.564692065566732,0.551384239600434,0.577999891533031,0.565682427041806,0.553741450030234,0.577623404053379,0.595216834814794,0.580147293950344,0.610286375679244,0.62239241593659,0.609235167081651,0.63554966479153,0.414453183608611,0.402396030778407,0.426510336438815,0.443984941499602,0.432558882422292,0.455411000576911,8772228
2020-05-25,"SRB","Serbia",750,0.00637,0.003735,0.005333,0.00266,0.003479,0.002764,0.004,0.002305,0.566555,0.01878,0.552707,0.018717,0.595078,0.018132,0.628692,0.018422,0.442434,0.019033,0.461426,0.018963,0.00450594902100662,0.00266685503349438,0.00634504300851886,0.00380811972269454,0.00211622205090498,0.00550001739448411,0.00433852877119231,0.00249317554179805,0.00618388200058656,0.0042196949388337,0.0024766427290354,0.005962747148632,0.559066280134263,0.545562991700719,0.572569568567808,0.559398041546239,0.547228330222348,0.57156775287013,0.601808030689219,0.586676640832527,0.616939420545911,0.628328071396895,0.615097620688141,0.641558522105649,0.413070595641852,0.400988338974201,0.425152852309502,0.442084665045209,0.430635541629849,0.453533788460569,8772228
2020-05-26,"SRB","Serbia",844,0.003533,0.002696,0.00237,0.001674,0.004384,0.003002,0.004739,0.002364,0.542044,0.017837,0.542894,0.017839,0.594505,0.017393,0.606329,0.01748,0.39597,0.017914,0.446174,0.017624,0.00455608801331602,0.00271029330693593,0.00640188271969611,0.00383398910475963,0.00214182770515695,0.00552615050436232,0.00438182153481522,0.00253055041965271,0.00623309264997773,0.00424919265516934,0.00250605267971844,0.00599233263062025,0.552890101987861,0.539073178320543,0.56670702565518,0.55244154804292,0.539926395582116,0.564956700503725,0.608121825755015,0.592834830888412,0.623408820621619,0.634002738162658,0.620583381102422,0.647422095222894,0.411814732970141,0.3997140859528,0.423915379987482,0.440290885108776,0.428827370254648,0.451754399962904,8772228
