"date","iso_code","country","sample_size","percent_cli","cli_se","percent_cli_unw","cli_se_unw","percent_ili","ili_se","percent_ili_unw","ili_se_unw","percent_mc","mc_se","percent_mc_unw","mc_se_unw","percent_dc","dc_se","percent_dc_unw","dc_se_unw","percent_hf","hf_se","percent_hf_unw","hf_se_unw","percent_cli_smooth","percent_cli_smooth_low","percent_cli_smooth_high","percent_cli_unw_smooth","percent_cli_unw_smooth_low","percent_cli_unw_smooth_high","percent_ili_smooth","percent_ili_smooth_low","percent_ili_smooth_high","percent_ili_unw_smooth","percent_ili_unw_smooth_low","percent_ili_unw_smooth_high","percent_mc_smooth","percent_mc_smooth_low","percent_mc_smooth_high","percent_mc_unw_smooth","percent_mc_unw_smooth_low","percent_mc_unw_smooth_high","percent_dc_smooth","percent_dc_smooth_low","percent_dc_smooth_high","percent_dc_unw_smooth","percent_dc_unw_smooth_low","percent_dc_unw_smooth_high","percent_hf_smooth","percent_hf_smooth_low","percent_hf_smooth_high","percent_hf_unw_smooth","percent_hf_unw_smooth_low","percent_hf_unw_smooth_high","population"
2020-04-23,"PHL","Philippines",1070,0.006166,0.003733,0.005607,0.002283,0.006354,0.003789,0.005607,0.002283,0.754502,0.013748,0.759298,0.01384,0.141605,0.011274,0.14691,0.011103,NA,NA,NA,NA,0.00407680953162097,0.00209948370596224,0.0060541353572797,0.0037074363398517,0.00226815760427503,0.00514671507542837,0.0045754854058197,0.00232248162854505,0.00682848918309436,0.00445573278334281,0.00282874009192233,0.00608272547476329,0.751329018049828,0.739473533184524,0.763184502915132,0.7538012911457,0.744649849131149,0.762952733160251,0.146009843173103,0.13328644588623,0.158733240459976,0.138301598949313,0.125351381176004,0.151251816722622,0.697083089916864,0.670921318717009,0.723244861116718,0.691123344738605,0.649115052728278,0.733131636748932,108116622
2020-04-24,"PHL","Philippines",1033,0.005612,0.003295,0.00484,0.002159,0.006853,0.003639,0.007744,0.002727,0.758049,0.014286,0.751913,0.014166,0.144004,0.011329,0.14089,0.011433,NA,NA,NA,NA,0.00404779824504906,0.00217682584056583,0.00591877064953229,0.00366967246532989,0.00232288395768226,0.00501646097297752,0.00453182257071158,0.00242310895882639,0.00664053618259678,0.00439766592190949,0.00288820978534117,0.0059071220584778,0.753960059464442,0.743387925090869,0.764532193838014,0.753827538932954,0.746159452747479,0.76149562511843,0.148247985293042,0.136266985666651,0.160228984919433,0.141673926916169,0.130200534917886,0.153147318914452,0.696288716226559,0.671408591137831,0.721168841315287,0.691213544668803,0.652116067438093,0.730311021899514,108116622
2020-04-25,"PHL","Philippines",1018,0,0,0,0,0,0,0,0,0.758656,0.013964,0.770077,0.0142,0.121659,0.011594,0.146838,0.010708,NA,NA,NA,NA,0.00401928930948532,0.00224826350644364,0.005790315112527,0.00363281229675365,0.00237172047897356,0.00489390411453374,0.00448909113975418,0.0025141213558553,0.00646406092365306,0.00434121885582003,0.00293943588853986,0.00574300182310019,0.756589649215894,0.747130958302816,0.766048340128972,0.753963284608275,0.747397376838853,0.760529192377696,0.150505104076401,0.139225013323407,0.161785194829394,0.145074405838355,0.134846625790439,0.155302185886271,0.695495247779215,0.671882566916974,0.719107928641456,0.69130375637118,0.655102583380648,0.727504929361712,108116622
2020-04-26,"PHL","Philippines",1028,0.004223,0.002963,0.004864,0.00217,0.004651,0.003108,0.005837,0.002376,0.725889,0.014623,0.729437,0.014682,0.120133,0.010994,0.131857,0.010565,NA,NA,NA,NA,0.00399139009561664,0.00231381534690972,0.00566896484432356,0.00359701678115272,0.00241480084431965,0.00477923271798579,0.00444746041023198,0.00259562021693707,0.00629930060352689,0.00428662279443675,0.00298270075823589,0.00559054483063762,0.759213451258192,0.750701582529404,0.767725319986981,0.754217085767268,0.748440713795138,0.759993457739399,0.152777934610775,0.142152680700643,0.163403188520907,0.148485374101502,0.139289116922625,0.15768163128038,0.694702683543245,0.672341411883644,0.717063955202847,0.691393979847272,0.658070604578285,0.724717355116259,108116622
2020-04-27,"PHL","Philippines",1047,0.01197,0.004936,0.010506,0.003151,0.01197,0.004936,0.010506,0.003151,0.769666,0.013649,0.767466,0.013603,0.139069,0.011229,0.144603,0.011048,NA,NA,NA,NA,0.00396420498178638,0.00237349333778533,0.00555491662578742,0.00356244044349938,0.00245224412362592,0.00467263676337285,0.00440709329912791,0.00266768412773145,0.00614650247052436,0.00423409688190299,0.00301825563904544,0.00544993812476053,0.76182707057477,0.754094483508918,0.769559657640622,0.754597564340389,0.749364942611326,0.759830186069452,0.155063018268875,0.14504080278095,0.1650852337568,0.151887639525492,0.143519036796777,0.160256242254208,0.693911022488239,0.67278288867685,0.715039156299629,0.691484215098615,0.661014654633809,0.721953775563421,108116622
2020-04-28,"PHL","Philippines",1071,0.000696,0.001143,0.000934,0.000933,0.00083,0.001248,0.001867,0.001319,0.785393,0.013811,0.754892,0.013182,0.140565,0.010845,0.136,0.010997,NA,NA,NA,NA,0.00393783553739378,0.00242732887737331,0.00544834219741424,0.00352923192588453,0.00248418733831165,0.0045742765134574,0.00436814681558346,0.00273042170320055,0.00600587192796638,0.00418384935275935,0.00304637361335327,0.00532132509216544,0.764426053639945,0.757302920344026,0.771549186935865,0.755113420484855,0.750236101600133,0.759990739369578,0.15735669992256,0.147879473028974,0.166833926816147,0.155260484374823,0.14751932937923,0.163001639370416,0.69312026358496,0.673204249572273,0.713036277597648,0.691574462126747,0.663927049790001,0.719221874463493,108116622
2020-04-29,"PHL","Philippines",1151,0.002791,0.002394,0.002606,0.001503,0.002807,0.002401,0.002606,0.001503,0.756447,0.013715,0.734812,0.013335,0.144282,0.010535,0.136961,0.010767,NA,NA,NA,NA,0.00391238073280276,0.00247539894600899,0.00534936251959654,0.00349753459010947,0.00251081949200047,0.00448424968821847,0.00433077259048088,0.00278402721326039,0.00587751796770136,0.004136078791614,0.00306740620949112,0.00520475137373689,0.767005889137863,0.760323317185907,0.77368846108982,0.755773447524753,0.751106162700612,0.760440732348893,0.159655125980732,0.150658937515961,0.168651314445503,0.158581696417288,0.151268932688741,0.165894460145834,0.692330405805346,0.673602097657679,0.711058713953013,0.691664720933204,0.666796721718557,0.716532720147851,108116622
2020-04-30,"PHL","Philippines",928,0.001087,0.00161,0.003233,0.001863,0.001087,0.00161,0.003233,0.001863,0.749752,0.015054,0.747899,0.015017,0.226438,0.013459,0.19422,0.014239,NA,NA,NA,NA,0.0038879371745994,0.00251785052268562,0.00525802382651319,0.003467487179879,0.0025324141963424,0.00440256016341561,0.00429511745977491,0.00282883424573423,0.00576140067381558,0.00409097548850233,0.00308183792412253,0.00510011305288212,0.769562008944572,0.763160514846889,0.775963503042256,0.756586547969943,0.752014689529306,0.76115840641058,0.161954243325489,0.153370698647537,0.170537788003441,0.161827628928122,0.154750603923327,0.168904653932918,0.691541448122504,0.673972207437575,0.709110688807432,0.691754991519524,0.669607255427373,0.713902727611675,108116622
2020-05-01,"PHL","Philippines",736,0.014584,0.006594,0.006793,0.003028,0.015032,0.006693,0.008152,0.003315,0.7923,0.015998,0.779762,0.01566,0.178082,0.01462,0.17716,0.01465,NA,NA,NA,NA,0.00386459936520789,0.00255492072621241,0.00517427800420337,0.00343922453960234,0.0025493565826709,0.00432909249653378,0.00426132409881396,0.00286536020634061,0.00565728799128731,0.00404872288367876,0.00309032983938591,0.0050071159279716,0.772089789378763,0.765831261477652,0.778348317279873,0.757561750649427,0.752995333527262,0.762128167771592,0.164249799221704,0.156008716868349,0.172490881575059,0.164973292356658,0.157959559099441,0.171987025613875,0.690753389510712,0.674309294824212,0.707197484197211,0.691845273887244,0.67233353192118,0.711357015853307,108116622
2020-05-02,"PHL","Philippines",569,0.001233,0.002197,0.003515,0.002481,0.004623,0.004247,0.005272,0.003036,0.789212,0.018692,0.764023,0.017955,0.196372,0.016926,0.187617,0.017223,NA,NA,NA,NA,0.00384245998606279,0.00258694960111232,0.00509797037101326,0.00341287838769527,0.0025621592400572,0.00426359753533335,0.00422953170555171,0.00289433280853218,0.00556473060257123,0.00400949909780916,0.00309374189602388,0.00492525629959444,0.774584552726502,0.768363730675358,0.780805374777646,0.758708229000254,0.754082927054657,0.763333530945851,0.166537342275233,0.158570459010282,0.174504225540184,0.167992480081218,0.160908030391312,0.175076929771124,0.689966228945418,0.674606727139308,0.705325730751527,0.691935568037901,0.674935887087845,0.708935248987956,108116622
2020-05-03,"PHL","Philippines",2533,0.006769,0.00266,0.003948,0.001246,0.004334,0.002131,0.003158,0.001115,0.769744,0.008776,0.76521,0.008716,0.180942,0.007632,0.167224,0.007873,0.723611,0.022071,0.68623,0.021272,0.00382161020373988,0.0026143823245342,0.00502883808294556,0.00338857814322826,0.00257146207830767,0.00420569420814884,0.00419987673126174,0.00291668995732703,0.00548306350519646,0.00397347854587422,0.00309312481538733,0.00485383227636112,0.777041569045079,0.770793186257073,0.783289951833085,0.760035320558944,0.755317551792884,0.764753089325005,0.168812224514401,0.161057470153811,0.176566978874991,0.170857930265361,0.163623077464691,0.178092783066032,0.689180061335755,0.674855784796949,0.703504337874561,0.692025786706519,0.677345198423059,0.706706374989979,108116622
2020-05-04,"PHL","Philippines",2510,0.003026,0.001719,0.00239,0.000975,0.003069,0.001731,0.002789,0.001053,0.784359,0.008898,0.757981,0.008544,0.168608,0.007735,0.169987,0.00771,0.679801,0.00976,0.690423,0.009849,0.00380213999866904,0.00263775802598499,0.00496652197135309,0.00336645180577945,0.00257801259089014,0.00415489102066876,0.00417249365812448,0.00293354713717843,0.00541144017907052,0.00394083363555536,0.00308967752536229,0.00479198974574844,0.779456058250797,0.773156137821268,0.785755978680326,0.761552547708712,0.756744578178105,0.766360517239319,0.171069604668024,0.163475191175246,0.178664018160802,0.173541525286992,0.16613965174728,0.180943398826705,0.688396687788236,0.675041040582415,0.701752334994056,0.692113928397608,0.679406285567224,0.704821571227991,108116622
2020-05-05,"PHL","Philippines",2344,0.001547,0.001291,0.002133,0.000953,0.002472,0.001631,0.001706,0.000853,0.76822,0.009218,0.755985,0.009056,0.189064,0.008302,0.18733,0.008331,0.682341,0.009995,0.701478,0.010169,0.00378413851629007,0.00265768335485252,0.00491059367772762,0.00334662688943312,0.0025826256150556,0.00411062816381064,0.00414751582386217,0.00294613094929322,0.00534890069843113,0.00391173655346457,0.00308467250426944,0.0047388006026597,0.781823192495226,0.775485218045683,0.788161166944768,0.763269639742582,0.758411716614318,0.768127562870846,0.173304452711063,0.165831909804897,0.180776995617228,0.176014529537118,0.168492653960526,0.18353640511371,0.687616404094787,0.675156576353208,0.700076231836365,0.69219848330833,0.681104763369126,0.703292203247535,108116622
2020-05-06,"PHL","Philippines",2454,0,0,0,0,4.6e-05,0.000212,0.000407,0.000407,0.780168,0.008931,0.762891,0.008696,0.173263,0.007932,0.175781,0.007887,0.684522,0.009721,0.70744,0.00993,0.00376769305639524,0.00267476078062969,0.00486062533216078,0.00332922349000433,0.00258608400875042,0.00407236297125825,0.00412506442751896,0.0029556195214957,0.00529450933354222,0.00388633947405828,0.00307928774039371,0.00469339120772285,0.784139190214774,0.777803868944763,0.790474511484786,0.765192839298782,0.760356604716529,0.770029073881035,0.175512530043331,0.168136958127691,0.182888101958971,0.178254297628356,0.170710895598306,0.185797699658407,0.686838700644069,0.67519931485575,0.698478086432388,0.692278552076607,0.682469009671932,0.702088094481281,108116622
