"date","iso_code","country","sample_size","percent_cli","cli_se","percent_cli_unw","cli_se_unw","percent_ili","ili_se","percent_ili_unw","ili_se_unw","percent_mc","mc_se","percent_mc_unw","mc_se_unw","percent_dc","dc_se","percent_dc_unw","dc_se_unw","percent_hf","hf_se","percent_hf_unw","hf_se_unw","percent_cli_smooth","percent_cli_smooth_low","percent_cli_smooth_high","percent_cli_unw_smooth","percent_cli_unw_smooth_low","percent_cli_unw_smooth_high","percent_ili_smooth","percent_ili_smooth_low","percent_ili_smooth_high","percent_ili_unw_smooth","percent_ili_unw_smooth_low","percent_ili_unw_smooth_high","percent_mc_smooth","percent_mc_smooth_low","percent_mc_smooth_high","percent_mc_unw_smooth","percent_mc_unw_smooth_low","percent_mc_unw_smooth_high","percent_dc_smooth","percent_dc_smooth_low","percent_dc_smooth_high","percent_dc_unw_smooth","percent_dc_unw_smooth_low","percent_dc_unw_smooth_high","percent_hf_smooth","percent_hf_smooth_low","percent_hf_smooth_high","percent_hf_unw_smooth","percent_hf_unw_smooth_low","percent_hf_unw_smooth_high","population"
2020-04-23,"IRL","Ireland",485,0.008293,0.005386,0.008247,0.004107,0.006732,0.004857,0.008247,0.004107,0.121967,0.014994,0.11479,0.015392,0.195958,0.018818,0.203057,0.018568,NA,NA,NA,NA,0.00697053478638386,0.00410758996397684,0.00983347960879087,0.00546111589385758,0.00311348578436462,0.00780874600335054,0.00721900909302275,0.00446669230960271,0.00997132587644278,0.00611620994315725,0.00397023793426193,0.00826218195205257,0.119475287555431,0.0970418470240191,0.141908728086843,0.122865314130891,0.103798222344999,0.141932405916783,0.195718017511739,0.159025810424752,0.232410224598727,0.195967563864937,0.162607861239148,0.229327266490726,0.331853237155974,0.25931560042787,0.404390873884078,0.380947994669587,0.284378565039268,0.477517424299906,4904240
2020-04-24,"IRL","Ireland",581,0.002728,0.002901,0.003442,0.00243,0.002728,0.002901,0.003442,0.00243,0.113247,0.01485,0.133333,0.013844,0.213157,0.017249,0.198131,0.017722,NA,NA,NA,NA,0.00692361956931214,0.00419118290520145,0.00965605623342283,0.00543579410435863,0.00333306204452824,0.00753852616418903,0.00716589150349723,0.00452825302401066,0.0098035299829838,0.0060945550458795,0.00410984275381486,0.00807926733794413,0.120224478276521,0.10035749095239,0.140091465600652,0.123668678387781,0.106893493164378,0.140443863611184,0.193917945285596,0.166554773343798,0.221281117227393,0.194824902099785,0.169773433509313,0.219876370690256,0.32968256934952,0.262342498864745,0.397022639834296,0.377702175076472,0.288920992263664,0.466483357889281,4904240
2020-04-25,"IRL","Ireland",634,0.009307,0.004768,0.009464,0.003845,0.007295,0.004226,0.007886,0.003513,0.104833,0.013155,0.113402,0.012709,0.178673,0.016208,0.190476,0.015811,NA,NA,NA,NA,0.00687684903654635,0.00426822302038526,0.00948547505270744,0.00541376921940067,0.00352451974921134,0.00730301868959001,0.00711301840980382,0.00458466470177538,0.00964137211783225,0.00607317606512433,0.00423595288218722,0.00791039924806145,0.120982973895767,0.103313000758236,0.138652947033298,0.124455094908289,0.109614726579362,0.139295463237217,0.192967561292114,0.170849284451618,0.215085838132611,0.194271360711798,0.173948487176373,0.214594234247223,0.327526099984421,0.265298920079427,0.389753279889415,0.374484011081965,0.293346421293383,0.455621600870548,4904240
2020-04-26,"IRL","Ireland",634,0.002874,0.00298,0.004732,0.002725,0.002874,0.00298,0.004732,0.002725,0.138992,0.013498,0.119377,0.014402,0.203306,0.01642,0.196246,0.01664,NA,NA,NA,NA,0.00683016047700231,0.00433857266999101,0.00932174828401361,0.00539474632569117,0.00368836940458649,0.00710112324679585,0.00706034805111633,0.00463584788403588,0.00948484821819678,0.00605203032088612,0.00434823735114034,0.00775582329063189,0.121765537292601,0.105939897148248,0.137591177436954,0.125241556557874,0.112000897958758,0.13848221515699,0.192779996002023,0.172882498252799,0.212677493751248,0.194262914333113,0.175995118106172,0.212530710560055,0.325383736187995,0.268181000969627,0.382586471406364,0.371293267050008,0.297651451692249,0.444935082407767,4904240
2020-04-27,"IRL","Ireland",658,0.006422,0.003976,0.00304,0.002146,0.00805,0.004448,0.006079,0.00303,0.12052,0.013561,0.127273,0.013247,0.181744,0.015611,0.181669,0.015614,NA,NA,NA,NA,0.00678349290665801,0.0044020871944434,0.00916489861887262,0.00537843940929003,0.00382446620599579,0.00693241261258426,0.00700783990049319,0.00468172122049353,0.00933395858049284,0.00603107572500275,0.00444623964475297,0.00761591180525253,0.122587317906116,0.108260187285355,0.136914448526878,0.126045494809601,0.114082562265996,0.138008427353205,0.193278351658122,0.174045548024059,0.212511155292185,0.194760364857186,0.177153896619188,0.212366833095184,0.323255385695049,0.270983354890153,0.375527416499945,0.36812970935225,0.301830750467805,0.434428668236695,4904240
2020-04-28,"IRL","Ireland",624,0.00257,0.002763,0.004808,0.002769,0.003547,0.003245,0.00641,0.003195,0.104106,0.01293,0.10582,0.012837,0.194767,0.016808,0.205527,0.016472,NA,NA,NA,NA,0.00673678706338273,0.00445863732223642,0.00901493680452904,0.00536456992172466,0.00393250098938803,0.0067966388540613,0.00695545465398927,0.00472221562067611,0.00918869368730243,0.0060102707667884,0.00452951563000624,0.00749102590357056,0.123463890516999,0.110290752321349,0.136637028712649,0.126884792022031,0.115885342403629,0.137884241640433,0.194392848392333,0.17542853328581,0.213357163498855,0.19572828060978,0.17841325390829,0.213043307311269,0.321140956843896,0.273698378955726,0.368583534732066,0.364993106350942,0.305876001417758,0.424110211284126,4904240
2020-04-29,"IRL","Ireland",648,0.007712,0.004116,0.006173,0.003077,0.011465,0.005009,0.010802,0.004061,0.163811,0.014655,0.147959,0.015276,0.170141,0.015319,0.167785,0.015405,NA,NA,NA,NA,0.00668998540704546,0.00450813058019762,0.00887184023389331,0.00535286550297013,0.00401268848827433,0.00669304251766592,0.00690315422202334,0.00475728722698994,0.00904902121705675,0.0059895745015518,0.00459780258173597,0.00738134642136764,0.124411313439927,0.112052076286551,0.136770550593303,0.127777818615737,0.117437623237257,0.138118013994217,0.19605838198897,0.177516533097465,0.214600230880476,0.197134059017038,0.180231518240721,0.214036599793355,0.319040358572417,0.276315161143916,0.361765556000917,0.361883228381973,0.309774097760615,0.41399235900333,4904240
2020-04-30,"IRL","Ireland",589,0.001829,0.002265,0.003396,0.002397,0.001829,0.002265,0.003396,0.002397,0.12568,0.0152,0.14808,0.014186,0.1914,0.017075,0.201087,0.01676,NA,NA,NA,NA,0.00664303212462555,0.00455053043952805,0.00873553380972306,0.00534305885235454,0.00406650320685262,0.00661961449785647,0.00685090172287714,0.0047869285147262,0.00891487493102808,0.00596894654193211,0.00465120080959012,0.0072866922742741,0.125446207208173,0.113579480284416,0.137312934131929,0.128743496340014,0.118780523388595,0.138706469291433,0.198212409986926,0.18034517257697,0.216079647396883,0.198947088906918,0.182665628986551,0.215228548827284,0.316953500414131,0.27881770612478,0.355089294703481,0.358799847738059,0.313503881650156,0.404095813825963,4904240
2020-05-01,"IRL","Ireland",472,0,0,0,0,0,0,0,0,0.150539,0.017077,0.151584,0.017029,0.226886,0.019657,0.222717,0.019787,NA,NA,NA,NA,0.00659587314004677,0.00458587158228468,0.00860587469780886,0.00533488674013388,0.00409716506591511,0.00657260841435265,0.00679866147820378,0.00481117668608754,0.00878614627032002,0.00594834705198575,0.00469033126046818,0.00720636284350332,0.126585855071329,0.114931815736921,0.138239894405737,0.12980138902051,0.119975267555276,0.139627510485745,0.200793108515559,0.183696255807711,0.217889961223406,0.201137993955414,0.185546252267874,0.216729735642953,0.314880292494304,0.281181970961275,0.348578614027334,0.355742738652068,0.317029937238952,0.394455540065184,4904240
2020-05-02,"IRL","Ireland",486,0,0,0,0,0,0,0,0,0.130809,0.016937,0.150224,0.015984,0.191744,0.018951,0.200893,0.01862,NA,NA,NA,NA,0.00654845612845604,0.00461426942856986,0.00848264282834222,0.0053280891539438,0.00410959800733747,0.00654658030055012,0.00674639901042459,0.00483011843690415,0.00866267958394502,0.00592773674395987,0.00471642109316758,0.00713905239475216,0.12784832694465,0.116192376928062,0.139504276961238,0.130971822487081,0.121103382138563,0.1408402628356,0.203737763408116,0.187240179593824,0.220235347222407,0.203677943331112,0.188610142565328,0.218745744096896,0.312820645526079,0.283370782360098,0.34227050869206,0.352711677280484,0.3202900625901,0.385133291970868,4904240
