"date","iso_code","country","sample_size","percent_cli","cli_se","percent_cli_unw","cli_se_unw","percent_ili","ili_se","percent_ili_unw","ili_se_unw","percent_mc","mc_se","percent_mc_unw","mc_se_unw","percent_dc","dc_se","percent_dc_unw","dc_se_unw","percent_hf","hf_se","percent_hf_unw","hf_se_unw","percent_cli_smooth","percent_cli_smooth_low","percent_cli_smooth_high","percent_cli_unw_smooth","percent_cli_unw_smooth_low","percent_cli_unw_smooth_high","percent_ili_smooth","percent_ili_smooth_low","percent_ili_smooth_high","percent_ili_unw_smooth","percent_ili_unw_smooth_low","percent_ili_unw_smooth_high","percent_mc_smooth","percent_mc_smooth_low","percent_mc_smooth_high","percent_mc_unw_smooth","percent_mc_unw_smooth_low","percent_mc_unw_smooth_high","percent_dc_smooth","percent_dc_smooth_low","percent_dc_smooth_high","percent_dc_unw_smooth","percent_dc_unw_smooth_low","percent_dc_unw_smooth_high","percent_hf_smooth","percent_hf_smooth_low","percent_hf_smooth_high","percent_hf_unw_smooth","percent_hf_unw_smooth_low","percent_hf_unw_smooth_high","population"
2020-05-04,"KOR","South Korea",1089,0.002827,0.002277,0.00551,0.002243,0.004629,0.002912,0.007346,0.002588,0.814472,0.016674,0.802571,0.012062,0.374902,0.020765,0.401286,0.014853,0.391559,0.020936,0.376492,0.014682,0.00527944722223587,0.00397850927386995,0.00658038517060178,0.00740425938058723,0.00621283703020039,0.00859568173097406,0.00593812676578691,0.00465234961972667,0.00722390391184715,0.00852294761914668,0.00725217362000242,0.00979372161829095,0.78379435546394,0.772595453011854,0.794993257916027,0.779952467820805,0.771459201101867,0.788445734539742,0.367149412038569,0.350395939134302,0.383902884942836,0.39704972528589,0.383393130547989,0.410706320023791,0.296760788174396,0.26506086770929,0.328460708639502,0.280196884230227,0.253789963224357,0.306603805236096,51225321
2020-05-05,"KOR","South Korea",1166,0.004228,0.002673,0.005146,0.002095,0.006747,0.003373,0.008576,0.0027,0.783329,0.016974,0.795883,0.011804,0.393279,0.020126,0.421098,0.014459,0.383536,0.020034,0.374786,0.014176,0.00527411198621236,0.00399244875350762,0.0065557752189171,0.00737031942548593,0.00620705972163995,0.00853357912933191,0.00594231783083424,0.00467079931604972,0.00721383634561875,0.00849721841663491,0.00725341970710873,0.00974101712616108,0.788537224645479,0.77730377284696,0.799770676443997,0.783788076772602,0.77531892019012,0.792257233355083,0.370873509547081,0.354006095809823,0.387740923284338,0.403313347479833,0.389058854691088,0.417567840268578,0.345063884435768,0.319203326866842,0.370924442004693,0.328985577934298,0.307485587563788,0.350485568304808,51225321
2020-05-06,"KOR","South Korea",1045,0.00549,0.003139,0.011483,0.003296,0.008225,0.003837,0.018182,0.004133,0.825181,0.016138,0.822967,0.011808,0.387953,0.020704,0.425837,0.015296,0.458586,0.021171,0.423923,0.015287,0.00526881225712934,0.00400602758582045,0.00653159692843822,0.00733662871676233,0.00620044033765732,0.00847281709586735,0.00594652922621199,0.00468906246908479,0.0072039959833392,0.00847162042821683,0.00725389547756721,0.00968934537886645,0.792960935667578,0.781780324492445,0.804141546842711,0.787371848396187,0.77894396446582,0.795799732326554,0.37388026770061,0.357259048499975,0.390501486901245,0.407458313409561,0.392994080406441,0.42192254641268,0.384027920632654,0.359387396172003,0.408668445093306,0.369001144416746,0.348595587513739,0.389406701319754,51225321
2020-05-07,"KOR","South Korea",1058,0.002283,0.00215,0.006616,0.002492,0.002531,0.002263,0.006616,0.002492,0.818542,0.017359,0.81569,0.01192,0.406884,0.022127,0.429112,0.015217,0.392892,0.021998,0.376181,0.014893,0.00526355144027497,0.00401924496174248,0.00650785791880746,0.00730319441773162,0.00619298760537082,0.00841340123009241,0.00595076319610283,0.00470713764365399,0.00719438874855166,0.00844616055185776,0.00725360420497868,0.00963871689873683,0.797066993631741,0.786007476351189,0.808126510912292,0.790708673221115,0.782337685836199,0.799079660606032,0.376272408621921,0.36017093402678,0.392373883217063,0.409736277622498,0.395556494582112,0.423916060662885,0.411629134028467,0.385896957775546,0.437361310281388,0.397945353455504,0.376556954151072,0.419333752759937,51225321
2020-05-08,"KOR","South Korea",1179,0.001584,0.001667,0.002545,0.001467,0.002857,0.002238,0.005937,0.002237,0.807693,0.016523,0.792197,0.011816,0.390811,0.020456,0.41391,0.014344,0.392972,0.020476,0.377439,0.014117,0.00525833295153059,0.00403209998936481,0.00648456591369637,0.00727002358286049,0.00618470996570566,0.00835533720001532,0.00595502200905462,0.00472502335812246,0.00718502065998678,0.00842084567495822,0.00725254892663871,0.00958914242327773,0.800858457142596,0.789948917419339,0.811767996865852,0.793804579809864,0.785493794554776,0.802115365064952,0.378164218798667,0.362698505809133,0.393629931788201,0.410458206205129,0.396943435341845,0.423972977068414,0.427601410253613,0.401605521068633,0.453597299438593,0.41530925697155,0.393583797887053,0.437034716056046,51225321
2020-05-09,"KOR","South Korea",1478,0.001962,0.001767,0.004736,0.001786,0.00208,0.001819,0.005413,0.001908,0.813017,0.01557,0.798376,0.010436,0.404326,0.019598,0.390392,0.012689,0.397177,0.01954,0.393775,0.012709,0.00525316019375327,0.00404459241966407,0.00646172796784247,0.0072371231210074,0.00617561828140536,0.00829862796060943,0.00595930794026934,0.00474271847207797,0.00717589740846072,0.00839568259852247,0.00725073462458847,0.00954063057245648,0.804338918787367,0.793563439736881,0.815114397837853,0.796665967275845,0.788403159736641,0.804928774815049,0.379674878296661,0.364774663100871,0.394575093492451,0.409958035425682,0.39725786062373,0.422658210227634,0.433183174075081,0.40863839344105,0.457727954709111,0.422162651992011,0.401597589087497,0.442727714896524,51225321
2020-05-10,"KOR","South Korea",1493,0.002689,0.002078,0.007368,0.002213,0.002634,0.002057,0.006698,0.002111,0.810224,0.015736,0.80643,0.010225,0.366235,0.019333,0.383791,0.012586,0.416996,0.019786,0.405894,0.012709,0.00524803655706605,0.00405672314457207,0.00643934996956003,0.00720449979853509,0.00616572774593659,0.00824327185113359,0.00596362327170126,0.00476022245115407,0.00716702409224846,0.00837067803846028,0.00724816979225905,0.0094931862846615,0.807512482372653,0.796817270686115,0.81820769405919,0.799299581912471,0.79105963322472,0.807539530600223,0.380927031744171,0.36635348493604,0.395500578552303,0.40858125995589,0.396565709458065,0.420596810453714,0.430638807709662,0.408417321911898,0.452860293507427,0.420683626110709,0.402101280054897,0.439265972166521,51225321
2020-05-11,"KOR","South Korea",1454,0.002903,0.002143,0.004814,0.001815,0.003791,0.002448,0.006878,0.002167,0.824405,0.015157,0.801238,0.010466,0.366921,0.019201,0.38033,0.012731,0.433486,0.019742,0.416781,0.01293,0.0052429654191701,0.0040684945406216,0.0064174362977186,0.00717216024248335,0.00615505920910859,0.00818926127585811,0.00596797029216361,0.00477753554915238,0.00715840503517483,0.00834583862694258,0.00724486753740656,0.00944680971647859,0.810383739406235,0.799694635514211,0.821072843298258,0.801712493966847,0.793464469908539,0.809960518025155,0.382045738555192,0.36746463557115,0.396626841539233,0.40667615382541,0.394975618921213,0.418376688729607,0.422740242813382,0.402239998759508,0.443240486867255,0.413624814902917,0.396571239876266,0.430678389929568,51225321
2020-05-12,"KOR","South Korea",1368,0.004296,0.002826,0.005848,0.002062,0.004296,0.002826,0.005848,0.002062,0.802333,0.017208,0.807749,0.010654,0.352927,0.020649,0.399854,0.013245,0.404039,0.021203,0.410088,0.013298,0.00523795014567876,0.00407991064185458,0.00639598964950293,0.00714011094379958,0.00614363984217801,0.00813658204542114,0.0059723512974443,0.00479465889912987,0.00715004369575873,0.00832117091380956,0.00724084615799187,0.00940149566962725,0.812957744954902,0.802204191642297,0.823711298267508,0.803912074660071,0.79562876978531,0.812195379534832,0.383157824581185,0.368252129770814,0.398063519391555,0.404587853489361,0.392741801157413,0.416433905821308,0.412346745870706,0.392074668710694,0.432618823030719,0.403868812361318,0.387062311700897,0.420675313021739,51225321
2020-05-13,"KOR","South Korea",1240,0.006968,0.003717,0.009677,0.00278,0.004976,0.003144,0.009677,0.00278,0.78617,0.018321,0.776613,0.011828,0.366202,0.021527,0.408871,0.013961,0.398114,0.021873,0.401613,0.013921,0.00523299409047322,0.00409097712533816,0.00637501105560829,0.00710835826062384,0.00613150307009076,0.00808521345115692,0.00597676859043028,0.00481159450480998,0.00714194267605058,0.00829668136802999,0.00723612912925853,0.00935723360680145,0.815239993006433,0.804379102819776,0.82610088319309,0.805905973550278,0.797573502596968,0.814238444503588,0.384391649572936,0.368968000540044,0.399815298605827,0.402655361283804,0.390310394923998,0.41500032764361,0.402151608037697,0.381109255899389,0.423193960176005,0.394152585407015,0.376692478383261,0.41161269243077,51225321
2020-05-14,"KOR","South Korea",1015,0.00248,0.00234,0.005911,0.002406,0.002615,0.002403,0.005911,0.002406,0.82867,0.017731,0.795074,0.01267,0.395818,0.023012,0.388177,0.015297,0.389825,0.02295,0.378325,0.015222,0.00522810059607992,0.00410170109248428,0.00635450009967556,0.00707690842162685,0.00611868770685922,0.00803512913639449,0.00598122448124075,0.00482834512341381,0.00713410383906769,0.00827237637921076,0.00723074444403177,0.00931400831438974,0.817236391460408,0.806270765077851,0.828202017842965,0.807702096328562,0.799327186091207,0.816077006565918,0.385877300754174,0.369927245404267,0.40182735610408,0.401211422804137,0.388254983429049,0.414167862179226,0.394280575179404,0.372669577830577,0.41589157252823,0.38664733317053,0.368672231023215,0.404622435317846,51225321
2020-05-15,"KOR","South Korea",1240,0.003042,0.002444,0.008871,0.002663,0.006171,0.003476,0.012097,0.003104,0.824685,0.016876,0.804032,0.011272,0.395209,0.021698,0.420161,0.014017,0.368826,0.021414,0.381452,0.013794,0.00522327299406912,0.00411209062938623,0.00633445535875201,0.00704576752939809,0.00610523624118461,0.00798629881761156,0.00598572128736943,0.00484491403077954,0.00712652854395932,0.00824826225915534,0.00722472325388489,0.00927180126442579,0.818953236868603,0.807938316690782,0.829968157046423,0.809308583131826,0.800921712849525,0.817695453414128,0.387747222639905,0.371457561386914,0.404036883892896,0.40058519494057,0.38717467204951,0.41399571783163,0.388904166712026,0.367475063531872,0.41033326989218,0.381545311018998,0.363686631014091,0.399403991023905,51225321
2020-05-16,"KOR","South Korea",1296,0.001473,0.001717,0.005401,0.002036,0.002083,0.002042,0.007716,0.002431,0.807077,0.01767,0.817901,0.01072,0.397365,0.021913,0.429784,0.013751,0.369417,0.021613,0.377315,0.013464,0.00521851451611634,0.00412215364514771,0.00631487538708497,0.00701494149500296,0.00609119072776028,0.00793869226224563,0.00599026127309654,0.00486130438076279,0.00711921816543029,0.00822434516374258,0.00721809648916267,0.00923059383832249,0.820398438510956,0.809433126041988,0.831363750979924,0.810734396801183,0.802385366336019,0.819083427266347,0.390119023798252,0.373831207847197,0.406406839749307,0.401070434006297,0.387581404461429,0.414559463551166,0.38559571670014,0.365031003720387,0.406160429679892,0.378430521905345,0.361275021008713,0.395586022801978,51225321
2020-05-17,"KOR","South Korea",1251,0.004155,0.002864,0.005596,0.002109,0.003038,0.00245,0.004796,0.001953,0.836676,0.016458,0.828137,0.010666,0.409849,0.021896,0.422062,0.013964,0.426945,0.022022,0.391687,0.013801,0.00521382757664583,0.00413189319282505,0.00629576196046661,0.00698443549127612,0.00607657775520112,0.00789229322735111,0.00599484616042805,0.00487751654401479,0.00711217577684131,0.00820063045621023,0.00721088216077344,0.00919037875164702,0.821591567855509,0.810764112901665,0.832419022809352,0.811994216675873,0.803725961714944,0.820262471636801,0.392948233734776,0.376988984327061,0.408907483142492,0.402632125644461,0.38945643205082,0.415807819238102,0.383976128401365,0.364654728408969,0.403297528393762,0.376931869353061,0.360815499786117,0.393048238920005,51225321
2020-05-18,"KOR","South Korea",1310,0.007212,0.003624,0.009924,0.002739,0.006827,0.003527,0.00916,0.002632,0.829364,0.016112,0.816794,0.010688,0.379985,0.020789,0.389313,0.013472,0.415979,0.02111,0.39084,0.013481,0.00520921415497097,0.00414130951723296,0.00627711879270899,0.00695425425917149,0.00606141488399089,0.0078470936343521,0.00599947738500728,0.00489354928359476,0.00710540548641981,0.00817712305516698,0.00720309073506274,0.00915115537527123,0.822558584220545,0.811909932964906,0.833207235476184,0.8131058645558,0.80493719702751,0.821274532084091,0.396101411150994,0.380661913257787,0.411540909044202,0.405062880546524,0.392464356754298,0.417661404338751,0.383697260732449,0.365578723558755,0.401815797906143,0.376707231115744,0.361613307052687,0.391801155178801,51225321
2020-05-19,"KOR","South Korea",1241,0.004025,0.002835,0.007252,0.002409,0.004025,0.002835,0.007252,0.002409,0.820401,0.017185,0.809831,0.01114,0.392007,0.021857,0.410153,0.013962,0.396267,0.021898,0.378727,0.01377,0.00520467622182694,0.00415040309443627,0.00625894934921762,0.00692440244175271,0.00604572051209109,0.00780308437141433,0.00600415638495737,0.00490940147302907,0.00709891129688567,0.00815382781788837,0.00719473344256527,0.00911292219321146,0.823325832211805,0.812843674370919,0.833807990052691,0.814087379399175,0.806010931887799,0.82216382691055,0.399440806081953,0.384537383576173,0.414344228587734,0.408155030490729,0.396215633446671,0.420094427534786,0.384428565129715,0.367033538700441,0.40182359155899,0.377430665997933,0.36296822379811,0.391893108197756,51225321
2020-05-20,"KOR","South Korea",1261,0.005264,0.003148,0.009516,0.002734,0.006628,0.00353,0.012688,0.003152,0.800917,0.017372,0.80571,0.011142,0.384453,0.021164,0.394132,0.013761,0.418662,0.021463,0.386994,0.013716,0.00520021574363473,0.00415917533741296,0.00624125614985649,0.00689488459037491,0.00602951638195667,0.00776025279879314,0.00600888460368263,0.00492507247513792,0.00709269673222734,0.00813074954533043,0.00718582440191644,0.00907567468874442,0.823919917187756,0.813545084209273,0.83429475016624,0.814956958960097,0.806942913975073,0.82297100394512,0.402824257550974,0.38829188387716,0.417356631224788,0.411698211994145,0.40028870293891,0.42310772104938,0.38584698459481,0.368409045420703,0.403284923768916,0.378782816798965,0.36430941576811,0.39325621782982,51225321
2020-05-21,"KOR","South Korea",1261,0.005783,0.00337,0.004758,0.001938,0.005845,0.003387,0.005551,0.002092,0.830561,0.01667,0.835052,0.010451,0.393979,0.021714,0.426646,0.013928,0.381811,0.021589,0.399683,0.013794,0.00519583468280456,0.00416762911132962,0.0062240402542795,0.00686570516782187,0.00601282933379452,0.00771858100184923,0.00601366348998061,0.00494056241948031,0.00708676456048091,0.00810789298362307,0.00717638214529746,0.00903940382194867,0.824367644397441,0.814011710175878,0.834723578619004,0.815732932396278,0.80773759930133,0.823728265491225,0.406104780603055,0.391639637076386,0.420569924129724,0.415476405457991,0.404276217657031,0.426676593258951,0.387629756192339,0.369426695124372,0.405832817260307,0.380444180994837,0.365345676218431,0.395542685771242,51225321
2020-05-22,"KOR","South Korea",1181,0.003332,0.00259,0.008467,0.002666,0.004951,0.003155,0.010161,0.002918,0.798798,0.018019,0.80271,0.01158,0.385777,0.021879,0.404742,0.014283,0.37638,0.021775,0.370025,0.014049,0.00519153499804697,0.00417576906259573,0.0062073009334982,0.00683686855146657,0.00599569230868194,0.0076780447942512,0.00601849449815772,0.00495587238169517,0.00708111661462027,0.00808526282559075,0.00716643054279031,0.00900409510839119,0.824695966659536,0.814266580804422,0.83512535251465,0.816433736939316,0.808411306668186,0.824456167210446,0.409130676707446,0.394386852013192,0.423874501401699,0.419266096051475,0.407862332083967,0.430669860018983,0.389449968039365,0.370130417175552,0.408769518903179,0.382091119610847,0.366063172909898,0.398119066311797,51225321
2020-05-23,"KOR","South Korea",1311,0.011064,0.004625,0.007628,0.002403,0.011054,0.004623,0.007628,0.002403,0.820411,0.016972,0.816171,0.010698,0.42607,0.021865,0.419527,0.013629,0.365187,0.021289,0.366133,0.013305,0.0051873186446915,0.00418360174464275,0.00619103554474024,0.00680837903645406,0.00597814455164017,0.00763861352126795,0.00602337908814823,0.00497100445552225,0.00707575372077421,0.00806286371229999,0.00715599907380574,0.00896972835079424,0.824931940736888,0.814359485134285,0.835504396339491,0.817077898691214,0.808992825132905,0.825162972249523,0.411746197235875,0.396455773760115,0.427036620711635,0.422835609441032,0.410877786115784,0.43479343276628,0.390974860664813,0.370704347837683,0.411245373491943,0.383394603358444,0.366570193547684,0.400219013169204,51225321
2020-05-24,"KOR","South Korea",1369,0.009982,0.004105,0.007305,0.002301,0.008999,0.0039,0.008766,0.002519,0.840089,0.015136,0.815194,0.01049,0.402775,0.020254,0.418554,0.013333,0.391837,0.020159,0.377648,0.013103,0.00518318757501284,0.00419113552378848,0.0061752396262372,0.00678024083890626,0.00596023098022832,0.0076002506975842,0.00602831872563707,0.00498596170815127,0.00707067574312287,0.00804070023463285,0.00714512240299174,0.00893627806627397,0.825102692516805,0.814361338329518,0.835844046704093,0.817684017597324,0.80952127647307,0.825846758721578,0.413792785700984,0.397858923650496,0.429726647751473,0.425945694307635,0.413275429902406,0.438615958712864,0.391879763355864,0.371303203980147,0.412456322731582,0.384034721859182,0.36695278684986,0.401116656868503,51225321
2020-05-25,"KOR","South Korea",1303,0.008946,0.003791,0.00614,0.002164,0.008427,0.003681,0.006907,0.002294,0.811966,0.015732,0.81581,0.010739,0.435628,0.019964,0.449731,0.013781,0.402517,0.019745,0.399847,0.013571,0.00517914373856483,0.00419838024921581,0.00615990722791385,0.00675245809914733,0.00594200070081762,0.00756291549747703,0.00603331488218602,0.00500074800947966,0.00706588175489238,0.00801877693488647,0.00713383922873038,0.00890371464104256,0.825235391071398,0.814354100559081,0.836116681583716,0.81827075663499,0.810041884616868,0.826499628653112,0.415110914518447,0.398646664969759,0.431575164067135,0.428351424061017,0.415055599864435,0.4416472482576,0.39207574628782,0.371959822551547,0.412191670024093,0.38393090100999,0.367234178860246,0.400627623159734,51225321
2020-05-26,"KOR","South Korea",1286,0.006577,0.003346,0.009331,0.002681,0.010027,0.004124,0.013997,0.003276,0.866074,0.014096,0.820373,0.010705,0.444077,0.020565,0.42224,0.013773,0.394418,0.020228,0.374028,0.013493,0.00517518908252179,0.00420534667194669,0.00614503149309689,0.00672503488494916,0.00592350467050649,0.00752656509939182,0.00603836903536363,0.0050153677258455,0.00706137034488177,0.00799709830839769,0.00712219038334434,0.00887200623345105,0.825357231644248,0.814419238017592,0.836295225270903,0.818856835248904,0.810600561528186,0.827113108969623,0.415542515996624,0.398859349463297,0.43222568252995,0.429805470741731,0.416204034527417,0.443406906956046,0.391684977238863,0.37255519258503,0.410814761892696,0.383216256945109,0.367345283402468,0.39908723048775,51225321
2020-05-27,"KOR","South Korea",1380,0.000871,0.001172,0.002899,0.001447,0.000999,0.001255,0.003623,0.001617,0.834003,0.014779,0.813768,0.010479,0.427406,0.019649,0.442754,0.013371,0.361711,0.019085,0.376812,0.013045,0.00517132555533391,0.00421204440251554,0.00613060670815227,0.00669797491546187,0.00590478819802416,0.00749116163289959,0.00604348263028912,0.00502982457941906,0.00705714068115918,0.0079756685545031,0.00711021246223527,0.00884112464677094,0.82549156559307,0.814611812427964,0.836371318758175,0.819457751226853,0.811229285388056,0.827686217065651,0.414984432552354,0.398506578187633,0.431462286917075,0.430132400135061,0.416687448890811,0.443577351379311,0.390839234937306,0.372862796155424,0.408815673719188,0.382033418960908,0.367128385552854,0.396938452368963,51225321
