"date","iso_code","country","sample_size","percent_cli","cli_se","percent_cli_unw","cli_se_unw","percent_ili","ili_se","percent_ili_unw","ili_se_unw","percent_mc","mc_se","percent_mc_unw","mc_se_unw","percent_dc","dc_se","percent_dc_unw","dc_se_unw","percent_hf","hf_se","percent_hf_unw","hf_se_unw","percent_cli_smooth","percent_cli_smooth_low","percent_cli_smooth_high","percent_cli_unw_smooth","percent_cli_unw_smooth_low","percent_cli_unw_smooth_high","percent_ili_smooth","percent_ili_smooth_low","percent_ili_smooth_high","percent_ili_unw_smooth","percent_ili_unw_smooth_low","percent_ili_unw_smooth_high","percent_mc_smooth","percent_mc_smooth_low","percent_mc_smooth_high","percent_mc_unw_smooth","percent_mc_unw_smooth_low","percent_mc_unw_smooth_high","percent_dc_smooth","percent_dc_smooth_low","percent_dc_smooth_high","percent_dc_unw_smooth","percent_dc_unw_smooth_low","percent_dc_unw_smooth_high","percent_hf_smooth","percent_hf_smooth_low","percent_hf_smooth_high","percent_hf_unw_smooth","percent_hf_unw_smooth_low","percent_hf_unw_smooth_high","population"
2020-05-03,"ISR","Israel",1109,0.014371,0.004472,0.006312,0.002378,0.010757,0.003876,0.006312,0.002378,0.719358,0.016883,0.766456,0.012705,0.404728,0.018443,0.4211,0.014826,0.052515,0.008382,0.058611,0.007054,0.00481541104858291,0.00282469282364978,0.00680612927351605,0.00341054542378435,0.00224493003798021,0.00457616080958848,0.00478588618451036,0.00264486470935066,0.00692690765967006,0.00358081623260374,0.00237435684222855,0.00478727562297893,0.729210503419073,0.716494192433158,0.741926814404989,0.760760477997531,0.750260458365236,0.771260497629826,0.414204454793209,0.399814054297119,0.428594855289299,0.424494057312354,0.410754696372273,0.438233418252436,0.249207372728101,0.211060524268166,0.287354221188035,0.24823633037556,0.214234111549454,0.282238549201666,8519373
2020-05-04,"ISR","Israel",1250,0.002311,0.001672,0.0024,0.001384,0.003606,0.002088,0.004,0.001785,0.731117,0.015442,0.7624,0.012038,0.425491,0.01722,0.4432,0.014051,0.443765,0.017304,0.444,0.014053,0.00466945723537084,0.00273558642122332,0.00660332804951836,0.00334656131084108,0.00218861812243525,0.00450450449924691,0.00463775489307294,0.00255323037098152,0.00672227941516436,0.00351565907720528,0.00231652214065101,0.00471479601375954,0.732544591309562,0.719777345022613,0.745311837596512,0.764819428228761,0.754272875781081,0.775365980676442,0.423662849582914,0.409122163111797,0.438203536054032,0.435097062999493,0.421156412396403,0.449037713602584,0.304261290476424,0.273931676610108,0.334590904342739,0.306159317951378,0.279033109813982,0.333285526088774,8519373
2020-05-05,"ISR","Israel",1183,0.002921,0.001744,0.003381,0.001688,0.002419,0.001587,0.002536,0.001462,0.720819,0.014496,0.756551,0.012478,0.440429,0.016042,0.440406,0.014433,0.455906,0.016094,0.448014,0.014458,0.00453843210406844,0.00265066402064305,0.00642620018749384,0.00328987036425875,0.00214302344461907,0.00443671728389844,0.00450773955381732,0.00246945345042414,0.0065460256572105,0.00345944430688805,0.00227363140395616,0.00464525720981995,0.735365258977866,0.722706221551586,0.748024296404147,0.768566503232048,0.758202424920049,0.778930581544048,0.432974036853136,0.41844281783633,0.447505255869942,0.445376389397107,0.431465969996684,0.45928680879753,0.354633944130075,0.329847107845343,0.379420780414807,0.358745343545318,0.336612988273765,0.38087769881687,8519373
2020-05-06,"ISR","Israel",1109,0.002922,0.001903,0.002705,0.00156,0.002922,0.001903,0.002705,0.00156,0.71671,0.015886,0.758341,0.012855,0.463679,0.017581,0.470694,0.014988,0.407271,0.017322,0.41028,0.014771,0.00442146371219201,0.00257096404661114,0.00627196337777288,0.00323979830719787,0.00210602848139368,0.00437356813300206,0.00439468242921623,0.00239409238465749,0.00639527247377496,0.00341150553034401,0.00224249016223304,0.00458052089845499,0.737664665578378,0.725228952397539,0.750100378759218,0.771904193964194,0.761893065248597,0.781915322679791,0.442138616410212,0.427760058894647,0.456517173925776,0.45533987001757,0.441663518558911,0.46901622147623,0.396741986585357,0.373172817428412,0.420311155742302,0.401861264933593,0.380772218069518,0.422950311797668,8519373
2020-05-07,"ISR","Israel",1131,0.00725,0.003491,0.006189,0.002332,0.00725,0.003491,0.006189,0.002332,0.726005,0.018355,0.769231,0.012528,0.465188,0.020527,0.458886,0.014817,0.413203,0.020265,0.426172,0.014705,0.00431777741746482,0.00249681318753841,0.00613874164739123,0.00319572065292363,0.00207478064442899,0.00431666066141827,0.00429758202582103,0.00232688391746601,0.00626828013417605,0.00337123893599671,0.00221912480224861,0.00452335306974481,0.739436810499781,0.727267779370748,0.751605841628814,0.774732883581764,0.765135808190923,0.784329958972604,0.451160268903299,0.4370182063061,0.465302331500498,0.46500246233069,0.451681672177392,0.478323252483988,0.428328296997763,0.403726330670561,0.452930263324965,0.433023569623577,0.410939150563932,0.455107988683223,8519373
2020-05-08,"ISR","Israel",1138,0.002938,0.002397,0.003515,0.001754,0.002303,0.002123,0.002636,0.00152,0.715015,0.019994,0.77768,0.012326,0.488155,0.02214,0.515817,0.014814,0.41479,0.021823,0.427944,0.014667,0.00422670152561747,0.00242833422985005,0.00602506882138488,0.00315706662528279,0.00204661176488216,0.00426752148568341,0.00421559794957524,0.0022674103926914,0.00616378550645909,0.00333810719163032,0.0021998640392424,0.00447635034401824,0.740676811836047,0.72874013352527,0.752613490146824,0.776952476031852,0.767700641377666,0.786204310686037,0.460044387162229,0.446141300097396,0.473947474227063,0.474383466243935,0.461426257143457,0.487340675344413,0.448675742343125,0.423745631932222,0.473605852754028,0.45163425122863,0.429278565228378,0.473989937228882,8519373
2020-05-09,"ISR","Israel",1332,0.003169,0.001915,0.002252,0.001299,0.003866,0.002114,0.003003,0.001499,0.759407,0.014561,0.781532,0.011322,0.498269,0.017033,0.51952,0.013689,0.437331,0.016899,0.431682,0.013571,0.00414766084034485,0.00236573517272244,0.00592958650796726,0.00312331109385325,0.00201959795911287,0.00422702422859364,0.00414803932021334,0.00221547217372905,0.00608060646669764,0.00331163057739207,0.00218203411666793,0.00444122703811621,0.741380927720802,0.729578532321193,0.753183323120411,0.778463097501163,0.769373018089959,0.787553176912367,0.468798055073059,0.455053810555052,0.482542299591067,0.483506355857866,0.470801881546899,0.496210830168833,0.458481813703615,0.434838845720702,0.482124781686527,0.458771661035125,0.437665424133584,0.479877897936665,8519373
2020-05-10,"ISR","Israel",1206,0.00214,0.001642,0.002488,0.001434,0.003667,0.002148,0.003317,0.001656,0.766378,0.01504,0.779436,0.011939,0.47821,0.017755,0.495854,0.014397,0.431086,0.017602,0.419569,0.01421,0.00408017132205117,0.00230946468111643,0.00585087796298591,0.00309396755890363,0.00199289099995476,0.0041950441178525,0.0040943555294246,0.00217128908227805,0.00601742197657114,0.00329137921471315,0.0021644146168513,0.004418343812575,0.74154657363832,0.729748805012029,0.753344342264612,0.779165920616931,0.769998347921837,0.788333493312024,0.477430023060147,0.463704273042376,0.491155773077919,0.492398607774867,0.479746202326867,0.505051013222866,0.459506666027763,0.438004658578216,0.48100867347731,0.456704303882916,0.43761035559585,0.475798252169981,8519373
2020-05-11,"ISR","Israel",1114,0.005726,0.002594,0.003591,0.001792,0.00664,0.002792,0.004488,0.002003,0.734738,0.015177,0.7693,0.012622,0.487467,0.017183,0.508079,0.014979,0.468441,0.017154,0.450628,0.014907,0.00402383579732164,0.00226026335397816,0.00578740824066512,0.00306858204240655,0.00196681448802759,0.00417034959678552,0.00405412917913654,0.00213557168848416,0.00597268666978892,0.00327696622175258,0.00214740843206117,0.00440652401144399,0.741172335604687,0.72926050946418,0.753084161745194,0.778964106296427,0.769510505432698,0.788417707160157,0.485950681417933,0.472086722188906,0.49981464064696,0.501091533122554,0.488264489455754,0.513918576789354,0.454138349220594,0.434204708921154,0.474071989520033,0.448329034982505,0.430682146673391,0.465975923291618,8519373
2020-05-12,"ISR","Israel",1096,0.003769,0.003031,0.002737,0.001578,0.003083,0.002742,0.002737,0.001578,0.744361,0.021576,0.761861,0.012866,0.474273,0.024698,0.510036,0.0151,0.408272,0.024311,0.416058,0.014889,0.00397834067699457,0.00221913598562394,0.00573754536836521,0.00304672776704972,0.00194272930964616,0.00415072622445328,0.00402707108223861,0.00210949348264726,0.00594464868182996,0.003268041652763,0.00213289842346993,0.00440318488205608,0.740257979133012,0.728164331362626,0.752351626903397,0.777763855123963,0.767921053311057,0.787606656936868,0.494372032744052,0.480250648036524,0.50849341745158,0.509620120211965,0.496445206538171,0.52279503388576,0.444997606956932,0.425188163109128,0.464807050804736,0.436693069007313,0.41916338884603,0.454222749168596,8519373
2020-05-13,"ISR","Israel",936,0.001699,0.001688,0.002137,0.001509,0.002945,0.002221,0.003205,0.001848,0.734091,0.018106,0.770299,0.013749,0.510592,0.020486,0.520299,0.01633,0.422303,0.020241,0.425214,0.016159,0.00394345365639437,0.00218726395148535,0.00569964336130338,0.00302800052672571,0.00192270833058668,0.00413329272286474,0.00401301725178502,0.00209458577183107,0.00593144873173897,0.00326428710121047,0.00212383464586879,0.00440473955655216,0.738804453917666,0.726537914228542,0.75107099360679,0.775475556790302,0.765280743931044,0.78567036964956,0.502707664725578,0.488294220834689,0.517121108616466,0.518022894476125,0.504446034066108,0.531599754886143,0.434657112768133,0.414056639749643,0.455257585786622,0.424685893295572,0.406456005765059,0.442915780826085,8519373
2020-05-14,"ISR","Israel",981,0.002147,0.001869,0.003058,0.001763,0.00166,0.001644,0.002039,0.00144,0.716321,0.018202,0.760449,0.013627,0.450825,0.020091,0.481142,0.015952,0.439477,0.020041,0.420999,0.015763,0.00391902238703776,0.00216586785881955,0.00567217691525596,0.00301201467007599,0.00190907576494631,0.00411495357520567,0.00401192784736579,0.00209256473391176,0.00593129096081982,0.0032654108653474,0.00212363705307706,0.00440718467761774,0.736813894194079,0.724466541219863,0.749161247168295,0.772015022533278,0.761641990088355,0.782388054978201,0.510972724524171,0.496344444214824,0.525601004833518,0.526341802052846,0.512460940589264,0.540222663516428,0.425189126099271,0.404100703272962,0.446277548925579,0.4145495366177,0.395887441908269,0.433211631327132,8519373
2020-05-15,"ISR","Israel",1087,0.002853,0.001971,0.00368,0.001837,0.002404,0.001809,0.00276,0.001591,0.784758,0.015185,0.798528,0.012166,0.54744,0.01839,0.560258,0.015055,0.450695,0.018383,0.426863,0.015002,0.00390494274344511,0.00215587098151117,0.00565401450537905,0.00299846557569668,0.00190364875413812,0.00409328239725524,0.00402384108444269,0.00210488076105823,0.00594280140782716,0.00327119007361461,0.00213517965027188,0.00440720049695735,0.7342972131456,0.722024860876605,0.746569565414595,0.76732957443309,0.757048032460185,0.777611116405995,0.519179114222173,0.504518711687551,0.533839516756794,0.534614608005114,0.520667231571761,0.548561984438468,0.416988453671545,0.396215573733612,0.437761333609478,0.406536717715074,0.388142497570053,0.424930937860095,8519373
2020-05-16,"ISR","Israel",1333,0.001215,0.001261,0.0015,0.00106,0.001543,0.001421,0.002251,0.001298,0.757949,0.015504,0.789197,0.011172,0.525968,0.018074,0.552138,0.01362,0.432595,0.017934,0.423856,0.013535,0.00390090742410346,0.00215654541432502,0.0056452694338819,0.00298765393688547,0.00190567742945911,0.00406963044431184,0.00404849423777947,0.00213082804440847,0.00596616043115047,0.00328184258402886,0.00215778686480584,0.00440589830325188,0.73133481359883,0.719273145477524,0.743396481720135,0.761596348668148,0.751639499993087,0.771553197343209,0.527296026559316,0.512794351182094,0.541797701936539,0.542812878497038,0.529051486250042,0.556574270744034,0.40997181024341,0.390193818179795,0.429749802307024,0.400361798532398,0.382827764089448,0.417895832975348,8519373
2020-05-17,"ISR","Israel",1227,0.00562,0.002904,0.005705,0.00215,0.00562,0.002904,0.005705,0.00215,0.730548,0.017237,0.748981,0.012378,0.530014,0.019391,0.546862,0.014211,0.415539,0.019147,0.398533,0.013977,0.00390653767639522,0.00216627347436482,0.00564680187842562,0.002980197482146,0.00191283446755293,0.00404756049673908,0.00408550952695662,0.0021684544873766,0.00600256456653664,0.00329783517856274,0.00218843801258962,0.00440723234453585,0.728042996861258,0.716253710556558,0.739832283165959,0.755109813076522,0.745590170528244,0.7646294556248,0.53526748259022,0.521044346632454,0.549490618547986,0.550869598141315,0.537461424378735,0.564277771903895,0.404067099921963,0.385607879303749,0.422526320540177,0.395776152390365,0.379391142611106,0.412161162169624,8519373
2020-05-18,"ISR","Israel",1179,0.004658,0.00237,0.004241,0.001893,0.004658,0.00237,0.004241,0.001893,0.737327,0.015317,0.7676,0.012301,0.520353,0.017388,0.526718,0.014541,0.391389,0.016987,0.392706,0.014223,0.00392152500231337,0.00218350657037969,0.00565954343424704,0.00297672034747224,0.00192273241524788,0.00403070827969661,0.00413460190839337,0.00221581560186588,0.00605338821492087,0.00331966965663994,0.0022237973628236,0.00441554195045628,0.724536955375851,0.713000657075124,0.736073253676579,0.748159090367166,0.739052336288712,0.757265844445621,0.543034482434359,0.529110767825721,0.556958197042997,0.558713947801592,0.545702795832526,0.571725099770657,0.399212341022836,0.381948271168418,0.416476410877253,0.392559390744005,0.377225377365813,0.407893404122197,8519373
2020-05-19,"ISR","Israel",1161,0.004721,0.002653,0.004307,0.001922,0.002175,0.001803,0.003445,0.00172,0.741849,0.016937,0.763997,0.012462,0.530775,0.019314,0.520241,0.014662,0.394822,0.018918,0.390181,0.014316,0.00394562452825576,0.00220697078049149,0.00568427827602003,0.00297785797980657,0.00193346755445938,0.00402224840515376,0.0041955675618013,0.00227125140071787,0.00611988372288474,0.00334788861974868,0.00226093426606507,0.0044348429734323,0.720930011790787,0.709557682519016,0.732302341062559,0.741024588851401,0.732182627406549,0.749866550296254,0.550535398175645,0.536827706323596,0.564243090027695,0.566271852189652,0.553565534945853,0.578978169433451,0.395354641948164,0.378743774127227,0.411965509769101,0.390512105225399,0.37575801367179,0.405266196779008,8519373
2020-05-20,"ISR","Israel",1321,0.009613,0.003202,0.005299,0.001998,0.007858,0.002898,0.005299,0.001998,0.701731,0.015014,0.72218,0.012324,0.568439,0.016255,0.575322,0.0136,0.404491,0.016107,0.415594,0.013559,0.00397864796810582,0.00223581784844483,0.0057214780877668,0.00298426641903287,0.00194405116343856,0.00402448167462717,0.00426827169237544,0.00233361619358818,0.00620292719116271,0.00338308438884444,0.00229797997348489,0.00446818880420399,0.717333375103475,0.705994728439011,0.72867202176794,0.733976807625089,0.725176365406083,0.742777249844095,0.557706222932589,0.54404877662353,0.571363669241648,0.573466291468277,0.560859323994765,0.58607325894179,0.392449324638962,0.375735538126566,0.409163111151357,0.389449933987307,0.374599361078738,0.404300506895877,8519373
2020-05-21,"ISR","Israel",1203,0.002553,0.001645,0.002494,0.001438,0.003699,0.001979,0.003325,0.00166,0.705902,0.014857,0.717373,0.012982,0.541526,0.016247,0.551953,0.014338,0.390082,0.015904,0.394015,0.014088,0.00402045740017449,0.0022697289333305,0.00577118586701849,0.00299663315172427,0.00195469586903851,0.00403857043441003,0.0043526373688946,0.00240246637926763,0.00630280835852157,0.00342590918766008,0.0023346597940861,0.00451715858123407,0.71385607064561,0.702418720387952,0.725293420903268,0.727276154741339,0.718294297237406,0.736258012245272,0.564480888234216,0.550674855780557,0.578286920687875,0.580217710270381,0.567454447056143,0.592980973484618,0.390459175708024,0.373002982868067,0.40791536854798,0.38919871251759,0.373664583866775,0.404732841168404,8519373
2020-05-22,"ISR","Israel",1105,0.002224,0.001698,0.00181,0.001279,0.002622,0.001843,0.002715,0.001565,0.710066,0.016354,0.734842,0.013279,0.5944,0.017698,0.609955,0.014673,0.387541,0.01756,0.38733,0.014655,0.00407095970611092,0.00230896381270439,0.00583295559951745,0.00301568973212236,0.00196690474731019,0.00406447471693452,0.00444863509097321,0.00247818639547708,0.00641908378646934,0.00347708682769129,0.00237257089999035,0.00458160275539223,0.710605038269029,0.698973341039434,0.722236735498624,0.721173716503023,0.711859722628721,0.730487710377325,0.570791652219168,0.556669414913074,0.584913889525261,0.586444528044632,0.57330637428592,0.599582681803344,0.38935380842596,0.370894444847076,0.407813172004843,0.389590541716218,0.373124296885688,0.406056786546747,8519373
2020-05-23,"ISR","Israel",1269,0.000901,0.001013,0.000788,0.000788,0.001329,0.00123,0.001576,0.001114,0.671474,0.015851,0.676911,0.013128,0.570348,0.016707,0.604413,0.013726,0.370525,0.016299,0.380615,0.01363,0.00413010154027165,0.00235434566062743,0.00590585741991588,0.00304222644215367,0.00198334889981758,0.00410110398448976,0.00455627282155462,0.00256202622355569,0.00655051941955356,0.00353742618368336,0.00241512443667628,0.00465972793069044,0.707685393148921,0.695828195837717,0.719542590460126,0.715912918873257,0.706228814980179,0.725597022766335,0.576569560153664,0.562052475603299,0.591086644704029,0.592063753051781,0.578446480220096,0.605681025883467,0.389109121309782,0.369846353196362,0.408371889423203,0.390460662478258,0.373240469485731,0.407680855470785,8519373
2020-05-24,"ISR","Israel",1172,0,0,0,0,0.004695,0.00233,0.001706,0.001206,0.704249,0.015555,0.711604,0.013233,0.596838,0.01672,0.610922,0.014241,0.391494,0.016636,0.397611,0.014296,0.00419786471478527,0.00240717135421684,0.00598855807535369,0.00307710935465965,0.00200757106243535,0.00414664764688396,0.00467558625647166,0.00265602307988365,0.00669514943305967,0.00360783681283768,0.00246718108733274,0.00474849253834263,0.70520084438043,0.693163120022069,0.717238568738791,0.711732034005354,0.701758977266441,0.721705090744266,0.581744977539319,0.566877704274489,0.596612250804149,0.596991700400632,0.582947515338592,0.611035885462673,0.389700911289784,0.370230854472793,0.409170968106775,0.391648265284931,0.374226014506338,0.409070516063524,8519373
2020-05-25,"ISR","Israel",1193,0.003726,0.002204,0.003353,0.001674,0.003083,0.002005,0.004191,0.00187,0.688038,0.016759,0.704946,0.013204,0.582348,0.01784,0.588433,0.014248,0.415079,0.017824,0.395641,0.014157,0.00427426189935062,0.00246903498780428,0.00607948881089696,0.00312130027667623,0.0020435666353804,0.00419903391797205,0.00480662913352654,0.00276277708362328,0.0068504811834298,0.00368934714955851,0.0025344695492834,0.00484422474983362,0.703254267976697,0.691152945592352,0.715355590361042,0.708867505328774,0.698790092423676,0.718944918233872,0.586248194658479,0.571204137004459,0.601292252312499,0.601144812235009,0.586885412237072,0.615404212232946,0.391033851422984,0.372016566980632,0.410051135865335,0.393032871927956,0.376022592851814,0.410043151004098,8519373
2020-05-26,"ISR","Israel",1251,0,0,0,0,0.003907,0.002076,0.003197,0.001596,0.67206,0.015621,0.695444,0.013012,0.566257,0.016491,0.582734,0.013942,0.375966,0.016117,0.377298,0.013704,0.00435923446965901,0.0025411261501599,0.00617734278915812,0.00317559082622961,0.00209439701750488,0.00425678463495435,0.0049493563332593,0.0028844288311636,0.007014283835355,0.00378284073565755,0.0026216882439258,0.00494399322738929,0.701921756145636,0.689913456170757,0.713930056120515,0.707487093084781,0.697544996519505,0.717429189650057,0.590029991464005,0.575066489564126,0.604993493363885,0.604466767013094,0.590306685939365,0.618626848086823,0.392962582167634,0.374841125322777,0.411084039012492,0.394521419511949,0.378331754122466,0.410711084901432,8519373
