"date","iso_code","country","sample_size","percent_cli","cli_se","percent_cli_unw","cli_se_unw","percent_ili","ili_se","percent_ili_unw","ili_se_unw","percent_mc","mc_se","percent_mc_unw","mc_se_unw","percent_dc","dc_se","percent_dc_unw","dc_se_unw","percent_hf","hf_se","percent_hf_unw","hf_se_unw","percent_cli_past_smooth","percent_cli_unw_past_smooth","percent_ili_past_smooth","percent_ili_unw_past_smooth","percent_mc_past_smooth","percent_mc_unw_past_smooth","percent_dc_past_smooth","percent_dc_unw_past_smooth","percent_hf_past_smooth","percent_hf_unw_past_smooth","population"
2020-05-08,"AFG","Afghanistan",212,0.029282,0.014522,0.042453,0.013847,0.02231,0.012721,0.037736,0.013087,0.456697,0.042906,0.466981,0.034265,0.38976,0.042008,0.382075,0.033371,0.467083,0.042974,0.424528,0.033947,0.029282,0.042453,0.02231,0.037736,0.456697,0.466981,0.38976,0.382075,0.467083,0.424528,38041757
2020-05-09,"AFG","Afghanistan",182,0.081525,0.026777,0.076923,0.019752,0.090761,0.028111,0.087912,0.02099,0.411763,0.04816,0.434066,0.036739,0.430156,0.048448,0.417582,0.036555,0.498743,0.048927,0.5,0.037062,0.081525,0.076923,0.090761,0.087912,0.411763,0.434066,0.430156,0.417582,0.498743,0.5,38041757
2020-05-10,"AFG","Afghanistan",172,0.013244,0.010745,0.02907,0.01281,0.028479,0.015635,0.034884,0.013991,0.425854,0.046478,0.447674,0.037915,0.342204,0.044596,0.366279,0.036736,0.495635,0.046996,0.482558,0.038101,0.013244,0.02907,0.028479,0.034884,0.425854,0.447674,0.342204,0.366279,0.495635,0.482558,38041757
2020-05-11,"AFG","Afghanistan",164,0.038337,0.018057,0.060976,0.018685,0.041107,0.018671,0.060976,0.018685,0.438297,0.046662,0.432927,0.038691,0.41629,0.046357,0.432927,0.038691,0.470823,0.046941,0.426829,0.038623,0.038337,0.060976,0.041107,0.060976,0.438297,0.432927,0.41629,0.432927,0.470823,0.426829,38041757
2020-05-12,"AFG","Afghanistan",176,0.052842,0.023265,0.051136,0.016604,0.058156,0.024338,0.0625,0.018246,0.360515,0.049933,0.409091,0.037061,0.37878,0.050446,0.431818,0.037337,0.342503,0.04935,0.403409,0.036979,0.052842,0.051136,0.058156,0.0625,0.360515,0.409091,0.37878,0.431818,0.342503,0.403409,38041757
2020-05-13,"AFG","Afghanistan",174,0.037848,0.019626,0.057471,0.017644,0.038991,0.019909,0.063218,0.018449,0.450208,0.051168,0.454023,0.037744,0.391538,0.050199,0.448276,0.037702,0.393,0.050232,0.448276,0.037702,0.037848,0.057471,0.038991,0.063218,0.450208,0.454023,0.391538,0.448276,0.393,0.448276,38041757
2020-05-14,"AFG","Afghanistan",154,0.038602,0.020021,0.025974,0.012817,0.038602,0.020021,0.025974,0.012817,0.470142,0.051872,0.454545,0.040124,0.429782,0.051449,0.422078,0.039799,0.428927,0.051437,0.428571,0.039878,0.038602,0.025974,0.038602,0.025974,0.470142,0.454545,0.429782,0.422078,0.428927,0.428571,38041757
2020-05-15,"AFG","Afghanistan",215,0.054878,0.020953,0.055814,0.015656,0.060367,0.021912,0.060465,0.016255,0.39885,0.045051,0.44186,0.033868,0.367537,0.044359,0.4,0.033411,0.416363,0.045354,0.455814,0.033966,0.054878,0.055814,0.060367,0.060465,0.39885,0.44186,0.367537,0.4,0.416363,0.455814,38041757
2020-05-16,"AFG","Afghanistan",248,0.02037,0.010987,0.028226,0.010517,0.030932,0.013466,0.03629,0.011875,0.442225,0.038627,0.443548,0.031547,0.381935,0.037788,0.419355,0.031334,0.429226,0.038496,0.447581,0.031575,0.02037,0.028226,0.030932,0.03629,0.442225,0.443548,0.381935,0.419355,0.429226,0.447581,38041757
2020-05-17,"AFG","Afghanistan",253,0.022787,0.013547,0.047431,0.013363,0.019687,0.012612,0.043478,0.012821,0.423912,0.044863,0.462451,0.031346,0.333689,0.042807,0.304348,0.028928,0.358118,0.043526,0.411067,0.030933,0.022787,0.047431,0.019687,0.043478,0.423912,0.462451,0.333689,0.304348,0.358118,0.411067,38041757
2020-05-18,"AFG","Afghanistan",252,0.066416,0.020928,0.063492,0.015361,0.07308,0.021874,0.06746,0.0158,0.506938,0.042018,0.535714,0.031417,0.428774,0.041594,0.428571,0.031174,0.453735,0.041842,0.468254,0.031433,0.066416,0.063492,0.07308,0.06746,0.506938,0.535714,0.428774,0.428571,0.453735,0.468254,38041757
2020-05-19,"AFG","Afghanistan",224,0.085913,0.023453,0.080357,0.018163,0.077972,0.02244,0.075893,0.017694,0.453078,0.04166,0.455357,0.033274,0.506284,0.041842,0.46875,0.033342,0.540082,0.04171,0.495536,0.033406,0.085913,0.080357,0.077972,0.075893,0.453078,0.455357,0.506284,0.46875,0.540082,0.495536,38041757
2020-05-20,"AFG","Afghanistan",284,0.05242,0.018067,0.052817,0.013272,0.060898,0.019386,0.070423,0.015182,0.445255,0.040289,0.443662,0.029481,0.436347,0.040203,0.43662,0.02943,0.399523,0.039706,0.408451,0.029168,0.05242,0.052817,0.060898,0.070423,0.445255,0.443662,0.436347,0.43662,0.399523,0.408451,38041757
2020-05-21,"AFG","Afghanistan",246,0.049502,0.018845,0.056911,0.014771,0.05764,0.020247,0.069106,0.016171,0.455284,0.043264,0.434959,0.031608,0.351053,0.041466,0.345528,0.030319,0.414692,0.042801,0.410569,0.031365,0.049502,0.056911,0.05764,0.069106,0.455284,0.434959,0.351053,0.345528,0.414692,0.410569,38041757
2020-05-22,"AFG","Afghanistan",253,0.080054,0.026132,0.083004,0.017345,0.086928,0.027129,0.094862,0.018422,0.342431,0.045693,0.403162,0.03084,0.404649,0.047263,0.442688,0.031228,0.423135,0.047574,0.474308,0.031393,0.0621617479061514,0.0752105149093912,0.0672657859914127,0.0895012145896101,0.372374392991308,0.40806130541961,0.403289433975101,0.42586120973793,0.423135,0.474308,38041757
2020-05-23,"AFG","Afghanistan",221,0.049265,0.018096,0.067873,0.01692,0.058705,0.019656,0.072398,0.017432,0.475293,0.041757,0.447964,0.033451,0.376009,0.040502,0.411765,0.033106,0.370522,0.040382,0.357466,0.032238,0.0583283921384857,0.0731271839700594,0.0647188200878062,0.0813148406199135,0.431498051857484,0.431616086852883,0.385336201479541,0.423961297837966,0.370522,0.357466,38041757
2020-05-24,"AFG","Afghanistan",200,0.053525,0.020956,0.055,0.016121,0.057656,0.021702,0.065,0.017432,0.503292,0.046551,0.46,0.035242,0.432681,0.046128,0.43,0.035007,0.436549,0.046176,0.4,0.034641,0.0573909353926822,0.0635688462195246,0.0628075233687811,0.0712587341468062,0.492702234757194,0.455954010059018,0.405902062932769,0.428055969078923,0.436549,0.4,38041757
2020-05-25,"AFG","Afghanistan",236,0.101757,0.027962,0.088983,0.018534,0.10192,0.027982,0.097458,0.019306,0.293334,0.04211,0.34322,0.030906,0.415947,0.045587,0.415254,0.032076,0.359524,0.044382,0.360169,0.031249,0.0727407412144478,0.0781370871128757,0.0768003588985691,0.087007202314269,0.333175685005697,0.366835659602234,0.411432637664201,0.426720770064429,0.359524,0.360169,38041757
2020-05-26,"AFG","Afghanistan",267,0.073491,0.021966,0.067416,0.015345,0.100153,0.025271,0.097378,0.018144,0.437713,0.041762,0.449438,0.030443,0.399802,0.041236,0.382022,0.029735,0.395477,0.04116,0.426966,0.030271,0.0749308531851824,0.0734648063039711,0.0876005348750066,0.0962818685917451,0.399308725734222,0.414332670592865,0.42639267603308,0.416534221519578,0.395477,0.426966,38041757
2020-05-27,"AFG","Afghanistan",281,0.074424,0.0219,0.064057,0.014607,0.105431,0.025625,0.092527,0.017286,0.360322,0.040059,0.412811,0.029371,0.391962,0.040735,0.459075,0.029727,0.406449,0.040983,0.434164,0.029568,0.0768106939049866,0.0684003161317212,0.0974684251270929,0.0962588672439102,0.374595569093046,0.412991241791443,0.423300562402502,0.42876982563674,0.406449,0.434164,38041757
2020-05-28,"AFG","Afghanistan",349,0.09584,0.023133,0.091691,0.015448,0.108754,0.024466,0.103152,0.016281,0.388196,0.038298,0.415473,0.026379,0.403975,0.038561,0.401146,0.026236,0.459999,0.039167,0.455587,0.026659,0.0852254667084314,0.081987825935479,0.105501834843992,0.102301940512403,0.375569945331089,0.41426636309387,0.420272008897401,0.423779685431965,0.458856605082643,0.455255868402332,38041757
2020-05-29,"AFG","Afghanistan",364,0.071059,0.020554,0.065934,0.013007,0.092184,0.023143,0.090659,0.015049,0.331163,0.037651,0.365385,0.025239,0.406936,0.039302,0.447802,0.026064,0.45267,0.039821,0.489011,0.026201,0.0834717136640057,0.074210822558471,0.104847999416052,0.0959558086183181,0.348391842496385,0.386446906571923,0.402918999656981,0.430817199229505,0.454306506047214,0.489950454496956,38041757
2020-05-30,"AFG","Afghanistan",365,0.090387,0.020955,0.09863,0.015607,0.103715,0.022282,0.112329,0.016528,0.349547,0.034847,0.369863,0.025269,0.422762,0.036102,0.416438,0.025803,0.435669,0.036237,0.432877,0.025934,0.0879280840855297,0.0892594156945105,0.108371938767754,0.106930811163731,0.341962079706677,0.372091799998779,0.413372878716246,0.429238630164683,0.434582833330497,0.433674239496656,38041757
2020-05-31,"AFG","Afghanistan",383,0.126965,0.025431,0.117493,0.016454,0.144649,0.026868,0.143603,0.017919,0.401987,0.037451,0.399478,0.025027,0.396767,0.037369,0.417755,0.025201,0.404611,0.037491,0.417755,0.025201,0.103116446953118,0.111584587180424,0.124532678816165,0.136726663521596,0.370061228792331,0.382027784345792,0.4065723487413,0.428080955235292,0.405269666196801,0.415120750476839,38041757
2020-06-01,"AFG","Afghanistan",331,0.119107,0.026831,0.099698,0.016467,0.150026,0.02958,0.129909,0.018479,0.430404,0.041014,0.465257,0.027416,0.358701,0.039729,0.444109,0.02731,0.464236,0.041311,0.462236,0.027404,0.112761984430312,0.108603541964181,0.139313071740319,0.137098748778813,0.409286014171123,0.436991490309899,0.382328531573858,0.432699933222414,0.463069573020288,0.462569965246103,38041757
2020-06-02,"AFG","Afghanistan",350,0.079883,0.022282,0.068571,0.013509,0.106218,0.025323,0.097143,0.01583,0.452368,0.040906,0.48,0.026705,0.294309,0.037455,0.36,0.025657,0.404059,0.04033,0.42,0.026382,0.106541857032473,0.0849544151479539,0.134050266622432,0.11000268401101,0.444698909642537,0.475432776566029,0.332067215468022,0.418981015016326,0.412329709430049,0.424629797247206,38041757
2020-06-03,"AFG","Afghanistan",306,0.089855,0.025185,0.127451,0.019064,0.10501,0.026998,0.147059,0.020246,0.427075,0.043563,0.457516,0.02848,0.269232,0.039063,0.369281,0.027589,0.351501,0.042047,0.398693,0.02799,0.105097233084983,0.103389911466256,0.128253163984709,0.133563219322985,0.444765953826895,0.474375535323246,0.288484489758802,0.408088735283363,0.34754612904881,0.396474337239733,38041757
2020-06-04,"AFG","Afghanistan",274,0.08954,0.024612,0.10219,0.018299,0.126998,0.028702,0.127737,0.020165,0.41812,0.042518,0.445255,0.030025,0.402316,0.042269,0.394161,0.029522,0.426927,0.042637,0.434307,0.029944,0.102190829871912,0.107652785741374,0.130408781717122,0.131635034125668,0.435175115314326,0.459113050772693,0.366078788563612,0.4043131218682,0.422129826482721,0.432315474299291,38041757
2020-06-05,"AFG","Afghanistan",313,0.124464,0.030267,0.111821,0.017813,0.130738,0.03091,0.127796,0.018871,0.372352,0.044325,0.450479,0.028123,0.360265,0.044018,0.412141,0.027822,0.288236,0.04153,0.399361,0.027683,0.111759643808427,0.109836978975792,0.133072865011209,0.129648452285823,0.396223981642133,0.452485339375397,0.344088827326484,0.405290841544351,0.313827860411319,0.406161768658531,38041757
2020-06-06,"AFG","Afghanistan",305,0.093162,0.024983,0.091803,0.016534,0.12395,0.028323,0.118033,0.018475,0.492966,0.042972,0.495082,0.028629,0.371654,0.041536,0.396721,0.028012,0.421612,0.042445,0.445902,0.028462,0.108095114802634,0.101020893815632,0.13177875381102,0.121778815938466,0.450344280546646,0.480005233843094,0.361871774119494,0.40279091069171,0.398887487517878,0.439748950263387,38041757
2020-06-07,"AFG","Afghanistan",302,0.072536,0.021711,0.086093,0.016141,0.088247,0.023743,0.10596,0.017711,0.420163,0.041315,0.456954,0.028665,0.345291,0.039798,0.430464,0.028492,0.413798,0.041226,0.44702,0.02861,0.0970671100506892,0.0910677069286805,0.11625703536029,0.109798689009071,0.43807359547183,0.468971671370551,0.354967801837658,0.407568931543546,0.422212030185593,0.450325408068825,38041757
2020-06-08,"AFG","Afghanistan",281,0.055865,0.020419,0.081851,0.016354,0.082636,0.02448,0.11032,0.018689,0.442709,0.044163,0.480427,0.029805,0.31702,0.041372,0.391459,0.029116,0.4439,0.044175,0.427046,0.029508,0.0824060354564749,0.0834677763096216,0.102600351126693,0.107103490771905,0.441989135822736,0.476221609231022,0.342086172376576,0.404037245348194,0.43063153840363,0.431105452129787,38041757
2020-06-09,"AFG","Afghanistan",279,0.114051,0.028295,0.121864,0.019585,0.148805,0.031679,0.143369,0.020981,0.463398,0.044387,0.46595,0.029865,0.359321,0.042708,0.383513,0.029111,0.39229,0.043461,0.412186,0.029469,0.0920723020341316,0.104685049436709,0.117962982917603,0.131731024117356,0.456221129881969,0.471089817302728,0.345821808951636,0.399471339221573,0.415775122661485,0.411384391400629,38041757
2020-06-10,"AFG","Afghanistan",280,0.115117,0.029013,0.1,0.017928,0.127727,0.030342,0.125,0.019764,0.422922,0.044908,0.489286,0.029874,0.32026,0.042413,0.378571,0.028986,0.349759,0.043351,0.428571,0.029574,0.0992570543665274,0.103533998351075,0.121346050963606,0.130274039702706,0.440026238236675,0.482295370632127,0.333571916905652,0.394575514208185,0.351998705613371,0.428501242361775,38041757
2020-06-11,"AFG","Afghanistan",314,0.079316,0.022501,0.092357,0.016339,0.098518,0.024814,0.11465,0.01798,0.460203,0.0415,0.477707,0.028189,0.374091,0.040291,0.417197,0.027827,0.377729,0.040368,0.436306,0.027987,0.0937344539195917,0.0980798358537409,0.114263298460388,0.12135427479798,0.450727469943653,0.4812391544094,0.351137859481231,0.397538119213691,0.373159419168471,0.436461877972533,38041757
2020-06-12,"AFG","Afghanistan",406,0.076439,0.020211,0.110837,0.01558,0.092083,0.021994,0.118227,0.016024,0.453261,0.037867,0.487685,0.024807,0.373942,0.036804,0.3867,0.024169,0.363442,0.036587,0.448276,0.024681,0.0885209260175213,0.105455588240794,0.106802133143191,0.118252734998043,0.453582785045769,0.486184242333756,0.342915304950469,0.394668142355397,0.363126483878699,0.448206205828358,38041757
2020-06-13,"AFG","Afghanistan",360,0.119817,0.024489,0.094444,0.015413,0.135533,0.025812,0.111111,0.016563,0.423296,0.037258,0.458333,0.026261,0.372115,0.036451,0.416667,0.025984,0.427771,0.037309,0.427778,0.026076,0.0968917337753563,0.100171972473253,0.114324321227339,0.112350368184987,0.437137679105799,0.469751822486755,0.371583603373888,0.397405172204558,0.397274050041077,0.431320944321283,38041757
2020-06-14,"AFG","Afghanistan",332,0.11058,0.026268,0.111446,0.01727,0.124675,0.027671,0.126506,0.018244,0.411668,0.041222,0.457831,0.027343,0.334308,0.039514,0.391566,0.026788,0.325679,0.039253,0.376506,0.026591,0.101449521316561,0.106540231446959,0.117478052762429,0.120293215329299,0.420003069289373,0.459991745269076,0.356870786470447,0.395589727235955,0.359708380174977,0.376533568473165,38041757
2020-06-15,"AFG","Afghanistan",282,0.067346,0.02173,0.067376,0.014927,0.093731,0.02527,0.099291,0.017808,0.441774,0.043057,0.492908,0.029772,0.385834,0.042207,0.429078,0.029474,0.425158,0.042864,0.429078,0.029474,0.0923892427930382,0.0854222081842566,0.1102094067169,0.107287116984025,0.428013080903789,0.477376600194375,0.370968553442591,0.400497420647163,0.393052223605147,0.428629371954469,38041757
2020-06-16,"AFG","Afghanistan",246,0.135477,0.030338,0.126016,0.021159,0.147362,0.031423,0.130081,0.021448,0.487387,0.04431,0.434959,0.031608,0.386878,0.043175,0.386179,0.031042,0.333643,0.041799,0.345528,0.030319,0.104884819359993,0.104775110888807,0.121787069326048,0.120659152725294,0.46364146095941,0.453251816327404,0.381160489700686,0.397579762704292,0.362547210088419,0.369797649029714,38041757
2020-06-17,"AFG","Afghanistan",276,0.107989,0.027599,0.09058,0.017276,0.106644,0.027448,0.097826,0.017882,0.400706,0.043577,0.42029,0.029712,0.328768,0.041774,0.40942,0.029598,0.404488,0.043644,0.456522,0.029982,0.10713565708976,0.101537574386322,0.117366157707986,0.10727334020529,0.431952274568819,0.429735072762012,0.353378320452526,0.399069405118613,0.382798245413012,0.415617909514071,38041757
2020-06-18,"AFG","Afghanistan",240,0.049712,0.021083,0.075,0.017002,0.06253,0.023485,0.0875,0.01824,0.478031,0.048452,0.458333,0.032163,0.346996,0.046173,0.379167,0.031318,0.470207,0.048413,0.420833,0.031868,0.0920357709960126,0.0947681173501873,0.101501466424749,0.0935883884254696,0.456703918681773,0.440386624921831,0.351183007231324,0.395150167595546,0.438533196358107,0.422964557810936,38041757
2020-06-19,"AFG","Afghanistan",273,0.100969,0.026477,0.098901,0.018068,0.110352,0.027535,0.10989,0.018929,0.442202,0.043645,0.465201,0.030188,0.369857,0.042425,0.421245,0.029884,0.443529,0.043658,0.40293,0.029686,0.093642916294742,0.095386613686004,0.102150062762923,0.100083979071863,0.451511242998343,0.454076011478506,0.358012768496983,0.399115058107787,0.452225361500495,0.414159806454212,38041757
2020-06-20,"AFG","Afghanistan",267,0.084161,0.025537,0.071161,0.015734,0.104715,0.028164,0.093633,0.017828,0.447503,0.045737,0.449438,0.030443,0.406823,0.045185,0.441948,0.030393,0.381043,0.04467,0.397004,0.029943,0.0907998906338879,0.0890225911714666,0.1014246571665,0.0955645014608761,0.450222464087579,0.452480587200297,0.369394093488856,0.407695418467869,0.419200134732208,0.404145612242585,38041757
2020-06-21,"AFG","Afghanistan",233,0.152497,0.033715,0.120172,0.021302,0.148637,0.033361,0.124464,0.021626,0.485812,0.046873,0.48927,0.032749,0.367475,0.045214,0.39485,0.032024,0.390771,0.045759,0.386266,0.031897,0.107800358164609,0.095763489504982,0.114476429213548,0.113800152276231,0.47144438375346,0.476078450420981,0.369872500179889,0.405322406760237,0.401085988016051,0.391542770769881,38041757
2020-06-22,"AFG","Afghanistan",274,0.217682,0.036792,0.175182,0.022964,0.233102,0.037695,0.186131,0.023513,0.410893,0.043864,0.430657,0.029914,0.41621,0.043947,0.456204,0.03009,0.285846,0.040282,0.324818,0.028291,0.194464172973708,0.161544266574667,0.209545773682435,0.175386203595289,0.44069893743944,0.453681762775425,0.399349088983785,0.417143974855692,0.330294348293413,0.346951641802805,38041757
2020-06-23,"AFG","Afghanistan",278,0.211197,0.03757,0.18705,0.023388,0.218753,0.038053,0.201439,0.024055,0.363846,0.044285,0.402878,0.029417,0.385892,0.044809,0.44964,0.029836,0.355028,0.044047,0.410072,0.029499,0.209204897336985,0.19028757927649,0.221023968270542,0.206733313153138,0.394182007893133,0.421110315378633,0.397360397423241,0.42668256539457,0.329130725853154,0.375193647094913,38041757
2020-06-24,"AFG","Afghanistan",280,0.169434,0.032939,0.192857,0.023578,0.194305,0.034742,0.207143,0.024219,0.453173,0.04371,0.471429,0.029832,0.348319,0.041834,0.439286,0.02966,0.354632,0.042007,0.410714,0.0294,0.194329904203796,0.204467035352849,0.215603121947432,0.217155889456082,0.416601727626266,0.444537048103524,0.377000969647795,0.43175198201248,0.333558961581235,0.398074755338,38041757
2020-06-25,"AFG","Afghanistan",263,0.157133,0.032324,0.136882,0.021195,0.158684,0.032453,0.144487,0.02168,0.387158,0.043264,0.414449,0.030377,0.356844,0.042551,0.395437,0.03015,0.337364,0.041995,0.380228,0.029934,0.165183755369881,0.155097328311246,0.169732745561145,0.160967089937012,0.398000096123719,0.427376342381126,0.365189037090448,0.424786044430981,0.331169695140931,0.39043047672948,38041757
2020-06-26,"AFG","Afghanistan",232,0.084574,0.025797,0.077586,0.017564,0.106614,0.028613,0.094828,0.019235,0.329083,0.043564,0.413793,0.032335,0.349852,0.044217,0.392241,0.032055,0.304933,0.042684,0.375,0.031784,0.108293186436344,0.0939533446425582,0.120144228901597,0.103109427118778,0.357645810289729,0.416702113150728,0.353492560327682,0.419140429267543,0.313766436191049,0.382450403582589,38041757
2020-06-27,"AFG","Afghanistan",260,0.106064,0.026783,0.096154,0.018283,0.12667,0.02893,0.111538,0.019523,0.320773,0.0406,0.396154,0.030333,0.455032,0.043314,0.434615,0.030742,0.341449,0.041246,0.338462,0.029346,0.0912092353552042,0.0782100079481534,0.108547132151632,0.0899179067699649,0.329392815173041,0.401880936969345,0.389824210002378,0.423051676746184,0.324275096595726,0.355867514120412,38041757
2020-06-28,"AFG","Afghanistan",259,0.183734,0.035682,0.131274,0.020984,0.195746,0.036558,0.131274,0.020984,0.482355,0.04604,0.447876,0.030899,0.359662,0.044217,0.362934,0.029878,0.470742,0.04599,0.420849,0.030677,0.165013876366739,0.112517691880609,0.179222228800976,0.11797602973018,0.401835641738491,0.42190198452202,0.385039309620538,0.412269111952837,0.418372477475752,0.388684957187541,38041757
2020-06-29,"AFG","Afghanistan",227,0.068987,0.022806,0.07489,0.01747,0.072967,0.023405,0.07489,0.01747,0.370776,0.043466,0.396476,0.032467,0.427821,0.044523,0.418502,0.032742,0.349888,0.042919,0.365639,0.031966,0.10043763629764,0.0878979149196759,0.109518756690983,0.0912263099534123,0.387817892152315,0.408485899617346,0.396296648394848,0.413462795603932,0.390040273106027,0.378057424947338,38041757
2020-06-30,"AFG","Afghanistan",233,0.082245,0.026324,0.072961,0.017038,0.087027,0.027008,0.081545,0.017929,0.398026,0.0469,0.381974,0.03183,0.351931,0.045758,0.381974,0.03183,0.366109,0.046158,0.330472,0.030816,0.0880267624769301,0.0756554997883751,0.093634574668768,0.0824297030706197,0.395316390510849,0.39274044173935,0.388644703439341,0.407258399872794,0.382095792634607,0.351085631558767,38041757
2020-07-01,"AFG","Afghanistan",226,0.0952,0.027844,0.09292,0.019312,0.105869,0.029189,0.106195,0.020494,0.386857,0.046205,0.376106,0.032222,0.439575,0.047088,0.424779,0.032881,0.369915,0.045802,0.376106,0.032222,0.0856854283204787,0.0848439218012878,0.0928302723896262,0.0971762879147497,0.393527594898399,0.379015911286174,0.401452995570811,0.410385630110884,0.376296794660378,0.359860214122292,38041757
2020-07-02,"AFG","Afghanistan",200,0.049955,0.022859,0.065,0.017432,0.057106,0.024349,0.075,0.018625,0.355701,0.050233,0.375,0.034233,0.318343,0.04888,0.36,0.033941,0.319539,0.048929,0.375,0.034233,0.0654922681888335,0.0718900378347131,0.0717114826739173,0.0830508815002019,0.375306071493485,0.371524447460895,0.38536443339297,0.39891552328322,0.3425010502816,0.367232399356911,38041757
2020-07-03,"AFG","Afghanistan",209,0.091551,0.030253,0.066986,0.017293,0.092959,0.030461,0.07177,0.017854,0.432563,0.051971,0.373206,0.033455,0.471209,0.052364,0.440191,0.034337,0.364747,0.050495,0.344498,0.032871,0.0687693434693731,0.0676346428337456,0.0733034929149929,0.0748415592461553,0.402682100340275,0.368411097398401,0.404815968359183,0.40723819266568,0.348617493893379,0.355061883833531,38041757
2020-07-04,"AFG","Afghanistan",197,0.05898,0.023237,0.06599,0.017688,0.092163,0.028531,0.081218,0.019463,0.338493,0.046674,0.380711,0.034595,0.469004,0.049223,0.48731,0.035612,0.32135,0.046062,0.365482,0.03431,0.0626482472098963,0.0651260754844552,0.0815870804775914,0.0766712772121221,0.373416507297107,0.371541337727195,0.422077569414506,0.422103638242769,0.330472404418838,0.359106282073846,38041757
