"date","iso_code","country","sample_size","percent_cli","cli_se","percent_cli_unw","cli_se_unw","percent_ili","ili_se","percent_ili_unw","ili_se_unw","percent_mc","mc_se","percent_mc_unw","mc_se_unw","percent_dc","dc_se","percent_dc_unw","dc_se_unw","percent_hf","hf_se","percent_hf_unw","hf_se_unw","percent_cli_smooth","percent_cli_smooth_low","percent_cli_smooth_high","percent_cli_unw_smooth","percent_cli_unw_smooth_low","percent_cli_unw_smooth_high","percent_ili_smooth","percent_ili_smooth_low","percent_ili_smooth_high","percent_ili_unw_smooth","percent_ili_unw_smooth_low","percent_ili_unw_smooth_high","percent_mc_smooth","percent_mc_smooth_low","percent_mc_smooth_high","percent_mc_unw_smooth","percent_mc_unw_smooth_low","percent_mc_unw_smooth_high","percent_dc_smooth","percent_dc_smooth_low","percent_dc_smooth_high","percent_dc_unw_smooth","percent_dc_unw_smooth_low","percent_dc_unw_smooth_high","percent_hf_smooth","percent_hf_smooth_low","percent_hf_smooth_high","percent_hf_unw_smooth","percent_hf_unw_smooth_low","percent_hf_unw_smooth_high","population"
2020-04-23,"SVK","Slovakia",302,0,0,0,0,0.003733,0.004419,0.003311,0.003306,0.837559,0.026729,0.874172,0.019085,0.368668,0.034961,0.430464,0.028492,NA,NA,NA,NA,0.0019609271795424,-0.0010223660644042,0.004944220423489,0.00239397316134113,-0.000387010290462283,0.00517495661314454,0.0037418208144263,6.82247041081546e-05,0.00741541692474446,0.00373868951808914,0.000672479103842527,0.00680489993233575,0.845164139547968,0.810848498368098,0.879479780727839,0.871180714062848,0.841105484771763,0.901255943353934,0.385244689245531,0.350854374666487,0.419635003824574,0.415295305349912,0.38576293722819,0.444827673471635,0.0222472988815059,-0.00599924391929671,0.0504938416823085,0.0221455197834642,-0.00331123714357825,0.0476022767105066,5450421
2020-04-24,"SVK","Slovakia",324,0.001633,0.002946,0.003086,0.003082,0.001633,0.002946,0.003086,0.003082,0.828056,0.027529,0.861111,0.019213,0.419913,0.036007,0.447531,0.027624,NA,NA,NA,NA,0.00197225937781368,-0.000918826956437784,0.00486334571206514,0.00239267638291862,-0.000258046516062864,0.00504339928190011,0.00369975523194233,0.000218870110559042,0.00718064035332562,0.0036959367017438,0.00080802665531755,0.00658384674817005,0.850735007989135,0.822238244200026,0.879231771778244,0.873430237281158,0.849530284111675,0.897330190450641,0.390967466026525,0.361028776966227,0.420906155086823,0.419997145080024,0.394573164453537,0.44542112570651,0.0279486982161889,-0.00452295992615804,0.0604203563585358,0.0279296012703852,-0.00144698501355327,0.0573061875543237,5450421
2020-04-25,"SVK","Slovakia",340,0,0,0,0,0.002853,0.003633,0.002941,0.002937,0.891081,0.021217,0.888235,0.017087,0.381141,0.033076,0.402941,0.026601,NA,NA,NA,NA,0.0019836594829217,-0.000817515039641004,0.00478483400548441,0.00239140610587975,-0.000134812471948782,0.00491762468370828,0.00365824211059623,0.000358543719432744,0.00695794050175973,0.0036538181920319,0.000932286983589223,0.00637534940047458,0.856206848969438,0.831963061221155,0.880450636717722,0.875830190306944,0.855849021844373,0.895811358769515,0.396690514759721,0.370440334072066,0.422940695447377,0.42478242384013,0.40267453413226,0.446890313548001,0.035111216698264,-0.0018989300096957,0.0721213634062236,0.0352243990996847,0.00161440097114333,0.068834397228226,5450421
2020-04-26,"SVK","Slovakia",349,0.000668,0.00186,0.002865,0.002861,0.001775,0.003032,0.005731,0.004041,0.880013,0.023401,0.891117,0.016674,0.387901,0.035092,0.383954,0.026034,NA,NA,NA,NA,0.00199514169313491,-0.000718761507408021,0.00470904489367784,0.00239020754489959,-1.78035446735227e-05,0.0047982186344727,0.00361734727751,0.000487268833785815,0.00674742572123418,0.00361241519274943,0.0010452810659433,0.00617954931955555,0.861544000376409,0.840273106231175,0.882814894521643,0.878354942083804,0.860663104957926,0.896046779209681,0.402400486291032,0.379112820805674,0.425688151776389,0.429636445771254,0.410119553179544,0.449153338362964,0.0441093008517431,0.00236215695878495,0.0858564447447012,0.0444244899854509,0.00636930573701995,0.0824796742338818,5450421
2020-04-27,"SVK","Slovakia",337,0.003252,0.004368,0.002967,0.002963,0.006778,0.006296,0.005935,0.004184,0.859062,0.0267,0.884273,0.017426,0.404632,0.037662,0.41543,0.026844,NA,NA,NA,NA,0.00200672278735262,-0.000622768963414858,0.0046362145381201,0.00238912393242998,9.27399537498531e-05,0.0046855079111101,0.00357713339312353,0.000605086609032632,0.00654918017721442,0.00357180496160022,0.00114704381899693,0.00599656610420352,0.86671002727666,0.847390784982509,0.886029269570812,0.880978614607986,0.864581503866772,0.897375725349201,0.408083380150193,0.38704174668311,0.429125013617276,0.434543802051523,0.416933327263882,0.452154276839164,0.0554133580260061,0.00892338382761396,0.101903332224398,0.0560275082303702,0.0134902680471907,0.0985647484135497,5450421
2020-04-28,"SVK","Slovakia",277,0.009254,0.007617,0.00722,0.005087,0.009254,0.007617,0.00722,0.005087,0.859678,0.02763,0.873646,0.019963,0.390745,0.038814,0.447653,0.029877,NA,NA,NA,NA,0.00201841992532432,-0.000529740505683496,0.00456658035633214,0.00238819843548785,0.000196579141702488,0.00457981772927322,0.00353766007864366,0.000712097720597893,0.00636322243668942,0.00353206099299139,0.00123767866245478,0.005826443323528,0.871667784335749,0.853487522175101,0.889848046496397,0.883675049322489,0.868024007274227,0.899326091370751,0.413724552821871,0.39421469329715,0.433234412346591,0.439488347920205,0.423130308836737,0.455846387003674,0.0696143486390578,0.0186768769435592,0.120551820334556,0.0706610628401644,0.0238826344648759,0.117439491215453,5450421
2020-04-29,"SVK","Slovakia",293,0,0,0,0,0.011662,0.008395,0.003413,0.003407,0.87543,0.025822,0.87372,0.019405,0.455859,0.038945,0.474403,0.029172,NA,NA,NA,NA,0.00203025065644754,-0.000439860816520584,0.00450036212941567,0.00238747418036998,0.00029351810636926,0.0044814302543707,0.00349898405354172,0.000808498037506054,0.00618947006957738,0.00349325321612228,0.00131740648198035,0.0056690999502642,0.876379493705907,0.858689757826508,0.894069229585305,0.886417781230893,0.871168272536852,0.901667289924934,0.419308730903014,0.400647894459246,0.437969567346781,0.444453185490013,0.42874523721474,0.460161133765285,0.0874546807678743,0.0328138728778079,0.142095488657941,0.0891166849893062,0.0387568575110206,0.139476512467592,5450421
2020-04-30,"SVK","Slovakia",258,0.007275,0.006698,0.007752,0.00546,0.007275,0.006698,0.007752,0.00546,0.86161,0.027216,0.864341,0.021319,0.454046,0.039242,0.426357,0.030789,NA,NA,NA,NA,0.00204223293006219,-0.000353278811173802,0.00443774467129819,0.00238699428517115,0.000383443528332,0.0043905450420103,0.00346115928214363,0.000894604977429676,0.00602771358685759,0.00345544820693041,0.00138660375972096,0.00552429265413986,0.880806838742759,0.863111760531002,0.898501916954516,0.889180020874013,0.874038029964537,0.90432201178349,0.424820029452721,0.406421536641102,0.44321852226434,0.449420652842291,0.433862058509565,0.464979247175017,0.109867022212137,0.0529099834540522,0.166824060970222,0.112392642061549,0.0597174909467963,0.165067793176302,5450421
2020-05-01,"SVK","Slovakia",296,0,0,0,0,0,0,0,0,0.873874,0.02294,0.89527,0.017798,0.392932,0.033748,0.456081,0.02895,0,0,0,0,0.00205438510729968,-0.000270093266928554,0.00437886348152791,0.00238680190011125,0.000466358601990938,0.00430724519823155,0.00342423712843376,0.000970870718770737,0.00587760353809678,0.00341870941259306,0.00144582357952343,0.00539159524566268,0.884911073813939,0.866889006492798,0.902933141135079,0.891934644331028,0.876632705511905,0.907236583150152,0.430241975825321,0.411687683705513,0.448796267945128,0.454372319914658,0.438619208894004,0.470125430935312,0.138023059072171,0.0810172549157149,0.195028863228627,0.141747934083178,0.0888619957788657,0.194633872387491,5450421
2020-05-02,"SVK","Slovakia",244,0,0,0,0,0,0,0,0,0.884351,0.025568,0.901639,0.019065,0.433035,0.039615,0.479508,0.031982,0,0,0,0,0.00206672597454744,-0.000190343212763693,0.00432379516185858,0.0023869402556951,0.000542406299026503,0.00423147421236371,0.00338826651827275,0.00103787838075357,0.00573865465579194,0.00338309738742629,0.00149579306452913,0.00527040171032345,0.888653150345804,0.870188771446541,0.907117529245068,0.894654191418632,0.879021581246285,0.910286801590979,0.435557539256808,0.416644795568996,0.454470282944619,0.459288991698487,0.44318845956075,0.475389523836225,0.173394749871864,0.119715453160575,0.227074046583153,0.178770393224192,0.12884628727105,0.228694499177335,5450421
