"date","iso_code","country","sample_size","percent_cli","cli_se","percent_cli_unw","cli_se_unw","percent_ili","ili_se","percent_ili_unw","ili_se_unw","percent_mc","mc_se","percent_mc_unw","mc_se_unw","percent_dc","dc_se","percent_dc_unw","dc_se_unw","percent_hf","hf_se","percent_hf_unw","hf_se_unw","percent_cli_past_smooth","percent_cli_unw_past_smooth","percent_ili_past_smooth","percent_ili_unw_past_smooth","percent_mc_past_smooth","percent_mc_unw_past_smooth","percent_dc_past_smooth","percent_dc_unw_past_smooth","percent_hf_past_smooth","percent_hf_unw_past_smooth","population"
2020-05-03,"TUR","Turkey",3294,0.005224,0.002175,0.006072,0.001354,0.004407,0.001999,0.006679,0.001419,0.646487,0.014425,0.700971,0.007977,0.155924,0.010946,0.164845,0.006465,0.060045,0.007168,0.056466,0.004022,0.005224,0.006072,0.004407,0.006679,0.646487,0.700971,0.155924,0.164845,0.060045,0.056466,83429607
2020-05-04,"TUR","Turkey",3355,0.004097,0.001784,0.003875,0.001073,0.005504,0.002066,0.005067,0.001226,0.635408,0.013442,0.704918,0.007874,0.190211,0.010961,0.233383,0.007303,0.576684,0.013799,0.555589,0.008579,0.004097,0.003875,0.005504,0.005067,0.635408,0.704918,0.190211,0.233383,0.576684,0.555589,83429607
2020-05-05,"TUR","Turkey",3391,0.003602,0.001603,0.003834,0.001061,0.005164,0.001918,0.004423,0.00114,0.618616,0.012997,0.686228,0.007969,0.201389,0.010731,0.248009,0.007416,0.533654,0.013348,0.536715,0.008563,0.003602,0.003834,0.005164,0.004423,0.618616,0.686228,0.201389,0.248009,0.533654,0.536715,83429607
2020-05-06,"TUR","Turkey",3465,0.006339,0.002189,0.005195,0.001221,0.007337,0.002354,0.006349,0.001349,0.668319,0.012987,0.718038,0.007644,0.220569,0.011437,0.279654,0.007625,0.571774,0.013649,0.563925,0.008424,0.006339,0.005195,0.007337,0.006349,0.668319,0.718038,0.220569,0.279654,0.571774,0.563925,83429607
2020-05-07,"TUR","Turkey",3475,0.008,0.002451,0.007194,0.001434,0.008558,0.002534,0.008345,0.001543,0.683045,0.0128,0.720863,0.00761,0.227911,0.01154,0.280288,0.007619,0.546764,0.013695,0.553381,0.008433,0.008,0.007194,0.008558,0.008345,0.683045,0.720863,0.227911,0.280288,0.546764,0.553381,83429607
2020-05-08,"TUR","Turkey",3391,0.003576,0.001616,0.004129,0.001101,0.003921,0.001692,0.004718,0.001177,0.66882,0.012744,0.72486,0.007669,0.230124,0.011398,0.279858,0.007709,0.532827,0.01351,0.561486,0.008521,0.003576,0.004129,0.003921,0.004718,0.66882,0.72486,0.230124,0.279858,0.532827,0.561486,83429607
2020-05-09,"TUR","Turkey",3467,0.002459,0.001329,0.003173,0.000955,0.004051,0.001705,0.00375,0.001038,0.685569,0.012461,0.722815,0.007602,0.230388,0.011302,0.266513,0.007509,0.541852,0.013373,0.540525,0.008464,0.002459,0.003173,0.004051,0.00375,0.685569,0.722815,0.230388,0.266513,0.541852,0.540525,83429607
2020-05-10,"TUR","Turkey",3567,0.004414,0.001805,0.005607,0.00125,0.004596,0.001842,0.005607,0.00125,0.687474,0.012623,0.727502,0.007455,0.182981,0.01053,0.213345,0.006859,0.542438,0.013568,0.55621,0.008319,0.004414,0.005607,0.004596,0.005607,0.687474,0.727502,0.182981,0.213345,0.542438,0.55621,83429607
2020-05-11,"TUR","Turkey",3076,0.005463,0.002196,0.004551,0.001214,0.005674,0.002238,0.004226,0.00117,0.661216,0.014103,0.710013,0.008181,0.217806,0.012299,0.265605,0.007963,0.538939,0.014853,0.547139,0.008975,0.005463,0.004551,0.005674,0.004226,0.661216,0.710013,0.217806,0.265605,0.538939,0.547139,83429607
2020-05-12,"TUR","Turkey",3098,0.00545,0.002168,0.006779,0.001474,0.004913,0.002059,0.006456,0.001439,0.693679,0.013576,0.725307,0.008019,0.239915,0.012577,0.295029,0.008194,0.538837,0.014681,0.540994,0.008953,0.00545,0.006779,0.004913,0.006456,0.693679,0.725307,0.239915,0.295029,0.538837,0.540994,83429607
2020-05-13,"TUR","Turkey",2626,0.002353,0.001482,0.002285,0.000932,0.002564,0.001547,0.002285,0.000932,0.684074,0.014221,0.731531,0.008648,0.23064,0.012886,0.277989,0.008743,0.53512,0.015257,0.540366,0.009725,0.002353,0.002285,0.002564,0.002285,0.684074,0.731531,0.23064,0.277989,0.53512,0.540366,83429607
2020-05-14,"TUR","Turkey",2903,0.004544,0.00195,0.005167,0.001331,0.006126,0.002262,0.006545,0.001497,0.730866,0.012858,0.751981,0.008015,0.249816,0.01255,0.299346,0.0085,0.546514,0.014433,0.558388,0.009216,0.004544,0.005167,0.006126,0.006545,0.730866,0.751981,0.249816,0.299346,0.546514,0.558388,83429607
2020-05-15,"TUR","Turkey",3178,0.007375,0.002402,0.005035,0.001255,0.0054,0.002057,0.004405,0.001175,0.726791,0.012511,0.750157,0.007679,0.26799,0.012435,0.306797,0.00818,0.527363,0.014017,0.545626,0.008832,0.007375,0.005035,0.0054,0.004405,0.726791,0.750157,0.26799,0.306797,0.527363,0.545626,83429607
2020-05-16,"TUR","Turkey",3721,0.006179,0.002022,0.004031,0.001039,0.005819,0.001963,0.004569,0.001106,0.723386,0.011544,0.757861,0.007023,0.232037,0.010894,0.281913,0.007376,0.534774,0.012872,0.537759,0.008173,0.006179,0.004031,0.005819,0.004569,0.723386,0.757861,0.232037,0.281913,0.534774,0.537759,83429607
2020-05-17,"TUR","Turkey",3759,0.00716,0.002157,0.007183,0.001377,0.004499,0.001712,0.006119,0.001272,0.718022,0.011512,0.753392,0.00703,0.201599,0.010264,0.233307,0.006898,0.52549,0.012776,0.536845,0.008133,0.00716,0.007183,0.004499,0.006119,0.718022,0.753392,0.201599,0.233307,0.52549,0.536845,83429607
2020-05-18,"TUR","Turkey",3654,0.006018,0.002044,0.005473,0.001221,0.006526,0.002128,0.005747,0.001251,0.71075,0.011983,0.743842,0.007221,0.214798,0.010854,0.254516,0.007206,0.528178,0.013193,0.534209,0.008252,0.00610864914798473,0.00570851352523773,0.00617020293589667,0.00476121000490915,0.711991496380132,0.746988829524401,0.214365090034594,0.249233928567165,0.528178,0.534209,83429607
2020-05-19,"TUR","Turkey",3711,0.002375,0.001262,0.004042,0.001042,0.005144,0.001854,0.005928,0.00126,0.712069,0.011734,0.745352,0.007152,0.205872,0.010478,0.234977,0.00696,0.501035,0.012957,0.530854,0.008192,0.00518838230975819,0.00509855135428114,0.00546469026202389,0.00490242213457064,0.710154706976556,0.744178578722086,0.2067682037076,0.23736779328987,0.501035,0.530854,83429607
2020-05-20,"TUR","Turkey",2766,0.004538,0.001981,0.003615,0.001141,0.007004,0.002458,0.0047,0.0013,0.700105,0.013504,0.738973,0.008351,0.24278,0.012636,0.278019,0.008519,0.508589,0.014733,0.53073,0.009489,0.00506163516537433,0.00451359507329941,0.00669852244728798,0.00478092163242979,0.701600902074252,0.739244702495103,0.238872031945001,0.273133981692044,0.508589,0.53073,83429607
2020-05-21,"TUR","Turkey",2528,0.004852,0.002219,0.003956,0.001248,0.006415,0.00255,0.005142,0.001423,0.727026,0.014227,0.755538,0.008548,0.241331,0.013665,0.295491,0.009075,0.528156,0.015942,0.532041,0.009924,0.00502475272517353,0.00419445725347014,0.00662641234525553,0.00479767978524684,0.719755432804608,0.750487781401032,0.244751698176626,0.29698702400257,0.528156,0.532041,83429607
2020-05-22,"TUR","Turkey",3003,0.003487,0.00165,0.003996,0.001151,0.003324,0.001611,0.003663,0.001102,0.724512,0.012502,0.769897,0.007681,0.25247,0.012157,0.312021,0.008455,0.526292,0.013972,0.546121,0.009085,0.00463811245945364,0.00400852881690553,0.00422130153102857,0.0046022718937638,0.725808174347394,0.767030095026298,0.252141480840274,0.312884663758746,0.526292,0.546121,83429607
2020-05-23,"TUR","Turkey",3796,0.005587,0.001947,0.004478,0.001084,0.004182,0.001686,0.003161,0.000911,0.743749,0.011403,0.774236,0.006786,0.234796,0.011072,0.287408,0.007345,0.521989,0.013048,0.521075,0.008108,0.00484453600370386,0.00408748349353483,0.00376660361637116,0.00440311002957204,0.741523059739499,0.775827107455713,0.23781542069543,0.291837956803887,0.521989,0.521075,83429607
2020-05-24,"TUR","Turkey",3457,0.002531,0.001338,0.001736,0.000708,0.002704,0.001383,0.001736,0.000708,0.731843,0.011796,0.756725,0.007297,0.202049,0.010692,0.230836,0.007167,0.504346,0.013314,0.508823,0.008503,0.00423531677215744,0.00317774675691538,0.00282313124938943,0.00409766634766834,0.73714419859759,0.762914029083082,0.205267256671615,0.234572462535512,0.504346,0.508823,83429607
2020-05-25,"TUR","Turkey",3684,0.003572,0.001542,0.003257,0.000939,0.003783,0.001587,0.0038,0.001014,0.741546,0.011315,0.754343,0.007092,0.214774,0.010614,0.234256,0.006978,0.531385,0.012897,0.525516,0.008227,0.00399195785318198,0.00303844300784784,0.00338789602416879,0.00400994653468577,0.740766503374469,0.754788483687782,0.208940062048124,0.22694158418792,0.531385,0.525516,83429607
2020-05-26,"TUR","Turkey",3969,0.004025,0.001591,0.003527,0.000941,0.004203,0.001626,0.003275,0.000907,0.708813,0.011418,0.736709,0.006991,0.178492,0.009624,0.210128,0.006467,0.533133,0.012538,0.538927,0.007912,0.00391114701779285,0.00304835389625479,0.00421247614402959,0.00388749077858601,0.716525131895293,0.73892241478772,0.183653821984619,0.210714676299784,0.533133,0.538927,83429607
2020-05-27,"TUR","Turkey",3355,0.0031,0.00147,0.004471,0.001152,0.003139,0.001479,0.004471,0.001152,0.697775,0.012144,0.718927,0.007761,0.287102,0.011964,0.324292,0.008082,0.544947,0.013169,0.544262,0.008598,0.0036354603792739,0.00344854467132393,0.0033469996378794,0.00387219104814425,0.698494563444268,0.720445472127345,0.275061917531237,0.315104380818691,0.544947,0.544262,83429607
2020-05-28,"TUR","Turkey",3311,0.00679,0.002257,0.004832,0.001205,0.006981,0.002289,0.00453,0.001167,0.673362,0.012891,0.724555,0.007764,0.29914,0.012586,0.343099,0.00825,0.5462,0.013685,0.548777,0.008648,0.00431882192596523,0.00417702266756669,0.00663444886507748,0.0038637975775814,0.675276182934963,0.719461943313799,0.306575984847476,0.351551020638277,0.548042045186874,0.550149897630204,83429607
2020-05-29,"TUR","Turkey",3173,0.005217,0.002045,0.005673,0.001333,0.004305,0.001858,0.005043,0.001257,0.699231,0.013016,0.730224,0.007879,0.274097,0.01266,0.335014,0.008379,0.510455,0.014188,0.526946,0.008863,0.00454784944790283,0.00515763456576341,0.00502765781443796,0.0038970936036203,0.689042446059177,0.726762130877296,0.281861835503449,0.340242220590484,0.518622843164272,0.531639154299486,83429607
2020-05-30,"TUR","Turkey",3671,0.00323,0.001451,0.004086,0.001053,0.005946,0.001967,0.006265,0.001302,0.722877,0.011449,0.755925,0.007089,0.273101,0.011397,0.319259,0.007694,0.534665,0.012759,0.533642,0.008234,0.00421455674509569,0.00476309088537904,0.00563435830362321,0.00567671157928648,0.718506564925346,0.750970031034019,0.270311424567934,0.318122077075363,0.527312484477226,0.530743819687204,83429607
2020-05-31,"TUR","Turkey",3616,0.006895,0.002197,0.004425,0.001104,0.007614,0.002308,0.005531,0.001233,0.706708,0.012087,0.748341,0.007217,0.242095,0.011372,0.288717,0.007536,0.505363,0.013273,0.517699,0.00831,0.00494228621528837,0.00472364484455976,0.00749108704892858,0.00574246951837559,0.714166238070035,0.753291833022387,0.243984455679856,0.289397961356052,0.509893395391961,0.51929306845603,83429607
2020-06-01,"TUR","Turkey",2579,0.008465,0.002736,0.008918,0.001851,0.005763,0.00226,0.006979,0.001639,0.703324,0.013641,0.720822,0.008833,0.285861,0.013492,0.324932,0.009222,0.531537,0.014901,0.516092,0.009841,0.00644908757072058,0.00715619914800272,0.00624239970239711,0.00660793371390997,0.706063046044961,0.727620823493973,0.27676920394147,0.3169502840419,0.525226502761443,0.515107886732614,83429607
2020-06-02,"TUR","Turkey",2875,0.004224,0.001858,0.003826,0.001151,0.003864,0.001778,0.00313,0.001042,0.716648,0.012912,0.763478,0.007925,0.313535,0.013293,0.353391,0.008915,0.506553,0.014326,0.528348,0.00931,0.00573740359442257,0.00575104306675565,0.00410129388110703,0.00505459713137051,0.713242436258872,0.752252527173303,0.314439366346858,0.35398704869535,0.511823355666475,0.525832172571572,83429607
2020-06-03,"TUR","Turkey",2750,0.005511,0.002184,0.003273,0.001089,0.00579,0.002239,0.005091,0.001357,0.735605,0.013012,0.768364,0.008045,0.311748,0.013666,0.363636,0.009173,0.508115,0.01475,0.507273,0.009534,0.00577775512574302,0.00471396309422184,0.00510005093531976,0.00499404063701385,0.732113109927272,0.768152841550534,0.316898048164819,0.36699463916394,0.507222730473681,0.511445910731218,83429607
2020-06-04,"TUR","Turkey",2624,0.003749,0.001786,0.004192,0.001261,0.00605,0.002266,0.00686,0.001611,0.717109,0.013161,0.743521,0.008525,0.303124,0.01343,0.36471,0.009397,0.512642,0.014605,0.527058,0.009747,0.00528039429142902,0.00437299670410504,0.00604796817983476,0.00520671103124084,0.723552580359813,0.752605417951283,0.30332003299118,0.364883485556267,0.510594318540431,0.522983377884293,83429607
2020-06-05,"TUR","Turkey",2678,0.002984,0.001514,0.002614,0.000987,0.003303,0.001592,0.002987,0.001055,0.734103,0.012259,0.761389,0.008237,0.310045,0.012834,0.372293,0.009341,0.501992,0.013874,0.519044,0.009655,0.00472066186556242,0.00345948331038229,0.00409425698819575,0.00464482961453042,0.731246818998142,0.75757000782574,0.306529534081158,0.370244563468837,0.503888808382186,0.521025342199033,83429607
2020-06-06,"TUR","Turkey",2646,0.004481,0.001925,0.004913,0.001359,0.004973,0.002028,0.006047,0.001507,0.736831,0.012695,0.764928,0.008244,0.315888,0.013402,0.379441,0.009433,0.486768,0.014409,0.494331,0.00972,0.0046253564035038,0.00387589193430206,0.00443882546611641,0.00485819725961818,0.736687181056991,0.763539934676798,0.315434843546641,0.379170711680489,0.489098220965682,0.498374005875021,83429607
2020-06-07,"TUR","Turkey",2926,0.003009,0.001589,0.003418,0.001079,0.003651,0.001749,0.004443,0.00123,0.721082,0.013007,0.750513,0.008,0.330991,0.013648,0.371839,0.008935,0.502342,0.014502,0.512987,0.00924,0.00418325676396352,0.00357798294570879,0.00386036443072376,0.00475891095485475,0.725796327711151,0.754689985346812,0.331195566043046,0.374208668329228,0.497381157881108,0.50739741323818,83429607
2020-06-08,"TUR","Turkey",2857,0.005015,0.001982,0.00665,0.001521,0.005276,0.002033,0.0077,0.001635,0.728927,0.012472,0.753238,0.008066,0.324169,0.013132,0.360518,0.008983,0.517178,0.01402,0.509975,0.009353,0.00431174943466432,0.00507389607943026,0.00487249216383733,0.00628979002257806,0.726623293790187,0.752347719110693,0.327173040712552,0.361252011414343,0.514570665259412,0.510511951657374,83429607
2020-06-09,"TUR","Turkey",2975,0.005348,0.002008,0.004706,0.001255,0.009957,0.002734,0.006723,0.001498,0.742731,0.012037,0.752605,0.007911,0.30926,0.012727,0.379832,0.008898,0.500113,0.013769,0.511597,0.009165,0.00451797875569692,0.00496646940498537,0.00957730470611729,0.00581641969337014,0.738577220540208,0.75163308552929,0.310340163055911,0.375759740705341,0.505697563828988,0.512112040878091,83429607
2020-06-10,"TUR","Turkey",2861,0.004222,0.00178,0.004544,0.001257,0.004436,0.001824,0.005243,0.00135,0.74961,0.011892,0.759175,0.007994,0.308723,0.012681,0.359664,0.008972,0.501366,0.013725,0.514855,0.009344,0.0044184886444216,0.00485083700136245,0.00611905004856396,0.00570606013013224,0.749579819530871,0.757149672044063,0.305836681755959,0.363192161886691,0.501249649542919,0.514764864267044,83429607
2020-06-11,"TUR","Turkey",2724,0.004745,0.001959,0.003671,0.001159,0.005233,0.002056,0.004405,0.001269,0.73987,0.012503,0.743025,0.008372,0.321412,0.013309,0.375918,0.00928,0.500989,0.014249,0.503304,0.00958,0.00446955486012279,0.00437738296168478,0.00478247193811788,0.00545865583668374,0.744708551178775,0.747441699207674,0.318988433600204,0.373714119505705,0.500023147747075,0.505620962662175,83429607
2020-06-12,"TUR","Turkey",3847,0.004181,0.001564,0.003379,0.000936,0.005809,0.001842,0.004159,0.001038,0.735235,0.010694,0.757993,0.006905,0.335654,0.011446,0.384975,0.007845,0.500502,0.012119,0.513647,0.008058,0.00437557057912991,0.00392345068613726,0.00540952218215345,0.00462165721932648,0.736402080085873,0.754013279219071,0.336421288584952,0.384905821889675,0.500059956150486,0.510867231569689,83429607
2020-06-13,"TUR","Turkey",4200,0.008451,0.002048,0.004762,0.001062,0.009388,0.002158,0.005714,0.001163,0.744799,0.009754,0.757143,0.006617,0.341179,0.010607,0.390952,0.007529,0.49551,0.011186,0.506667,0.007714,0.00555455255341783,0.00418279889175172,0.00885156015749049,0.00534415639868886,0.741077545134756,0.757084157939606,0.343425795805283,0.391758938002653,0.496327441647758,0.508001642201631,83429607
2020-06-14,"TUR","Turkey",4044,0.006144,0.001815,0.005935,0.001208,0.006248,0.00183,0.006429,0.001257,0.73061,0.010302,0.748022,0.006827,0.341288,0.01101,0.387982,0.007663,0.500814,0.01161,0.518546,0.007857,0.00587902228043748,0.00497398171086673,0.00725815134320903,0.0055554166126791,0.733284333771055,0.751234269968944,0.342106629234167,0.389177005735001,0.499451809052091,0.516592836628258,83429607
2020-06-15,"TUR","Turkey",3565,0.006334,0.00198,0.00561,0.001251,0.007583,0.002165,0.006171,0.001312,0.732181,0.01105,0.742777,0.007321,0.345716,0.011868,0.390463,0.008171,0.517984,0.012468,0.525386,0.008363,0.00617582410400318,0.00542225273915895,0.00752589619334327,0.00570066435371098,0.731326579863348,0.743888698402344,0.344158517309039,0.389604646039057,0.515222223017491,0.525228263897761,83429607
2020-06-16,"TUR","Turkey",3322,0.004535,0.001737,0.003612,0.001041,0.006331,0.002051,0.005117,0.001238,0.745146,0.011268,0.758278,0.007428,0.312526,0.011985,0.371764,0.008385,0.514662,0.012923,0.524082,0.008665,0.00577473404689548,0.00471562159876382,0.00673992672521305,0.00564211155457131,0.741710905612182,0.753094123905503,0.315657991689101,0.373067331103014,0.514605290841578,0.525871730760492,83429607
2020-06-17,"TUR","Turkey",3493,0.00358,0.001502,0.003435,0.00099,0.005602,0.001876,0.004581,0.001143,0.748251,0.010912,0.769539,0.007125,0.311966,0.011648,0.37704,0.0082,0.533594,0.012542,0.541082,0.008431,0.0052414742025245,0.0041830933606196,0.00591493340922612,0.00551115101572433,0.748469086949504,0.766773752838267,0.30913388512075,0.374927299713689,0.533357995503667,0.541009108063118,83429607
2020-06-18,"TUR","Turkey",3307,0.00555,0.00196,0.005443,0.001279,0.006057,0.002047,0.006048,0.001348,0.750712,0.011411,0.773208,0.007282,0.332389,0.012426,0.380708,0.008444,0.531157,0.013163,0.535833,0.008672,0.00533357098252621,0.00463327629227872,0.00576389196096238,0.00562109057187145,0.752235968774163,0.774936701789324,0.32817929232903,0.380066683810265,0.531500391281043,0.536041311259062,83429607
2020-06-19,"TUR","Turkey",3037,0.006011,0.002139,0.00461,0.001229,0.006888,0.002289,0.004939,0.001272,0.752319,0.011947,0.768851,0.00765,0.316229,0.01287,0.366809,0.008745,0.489266,0.013835,0.511689,0.00907,0.00553767154915989,0.0046328945804535,0.00638172971155546,0.0055535494018198,0.753546190870473,0.772803977957759,0.320971128889409,0.369502103878736,0.489150489197856,0.511429107641583,83429607
2020-06-20,"TUR","Turkey",3360,0.00973,0.002551,0.006845,0.001422,0.00975,0.002553,0.00744,0.001483,0.748016,0.011282,0.775893,0.007194,0.312359,0.012043,0.357738,0.008269,0.523191,0.012979,0.529464,0.008611,0.0069274523644705,0.00573145558000515,0.00898724840982158,0.00586502018673553,0.749237989543752,0.774953520175156,0.313548471109519,0.358066227731947,0.522732594806745,0.529329194498625,83429607
2020-06-21,"TUR","Turkey",3149,0.007307,0.0023,0.006351,0.001416,0.007746,0.002368,0.007304,0.001517,0.752412,0.011658,0.772626,0.007469,0.30788,0.012469,0.370911,0.008608,0.491062,0.013503,0.499206,0.00891,0.00726250029007416,0.00623441012650887,0.00855580789092737,0.00614883757055865,0.75078208355399,0.773136740728614,0.307421964198367,0.368551581729532,0.492508509156813,0.500133403286421,83429607
2020-06-22,"TUR","Turkey",2942,0.005496,0.002009,0.005438,0.001356,0.006369,0.002162,0.006118,0.001438,0.778081,0.011293,0.780761,0.007628,0.329449,0.012774,0.377294,0.008936,0.51231,0.013585,0.513256,0.009215,0.00686836334053003,0.00603020250422115,0.00725645390378677,0.00620392269126345,0.771711479379548,0.778506002085925,0.325277500534523,0.376980201690699,0.510747761786284,0.512160325618254,83429607
2020-06-23,"TUR","Turkey",3249,0.006866,0.002135,0.007387,0.001502,0.007032,0.002161,0.007695,0.001533,0.773791,0.010819,0.790705,0.007137,0.331071,0.01217,0.385965,0.008541,0.52805,0.01291,0.533087,0.008753,0.00700569131242759,0.00683705353232461,0.00690991630003326,0.00652642922480604,0.777321990896678,0.789109787279935,0.331894197256391,0.386398629701722,0.528593797023793,0.533604039627875,83429607
2020-06-24,"TUR","Turkey",3002,0.008526,0.002508,0.007662,0.001591,0.009577,0.002657,0.008661,0.001691,0.78533,0.011202,0.788474,0.007454,0.331434,0.012842,0.387075,0.00889,0.513467,0.013636,0.508328,0.009124,0.00763204838106158,0.00747475498245855,0.00858125598362075,0.00702685284665666,0.786250648567816,0.791065363401054,0.333009248574385,0.388447143104849,0.513728401111032,0.508654349458645,83429607
2020-06-25,"TUR","Turkey",3015,0.007315,0.002305,0.007297,0.00155,0.010777,0.002792,0.009619,0.001778,0.779386,0.011214,0.78408,0.007493,0.345379,0.012859,0.386401,0.008868,0.492573,0.013521,0.503814,0.009106,0.00771835582766181,0.00765796883117087,0.0104622348611367,0.00779664093257337,0.78259333333934,0.786817861108746,0.344519274949194,0.386668363444283,0.491923025325716,0.502518552878831,83429607
2020-06-26,"TUR","Turkey",2695,0.005139,0.002043,0.005566,0.001433,0.005459,0.002105,0.005566,0.001433,0.782146,0.011793,0.783302,0.007936,0.346619,0.013595,0.395918,0.00942,0.496499,0.014284,0.503896,0.009631,0.0070809848554702,0.00674579003619007,0.00766185204928946,0.0073662252756202,0.781588513490994,0.783265321618195,0.347560973050648,0.394929264423031,0.496557357059509,0.504661056147675,83429607
2020-06-27,"TUR","Turkey",2954,0.01135,0.002904,0.006432,0.001471,0.011785,0.002959,0.007109,0.001546,0.754886,0.011793,0.781652,0.007601,0.334238,0.012933,0.377454,0.008919,0.481199,0.013699,0.480027,0.009192,0.00851822454561293,0.00653965393904446,0.0101159798356131,0.00742714539432988,0.760012108280325,0.78057156594725,0.336150398420612,0.379638119712372,0.48252091618863,0.481024710637004,83429607
2020-06-28,"TUR","Turkey",3184,0.00338,0.001545,0.003455,0.00104,0.003652,0.001606,0.004083,0.00113,0.780568,0.011017,0.796482,0.007135,0.342198,0.012629,0.382852,0.008614,0.466346,0.013279,0.478015,0.008852,0.00714716207868691,0.00489974620982956,0.00653209970500161,0.00551776150498684,0.771696281318114,0.792145272026982,0.339823638477953,0.380817756520484,0.465673674263577,0.476942355273454,83429607
2020-06-29,"TUR","Turkey",2865,0.005817,0.002042,0.006283,0.001476,0.006944,0.00223,0.00733,0.001594,0.776247,0.011193,0.773473,0.00782,0.325712,0.012586,0.37103,0.009025,0.468367,0.013402,0.471204,0.009326,0.00676479762728219,0.00527997956246027,0.00622812569971143,0.00709325627782973,0.776083042476615,0.779282630990462,0.327341398016295,0.381040945401476,0.467427686700337,0.47137978670649,83429607
2020-06-30,"TUR","Turkey",2766,0.005235,0.001996,0.005061,0.001349,0.008943,0.002603,0.006508,0.001529,0.759092,0.011826,0.762834,0.008088,0.336349,0.013066,0.37961,0.009227,0.488819,0.013824,0.483731,0.009502,0.00627003324865625,0.00501789840337977,0.00748871688336666,0.00708012221437773,0.764340854254211,0.76531283040633,0.337894564177892,0.380557184949657,0.48899897889252,0.483437077893488,83429607
