"date","iso_code","country","sample_size","percent_cli","cli_se","percent_cli_unw","cli_se_unw","percent_ili","ili_se","percent_ili_unw","ili_se_unw","percent_mc","mc_se","percent_mc_unw","mc_se_unw","percent_dc","dc_se","percent_dc_unw","dc_se_unw","percent_hf","hf_se","percent_hf_unw","hf_se_unw","percent_cli_past_smooth","percent_cli_unw_past_smooth","percent_ili_past_smooth","percent_ili_unw_past_smooth","percent_mc_past_smooth","percent_mc_unw_past_smooth","percent_dc_past_smooth","percent_dc_unw_past_smooth","percent_hf_past_smooth","percent_hf_unw_past_smooth","population"
2020-05-05,"PRI","Puerto Rico, U.S.",1072,0.004257,0.00415,0.005597,0.002279,0.004597,0.004311,0.00653,0.00246,0.693302,0.029389,0.775187,0.01275,0.335167,0.030086,0.324627,0.014301,0.563383,0.03161,0.594216,0.014998,0.004257,0.005597,0.004597,0.00653,0.693302,0.775187,0.335167,0.324627,0.563383,0.594216,2933404
2020-05-06,"PRI","Puerto Rico, U.S.",1014,0.00482,0.003043,0.003945,0.001968,0.00551,0.003252,0.004931,0.0022,0.791479,0.017848,0.795858,0.012658,0.31334,0.020379,0.328402,0.014748,0.517117,0.021954,0.56213,0.01558,0.00482,0.003945,0.00551,0.004931,0.791479,0.795858,0.31334,0.328402,0.517117,0.56213,2933404
2020-05-07,"PRI","Puerto Rico, U.S.",969,0.007572,0.004129,0.007224,0.002721,0.012669,0.005327,0.009288,0.003082,0.754889,0.020487,0.77193,0.013479,0.304691,0.021922,0.327141,0.015072,0.548541,0.023701,0.590299,0.015798,0.007572,0.007224,0.012669,0.009288,0.754889,0.77193,0.304691,0.327141,0.548541,0.590299,2933404
2020-05-08,"PRI","Puerto Rico, U.S.",1063,0.002284,0.001999,0.001881,0.001329,0.002284,0.001999,0.001881,0.001329,0.755818,0.017988,0.771402,0.01288,0.341105,0.01985,0.348071,0.014611,0.509018,0.020932,0.539981,0.015287,0.002284,0.001881,0.002284,0.001881,0.755818,0.771402,0.341105,0.348071,0.509018,0.539981,2933404
2020-05-09,"PRI","Puerto Rico, U.S.",1077,0.007456,0.003581,0.005571,0.002268,0.008348,0.003787,0.007428,0.002616,0.820027,0.01599,0.820799,0.011686,0.372107,0.020119,0.379759,0.014789,0.540692,0.020742,0.545961,0.015171,0.007456,0.005571,0.008348,0.007428,0.820027,0.820799,0.372107,0.379759,0.540692,0.545961,2933404
2020-05-10,"PRI","Puerto Rico, U.S.",1107,0.005138,0.002886,0.004517,0.002015,0.005138,0.002886,0.004517,0.002015,0.77175,0.016943,0.810298,0.011784,0.399642,0.019774,0.392954,0.014679,0.527987,0.020153,0.573622,0.014864,0.005138,0.004517,0.005138,0.004517,0.77175,0.810298,0.399642,0.392954,0.527987,0.573622,2933404
2020-05-11,"PRI","Puerto Rico, U.S.",1072,0.011288,0.004119,0.004664,0.002081,0.011896,0.004227,0.005597,0.002279,0.770751,0.01639,0.781716,0.012616,0.419445,0.019241,0.402985,0.014981,0.521693,0.019477,0.579291,0.015078,0.011288,0.004664,0.011896,0.005597,0.770751,0.781716,0.419445,0.402985,0.521693,0.579291,2933404
2020-05-12,"PRI","Puerto Rico, U.S.",956,0.009489,0.004183,0.006276,0.002554,0.008606,0.003985,0.00523,0.002333,0.786497,0.01768,0.790795,0.013155,0.354582,0.02064,0.345188,0.015376,0.594392,0.021184,0.600418,0.015842,0.009489,0.006276,0.008606,0.00523,0.786497,0.790795,0.354582,0.345188,0.594392,0.600418,2933404
2020-05-13,"PRI","Puerto Rico, U.S.",913,0.003602,0.002524,0.004381,0.002186,0.004328,0.002765,0.005476,0.002442,0.761405,0.017955,0.7908,0.013461,0.369027,0.020327,0.369113,0.015971,0.528645,0.021028,0.554217,0.01645,0.003602,0.004381,0.004328,0.005476,0.761405,0.7908,0.369027,0.369113,0.528645,0.554217,2933404
2020-05-14,"PRI","Puerto Rico, U.S.",1044,0.002568,0.001977,0.003831,0.001912,0.001942,0.00172,0.003831,0.001912,0.798926,0.015659,0.815134,0.012014,0.344786,0.01857,0.366858,0.014916,0.518431,0.019521,0.58046,0.015273,0.002568,0.003831,0.001942,0.003831,0.798926,0.815134,0.344786,0.366858,0.518431,0.58046,2933404
2020-05-15,"PRI","Puerto Rico, U.S.",1145,0.00163,0.001466,0.001747,0.001234,0.002346,0.001758,0.003493,0.001744,0.782091,0.015006,0.8131,0.011521,0.320785,0.016967,0.344105,0.01404,0.52919,0.018143,0.563319,0.014657,0.00163,0.001747,0.002346,0.003493,0.782091,0.8131,0.320785,0.344105,0.52919,0.563319,2933404
2020-05-16,"PRI","Puerto Rico, U.S.",1117,0.014154,0.004777,0.006267,0.002361,0.014154,0.004777,0.006267,0.002361,0.806352,0.015981,0.808415,0.011775,0.356952,0.019375,0.377798,0.014507,0.508123,0.020218,0.540734,0.014911,0.014154,0.006267,0.014154,0.006267,0.806352,0.808415,0.356952,0.377798,0.508123,0.540734,2933404
2020-05-17,"PRI","Puerto Rico, U.S.",1198,0.002939,0.002022,0.003339,0.001667,0.002939,0.002022,0.003339,0.001667,0.79986,0.014944,0.818865,0.011127,0.351787,0.017836,0.36394,0.013901,0.538001,0.018621,0.566778,0.014316,0.002939,0.003339,0.002939,0.003339,0.79986,0.818865,0.351787,0.36394,0.538001,0.566778,2933404
2020-05-18,"PRI","Puerto Rico, U.S.",1142,0.003992,0.00227,0.004378,0.001954,0.004323,0.002362,0.005254,0.002139,0.781606,0.014873,0.82049,0.011357,0.360704,0.017287,0.370403,0.01429,0.556791,0.017883,0.587566,0.014567,0.00551947169675899,0.00378640266102689,0.00552328672541793,0.00400762945142763,0.794008912601514,0.820890579000044,0.359946972177563,0.369702972019337,0.556791,0.587566,2933404
2020-05-19,"PRI","Puerto Rico, U.S.",1209,0.003311,0.003224,0.001654,0.001169,0.000883,0.001667,0.000827,0.000827,0.812728,0.021894,0.818031,0.011096,0.338082,0.026548,0.358147,0.013789,0.569139,0.027791,0.585608,0.014168,0.00520748987729142,0.00349129009745505,0.00490515693713049,0.00359872111698523,0.803130416769159,0.821199344460954,0.339709733618321,0.35954262086436,0.569139,0.585608,2933404
2020-05-20,"PRI","Puerto Rico, U.S.",1016,0.00414,0.002729,0.005906,0.002404,0.003802,0.002615,0.004921,0.002195,0.780149,0.0176,0.816929,0.012133,0.380952,0.020638,0.373031,0.015172,0.518563,0.021234,0.562008,0.015565,0.00504697137265574,0.00361744969255263,0.00401166862200164,0.00359896031594674,0.794529108117748,0.820017942907826,0.376750241525808,0.370338983594575,0.518563,0.562008,2933404
2020-05-21,"PRI","Puerto Rico, U.S.",968,0.00141,0.001522,0.001033,0.001033,0.003224,0.002299,0.001033,0.001033,0.808995,0.015942,0.819215,0.012369,0.370769,0.019589,0.387397,0.015658,0.515012,0.020269,0.538223,0.016024,0.00460207784761129,0.00330635596769843,0.00362908997208956,0.00328477404284428,0.801014331559157,0.820066572855997,0.374022919827555,0.387859355182656,0.515012,0.538223,2933404
2020-05-22,"PRI","Puerto Rico, U.S.",992,0,0,0,0,0.008465,0.003881,0.004032,0.002012,0.82238,0.016189,0.850806,0.011312,0.381153,0.020572,0.40121,0.015562,0.535418,0.021126,0.546371,0.015807,0.00409921470541674,0.002966361499414,0.00480475315024242,0.00323220486944725,0.81175211841749,0.837445702714838,0.380116923129739,0.40160632491304,0.535418,0.546371,2933404
2020-05-23,"PRI","Puerto Rico, U.S.",1092,0.004353,0.003073,0.003663,0.001828,0.005071,0.003315,0.003663,0.001828,0.794097,0.018873,0.82967,0.011376,0.386625,0.022729,0.400183,0.014826,0.478956,0.023316,0.540293,0.015081,0.00406077829106557,0.00292449890422709,0.00476556143436082,0.00315906660474132,0.8061754835185,0.836263435988738,0.387315069663028,0.401165630999006,0.478956,0.540293,2933404
2020-05-24,"PRI","Puerto Rico, U.S.",1112,0.002112,0.001739,0.001799,0.001271,0.002427,0.001864,0.002698,0.001555,0.811314,0.014824,0.821942,0.011472,0.413396,0.018657,0.410072,0.014749,0.530252,0.018909,0.547662,0.014926,0.00383393985173267,0.00276314993952221,0.0044802150873143,0.00302752990818572,0.809305485660341,0.830459731244621,0.411922609099273,0.409116681826613,0.530252,0.547662,2933404
2020-05-25,"PRI","Puerto Rico, U.S.",1251,0.004023,0.002229,0.004796,0.001953,0.006676,0.002867,0.007194,0.002389,0.808778,0.013847,0.828937,0.010647,0.370676,0.017006,0.39968,0.013849,0.502798,0.017605,0.536371,0.014099,0.00378619843580018,0.0028075461241385,0.00461025074797976,0.00321148605262415,0.810169729370275,0.829760251525426,0.375516973323376,0.40130562879963,0.502798,0.536371,2933404
2020-05-26,"PRI","Puerto Rico, U.S.",1237,0.002072,0.002239,0.003234,0.001614,0.00339,0.002862,0.004042,0.001804,0.794421,0.019897,0.822959,0.010853,0.388955,0.024003,0.389652,0.013866,0.472468,0.02458,0.525465,0.014198,0.00359251312878283,0.00275293542752266,0.00443923566060999,0.00317650479971035,0.804041200321843,0.82601769302858,0.383907504317512,0.389934410152401,0.472468,0.525465,2933404
2020-05-27,"PRI","Puerto Rico, U.S.",1146,0.001775,0.001676,0.001745,0.001233,0.001775,0.001676,0.001745,0.001233,0.800973,0.0159,0.82897,0.011123,0.35108,0.019008,0.383944,0.014367,0.51568,0.019902,0.541885,0.014718,0.00338793808802612,0.00261370607581984,0.00415643655378228,0.00299481856487374,0.802331800820239,0.826920581726287,0.35559330094418,0.383257904321501,0.51568,0.541885,2933404
2020-05-28,"PRI","Puerto Rico, U.S.",1207,0.001898,0.003422,0.002486,0.001433,0.002442,0.00388,0.003314,0.001654,0.725037,0.035102,0.818558,0.011093,0.326631,0.03687,0.376139,0.013943,0.455978,0.039156,0.536868,0.014353,0.00300823214573111,0.00252934124539519,0.00395852791617475,0.0029270550332422,0.759418138074109,0.822180875183003,0.325874024788438,0.376386498724762,0.455787520870495,0.536850012424851,2933404
2020-05-29,"PRI","Puerto Rico, U.S.",1233,0.001848,0.001703,0.002433,0.001403,0.001848,0.001703,0.002433,0.001403,0.836192,0.014673,0.841849,0.010391,0.386185,0.019302,0.40146,0.01396,0.472764,0.019793,0.519059,0.014229,0.00270241299990406,0.00244918921762294,0.00374098990940002,0.00281381886709089,0.792708478189702,0.831682547887937,0.378094507196073,0.397997724607772,0.47190072491365,0.518924703008107,2933404
2020-05-30,"PRI","Puerto Rico, U.S.",1199,0.003536,0.00209,0.002502,0.001443,0.003855,0.002181,0.003336,0.001665,0.796477,0.014172,0.81985,0.011099,0.396675,0.01722,0.41201,0.014214,0.516816,0.01759,0.53628,0.014402,0.00285697845556869,0.00237906869958743,0.00367712362205217,0.00276033732015949,0.793431649990906,0.826379582885138,0.401865085662972,0.413395829010607,0.518540124158971,0.536298828798241,2933404
2020-05-31,"PRI","Puerto Rico, U.S.",1273,0.003883,0.00222,0.003142,0.001569,0.004052,0.002268,0.003928,0.001753,0.848096,0.012815,0.846819,0.010094,0.423575,0.017642,0.421838,0.013842,0.501933,0.017851,0.502749,0.014014,0.00303081785904924,0.0023462233069469,0.0036312211370077,0.00274345243215701,0.819733886617173,0.837020794691188,0.423262991141337,0.42257342161568,0.501770342416965,0.502756559490347,2933404
2020-06-01,"PRI","Puerto Rico, U.S.",1033,0.004862,0.002832,0.003872,0.001932,0.005371,0.002976,0.00484,0.002159,0.840096,0.014922,0.845111,0.011257,0.402094,0.019963,0.413359,0.015321,0.517138,0.020345,0.555663,0.01546,0.00307627464835636,0.00235247555701617,0.00367302897027602,0.00277865590188895,0.834359456923618,0.843134468688909,0.404896958294598,0.415107958080825,0.516989702626391,0.555610762456279,2933404
2020-06-02,"PRI","Puerto Rico, U.S.",1048,0.00705,0.003416,0.004771,0.002129,0.00442,0.002709,0.002863,0.00165,0.835428,0.01514,0.85687,0.010818,0.37587,0.019777,0.381679,0.015006,0.497263,0.020415,0.53626,0.015404,0.00445757712251172,0.00240594479453228,0.00365448081671031,0.00270840264642589,0.83869913534776,0.852854339467714,0.375740392785398,0.384358683568384,0.497753511354603,0.536328650036439,2933404
2020-06-03,"PRI","Puerto Rico, U.S.",1025,0.004192,0.002744,0.006829,0.002572,0.004601,0.002875,0.007805,0.002749,0.813065,0.01656,0.832195,0.011672,0.411039,0.0209,0.397073,0.015283,0.500597,0.021239,0.529756,0.01559,0.00428981890010836,0.00257234461779821,0.00364931382011864,0.00473886084297254,0.831250165378013,0.844793153316405,0.405156314079101,0.392175518792921,0.500424438881313,0.529714063214384,2933404
2020-06-04,"PRI","Puerto Rico, U.S.",948,0,0,0,0,0.000552,0.000994,0.001055,0.001054,0.820613,0.016245,0.857595,0.01135,0.404477,0.02078,0.416667,0.016012,0.480097,0.021153,0.525316,0.016218,0.0030177379076081,0.00237941222444042,0.00340657535315792,0.00296549461797385,0.829403094264684,0.852161400958734,0.409015375545453,0.416166456792984,0.480157182665368,0.525329721625466,2933404
2020-06-05,"PRI","Puerto Rico, U.S.",980,0.005591,0.003151,0.003061,0.001765,0.006316,0.003348,0.004082,0.002037,0.815946,0.016379,0.835714,0.011836,0.388818,0.020603,0.392857,0.015601,0.517731,0.021119,0.520408,0.015959,0.00310779785144445,0.0023517886190994,0.00350796946041329,0.00309819093499058,0.823883770797122,0.844907999668019,0.390897330903908,0.398647393634862,0.517656311519795,0.520607323786096,2933404
2020-06-06,"PRI","Puerto Rico, U.S.",1029,0.002561,0.001965,0.003887,0.00194,0.002561,0.001965,0.003887,0.00194,0.845433,0.014053,0.856171,0.010939,0.43874,0.019291,0.43829,0.015468,0.50302,0.019437,0.525753,0.015566,0.0030259006653531,0.00236598073874811,0.00339537920820928,0.00317999795292394,0.834208302797869,0.850696308186306,0.434467693235899,0.436178516010009,0.50769699824512,0.524869565074274,2933404
2020-06-07,"PRI","Puerto Rico, U.S.",953,0.002106,0.002031,0.003148,0.001815,0.002485,0.002206,0.004197,0.002094,0.844723,0.016046,0.854145,0.011434,0.467349,0.022105,0.439664,0.016078,0.483449,0.02214,0.521511,0.016182,0.00292604714381301,0.0023458209239033,0.00328766318230008,0.00330832617394769,0.840306527004232,0.853327320385853,0.468731898952685,0.442179718177624,0.485483758272186,0.522576946598146,2933404
2020-06-08,"PRI","Puerto Rico, U.S.",918,0.002194,0.002019,0.001089,0.001089,0.003768,0.002644,0.004357,0.002174,0.859102,0.015017,0.861656,0.011395,0.416496,0.021278,0.445534,0.016404,0.483359,0.021569,0.529412,0.016474,0.00283829278614993,0.00223377941842014,0.00325336005692715,0.0034528493968238,0.850288213505452,0.858759360375026,0.420972310416427,0.447027271874076,0.480586202350963,0.528321030558652,2933404
2020-06-09,"PRI","Puerto Rico, U.S.",867,0,0,0,0,0.004055,0.002734,0.002307,0.001629,0.827863,0.016239,0.83391,0.012639,0.413387,0.021184,0.403691,0.016663,0.518059,0.021495,0.535179,0.016939,0.00265392280491451,0.0020868240613072,0.00323602903204865,0.00322265215351423,0.844386684144153,0.847249361112557,0.408469838727622,0.409193078243555,0.513034612555529,0.535047400127727,2933404
2020-06-10,"PRI","Puerto Rico, U.S.",869,0.002412,0.002061,0.004603,0.002296,0.00253,0.002111,0.004603,0.002296,0.844201,0.015241,0.851554,0.012061,0.42837,0.020795,0.449942,0.016876,0.498041,0.021012,0.547756,0.016884,0.00259268708387506,0.00213424527645828,0.00314538067635217,0.00339825138228709,0.845796644096547,0.848549620496813,0.420487840557786,0.448114675877726,0.504521099308787,0.547062155043887,2933404
2020-06-11,"PRI","Puerto Rico, U.S.",910,0.002778,0.002198,0.003297,0.0019,0.004318,0.002738,0.004396,0.002193,0.857557,0.014596,0.850549,0.011819,0.421363,0.020621,0.426374,0.016394,0.459764,0.020813,0.479121,0.01656,0.00255104845733035,0.00212934858681028,0.00314554445666645,0.00352918917675066,0.851937291802891,0.849115781844444,0.422151433722539,0.431488992170543,0.45972345133809,0.491372520656529,2933404
2020-06-12,"PRI","Puerto Rico, U.S.",1120,0.002946,0.00201,0.002679,0.001544,0.002946,0.00201,0.002679,0.001544,0.864249,0.0127,0.861607,0.010318,0.415831,0.018275,0.422321,0.014759,0.493032,0.018537,0.508036,0.014938,0.00251902573597352,0.00210069226290141,0.00308215393135358,0.00337193161574277,0.858875424318656,0.855434049711538,0.417970561834087,0.424624825479039,0.493129803004109,0.496774697688046,2933404
2020-06-13,"PRI","Puerto Rico, U.S.",1036,0.005081,0.0029,0.005792,0.002358,0.005381,0.002984,0.006757,0.002545,0.846501,0.014704,0.844595,0.011256,0.458892,0.020327,0.435328,0.015404,0.483924,0.020385,0.490347,0.015531,0.00257928908461062,0.00253472525807034,0.00313473479842153,0.00388490484735707,0.856354521624008,0.850774704753881,0.45070013726004,0.432240863053627,0.484042734037692,0.490751369299979,2933404
2020-06-14,"PRI","Puerto Rico, U.S.",1060,0.000559,0.001172,0.000943,0.000943,0.000559,0.001172,0.000943,0.000943,0.795107,0.020001,0.836792,0.011351,0.432651,0.024551,0.44717,0.015271,0.423144,0.024482,0.472642,0.015334,0.00245016843490121,0.00222086997734031,0.00296834323219112,0.00340446647838691,0.830431157895305,0.843345173805682,0.441634836051817,0.445512558211417,0.422617046241338,0.472027629382939,2933404
2020-06-15,"PRI","Puerto Rico, U.S.",912,0.004967,0.003107,0.002193,0.001549,0.004967,0.003107,0.002193,0.001549,0.864251,0.015138,0.862939,0.011388,0.475153,0.02207,0.470395,0.016528,0.469158,0.022055,0.484649,0.016549,0.00250554317495868,0.00216361796740347,0.00300296266663757,0.00322330914197241,0.843742434010979,0.852033500999103,0.468678296890152,0.469407002174884,0.469178120355709,0.484800029424323,2933404
2020-06-16,"PRI","Puerto Rico, U.S.",844,0,0,0,0,0.005244,0.003095,0.003555,0.002049,0.855304,0.015076,0.856635,0.012063,0.438348,0.021264,0.440758,0.017089,0.48205,0.021413,0.501185,0.017211,0.00236342586722046,0.0019387029967016,0.00305039729841306,0.00323461175598778,0.847985021315513,0.855007972361164,0.447279159769296,0.441906027413417,0.483020377847704,0.501601155046396,2933404
2020-06-17,"PRI","Puerto Rico, U.S.",937,0.003303,0.00433,0.003202,0.001846,0.004138,0.004844,0.004269,0.00213,0.80865,0.029681,0.877268,0.01072,0.477238,0.037689,0.427962,0.016164,0.538173,0.037618,0.512273,0.016329,0.00235447659031109,0.0019377851378394,0.00304926802714434,0.00333271919696457,0.833280082267547,0.867747140811533,0.474705982071429,0.427513272366546,0.537315591269628,0.512063055181319,2933404
2020-06-18,"PRI","Puerto Rico, U.S.",847,0.003283,0.002524,0.004723,0.002356,0.002773,0.00232,0.003542,0.002041,0.842863,0.016057,0.859504,0.01194,0.44191,0.021911,0.432113,0.017021,0.468679,0.022017,0.486423,0.017174,0.00234576291046634,0.00219921735325891,0.00299014637694557,0.00333739386723816,0.835303719773204,0.866099105557832,0.44860023841418,0.431556288741495,0.468837477355111,0.486166921684752,2933404
2020-06-19,"PRI","Puerto Rico, U.S.",863,0.007368,0.003656,0.004635,0.002312,0.007368,0.003656,0.004635,0.002312,0.839811,0.015681,0.849363,0.012176,0.436408,0.021204,0.428737,0.016846,0.436078,0.021202,0.466976,0.016983,0.00249551313996511,0.00247454382178556,0.00313157968062507,0.00347830307671277,0.835860076564694,0.859193139922082,0.435825055222455,0.427762846963952,0.435238959560377,0.466841377298325,2933404
2020-06-20,"PRI","Puerto Rico, U.S.",857,0.002542,0.002199,0.005834,0.002602,0.003454,0.002562,0.007001,0.002848,0.817271,0.016876,0.842474,0.012444,0.458028,0.021758,0.467911,0.017044,0.455204,0.021748,0.49825,0.01708,0.00245697792156959,0.00297850896644241,0.00310109881416621,0.00396535447290076,0.828152430867558,0.849877900066204,0.457265241595686,0.464591084139835,0.456738757668768,0.498710127884819,2933404
2020-06-21,"PRI","Puerto Rico, U.S.",912,0.001174,0.00141,0.003289,0.001896,0.001789,0.00174,0.003289,0.001896,0.822435,0.015737,0.838816,0.012176,0.476642,0.020568,0.484649,0.016549,0.41693,0.020304,0.444079,0.016453,0.00236904078936425,0.00301406297815973,0.00300215698390683,0.00386731985082443,0.824281722813811,0.841980796022394,0.475509365990694,0.487486341512548,0.417900956178419,0.444947123185254,2933404
2020-06-22,"PRI","Puerto Rico, U.S.",895,0,0,0,0,0,0,0,0,0.854256,0.014691,0.86257,0.011509,0.479731,0.0208,0.497207,0.016713,0.451828,0.02072,0.487151,0.016708,0.00224608829107405,0.00253576896339781,0.00283999282379279,0.00337006060704211,0.833546064394893,0.850235256199098,0.483315250903927,0.499757622265507,0.449314111172088,0.484941390250129,2933404
2020-06-23,"PRI","Puerto Rico, U.S.",913,0.002416,0.002095,0.002191,0.001547,0.005767,0.003231,0.004381,0.002186,0.821471,0.01634,0.844469,0.011994,0.416585,0.021035,0.421687,0.016343,0.453623,0.021242,0.496166,0.016547,0.0022127679779233,0.00246562671704174,0.00290874267447505,0.00346695777288208,0.828891454451389,0.846953995307795,0.422784147417567,0.427646867203942,0.454351085295773,0.49784802740614,2933404
2020-06-24,"PRI","Puerto Rico, U.S.",951,0.004912,0.002868,0.004206,0.002099,0.005296,0.002977,0.005258,0.002345,0.862456,0.014128,0.880126,0.010533,0.433129,0.020325,0.43428,0.016073,0.474635,0.020483,0.508938,0.016211,0.00226527807358684,0.00264649381389939,0.00295976787948346,0.00366794848817653,0.841239217208891,0.864312450456982,0.424138476477775,0.425564243841532,0.474508795077607,0.508565641914312,2933404
2020-06-25,"PRI","Puerto Rico, U.S.",854,0.001716,0.001921,0.002342,0.001654,0.009955,0.004608,0.005855,0.002611,0.791298,0.018863,0.832553,0.012777,0.383104,0.022565,0.406323,0.016807,0.458987,0.02313,0.504684,0.017109,0.00220953550395691,0.00258731267693705,0.00388115504832854,0.00395422274197151,0.823612050208846,0.849976766440685,0.38549023323567,0.405360617738356,0.459974334940142,0.504406130061425,2933404
2020-06-26,"PRI","Puerto Rico, U.S.",896,0.002756,0.002532,0.002232,0.001577,0.007769,0.00424,0.003348,0.00193,0.824972,0.018349,0.871652,0.011174,0.386089,0.02351,0.426339,0.016522,0.440088,0.023971,0.481027,0.016692,0.00219053124347028,0.00252464944006213,0.0067994064874074,0.00388213406496984,0.822530633138661,0.86010584141799,0.37851677548438,0.420091034079291,0.439728281323793,0.481071701476317,2933404
2020-06-27,"PRI","Puerto Rico, U.S.",939,0.002841,0.002283,0.003195,0.001842,0.002841,0.002283,0.003195,0.001842,0.848985,0.015357,0.86262,0.011234,0.431987,0.021246,0.4377,0.01619,0.46693,0.021398,0.481363,0.016306,0.00217527356778817,0.00257568754806124,0.00437607975463132,0.00380270170691802,0.830627507285684,0.862572447114113,0.42121456228061,0.438396025259815,0.466474780077612,0.481195198186644,2933404
2020-06-28,"PRI","Puerto Rico, U.S.",939,0.004003,0.003025,0.00426,0.002125,0.002739,0.002504,0.003195,0.001842,0.796588,0.019288,0.853035,0.011555,0.432121,0.023736,0.43131,0.016162,0.416536,0.023621,0.460064,0.016265,0.00219836325280398,0.00274776624476444,0.00399355083216396,0.0037350716552115,0.818574292061061,0.859226630173424,0.437704304411815,0.435992904157308,0.418641619852353,0.461319105844751,2933404
