"date","iso_code","country","sample_size","percent_cli","cli_se","percent_cli_unw","cli_se_unw","percent_ili","ili_se","percent_ili_unw","ili_se_unw","percent_mc","mc_se","percent_mc_unw","mc_se_unw","percent_dc","dc_se","percent_dc_unw","dc_se_unw","percent_hf","hf_se","percent_hf_unw","hf_se_unw","percent_cli_smooth","percent_cli_smooth_low","percent_cli_smooth_high","percent_cli_unw_smooth","percent_cli_unw_smooth_low","percent_cli_unw_smooth_high","percent_ili_smooth","percent_ili_smooth_low","percent_ili_smooth_high","percent_ili_unw_smooth","percent_ili_unw_smooth_low","percent_ili_unw_smooth_high","percent_mc_smooth","percent_mc_smooth_low","percent_mc_smooth_high","percent_mc_unw_smooth","percent_mc_unw_smooth_low","percent_mc_unw_smooth_high","percent_dc_smooth","percent_dc_smooth_low","percent_dc_smooth_high","percent_dc_unw_smooth","percent_dc_unw_smooth_low","percent_dc_unw_smooth_high","percent_hf_smooth","percent_hf_smooth_low","percent_hf_smooth_high","percent_hf_unw_smooth","percent_hf_unw_smooth_low","percent_hf_unw_smooth_high","population"
2020-04-24,"KWT","Kuwait",157,0.013237,0.012315,0.019108,0.010926,0.015829,0.013449,0.025478,0.012576,0.552729,0.053577,0.503185,0.039904,0.121618,0.035219,0.165605,0.029667,NA,NA,NA,NA,0.0076060565295872,0.00251532452672762,0.0126967885324468,0.00830214709635469,0.00406407337523407,0.0125402208174753,0.00771731774054811,0.0021214072492548,0.0133132282318414,0.0142050426382428,0.0019366358310781,0.0264734494454076,0.501840602757285,0.43443431433224,0.56924689118233,0.46722486767324,0.420889509836443,0.513560225510036,0.182531773195859,0.130425164057549,0.234638382334169,0.213139209302401,0.165755315925351,0.260523102679451,0.160163360651298,0.0632759051677077,0.257050816134888,0.00182999670995047,-0.00170188122780214,0.00536187464770307,4207077
2020-04-25,"KWT","Kuwait",141,0.005325,0.008509,0.007092,0.007067,0.005325,0.008509,0.007092,0.007067,0.517025,0.058425,0.460993,0.041979,0.237809,0.049777,0.255319,0.036721,NA,NA,NA,NA,0.00780210357056421,0.00285130941091014,0.0127528977302183,0.00847216401804383,0.00436631296871019,0.0125780150673775,0.00794535077139256,0.00251448245349194,0.0133762190892932,0.0123725949114159,0.0036991487851391,0.0210460410376926,0.497998451621954,0.443583352424667,0.552413550819241,0.470916514462139,0.433138166656714,0.508694862267563,0.184454173763092,0.139979349070563,0.228928998455622,0.217255323426134,0.177917330241137,0.256593316611132,0.177398070825218,0.0811618721224403,0.273634269527996,0.00361048665738045,-0.00249141582048072,0.00971238913524161,4207077
2020-04-26,"KWT","Kuwait",111,0,0,0,0,0,0,0,0,0.457237,0.064668,0.459459,0.047302,0.244652,0.055804,0.27027,0.042152,NA,NA,NA,NA,0.00800307129158986,0.00319012292423295,0.0128160196589468,0.00864573303667309,0.00466886870020757,0.0126225973731386,0.00818017952611312,0.002911919475918,0.0134484395763082,0.0109644022159238,0.00428771598713734,0.0176410884447103,0.495051575966808,0.449949089792332,0.540154062141283,0.475095837368794,0.443564523306909,0.50662715143068,0.186271063329839,0.147911156216981,0.224630970442697,0.221190662693586,0.187940428131098,0.254440897256075,0.196487357686161,0.102086302579841,0.290888412792481,0.00712329909242026,-0.00320760885565656,0.0174542070404971,4207077
2020-04-27,"KWT","Kuwait",102,0,0,0,0,0.006637,0.011216,0.009804,0.009756,0.444447,0.068636,0.460784,0.049355,0.168577,0.051712,0.215686,0.040725,NA,NA,NA,NA,0.00820894322598687,0.00353053655676444,0.0128873498952093,0.008822882787655,0.0049707985094362,0.0126749670658738,0.00842195690546025,0.00331205346046683,0.0135318603504537,0.00991278632211748,0.00418330020879848,0.0156422724354365,0.493236210100342,0.453848703668754,0.53262371653193,0.479899922273949,0.45224972205139,0.507550122496507,0.187932704896155,0.15400574184013,0.22185966795218,0.224839546567974,0.195528812811617,0.25415028032433,0.217630786799971,0.126449132043521,0.308812441556421,0.0140538921135054,-0.00296325299280129,0.031071037219812,4207077
2020-04-28,"KWT","Kuwait",133,0.015241,0.015905,0.015038,0.010553,0.015241,0.015905,0.015038,0.010553,0.546137,0.064637,0.511278,0.043344,0.117463,0.041801,0.142857,0.030343,NA,NA,NA,NA,0.00841969171477283,0.00387143474212623,0.0129679486874194,0.00900363969316657,0.00527127908976036,0.0127360002965728,0.00867083592945806,0.00371339147433416,0.013628280384582,0.00916798429987717,0.00378019190151282,0.0145557766982415,0.492791601422736,0.455936647277085,0.529646555568388,0.485473021454848,0.459503334482864,0.511442708426831,0.189388048915824,0.158179515033932,0.220596582797716,0.228091142905727,0.200608852023481,0.255573433787974,0.241049398398574,0.154663314286882,0.327435482510266,0.0277275853471062,0.000778401713258159,0.0546767689809543,4207077
2020-04-29,"KWT","Kuwait",135,0.005561,0.011495,0.007407,0.00738,0.005561,0.011495,0.007407,0.00738,0.480062,0.07723,0.459259,0.04289,0.174548,0.058677,0.251852,0.037359,NA,NA,NA,NA,0.00863527712969452,0.00421200834169465,0.0130585459176944,0.00918802780082011,0.00556975064950656,0.0128063049521337,0.0089269694790602,0.00411492938036876,0.0137390095777516,0.00869761172493069,0.00338345343462482,0.0140117700152366,0.493966247775026,0.457571473702369,0.530361021847684,0.49196850915094,0.466193794767472,0.517743223534409,0.19058520370953,0.160689748954246,0.220480658464815,0.230831042524482,0.203680647028961,0.257981438020004,0.266988018205897,0.187111714676063,0.346864321735732,0.0547050584259326,0.0145490795394891,0.094861037312376,4207077
2020-04-30,"KWT","Kuwait",123,0,0,0,0,0,0,0,0,0.492118,0.059948,0.528455,0.04501,0.225572,0.050118,0.252033,0.039149,NA,NA,NA,NA,0.00885564700157586,0.00455181161327964,0.0131594823898721,0.00937606852224359,0.00586595148792442,0.0128861855565628,0.00919050992365793,0.00451627206328531,0.0138647477840306,0.00848699407388241,0.00319181903437534,0.0137821691133895,0.497025300072964,0.460492412267115,0.533558187878813,0.499551177973909,0.473561513813889,0.525540842133928,0.191472033646566,0.162114310101732,0.220829757191401,0.232943348827143,0.205657172282684,0.260229525371603,0.295717816925007,0.224034800315145,0.367400833534869,0.107930185045739,0.054105874888013,0.161754495203465,4207077
2020-05-03,"KWT","Kuwait",256,0.013126,0.011034,0.011719,0.006726,0.013126,0.011034,0.011719,0.006726,0.441933,0.048145,0.519531,0.031226,0.198683,0.038682,0.261719,0.027473,0.040635,0.019141,0.050781,0.013722,0.00908066608516526,0.0048903376677188,0.0132709945026117,0.00956770174076777,0.00615956517337893,0.0129758383081566,0.0094615280691496,0.00491701951326142,0.0140060366250378,0.00852490494517935,0.00328558326758704,0.0137642266227717,0.502092276132681,0.465820002093982,0.53836455017138,0.50828571097889,0.482445701004056,0.534125720953724,0.191990633827747,0.16296508817362,0.221016179481875,0.23430341270823,0.207170805152304,0.261436020264156,0.327515859485359,0.265197016279192,0.389834702691525,0.212467428185496,0.154417926341305,0.270516930029687,4207077
2020-05-04,"KWT","Kuwait",239,0,0,0,0,0,0,0,0,0.529528,0.04776,0.502092,0.032342,0.168357,0.035805,0.192469,0.025501,0.497945,0.047843,0.51046,0.032335,0.00930997885666797,0.00522620981574837,0.0133937478975876,0.00976263259800316,0.00644957264660595,0.0130756925494004,0.00973985088220983,0.00531551943819116,0.0141641823262285,0.00877498942608507,0.00358932640113797,0.0139606524510322,0.508841409153421,0.473088134615192,0.544594683691649,0.517918292422423,0.492485341228417,0.543351243616429,0.192066865875186,0.163267302198251,0.220866429552121,0.234762951335203,0.207990247479448,0.261535655190958,0.360598334374654,0.307152272665942,0.414044396083366,0.355023492570463,0.308295816814406,0.40175116832652,4207077
2020-05-05,"KWT","Kuwait",242,0.007077,0.008497,0.008264,0.00582,0.011662,0.010883,0.016529,0.008196,0.486822,0.050667,0.508264,0.032137,0.202666,0.040749,0.239669,0.027441,0.478797,0.050639,0.508264,0.032137,0.00954315187428623,0.00555782247369138,0.0135284812748811,0.0099604981305524,0.0067347983519315,0.0131861979091733,0.0100252246489613,0.00570978393631777,0.0143406653616048,0.0092058150616328,0.00399621181955711,0.0144154183037085,0.516861943469465,0.481363446809247,0.552360440129682,0.528119857064144,0.502917804920976,0.553321909207312,0.19162618229137,0.162873189729915,0.220379174852825,0.234177226012124,0.207620499549953,0.260733952474295,0.392848305963135,0.346684512144192,0.439012099782078,0.474150017170266,0.429662744840234,0.518637289500297,4207077
