"date","iso_code","country","sample_size","percent_cli","cli_se","percent_cli_unw","cli_se_unw","percent_ili","ili_se","percent_ili_unw","ili_se_unw","percent_mc","mc_se","percent_mc_unw","mc_se_unw","percent_dc","dc_se","percent_dc_unw","dc_se_unw","percent_hf","hf_se","percent_hf_unw","hf_se_unw","percent_cli_smooth","percent_cli_smooth_low","percent_cli_smooth_high","percent_cli_unw_smooth","percent_cli_unw_smooth_low","percent_cli_unw_smooth_high","percent_ili_smooth","percent_ili_smooth_low","percent_ili_smooth_high","percent_ili_unw_smooth","percent_ili_unw_smooth_low","percent_ili_unw_smooth_high","percent_mc_smooth","percent_mc_smooth_low","percent_mc_smooth_high","percent_mc_unw_smooth","percent_mc_unw_smooth_low","percent_mc_unw_smooth_high","percent_dc_smooth","percent_dc_smooth_low","percent_dc_smooth_high","percent_dc_unw_smooth","percent_dc_unw_smooth_low","percent_dc_unw_smooth_high","percent_hf_smooth","percent_hf_smooth_low","percent_hf_smooth_high","percent_hf_unw_smooth","percent_hf_unw_smooth_low","percent_hf_unw_smooth_high","population"
2020-05-03,"AGO","Angola",148,0,0,0,0,0,0,0,0,0.542826,0.045782,0.581081,0.040556,0.360182,0.044117,0.439189,0.040795,0.088763,0.026137,0.101351,0.024807,0.0126360956981666,-0.00470559314707758,0.0299777845434108,0.0122082159194917,0.00788087879277796,0.0165355530462055,0.00440910585028763,-0.00639983179257613,0.0152180434931514,0.010438883235801,0.00427848798921896,0.016599278482383,0.631038930929774,0.599590383546427,0.662487478313121,0.64338071733294,0.617759525958919,0.669001908706961,0.327835625691925,0.290547718551033,0.365123532832817,0.358954826482384,0.324799544141843,0.393110108822925,0.187434528940296,0.105303158273272,0.26956589960732,0.20044253057223,0.128005446672214,0.272879614472246,31825299
2020-05-04,"AGO","Angola",172,0.015446,0.011094,0.011628,0.008174,0.006595,0.007282,0.011628,0.008174,0.601929,0.044035,0.616279,0.037079,0.419287,0.04439,0.430233,0.037752,0.544945,0.044798,0.563953,0.037811,0.0117824585928924,-0.000748154848005759,0.0243130720337906,0.0123478070469808,0.00809820876019832,0.0165974053337632,0.00508238463465253,-0.00442097832915974,0.0145857475984648,0.010639191565972,0.00471616643168288,0.016562216700261,0.634501291323353,0.604680079522768,0.664322503123937,0.645846973766518,0.621471146546917,0.670222800986119,0.329301597635668,0.295128135126317,0.36347506014502,0.359368443092529,0.328092968454328,0.39064391773073,0.432850300875989,0.360719436198924,0.504981165553054,0.446292104975263,0.384638866076327,0.507945343874198,31825299
2020-05-05,"AGO","Angola",150,0.006461,0.007456,0.006667,0.006644,0.006461,0.007456,0.006667,0.006644,0.624398,0.045066,0.646667,0.039029,0.362264,0.044729,0.36,0.039192,0.545454,0.046337,0.56,0.04053,0.0110094324870306,0.00177007884353111,0.02024878613053,0.0124889904012565,0.00831633416208293,0.0166616466404301,0.0058648512662899,-0.00234436159570038,0.0140740641282802,0.0108433002874295,0.00515187597483007,0.0165347246000289,0.637974947942374,0.609685790851472,0.666264105033276,0.648318633567326,0.625119949858862,0.67151731727579,0.330814181023852,0.29943176016939,0.362196601878315,0.359830918924553,0.33113235047822,0.388529487370886,0.615029943010528,0.539548537061438,0.690511348959619,0.620642823350938,0.555531993809598,0.685753652892279,31825299
2020-05-06,"AGO","Angola",186,0.012568,0.009282,0.016129,0.009237,0.006155,0.006517,0.010753,0.007562,0.617136,0.040502,0.629032,0.03542,0.290094,0.037812,0.333333,0.034565,0.660979,0.039443,0.634409,0.035312,0.0103247310378129,0.00290747557152728,0.0177419865040986,0.0126317758374898,0.0085349954543372,0.0167285562206425,0.00674519173101111,-0.000461253121833497,0.0139516365838557,0.0110511480257335,0.00558289134875149,0.0165194047027154,0.641455540686073,0.614595672451744,0.668315408920403,0.650793383657629,0.628699025299094,0.672887742016163,0.332398203478056,0.303455898870685,0.361340508085427,0.360369573813991,0.333924028039255,0.386815119588727,0.644866864330879,0.58162870993425,0.708105018727509,0.643856497210816,0.589791724090974,0.697921270330658,31825299
2020-05-07,"AGO","Angola",176,0.004566,0.00579,0.005682,0.005666,0,0,0,0,0.692973,0.039613,0.681818,0.035109,0.327898,0.040316,0.357955,0.036136,0.612148,0.041846,0.607955,0.0368,0.00971920701207425,0.00301264076436403,0.0164257732597845,0.0127761737119863,0.00875403001517514,0.0167983174087974,0.00767629303911643,0.000907068287350925,0.0144455177908819,0.0112626565015673,0.00600742174316507,0.0165178912599695,0.644938614528298,0.619402304152771,0.670474924903826,0.653268875732266,0.632204232908329,0.674333518556203,0.334078992256823,0.307223860538157,0.360934123975489,0.361011928826032,0.336496339172782,0.385527518479281,0.598417082586191,0.538752472856906,0.658081692315476,0.595103962859107,0.543787468153503,0.64642045756471,31825299
2020-05-08,"AGO","Angola",201,0.011959,0.009335,0.0199,0.009851,0.011959,0.009335,0.0199,0.009851,0.691989,0.039647,0.671642,0.033124,0.313683,0.039846,0.363184,0.033921,0.545635,0.042759,0.577114,0.034845,0.00918490472642382,0.00267250530682025,0.0156973041460274,0.0129221942313002,0.00897333837189688,0.0168710500907035,0.00858224423849153,0.00172822304009511,0.015436265436888,0.0114777375432505,0.00642441478354267,0.0165310603029583,0.648419606312074,0.624100891021273,0.672738321602875,0.655742672897003,0.635632952609751,0.675852393184255,0.335880398479263,0.310777763825846,0.36098303313268,0.361784225269366,0.338893184862523,0.384675265676209,0.572571098387632,0.512605900582878,0.632536296192385,0.568796449710081,0.517215106355798,0.620377793064363,31825299
2020-05-09,"AGO","Angola",169,0.00565,0.006518,0.017751,0.010157,0.00565,0.006518,0.017751,0.010157,0.667716,0.040962,0.680473,0.035869,0.260068,0.038148,0.278107,0.034467,0.636088,0.041839,0.60355,0.037628,0.00871233565979153,0.00233232687239346,0.0150923444471896,0.0130698478963302,0.0091928417529554,0.016946854039705,0.00936113677152579,0.00243029925365182,0.0162919742893997,0.0116963062063357,0.00683320959791388,0.0165594028147575,0.651893796450809,0.628681993757522,0.675105599144097,0.658212050772111,0.638979441458949,0.677444660085273,0.337817235264388,0.314133764000007,0.36150070652877,0.362705748211206,0.341137164855706,0.384274331566705,0.574116419596003,0.522079738733117,0.62615310045889,0.570400615600254,0.525671541441021,0.615129689759486,31825299
2020-05-10,"AGO","Angola",196,0.011087,0.008847,0.010204,0.007178,0.016487,0.010759,0.010204,0.007178,0.587869,0.041586,0.622449,0.034627,0.300564,0.038738,0.326531,0.033496,0.536243,0.042133,0.535714,0.035623,0.00828331977095493,0.00200622701201002,0.0145604125298998,0.0132191469415902,0.00941236980963,0.0170259240735504,0.00990353905843263,0.00297894977842856,0.0168281283384367,0.011918324639094,0.00723220095023016,0.0166044483279579,0.655356350913261,0.633136808846488,0.677575892980033,0.660674171186948,0.64223828577069,0.679110056603206,0.339901920836677,0.317311582124011,0.362492259549343,0.363793992007547,0.343254317807846,0.384333666207249,0.589075637297874,0.538475829506642,0.639675445089107,0.585354522852383,0.541806802033758,0.628902243671008,31825299
2020-05-11,"AGO","Angola",176,0.014696,0.010543,0.017045,0.009757,0.014696,0.010543,0.017045,0.009757,0.646203,0.041895,0.625,0.036492,0.332068,0.041265,0.335227,0.035584,0.573543,0.043333,0.585227,0.037137,0.0078802788154485,0.0016511496655467,0.0141094079653503,0.0133701040234699,0.00963175777135692,0.0171084502755829,0.0101056128774228,0.00306478805067999,0.0171464377041656,0.0121437640030436,0.00761988449300838,0.0166676435130789,0.658802339508156,0.637462727276293,0.68014195174002,0.663126155379838,0.645407789827759,0.680844520931916,0.342147307950452,0.320366339479577,0.363928276421328,0.365066862283028,0.345300093335031,0.384833631231026,0.603942859907808,0.545779367585129,0.662106352230488,0.599554135849326,0.549464408157021,0.64964386354163,31825299
2020-05-12,"AGO","Angola",179,0.000198,0.001183,0.005587,0.005571,0.006557,0.006797,0.011173,0.007856,0.696099,0.038732,0.692737,0.034484,0.361074,0.040447,0.379888,0.036277,0.633846,0.040568,0.636872,0.035944,0.00748864962953411,0.00133849879053425,0.013638800468534,0.0135227317493284,0.00985091769783952,0.0171945458008173,0.00989057657919484,0.00280483204264435,0.0169763211157453,0.0123725904693498,0.00799590327318448,0.0167492776655151,0.662226811476096,0.641661974402333,0.682791648549859,0.665565085377257,0.64848905326147,0.682641117493043,0.344564425431607,0.32337575485994,0.365753096003275,0.36654039442541,0.347347877960791,0.385732910890029,0.605903502220712,0.549184295969123,0.6626227084723,0.599727188291795,0.55097968254462,0.648474694038969,31825299
