"date","iso_code","country","sample_size","percent_cli","cli_se","percent_cli_unw","cli_se_unw","percent_ili","ili_se","percent_ili_unw","ili_se_unw","percent_mc","mc_se","percent_mc_unw","mc_se_unw","percent_dc","dc_se","percent_dc_unw","dc_se_unw","percent_hf","hf_se","percent_hf_unw","hf_se_unw","percent_cli_smooth","percent_cli_smooth_low","percent_cli_smooth_high","percent_cli_unw_smooth","percent_cli_unw_smooth_low","percent_cli_unw_smooth_high","percent_ili_smooth","percent_ili_smooth_low","percent_ili_smooth_high","percent_ili_unw_smooth","percent_ili_unw_smooth_low","percent_ili_unw_smooth_high","percent_mc_smooth","percent_mc_smooth_low","percent_mc_smooth_high","percent_mc_unw_smooth","percent_mc_unw_smooth_low","percent_mc_unw_smooth_high","percent_dc_smooth","percent_dc_smooth_low","percent_dc_smooth_high","percent_dc_unw_smooth","percent_dc_unw_smooth_low","percent_dc_unw_smooth_high","percent_hf_smooth","percent_hf_smooth_low","percent_hf_smooth_high","percent_hf_unw_smooth","percent_hf_unw_smooth_low","percent_hf_unw_smooth_high","population"
2020-04-23,"FIN","Finland",122,0.035213,0.023643,0.02459,0.014021,0.042536,0.025886,0.032787,0.016122,0.089387,0.036596,0.065574,0.022411,0.272059,0.057084,0.303279,0.041617,0,0,0,0,0.0104424037808308,0.00649862912575599,0.0143861784359056,0.0106852731696679,0.00828040365291143,0.0130901426864243,0.0131235132475811,0.0086168844548641,0.0176301420402981,0.0260747768553007,0.0196530137088458,0.0324965400017556,0.0578789483452702,0.0358004614584423,0.0799574352320981,0.0519806988577241,0.035920606292447,0.0680407914230012,0.358590116968962,0.33114603195728,0.386034201980643,0.382036319475723,0.358120934707365,0.405951704244082,0.221117670416095,0.185619591847012,0.256615748985178,0.202472267388427,0.159551160362057,0.245393374414798,5517919
2020-04-24,"FIN","Finland",921,0.007862,0.003469,0.006515,0.002651,0.008446,0.003594,0.0076,0.002862,0.043774,0.008035,0.042345,0.006636,0.411655,0.019327,0.429967,0.016313,0,0,0,0,0.010245043348381,0.006522047205838,0.0139680394909239,0.0104079471799257,0.00818652196132392,0.0126293723985275,0.0127841992359619,0.00858483143535227,0.0169835670365715,0.0181749024985813,0.0146649758221595,0.021684829175003,0.0570644623664146,0.0376782915838623,0.0764506331489668,0.0517929798777792,0.0376061966737453,0.065979763081813,0.36621873115573,0.341909543225393,0.390527919086067,0.388015154266768,0.36673939417783,0.409290914355706,0.222090635337711,0.188308601767197,0.255872668908226,0.20536978200571,0.164550338829925,0.246189225181494,5517919
2020-04-25,"FIN","Finland",597,0.006877,0.003941,0.008375,0.00373,0.015435,0.005879,0.0134,0.004706,0.055858,0.010952,0.046901,0.008653,0.403159,0.023394,0.428811,0.020255,0,0,0,0,0.0100521124834446,0.00653524316993224,0.013568981796957,0.0101390026945803,0.00808411613653338,0.0121938892526272,0.0124552945331131,0.00853792971395214,0.0163726593522741,0.0136070741604472,0.010607616777505,0.0166065315433894,0.0563210767950295,0.0392091358143426,0.0734330177757165,0.0516273381706047,0.0390398158380761,0.0642148605031333,0.373707104156692,0.352067761610683,0.3953464467027,0.393906014592964,0.374907482547174,0.412904546638754,0.223067881512548,0.191002407373726,0.255133355651369,0.208308762010157,0.169642940194829,0.246974583825485,5517919
2020-04-26,"FIN","Finland",641,0.008858,0.004424,0.00936,0.003803,0.008858,0.004424,0.00936,0.003803,0.063608,0.011524,0.056162,0.009094,0.356122,0.02261,0.394696,0.019306,0,0,0,0,0.00986364726870364,0.00653855933902249,0.0131887351983848,0.0098783801373402,0.0079736928886198,0.0117830673860606,0.0121367614120907,0.00847702259870222,0.0157965002254792,0.0108628576721053,0.00803029912619635,0.0136954162180142,0.0556513862892731,0.0404213036707863,0.0708814689077599,0.0514857176315186,0.0402341625817448,0.0627372726812924,0.381017254613928,0.361600989462964,0.400433519764892,0.399686415172748,0.382609744869874,0.416763085475623,0.224049427779033,0.193698090535505,0.254400765022561,0.211289800799408,0.174826435127645,0.24775316647117,5517919
2020-04-27,"FIN","Finland",667,0.004396,0.003213,0.005997,0.002989,0.003572,0.002897,0.004498,0.002591,0.044419,0.010005,0.047976,0.008275,0.393351,0.023722,0.386807,0.018857,0,0,0,0,0.0096796758356834,0.00653233292931901,0.0128270187420478,0.0096260075080374,0.00785573162716468,0.0113962833889101,0.0118285430351534,0.00840292385836857,0.0152541622119382,0.00918027318754185,0.0065426841092999,0.0118178622657838,0.0550580138069961,0.0413346859949461,0.0687813416190462,0.051370070072893,0.0411957629545833,0.0615443771912027,0.38810956767836,0.370473033031447,0.405746102325273,0.405333011098609,0.38981784040177,0.420848181795448,0.225035293058487,0.196391971065025,0.253678615051949,0.214313500263021,0.180096817792125,0.248530182733917,5517919
2020-04-28,"FIN","Finland",581,0.008227,0.004279,0.010327,0.004194,0.010145,0.004747,0.012048,0.004526,0.052035,0.010522,0.056799,0.009602,0.359984,0.02274,0.363167,0.019952,0,0,0,0,0.00950021891826623,0.0065169259326132,0.0124835119039193,0.00938180174692887,0.00773074546265776,0.0110328580312,0.0115305654956165,0.00831647709398734,0.0147446538972457,0.00815351363858009,0.0057288777118964,0.0105781495652638,0.0545436636992338,0.0419674133992273,0.0671199139992404,0.0512823651877261,0.0419298345622068,0.0606348958132454,0.394942978968473,0.378636773668489,0.411249184268457,0.41082166307989,0.396496735936949,0.42514659022283,0.226025496355489,0.199079369740482,0.252971622970496,0.217380470904002,0.185447977731999,0.249312964076005,5517919
2020-04-29,"FIN","Finland",553,0.002771,0.002603,0.005425,0.003124,0.004157,0.003186,0.007233,0.003604,0.051487,0.010942,0.05425,0.009632,0.422653,0.02446,0.43038,0.021055,0,0,0,0,0.00932529039582238,0.00649275074570047,0.0121578300459443,0.0091456700383367,0.00759933704911644,0.010692003027557,0.0112427397755607,0.00821860681112068,0.0142668727400007,0.00755539514097836,0.00532396395270939,0.00978682632924733,0.0541111771445491,0.0423445285235612,0.0658778257655371,0.0512246013527697,0.042447410874519,0.0600017918310204,0.40147519322658,0.386048715994909,0.416901670458251,0.416127515150096,0.402617221786189,0.429637808514004,0.227020056758242,0.201754286242785,0.252285827273698,0.220491331962064,0.190870751835901,0.250111912088227,5517919
2020-04-30,"FIN","Finland",461,0.010675,0.00551,0.010846,0.004824,0.007093,0.0045,0.008677,0.00432,0.052858,0.011997,0.062907,0.011308,0.427438,0.026526,0.457701,0.023204,0,0,0,0,0.00915489782492643,0.00646028990333594,0.0118495057465169,0.0089175110530848,0.0074622428262259,0.0103727792799437,0.0109649636176094,0.00811035694108969,0.013819570294129,0.00725167362216767,0.00516352500557092,0.00933982223876442,0.0537635904759452,0.0425058268043844,0.0650213541475059,0.0511988173176757,0.04277249098284,0.0596251436525114,0.407662938258582,0.392689424533029,0.422636451984136,0.421225085198194,0.408171881967182,0.434278288429205,0.228018993438939,0.204408960115166,0.251629026762712,0.223646711538658,0.196351468121584,0.250941954955732,5517919
2020-05-01,"FIN","Finland",463,0.009061,0.005427,0.008639,0.004301,0.010725,0.005899,0.010799,0.004803,0.05013,0.012498,0.038877,0.008983,0.447933,0.02848,0.442765,0.023084,0,0,0,0,0.00898904295880395,0.00642010805635018,0.0115579778612577,0.00869721612971249,0.00732035797547156,0.0100740742839534,0.0106971233099454,0.00799291204466009,0.0134013345752307,0.00715704100724818,0.00513781691659321,0.00917626509790316,0.0535041970825524,0.0425087947185725,0.0644995994465323,0.0512071048397594,0.0429454284025231,0.0594687812769957,0.413462254207321,0.398579484032388,0.428345024382254,0.426088368566338,0.413186545806836,0.43899019132584,0.229022325654138,0.207033273430212,0.251011377878063,0.226847246723792,0.201869677092814,0.251824816354769,5517919
2020-05-02,"FIN","Finland",425,0.008982,0.005284,0.011765,0.00523,0.010834,0.005798,0.014118,0.005723,0.040669,0.011064,0.049412,0.010513,0.455817,0.027896,0.468235,0.024205,0,0,0,0,0.00882772225382033,0.00637285436122537,0.0112825901464153,0.00848467039491547,0.00717473515498651,0.00979460563484443,0.0104390953845967,0.00786759688200448,0.0130105938871889,0.00721088307585307,0.00517228646718463,0.00924947968452151,0.0533366137134013,0.0424246890666422,0.0642485383601605,0.0512516223384306,0.0430201943071217,0.0594830503697394,0.418828817604319,0.403780297528789,0.433877337679848,0.4306909548224,0.417719523760578,0.443662385884223,0.230030072745128,0.209613946724718,0.250446198765537,0.230093583724659,0.207394596289985,0.252792571159332,5517919
