"date","iso_code","country","sample_size","percent_cli","cli_se","percent_cli_unw","cli_se_unw","percent_ili","ili_se","percent_ili_unw","ili_se_unw","percent_mc","mc_se","percent_mc_unw","mc_se_unw","percent_dc","dc_se","percent_dc_unw","dc_se_unw","percent_hf","hf_se","percent_hf_unw","hf_se_unw","percent_cli_smooth","percent_cli_smooth_low","percent_cli_smooth_high","percent_cli_unw_smooth","percent_cli_unw_smooth_low","percent_cli_unw_smooth_high","percent_ili_smooth","percent_ili_smooth_low","percent_ili_smooth_high","percent_ili_unw_smooth","percent_ili_unw_smooth_low","percent_ili_unw_smooth_high","percent_mc_smooth","percent_mc_smooth_low","percent_mc_smooth_high","percent_mc_unw_smooth","percent_mc_unw_smooth_low","percent_mc_unw_smooth_high","percent_dc_smooth","percent_dc_smooth_low","percent_dc_smooth_high","percent_dc_unw_smooth","percent_dc_unw_smooth_low","percent_dc_unw_smooth_high","percent_hf_smooth","percent_hf_smooth_low","percent_hf_smooth_high","percent_hf_unw_smooth","percent_hf_unw_smooth_low","percent_hf_unw_smooth_high","population"
2020-04-25,"KGZ","Kyrgyzstan",166,0,0,0,0,0,0,0,0,0.612233,0.039532,0.618421,0.039651,0.233734,0.035238,0.25,0.03444,NA,NA,NA,NA,0.000153265987230923,-0.0006496348376621,0.000956166812123946,8.20850355795276e-05,-0.000327808936632251,0.000491979007791306,0.00449262871334751,-0.00623634247599903,0.015221599902694,0.00664127563903228,-0.00531753185174063,0.0186000831298052,0.636638463151501,0.585395591318084,0.687881334984918,0.638122428189916,0.601912592903177,0.674332263476655,0.319245411828143,0.27728156097817,0.361209262678115,0.333847004137497,0.297758326817884,0.369935681457111,0.727472058020672,0.678751192006561,0.776192924034784,0.721647890477111,0.673739506197817,0.769556274756405,6415851
2020-04-28,"KGZ","Kyrgyzstan",103,0,0,0,0,0.007061,0.010225,0.009709,0.009661,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000170351485120235,-0.000693646347549161,0.00103434931778963,9.25849682800743e-05,-0.000354693318636516,0.000539863255196665,0.00456059644872735,-0.00581400833118914,0.0149352012286438,0.00657094891641807,-0.00450132136663484,0.017643219199471,0.638633218274905,0.595511368482936,0.681755068066874,0.641805683967354,0.610153895557022,0.673457472377686,0.328946787605437,0.290146930713403,0.367746644497471,0.343153464191164,0.309955256088294,0.376351672294034,0.723603918015759,0.678902347854392,0.768305488177126,0.718347108775517,0.67520410657487,0.761490110976164,6415851
2020-05-03,"KGZ","Kyrgyzstan",118,0.00654,0.009422,0.008475,0.008439,0.00654,0.009422,0.008475,0.008439,0.725427,0.046225,0.666667,0.043763,0.348121,0.04722,0.383178,0.04627,NA,NA,NA,NA,0.000189341610275311,-0.000739719121011287,0.00111840234156191,0.000104428004575475,-0.0003832636844545,0.00059211969360545,0.00462965490724637,-0.00539711122381388,0.0146564210383066,0.0065017283397611,-0.00375128702754513,0.0167547437070673,0.640642225783741,0.604098708501628,0.677185743065854,0.645477472144977,0.617733192390649,0.673221751899304,0.338871039559597,0.303023687458635,0.374718391660559,0.352654163828312,0.32213199565573,0.383176332000894,0.719756345820884,0.67886913549799,0.760643556143777,0.715061424685909,0.676427860160938,0.753694989210881,6415851
2020-05-04,"KGZ","Kyrgyzstan",133,0,0,0,0,0,0,0,0,0.579446,0.044746,0.608333,0.045253,0.307791,0.043457,0.347107,0.042136,0.74417,0.041559,0.730435,0.040866,0.000210449046567417,-0.000787856671332432,0.00120875476446727,0.000117786179266605,-0.000413564178069921,0.000649136536603131,0.00469996110129715,-0.0049883956059834,0.0143883178085777,0.00643429942007358,-0.00307187075855851,0.0159404695987057,0.642710941359897,0.611042746501425,0.67437913621837,0.649132894745464,0.6245637048003,0.673702084690627,0.348986936494462,0.315808638219111,0.382165234769813,0.362324151894428,0.334198726864928,0.390449576923928,0.715929260142549,0.678607691666609,0.753250828618488,0.711790806201499,0.677334190281791,0.746247422121207,6415851
2020-05-05,"KGZ","Kyrgyzstan",142,0.010492,0.010958,0.014085,0.009889,0.015122,0.013125,0.021127,0.012068,0.671355,0.040584,0.717742,0.042353,0.369671,0.043063,0.387597,0.042666,0.725726,0.04085,0.715447,0.040392,0.000233910793759427,-0.000838035047627744,0.0013058566351466,0.000132853910780147,-0.000445622624198035,0.000711330445758329,0.00477167580575459,-0.00458966420139413,0.0141330158129033,0.00636926487101648,-0.00246412219941377,0.0152026519414467,0.644885416122177,0.616381491167423,0.67338934107693,0.652766953071125,0.630604366975855,0.674929539166395,0.359259189783953,0.328407832285632,0.390110547282274,0.372135505545088,0.346076109504773,0.398194901585403,0.712126671248734,0.678056381508833,0.746196960988635,0.708538966647662,0.677805226957891,0.739272706337432,6415851
2020-05-06,"KGZ","Kyrgyzstan",149,0.017752,0.011839,0.013423,0.009427,0.017752,0.011839,0.013423,0.009427,0.625969,0.04091,0.649635,0.041492,0.443152,0.041953,0.405797,0.042441,0.68549,0.041664,0.671875,0.041202,0.000259990546834449,-0.000890190969043068,0.00141017206271197,0.000149850676024516,-0.000479442221528589,0.000779143573577621,0.0048449686577732,-0.00420225936500117,0.0138921966805476,0.00630720322330183,-0.00192722233960373,0.0145416287862074,0.647212355556202,0.620516692032575,0.673908019079829,0.656374549137474,0.635921963034123,0.676827135240826,0.369648281835293,0.340762436433968,0.398534127236619,0.38205721282841,0.357719756802197,0.406394668854622,0.708354574017353,0.677182402830965,0.739526745203741,0.705306878699409,0.677771601248227,0.732842156150591,6415851
2020-05-07,"KGZ","Kyrgyzstan",169,0.005377,0.006124,0.005917,0.0059,0,0,0,0,0.649388,0.037861,0.66242,0.038203,0.338777,0.038262,0.36875,0.037535,0.663109,0.038616,0.662252,0.038591,0.000288981763850665,-0.000944221619400086,0.00152218514710142,0.000169024292012931,-0.000514999444291543,0.000853048028317403,0.00492001860783781,-0.00382680398575015,0.0136668412014258,0.00624867141363113,-0.001457708015048,0.0139550508423103,0.649736795481363,0.624115075992298,0.675358514970429,0.659949167119861,0.640681967125464,0.679216367114258,0.380110597397045,0.352852150380659,0.407369044413431,0.392055431744401,0.369123348894389,0.414987514594413,0.704617313228933,0.675973463476656,0.733261162981209,0.702092392657245,0.677202179993039,0.72698260532145,6415851
2020-05-08,"KGZ","Kyrgyzstan",153,0,0,0,0,0,0,0,0,0.707046,0.039569,0.688406,0.038883,0.441471,0.042253,0.457143,0.042118,0.747605,0.03885,0.718519,0.037525,0.000321211062236054,-0.000999970626577558,0.00164239275104967,0.000190654605608741,-0.000552233549792398,0.000933542761009881,0.00499701823395321,-0.00346330043584319,0.0134573369037496,0.00619421215070978,-0.00104990587865366,0.0134383301800732,0.65248302831172,0.627526684791738,0.677439371831701,0.663472365453418,0.644981066500564,0.681963664406272,0.390600505924614,0.364632647597761,0.416568364251467,0.402096322456478,0.380260603040955,0.423932041872002,0.700919139329894,0.674435237850675,0.727403040809113,0.698893396530793,0.676105683997476,0.721681109064111,6415851
2020-05-09,"KGZ","Kyrgyzstan",158,0,0,0,0,0.004955,0.006019,0.006329,0.006309,0.64113,0.04033,0.631944,0.040112,0.383023,0.040859,0.410959,0.04037,0.698445,0.038317,0.714286,0.038926,0.000357042077738516,-0.00105721943138031,0.00177130358685734,0.000215057703219863,-0.000591038433175335,0.00102115383961506,0.00507625143339093,-0.00311232669999193,0.0132648295667738,0.00614444157708007,-0.000699297657190043,0.0129881808113502,0.655464573932433,0.630780035467823,0.680149112397043,0.666919119600624,0.648839683325817,0.684998555875431,0.401069483037715,0.376032398683459,0.42610656739197,0.41214484874493,0.391081436746029,0.433208260743831,0.697264353640691,0.672595430868588,0.721933276412794,0.69570795887947,0.674543476292127,0.716872441466813,6415851
2020-05-10,"KGZ","Kyrgyzstan",163,0,0,0,0,0,0,0,0,0.659346,0.039738,0.639456,0.039223,0.406332,0.04045,0.394558,0.040648,0.738809,0.036852,0.744681,0.037126,0.000396880988584997,-0.00111571845674258,0.00190948043391258,0.000242591289247871,-0.000631277968484648,0.00111646054698039,0.00515809623189583,-0.00277527394746865,0.0130914664112603,0.00610004546596552,-0.000403251508680481,0.0126033424406115,0.658695294916712,0.633933845441884,0.68345674439154,0.670263874913194,0.652306134911843,0.688221614914546,0.411464996655291,0.387008548282499,0.435921445028083,0.422163237298313,0.401562525907291,0.442763948689336,0.693661215243825,0.67048383494609,0.716838595541561,0.692538248362391,0.672581224420144,0.712495272304637,6415851
