"date","iso_code","country","sample_size","percent_cli","cli_se","percent_cli_unw","cli_se_unw","percent_ili","ili_se","percent_ili_unw","ili_se_unw","percent_mc","mc_se","percent_mc_unw","mc_se_unw","percent_dc","dc_se","percent_dc_unw","dc_se_unw","percent_hf","hf_se","percent_hf_unw","hf_se_unw","percent_cli_smooth","percent_cli_smooth_low","percent_cli_smooth_high","percent_cli_unw_smooth","percent_cli_unw_smooth_low","percent_cli_unw_smooth_high","percent_ili_smooth","percent_ili_smooth_low","percent_ili_smooth_high","percent_ili_unw_smooth","percent_ili_unw_smooth_low","percent_ili_unw_smooth_high","percent_mc_smooth","percent_mc_smooth_low","percent_mc_smooth_high","percent_mc_unw_smooth","percent_mc_unw_smooth_low","percent_mc_unw_smooth_high","percent_dc_smooth","percent_dc_smooth_low","percent_dc_smooth_high","percent_dc_unw_smooth","percent_dc_unw_smooth_low","percent_dc_unw_smooth_high","percent_hf_smooth","percent_hf_smooth_low","percent_hf_smooth_high","percent_hf_unw_smooth","percent_hf_unw_smooth_low","percent_hf_unw_smooth_high","population"
2020-04-25,"BIH","Bosnia and Herzegovina",103,0,0,0,0,0,0,0,0,0.690938,0.061627,0.718447,0.044316,0.320125,0.062216,0.368932,0.047544,NA,NA,NA,NA,0.00469241066930753,-0.00181913831097732,0.0112039596495924,0.00641410869413575,-0.00376240356710914,0.0165906209553806,0.0044259470486447,-0.0023814341101828,0.0112333282074722,0.00638463379713542,0.00025419278352471,0.0125150748107461,0.671393328260658,0.597783635883147,0.745003020638168,0.709365603994388,0.653514178216153,0.765217029772623,0.329852486075305,0.294313699821399,0.365391272329211,0.380859202355817,0.349233124100304,0.41248528061133,0.310778873249201,0.241128813957102,0.3804289325413,0.389578402676582,0.342771762260908,0.436385043092256,3300998
2020-04-30,"BIH","Bosnia and Herzegovina",113,0.011598,0.015335,0.00885,0.00881,0.011598,0.015335,0.00885,0.00881,0.703002,0.065448,0.699115,0.043145,0.280394,0.064339,0.327434,0.044146,NA,NA,NA,NA,0.00470111667210406,-0.00154481286092392,0.010947046205132,0.00637242420544048,-0.00263154022664442,0.0153763886375254,0.00444631587160859,-0.00216242094886291,0.0110550526920801,0.00639276835408684,0.000523009985237216,0.0122625267229365,0.674644999354861,0.617309344200569,0.731980654509153,0.703628975575232,0.662018161384943,0.74523978976552,0.337148687850991,0.303779328158479,0.370518047543502,0.389183072089562,0.359855054528347,0.418511089650776,0.328342575503418,0.265303044827946,0.391382106178891,0.39336457299622,0.350185529521938,0.436543616470501,3300998
2020-05-03,"BIH","Bosnia and Herzegovina",212,0,0,0,0,0.002904,0.005208,0.004717,0.004706,0.681446,0.04509,0.75,0.029739,0.38553,0.047103,0.349057,0.032738,0.041966,0.019405,0.033019,0.012272,0.00470994414306729,-0.0012803170832616,0.0107002053693962,0.00632983524045447,-0.00163520005605073,0.0142948705369597,0.00446685189956482,-0.0019480767863444,0.010881780585474,0.00640105371758979,0.00078172751194954,0.01202037992323,0.679198869093324,0.631535208592916,0.726862529593732,0.699847864521551,0.665484741434901,0.734210987608202,0.344579326346573,0.313252879027463,0.375905773665682,0.397619482201471,0.370420228042499,0.424818736360443,0.346875704644672,0.290628768333118,0.403122640956226,0.397185163339382,0.357490462148016,0.436879864530748,3300998
2020-05-04,"BIH","Bosnia and Herzegovina",209,0.007091,0.008884,0.004785,0.004773,0.013821,0.012361,0.014354,0.008228,0.604165,0.051777,0.650718,0.032977,0.310592,0.048993,0.406699,0.033978,0.471577,0.052853,0.507177,0.034582,0.00471900880123928,-0.00102669927574454,0.0104647168782231,0.00628610539543056,-0.000786562817181542,0.0133587736080427,0.00448764159254317,-0.00173901895621634,0.0107143021413027,0.00640966699555169,0.00102935371127839,0.011789980279825,0.684577462807026,0.642164003432316,0.726990922181736,0.697533135798444,0.666357645038279,0.728708626558609,0.352135768976598,0.322700662236868,0.381570875716328,0.406143815366959,0.380874600672656,0.431413030061261,0.365588052222126,0.315626273667341,0.415549830776911,0.40095508659918,0.364501813048754,0.437408360149607,3300998
2020-05-05,"BIH","Bosnia and Herzegovina",170,0.009801,0.011752,0.011765,0.00827,0.009801,0.011752,0.011765,0.00827,0.745439,0.051966,0.7,0.035147,0.308878,0.055117,0.411765,0.037746,0.486902,0.059626,0.5,0.038348,0.00472839615485281,-0.000784539518480066,0.0102413318281857,0.00624162981068323,-8.87751830675508e-05,0.012572034804434,0.00450875245920978,-0.00153561301322458,0.0105531179316441,0.00641875133311645,0.00126536561891574,0.0115721370473172,0.690292041621705,0.650583313301077,0.730000769942333,0.696213207960471,0.666581657923492,0.725844757997451,0.35980848007996,0.332084601727486,0.387532358432434,0.414729338460219,0.391156869959165,0.438301806961274,0.38385079026093,0.33938836352999,0.42831321699187,0.404610172029375,0.37110681264365,0.4381135314151,3300998
2020-05-06,"BIH","Bosnia and Herzegovina",233,0.002761,0.005196,0.004292,0.004283,0.002761,0.005196,0.004292,0.004283,0.644153,0.047412,0.695279,0.030155,0.348533,0.047188,0.424893,0.032384,0.422729,0.04892,0.433476,0.032465,0.00473819243695894,-0.000554379101507141,0.010030763975425,0.0061967934984913,0.000455000112228295,0.0119385868847543,0.00453025327934796,-0.00133819877651046,0.0103987053352064,0.00642845076468083,0.00148928314334012,0.0113676183860215,0.695838399879112,0.657343237667925,0.734333562090299,0.695425840776305,0.666741188251279,0.724110493301331,0.367586984166484,0.341367400050097,0.393806568282871,0.423347159067097,0.401206388120501,0.445487930013694,0.401339723986698,0.361437509131625,0.44124193884177,0.408120337427469,0.377244170148595,0.438996504706344,3300998
2020-05-07,"BIH","Bosnia and Herzegovina",236,0.002287,0.004222,0.004237,0.004228,0.002287,0.004222,0.004237,0.004228,0.691753,0.040819,0.652542,0.030996,0.381413,0.042938,0.457627,0.03243,0.436259,0.043838,0.419492,0.032123,0.00474848467138511,-0.000336633162647613,0.00983360250541782,0.00615197100663655,0.000847079023746416,0.0114568629895267,0.00455221415633801,-0.00114705071603623,0.0102514790287122,0.00643891033490131,0.00170075935430033,0.0111770613155023,0.700696267025439,0.662312386023673,0.739080148027204,0.694713086398947,0.666455575234909,0.722970597562984,0.37545983200739,0.350518980038801,0.400400683975978,0.431966200931693,0.410973543317479,0.452958858545907,0.417703438243128,0.381199776990008,0.454207099496247,0.41145473001775,0.382849003819635,0.440060456215866,3300998
2020-05-08,"BIH","Bosnia and Herzegovina",202,0.009136,0.009161,0.014851,0.008511,0.009136,0.009161,0.014851,0.008511,0.725033,0.042988,0.707921,0.031994,0.454752,0.047942,0.435644,0.034887,0.42544,0.047601,0.480198,0.035152,0.00475936075460028,-0.000131518214647611,0.00965023972384817,0.00610752631277898,0.00110067611949593,0.011114376506062,0.00457470658032617,-0.000962347132536612,0.0101117602931889,0.00645027625232907,0.00189965576596289,0.0110008967386952,0.704332508236872,0.665212167661905,0.743452848811838,0.693619290286077,0.665138014771701,0.722100565800453,0.383414570091747,0.359523000089611,0.407306140093884,0.440553200731294,0.420430116842832,0.460676284619756,0.432570677256704,0.398114661464947,0.467026693048462,0.414581840179475,0.387863567069205,0.441300113289745,3300998
2020-05-09,"BIH","Bosnia and Herzegovina",209,0.007775,0.008784,0.004785,0.004773,0.007775,0.008784,0.004785,0.004773,0.698683,0.045888,0.660287,0.03276,0.441855,0.049667,0.483254,0.034566,0.479819,0.049965,0.435407,0.034296,0.00477090955378856,6.09951714334702e-05,0.00948082393614365,0.00606381293885538,0.00124211705248036,0.0108855088252304,0.00459780350245413,-0.000784152101668318,0.00997975910657658,0.00646269607618145,0.00208609177186194,0.010839300380501,0.706208290591353,0.666029770964325,0.746386810218381,0.691692093355474,0.662545562310978,0.72083862439997,0.391437713998534,0.368381264244474,0.414494163752593,0.449072728588109,0.429575182648178,0.468570274528041,0.445559960804593,0.411816828630986,0.479303092978201,0.417469637933585,0.392249613099335,0.442689662767836,3300998
2020-05-10,"BIH","Bosnia and Herzegovina",207,0.003679,0.006098,0.009662,0.006799,0.003679,0.006098,0.009662,0.006799,0.655095,0.047874,0.676329,0.03252,0.379438,0.048872,0.483092,0.034733,0.484362,0.050333,0.439614,0.034498,0.00478322102147832,0.000241192171363327,0.00932524987159332,0.00602117427469147,0.00130767800855664,0.0107346705408263,0.00462157942054969,-0.000612414872904402,0.00985557371400379,0.00647631893686652,0.00226045516143694,0.0106921827122961,0.705790273148359,0.665065414022313,0.746515132274404,0.688486396137624,0.658885752435917,0.71808703983933,0.39951472625816,0.377113423788848,0.421916028727472,0.457487234695259,0.438432164523431,0.476542304867088,0.456291335385709,0.422263561933133,0.490319108838285,0.420085732501126,0.395998625179848,0.444172839822404,3300998
