"date","iso_code","country","sample_size","percent_cli","cli_se","percent_cli_unw","cli_se_unw","percent_ili","ili_se","percent_ili_unw","ili_se_unw","percent_mc","mc_se","percent_mc_unw","mc_se_unw","percent_dc","dc_se","percent_dc_unw","dc_se_unw","percent_hf","hf_se","percent_hf_unw","hf_se_unw","percent_cli_smooth","percent_cli_smooth_low","percent_cli_smooth_high","percent_cli_unw_smooth","percent_cli_unw_smooth_low","percent_cli_unw_smooth_high","percent_ili_smooth","percent_ili_smooth_low","percent_ili_smooth_high","percent_ili_unw_smooth","percent_ili_unw_smooth_low","percent_ili_unw_smooth_high","percent_mc_smooth","percent_mc_smooth_low","percent_mc_smooth_high","percent_mc_unw_smooth","percent_mc_unw_smooth_low","percent_mc_unw_smooth_high","percent_dc_smooth","percent_dc_smooth_low","percent_dc_smooth_high","percent_dc_unw_smooth","percent_dc_unw_smooth_low","percent_dc_unw_smooth_high","percent_hf_smooth","percent_hf_smooth_low","percent_hf_smooth_high","percent_hf_unw_smooth","percent_hf_unw_smooth_low","percent_hf_unw_smooth_high","population"
2020-04-23,"NOR","Norway",118,0,0,0,0,0,0,0,0,0.018868,0.014929,0.026087,0.012743,0.251834,0.04274,0.295652,0.040654,NA,NA,NA,NA,0.00867055457754226,0.00538956950893874,0.0119515396461458,0.00728430489624225,0.00498110447759801,0.00958750531488649,0.00958850056809119,0.00615004874600505,0.0130269523901773,0.00827648473311081,0.00559241974967169,0.0109605497165499,0.0179056916589444,0.00597466689315892,0.0298367164247299,0.017899728292185,0.00780999720807308,0.027989459376297,0.328334703246298,0.292127376628027,0.364542029864568,0.339956651973095,0.308844564927749,0.371068739018441,0.199969366125999,0.170402273793431,0.229536458458566,0.182669998619009,0.153627581103066,0.211712416134951,5328212
2020-04-24,"NOR","Norway",952,0.009237,0.003585,0.007353,0.002769,0.010436,0.003808,0.009454,0.003136,0.017132,0.004155,0.01566,0.004342,0.388397,0.016052,0.368363,0.016219,NA,NA,NA,NA,0.00858627865134901,0.00553688092943806,0.01163567637326,0.00724184471120192,0.00512530644970415,0.0093583829726997,0.0095158086850171,0.00629925844982472,0.0127323589202095,0.00824707408743006,0.00578908252698269,0.0107050656478774,0.0178707446441004,0.00677859172155945,0.0289628975666413,0.0176421423351581,0.00855891667266417,0.026725367997652,0.346737741042884,0.318518978807388,0.374956503278381,0.3477461998385,0.322477397568983,0.373015002108018,0.199377332501928,0.171540502761652,0.227214162242204,0.181971257897553,0.154886752701433,0.209055763093672,5328212
2020-04-25,"NOR","Norway",542,0.004665,0.003495,0.00369,0.002604,0.005905,0.00393,0.005535,0.003187,0.021951,0.005791,0.01751,0.006469,0.397318,0.021265,0.378119,0.021459,NA,NA,NA,NA,0.0085030617121327,0.00566858837707324,0.0113375350471922,0.00719976359772478,0.00525489746315661,0.00914462973229294,0.00944377332052583,0.00643465374847325,0.0124528928925784,0.00821816270341858,0.00596752113465414,0.010468804272183,0.0178364353625631,0.00751721161568886,0.0281556591094374,0.0173943293094004,0.00919640981248303,0.0255922488063178,0.363052651432134,0.339880675584385,0.386224627279883,0.355151901859013,0.33376985024905,0.376533953468977,0.19878705166539,0.172657722884648,0.224916380446132,0.181275189966372,0.156122431074492,0.206427948858252,5328212
2020-04-26,"NOR","Norway",651,0.012205,0.004779,0.009217,0.003745,0.012205,0.004779,0.009217,0.003745,0.016529,0.004926,0.014876,0.005188,0.377706,0.01951,0.372358,0.019565,NA,NA,NA,NA,0.00842106381425886,0.00578406432477518,0.0110580633037425,0.007158136100899,0.00536893003657009,0.00894734216522791,0.00937244126547773,0.00655551464916221,0.0121893678817932,0.00818982175577158,0.00612635859385709,0.0102532849176861,0.0178028536552378,0.00818873847855209,0.0274169688319235,0.0171570580660598,0.00972610561263528,0.0245880105194844,0.377221197465555,0.356286226384671,0.39815616854644,0.362195395331063,0.343115592031611,0.381275198630515,0.198198518427045,0.173751553626934,0.222645483227157,0.180581784601633,0.157332103440228,0.203831465763039,5328212
2020-04-27,"NOR","Norway",680,0.018083,0.005801,0.014706,0.004616,0.01892,0.005931,0.016176,0.004838,0.007176,0.003879,0.009539,0.003368,0.407444,0.019246,0.38785,0.019408,NA,NA,NA,NA,0.00834037353635442,0.00588328519769311,0.0107974618750157,0.007116994969186,0.00546722201692131,0.00876676792145069,0.00930182370778269,0.00666165412616897,0.0119419932893964,0.00816196441602384,0.00626521407913014,0.0100587147529175,0.0177700887407977,0.00879081574570437,0.026749361735891,0.0169310543880126,0.0101504173515159,0.0237116914245093,0.389273065075628,0.368842904867204,0.409703225284052,0.368903570165473,0.351090484804773,0.386716655526173,0.197611727612917,0.174818961836523,0.220404493389311,0.179891031618613,0.158512410326099,0.201269652911128,5328212
2020-04-28,"NOR","Norway",598,0.004949,0.004563,0.005017,0.002889,0.004058,0.004134,0.003344,0.002361,0.012864,0.005235,0.015817,0.004728,0.412171,0.020002,0.361592,0.020492,NA,NA,NA,NA,0.00826107569421868,0.00596615827889268,0.0105559931095447,0.00707637215521743,0.00554944720721719,0.00860329710321766,0.0092319313603964,0.00675282979039352,0.0117110329303993,0.00813450506398573,0.00638345953365605,0.00988555059431541,0.0177382292552841,0.00932112730698989,0.0261553312035784,0.0167170069348143,0.0104719069382028,0.0229621069314259,0.39931738486921,0.378918440642715,0.419716329095705,0.375308214977224,0.35824390022571,0.392372529728738,0.197026674064345,0.17585604132376,0.21819730680493,0.179202920871545,0.159658786928985,0.198747054814106,5328212
2020-04-29,"NOR","Norway",544,0.0034,0.002912,0.005515,0.003175,0.005113,0.003568,0.007353,0.003663,0.048821,0.008065,0.033797,0.009618,0.396085,0.021449,0.368836,0.021742,NA,NA,NA,NA,0.00818325150463078,0.00603263767352668,0.0103338653357349,0.00703629884106167,0.00561530362839734,0.00845729405372601,0.0091627744744882,0.00682883890441263,0.0114967100445638,0.00810735924275472,0.00648046591320242,0.00973425257230702,0.0177073632961636,0.00977813870202414,0.0256365878903031,0.0165155734628651,0.0106949531239344,0.0223361938017957,0.407531787761979,0.387422610938283,0.427640964585676,0.381445668140722,0.364935377155498,0.397955959125945,0.196443352637945,0.17685770535275,0.21602899992314,0.178517442253472,0.16076491839251,0.196269966114434,5328212
2020-04-30,"NOR","Norway",557,0.00321,0.002743,0.001795,0.001794,0.004382,0.003203,0.003591,0.002534,0.016177,0.005068,0.013487,0.005543,0.392,0.021086,0.369524,0.021327,NA,NA,NA,NA,0.00810697875698789,0.00608285193957982,0.010131105574396,0.00699680546486457,0.00566472150857526,0.00832888942115388,0.00909436285267393,0.0068896213969051,0.0112991043084428,0.00808044362258684,0.00655592246015901,0.00960496478501468,0.0176775784708024,0.010161902177065,0.0251932547645397,0.0163273873041408,0.0108273685344376,0.021827406073844,0.414150298253052,0.3947615120712,0.433539084434904,0.387356487016165,0.371314655895724,0.403398318136607,0.195861758205558,0.177817255471219,0.213906260939896,0.177834585696097,0.161821898201179,0.193847273191016,5328212
2020-05-01,"NOR","Norway",559,0.01086,0.005063,0.008945,0.003982,0.011535,0.005216,0.008945,0.003982,0.019165,0.006541,0.022901,0.005995,0.388661,0.021136,0.383019,0.021193,NA,NA,NA,NA,0.00803233199210228,0.00611723025701691,0.00994743372718764,0.00695792174880312,0.00569808362533666,0.00821775987226958,0.00902670586230131,0.00693536170105487,0.0111180500235477,0.00805367597341874,0.00661018463715315,0.00949716730968432,0.0176489619493241,0.0104747869764316,0.0248231369222167,0.0161530640963514,0.0108813874041702,0.0214247407885326,0.419451251149686,0.401023577641486,0.437878924657886,0.393085147590752,0.377388218854651,0.408782076326853,0.195281885654207,0.178725777362839,0.211837993945576,0.177154341169637,0.162816911683691,0.191491770655583,5328212
2020-05-02,"NOR","Norway",479,0.005616,0.003992,0.006263,0.003605,0.005616,0.003992,0.006263,0.003605,0.008297,0.003832,0.006652,0.004276,0.448205,0.023066,0.423913,0.023212,NA,NA,NA,NA,0.00795938268754377,0.00613660584674035,0.00978215952834719,0.00691967672829493,0.00571640536137076,0.0081229480952191,0.00895981244877564,0.00696657476340896,0.0109530501341423,0.0080269751458408,0.00664455880624047,0.00940939148544113,0.017621600521826,0.0107219431298534,0.0245212579137986,0.0159932087671859,0.0108735095817281,0.0211129079526437,0.423746228965936,0.406157262760217,0.441335195171655,0.398679785794881,0.38311329590765,0.414246275682112,0.194703729886056,0.179571303734255,0.209836156037857,0.176476698682673,0.163731173776575,0.18922222358877,5328212
