"date","iso_code","country","sample_size","percent_cli","cli_se","percent_cli_unw","cli_se_unw","percent_ili","ili_se","percent_ili_unw","ili_se_unw","percent_mc","mc_se","percent_mc_unw","mc_se_unw","percent_dc","dc_se","percent_dc_unw","dc_se_unw","percent_hf","hf_se","percent_hf_unw","hf_se_unw","percent_cli_smooth","percent_cli_smooth_low","percent_cli_smooth_high","percent_cli_unw_smooth","percent_cli_unw_smooth_low","percent_cli_unw_smooth_high","percent_ili_smooth","percent_ili_smooth_low","percent_ili_smooth_high","percent_ili_unw_smooth","percent_ili_unw_smooth_low","percent_ili_unw_smooth_high","percent_mc_smooth","percent_mc_smooth_low","percent_mc_smooth_high","percent_mc_unw_smooth","percent_mc_unw_smooth_low","percent_mc_unw_smooth_high","percent_dc_smooth","percent_dc_smooth_low","percent_dc_smooth_high","percent_dc_unw_smooth","percent_dc_unw_smooth_low","percent_dc_unw_smooth_high","percent_hf_smooth","percent_hf_smooth_low","percent_hf_smooth_high","percent_hf_unw_smooth","percent_hf_unw_smooth_low","percent_hf_unw_smooth_high","population"
2020-04-23,"PAN","Panama",163,0.012708,0.01192,0.01227,0.008623,0.012708,0.01192,0.01227,0.008623,0.634475,0.051249,0.644172,0.0375,0.159239,0.038939,0.171779,0.029544,NA,NA,NA,NA,0.00924818972619737,0.00372132037268438,0.0147750590797104,0.00811553029420875,0.00428149177638238,0.0119495688120351,0.0130471564523143,0.00659760983700231,0.0194967030676262,0.0106021636207651,0.006662361676674,0.0145419655648562,0.638635423398324,0.61310968796513,0.664161158831519,0.646237964828999,0.622692519092478,0.66978341056552,0.223744168028176,0.198689881664227,0.248798454392125,0.221332880019534,0.198589522153454,0.244076237885614,0.380753458238148,0.289226992960437,0.47227992351586,0.0292608967370483,0.00424984295038801,0.0542719505237085,424644
2020-04-24,"PAN","Panama",179,0.003783,0.005207,0.005587,0.005571,0.012859,0.009556,0.01676,0.009595,0.655456,0.040308,0.653631,0.035564,0.188778,0.033193,0.173184,0.028283,NA,NA,NA,NA,0.00929033769647533,0.00391383978128242,0.0146668356116682,0.00816032290235216,0.00444527272395566,0.0118753730807487,0.0130244447448808,0.00682844480271696,0.0192204446870446,0.0106518101692941,0.00683596563602274,0.0144676547025655,0.640450977901219,0.616772447978761,0.664129507823677,0.649256738165522,0.628174267117143,0.670339209213902,0.226826521958717,0.202886386482728,0.250766657434706,0.22507380902253,0.203383482076044,0.246764135969015,0.391039314960198,0.303253736047851,0.478824893872545,0.037755216021318,0.00822140059738404,0.067289031445252,424644
2020-04-25,"PAN","Panama",209,0.003354,0.00716,0.009569,0.006734,0.018358,0.016625,0.014354,0.008228,0.608706,0.060441,0.665072,0.032647,0.193849,0.048957,0.239234,0.02951,NA,NA,NA,NA,0.00933277251982258,0.00410279745106044,0.0145627475885847,0.00820545194389969,0.00460585523861291,0.0118050486491865,0.0130020817417911,0.00704899893501525,0.018955164548567,0.0107018325900031,0.00700614066879752,0.0143975245112086,0.642271561817806,0.620292340487472,0.66425078314814,0.652281860775119,0.633356581647512,0.671207139902726,0.229938902141839,0.207067504800757,0.252810299482921,0.228862266778131,0.208181751319293,0.249542782236969,0.401603038754017,0.317793376277727,0.485412701230308,0.0487154016374202,0.0141382137636713,0.0832925895111691,424644
2020-04-26,"PAN","Panama",211,0.023389,0.012181,0.009479,0.006671,0.023389,0.012181,0.009479,0.006671,0.679835,0.037601,0.654028,0.032747,0.219148,0.033339,0.184834,0.026722,NA,NA,NA,NA,0.00937556177830789,0.00428798235312986,0.0144631412034859,0.00825096481102362,0.0047630142671942,0.011738915354853,0.0129802447874882,0.00725907315043952,0.0187014164245368,0.0107522924003324,0.00717268190770857,0.0143319028929563,0.644096815338731,0.623660951278808,0.664532679398654,0.655303056109686,0.638222508134544,0.672383604084828,0.233077973740515,0.211223629060131,0.254932318420899,0.232693892822306,0.21297289408546,0.252414891559152,0.412452136054087,0.332853923731202,0.492050348376973,0.0628572845499063,0.022793197432681,0.102921371667132,424644
2020-04-27,"PAN","Panama",199,0.004167,0.005332,0.005025,0.005012,0.004167,0.005332,0.005025,0.005012,0.648407,0.039522,0.653266,0.033738,0.221956,0.034398,0.21608,0.029175,NA,NA,NA,NA,0.0094187742758934,0.00446918629353134,0.0143683622582555,0.00829690991353333,0.00491652219183678,0.0116772976352299,0.0129591100733522,0.00745847961860877,0.0184597405280957,0.0108032522529971,0.00733538304071267,0.0142711214652815,0.645926374446642,0.626868383488478,0.664984365404806,0.658309858402211,0.642747874355452,0.67387184244897,0.236240212755624,0.215344226172324,0.257136199338924,0.236564012397708,0.217744140523464,0.255383884271953,0.423594316077315,0.34843992203651,0.49874871011812,0.0811044985402101,0.0352741483743174,0.126934848706103,424644
2020-04-28,"PAN","Panama",222,0,0,0,0,0,0,0,0,0.662597,0.041196,0.662162,0.031744,0.288538,0.039476,0.279279,0.030111,NA,NA,NA,NA,0.00946248006605264,0.00464622493428695,0.0142787351978183,0.00834333670146722,0.00506617250313199,0.0116205008998024,0.0129388527217003,0.00764708829445788,0.0182306171489427,0.0108547759620754,0.00749405989513568,0.0142154920290151,0.647759870890181,0.629905523974556,0.665614217805805,0.661291614137045,0.646909672218399,0.675673556055692,0.239421902325252,0.219418573651578,0.259425230998927,0.240467628137542,0.22248224075201,0.258453015523075,0.435037496301093,0.36455056966935,0.505524422932837,0.10464880451901,0.0530665048544459,0.156231104183574,424644
2020-04-29,"PAN","Panama",199,0.041183,0.017311,0.025126,0.011094,0.043647,0.017799,0.030151,0.012122,0.605337,0.04258,0.61809,0.034441,0.28335,0.039257,0.266332,0.031335,NA,NA,NA,NA,0.00950675048452117,0.00481895647666842,0.0141945444923739,0.0083902956905727,0.00521180180685812,0.0115687895742873,0.012919646893582,0.00782486860188748,0.0180144251852765,0.0109069285328066,0.00764857219106212,0.014165284874551,0.649596932160041,0.632766782072384,0.666427082247698,0.664237485220256,0.650697906596647,0.677777063843864,0.242619129587505,0.223436606592137,0.261801652582872,0.244399412758787,0.227174503622722,0.261624321894853,0.446789808089352,0.381176745229768,0.512402870948936,0.135027926741061,0.0781887726294401,0.191867080852681,424644
2020-04-30,"PAN","Panama",190,0.031604,0.0164,0.015789,0.009044,0.031604,0.0164,0.015789,0.009044,0.645121,0.044853,0.678947,0.033871,0.23437,0.039709,0.242105,0.031076,NA,NA,NA,NA,0.00955165818734334,0.00498729666942464,0.014116019705262,0.00843783849077948,0.00535330850065041,0.0115223684809086,0.0129016659201605,0.00799192301994036,0.0178114088203807,0.0109597761952144,0.00779884182561214,0.0141207105648167,0.651437181467158,0.635452912439209,0.667421450495106,0.667136453900508,0.654127128378586,0.68014577942243,0.245827783159082,0.227389806706763,0.2642657596114,0.248353702885019,0.231809939779173,0.264897465990864,0.458859602470589,0.398296180052997,0.519423024888181,0.174225984556539,0.113367248976622,0.235084720136455,424644
2020-05-01,"PAN","Panama",171,0,0,0,0,0,0,0,0,0.649065,0.046474,0.643275,0.036633,0.267375,0.043098,0.28655,0.034577,0,0,0,0,0.00959727719438314,0.00515122853097555,0.0140433258577907,0.00848601783777624,0.00549066602786197,0.0114813696476905,0.0128850824575164,0.00814850863120092,0.0176216562838318,0.0110133864416811,0.00794486564386543,0.0140819072394969,0.653280237723059,0.637973219625546,0.668587255820572,0.669977329489077,0.657241346866495,0.682713312111659,0.249043551283028,0.231272012137079,0.266815090428977,0.252324494122868,0.236380347601404,0.268268640644331,0.471255456071995,0.415865439779706,0.526645472364285,0.224803079091228,0.16224928260633,0.287356875576127,424644
2020-05-02,"PAN","Panama",169,0.023256,0.015066,0.017751,0.010157,0.035519,0.018502,0.023669,0.011693,0.66079,0.047326,0.692308,0.035503,0.314749,0.046424,0.313609,0.035689,0,0,0,0,0.00964368293847652,0.0053108049154694,0.0139765609614836,0.00853488762780424,0.00562392821807466,0.0114458470375338,0.0128700686647625,0.00829504217348654,0.0174450951560385,0.0110678280686012,0.00808672028196932,0.0140489358552331,0.655125715522433,0.640346302082122,0.669905128962744,0.672748756924978,0.660108400938275,0.685389112911681,0.252261920699921,0.235079976300681,0.26944386509916,0.256305437519217,0.240881100035887,0.271729775002548,0.483986177213888,0.433806375199084,0.534165979228692,0.290062498412786,0.22961424674198,0.350510750083593,424644
