"date","iso_code","country","sample_size","percent_cli","cli_se","percent_cli_unw","cli_se_unw","percent_ili","ili_se","percent_ili_unw","ili_se_unw","percent_mc","mc_se","percent_mc_unw","mc_se_unw","percent_dc","dc_se","percent_dc_unw","dc_se_unw","percent_hf","hf_se","percent_hf_unw","hf_se_unw","percent_cli_smooth","percent_cli_smooth_low","percent_cli_smooth_high","percent_cli_unw_smooth","percent_cli_unw_smooth_low","percent_cli_unw_smooth_high","percent_ili_smooth","percent_ili_smooth_low","percent_ili_smooth_high","percent_ili_unw_smooth","percent_ili_unw_smooth_low","percent_ili_unw_smooth_high","percent_mc_smooth","percent_mc_smooth_low","percent_mc_smooth_high","percent_mc_unw_smooth","percent_mc_unw_smooth_low","percent_mc_unw_smooth_high","percent_dc_smooth","percent_dc_smooth_low","percent_dc_smooth_high","percent_dc_unw_smooth","percent_dc_unw_smooth_low","percent_dc_unw_smooth_high","percent_hf_smooth","percent_hf_smooth_low","percent_hf_smooth_high","percent_hf_unw_smooth","percent_hf_unw_smooth_low","percent_hf_unw_smooth_high","population"
2020-04-24,"UZB","Uzbekistan",105,0,0,0,0,0.011264,0.011098,0.009524,0.009478,0.69594,0.048375,0.685714,0.045304,0.229468,0.04422,0.247619,0.042123,NA,NA,NA,NA,8.16723818796791e-05,-0.000440226983999568,0.000603571747758927,5.30364903809877e-05,-0.000277092119627236,0.000383165100389211,0.00818178310716504,-0.00687034803028916,0.0232339142446192,8.82893738878675e-05,-0.000535640969242344,0.000712219717018079,0.676068229851836,0.646530965430785,0.705605494272886,0.68879302123516,0.661342517246304,0.716243525224016,0.238914057177306,0.207261392788651,0.270566721565961,0.253073987430555,0.222942081708431,0.283205893152678,0.0180179030131132,-0.00726552956625919,0.0433013355924856,0.0160777742767365,-0.00546585083506424,0.0376213993885372,32981715
2020-04-25,"UZB","Uzbekistan",364,0.013373,0.007031,0.005495,0.003875,0.027932,0.010086,0.010989,0.005464,0.712319,0.027709,0.739011,0.023019,0.226191,0.025608,0.247253,0.022612,NA,NA,NA,NA,8.80831238870373e-05,-0.000462830286062494,0.000638996533836568,5.76822748597325e-05,-0.000293832536089228,0.000409197085808693,0.00779123491883824,-0.00581697809778388,0.0213994479354604,9.52205051929433e-05,-0.000562720526600808,0.000753161536986694,0.680578439634431,0.653269126498144,0.707887752770719,0.6937543688994,0.668358698849515,0.719150038949285,0.247104709566955,0.217577574683162,0.276631844450749,0.262308722395408,0.234319425214817,0.290298019575999,0.0250983691963462,-0.00644359442628522,0.0566403328189777,0.0226804385978543,-0.00453819103497248,0.049899068230681,32981715
2020-04-26,"UZB","Uzbekistan",166,0,0,0,0,0,0,0,0,0.647798,0.039397,0.668675,0.036533,0.237603,0.035104,0.246988,0.033472,NA,NA,NA,NA,9.49971453019267e-05,-0.00048636734869083,0.000676361639294683,6.27350280421556e-05,-0.000311439508833013,0.000436909564917324,0.00742152664113836,-0.00491439099644413,0.0197574442787209,0.000102696018566696,-0.000590887092798983,0.000796279129932375,0.685098437375479,0.659829683622722,0.710367191128237,0.698726120172368,0.675214441128579,0.722237799216157,0.255509261071768,0.227981194286791,0.283037327856744,0.271798359631258,0.245814742909826,0.297781976352691,0.0349612347151413,-0.00385934026907548,0.073781809699358,0.0319946210300603,-0.00193154331192488,0.0659207853720455,32981715
2020-04-27,"UZB","Uzbekistan",149,0.01126,0.010072,0.006711,0.006689,0.01126,0.010072,0.006711,0.006689,0.61131,0.04653,0.61745,0.039815,0.205598,0.038577,0.228188,0.03438,NA,NA,NA,NA,0.000102454083904724,-0.000510860234223851,0.0007157684020333,6.82304309105551e-05,-0.000329945768902248,0.000466406630723358,0.00707214762332234,-0.00415033483746567,0.0182946300841103,0.000110758822424869,-0.00062016020162881,0.000841677846478547,0.689613357852053,0.666181800623475,0.713044915080631,0.703692733177804,0.68187912464275,0.725506341712857,0.264100450838155,0.238408516469104,0.289792385207206,0.281508586364107,0.257354396631408,0.305662776096807,0.0486998945327945,0.00173958079657099,0.0956602082690181,0.0451338615186227,0.0035716593703203,0.0866960636669251,32981715
2020-04-28,"UZB","Uzbekistan",131,0,0,0,0,0,0,0,0,0.67659,0.043616,0.679389,0.040777,0.27372,0.041573,0.282443,0.039333,NA,NA,NA,NA,0.000110496700544375,-0.000536326801804253,0.000757320202893004,7.42072951662527e-05,-0.000349382130492553,0.000497796720825059,0.00674253174585773,-0.00351269450830403,0.0169977580000195,0.000119455229452456,-0.000650556797792227,0.000889467256697138,0.694107949526063,0.672292999825668,0.715922899226458,0.708638232050004,0.688320487690073,0.728955976409935,0.27284693635526,0.248782620651331,0.296911252059189,0.291399643724228,0.268848140083702,0.313951147364753,0.0678374132615563,0.0123104052359495,0.123364421287163,0.0636689977877311,0.0138994872010777,0.113438508374385,32981715
2020-04-29,"UZB","Uzbekistan",131,0,0,0,0,0,0,0,0,0.636769,0.047386,0.664122,0.041265,0.300452,0.045171,0.320611,0.040777,NA,NA,NA,NA,0.00011917114288273,-0.00056278266470718,0.000801124950472639,8.07078409681789e-05,-0.000369778559758615,0.000531194241694973,0.00643207053673631,-0.00298904698670437,0.015853188060177,0.000128835229229341,-0.000682090110914759,0.000939760569373442,0.698566577402754,0.678134175341337,0.718998979464171,0.713546209987626,0.694509249676032,0.732583170299219,0.281713093466911,0.259022372463634,0.304403814470188,0.301426050729692,0.280199613130769,0.322652488328615,0.0944953717491165,0.0308643733090253,0.158126370189208,0.0898159639547239,0.0320584465749548,0.147573481334493,32981715
2020-04-30,"UZB","Uzbekistan",129,0,0,0,0,0,0,0,0,0.674868,0.04763,0.682171,0.040997,0.251465,0.044115,0.271318,0.039148,NA,NA,NA,NA,0.000128527215807716,-0.000590240248812487,0.000847294680427919,8.77779969616811e-05,-0.00039116350432537,0.000566719498248732,0.00614012501294564,-0.00256645076039145,0.0148467007862827,0.000138952782949191,-0.000714768391453308,0.00099267395735169,0.702973229340195,0.683685165896583,0.722261292783807,0.718399836022895,0.700424269535161,0.736375402510629,0.290658859116462,0.269055750325559,0.312261967907366,0.311536393174487,0.291322683044616,0.331750103304358,0.131629065034884,0.0619567861133489,0.20130134395642,0.126700712456805,0.0626614810222341,0.190739943891376,32981715
2020-05-01,"UZB","Uzbekistan",109,0.021983,0.016251,0.009174,0.009132,0.021983,0.016251,0.009174,0.009132,0.710283,0.050276,0.761468,0.040821,0.277402,0.04962,0.321101,0.044721,0,0,0,0,0.000138618673659685,-0.000618707740595359,0.000895945087914729,9.54677267976177e-05,-0.000413563117744336,0.000604498571339571,0.00586603629146675,-0.00223150896627663,0.0139635815492101,0.00014986614204724,-0.000748593587769774,0.00104832587186425,0.707311525950489,0.688939489562667,0.725683562338311,0.723181865667834,0.70605695866183,0.740306772673838,0.2996396263037,0.278834703409082,0.320444549198318,0.321673192384903,0.302159862185079,0.341186522584727,0.183355125666457,0.112298623445958,0.254411627886955,0.178732931543821,0.112615547802603,0.244850315285038,32981715
2020-05-03,"UZB","Uzbekistan",172,0.00272,0.00444,0.005814,0.005797,0.00272,0.00444,0.005814,0.005797,0.740274,0.037382,0.761628,0.032489,0.2774,0.038169,0.302326,0.035019,0.069678,0.021706,0.075581,0.020155,0.000149503536052104,-0.000648187989840297,0.000947195061944505,0.000103831384489364,-0.000437000415282804,0.000644663184261532,0.00560913502970479,-0.00197071148501646,0.013188981544426,0.000161638192704212,-0.000783560101172836,0.00110683648658126,0.71156473422835,0.693906257904673,0.729223210552027,0.727874655593503,0.711413117220468,0.744336193966538,0.308606201133359,0.288345310974373,0.328867091292344,0.331772869408192,0.312694278934447,0.350851459881937,0.254980608981722,0.190568923883796,0.319392294079648,0.2516938178866,0.191097675596533,0.312289960176667,32981715
2020-05-04,"UZB","Uzbekistan",208,0,0,0,0,0,0,0,0,0.729776,0.034215,0.75,0.030024,0.349647,0.036741,0.375,0.033568,0.441108,0.038255,0.423077,0.034256,0.000161244429215242,-0.000678677478486288,0.00100116633691677,0.000112928101164295,-0.000461494429773047,0.000687350632101636,0.00536874976600965,-0.00177101163979941,0.0125085111718187,0.000174336828364895,-0.000819653836862782,0.00116832749359257,0.715715785179423,0.69860754034848,0.732824030010366,0.732460182594361,0.71651057411609,0.748409791072633,0.317504832620702,0.297606200248347,0.337403464993056,0.341765821200354,0.322946225717666,0.360585416683041,0.334641467676993,0.282639073807064,0.386643861546922,0.333693955715004,0.284529312359324,0.382858599070683,32981715
2020-05-05,"UZB","Uzbekistan",221,0.007289,0.006227,0.00905,0.00637,0.007289,0.006227,0.00905,0.00637,0.763128,0.031122,0.773756,0.028145,0.420162,0.03613,0.420814,0.033209,0.499815,0.0366,0.511312,0.033625,0.000173908954989627,-0.00071016553292295,0.0010579834429022,0.000122822206008615,-0.00048705948362675,0.000732703895643981,0.00514420140814392,-0.00162091027808101,0.0119093130943688,0.000188035437507582,-0.00085685453575511,0.00123292541077027,0.719748960938776,0.703067729370807,0.736430192506745,0.73692127279598,0.721369057145965,0.752473488445994,0.326284533314058,0.306647728532026,0.34592133809609,0.351586236716938,0.33294784706943,0.370224626364446,0.406689634204559,0.363173630417244,0.450205637991874,0.40835693564746,0.367303885787163,0.449409985507757,32981715
2020-05-06,"UZB","Uzbekistan",241,0.006474,0.005828,0.008299,0.005844,0.006474,0.005828,0.008299,0.005844,0.77945,0.030131,0.780083,0.02668,0.402953,0.035645,0.410788,0.031691,0.48848,0.036327,0.489627,0.032201,0.000187570160814385,-0.000742636354754498,0.00111777667638327,0.000133583711821036,-0.000513706200053254,0.000780873623695326,0.0049347816778854,-0.00151179277332951,0.0113813561291003,0.000202813600050687,-0.000895144030046835,0.00130077123014821,0.723654121879521,0.707295703983386,0.740012539775656,0.741244675442356,0.725992787187465,0.756496563697247,0.334916598170372,0.315472671148934,0.35436052519181,0.361198261376572,0.342699797707373,0.379696725045771,0.46298463369738,0.419699992825777,0.506269274568983,0.466838437303077,0.425977831930904,0.50769904267525,32981715
2020-05-07,"UZB","Uzbekistan",260,0,0,0,0,0,0,0,0,0.734611,0.030704,0.730769,0.027508,0.409247,0.034192,0.442308,0.030802,0.49023,0.034763,0.511538,0.031,0.000202307156366992,-0.0007760750503689,0.00118068936310288,0.000145288886871905,-0.000541445107526577,0.000832022881270387,0.00473979898958442,-0.00143653704574447,0.0109161350249133,0.000218757419946773,-0.000934500388726379,0.00137201522861993,0.72742229753924,0.711290559452092,0.743554035626387,0.745417887241766,0.730376613938802,0.760459160544729,0.34337742361188,0.324055615658893,0.362699231564867,0.370573234779538,0.352168258531443,0.388978211027632,0.499458675333619,0.454584728312014,0.544332622355224,0.50460043661363,0.462094388430893,0.547106484796366,32981715
2020-05-08,"UZB","Uzbekistan",265,0,0,0,0,0.002604,0.003515,0.003774,0.003766,0.728845,0.030656,0.735849,0.027083,0.36256,0.033151,0.384906,0.02989,0.485476,0.034465,0.464151,0.030636,0.00021820547148144,-0.00081046274707096,0.00124687369003384,0.000158020759480654,-0.000570283468300759,0.000886324987262067,0.00455859204346971,-0.00138875097985441,0.0105059350667938,0.000235960009433272,-0.00097489409765196,0.0014468141165185,0.731044454015334,0.715049450073347,0.74703945795732,0.749428272133782,0.734513542591776,0.764343001675789,0.351643451212594,0.332358854308287,0.370928048116901,0.379682973181341,0.361303259429255,0.398062686933427,0.51650132177043,0.473427345297478,0.559575298243381,0.521917972777046,0.481085819975575,0.562750125578517,32981715
2020-05-09,"UZB","Uzbekistan",249,0.003252,0.004151,0.004016,0.004008,0.003252,0.004151,0.004016,0.004008,0.746205,0.03173,0.779116,0.02629,0.319484,0.033998,0.365462,0.030518,0.462571,0.036354,0.465863,0.031612,0.000235357546814468,-0.000845773643007705,0.00131648873663664,0.00017186970606435,-0.000600223131161104,0.000943962543289803,0.0043905323230951,-0.00136250223368425,0.0101435668798745,0.000254522075001993,-0.00101628546073568,0.00152532961073966,0.734511509450898,0.718572868117951,0.750450150783844,0.753263085146373,0.738399661967564,0.768126508325182,0.359691277462952,0.340348306702323,0.379034248223581,0.388499920836052,0.370057967864547,0.406941873807556,0.51795447374422,0.47925939153397,0.55664955595447,0.522817081624093,0.486227922280348,0.559406240967837,32981715
2020-05-10,"UZB","Uzbekistan",313,0.004366,0.004198,0.003195,0.00319,0.004366,0.004198,0.003195,0.00319,0.742147,0.027856,0.766773,0.023903,0.307302,0.029379,0.335463,0.026688,0.526509,0.031794,0.527157,0.02822,0.000253863304491247,-0.000881972816581807,0.0013896994255643,0.000186934106807095,-0.000631258750632479,0.00100512696424667,0.00423502617397612,-0.00135222796003651,0.00982228030798876,0.000274552553922936,-0.00105862162438827,0.00160772673223414,0.737814350482878,0.721867978656474,0.753760722309282,0.756909498186195,0.742037276790901,0.771781719581489,0.367497764868869,0.348007225933976,0.386988303803762,0.396997298277084,0.378405619170561,0.415588977383606,0.509529575484578,0.474107627484784,0.544951523484371,0.513345123032518,0.4799644317132,0.546725814351836,32981715
2020-05-11,"UZB","Uzbekistan",287,0,0,0,0,0,0,0,0,0.78104,0.028658,0.770035,0.02484,0.39286,0.033844,0.425087,0.029181,0.460908,0.034543,0.473868,0.029474,0.00027383076710346,-0.000919013744366903,0.00146667527857382,0.00020332106044214,-0.000663375719101506,0.00107001783998579,0.0040915165384293,-0.00135277639146649,0.00953580946832509,0.000296169305834262,-0.00110183340068637,0.0016941720123549,0.740943849639867,0.724949444579983,0.756938254699751,0.760354627751724,0.745435701499815,0.775273554003633,0.375040153641865,0.355344115506366,0.394736191777363,0.405149246360109,0.386349697036258,0.42394879568396,0.49740969617174,0.461981624579641,0.532837767763839,0.500035154974465,0.466679231283217,0.533391078665714,32981715
2020-05-12,"UZB","Uzbekistan",227,0.01006,0.007497,0.004405,0.004396,0.01006,0.007497,0.004405,0.004396,0.728294,0.033418,0.757709,0.028439,0.39382,0.036705,0.444934,0.032984,0.489632,0.037553,0.511013,0.033178,0.000295376729275318,-0.00095683567596594,0.00154758913451658,0.000221147163541463,-0.000696547899926144,0.00113884222700907,0.0039594844188174,-0.00135953399083329,0.00927850282846809,0.000319499864327206,-0.00114583220919771,0.00178483193785213,0.743890883672013,0.727837657079367,0.75994411026466,0.763585564547922,0.748609623861972,0.778561505233872,0.382296173219273,0.362392349909691,0.402199996528854,0.412930964933507,0.393924064065727,0.431937865801287,0.487386191810538,0.45048850783093,0.524283875790147,0.488964805653103,0.45420249262323,0.523727118682976,32981715
2020-05-13,"UZB","Uzbekistan",230,0,0,0,0,0,0,0,0,0.764513,0.032461,0.8,0.026375,0.357174,0.036659,0.391304,0.032181,0.439579,0.037972,0.46087,0.032868,0.000318627486391852,-0.000995361130632832,0.00163261610341654,0.000240539360206716,-0.000730735336526645,0.00121181405694008,0.00383845013881116,-0.00136860256266463,0.00904550284028695,0.000344682253911673,-0.0011905076654737,0.00187987217329705,0.746646352790396,0.730554627294669,0.762738078286122,0.766589404969447,0.75157527094665,0.781603538992243,0.389244152842591,0.369200893238736,0.409287412446446,0.420318845054316,0.401182279611215,0.439455410497416,0.482181050237396,0.444964152437432,0.51939794803736,0.482968476107579,0.447892471994525,0.518044480220633,32981715
