"date","iso_code","country","sample_size","percent_cli","cli_se","percent_cli_unw","cli_se_unw","percent_ili","ili_se","percent_ili_unw","ili_se_unw","percent_mc","mc_se","percent_mc_unw","mc_se_unw","percent_dc","dc_se","percent_dc_unw","dc_se_unw","percent_hf","hf_se","percent_hf_unw","hf_se_unw","percent_cli_smooth","percent_cli_smooth_low","percent_cli_smooth_high","percent_cli_unw_smooth","percent_cli_unw_smooth_low","percent_cli_unw_smooth_high","percent_ili_smooth","percent_ili_smooth_low","percent_ili_smooth_high","percent_ili_unw_smooth","percent_ili_unw_smooth_low","percent_ili_unw_smooth_high","percent_mc_smooth","percent_mc_smooth_low","percent_mc_smooth_high","percent_mc_unw_smooth","percent_mc_unw_smooth_low","percent_mc_unw_smooth_high","percent_dc_smooth","percent_dc_smooth_low","percent_dc_smooth_high","percent_dc_unw_smooth","percent_dc_unw_smooth_low","percent_dc_unw_smooth_high","percent_hf_smooth","percent_hf_smooth_low","percent_hf_smooth_high","percent_hf_unw_smooth","percent_hf_unw_smooth_low","percent_hf_unw_smooth_high","population"
2020-04-24,"YEM","Yemen",160,0.006376,0.008484,0.0125,0.008783,0.028316,0.017681,0.025,0.012343,0.22841,0.035725,0.237762,0.03523,0.527324,0.040495,0.594595,0.041178,NA,NA,NA,NA,0.0222495380799398,0.00175082760693771,0.0427482485529419,0.0258110633348899,0.0103542516628697,0.0412678750069102,0.0317496461942187,0.00777225334340435,0.055727039045033,0.0321744132753108,0.0136622093171258,0.0506866172334959,0.167662656928664,0.0988391072123222,0.236486206645005,0.183693724035663,0.114461611993145,0.25292583607818,0.544999318710811,0.454287895109221,0.635710742312401,0.628376892637523,0.582305276097116,0.674448509177931,0.729093729767636,0.674441071980037,0.783746387555235,0.704379232891416,0.660328272923386,0.748430192859445,29161922
2020-04-25,"YEM","Yemen",116,0.009036,0.010664,0.008621,0.008583,0.019547,0.015602,0.017241,0.012086,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0234294406403855,0.00410605837318583,0.0427528229075851,0.027086844176729,0.0127568673436945,0.0414168210097636,0.0331771511658481,0.0111963116304695,0.0551579907012267,0.0341385990635669,0.0172454765747219,0.0510317215524118,0.175323888265708,0.11371786679777,0.236929909733646,0.186331176696788,0.128376790219476,0.244285563174099,0.558064141403811,0.48370367996497,0.632424602842653,0.623821539854781,0.581993050362458,0.665650029347104,0.726865631029816,0.674954525541109,0.778776736518524,0.703522962844445,0.662121390272292,0.744924535416598,29161922
2020-04-26,"YEM","Yemen",107,0.00908,0.013678,0.028037,0.015959,0.00908,0.013678,0.028037,0.015959,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0246562600869097,0.00645205240417269,0.0428604677696468,0.0283976159406762,0.0151064946144141,0.0416887372669384,0.0346456612861527,0.0144657157885881,0.0548256067837174,0.0361643607039915,0.0207228949126365,0.0516058264953465,0.183568462616871,0.128568970049085,0.238567955184657,0.189973531366564,0.140940470680092,0.239006592053035,0.569599110348132,0.506135974416965,0.633062246279299,0.619282739416383,0.581314428355653,0.657251050477113,0.724644341325984,0.67540505781672,0.773883624835248,0.702667733711742,0.663855415387255,0.741480052036229,29161922
2020-04-28,"YEM","Yemen",102,0.055079,0.029813,0.039216,0.01922,0.056632,0.030205,0.039216,0.01922,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0259221264774673,0.00874187244136333,0.0431023805135714,0.0297255164949589,0.0173444347734449,0.042106598216473,0.0361406729242018,0.0174940248727447,0.0547873209756589,0.0382096257249291,0.0239641718164828,0.0524550796333755,0.19255889967945,0.14330939295912,0.24180840639978,0.195144274543862,0.152596256629381,0.237692292458344,0.57852067490344,0.521565997709446,0.635475352097433,0.614752363894924,0.580245034476034,0.649259693313813,0.722429839847839,0.675784618985964,0.769075060709715,0.701813544227932,0.665519298794304,0.738107789661559,29161922
2020-04-29,"YEM","Yemen",129,0.030473,0.02362,0.015504,0.010878,0.056799,0.031807,0.031008,0.015262,0.124386,0.032943,0.141593,0.031184,0.5998,0.043763,0.661017,0.045295,NA,NA,NA,NA,0.027217358124122,0.0109435981762467,0.0434911180719973,0.0310494628009797,0.0194298162660498,0.0426691093359095,0.0376451718360653,0.0202359481207673,0.0550543955513632,0.0402233766434632,0.0268830404931609,0.0535637127937655,0.202484798916221,0.158076824408083,0.246892773424358,0.202444696010944,0.164459212407054,0.240430179614834,0.583718891589449,0.531753285354727,0.635684497824171,0.610222563788853,0.578782494336364,0.641662633241342,0.720222105850674,0.676083606368405,0.764360605332944,0.700960393129178,0.667099101179845,0.73482168507851,29161922
2020-04-30,"YEM","Yemen",141,0.025375,0.016631,0.042553,0.016999,0.043638,0.021605,0.056738,0.019482,0.15553,0.029562,0.125984,0.032286,0.572569,0.043599,0.569231,0.043556,NA,NA,NA,NA,0.0285315937555852,0.013044517434972,0.0440186700761983,0.0323471557072981,0.0213471664616714,0.0433471449529248,0.0391418857295706,0.0227001782755794,0.0555835931835619,0.0421499120964549,0.0294660929064184,0.0548337312864914,0.213483635067638,0.173066125028731,0.253901145106544,0.212275522073429,0.177683944627921,0.246867099518937,0.584638636172979,0.538238818104737,0.631038454241221,0.605689908566357,0.576931865054821,0.634447952077893,0.718021118653175,0.676290573612737,0.759751663693613,0.70010827915318,0.668577191351738,0.731639366954622,29161922
2020-05-04,"YEM","Yemen",121,0.047203,0.024293,0.066116,0.022589,0.048697,0.024655,0.07438,0.023854,0.249326,0.042325,0.247619,0.042422,0.592243,0.046435,0.638889,0.047507,0.810849,0.04058,0.786408,0.038777,0.02985973420573,0.0150144692082406,0.0447049992032195,0.0336047950992081,0.0230691010398382,0.044140489158578,0.0406242664754437,0.024870463183544,0.0563780697673434,0.0439491733989314,0.0316762870698044,0.0562220597280584,0.22554245373178,0.188071346142181,0.26301356132138,0.22449386709914,0.192013624065653,0.256974110132627,0.581807890583031,0.539536679723187,0.624079101442874,0.601158960620389,0.57468583523025,0.627632086010527,0.715826860131165,0.67639190112229,0.75526181914004,0.699257208024799,0.669931265326783,0.728583150722815,29161922
2020-05-05,"YEM","Yemen",124,0.028866,0.020119,0.040323,0.017666,0.028866,0.020119,0.040323,0.017666,0.252785,0.043893,0.3,0.041628,0.644008,0.044939,0.660714,0.045447,0.570901,0.048236,0.575472,0.048302,0.0311985965303602,0.0168227101293842,0.0455744829313361,0.0348116109267298,0.024572102969549,0.0450511188839106,0.042089989394263,0.0267338771809998,0.0574461016075261,0.0455868294417454,0.0334784120271485,0.0576952468563423,0.23861331836358,0.202943342844316,0.274283293882844,0.238860507781222,0.207106722204377,0.270614293358066,0.575934160734907,0.535143769996352,0.616724551473462,0.596635032184762,0.572055864276971,0.621214200092554,0.713639622873296,0.676370236776496,0.750909008970096,0.698408028369901,0.671131802799697,0.725684253940105,29161922
2020-05-06,"YEM","Yemen",156,0.048638,0.023389,0.044872,0.016575,0.049575,0.023602,0.057692,0.018668,0.267535,0.037145,0.226563,0.039281,0.574934,0.042765,0.610687,0.043358,0.708389,0.042408,0.65873,0.040652,0.0325448885897585,0.0184787617979687,0.0466110153815483,0.0359566575811819,0.0258773267731935,0.0460359883891703,0.0435371303037612,0.0283553999969014,0.0587188606106209,0.0470285410959249,0.034929749478847,0.0591273327130028,0.252624049919708,0.217983312191917,0.287264787647498,0.25506147044843,0.223533922293575,0.286589018603286,0.567762725153226,0.52801914121581,0.607506309090643,0.592123419655475,0.569087627291971,0.615159212018979,0.711459006093623,0.676213968172358,0.746704044014888,0.697559546658836,0.672157924035624,0.722961169282047,29161922
2020-05-07,"YEM","Yemen",160,0.037534,0.019764,0.03125,0.013755,0.062265,0.025126,0.05625,0.018215,0.290497,0.0392,0.321678,0.038098,0.489492,0.040947,0.513333,0.040953,0.694373,0.03838,0.70922,0.038934,0.0338959764505738,0.0200356511821496,0.047756301718998,0.0370303726582043,0.0270469051181313,0.0470138401982773,0.0449651450800037,0.0298672453199424,0.0600630448400651,0.0482451515673439,0.0361612418227516,0.0603290613119362,0.2674695274962,0.233427891802799,0.301511163189601,0.272688020541378,0.241520095373135,0.30385594570962,0.558320312218403,0.520132189395903,0.596508435040903,0.587633594424209,0.565827796203621,0.609439392644797,0.709284137602374,0.675918065688282,0.742650209516466,0.696709213005645,0.672999515041867,0.720418910969424,29161922
