"date","iso_code","country","sample_size","percent_cli","cli_se","percent_cli_unw","cli_se_unw","percent_ili","ili_se","percent_ili_unw","ili_se_unw","percent_mc","mc_se","percent_mc_unw","mc_se_unw","percent_dc","dc_se","percent_dc_unw","dc_se_unw","percent_hf","hf_se","percent_hf_unw","hf_se_unw","percent_cli_smooth","percent_cli_smooth_low","percent_cli_smooth_high","percent_cli_unw_smooth","percent_cli_unw_smooth_low","percent_cli_unw_smooth_high","percent_ili_smooth","percent_ili_smooth_low","percent_ili_smooth_high","percent_ili_unw_smooth","percent_ili_unw_smooth_low","percent_ili_unw_smooth_high","percent_mc_smooth","percent_mc_smooth_low","percent_mc_smooth_high","percent_mc_unw_smooth","percent_mc_unw_smooth_low","percent_mc_unw_smooth_high","percent_dc_smooth","percent_dc_smooth_low","percent_dc_smooth_high","percent_dc_unw_smooth","percent_dc_unw_smooth_low","percent_dc_unw_smooth_high","percent_hf_smooth","percent_hf_smooth_low","percent_hf_smooth_high","percent_hf_unw_smooth","percent_hf_unw_smooth_low","percent_hf_unw_smooth_high","population"
2020-04-23,"PER","Peru",1611,0.017386,0.004885,0.019863,0.003476,0.018208,0.004997,0.023588,0.003781,0.74751,0.016237,0.762259,0.010606,0.179797,0.014352,0.189944,0.009773,NA,NA,NA,NA,0.0253150193597909,0.0212039804312801,0.0294260582883017,0.0254357796497193,0.0225472372117263,0.0283243220877123,0.0298012700533572,0.0250747977585342,0.0345277423481803,0.0309055782425904,0.027620979200593,0.0341901772845877,0.697314015956453,0.684079448289022,0.710548583623885,0.726253797473208,0.713427779183931,0.739079815762485,0.224456449497922,0.207952496260653,0.240960402735191,0.236282610816931,0.221564379369595,0.251000842264268,0.0316322920049446,0.010386887786199,0.0528776962236903,0.0310870663016656,0.0110910437314858,0.0510830888718454,32510462
2020-04-24,"PER","Peru",1534,0.022066,0.00575,0.026728,0.004118,0.03157,0.006844,0.033246,0.004577,0.666925,0.018447,0.715776,0.011516,0.176045,0.014907,0.210561,0.01041,NA,NA,NA,NA,0.0256393606689273,0.0217435905784993,0.0295351307593553,0.025744564149483,0.0230077734284854,0.0284813548704806,0.0301269206370575,0.0256644121187279,0.0345894291553871,0.0312215007088622,0.0281122476623706,0.0343307537553538,0.698091657751083,0.685692637737779,0.710490677764388,0.726762417038076,0.714966509745053,0.738558324331099,0.228157470036897,0.21309078525088,0.243224154822914,0.240830834342346,0.227498278942588,0.254163389742105,0.040673681157275,0.0156721706249117,0.0656751916896383,0.0401976647065221,0.0165331955606949,0.0638621338523492,32510462
2020-04-25,"PER","Peru",1594,0.014611,0.004342,0.018193,0.003348,0.019452,0.004997,0.021957,0.00367,0.725328,0.016151,0.752196,0.010814,0.25244,0.015719,0.266625,0.011076,NA,NA,NA,NA,0.0259653244321223,0.0222739476774117,0.029656701186833,0.0260556082883953,0.0234627669737154,0.0286484496030753,0.0304538659985955,0.0262406002180978,0.0346671317790933,0.0315389843639369,0.0285957096030596,0.0344822591248142,0.698876541034171,0.687255096175385,0.710497985892957,0.727289658153003,0.716430146702853,0.738149169603153,0.23182347379924,0.218059092807248,0.245587854791232,0.245351856855694,0.233260729045618,0.257442984665771,0.0522993508856412,0.023128189198774,0.0814705125725085,0.0519782803619327,0.0242106655543767,0.0797458951694888,32510462
2020-04-26,"PER","Peru",1764,0.029883,0.00608,0.028912,0.003989,0.038065,0.006834,0.035714,0.004418,0.697094,0.01641,0.723923,0.010644,0.250992,0.015484,0.260771,0.010454,NA,NA,NA,NA,0.0262923509969219,0.0227931604264975,0.0297915415673464,0.026368512230469,0.0239109191788719,0.028826105282066,0.0307817622948815,0.0268014481658296,0.0347620764239334,0.0318576061231403,0.0290699857935237,0.0346452264527568,0.699669299094043,0.688764524813563,0.710574073374523,0.727838113081136,0.71781732417135,0.737858901990922,0.23543533266928,0.22282608546391,0.248044579874651,0.249823726166635,0.238818774434667,0.260828677898603,0.0672479604804641,0.0335625829960073,0.100933337964921,0.0672114076553639,0.0349648227032736,0.0994579926074541,32510462
2020-04-27,"PER","Peru",1571,0.02769,0.006308,0.026735,0.00407,0.032802,0.006848,0.029281,0.004254,0.714795,0.017359,0.72247,0.011297,0.229043,0.016156,0.250159,0.010927,NA,NA,NA,NA,0.0266198539113846,0.0232991288433284,0.0299405789794408,0.0266828569515733,0.0243507910936968,0.0290149228094498,0.03111025181378,0.0273448176238129,0.0348756860037471,0.0321769261970564,0.0295335602121947,0.0348202921819181,0.700470568238134,0.690218285779333,0.710722850696936,0.728410383494941,0.719125700251704,0.737695066738178,0.238972971349493,0.227354881638246,0.25059106106074,0.254223229770145,0.244132357771413,0.264314101768876,0.0864692986088983,0.0480660724907112,0.124872524727085,0.0869088643864388,0.0499369827280058,0.123880746044872,32510462
2020-04-28,"PER","Peru",1879,0.028062,0.005581,0.023949,0.003527,0.033489,0.00608,0.030867,0.00399,0.677244,0.0158,0.710484,0.010463,0.244247,0.01452,0.26876,0.010227,NA,NA,NA,NA,0.02694721979596,0.0237897322698989,0.030104707322021,0.0269982039955198,0.0247809315354588,0.0292154764555809,0.0314389629068403,0.0278685858862021,0.0350093399274784,0.0324964879799367,0.0299849211441186,0.0350080548157549,0.701280987865919,0.691614064860307,0.710947910871531,0.72900908127348,0.720353515873216,0.737664646673743,0.242415419745117,0.231607279404568,0.253223560085667,0.25852595073968,0.24915916069846,0.267892740780899,0.111184629964903,0.0681069791355906,0.154262280794215,0.112378998929323,0.0706706683508968,0.154087329507749,32510462
2020-04-29,"PER","Peru",1863,0.025265,0.005453,0.031669,0.004057,0.030329,0.005958,0.040258,0.004554,0.664976,0.0164,0.721417,0.010386,0.279815,0.015597,0.276973,0.010368,NA,NA,NA,NA,0.0272738083508125,0.0242630551927206,0.0302845615089045,0.0273140952997291,0.0252000299055956,0.0294281606938626,0.0317675099647212,0.028370934286791,0.0351640856426514,0.0328158180008936,0.0304227264323453,0.035208909569442,0.702101200547667,0.692950611882838,0.711251789212497,0.729636829393387,0.721501512615418,0.737772146171356,0.245740882209729,0.235550251786458,0.255931512632999,0.262706344790868,0.253862619648537,0.271550069933199,0.142964290670912,0.0956549146150919,0.190273666726731,0.145313593607689,0.0992463483655919,0.191380838849786,32510462
2020-04-30,"PER","Peru",1778,0.034118,0.006296,0.032621,0.004213,0.039768,0.006777,0.038808,0.00458,0.716445,0.015631,0.724972,0.01059,0.244918,0.014914,0.267717,0.010501,NA,NA,NA,NA,0.027598952508239,0.0247176306641644,0.0304802743523136,0.0276300530957744,0.02560708009272,0.0296530260988288,0.0320954934378926,0.0288506573523959,0.0353403295233893,0.0331344259417595,0.0308459775013519,0.0354228743821672,0.702931852109074,0.694228472149624,0.711635232068523,0.730296262914382,0.722574876673892,0.738017649154872,0.24892682451424,0.239163421678773,0.258690227349708,0.266737839796841,0.258221267710262,0.275254411883419,0.183827462604217,0.133339628738313,0.234315296470121,0.187900236595459,0.138455999801014,0.237344473389904,32510462
2020-05-01,"PER","Peru",1380,0.037288,0.007795,0.028986,0.004516,0.041306,0.008187,0.033333,0.004832,0.681442,0.019168,0.718841,0.012102,0.280712,0.018487,0.292754,0.012249,0,0,0,0,0.0279219587397536,0.0251526624669071,0.0306912550126002,0.0279455798901506,0.0260015294421044,0.0298896303381967,0.0324224999051856,0.0293074398976627,0.0355375599127086,0.0334518047254903,0.0312541741484443,0.0356494353025363,0.703773591721822,0.695450567645179,0.712096615798465,0.730990030060213,0.723584619496084,0.738395440624341,0.251950079229157,0.242444473147458,0.261455685310855,0.270592958822905,0.262234943239029,0.278950974406781,0.236370466001833,0.184645219319932,0.288095712683734,0.242967626331975,0.192019627174891,0.293915625489059,32510462
2020-05-02,"PER","Peru",1109,0.037734,0.008833,0.025248,0.004711,0.036405,0.008683,0.028855,0.005027,0.707294,0.021093,0.7367,0.013225,0.294976,0.02114,0.283138,0.013529,0,0,0,0,0.0282421075272438,0.0255681707022416,0.0309160443522459,0.0282601585306295,0.0263833758829775,0.0301369411782814,0.0327481021927477,0.0297420282865976,0.0357541760988979,0.0337674306789664,0.0316474114189194,0.0358874499390135,0.704627072000135,0.696622454368637,0.712631689631632,0.73172079339605,0.724547756173214,0.738893830618885,0.254786969997739,0.245409265437363,0.264164674558116,0.274243467480714,0.265923649974124,0.282563284987304,0.303931721661276,0.254108018457476,0.353755424865077,0.314173459890262,0.264814943173429,0.363531976607096,32510462
