"date","iso_code","country","sample_size","percent_cli","cli_se","percent_cli_unw","cli_se_unw","percent_ili","ili_se","percent_ili_unw","ili_se_unw","percent_mc","mc_se","percent_mc_unw","mc_se_unw","percent_dc","dc_se","percent_dc_unw","dc_se_unw","percent_hf","hf_se","percent_hf_unw","hf_se_unw","percent_cli_past_smooth","percent_cli_unw_past_smooth","percent_ili_past_smooth","percent_ili_unw_past_smooth","percent_mc_past_smooth","percent_mc_unw_past_smooth","percent_dc_past_smooth","percent_dc_unw_past_smooth","percent_hf_past_smooth","percent_hf_unw_past_smooth","population"
2020-05-05,"BLR","Belarus",497,0.020106,0.010031,0.024145,0.006885,0.023267,0.010773,0.030181,0.007674,0.433131,0.035411,0.476861,0.022404,0.514262,0.035717,0.535211,0.022372,0.585286,0.035208,0.617706,0.021798,0.020106,0.024145,0.023267,0.030181,0.433131,0.476861,0.514262,0.535211,0.585286,0.617706,9452409
2020-05-06,"BLR","Belarus",526,0.023069,0.01,0.032319,0.007711,0.020984,0.009548,0.032319,0.007711,0.491646,0.033301,0.51711,0.021788,0.472581,0.033256,0.503802,0.0218,0.554619,0.033107,0.54943,0.021694,0.023069,0.032319,0.020984,0.032319,0.491646,0.51711,0.472581,0.503802,0.554619,0.54943,9452409
2020-05-07,"BLR","Belarus",490,0.02408,0.010556,0.026531,0.00726,0.028612,0.01148,0.032653,0.008029,0.411335,0.033885,0.497959,0.022588,0.532772,0.034356,0.557143,0.02244,0.5485,0.034268,0.587755,0.022237,0.02408,0.026531,0.028612,0.032653,0.411335,0.497959,0.532772,0.557143,0.5485,0.587755,9452409
2020-05-08,"BLR","Belarus",511,0.015639,0.007989,0.021526,0.00642,0.026567,0.010355,0.033268,0.007933,0.516132,0.032178,0.518591,0.022103,0.532234,0.032128,0.542074,0.02204,0.552426,0.032018,0.581213,0.021825,0.015639,0.021526,0.026567,0.033268,0.516132,0.518591,0.532234,0.542074,0.552426,0.581213,9452409
2020-05-09,"BLR","Belarus",493,0.016804,0.007908,0.030426,0.007736,0.017773,0.008129,0.032454,0.007981,0.464911,0.030686,0.541582,0.022441,0.503776,0.030761,0.539554,0.022448,0.534678,0.030688,0.541582,0.022441,0.016804,0.030426,0.017773,0.032454,0.464911,0.541582,0.503776,0.539554,0.534678,0.541582,9452409
2020-05-10,"BLR","Belarus",507,0.025263,0.009731,0.033531,0.007995,0.031551,0.010839,0.045365,0.009242,0.454672,0.030877,0.47929,0.022187,0.50497,0.031003,0.538462,0.02214,0.509653,0.030998,0.556213,0.022065,0.025263,0.033531,0.031551,0.045365,0.454672,0.47929,0.50497,0.538462,0.509653,0.556213,9452409
2020-05-11,"BLR","Belarus",568,0.018869,0.009022,0.022887,0.006275,0.019907,0.009262,0.026408,0.006728,0.432892,0.032855,0.487676,0.020973,0.513884,0.033143,0.540493,0.020911,0.569263,0.032836,0.609155,0.020473,0.018869,0.022887,0.019907,0.026408,0.432892,0.487676,0.513884,0.540493,0.569263,0.609155,9452409
2020-05-12,"BLR","Belarus",481,0.024655,0.010623,0.037422,0.008654,0.029145,0.011523,0.04158,0.009102,0.406498,0.033648,0.446985,0.02267,0.531108,0.034186,0.530146,0.022757,0.546402,0.034105,0.571726,0.022562,0.024655,0.037422,0.029145,0.04158,0.406498,0.446985,0.531108,0.530146,0.546402,0.571726,9452409
2020-05-13,"BLR","Belarus",411,0.026632,0.012677,0.03163,0.008633,0.026643,0.012679,0.034063,0.008947,0.443396,0.039114,0.489051,0.024657,0.51778,0.039342,0.540146,0.024584,0.511528,0.039356,0.574209,0.02439,0.026632,0.03163,0.026643,0.034063,0.443396,0.489051,0.51778,0.540146,0.511528,0.574209,9452409
2020-05-14,"BLR","Belarus",430,0.025431,0.012381,0.027907,0.007943,0.031039,0.013639,0.032558,0.008559,0.485525,0.039306,0.476744,0.024086,0.515588,0.039303,0.54186,0.024027,0.498368,0.039322,0.534884,0.024053,0.025431,0.027907,0.031039,0.032558,0.485525,0.476744,0.515588,0.54186,0.498368,0.534884,9452409
2020-05-15,"BLR","Belarus",471,0.024259,0.010971,0.025478,0.00726,0.03029,0.012221,0.031847,0.008091,0.462076,0.035552,0.471338,0.023001,0.535517,0.035565,0.547771,0.022933,0.558906,0.035406,0.607219,0.022503,0.024259,0.025478,0.03029,0.031847,0.462076,0.471338,0.535517,0.547771,0.558906,0.607219,9452409
2020-05-16,"BLR","Belarus",459,0.02347,0.011569,0.028322,0.007743,0.028602,0.012738,0.043573,0.009529,0.543779,0.038062,0.518519,0.023322,0.588784,0.037602,0.54902,0.023226,0.582114,0.03769,0.577342,0.023057,0.02347,0.028322,0.028602,0.043573,0.543779,0.518519,0.588784,0.54902,0.582114,0.577342,9452409
2020-05-17,"BLR","Belarus",542,0.014186,0.007835,0.02214,0.00632,0.018547,0.00894,0.02952,0.00727,0.498234,0.033129,0.51476,0.021467,0.489185,0.033121,0.523985,0.021452,0.578797,0.032715,0.595941,0.021078,0.014186,0.02214,0.018547,0.02952,0.498234,0.51476,0.489185,0.523985,0.578797,0.595941,9452409
2020-05-18,"BLR","Belarus",548,0.014658,0.007812,0.020073,0.005991,0.021171,0.009357,0.029197,0.007192,0.438363,0.032253,0.458029,0.021284,0.520196,0.032474,0.547445,0.021263,0.594469,0.031915,0.631387,0.020608,0.014658,0.020073,0.021171,0.029197,0.438363,0.458029,0.520196,0.547445,0.594469,0.631387,9452409
2020-05-19,"BLR","Belarus",516,0.036666,0.013046,0.034884,0.008077,0.029985,0.011839,0.034884,0.008077,0.499954,0.034708,0.517442,0.021998,0.4911,0.034702,0.554264,0.021881,0.592194,0.034113,0.602713,0.021542,0.036666,0.034884,0.029985,0.034884,0.499954,0.517442,0.4911,0.554264,0.592194,0.602713,9452409
2020-05-20,"BLR","Belarus",445,0.023944,0.011142,0.029213,0.007983,0.031702,0.012769,0.038202,0.009087,0.470703,0.036379,0.525843,0.023671,0.518433,0.036417,0.523596,0.023676,0.589077,0.035858,0.579775,0.023399,0.0268254618017691,0.0261487092904184,0.0241192073755362,0.0331180087032254,0.48304217620289,0.514832978032301,0.523693042375739,0.52964362930368,0.589077,0.579775,9452409
2020-05-21,"BLR","Belarus",358,0.053396,0.016996,0.041899,0.010589,0.054574,0.017171,0.044693,0.010921,0.478702,0.037763,0.477654,0.026399,0.474641,0.037749,0.52514,0.026392,0.528646,0.037736,0.555866,0.02626,0.049075340001626,0.0378334157715642,0.0492954782815055,0.0364414566918168,0.484146763043841,0.50070568401247,0.504615321035723,0.522653981174296,0.528646,0.555866,9452409
2020-05-22,"BLR","Belarus",390,0.036946,0.013125,0.048718,0.010901,0.039502,0.013554,0.053846,0.011429,0.487955,0.034781,0.502564,0.025318,0.535225,0.034704,0.564103,0.02511,0.49567,0.03479,0.55641,0.025157,0.0432742946588311,0.0470632250629685,0.0403906074254504,0.0494297922775606,0.486398722379423,0.501986669006146,0.51590438760461,0.558664330036236,0.49567,0.55641,9452409
2020-05-23,"BLR","Belarus",387,0.009526,0.007823,0.020672,0.007233,0.007346,0.006877,0.020672,0.007233,0.463238,0.040161,0.529716,0.025372,0.54814,0.040082,0.563307,0.025212,0.522516,0.040229,0.571059,0.025158,0.0173961383194161,0.0317104509117753,0.020081504983901,0.035640141136995,0.484954354317674,0.51488840775857,0.52556952120783,0.56691567585528,0.522516,0.571059,9452409
2020-05-24,"BLR","Belarus",482,0.018895,0.009651,0.024896,0.007097,0.0253,0.011131,0.033195,0.00816,0.43783,0.035166,0.470954,0.022736,0.516043,0.035423,0.53527,0.022718,0.468695,0.035372,0.53112,0.02273,0.0145306109983308,0.029971013816554,0.0206212226862387,0.0348800193115665,0.480317248859655,0.497306738829952,0.523833727884002,0.540223049618909,0.468695,0.53112,9452409
2020-05-25,"BLR","Belarus",497,0.021887,0.009983,0.032193,0.007918,0.022742,0.010171,0.034205,0.008153,0.522512,0.034079,0.533199,0.022379,0.558846,0.033877,0.577465,0.022157,0.509702,0.034107,0.551308,0.02231,0.0187983745694963,0.0293527191574316,0.0209710914824687,0.0345288312117986,0.487009596110688,0.51240450952152,0.53307896085213,0.570405822103017,0.509702,0.551308,9452409
2020-05-26,"BLR","Belarus",472,0.014387,0.00861,0.016949,0.005941,0.022298,0.010676,0.025424,0.007245,0.470038,0.036086,0.497881,0.023014,0.548058,0.035984,0.563559,0.022828,0.464614,0.036061,0.519068,0.022998,0.0150187326339951,0.0219420165607042,0.024585284107541,0.0332149200986446,0.48642860483977,0.508233127566219,0.537677947108467,0.567706673301259,0.464614,0.519068,9452409
2020-05-27,"BLR","Belarus",537,0.024932,0.009322,0.029795,0.007337,0.025906,0.009497,0.035382,0.007972,0.443757,0.029703,0.482309,0.021563,0.563701,0.02965,0.594041,0.021192,0.502924,0.029893,0.558659,0.021428,0.0234568916538991,0.0275700955892086,0.0242341058260936,0.0333073800641843,0.482728377865279,0.497454372430344,0.549522634779286,0.590823438858614,0.502924,0.558659,9452409
2020-05-28,"BLR","Belarus",486,0.025685,0.011049,0.034979,0.008334,0.031053,0.012116,0.04321,0.009223,0.518385,0.0349,0.506173,0.022679,0.532691,0.034849,0.563786,0.022495,0.53348,0.034845,0.524691,0.022653,0.026089921926824,0.0316646303939068,0.0298082711592236,0.0342544759998496,0.48813001002043,0.500224217305354,0.544680533897464,0.570030556182296,0.534542051750966,0.526168743101699,9452409
2020-05-29,"BLR","Belarus",475,0.017312,0.00914,0.016842,0.005904,0.019293,0.009639,0.021053,0.006587,0.487316,0.035026,0.505263,0.02294,0.513635,0.035024,0.547368,0.022838,0.531234,0.034969,0.555789,0.022798,0.0192587056910211,0.0269459303397401,0.0232043415974093,0.0327734834680154,0.4894361799669,0.501833576072202,0.540196686712519,0.54776072048686,0.530797808725232,0.553615398247186,9452409
2020-05-30,"BLR","Belarus",532,0.03555,0.012412,0.033835,0.007839,0.031141,0.011644,0.030075,0.007405,0.527483,0.033466,0.522556,0.021656,0.460917,0.033414,0.505639,0.021676,0.5666,0.033218,0.543233,0.021597,0.0321211395130317,0.0274778773418371,0.028399773694672,0.032365005831985,0.495108483685246,0.510385163187105,0.486715584182655,0.508186734258641,0.566414581873264,0.544018017434607,9452409
2020-05-31,"BLR","Belarus",552,0.020014,0.008297,0.021739,0.006207,0.023155,0.00891,0.027174,0.00692,0.463497,0.029543,0.496377,0.021281,0.509065,0.029617,0.543478,0.021201,0.527666,0.029576,0.563406,0.02111,0.0245998725916488,0.0268017511993926,0.0252208168147729,0.0317238555828854,0.493214885319546,0.505779155486202,0.494293357412802,0.532848550174198,0.530965035989427,0.561499172501104,9452409
2020-06-01,"BLR","Belarus",470,0.031663,0.011145,0.031915,0.008108,0.032615,0.011306,0.034043,0.008365,0.532812,0.031756,0.525532,0.023033,0.517887,0.031804,0.56383,0.022875,0.51293,0.031814,0.570213,0.022835,0.0293932801033211,0.0271361331294688,0.0254197077409154,0.0317703930867527,0.49889629779013,0.514238428087648,0.519229876597022,0.564223316870491,0.51261493558298,0.570938433394794,9452409
2020-06-02,"BLR","Belarus",432,0.025965,0.010148,0.030093,0.00822,0.022815,0.009527,0.030093,0.00822,0.520586,0.031877,0.518519,0.02404,0.553818,0.031719,0.569444,0.023823,0.55262,0.031727,0.578704,0.023756,0.0274987646431012,0.0272814100893596,0.0262068233271325,0.031463025362902,0.502788986379711,0.517529174118347,0.53619919377388,0.572820126340555,0.55271090176206,0.578591537718266,9452409
2020-06-03,"BLR","Belarus",419,0.017232,0.009237,0.023866,0.007457,0.017743,0.009371,0.026253,0.007811,0.459632,0.035375,0.513126,0.024418,0.58404,0.034986,0.589499,0.024032,0.45269,0.035331,0.520286,0.024406,0.0205838356544361,0.0268590858576419,0.021015299980201,0.0308545150717135,0.50005086411293,0.517226356193677,0.57429888375851,0.588014420511114,0.453082764398382,0.520509179099263,9452409
2020-06-04,"BLR","Belarus",392,0.031424,0.013374,0.030612,0.008701,0.034469,0.013985,0.033163,0.009044,0.537969,0.038219,0.535714,0.025189,0.523391,0.038287,0.528061,0.025214,0.510404,0.038321,0.548469,0.025135,0.026731486057005,0.0270594912323035,0.0246728386257932,0.0308732652236586,0.50539238129251,0.526221759588162,0.551578697493202,0.535740976163556,0.509877223294243,0.54805971196876,9452409
2020-06-05,"BLR","Belarus",369,0.023802,0.010905,0.03252,0.009234,0.022477,0.010604,0.03252,0.009234,0.546162,0.035617,0.552846,0.025883,0.570522,0.035412,0.590786,0.025596,0.495723,0.035768,0.533875,0.025969,0.0252552347484602,0.0274134607313859,0.0240085660290999,0.0308406287368853,0.511108877660253,0.540547284658241,0.565315347882011,0.577400946070035,0.49623204642488,0.534146388663285,9452409
2020-06-06,"BLR","Belarus",346,0.058311,0.016651,0.054913,0.012247,0.066063,0.01765,0.063584,0.013118,0.518706,0.035503,0.531792,0.026826,0.541127,0.035407,0.557803,0.0267,0.558532,0.035284,0.552023,0.026734,0.0536095148596185,0.049404484621938,0.0593570151028611,0.0501882080104693,0.513677791692311,0.540236778827965,0.553355616653032,0.567166889774927,0.558179900652756,0.551876838716615,9452409
2020-06-07,"BLR","Belarus",405,0.03265,0.012355,0.032099,0.008759,0.03658,0.013051,0.034568,0.009078,0.531128,0.034692,0.518519,0.024828,0.554638,0.034551,0.538272,0.024772,0.432544,0.034442,0.491358,0.024841,0.0414164377799174,0.0332467151735992,0.0340903171846003,0.0393435173541342,0.517207006588834,0.533813357624681,0.55394981453207,0.562791399224698,0.433202380794775,0.491544895589562,9452409
2020-06-08,"BLR","Belarus",409,0.030073,0.012683,0.04401,0.010142,0.037894,0.014179,0.051345,0.010913,0.439072,0.036854,0.459658,0.024643,0.53618,0.037033,0.625917,0.023927,0.561701,0.036847,0.569682,0.024482,0.0324093260813497,0.0396591058057589,0.0355317204181341,0.0460320212560704,0.511846619786712,0.492533041945672,0.54274243214024,0.574781963359484,0.560865563146903,0.569377436912211,9452409
2020-06-09,"BLR","Belarus",377,0.019634,0.010821,0.029178,0.008668,0.020857,0.011146,0.029178,0.008668,0.363133,0.037507,0.440318,0.025567,0.543888,0.038846,0.594164,0.025291,0.540678,0.038867,0.546419,0.02564,0.0223609612255755,0.0348253043953858,0.0270963543304743,0.0361896919536128,0.434162951294346,0.454292295909827,0.540970577545626,0.579163010622621,0.541543314139039,0.546769003977023,9452409
2020-06-10,"BLR","Belarus",385,0.022531,0.010539,0.033766,0.009206,0.01749,0.009309,0.025974,0.008106,0.491801,0.035503,0.542857,0.025389,0.579162,0.035059,0.633766,0.024553,0.507553,0.035503,0.568831,0.02524,0.019759962887097,0.034807730591862,0.0192912908953814,0.0336594442914785,0.498943650189403,0.506669374041354,0.564541087184769,0.598371819561663,0.507131597602348,0.568511564811242,9452409
2020-06-11,"BLR","Belarus",381,0.018325,0.009522,0.023622,0.00778,0.022677,0.010568,0.031496,0.008948,0.457433,0.035366,0.485564,0.025605,0.590281,0.034912,0.598425,0.025115,0.468869,0.035426,0.543307,0.02552,0.0170497939113144,0.0293567339103302,0.0178668529806814,0.0333889923984441,0.48960956967713,0.489604253732967,0.585778421885343,0.6000520561398,0.469014766017794,0.543658651663508,9452409
2020-06-12,"BLR","Belarus",526,0.053425,0.013997,0.047529,0.009277,0.050619,0.013644,0.045627,0.009099,0.378504,0.030188,0.446768,0.021677,0.559013,0.030903,0.579848,0.021521,0.468385,0.031059,0.54943,0.021694,0.0485174100858124,0.0356999635780952,0.0460993935133567,0.0353076066041216,0.428540537891297,0.470211009963671,0.574024813648565,0.595824550622658,0.468292180514941,0.549210195336235,9452409
2020-06-13,"BLR","Belarus",516,0.040338,0.013577,0.036822,0.00829,0.058426,0.016185,0.036822,0.00829,0.451973,0.034344,0.48062,0.021995,0.619149,0.03351,0.598837,0.021577,0.459677,0.034391,0.515504,0.022001,0.0456419983083661,0.0362240691167891,0.059922886723972,0.0355644357439565,0.435278869983885,0.46992967975081,0.603884525349228,0.59866690349175,0.459636429272072,0.515600981838323,9452409
2020-06-14,"BLR","Belarus",609,0.040357,0.01278,0.034483,0.007394,0.04379,0.013288,0.039409,0.007884,0.472745,0.032422,0.45977,0.020195,0.562909,0.032212,0.56486,0.02009,0.533076,0.032399,0.566502,0.020081,0.0430533496444314,0.0361878353734777,0.0499787850326275,0.0362838683023048,0.448344201992456,0.462531753280551,0.583646643791195,0.594004588582294,0.519969647123024,0.566192356188871,9452409
2020-06-15,"BLR","Belarus",503,0.016007,0.009201,0.017893,0.005911,0.018583,0.009901,0.021869,0.006521,0.487772,0.036647,0.500994,0.022294,0.563958,0.036357,0.606362,0.021784,0.501003,0.036658,0.558648,0.02214,0.0226969780632582,0.0333330342263819,0.024016394242617,0.0337664490105116,0.462475832595622,0.474332759480911,0.569591159432506,0.598395804682145,0.501766782758125,0.559165349480537,9452409
2020-06-16,"BLR","Belarus",447,0.045692,0.014295,0.042506,0.009542,0.045692,0.014295,0.042506,0.009542,0.443457,0.03401,0.449664,0.023529,0.578173,0.033809,0.58613,0.023296,0.455004,0.034091,0.505593,0.023648,0.0439252583523988,0.0348291286727909,0.0416056625894783,0.0349381048891734,0.456879244065612,0.462408862270342,0.572044748790988,0.598348813675905,0.454480986136712,0.505081262613189,9452409
2020-06-17,"BLR","Belarus",432,0.030417,0.012431,0.034722,0.008808,0.03489,0.013282,0.041667,0.009614,0.494206,0.036189,0.476852,0.02403,0.609265,0.035317,0.597222,0.023597,0.581326,0.03571,0.518519,0.02404,0.0332476967607375,0.0350110553321615,0.0363716640787481,0.0360012965152463,0.465012921164205,0.465730238711816,0.594813894153496,0.600179190557252,0.5812977176318,0.518496026665362,9452409
2020-06-18,"BLR","Belarus",473,0.045132,0.012583,0.044397,0.009471,0.04121,0.012048,0.040169,0.009028,0.457784,0.030198,0.469345,0.022947,0.56556,0.030044,0.575053,0.02273,0.529351,0.030254,0.564482,0.022798,0.0431941829257734,0.0366976138517392,0.0414957697857603,0.0367019842964387,0.463014312266501,0.466031724747302,0.579827054799541,0.598202109843552,0.530832429564681,0.565298167740065,9452409
2020-06-19,"BLR","Belarus",363,0.020733,0.011212,0.033058,0.009384,0.039287,0.015287,0.046832,0.011089,0.427472,0.038928,0.471074,0.026199,0.617221,0.038247,0.586777,0.025845,0.546043,0.039176,0.561983,0.026041,0.0284654700903349,0.03639135280181,0.0412406763609151,0.0384805251149457,0.455549913861568,0.467080901564649,0.602855077986467,0.598065022811838,0.548519036000359,0.561621185853089,9452409
2020-06-20,"BLR","Belarus",425,0.044959,0.013913,0.047059,0.010272,0.033086,0.012009,0.049412,0.010513,0.43446,0.033281,0.451765,0.02414,0.581324,0.033124,0.614118,0.023613,0.510589,0.033563,0.529412,0.024212,0.0390846483089464,0.0383794485822306,0.0340219828781992,0.0406929455193675,0.450499665704446,0.460338699723149,0.592949193869235,0.602135739375798,0.51230698177574,0.528088749461028,9452409
2020-06-21,"BLR","Belarus",462,0.0288,0.010702,0.034632,0.008507,0.027363,0.010439,0.032468,0.008246,0.423624,0.031619,0.441558,0.023103,0.599301,0.031358,0.584416,0.022928,0.509921,0.031989,0.525974,0.023231,0.0358542141097911,0.0381038743615457,0.0270432611307406,0.0393679593356106,0.444214181484259,0.451810707385138,0.597276157494538,0.601150808690453,0.505659513647257,0.526344101569084,9452409
2020-06-22,"BLR","Belarus",466,0.025641,0.010609,0.027897,0.007629,0.024913,0.010461,0.027897,0.007629,0.446843,0.033369,0.450644,0.023049,0.571048,0.033219,0.609442,0.0226,0.511452,0.033551,0.530043,0.02312,0.0266462710254712,0.0368789891995225,0.0232352584743939,0.0377053306933773,0.443166719530474,0.449018267642807,0.581356766441832,0.603943918175084,0.506678082987384,0.531770947154178,9452409
2020-06-23,"BLR","Belarus",431,0.018985,0.009385,0.025522,0.007596,0.020776,0.009809,0.027842,0.007925,0.483844,0.034368,0.450116,0.023964,0.590263,0.033821,0.607889,0.023517,0.509452,0.034379,0.524362,0.024056,0.0202500474977855,0.0355700336207367,0.020673021382033,0.0363950929455769,0.448399031046892,0.447247056296973,0.584111150223565,0.606119370676854,0.508729330229487,0.524379226751543,9452409
2020-06-24,"BLR","Belarus",425,0.024223,0.011232,0.032941,0.008658,0.02645,0.011723,0.030588,0.008353,0.407798,0.035902,0.444706,0.024105,0.631686,0.035239,0.632941,0.023381,0.44387,0.036297,0.529412,0.024212,0.0303935915522192,0.035269022529796,0.0309071348047661,0.0356246908542291,0.440908141772356,0.444330774364533,0.614814992663533,0.611754191499914,0.459202323086414,0.527941569592006,9452409
2020-06-25,"BLR","Belarus",378,0.020205,0.01062,0.026455,0.008254,0.027286,0.012297,0.029101,0.008646,0.479746,0.037708,0.497354,0.025717,0.570915,0.037357,0.626984,0.024874,0.530631,0.037668,0.542328,0.025625,0.0278685653720385,0.0333459677902575,0.0297200508641754,0.0348098682362668,0.445195172857404,0.46432072601548,0.600946269858397,0.61618204591348,0.528422797211776,0.541934621527269,9452409
2020-06-26,"BLR","Belarus",374,0.013384,0.009303,0.02139,0.007481,0.016357,0.010269,0.024064,0.007924,0.412539,0.039856,0.435829,0.025641,0.56033,0.040184,0.614973,0.025162,0.467948,0.040396,0.5,0.025854,0.0156396764392028,0.0300929209674865,0.0200932447697033,0.0316611172825041,0.43927370997574,0.452950619933151,0.591922487869174,0.618144359341355,0.473710118628941,0.50105987374739,9452409
2020-06-27,"BLR","Belarus",362,0.041156,0.01461,0.022099,0.007727,0.047004,0.015566,0.030387,0.009022,0.421126,0.036313,0.428177,0.026007,0.534399,0.036686,0.571823,0.026007,0.447743,0.036572,0.51105,0.026273,0.0359109377588752,0.0275882662378445,0.0431389779836215,0.0312303385905127,0.435165432980133,0.443906967137561,0.543272965159679,0.613686092421288,0.443896241425808,0.509886713589632,9452409
2020-06-28,"BLR","Belarus",424,0.035759,0.013498,0.025943,0.00772,0.018553,0.009809,0.023585,0.00737,0.411658,0.035774,0.400943,0.023801,0.619285,0.035296,0.620283,0.023569,0.443125,0.03611,0.502358,0.024282,0.0291112145809573,0.0267993695625788,0.0280587416164893,0.0284481221790882,0.430201095888731,0.425620866945102,0.581397595737189,0.616282219418477,0.442516012258375,0.504419545355072,9452409
2020-06-29,"BLR","Belarus",424,0.009012,0.006794,0.011792,0.005243,0.01226,0.007911,0.016509,0.006188,0.377841,0.034856,0.386792,0.023652,0.53018,0.03588,0.599057,0.023801,0.540938,0.035825,0.544811,0.024184,0.0252056674180706,0.0225020453625575,0.02450054795685,0.024671976518263,0.420969241362895,0.403890668417839,0.571516870828712,0.615604597892866,0.541031867152073,0.544180479404849,9452409
2020-06-30,"BLR","Belarus",408,0.013488,0.008375,0.014706,0.005959,0.011463,0.007729,0.014706,0.005959,0.386423,0.035354,0.433824,0.024536,0.605013,0.035493,0.622549,0.023999,0.399987,0.035569,0.470588,0.024711,0.0226897146273134,0.0198619557211318,0.0214520351576603,0.0214406051838657,0.413777160237189,0.412474734858645,0.579837313804629,0.618146181787675,0.407789116906349,0.472454300616253,9452409
2020-07-01,"BLR","Belarus",422,0.024942,0.011281,0.030806,0.008411,0.027999,0.011933,0.035545,0.009013,0.461438,0.03606,0.450237,0.024219,0.576219,0.035745,0.616114,0.023674,0.521976,0.036133,0.578199,0.02404,0.0226486227874988,0.0218848143700863,0.0220989793296691,0.024300983634264,0.418285462151693,0.421891957611688,0.578536111279339,0.619488229167431,0.511028425464493,0.572355352637071,9452409
2020-07-02,"BLR","Belarus",322,0.018315,0.010262,0.024845,0.008674,0.015583,0.009479,0.021739,0.008127,0.464767,0.038172,0.428571,0.027578,0.551496,0.038064,0.565217,0.027626,0.567544,0.037916,0.562112,0.027648,0.0214937193109463,0.0219418240120229,0.0204474927406689,0.0232301945825182,0.422267362993242,0.422289563067715,0.571296661621873,0.613138796876472,0.57341731899189,0.568566962406763,9452409
