"date","iso_code","country","sample_size","percent_cli","cli_se","percent_cli_unw","cli_se_unw","percent_ili","ili_se","percent_ili_unw","ili_se_unw","percent_mc","mc_se","percent_mc_unw","mc_se_unw","percent_dc","dc_se","percent_dc_unw","dc_se_unw","percent_hf","hf_se","percent_hf_unw","hf_se_unw","percent_cli_smooth","percent_cli_smooth_low","percent_cli_smooth_high","percent_cli_unw_smooth","percent_cli_unw_smooth_low","percent_cli_unw_smooth_high","percent_ili_smooth","percent_ili_smooth_low","percent_ili_smooth_high","percent_ili_unw_smooth","percent_ili_unw_smooth_low","percent_ili_unw_smooth_high","percent_mc_smooth","percent_mc_smooth_low","percent_mc_smooth_high","percent_mc_unw_smooth","percent_mc_unw_smooth_low","percent_mc_unw_smooth_high","percent_dc_smooth","percent_dc_smooth_low","percent_dc_smooth_high","percent_dc_unw_smooth","percent_dc_unw_smooth_low","percent_dc_unw_smooth_high","percent_hf_smooth","percent_hf_smooth_low","percent_hf_smooth_high","percent_hf_unw_smooth","percent_hf_unw_smooth_low","percent_hf_unw_smooth_high","population"
2020-04-23,"IRQ","Iraq",117,0.035355,0.024016,0.017094,0.011984,0.039208,0.02524,0.025641,0.014613,0.384903,0.063275,0.34188,0.043853,0.424294,0.064271,0.452991,0.04602,0,0,0,0,0.0156239649803016,0.0053690348418985,0.0258788951187048,0.0125786773684213,0.00667011084238498,0.0184872438944576,0.015898393436307,0.00569567847968068,0.0261011083929334,0.0145738412726494,0.00764372214972232,0.0215039603955764,0.344811868507053,0.296617464306573,0.393006272707533,0.317320505260811,0.293365811050646,0.341275199470975,0.356988251085147,0.330195261745544,0.38378124042475,0.390543898942672,0.369088371639753,0.41199942624559,0.0285432844208482,0.00366804930651799,0.0534185195351784,0.0340992909051576,0.0107296303682611,0.0574689514420542,39309789
2020-04-24,"IRQ","Iraq",1227,0.012601,0.005742,0.015485,0.003525,0.016841,0.006624,0.01467,0.003432,0.27304,0.022935,0.312143,0.013228,0.361255,0.024728,0.392828,0.013942,0,0,0,0,0.015421200542761,0.00593759516442794,0.0249048059210942,0.0124987266291521,0.00702147216883574,0.0179759810894685,0.0158087467968199,0.00620357518762892,0.0254139184060108,0.0144828045526319,0.00806737304688554,0.0208982360583782,0.31104981261504,0.280048799019692,0.342050826210388,0.315024544545496,0.296015800956256,0.334033288134736,0.360162413399108,0.335398684334824,0.384926142463392,0.394490660692034,0.375396022559877,0.413585298824191,0.0363002866180458,0.00730516841482717,0.0652954048212645,0.0426376265430547,0.015857576999838,0.0694176760862713,39309789
2020-04-25,"IRQ","Iraq",760,0.005751,0.004598,0.010526,0.003702,0.007983,0.005411,0.010526,0.003702,0.30489,0.027994,0.321053,0.016936,0.296585,0.027775,0.365789,0.017471,0,0,0,0,0.0152239736942603,0.00644374071602848,0.0240042066724922,0.0124208273997854,0.00733888344023108,0.0175027713593396,0.0157220402294641,0.00667515612451379,0.0247689243344144,0.0143949812764618,0.00845044222245443,0.0203395203304691,0.287578289027682,0.263248591435094,0.31190798662027,0.313482971271474,0.297631087037677,0.329334855505271,0.363365962040826,0.340464929963346,0.386266994118306,0.398550364874507,0.381492998289384,0.415607731459629,0.0461653532622129,0.0126456065203152,0.0796851000041106,0.0533139296732421,0.0228784112057237,0.0837494481407605,39309789
2020-04-26,"IRQ","Iraq",676,0.017553,0.00771,0.013314,0.004408,0.019549,0.008128,0.013314,0.004408,0.255452,0.025604,0.298817,0.017605,0.373209,0.028395,0.412722,0.018936,0,0,0,0,0.0150328369705554,0.00688842256409662,0.0231772513770142,0.0123453820103378,0.00762225648502857,0.0170685075356471,0.0156389233768356,0.00711035558608474,0.0241674911675864,0.0143110019110411,0.00879301347919991,0.0198289903428824,0.271763312188049,0.24868071860261,0.294845905773488,0.312594076625479,0.2985820047227,0.326606148528257,0.366592577103243,0.345378120901176,0.38780703330531,0.40270939138464,0.387374371017805,0.418044411751475,0.0587113777984723,0.0203447008519063,0.0970780547450383,0.0666635394053473,0.0324169462722877,0.100910132538407,39309789
2020-04-27,"IRQ","Iraq",622,0.006577,0.005234,0.008039,0.00358,0.007376,0.005541,0.011254,0.00423,0.198817,0.025844,0.279743,0.017998,0.328175,0.030406,0.353698,0.019171,0,0,0,0,0.0148483133529909,0.00727238478653314,0.0224242419194488,0.0122727834296247,0.00787131436201095,0.0166742524972385,0.0155600332987444,0.00750903935153357,0.0236110272459552,0.0142314836148132,0.00909492123450172,0.0193680459951247,0.261796782717098,0.238596503246686,0.28499706218751,0.3122616732475,0.299273674250586,0.325249672244415,0.369835707134931,0.35011845678913,0.389552957480733,0.406953521407704,0.393023969913943,0.420883072901465,0.074666944784681,0.0312866659856357,0.118047223583726,0.083355841771287,0.0452909271541311,0.121420756388443,39309789
2020-04-28,"IRQ","Iraq",814,0.009112,0.00604,0.0086,0.003236,0.010562,0.006498,0.0086,0.003236,0.289932,0.028842,0.324324,0.016408,0.355646,0.03043,0.391892,0.01711,0,0,0,0,0.0146708989384696,0.00759660435616613,0.021745193520773,0.0122034161570543,0.00808589295255061,0.016320939361558,0.0154859961362953,0.00787121466917832,0.0231007776034123,0.0141570321272164,0.00935612128182128,0.0189579429726114,0.256393314412867,0.233377236680972,0.279409392144762,0.312393285027104,0.300004379464707,0.324782190589501,0.373088565569806,0.354664825231384,0.391512305908229,0.411267901714348,0.398419946127599,0.424115857301098,0.094958640940354,0.0466590723751202,0.143258209505588,0.10422783457613,0.0625672123628794,0.14588845678938,39309789
2020-04-29,"IRQ","Iraq",750,0.017401,0.008141,0.013333,0.004188,0.021613,0.009054,0.017333,0.004766,0.27143,0.027688,0.312,0.016918,0.396657,0.030459,0.424,0.018045,0,0,0,0,0.0145010657739023,0.00786276135716135,0.0211393701906432,0.0121376572373647,0.00826628668449894,0.0160090277902304,0.015417429033357,0.00819724979513039,0.0226376082715837,0.0140882439224247,0.00957712131802215,0.0185993665268273,0.254594002060529,0.232382781509442,0.276805222611617,0.31289864867112,0.30089587429822,0.32490142304402,0.376344128370307,0.358998560456295,0.39368969628432,0.415637014164213,0.403544971288728,0.427729057039698,0.120764864763679,0.0680489856564421,0.173480743870915,0.130326096762796,0.0856324347042599,0.175019758821331,39309789
2020-04-30,"IRQ","Iraq",742,0.010622,0.006433,0.009434,0.003549,0.012487,0.006968,0.010782,0.003791,0.236788,0.026677,0.312668,0.017019,0.359847,0.030119,0.412399,0.018072,0,0,0,0,0.0143392648407045,0.00807368294517928,0.0206048467362298,0.0120758773946926,0.00841359958268815,0.015738155206697,0.0153549423106192,0.00848808565637201,0.0222217989648664,0.0140257086224833,0.00975942294760989,0.0182919942973568,0.255634159147045,0.234656557228966,0.276611761065124,0.313688498796409,0.301923328666842,0.325453668925976,0.379595132959404,0.363108010278599,0.396082255640208,0.420044650853411,0.408398815850428,0.431690485856394,0.153584259599401,0.0975639209733795,0.209604598225422,0.162959266749609,0.116279363529688,0.209639169969529,39309789
2020-05-01,"IRQ","Iraq",393,0.007761,0.007097,0.007634,0.00439,0.011856,0.008754,0.012723,0.005653,0.22968,0.034018,0.287532,0.022831,0.388159,0.039413,0.427481,0.024955,0,0,0,0,0.0141859291782379,0.00823367575399577,0.0201381826024801,0.0120184422833686,0.0085300349548537,0.0155068496118835,0.0152991418898677,0.00874541335192997,0.0218528704278054,0.0139700116678425,0.00990588995837061,0.0180341333773145,0.258850505459035,0.239122510942138,0.278578499975933,0.314673619579872,0.302987745157011,0.326359494002733,0.382834078517624,0.366992899451785,0.398675257583462,0.424473895371426,0.413007343504489,0.435940447238363,0.195322744267176,0.137974101157318,0.252671387377035,0.203763661148417,0.156804496682501,0.250722825614333,39309789
2020-05-02,"IRQ","Iraq",333,0.046199,0.018748,0.024024,0.008391,0.036066,0.016652,0.024024,0.008391,0.274917,0.039874,0.294294,0.024974,0.367225,0.043052,0.402402,0.026873,0,0,0,0,0.014041477138555,0.00834865112887119,0.0197343031482388,0.0119657138539427,0.00861904143143148,0.0153123862764538,0.0152506319688341,0.00897178445974877,0.0215294794779195,0.01392173724652,0.0100209365487908,0.0178225379442493,0.263614156387757,0.244659389414273,0.282568923361242,0.315764154839887,0.303988570821361,0.327539738858412,0.386053227721455,0.370666953072154,0.401439502370757,0.42890711065733,0.417422102839993,0.440392118474667,0.248404195375042,0.192841457647121,0.303966933102963,0.254785324165719,0.210087543238919,0.299483105092519,39309789
