"date","iso_code","country","sample_size","percent_cli","cli_se","percent_cli_unw","cli_se_unw","percent_ili","ili_se","percent_ili_unw","ili_se_unw","percent_mc","mc_se","percent_mc_unw","mc_se_unw","percent_dc","dc_se","percent_dc_unw","dc_se_unw","percent_hf","hf_se","percent_hf_unw","hf_se_unw","percent_cli_past_smooth","percent_cli_unw_past_smooth","percent_ili_past_smooth","percent_ili_unw_past_smooth","percent_mc_past_smooth","percent_mc_unw_past_smooth","percent_dc_past_smooth","percent_dc_unw_past_smooth","percent_hf_past_smooth","percent_hf_unw_past_smooth","population"
2020-05-05,"CZE","Czech Republic",1982,0.003497,0.001683,0.003532,0.001333,0.003188,0.001607,0.003532,0.001333,0.895457,0.00872,0.905651,0.006566,0.578224,0.014075,0.592331,0.011038,0.24255,0.012217,0.282543,0.010113,0.003497,0.003532,0.003188,0.003532,0.895457,0.905651,0.578224,0.592331,0.24255,0.282543,10649800
2020-05-06,"CZE","Czech Republic",1923,0.004152,0.001968,0.00364,0.001373,0.004436,0.002034,0.00416,0.001468,0.87564,0.010101,0.887676,0.007201,0.582543,0.015095,0.588664,0.011221,0.236492,0.013007,0.278731,0.010225,0.004152,0.00364,0.004436,0.00416,0.87564,0.887676,0.582543,0.588664,0.236492,0.278731,10649800
2020-05-07,"CZE","Czech Republic",1731,0.002536,0.001543,0.001733,0.001,0.000912,0.000926,0.001155,0.000817,0.890934,0.009564,0.896592,0.007319,0.564596,0.015211,0.584055,0.011847,0.22567,0.012825,0.262854,0.01058,0.002536,0.001733,0.000912,0.001155,0.890934,0.896592,0.564596,0.584055,0.22567,0.262854,10649800
2020-05-08,"CZE","Czech Republic",1628,0.003147,0.0018,0.002457,0.001227,0.003147,0.0018,0.002457,0.001227,0.848472,0.011526,0.883292,0.007957,0.556347,0.01597,0.589066,0.012194,0.216379,0.013237,0.248771,0.010714,0.003147,0.002457,0.003147,0.002457,0.848472,0.883292,0.556347,0.589066,0.216379,0.248771,10649800
2020-05-09,"CZE","Czech Republic",1570,0.002041,0.001395,0.002548,0.001272,0.002041,0.001395,0.002548,0.001272,0.868485,0.010451,0.868153,0.008539,0.611688,0.015071,0.604459,0.01234,0.219959,0.012809,0.250955,0.010942,0.002041,0.002548,0.002041,0.002548,0.868485,0.868153,0.611688,0.604459,0.219959,0.250955,10649800
2020-05-10,"CZE","Czech Republic",1779,0.005947,0.002378,0.005621,0.001773,0.009316,0.002972,0.00787,0.002095,0.858033,0.010796,0.870714,0.007955,0.618196,0.015028,0.618325,0.011518,0.227974,0.012977,0.263069,0.010439,0.005947,0.005621,0.009316,0.00787,0.858033,0.870714,0.618196,0.618325,0.227974,0.263069,10649800
2020-05-11,"CZE","Czech Republic",1716,0.001968,0.001357,0.002914,0.001301,0.002962,0.001664,0.004079,0.001539,0.877065,0.010052,0.888112,0.00761,0.600988,0.014991,0.614219,0.011751,0.209112,0.012449,0.236014,0.010251,0.001968,0.002914,0.002962,0.004079,0.877065,0.888112,0.600988,0.614219,0.209112,0.236014,10649800
2020-05-12,"CZE","Czech Republic",1584,0.003878,0.00203,0.001894,0.001092,0.003878,0.00203,0.001894,0.001092,0.858615,0.011377,0.876894,0.008255,0.548445,0.01625,0.594697,0.012336,0.2304,0.01375,0.252525,0.010916,0.003878,0.001894,0.003878,0.001894,0.858615,0.876894,0.548445,0.594697,0.2304,0.252525,10649800
2020-05-13,"CZE","Czech Republic",1552,0.002692,0.001654,0.003222,0.001438,0.002692,0.001654,0.003222,0.001438,0.869378,0.01076,0.881443,0.008206,0.558444,0.015855,0.583119,0.012515,0.221493,0.013259,0.260954,0.011147,0.002692,0.003222,0.002692,0.003222,0.869378,0.881443,0.558444,0.583119,0.221493,0.260954,10649800
2020-05-14,"CZE","Czech Republic",1586,0.001046,0.001041,0.001892,0.001091,0.000526,0.000738,0.001261,0.000891,0.893055,0.009949,0.888398,0.007907,0.603603,0.015748,0.606557,0.012267,0.241622,0.013781,0.263556,0.011063,0.001046,0.001892,0.000526,0.001261,0.893055,0.888398,0.603603,0.606557,0.241622,0.263556,10649800
2020-05-15,"CZE","Czech Republic",1561,0.004057,0.002009,0.005125,0.001807,0.004057,0.002009,0.005125,0.001807,0.895221,0.009682,0.903908,0.007459,0.605518,0.01545,0.625881,0.012248,0.222094,0.01314,0.243434,0.010862,0.004057,0.005125,0.004057,0.005125,0.895221,0.903908,0.605518,0.625881,0.222094,0.243434,10649800
2020-05-16,"CZE","Czech Republic",1490,0.001658,0.001382,0.002013,0.001161,0.002371,0.001652,0.002013,0.001161,0.871627,0.01136,0.879195,0.008443,0.586277,0.016726,0.610738,0.012632,0.180189,0.013053,0.20604,0.010478,0.001658,0.002013,0.002371,0.002013,0.871627,0.879195,0.586277,0.610738,0.180189,0.20604,10649800
2020-05-17,"CZE","Czech Republic",1630,0.002822,0.001652,0.00184,0.001062,0.000997,0.000983,0.001227,0.000867,0.867874,0.010544,0.868712,0.008365,0.593816,0.015292,0.603067,0.012118,0.214164,0.012774,0.245399,0.010659,0.002822,0.00184,0.000997,0.001227,0.867874,0.868712,0.593816,0.603067,0.214164,0.245399,10649800
2020-05-18,"CZE","Czech Republic",1487,0.002582,0.001698,0.003362,0.001501,0.005047,0.00237,0.004035,0.001644,0.859546,0.011623,0.864156,0.008885,0.618208,0.016251,0.64963,0.012372,0.20551,0.013517,0.238736,0.011055,0.00242977551755856,0.00260388823729396,0.00269285335657916,0.00283191827081523,0.858876943440863,0.862403782666526,0.617488116804386,0.648117407232568,0.20551,0.238736,10649800
2020-05-19,"CZE","Czech Republic",1702,0.000734,0.000831,0.000588,0.000587,0.000734,0.000831,0.000588,0.000587,0.841536,0.011211,0.858989,0.008436,0.592548,0.015085,0.615746,0.01179,0.206449,0.012426,0.240893,0.010365,0.00221031983421828,0.00235403328502985,0.00243943757733638,0.0025600349911198,0.843192417259816,0.858148150413025,0.593656875943051,0.618141377193906,0.206449,0.240893,10649800
2020-05-20,"CZE","Czech Republic",1869,0.001249,0.001047,0.001605,0.000926,0.001249,0.001047,0.001605,0.000926,0.871097,0.009935,0.869984,0.007779,0.613094,0.01444,0.629749,0.011169,0.192028,0.011679,0.220439,0.009589,0.00206888276316761,0.00222872460231217,0.00227205447918027,0.00241390982179396,0.863157360754461,0.8673768799839,0.610877334963082,0.626650113624605,0.192028,0.220439,10649800
2020-05-21,"CZE","Czech Republic",1247,0.00634,0.002807,0.004812,0.00196,0.003834,0.002185,0.003208,0.001601,0.857155,0.012374,0.862871,0.009741,0.636563,0.017009,0.643945,0.01356,0.210283,0.014411,0.236568,0.012035,0.00509880337555734,0.00238659155981636,0.00234108368294163,0.00241072285561887,0.860382176392528,0.864821738868306,0.636469107518784,0.643250570523082,0.210283,0.236568,10649800
2020-05-22,"CZE","Czech Republic",1313,0.002915,0.001919,0.003808,0.0017,0.00477,0.002453,0.005331,0.00201,0.876588,0.011709,0.875857,0.0091,0.633643,0.017152,0.663366,0.013041,0.210122,0.014503,0.242193,0.011823,0.00238899821681673,0.00245716662553349,0.00249577562247268,0.00258660619938898,0.873429005803314,0.873942564197056,0.635287198252839,0.662991168594909,0.210122,0.242193,10649800
2020-05-23,"CZE","Czech Republic",1727,0.001429,0.00116,0.001737,0.001002,0.001719,0.001273,0.002316,0.001157,0.867659,0.01041,0.872032,0.008038,0.61787,0.014928,0.625362,0.011647,0.214858,0.012618,0.23509,0.010204,0.00225583765014947,0.00234400701599219,0.00237509351687813,0.00250705148145381,0.871011153021485,0.873636310670696,0.618318475493363,0.628459274544222,0.214858,0.23509,10649800
2020-05-24,"CZE","Czech Republic",1722,0.003633,0.001817,0.003484,0.00142,0.00419,0.001951,0.004065,0.001533,0.866291,0.010281,0.869338,0.008122,0.599773,0.0148,0.626597,0.011656,0.201173,0.01211,0.227062,0.010095,0.00232658928247575,0.00238727066842212,0.00247597566575748,0.00257733785602832,0.867549418971369,0.870477307683465,0.599541352150593,0.623204335024118,0.201173,0.227062,10649800
2020-05-25,"CZE","Czech Republic",1702,0.004077,0.001967,0.005288,0.001758,0.005533,0.00229,0.006463,0.001942,0.826625,0.011688,0.854289,0.008552,0.625234,0.014945,0.632197,0.011688,0.200791,0.012368,0.236193,0.010295,0.00243689778613809,0.00332578304697076,0.00282368974135111,0.00437490569247723,0.834741325264317,0.856585127314589,0.62281269470426,0.63284486988846,0.200791,0.236193,10649800
2020-05-26,"CZE","Czech Republic",1531,0.001411,0.001216,0.002613,0.001305,0.001411,0.001216,0.002613,0.001305,0.839832,0.011884,0.854344,0.009016,0.659117,0.015358,0.661659,0.012092,0.190255,0.012718,0.215545,0.010509,0.00230798122725018,0.00270103640646943,0.00254446350535063,0.0027949322484096,0.833147206351038,0.852532968661134,0.659600569134344,0.660901003515377,0.190255,0.215545,10649800
2020-05-27,"CZE","Czech Republic",1463,0.002251,0.001494,0.002734,0.001365,0.002251,0.001494,0.002734,0.001365,0.802317,0.012556,0.811347,0.010229,0.639749,0.015136,0.642515,0.01253,0.189751,0.012362,0.219412,0.01082,0.00226170274091621,0.00265068557022699,0.00247619177327564,0.00274579819846039,0.807691947208218,0.818050884304268,0.642102375755958,0.644669101332229,0.189751,0.219412,10649800
2020-05-28,"CZE","Czech Republic",1399,0.006898,0.002877,0.003574,0.001595,0.007018,0.002902,0.004289,0.001747,0.789121,0.01418,0.796998,0.010754,0.618763,0.016883,0.657613,0.012686,0.181964,0.013411,0.215154,0.010986,0.00316983940848098,0.00289312550164416,0.00335172647438,0.00308935618837211,0.788768114347488,0.79574157345992,0.617194763816425,0.654804150684377,0.182192002946874,0.215528909456797,10649800
2020-05-29,"CZE","Czech Republic",1392,0.005021,0.002367,0.005029,0.001896,0.004512,0.002245,0.005029,0.001896,0.754239,0.01442,0.767241,0.011327,0.678278,0.015646,0.668822,0.012614,0.18655,0.013047,0.210489,0.010926,0.00384105386377318,0.0035976014939357,0.00370207090262736,0.00384614863754989,0.758310881926716,0.76815710554492,0.676818803463031,0.669012934895522,0.186178298108678,0.210195183611242,10649800
2020-05-30,"CZE","Czech Republic",1354,0.002623,0.001699,0.002954,0.001475,0.002623,0.001699,0.002954,0.001475,0.731618,0.014722,0.750369,0.011762,0.634299,0.016001,0.648449,0.012975,0.203341,0.013372,0.22969,0.011431,0.00344514495870214,0.00338023335621869,0.00338833889744867,0.00349382484633282,0.731661953039025,0.748625507679348,0.649910201283434,0.65064037259851,0.202776298241819,0.228822252555954,10649800
2020-05-31,"CZE","Czech Republic",1564,0.003764,0.00199,0.002558,0.001277,0.004026,0.002058,0.002558,0.001277,0.774956,0.013574,0.762788,0.010756,0.653212,0.015471,0.657289,0.012001,0.212084,0.013288,0.223785,0.010539,0.00354383334342219,0.00315813736527086,0.00353768411516386,0.00320173947595408,0.761523163958701,0.756505365533615,0.653660093798259,0.654440270988136,0.212441986988975,0.225099499680472,10649800
2020-06-01,"CZE","Czech Republic",1339,0.002656,0.001752,0.00224,0.001292,0.003407,0.001984,0.002987,0.001491,0.712813,0.015403,0.70351,0.012481,0.623341,0.016495,0.631815,0.013181,0.214654,0.013977,0.225541,0.011421,0.0033428629176385,0.00294367150309084,0.0035079220354374,0.00311869016067681,0.725820640082538,0.716265809260294,0.65383744446721,0.634184825961788,0.215028555790537,0.224979464586504,10649800
2020-06-02,"CZE","Czech Republic",1200,0.000903,0.001069,0.000833,0.000833,0,0,0,0,0.690088,0.016461,0.701667,0.013208,0.671631,0.016716,0.685833,0.0134,0.213888,0.014596,0.23,0.012148,0.00284708972922192,0.00252044250130571,0.0027951844972681,0.00260801906436663,0.69638836554781,0.699094597174825,0.658992388190284,0.680656994382369,0.214160741363455,0.229514036448181,10649800
2020-06-03,"CZE","Czech Republic",1170,0.001447,0.001373,0.001709,0.001208,0.001447,0.001373,0.001709,0.001208,0.724715,0.016138,0.716239,0.01318,0.692112,0.016678,0.678632,0.013653,0.195952,0.014341,0.204274,0.011787,0.00258293635745204,0.00222881922807588,0.00257730114256169,0.00226528655708663,0.706665888113536,0.703968934774865,0.66577357718594,0.682978237806028,0.197495129421105,0.207337697898455,10649800
2020-06-04,"CZE","Czech Republic",1346,0.005279,0.002442,0.004458,0.001816,0.003804,0.002075,0.003715,0.001658,0.66991,0.015849,0.683507,0.012677,0.675265,0.015783,0.681278,0.012701,0.204265,0.013588,0.228083,0.011437,0.00298684554391285,0.00262007750709696,0.00266571166546739,0.00255012031051433,0.681962549822405,0.687805197716289,0.670256557457189,0.682384710138665,0.20168566551841,0.223363788204289,10649800
2020-06-05,"CZE","Czech Republic",1139,0.004482,0.002388,0.005268,0.002145,0.003588,0.002137,0.00439,0.001959,0.667854,0.016835,0.682177,0.013797,0.660668,0.016924,0.680421,0.013817,0.174977,0.013581,0.19842,0.011817,0.00324959978185391,0.00304748873933439,0.00276355472266406,0.00264386734645313,0.667795826550494,0.680274635772717,0.672883560372243,0.679293586407601,0.179119181491881,0.2036933229937,10649800
2020-06-06,"CZE","Czech Republic",1147,0,0,0,0,0,0,0,0,0.640771,0.018643,0.65388,0.014047,0.670805,0.01826,0.693112,0.013618,0.168739,0.014553,0.183958,0.01144,0.00269190958741682,0.00250492418367508,0.00245982181462937,0.00243440598165736,0.646095294879968,0.660438298579235,0.676235728688324,0.690464878780344,0.167195836512037,0.1842337037496,10649800
2020-06-07,"CZE","Czech Republic",1227,0.003488,0.001991,0.002445,0.00141,0.004055,0.002146,0.00326,0.001627,0.66108,0.015983,0.669927,0.013424,0.632971,0.016275,0.650367,0.013613,0.198194,0.013461,0.220049,0.011827,0.00278234007116074,0.00246023834880083,0.00253099619605515,0.00244765342437075,0.647372485088396,0.660742011354665,0.675696859362069,0.657382858849284,0.198200194879151,0.220033681593935,10649800
2020-06-08,"CZE","Czech Republic",1076,0.001608,0.001478,0.001859,0.001313,0.002081,0.001681,0.002788,0.001607,0.648584,0.017608,0.659851,0.014443,0.686139,0.017115,0.692379,0.014069,0.176997,0.014077,0.210967,0.012438,0.00258992224210787,0.00234097051580919,0.00247231104780844,0.00243284470588032,0.644627542236364,0.657329383463354,0.680091623568584,0.684361466041052,0.182630043232499,0.214910371501515,10649800
2020-06-09,"CZE","Czech Republic",1085,0.001087,0.00125,0.001843,0.001302,0.001737,0.00158,0.002765,0.001594,0.66994,0.017844,0.658986,0.014392,0.707558,0.017262,0.712442,0.013741,0.191875,0.014943,0.214747,0.012467,0.00239979465347152,0.00227992476081007,0.00239744175392996,0.00241793561115777,0.659747779274384,0.656142492246107,0.709472653844665,0.710719734801383,0.189488251832455,0.21525408420015,10649800
2020-06-10,"CZE","Czech Republic",1100,0.001082,0.001191,0.001818,0.001284,0.000527,0.000831,0.000909,0.000909,0.665155,0.017087,0.675455,0.014117,0.653907,0.017225,0.665455,0.014226,0.181862,0.013966,0.211818,0.01232,0.00229367403492735,0.00222332821866572,0.00226032717197071,0.00230127250958925,0.664570334570724,0.667640002264262,0.686762192428406,0.689508219425635,0.183886375290251,0.212230126941725,10649800
2020-06-11,"CZE","Czech Republic",1061,0.003261,0.002123,0.002828,0.00163,0.003716,0.002265,0.00377,0.001881,0.619866,0.018074,0.621112,0.014893,0.685111,0.017294,0.6918,0.014176,0.167866,0.013916,0.199811,0.012276,0.00232437102497844,0.00222662886146568,0.00230906685198067,0.0023459871816086,0.638162041891077,0.640848879814469,0.690106196713005,0.692117471426802,0.169605346344084,0.199749980898924,10649800
2020-06-12,"CZE","Czech Republic",965,0.004386,0.002503,0.006218,0.00253,0.004144,0.002434,0.005181,0.002311,0.647148,0.018102,0.654922,0.015303,0.703074,0.017308,0.717098,0.014499,0.211271,0.015464,0.22487,0.01344,0.0024297416715515,0.00263304127424181,0.00238197395122031,0.00249169853246474,0.640762777933722,0.645095677409733,0.694726528940537,0.699829291047459,0.211246560393423,0.224776422390599,10649800
2020-06-13,"CZE","Czech Republic",974,0.002881,0.002035,0.004107,0.002049,0.003661,0.002293,0.005133,0.00229,0.613232,0.018491,0.61499,0.015592,0.663433,0.017942,0.678645,0.014964,0.176414,0.014473,0.193018,0.012646,0.00245200650141185,0.00285330973606238,0.0024265784811574,0.00426932125429844,0.622538419575441,0.626507398419912,0.695602480411604,0.697690668620268,0.176635709557473,0.193210780107626,10649800
2020-06-14,"CZE","Czech Republic",1078,0.00107,0.001189,0.001855,0.001311,0.00107,0.001189,0.001855,0.001311,0.616567,0.017681,0.612245,0.01484,0.666607,0.017143,0.672542,0.014293,0.186435,0.014162,0.200371,0.012191,0.00232609518090508,0.00268045700713838,0.00232470296431719,0.00267746056033892,0.614719642175957,0.614084808708408,0.692728513041076,0.693960776838264,0.185997025522183,0.200079058037135,10649800
2020-06-15,"CZE","Czech Republic",981,0.005035,0.002681,0.005097,0.002274,0.005035,0.002681,0.005097,0.002274,0.611437,0.018464,0.637105,0.015352,0.677379,0.017708,0.688073,0.014791,0.184468,0.014692,0.194699,0.012642,0.00253527993148923,0.00306158103802484,0.00245277183605225,0.00305320119419614,0.608731833624369,0.62221566297925,0.692071364665385,0.693805945605335,0.183475843614785,0.195108664710923,10649800
2020-06-16,"CZE","Czech Republic",772,0.005077,0.003061,0.006477,0.002887,0.002926,0.002326,0.003886,0.002239,0.575271,0.021289,0.59715,0.017652,0.697789,0.019778,0.707254,0.016377,0.19872,0.017186,0.229275,0.015129,0.00287307924310671,0.00509654734544339,0.00247875883022577,0.00320166793724679,0.586079439366335,0.607039871981646,0.695915300326962,0.698484356154063,0.198514125783992,0.229017185346209,10649800
2020-06-17,"CZE","Czech Republic",1083,0.000566,0.000871,0.000923,0.000923,0.000566,0.000871,0.000923,0.000923,0.565343,0.018154,0.585411,0.01497,0.712559,0.016574,0.715605,0.013708,0.207455,0.01485,0.232687,0.01284,0.00252133164467701,0.00320975244312101,0.00232252536213917,0.00280667033813044,0.568266330728313,0.591947650271919,0.701906648613326,0.703909820856133,0.207363360425788,0.232798894397096,10649800
2020-06-18,"CZE","Czech Republic",1063,0.00418,0.00243,0.004704,0.002099,0.005297,0.002734,0.006585,0.002481,0.618592,0.018296,0.638758,0.014733,0.689396,0.01743,0.696143,0.014106,0.179268,0.014448,0.198495,0.012234,0.00271603876399037,0.00349906622627941,0.00252316565644252,0.0034079665916872,0.593055387966762,0.61273482278351,0.702445310724488,0.704104351478246,0.179283560207063,0.198214887329179,10649800
2020-06-19,"CZE","Czech Republic",1050,0.003572,0.002236,0.00381,0.001901,0.002426,0.001844,0.002857,0.001647,0.641182,0.017979,0.649524,0.014724,0.691831,0.017307,0.709524,0.01401,0.173515,0.014194,0.188571,0.012072,0.00282252515910886,0.00358056452597515,0.00247704887656525,0.00330780382297315,0.633188404859149,0.639089362631892,0.703173945259969,0.7069865688834,0.173373502240991,0.188602151907559,10649800
2020-06-20,"CZE","Czech Republic",1147,0.005286,0.002974,0.005231,0.00213,0.002689,0.002124,0.003487,0.001741,0.63274,0.019769,0.643418,0.014143,0.640222,0.019682,0.678291,0.013793,0.180651,0.015777,0.206626,0.011955,0.00320478510214628,0.0039471977681674,0.00247207069377705,0.00334023331545809,0.638098792030555,0.645624445930507,0.692411051732753,0.702170966505357,0.181233908569748,0.207268422205508,10649800
2020-06-21,"CZE","Czech Republic",1177,0.000318,0.000659,0.00085,0.000849,0.000318,0.000659,0.00085,0.000849,0.612082,0.018004,0.621071,0.01414,0.664563,0.017445,0.677145,0.013629,0.163659,0.01367,0.198811,0.011633,0.00275857286046841,0.00340856299252983,0.00229208196765384,0.00296918602099441,0.627926404662968,0.636108220838008,0.686405290856508,0.696480860754057,0.163767252385378,0.198970434633246,10649800
2020-06-22,"CZE","Czech Republic",1104,0.004105,0.002337,0.004529,0.002021,0.004105,0.002337,0.004529,0.002021,0.588569,0.017983,0.601449,0.014735,0.668712,0.017201,0.697464,0.013825,0.191339,0.014375,0.201993,0.012083,0.00292696011217896,0.00360021978581613,0.00235627905087979,0.00316722470891129,0.595142274440066,0.610056996819835,0.682392304324998,0.697208228429073,0.190339063477368,0.200793957724882,10649800
2020-06-23,"CZE","Czech Republic",1034,0.003501,0.002331,0.003868,0.00193,0.004892,0.002754,0.003868,0.00193,0.634055,0.019012,0.617988,0.01511,0.651522,0.018806,0.68472,0.014449,0.166402,0.0147,0.199226,0.012421,0.00300313799123587,0.00366830769841024,0.00262892800183363,0.00326398043553002,0.619687675203192,0.613958456391619,0.673633367751789,0.694141503905654,0.167379305641817,0.199365624117476,10649800
2020-06-24,"CZE","Czech Republic",1050,0.003421,0.002165,0.001905,0.001346,0.000872,0.001094,0.002857,0.001647,0.630197,0.017898,0.629524,0.014904,0.700793,0.016977,0.710476,0.013997,0.194065,0.014662,0.199048,0.012322,0.00306134282777855,0.00343508363370572,0.00237589424740116,0.003210270248879,0.626804141183072,0.621163429397931,0.681924364004948,0.698684110017433,0.193100944933844,0.199583627023529,10649800
2020-06-25,"CZE","Czech Republic",1161,0.002467,0.001722,0.002584,0.00149,0.001872,0.001501,0.001723,0.001217,0.608643,0.016943,0.617571,0.014263,0.721226,0.015567,0.717485,0.013213,0.187477,0.01355,0.203273,0.011811,0.00298211215997921,0.00334088159583556,0.00231684398956387,0.00302411599418331,0.617615379283256,0.618682725043666,0.691766493143714,0.703679590527859,0.188875833509115,0.20362444389385,10649800
2020-06-26,"CZE","Czech Republic",1079,0.001324,0.001337,0.000927,0.000926,0.000579,0.000885,0.000927,0.000926,0.576306,0.018175,0.581094,0.01502,0.699916,0.016856,0.724745,0.013597,0.185838,0.014307,0.205746,0.012307,0.00277577001699476,0.00307657324152582,0.00221747460948437,0.00278763320328976,0.593807849538255,0.598255129476561,0.694596482302513,0.709224532060014,0.185268709309998,0.205719282342609,10649800
2020-06-27,"CZE","Czech Republic",1067,0.006234,0.002997,0.00656,0.002471,0.003345,0.002199,0.003749,0.001871,0.516159,0.01903,0.506092,0.015306,0.68939,0.017621,0.698219,0.014053,0.178188,0.014572,0.192127,0.012061,0.00318789468841464,0.00346334260173262,0.00224432529903015,0.00286893141207958,0.541311794364056,0.540274891933325,0.694949943470632,0.708143034197748,0.1779268738064,0.191802382180324,10649800
2020-06-28,"CZE","Czech Republic",1229,0.004462,0.002326,0.004882,0.001988,0.00549,0.002579,0.004068,0.001816,0.471642,0.017423,0.494711,0.014262,0.687419,0.016179,0.693247,0.013154,0.199967,0.01396,0.205858,0.011533,0.00338024891618782,0.00366775228898771,0.00246719517603077,0.00298195961350196,0.478201483421458,0.490708150055192,0.694829480118321,0.705986271818592,0.199651407821099,0.204951172405635,10649800
2020-06-29,"CZE","Czech Republic",1303,0.001634,0.001402,0.002302,0.001328,0.002384,0.001693,0.003837,0.001713,0.502831,0.017362,0.511896,0.013848,0.66733,0.016361,0.679969,0.012923,0.185733,0.013504,0.207982,0.011244,0.00315007057359062,0.00351360117125687,0.00243295306497973,0.00306813966305308,0.48216223450462,0.495854169974837,0.691040218049609,0.700892393984644,0.187020638998956,0.208966990950473,10649800
2020-06-30,"CZE","Czech Republic",1213,0.001172,0.001216,0.001649,0.001165,0.002176,0.001656,0.004122,0.00184,0.51245,0.017767,0.495466,0.014356,0.657782,0.016864,0.672712,0.013473,0.205,0.014349,0.218467,0.011864,0.00291940661587128,0.0033158540154548,0.00237822084747025,0.00318432695961899,0.487195878868767,0.483926233936967,0.68560493648151,0.694104027499584,0.203636629157074,0.218420626736142,10649800
