"date","iso_code","country","sample_size","percent_cli","cli_se","percent_cli_unw","cli_se_unw","percent_ili","ili_se","percent_ili_unw","ili_se_unw","percent_mc","mc_se","percent_mc_unw","mc_se_unw","percent_dc","dc_se","percent_dc_unw","dc_se_unw","percent_hf","hf_se","percent_hf_unw","hf_se_unw","percent_cli_smooth","percent_cli_smooth_low","percent_cli_smooth_high","percent_cli_unw_smooth","percent_cli_unw_smooth_low","percent_cli_unw_smooth_high","percent_ili_smooth","percent_ili_smooth_low","percent_ili_smooth_high","percent_ili_unw_smooth","percent_ili_unw_smooth_low","percent_ili_unw_smooth_high","percent_mc_smooth","percent_mc_smooth_low","percent_mc_smooth_high","percent_mc_unw_smooth","percent_mc_unw_smooth_low","percent_mc_unw_smooth_high","percent_dc_smooth","percent_dc_smooth_low","percent_dc_smooth_high","percent_dc_unw_smooth","percent_dc_unw_smooth_low","percent_dc_unw_smooth_high","percent_hf_smooth","percent_hf_smooth_low","percent_hf_smooth_high","percent_hf_unw_smooth","percent_hf_unw_smooth_low","percent_hf_unw_smooth_high","population"
2020-04-23,"CRI","Costa Rica",550,0.002894,0.003084,0.003636,0.002567,0.003886,0.003572,0.005455,0.003141,0.096731,0.016969,0.130909,0.014383,0.288576,0.026011,0.3,0.01954,NA,NA,NA,NA,0.00780096726631313,0.00402568151946774,0.0115762530131585,0.00888324389536842,0.00407423785250059,0.0136922499382362,0.00954288381209403,0.00532042547138432,0.0137653421528037,0.010725030355459,0.00546229534578645,0.0159877653651315,0.116986489121981,0.0950118434053749,0.138961134838588,0.128508884953223,0.111081899538387,0.14593587036806,0.327664540782642,0.298896294870108,0.356432786695176,0.345907686164624,0.321925961152144,0.369889411177104,0.0307241955531026,0.00535044793994993,0.0560979431662553,0.0271569092043725,0.00654597625071725,0.0477678421580277,5047561
2020-04-24,"CRI","Costa Rica",527,0.007711,0.005101,0.00759,0.003781,0.007711,0.005101,0.00759,0.003781,0.133312,0.019822,0.129032,0.014603,0.309754,0.026964,0.326376,0.020425,NA,NA,NA,NA,0.00778666421588728,0.00413870812779562,0.0114346203039789,0.00876966335226683,0.0045726931798985,0.0129666335246352,0.00952285116348238,0.00546111799443978,0.013584584332525,0.0105853044388447,0.00594625212548456,0.0152243567522048,0.119454652058985,0.0992904022639908,0.139618901853979,0.130509405841018,0.11482454054921,0.146194271132827,0.338578862372761,0.313800787651786,0.363356937093735,0.357322765388043,0.336393256995851,0.378252273780235,0.0393657243981669,0.00961119142347167,0.069120257372862,0.0352487896654851,0.0107618474946594,0.0597357318363109,5047561
2020-04-25,"CRI","Costa Rica",561,0.015703,0.008022,0.010695,0.004343,0.018243,0.008635,0.01426,0.005006,0.110698,0.020244,0.135472,0.014449,0.383418,0.031372,0.390374,0.020596,NA,NA,NA,NA,0.00777244244949746,0.00424720091161477,0.0112976839873801,0.00864625122938238,0.00496490696535159,0.0123275954934132,0.00950290598237551,0.00559528873714856,0.0134105232276025,0.0104390061712222,0.00633333174314365,0.0145446805993007,0.121967519300326,0.103457810490228,0.140477228110423,0.132556719219701,0.118413165235736,0.146700273203665,0.349222197735301,0.327583253178408,0.370861142292194,0.368526652857265,0.350099337944445,0.386953967770084,0.0504377813477345,0.0158429457834719,0.0850326169119971,0.0457517887448531,0.0169069100536968,0.0745966674360094,5047561
2020-04-26,"CRI","Costa Rica",566,0.011287,0.005851,0.008834,0.003933,0.013723,0.006444,0.010601,0.004305,0.129435,0.018593,0.141343,0.014643,0.363475,0.026642,0.386926,0.020472,NA,NA,NA,NA,0.00775833898779745,0.0043510563868697,0.0111656215887252,0.00851392317484728,0.00525227308510801,0.0117755732645865,0.00948309511886249,0.00572277537361504,0.0132434148641099,0.010286642897045,0.00662418353693564,0.0139491022571543,0.124527658926414,0.107500866106943,0.141554451745886,0.134657062082603,0.121846648746467,0.14746747541874,0.359505327401659,0.34025330687347,0.378757347929847,0.37943235963731,0.362995222862891,0.395869496411728,0.0646239800276694,0.0248156026006614,0.104432357454677,0.0593843417949556,0.0257550437616467,0.0930136398282645,5047561
2020-04-27,"CRI","Costa Rica",575,0.007685,0.004824,0.010435,0.004238,0.009444,0.005343,0.013913,0.004885,0.147692,0.0196,0.146087,0.014729,0.41712,0.02724,0.427826,0.020633,NA,NA,NA,NA,0.00774439058397179,0.00445017523089966,0.0110386059370439,0.00837359414882075,0.00543617759103822,0.0113110107066033,0.00946346503263941,0.00584341923151952,0.0130835108337593,0.0101287210391404,0.00681920474439606,0.0134382373338848,0.12713780602919,0.111399960193294,0.142875651865086,0.136817028474663,0.125116690992914,0.148517365956412,0.369334770230882,0.351805299270176,0.386864241191589,0.389947898157418,0.37501043092902,0.404885365385815,0.0828002081579309,0.0375746920789979,0.128025724236864,0.0770789546630969,0.0383687315400544,0.115789177786139,5047561
2020-04-28,"CRI","Costa Rica",637,0.005932,0.004068,0.009419,0.003827,0.006764,0.004342,0.010989,0.004131,0.127561,0.017674,0.124019,0.013059,0.363484,0.025484,0.398744,0.0194,NA,NA,NA,NA,0.00773063373026761,0.00454447816573178,0.0109167892948035,0.00822617128879759,0.0055209158113375,0.0109314267662577,0.00944406180079646,0.00595709222288756,0.0129310313787054,0.00996574393501495,0.006920907491668,0.0130105803783619,0.129800870392545,0.115133460081746,0.144468280703344,0.139043592486704,0.128213273031322,0.149873911942086,0.378613697297386,0.362207851095921,0.395019543498851,0.399977037800327,0.386057110608024,0.413896964992631,0.106088706824638,0.055533953891588,0.156643459757688,0.100045989774032,0.0562009686334084,0.143891010914655,5047561
2020-04-29,"CRI","Costa Rica",579,0.015915,0.007023,0.010363,0.004209,0.011411,0.00596,0.006908,0.003442,0.144245,0.019716,0.153713,0.014989,0.372821,0.027135,0.412781,0.020461,NA,NA,NA,NA,0.00771710466625529,0.00463391958013558,0.010800289752375,0.0080725474192088,0.00551660579390719,0.0106284890445104,0.00942493112786251,0.0060637207246834,0.0127861415310416,0.00979820980632462,0.00693643103563912,0.0126599885770101,0.132519944751227,0.118685048284401,0.146354841218053,0.141344134534845,0.131133964493654,0.151554304576035,0.387243017200559,0.371414945457148,0.40307108894397,0.409420231879656,0.396050432468342,0.42279003129097,0.135927360161424,0.0805961151598628,0.191258605162986,0.129856458401839,0.0812304639651458,0.178482452838532,5047561
2020-04-30,"CRI","Costa Rica",557,0.007911,0.005082,0.008977,0.003996,0.008752,0.005343,0.010772,0.004374,0.115577,0.018342,0.098743,0.01264,0.372055,0.027729,0.414722,0.020875,NA,NA,NA,NA,0.00770383938879735,0.00471849793619713,0.0106891808413976,0.00791359523109852,0.00544019158004455,0.0103869988821525,0.00940611835807539,0.00616330460394965,0.0126489321122011,0.00962660986756093,0.00687888444507044,0.0123743352900514,0.135298313681396,0.12205310164305,0.148543525719742,0.143726471233255,0.133894998903881,0.153557943562629,0.395122628465643,0.379397638250391,0.410847618680896,0.418175716743869,0.404938685819971,0.431412747667767,0.174158473540396,0.115306918658918,0.233010028421875,0.168549482360616,0.116137810495301,0.220961154225931,5047561
2020-05-01,"CRI","Costa Rica",441,0.009427,0.007145,0.00907,0.004515,0.011963,0.008038,0.013605,0.005516,0.129034,0.024787,0.131519,0.016094,0.420397,0.036497,0.419501,0.023499,0,0,0,0,0.00769087366370642,0.00479826185574532,0.0105834854716675,0.00775016214503919,0.00531343308500255,0.0101868912050758,0.00938766848984777,0.0062559292337973,0.0125194077458982,0.00945142657845521,0.00676642580813839,0.012136427348772,0.138139463179907,0.125258980987318,0.151019945372496,0.1461988892015,0.136538845657668,0.155858932745332,0.40215282918107,0.386175817678591,0.41812984068355,0.426140778900763,0.412723380955006,0.439558176846519,0.223142521637295,0.163040020680335,0.283245022594254,0.218771775802791,0.164524725132523,0.273018826473059,5047561
2020-05-02,"CRI","Costa Rica",385,0.012131,0.007612,0.01039,0.005168,0.012131,0.007612,0.01039,0.005168,0.149017,0.024761,0.184416,0.019765,0.434613,0.034468,0.449351,0.025351,0,0,0,0,0.00767824303907384,0.00487331067114103,0.0104831754070066,0.00758306585893467,0.00515900170191966,0.0100071300159497,0.00936962619239992,0.00634176810084587,0.012397484283954,0.00927313204312731,0.00661938378757662,0.011926880298678,0.141047090993612,0.1283499521905,0.153744229796724,0.148770183185892,0.139133224538008,0.158407141833777,0.408235868006615,0.391826614651217,0.424645121362013,0.433213180598448,0.419454514311729,0.446971846885167,0.28590388943149,0.228172290180293,0.343635488682687,0.283958688081324,0.231145362613708,0.33677201354894,5047561
